,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-05-07 10:58:00-04:00,1450.5,1450.5,1450.25,1450.25,2,2,2900.75
2021-05-07 11:01:00-04:00,1450.0,1451.75,1450.0,1450.75,19,14,27571.5
2021-05-07 11:02:00-04:00,1450.75,1452.25,1450.75,1452.25,5,5,7256.25
2021-05-07 11:03:00-04:00,1451.75,1451.75,1451.5,1451.5,42,2,60966.75
2021-05-07 11:04:00-04:00,1452.75,1452.75,1452.25,1452.5,9,8,13073.75
2021-05-07 11:05:00-04:00,1451.25,1451.25,1451.25,1451.25,1,1,1451.25
2021-05-07 11:06:00-04:00,1451.5,1451.5,1451.5,1451.5,2,2,2903.0
2021-05-07 11:07:00-04:00,1450.75,1450.75,1450.75,1450.75,2,2,2901.5
2021-05-07 11:08:00-04:00,1452.75,1453.25,1452.75,1452.75,9,6,13076.25
2021-05-07 11:09:00-04:00,1452.25,1452.25,1452.25,1452.25,1,1,1452.25
2021-05-07 11:10:00-04:00,1453.0,1453.75,1453.0,1453.75,3,3,4360.0
2021-05-07 11:12:00-04:00,1454.25,1454.25,1454.25,1454.25,8,5,11634.0
2021-05-07 11:13:00-04:00,1455.75,1455.75,1455.75,1455.75,1,1,1455.75
2021-05-07 11:15:00-04:00,1455.25,1455.75,1455.0,1455.0,7,5,10186.5
2021-05-07 11:18:00-04:00,1454.0,1454.0,1454.0,1454.0,1,1,1454.0
2021-05-07 11:19:00-04:00,1453.5,1453.5,1453.5,1453.5,1,1,1453.5
2021-05-07 11:20:00-04:00,1454.25,1454.25,1454.25,1454.25,1,1,1454.25
2021-05-07 11:26:00-04:00,1456.5,1456.5,1456.5,1456.5,1,1,1456.5
2021-05-07 11:27:00-04:00,1456.0,1456.0,1456.0,1456.0,1,1,1456.0
2021-05-07 11:29:00-04:00,1456.5,1456.5,1456.0,1456.0,3,3,4368.75
2021-05-07 11:31:00-04:00,1454.75,1454.75,1454.75,1454.75,2,2,2909.5
2021-05-07 11:32:00-04:00,1454.5,1454.75,1454.5,1454.5,4,4,5818.5
2021-05-07 11:33:00-04:00,1455.0,1455.25,1455.0,1455.25,2,2,2910.25
2021-05-07 11:34:00-04:00,1454.75,1454.75,1454.5,1454.75,5,5,7273.25
2021-05-07 11:35:00-04:00,1455.5,1455.5,1455.5,1455.5,7,4,10188.5
2021-05-07 11:36:00-04:00,1454.25,1454.25,1454.0,1454.0,2,2,2908.25
2021-05-07 11:37:00-04:00,1454.5,1454.5,1454.25,1454.25,3,3,4363.25
2021-05-07 11:38:00-04:00,1455.25,1455.25,1454.75,1454.75,2,2,2910.0
2021-05-07 11:40:00-04:00,1455.25,1455.25,1455.25,1455.25,1,1,1455.25
2021-05-07 11:42:00-04:00,1456.25,1456.25,1456.25,1456.25,2,2,2912.5
2021-05-07 11:43:00-04:00,1456.25,1456.25,1456.25,1456.25,2,1,2912.5
2021-05-07 11:44:00-04:00,1456.75,1456.75,1456.75,1456.75,1,1,1456.75
2021-05-07 11:50:00-04:00,1456.75,1456.75,1456.75,1456.75,1,1,1456.75
2021-05-07 11:51:00-04:00,1457.0,1457.0,1457.0,1457.0,3,3,4371.0
2021-05-07 11:53:00-04:00,1457.0,1457.0,1457.0,1457.0,1,1,1457.0
2021-05-07 11:54:00-04:00,1457.0,1458.25,1457.0,1458.25,4,4,5831.25
2021-05-07 11:55:00-04:00,1458.25,1459.0,1458.25,1459.0,3,3,4375.75
2021-05-07 11:56:00-04:00,1459.0,1459.0,1459.0,1459.0,1,1,1459.0
2021-05-07 11:57:00-04:00,1459.0,1459.0,1458.75,1459.0,3,3,4376.75
2021-05-07 11:58:00-04:00,1460.25,1460.25,1460.25,1460.25,1,1,1460.25
2021-05-07 11:59:00-04:00,1460.25,1460.25,1460.25,1460.25,3,2,4380.75
2021-05-07 12:00:00-04:00,1460.5,1460.5,1460.5,1460.5,21,6,30670.5
2021-05-07 12:01:00-04:00,1460.25,1460.25,1460.0,1460.0,28,10,40882.0
2021-05-07 12:02:00-04:00,1460.5,1460.5,1460.5,1460.5,1,1,1460.5
2021-05-07 12:03:00-04:00,1460.5,1460.5,1460.25,1460.25,5,3,7301.5
2021-05-07 12:04:00-04:00,1460.25,1460.25,1460.25,1460.25,1,1,1460.25
2021-05-07 12:05:00-04:00,1460.75,1460.75,1460.0,1460.0,23,6,33581.5
2021-05-07 12:06:00-04:00,1459.25,1459.25,1458.5,1458.5,8,5,11671.75
2021-05-07 12:09:00-04:00,1458.75,1458.75,1458.75,1458.75,1,1,1458.75
2021-05-07 12:10:00-04:00,1459.5,1459.5,1459.5,1459.5,2,1,2919.0
2021-05-07 12:12:00-04:00,1459.75,1459.75,1459.75,1459.75,2,1,2919.5
2021-05-07 12:15:00-04:00,1460.0,1461.0,1460.0,1461.0,2,2,2921.0
2021-05-07 12:16:00-04:00,1461.75,1461.75,1461.75,1461.75,2,1,2923.5
2021-05-07 12:17:00-04:00,1462.0,1463.75,1462.0,1463.5,13,8,19019.75
2021-05-07 12:18:00-04:00,1464.5,1466.75,1464.5,1466.25,18,16,26382.0
2021-05-07 12:19:00-04:00,1466.25,1467.0,1466.0,1466.75,10,9,14663.5
2021-05-07 12:20:00-04:00,1466.25,1468.0,1466.25,1466.75,16,13,23471.0
2021-05-07 12:21:00-04:00,1466.5,1467.5,1466.5,1467.5,39,9,57218.5
2021-05-07 12:22:00-04:00,1467.25,1467.5,1467.25,1467.5,4,3,5869.5
2021-05-07 12:23:00-04:00,1468.0,1468.0,1467.5,1467.5,22,7,32295.0
2021-05-07 12:24:00-04:00,1467.75,1467.75,1466.75,1466.75,24,15,35219.25
2021-05-07 12:25:00-04:00,1467.5,1469.75,1467.5,1469.75,17,13,24965.5
2021-05-07 12:26:00-04:00,1470.0,1470.25,1470.0,1470.0,26,16,38220.25
2021-05-07 12:27:00-04:00,1470.75,1472.0,1470.5,1471.75,18,12,26481.0
2021-05-07 12:28:00-04:00,1471.75,1471.75,1471.25,1471.25,2,2,2943.0
2021-05-07 12:29:00-04:00,1471.75,1472.25,1471.75,1472.25,3,2,4416.25
2021-05-07 12:30:00-04:00,1472.75,1473.5,1472.5,1472.5,14,13,20619.0
2021-05-07 12:31:00-04:00,1474.0,1474.25,1473.75,1474.0,22,8,32428.5
2021-05-07 12:32:00-04:00,1472.75,1472.75,1472.5,1472.5,5,3,7363.5
2021-05-07 12:33:00-04:00,1471.75,1471.75,1471.75,1471.75,2,2,2943.5
2021-05-07 12:34:00-04:00,1469.5,1470.0,1469.5,1469.75,11,8,16166.75
2021-05-07 12:35:00-04:00,1469.75,1470.75,1469.75,1470.5,6,6,8822.0
2021-05-07 12:36:00-04:00,1471.5,1471.5,1470.25,1470.25,3,3,4412.0
2021-05-07 12:37:00-04:00,1470.5,1470.5,1469.75,1470.0,8,8,11760.25
2021-05-07 12:38:00-04:00,1471.0,1471.0,1470.5,1470.5,3,3,4412.0
2021-05-07 12:39:00-04:00,1468.75,1469.25,1468.75,1469.25,7,6,10282.5
2021-05-07 12:40:00-04:00,1469.0,1469.25,1469.0,1469.25,2,2,2938.25
2021-05-07 12:41:00-04:00,1469.5,1469.5,1469.5,1469.5,2,2,2939.0
2021-05-07 12:42:00-04:00,1469.0,1469.25,1469.0,1469.25,3,2,4407.5
2021-05-07 12:43:00-04:00,1469.75,1470.0,1469.75,1469.75,6,4,8819.25
2021-05-07 12:44:00-04:00,1469.5,1470.5,1469.0,1470.25,15,11,22044.75
2021-05-07 12:45:00-04:00,1470.5,1470.5,1470.25,1470.25,3,3,4411.0
2021-05-07 12:47:00-04:00,1472.75,1472.75,1471.0,1471.25,12,11,17657.5
2021-05-07 12:48:00-04:00,1470.25,1470.25,1469.25,1469.5,8,7,11756.0
2021-05-07 12:50:00-04:00,1470.5,1470.5,1469.75,1469.75,7,6,10291.5
2021-05-07 12:51:00-04:00,1470.25,1470.75,1470.25,1470.75,8,7,11763.5
2021-05-07 12:52:00-04:00,1470.5,1471.25,1470.5,1471.25,6,4,8825.75
2021-05-07 12:53:00-04:00,1471.25,1471.25,1471.0,1471.0,3,3,4413.5
2021-05-07 12:54:00-04:00,1471.25,1471.25,1471.0,1471.0,23,7,33833.5
2021-05-07 12:55:00-04:00,1472.0,1472.0,1471.5,1471.75,18,15,26491.0
2021-05-07 12:56:00-04:00,1472.0,1472.0,1471.75,1471.75,16,11,23549.0
2021-05-07 12:57:00-04:00,1471.0,1471.0,1471.0,1471.0,1,1,1471.0
2021-05-07 12:59:00-04:00,1470.0,1470.0,1470.0,1470.0,2,2,2940.0
2021-05-07 13:02:00-04:00,1469.25,1469.5,1469.0,1469.5,5,5,7346.5
2021-05-07 13:03:00-04:00,1469.25,1469.25,1469.25,1469.25,4,2,5877.0
2021-05-07 13:04:00-04:00,1468.5,1468.75,1468.5,1468.75,4,2,5874.75
2021-05-07 13:05:00-04:00,1469.0,1469.0,1468.0,1468.25,4,4,5874.0
2021-05-07 13:07:00-04:00,1468.5,1468.75,1468.5,1468.5,12,10,17623.25
2021-05-07 13:08:00-04:00,1468.5,1468.5,1468.0,1468.0,4,4,5872.75
2021-05-07 13:09:00-04:00,1468.5,1468.5,1468.25,1468.5,6,5,8810.5
2021-05-07 13:10:00-04:00,1471.0,1471.0,1471.0,1471.0,20,3,29420.0
2021-05-07 13:11:00-04:00,1471.5,1471.75,1471.5,1471.5,12,7,17659.25
2021-05-07 13:12:00-04:00,1470.25,1470.25,1470.25,1470.25,1,1,1470.25
2021-05-07 13:13:00-04:00,1470.0,1470.0,1469.75,1469.75,8,4,11759.5
2021-05-07 13:14:00-04:00,1470.5,1471.0,1470.0,1470.0,24,6,35294.0
2021-05-07 13:15:00-04:00,1470.75,1471.5,1470.75,1471.0,7,5,10296.25
2021-05-07 13:16:00-04:00,1471.75,1472.25,1471.75,1472.25,22,4,32388.0
2021-05-07 13:17:00-04:00,1473.75,1474.5,1473.5,1474.25,26,8,38327.75
2021-05-07 13:18:00-04:00,1474.0,1474.0,1474.0,1474.0,5,2,7370.0
2021-05-07 13:19:00-04:00,1474.25,1475.0,1474.25,1475.0,26,7,38344.5
