,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-05-07 06:20:00-04:00,1529.0,1529.0,1529.0,1529.0,2,1,3058.0
2021-05-07 06:21:00-04:00,1529.0,1529.0,1529.0,1529.0,2,1,3058.0
2021-05-07 06:23:00-04:00,1528.0,1528.0,1528.0,1528.0,4,4,6112.0
2021-05-07 06:24:00-04:00,1527.5,1527.5,1527.25,1527.25,11,2,16802.25
2021-05-07 06:28:00-04:00,1526.75,1526.75,1526.5,1526.5,3,2,4579.75
2021-05-07 06:31:00-04:00,1525.0,1525.25,1525.0,1525.25,2,2,3050.25
2021-05-07 06:32:00-04:00,1525.5,1525.5,1525.25,1525.25,10,5,15254.75
2021-05-07 06:35:00-04:00,1527.5,1527.5,1527.5,1527.5,2,2,3055.0
2021-05-07 06:39:00-04:00,1527.0,1527.0,1526.75,1526.75,14,8,21376.0
2021-05-07 06:40:00-04:00,1527.25,1527.25,1527.25,1527.25,8,4,12218.0
2021-05-07 06:42:00-04:00,1527.5,1527.5,1527.0,1527.0,4,3,6108.5
2021-05-07 06:43:00-04:00,1526.75,1526.75,1526.5,1526.5,5,3,7633.25
2021-05-07 06:44:00-04:00,1526.0,1526.0,1526.0,1526.0,3,2,4578.0
2021-05-07 06:50:00-04:00,1528.5,1528.5,1528.5,1528.5,2,1,3057.0
2021-05-07 06:52:00-04:00,1528.25,1528.25,1527.25,1527.25,17,7,25973.75
2021-05-07 06:53:00-04:00,1526.75,1526.75,1525.75,1525.75,6,6,9158.5
2021-05-07 06:54:00-04:00,1526.25,1526.25,1526.25,1526.25,1,1,1526.25
2021-05-07 06:55:00-04:00,1524.5,1524.5,1524.5,1524.5,1,1,1524.5
2021-05-07 06:56:00-04:00,1523.75,1523.75,1522.75,1523.75,14,8,21325.25
2021-05-07 06:57:00-04:00,1524.5,1524.5,1524.5,1524.5,1,1,1524.5
2021-05-07 06:59:00-04:00,1525.0,1525.25,1525.0,1525.0,7,5,10675.5
2021-05-07 07:04:00-04:00,1525.5,1525.5,1525.25,1525.25,2,2,3050.75
2021-05-07 07:05:00-04:00,1526.25,1526.25,1526.25,1526.25,1,1,1526.25
2021-05-07 07:07:00-04:00,1526.0,1526.0,1526.0,1526.0,5,4,7630.0
2021-05-07 07:13:00-04:00,1527.75,1527.75,1527.75,1527.75,1,1,1527.75
2021-05-07 07:14:00-04:00,1528.0,1528.5,1528.0,1528.5,15,9,22922.25
2021-05-07 07:15:00-04:00,1528.75,1528.75,1528.75,1528.75,6,3,9172.5
2021-05-07 07:17:00-04:00,1528.0,1528.0,1528.0,1528.0,3,1,4584.0
2021-05-07 07:19:00-04:00,1529.5,1529.5,1529.5,1529.5,3,1,4588.5
2021-05-07 07:20:00-04:00,1530.25,1530.25,1530.25,1530.25,5,1,7651.25
2021-05-07 07:21:00-04:00,1529.75,1529.75,1528.75,1529.25,14,9,21406.5
2021-05-07 07:22:00-04:00,1527.75,1528.25,1527.75,1528.25,5,2,7640.75
2021-05-07 07:25:00-04:00,1529.25,1530.0,1529.25,1530.0,3,3,4588.75
2021-05-07 07:26:00-04:00,1530.0,1530.0,1529.75,1529.75,4,3,6119.75
2021-05-07 07:28:00-04:00,1529.75,1531.25,1529.75,1530.5,21,14,32147.25
2021-05-07 07:29:00-04:00,1530.25,1530.75,1530.0,1530.75,11,9,16834.0
2021-05-07 07:31:00-04:00,1530.5,1530.5,1530.5,1530.5,1,1,1530.5
2021-05-07 07:32:00-04:00,1529.5,1529.75,1529.5,1529.75,4,2,6118.25
2021-05-07 07:33:00-04:00,1529.25,1529.25,1528.5,1528.5,5,4,7644.5
2021-05-07 07:34:00-04:00,1529.5,1529.5,1529.5,1529.5,1,1,1529.5
2021-05-07 07:35:00-04:00,1528.25,1528.25,1528.0,1528.0,3,3,4584.25
2021-05-07 07:36:00-04:00,1527.75,1527.75,1527.5,1527.75,11,8,16803.25
2021-05-07 07:37:00-04:00,1527.5,1527.5,1527.25,1527.25,3,3,4582.25
2021-05-07 07:38:00-04:00,1527.25,1527.75,1527.25,1527.75,5,5,7637.25
2021-05-07 07:39:00-04:00,1528.0,1528.0,1527.75,1527.75,2,2,3055.75
2021-05-07 07:40:00-04:00,1528.0,1528.0,1527.5,1527.5,5,2,7638.5
2021-05-07 07:43:00-04:00,1529.0,1529.5,1529.0,1529.25,6,4,9175.0
2021-05-07 07:44:00-04:00,1528.75,1528.75,1528.75,1528.75,1,1,1528.75
2021-05-07 07:46:00-04:00,1528.75,1529.5,1528.75,1529.25,6,4,9175.5
2021-05-07 07:47:00-04:00,1529.25,1529.25,1529.25,1529.25,2,1,3058.5
2021-05-07 07:48:00-04:00,1529.5,1529.5,1529.5,1529.5,1,1,1529.5
2021-05-07 07:54:00-04:00,1529.75,1529.75,1529.75,1529.75,2,1,3059.5
2021-05-07 07:55:00-04:00,1530.0,1530.0,1530.0,1530.0,3,1,4590.0
2021-05-07 07:58:00-04:00,1529.5,1529.5,1529.5,1529.5,1,1,1529.5
2021-05-07 07:59:00-04:00,1530.0,1530.0,1530.0,1530.0,1,1,1530.0
2021-05-07 08:00:00-04:00,1529.75,1529.75,1529.0,1529.25,8,6,12234.25
2021-05-07 08:01:00-04:00,1529.5,1529.5,1529.0,1529.0,2,2,3058.5
2021-05-07 08:03:00-04:00,1529.75,1529.75,1529.75,1529.75,1,1,1529.75
2021-05-07 08:05:00-04:00,1530.5,1530.5,1530.5,1530.5,1,1,1530.5
2021-05-07 08:06:00-04:00,1530.25,1530.25,1530.25,1530.25,1,1,1530.25
2021-05-07 08:07:00-04:00,1530.25,1530.25,1530.25,1530.25,1,1,1530.25
2021-05-07 08:08:00-04:00,1530.0,1530.0,1529.75,1530.0,4,4,6119.75
2021-05-07 08:10:00-04:00,1530.0,1530.0,1530.0,1530.0,1,1,1530.0
2021-05-07 08:11:00-04:00,1529.5,1529.5,1528.75,1528.75,13,3,19877.5
2021-05-07 08:13:00-04:00,1530.0,1531.25,1530.0,1531.25,3,2,4592.5
2021-05-07 08:15:00-04:00,1531.0,1531.75,1531.0,1531.25,11,5,16843.25
2021-05-07 08:16:00-04:00,1530.75,1530.75,1530.75,1530.75,1,1,1530.75
2021-05-07 08:18:00-04:00,1531.25,1531.25,1531.0,1531.0,3,2,4593.5
2021-05-07 08:19:00-04:00,1531.0,1531.0,1531.0,1531.0,1,1,1531.0
2021-05-07 08:20:00-04:00,1530.5,1530.75,1530.5,1530.75,5,3,7652.75
2021-05-07 08:21:00-04:00,1530.5,1530.5,1529.5,1529.5,5,5,7650.0
2021-05-07 08:22:00-04:00,1529.75,1529.75,1529.75,1529.75,1,1,1529.75
2021-05-07 08:23:00-04:00,1529.5,1529.5,1529.5,1529.5,3,3,4588.5
2021-05-07 08:24:00-04:00,1529.75,1529.75,1529.75,1529.75,1,1,1529.75
2021-05-07 08:25:00-04:00,1529.0,1529.0,1528.75,1528.75,3,2,4586.75
2021-05-07 08:26:00-04:00,1529.25,1529.5,1528.25,1528.25,20,16,30578.75
2021-05-07 08:27:00-04:00,1528.0,1528.0,1527.5,1527.5,10,8,15278.0
2021-05-07 08:29:00-04:00,1528.25,1528.25,1527.25,1527.25,12,6,18332.0
2021-05-07 08:30:00-04:00,1529.0,1529.0,1529.0,1529.0,1,1,1529.0
2021-05-07 08:32:00-04:00,1529.75,1530.75,1529.75,1530.75,5,3,7650.5
2021-05-07 08:33:00-04:00,1531.25,1531.25,1530.75,1530.75,4,3,6124.25
2021-05-07 08:34:00-04:00,1529.75,1529.75,1529.5,1529.5,2,2,3059.25
2021-05-07 08:35:00-04:00,1530.0,1530.0,1530.0,1530.0,1,1,1530.0
2021-05-07 08:38:00-04:00,1530.0,1530.25,1529.5,1529.5,25,6,38244.0
2021-05-07 08:40:00-04:00,1530.0,1530.0,1530.0,1530.0,1,1,1530.0
2021-05-07 08:41:00-04:00,1529.75,1529.75,1529.75,1529.75,1,1,1529.75
2021-05-07 08:42:00-04:00,1530.5,1530.5,1530.5,1530.5,1,1,1530.5
2021-05-07 08:43:00-04:00,1530.0,1530.0,1529.5,1529.5,4,4,6119.25
2021-05-07 09:29:00-04:00,1528.25,1531.0,1525.5,1529.5,59,41,90191.0
2021-05-07 09:30:00-04:00,1529.0,1529.0,1523.75,1527.5,112,62,170837.25
2021-05-07 09:31:00-04:00,1526.5,1526.5,1523.0,1523.0,17,16,25911.5
2021-05-07 09:32:00-04:00,1521.75,1521.75,1519.75,1520.0,26,20,39538.75
2021-05-07 09:33:00-04:00,1520.75,1521.25,1519.0,1519.0,18,15,27370.75
2021-05-07 09:34:00-04:00,1519.0,1519.75,1517.75,1517.75,10,9,15187.5
2021-05-07 09:35:00-04:00,1519.25,1520.5,1518.5,1520.5,17,13,25831.75
2021-05-07 09:36:00-04:00,1520.25,1521.5,1519.75,1519.75,18,16,27370.0
2021-05-07 09:37:00-04:00,1521.0,1522.5,1520.75,1521.25,37,22,56296.5
2021-05-07 09:38:00-04:00,1522.0,1522.5,1521.0,1521.25,10,9,15216.5
2021-05-07 09:39:00-04:00,1522.25,1524.25,1522.25,1524.25,21,12,31974.5
2021-05-07 09:40:00-04:00,1525.75,1525.75,1523.75,1524.25,19,12,28976.5
2021-05-07 09:41:00-04:00,1523.75,1524.75,1523.75,1524.25,7,7,10670.25
2021-05-07 09:42:00-04:00,1524.75,1525.5,1524.75,1525.5,2,2,3050.25
2021-05-07 09:43:00-04:00,1527.0,1527.75,1527.0,1527.0,9,8,13745.75
2021-05-07 09:44:00-04:00,1526.5,1527.0,1526.0,1526.25,11,10,16792.75
2021-05-07 09:45:00-04:00,1525.75,1526.25,1525.0,1526.0,16,12,24412.0
2021-05-07 09:46:00-04:00,1526.25,1527.75,1526.25,1527.75,12,4,18329.0
2021-05-07 09:47:00-04:00,1527.75,1528.5,1527.75,1528.0,30,9,45838.25
2021-05-07 09:48:00-04:00,1528.0,1528.25,1528.0,1528.25,5,5,7641.0
2021-05-07 09:49:00-04:00,1528.5,1530.25,1528.25,1529.75,23,15,35175.0
2021-05-07 09:50:00-04:00,1530.25,1530.25,1529.5,1530.0,50,35,76499.25
2021-05-07 09:51:00-04:00,1529.75,1530.75,1529.75,1530.5,81,56,123934.5
2021-05-07 09:52:00-04:00,1530.25,1530.25,1529.5,1529.5,3,3,4589.75
2021-05-07 09:53:00-04:00,1530.0,1530.0,1529.5,1529.5,7,4,10707.25
2021-05-07 09:54:00-04:00,1529.25,1529.75,1529.25,1529.25,8,8,12234.5
2021-05-07 09:55:00-04:00,1528.75,1528.75,1528.25,1528.25,3,3,4585.75
2021-05-07 09:56:00-04:00,1528.0,1528.0,1528.0,1528.0,1,1,1528.0
2021-05-07 09:57:00-04:00,1527.5,1528.75,1527.5,1527.75,8,5,12223.25
2021-05-07 09:58:00-04:00,1529.25,1529.25,1528.5,1528.75,6,5,9172.75
2021-05-07 09:59:00-04:00,1528.5,1528.5,1528.25,1528.25,13,2,19867.5
2021-05-07 10:00:00-04:00,1529.0,1529.25,1529.0,1529.25,3,2,4587.5
2021-05-07 10:02:00-04:00,1530.0,1530.25,1529.75,1530.0,33,21,50487.75
2021-05-07 10:03:00-04:00,1529.75,1529.75,1529.75,1529.75,2,2,3059.5
2021-05-07 10:04:00-04:00,1530.0,1530.0,1530.0,1530.0,1,1,1530.0
2021-05-07 10:05:00-04:00,1530.25,1530.25,1530.25,1530.25,1,1,1530.25
2021-05-07 10:06:00-04:00,1530.5,1530.5,1529.0,1530.0,28,6,42820.75
2021-05-07 10:07:00-04:00,1529.75,1529.75,1529.5,1529.5,22,2,33651.75
2021-05-07 10:09:00-04:00,1529.0,1529.0,1528.5,1528.5,2,2,3057.5
2021-05-07 10:10:00-04:00,1528.0,1528.25,1527.25,1527.25,30,25,45839.75
2021-05-07 10:11:00-04:00,1527.25,1527.5,1527.0,1527.5,5,4,7636.0
2021-05-07 10:12:00-04:00,1527.5,1527.5,1527.5,1527.5,1,1,1527.5
2021-05-07 10:14:00-04:00,1528.25,1528.25,1528.25,1528.25,1,1,1528.25
2021-05-07 10:15:00-04:00,1527.5,1527.5,1527.5,1527.5,1,1,1527.5
2021-05-07 10:17:00-04:00,1526.5,1526.5,1525.75,1525.75,3,3,4578.25
2021-05-07 10:18:00-04:00,1527.0,1527.0,1525.0,1525.0,5,5,7628.0
2021-05-07 10:19:00-04:00,1525.0,1525.0,1520.75,1521.25,39,25,59384.0
2021-05-07 10:20:00-04:00,1521.5,1522.25,1521.0,1521.0,116,87,176446.0
2021-05-07 10:21:00-04:00,1521.0,1522.0,1520.75,1521.0,58,31,88235.25
2021-05-07 10:22:00-04:00,1521.0,1521.5,1517.75,1518.0,43,22,65295.75
2021-05-07 10:23:00-04:00,1518.75,1518.75,1518.25,1518.5,4,4,6074.25
2021-05-07 10:24:00-04:00,1520.5,1521.25,1520.5,1520.75,11,5,16729.0
2021-05-07 10:25:00-04:00,1519.25,1519.5,1519.0,1519.0,5,3,7596.25
2021-05-07 10:26:00-04:00,1520.0,1520.75,1519.25,1519.25,9,9,13678.5
2021-05-07 10:27:00-04:00,1519.25,1519.25,1517.0,1517.0,48,12,72822.5
2021-05-07 10:28:00-04:00,1516.5,1517.25,1515.5,1516.75,11,11,16681.0
2021-05-07 10:29:00-04:00,1516.75,1516.75,1515.75,1516.25,4,4,6064.5
2021-05-07 10:30:00-04:00,1517.25,1517.25,1515.75,1516.25,12,8,18200.5
2021-05-07 10:31:00-04:00,1516.5,1516.75,1515.75,1516.25,6,6,9097.75
2021-05-07 10:32:00-04:00,1516.5,1518.25,1516.5,1518.25,13,10,19726.5
2021-05-07 10:33:00-04:00,1519.0,1520.0,1518.5,1518.5,14,10,21270.0
2021-05-07 10:34:00-04:00,1518.0,1518.5,1518.0,1518.5,3,3,4555.0
2021-05-07 10:35:00-04:00,1520.0,1520.75,1519.75,1520.75,22,13,33446.0
2021-05-07 10:36:00-04:00,1521.25,1521.25,1520.25,1520.75,6,5,9125.0
2021-05-07 10:37:00-04:00,1520.75,1521.0,1520.75,1521.0,2,2,3041.75
2021-05-07 10:38:00-04:00,1520.5,1520.5,1520.25,1520.25,3,2,4561.0
2021-05-07 10:39:00-04:00,1519.25,1519.75,1519.25,1519.75,2,2,3039.0
2021-05-07 10:40:00-04:00,1519.75,1520.0,1519.75,1520.0,23,12,34959.5
2021-05-07 10:41:00-04:00,1518.5,1518.5,1516.75,1516.75,34,16,51602.75
2021-05-07 10:42:00-04:00,1517.0,1517.0,1516.75,1516.75,3,3,4550.75
2021-05-07 10:43:00-04:00,1517.0,1517.25,1516.5,1516.75,19,9,28821.0
2021-05-07 10:44:00-04:00,1516.75,1518.0,1516.25,1518.0,23,13,34896.75
2021-05-07 10:45:00-04:00,1518.5,1518.5,1518.5,1518.5,1,1,1518.5
2021-05-07 10:46:00-04:00,1517.75,1517.75,1517.0,1517.0,3,3,4552.25
2021-05-07 10:47:00-04:00,1515.75,1515.75,1515.5,1515.75,3,3,4547.0
2021-05-07 10:48:00-04:00,1516.0,1518.0,1516.0,1518.0,10,7,15165.0
2021-05-07 10:49:00-04:00,1517.75,1518.75,1517.75,1517.75,34,16,51621.5
2021-05-07 10:50:00-04:00,1517.75,1518.5,1517.5,1518.25,10,6,15179.5
2021-05-07 10:51:00-04:00,1518.75,1519.0,1518.75,1519.0,16,16,24300.5
2021-05-07 10:52:00-04:00,1520.0,1520.0,1520.0,1520.0,2,2,3040.0
2021-05-07 10:53:00-04:00,1520.75,1520.75,1520.75,1520.75,5,2,7603.75
2021-05-07 10:54:00-04:00,1521.25,1522.0,1521.25,1522.0,3,3,4565.25
2021-05-07 10:55:00-04:00,1520.5,1520.5,1520.5,1520.5,1,1,1520.5
2021-05-07 10:56:00-04:00,1521.0,1521.0,1521.0,1521.0,1,1,1521.0
2021-05-07 10:57:00-04:00,1520.75,1520.75,1520.75,1520.75,1,1,1520.75
2021-05-07 10:58:00-04:00,1520.0,1520.25,1520.0,1520.25,3,3,4560.25
2021-05-07 10:59:00-04:00,1520.5,1520.5,1520.5,1520.5,1,1,1520.5
2021-05-07 11:00:00-04:00,1518.5,1519.0,1518.5,1519.0,2,2,3037.5
2021-05-07 11:01:00-04:00,1520.5,1521.25,1520.5,1521.25,3,3,4562.75
2021-05-07 11:02:00-04:00,1520.0,1522.0,1520.0,1522.0,3,3,4562.25
2021-05-07 11:03:00-04:00,1521.5,1521.5,1521.0,1521.0,17,5,25861.5
2021-05-07 11:04:00-04:00,1521.5,1521.75,1521.25,1521.75,3,3,4564.5
2021-05-07 11:05:00-04:00,1521.5,1521.5,1520.0,1520.0,3,2,4563.0
2021-05-07 11:06:00-04:00,1521.25,1521.25,1521.25,1521.25,10,5,15212.5
2021-05-07 11:07:00-04:00,1519.75,1520.25,1519.5,1520.25,17,7,25837.25
2021-05-07 11:08:00-04:00,1521.0,1522.5,1521.0,1521.5,31,16,47179.5
2021-05-07 11:09:00-04:00,1521.25,1521.5,1521.0,1521.25,8,4,12170.0
2021-05-07 11:10:00-04:00,1522.25,1522.5,1522.25,1522.5,5,4,7612.0
2021-05-07 11:11:00-04:00,1522.0,1522.0,1522.0,1522.0,3,1,4566.0
2021-05-07 11:12:00-04:00,1522.75,1523.0,1522.75,1523.0,3,2,4568.75
2021-05-07 11:13:00-04:00,1523.75,1525.25,1523.75,1524.75,8,8,12197.75
2021-05-07 11:14:00-04:00,1524.75,1524.75,1524.25,1524.25,2,2,3049.0
2021-05-07 11:15:00-04:00,1524.5,1524.5,1524.25,1524.25,5,2,7622.25
2021-05-07 11:16:00-04:00,1523.75,1523.75,1523.75,1523.75,1,1,1523.75
2021-05-07 11:17:00-04:00,1523.5,1523.5,1523.5,1523.5,1,1,1523.5
2021-05-07 11:19:00-04:00,1522.75,1522.75,1522.25,1522.25,8,6,12178.5
2021-05-07 11:20:00-04:00,1523.25,1523.25,1523.0,1523.25,3,3,4569.5
2021-05-07 11:24:00-04:00,1524.0,1524.5,1524.0,1524.0,23,5,35056.75
2021-05-07 11:28:00-04:00,1525.0,1525.25,1525.0,1525.25,8,4,12200.25
2021-05-07 11:29:00-04:00,1525.5,1525.5,1524.0,1524.5,17,9,25913.5
2021-05-07 11:31:00-04:00,1523.25,1523.25,1523.25,1523.25,4,3,6093.0
2021-05-07 11:32:00-04:00,1523.5,1523.5,1523.5,1523.5,2,2,3047.0
2021-05-07 11:33:00-04:00,1524.0,1524.0,1523.75,1523.75,10,10,15239.25
2021-05-07 11:34:00-04:00,1523.75,1524.25,1523.25,1524.25,12,12,18282.25
2021-05-07 11:35:00-04:00,1524.75,1524.75,1524.75,1524.75,2,2,3049.5
2021-05-07 11:36:00-04:00,1522.75,1522.75,1522.5,1522.5,2,2,3045.25
2021-05-07 11:37:00-04:00,1523.25,1523.25,1523.0,1523.0,6,4,9139.25
2021-05-07 11:38:00-04:00,1523.25,1524.25,1523.0,1524.25,7,5,10665.75
2021-05-07 11:39:00-04:00,1524.25,1524.5,1524.25,1524.5,2,2,3048.75
2021-05-07 11:40:00-04:00,1524.25,1524.5,1524.25,1524.5,2,2,3048.75
2021-05-07 11:42:00-04:00,1525.25,1525.25,1525.25,1525.25,4,3,6101.0
2021-05-07 11:46:00-04:00,1526.0,1526.0,1526.0,1526.0,1,1,1526.0
2021-05-07 11:47:00-04:00,1525.75,1525.75,1525.75,1525.75,1,1,1525.75
2021-05-07 11:48:00-04:00,1525.75,1525.75,1525.75,1525.75,2,2,3051.5
2021-05-07 11:49:00-04:00,1525.75,1526.0,1525.75,1526.0,5,4,7629.25
2021-05-07 11:50:00-04:00,1525.75,1526.5,1525.75,1526.5,11,9,16789.0
2021-05-07 11:51:00-04:00,1526.5,1526.5,1526.5,1526.5,2,2,3053.0
2021-05-07 11:52:00-04:00,1526.5,1526.5,1526.0,1526.0,9,8,13737.25
2021-05-07 11:54:00-04:00,1526.5,1526.5,1526.25,1526.25,2,2,3052.75
2021-05-07 11:55:00-04:00,1528.0,1528.75,1528.0,1528.25,4,4,6113.25
2021-05-07 11:56:00-04:00,1528.5,1528.5,1527.75,1527.75,19,13,29035.25
2021-05-07 11:57:00-04:00,1528.5,1529.0,1528.5,1529.0,14,9,21403.0
2021-05-07 11:58:00-04:00,1529.25,1530.25,1529.0,1530.25,16,12,24475.25
2021-05-07 11:59:00-04:00,1530.25,1530.25,1530.25,1530.25,1,1,1530.25
2021-05-07 12:00:00-04:00,1530.25,1530.25,1529.75,1529.75,15,14,22951.25
2021-05-07 12:01:00-04:00,1530.25,1530.25,1529.75,1529.75,4,4,6120.0
2021-05-07 12:02:00-04:00,1529.75,1530.25,1529.75,1530.0,19,18,29070.0
2021-05-07 12:03:00-04:00,1530.0,1530.0,1530.0,1530.0,1,1,1530.0
2021-05-07 12:04:00-04:00,1529.5,1529.5,1529.5,1529.5,1,1,1529.5
2021-05-07 12:05:00-04:00,1529.5,1529.5,1529.0,1529.0,9,3,13765.0
2021-05-07 12:06:00-04:00,1529.0,1529.0,1527.25,1527.25,25,14,38205.75
2021-05-07 12:07:00-04:00,1527.5,1528.25,1527.25,1528.0,13,5,19857.5
2021-05-07 12:08:00-04:00,1528.0,1528.75,1528.0,1528.75,3,3,4585.25
2021-05-07 12:09:00-04:00,1528.0,1528.5,1528.0,1528.25,49,24,74882.75
2021-05-07 12:10:00-04:00,1528.0,1528.75,1528.0,1528.75,2,2,3056.75
2021-05-07 12:13:00-04:00,1529.0,1529.0,1529.0,1529.0,1,1,1529.0
2021-05-07 12:14:00-04:00,1529.25,1529.25,1529.25,1529.25,1,1,1529.25
2021-05-07 12:15:00-04:00,1529.5,1529.75,1529.5,1529.75,5,3,7648.5
2021-05-07 12:17:00-04:00,1532.25,1533.0,1532.25,1533.0,10,7,15325.25
2021-05-07 12:18:00-04:00,1533.0,1536.5,1533.0,1535.75,99,44,151980.25
2021-05-07 12:19:00-04:00,1536.0,1536.75,1535.75,1536.75,8,7,12289.5
2021-05-07 12:20:00-04:00,1536.5,1537.75,1536.25,1536.5,56,42,86075.25
2021-05-07 12:21:00-04:00,1538.0,1538.0,1536.75,1537.0,44,17,67632.5
2021-05-07 12:22:00-04:00,1537.75,1537.75,1537.5,1537.5,10,7,15376.25
2021-05-07 12:23:00-04:00,1537.75,1538.25,1537.25,1537.5,40,32,61512.0
2021-05-07 12:24:00-04:00,1537.25,1537.5,1536.0,1536.75,30,19,46100.0
2021-05-07 12:25:00-04:00,1537.5,1539.5,1537.5,1539.5,13,7,20001.0
2021-05-07 12:26:00-04:00,1539.75,1540.25,1539.5,1540.25,37,13,56983.25
2021-05-07 12:27:00-04:00,1541.0,1542.25,1541.0,1542.0,14,11,21584.25
2021-05-07 12:28:00-04:00,1541.0,1541.5,1541.0,1541.5,4,3,6164.5
2021-05-07 12:29:00-04:00,1541.5,1542.0,1541.25,1541.75,25,5,38533.25
2021-05-07 12:30:00-04:00,1542.25,1542.5,1542.0,1542.5,20,15,30847.25
2021-05-07 12:31:00-04:00,1543.5,1543.5,1542.0,1542.0,17,12,26230.0
2021-05-07 12:32:00-04:00,1542.75,1542.75,1542.75,1542.75,1,1,1542.75
2021-05-07 12:33:00-04:00,1541.0,1541.0,1539.25,1539.25,12,5,18479.75
2021-05-07 12:34:00-04:00,1538.75,1539.5,1538.75,1539.0,69,33,106179.0
2021-05-07 12:35:00-04:00,1539.75,1540.75,1539.75,1540.75,9,8,13862.25
2021-05-07 12:36:00-04:00,1540.5,1540.75,1539.5,1539.5,8,5,12323.25
2021-05-07 12:37:00-04:00,1539.25,1539.25,1539.0,1539.25,21,13,32324.0
2021-05-07 12:38:00-04:00,1538.25,1538.25,1538.25,1538.25,1,1,1538.25
2021-05-07 12:39:00-04:00,1538.25,1538.25,1537.75,1538.0,55,32,84584.25
2021-05-07 12:40:00-04:00,1537.75,1538.25,1537.5,1538.25,3,3,4613.5
2021-05-07 12:42:00-04:00,1537.75,1538.25,1537.75,1538.25,4,2,6152.0
2021-05-07 12:44:00-04:00,1539.0,1539.75,1539.0,1539.5,7,4,10777.25
2021-05-07 12:45:00-04:00,1539.5,1540.25,1539.25,1540.0,35,27,53892.0
2021-05-07 12:46:00-04:00,1540.75,1541.5,1540.25,1541.0,25,8,38516.0
2021-05-07 12:47:00-04:00,1541.5,1542.0,1539.75,1539.75,68,27,104748.5
2021-05-07 12:48:00-04:00,1538.25,1538.5,1538.25,1538.5,7,6,10768.25
2021-05-07 12:49:00-04:00,1539.5,1539.5,1539.5,1539.5,7,4,10776.5
2021-05-07 12:51:00-04:00,1540.25,1540.25,1539.5,1539.5,7,6,10779.5
2021-05-07 12:52:00-04:00,1539.5,1540.5,1539.5,1540.5,4,4,6160.25
2021-05-07 12:53:00-04:00,1540.5,1540.75,1540.25,1540.25,5,4,7702.5
2021-05-07 12:54:00-04:00,1540.5,1541.0,1540.25,1540.75,10,8,15405.5
2021-05-07 12:55:00-04:00,1541.25,1541.25,1540.75,1540.75,2,2,3082.0
2021-05-07 12:56:00-04:00,1541.0,1541.0,1540.5,1540.75,6,6,9245.0
2021-05-07 12:57:00-04:00,1540.25,1540.5,1539.75,1540.25,10,7,15401.0
2021-05-07 12:58:00-04:00,1540.25,1540.5,1539.75,1540.0,15,6,23102.0
2021-05-07 12:59:00-04:00,1540.5,1540.5,1539.0,1539.0,5,4,7698.5
2021-05-07 13:00:00-04:00,1539.75,1539.75,1539.75,1539.75,3,2,4619.25
2021-05-07 13:01:00-04:00,1540.5,1540.5,1540.5,1540.5,1,1,1540.5
2021-05-07 13:02:00-04:00,1539.0,1539.0,1538.0,1538.5,12,9,18462.0
2021-05-07 13:03:00-04:00,1538.25,1538.75,1538.25,1538.5,18,14,27693.25
2021-05-07 13:04:00-04:00,1538.25,1538.5,1538.0,1538.0,10,9,15382.75
2021-05-07 13:05:00-04:00,1538.25,1539.0,1537.75,1537.75,11,7,16921.0
2021-05-07 13:06:00-04:00,1537.75,1538.25,1537.75,1538.25,21,17,32296.75
2021-05-07 13:07:00-04:00,1538.25,1538.25,1537.75,1537.75,12,7,18455.25
2021-05-07 13:08:00-04:00,1537.75,1538.0,1537.75,1538.0,10,8,15379.75
2021-05-07 13:09:00-04:00,1538.0,1538.0,1537.75,1537.75,23,12,35373.25
2021-05-07 13:10:00-04:00,1539.0,1540.75,1538.75,1540.75,6,6,9237.5
2021-05-07 13:11:00-04:00,1541.25,1541.25,1539.75,1539.75,7,5,10784.25
2021-05-07 13:12:00-04:00,1539.5,1540.0,1539.5,1539.5,3,3,4619.0
2021-05-07 13:13:00-04:00,1539.25,1539.25,1539.25,1539.25,1,1,1539.25
2021-05-07 13:14:00-04:00,1539.25,1540.0,1539.25,1539.25,57,17,87756.0
2021-05-07 13:15:00-04:00,1539.5,1540.75,1539.5,1540.5,40,29,61602.0
2021-05-07 13:16:00-04:00,1541.5,1541.75,1541.5,1541.5,3,3,4624.75
2021-05-07 13:17:00-04:00,1543.0,1543.5,1542.5,1543.25,22,19,33949.5
2021-05-07 13:18:00-04:00,1542.75,1543.25,1542.5,1543.25,3,3,4628.5
2021-05-07 13:19:00-04:00,1543.75,1544.5,1543.0,1543.0,40,32,61747.0
