,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-05-19 08:00:00-04:00,1425.75,1425.75,1425.75,1425.75,3,2,4277.25
2021-05-19 08:01:00-04:00,1425.5,1425.75,1425.5,1425.75,2,2,2851.25
2021-05-19 08:02:00-04:00,1426.0,1426.0,1426.0,1426.0,1,1,1426.0
2021-05-19 08:08:00-04:00,1425.75,1426.25,1425.75,1426.25,6,5,8555.5
2021-05-19 08:10:00-04:00,1426.0,1426.0,1425.75,1425.75,2,2,2851.75
2021-05-19 08:12:00-04:00,1425.0,1425.25,1425.0,1425.25,2,2,2850.25
2021-05-19 08:14:00-04:00,1425.5,1425.5,1425.25,1425.25,2,2,2850.75
2021-05-19 08:15:00-04:00,1425.75,1425.75,1425.75,1425.75,1,1,1425.75
2021-05-19 08:16:00-04:00,1425.0,1425.25,1425.0,1425.25,14,4,19952.5
2021-05-19 08:17:00-04:00,1425.0,1425.0,1425.0,1425.0,4,1,5700.0
2021-05-19 08:18:00-04:00,1425.0,1425.0,1425.0,1425.0,16,11,22800.0
2021-05-19 08:19:00-04:00,1425.0,1425.5,1425.0,1425.5,3,2,4275.5
2021-05-19 08:20:00-04:00,1425.0,1425.0,1425.0,1425.0,6,4,8550.0
2021-05-19 08:21:00-04:00,1425.0,1425.0,1425.0,1425.0,9,4,12825.0
2021-05-19 08:23:00-04:00,1423.75,1423.75,1423.75,1423.75,1,1,1423.75
2021-05-19 08:24:00-04:00,1424.0,1424.0,1424.0,1424.0,3,2,4272.0
2021-05-19 08:26:00-04:00,1422.75,1422.75,1422.25,1422.25,9,8,12802.75
2021-05-19 08:28:00-04:00,1421.5,1421.75,1421.5,1421.75,2,2,2843.25
2021-05-19 08:29:00-04:00,1422.0,1422.0,1422.0,1422.0,7,1,9954.0
2021-05-19 08:30:00-04:00,1421.5,1421.75,1421.5,1421.75,2,2,2843.25
2021-05-19 08:32:00-04:00,1421.5,1422.0,1421.5,1422.0,8,4,11373.25
2021-05-19 08:33:00-04:00,1420.75,1420.75,1420.75,1420.75,3,3,4262.25
2021-05-19 08:35:00-04:00,1421.0,1421.0,1420.25,1420.25,13,8,18469.75
2021-05-19 08:36:00-04:00,1420.0,1420.0,1420.0,1420.0,11,7,15620.0
2021-05-19 08:38:00-04:00,1419.5,1419.75,1419.5,1419.75,2,2,2839.25
2021-05-19 08:39:00-04:00,1418.25,1419.0,1418.0,1418.0,10,9,14183.5
2021-05-19 08:40:00-04:00,1418.5,1420.25,1418.0,1419.25,37,14,52524.5
2021-05-19 08:41:00-04:00,1419.5,1419.5,1419.5,1419.5,1,1,1419.5
2021-05-19 08:42:00-04:00,1419.25,1420.0,1417.75,1420.0,28,22,39740.0
2021-05-19 08:43:00-04:00,1419.25,1419.5,1419.25,1419.5,9,6,12773.75
2021-05-19 09:29:00-04:00,1418.25,1418.25,1418.25,1418.25,1,1,1418.25
2021-05-19 09:30:00-04:00,1418.25,1418.75,1414.75,1415.5,35,30,49588.5
2021-05-19 09:31:00-04:00,1415.75,1416.5,1410.0,1410.75,33,25,46648.75
2021-05-19 09:32:00-04:00,1410.0,1410.0,1408.5,1408.5,8,7,11275.5
2021-05-19 09:33:00-04:00,1408.0,1408.0,1407.0,1407.75,11,11,15483.0
2021-05-19 09:34:00-04:00,1407.5,1407.5,1404.5,1406.25,66,51,92768.75
2021-05-19 09:35:00-04:00,1406.0,1407.0,1405.0,1405.0,22,20,30929.75
2021-05-19 09:36:00-04:00,1405.25,1405.75,1405.25,1405.75,3,2,4216.75
2021-05-19 09:37:00-04:00,1405.5,1405.5,1404.0,1404.0,2,2,2809.5
2021-05-19 09:38:00-04:00,1403.25,1403.25,1403.25,1403.25,6,3,8419.5
2021-05-19 09:39:00-04:00,1402.75,1402.75,1402.75,1402.75,1,1,1402.75
2021-05-19 09:40:00-04:00,1401.75,1401.75,1394.5,1394.5,85,62,118912.0
2021-05-19 09:41:00-04:00,1394.0,1398.75,1393.0,1398.25,19,14,26506.0
2021-05-19 09:42:00-04:00,1400.25,1400.25,1400.25,1400.25,1,1,1400.25
2021-05-19 09:43:00-04:00,1400.0,1400.0,1399.25,1399.25,5,4,6997.75
2021-05-19 09:44:00-04:00,1399.75,1400.25,1398.5,1399.75,10,9,13995.25
2021-05-19 09:45:00-04:00,1400.0,1400.25,1397.5,1398.5,21,17,29380.5
2021-05-19 09:46:00-04:00,1399.5,1399.75,1399.0,1399.75,18,11,25194.0
2021-05-19 09:47:00-04:00,1400.75,1403.0,1400.25,1403.0,21,16,29430.25
2021-05-19 09:48:00-04:00,1402.5,1406.0,1402.5,1405.0,8,8,11238.25
2021-05-19 09:49:00-04:00,1405.0,1407.75,1405.0,1406.25,13,11,18289.75
2021-05-19 09:50:00-04:00,1406.75,1407.0,1406.75,1406.75,5,5,7034.0
2021-05-19 09:51:00-04:00,1407.5,1407.5,1406.25,1407.0,9,9,12665.75
2021-05-19 09:52:00-04:00,1407.25,1407.25,1407.25,1407.25,1,1,1407.25
2021-05-19 09:53:00-04:00,1405.75,1405.75,1405.0,1405.0,4,4,5622.0
2021-05-19 09:54:00-04:00,1403.25,1403.25,1403.0,1403.0,4,3,5612.25
2021-05-19 09:55:00-04:00,1404.25,1404.25,1404.25,1404.25,1,1,1404.25
2021-05-19 09:58:00-04:00,1405.0,1405.0,1404.75,1404.75,15,2,21073.0
2021-05-19 09:59:00-04:00,1405.5,1406.25,1405.25,1405.75,5,5,7028.5
2021-05-19 10:00:00-04:00,1405.0,1405.0,1404.25,1404.25,8,6,11237.75
2021-05-19 10:01:00-04:00,1405.25,1405.25,1404.0,1405.0,6,6,8428.0
2021-05-19 10:02:00-04:00,1405.0,1406.0,1404.0,1405.0,17,15,23882.5
2021-05-19 10:03:00-04:00,1404.5,1405.75,1404.0,1405.75,17,12,23886.25
2021-05-19 10:04:00-04:00,1406.0,1406.0,1404.0,1404.25,18,16,25287.25
2021-05-19 10:05:00-04:00,1404.0,1404.0,1403.5,1403.5,3,3,4211.25
2021-05-19 10:06:00-04:00,1403.0,1403.0,1403.0,1403.0,1,1,1403.0
2021-05-19 10:08:00-04:00,1401.25,1401.75,1401.0,1401.0,15,9,21019.5
2021-05-19 10:09:00-04:00,1401.25,1402.25,1401.25,1402.25,4,4,5608.0
2021-05-19 10:10:00-04:00,1401.0,1401.0,1400.75,1401.0,7,4,9806.5
2021-05-19 10:12:00-04:00,1401.0,1401.0,1400.0,1400.5,10,10,14003.5
2021-05-19 10:13:00-04:00,1400.0,1400.0,1400.0,1400.0,3,3,4200.0
2021-05-19 10:14:00-04:00,1400.5,1400.5,1399.75,1399.75,23,4,32200.75
2021-05-19 10:15:00-04:00,1401.25,1401.25,1401.25,1401.25,8,7,11210.0
2021-05-19 10:16:00-04:00,1401.5,1402.25,1401.5,1401.5,12,11,16822.5
2021-05-19 10:17:00-04:00,1401.75,1402.0,1401.25,1401.25,16,8,22427.0
2021-05-19 10:18:00-04:00,1401.25,1401.25,1400.0,1400.0,12,11,16807.0
2021-05-19 10:19:00-04:00,1402.0,1402.0,1401.25,1401.25,14,8,19623.25
2021-05-19 10:20:00-04:00,1402.25,1403.0,1402.0,1403.0,23,14,32262.25
2021-05-19 10:21:00-04:00,1403.25,1403.75,1403.25,1403.75,10,9,14034.5
2021-05-19 10:22:00-04:00,1403.0,1403.0,1402.75,1402.75,2,2,2805.75
2021-05-19 10:23:00-04:00,1403.75,1403.75,1402.75,1403.25,8,6,11226.5
2021-05-19 10:24:00-04:00,1403.75,1404.0,1403.75,1404.0,2,2,2807.75
2021-05-19 10:25:00-04:00,1403.75,1403.75,1403.75,1403.75,1,1,1403.75
2021-05-19 10:26:00-04:00,1404.75,1405.5,1404.75,1405.25,9,4,12647.25
2021-05-19 10:27:00-04:00,1405.25,1405.5,1405.0,1405.0,9,7,12647.0
2021-05-19 10:28:00-04:00,1405.75,1406.25,1405.75,1406.25,13,6,18276.5
2021-05-19 10:29:00-04:00,1405.25,1405.75,1405.25,1405.75,13,7,18271.75
2021-05-19 10:30:00-04:00,1405.75,1406.75,1405.75,1406.5,11,6,15471.0
2021-05-19 10:31:00-04:00,1406.25,1406.5,1406.0,1406.25,12,9,16876.0
2021-05-19 10:32:00-04:00,1406.75,1407.75,1406.75,1407.5,14,11,19702.75
2021-05-19 10:33:00-04:00,1408.5,1411.75,1408.5,1411.0,20,15,28216.25
2021-05-19 10:34:00-04:00,1412.25,1413.5,1412.0,1412.5,48,35,67807.0
2021-05-19 10:35:00-04:00,1413.0,1413.75,1412.25,1413.0,10,10,14131.0
2021-05-19 10:36:00-04:00,1413.25,1413.5,1412.5,1413.0,19,17,26849.0
2021-05-19 10:37:00-04:00,1412.5,1412.5,1411.75,1411.75,3,3,4236.75
2021-05-19 10:38:00-04:00,1411.0,1411.0,1411.0,1411.0,1,1,1411.0
2021-05-19 10:39:00-04:00,1410.75,1410.75,1409.0,1409.0,39,29,54993.75
2021-05-19 10:40:00-04:00,1408.5,1409.0,1408.0,1408.0,5,4,7042.0
2021-05-19 10:41:00-04:00,1407.5,1407.75,1407.25,1407.25,9,5,12667.25
2021-05-19 10:42:00-04:00,1407.5,1407.5,1407.5,1407.5,2,2,2815.0
2021-05-19 10:43:00-04:00,1407.25,1407.25,1407.25,1407.25,1,1,1407.25
2021-05-19 10:44:00-04:00,1407.0,1408.5,1407.0,1408.5,24,21,33790.0
2021-05-19 10:45:00-04:00,1408.0,1408.0,1406.0,1406.0,12,9,16883.5
2021-05-19 10:46:00-04:00,1405.75,1405.75,1405.75,1405.75,1,1,1405.75
2021-05-19 10:47:00-04:00,1405.5,1405.5,1403.75,1403.75,16,12,22470.75
2021-05-19 10:48:00-04:00,1403.25,1404.25,1403.25,1403.75,7,5,9827.0
2021-05-19 10:49:00-04:00,1403.5,1404.25,1403.0,1404.25,19,13,26668.0
2021-05-19 10:50:00-04:00,1404.25,1404.25,1402.75,1403.0,8,7,11225.75
2021-05-19 10:51:00-04:00,1403.0,1404.0,1403.0,1403.25,16,8,22455.5
2021-05-19 10:52:00-04:00,1403.0,1403.0,1402.5,1402.5,2,2,2805.5
2021-05-19 10:53:00-04:00,1402.5,1403.5,1402.5,1403.5,7,5,9820.0
2021-05-19 10:54:00-04:00,1402.25,1402.25,1402.25,1402.25,2,2,2804.5
2021-05-19 10:55:00-04:00,1401.75,1401.75,1401.5,1401.5,37,10,51864.25
2021-05-19 10:56:00-04:00,1402.5,1402.5,1402.0,1402.0,2,2,2804.5
2021-05-19 10:57:00-04:00,1401.75,1401.75,1401.0,1401.0,7,6,9807.75
2021-05-19 10:58:00-04:00,1401.25,1401.25,1401.25,1401.25,1,1,1401.25
2021-05-19 10:59:00-04:00,1401.5,1401.75,1401.5,1401.5,3,3,4204.75
2021-05-19 11:00:00-04:00,1402.25,1402.25,1401.5,1401.75,7,5,9814.5
2021-05-19 11:01:00-04:00,1403.25,1403.5,1403.0,1403.0,5,4,7016.5
2021-05-19 11:02:00-04:00,1401.75,1401.75,1401.75,1401.75,3,1,4205.25
2021-05-19 11:03:00-04:00,1403.0,1403.0,1402.5,1402.5,2,2,2805.5
2021-05-19 11:04:00-04:00,1403.25,1404.5,1403.0,1404.5,8,6,11230.25
2021-05-19 11:05:00-04:00,1404.5,1404.75,1404.5,1404.75,5,2,7023.0
2021-05-19 11:06:00-04:00,1403.75,1404.0,1403.5,1403.75,4,4,5615.0
2021-05-19 11:07:00-04:00,1402.75,1402.75,1402.75,1402.75,1,1,1402.75
2021-05-19 11:09:00-04:00,1403.25,1403.25,1402.5,1402.75,7,6,9819.75
2021-05-19 11:10:00-04:00,1402.0,1402.0,1402.0,1402.0,6,3,8412.0
2021-05-19 11:11:00-04:00,1402.75,1403.0,1402.75,1403.0,3,2,4208.75
2021-05-19 11:12:00-04:00,1401.75,1401.75,1401.75,1401.75,1,1,1401.75
2021-05-19 11:13:00-04:00,1401.25,1401.5,1401.0,1401.25,7,7,9808.25
2021-05-19 11:14:00-04:00,1401.75,1402.0,1401.5,1401.5,16,13,22428.75
2021-05-19 11:15:00-04:00,1401.75,1402.0,1401.75,1402.0,7,6,9813.25
2021-05-19 11:16:00-04:00,1401.5,1401.75,1401.5,1401.5,4,4,5606.25
2021-05-19 11:17:00-04:00,1402.25,1402.5,1402.25,1402.5,2,2,2804.75
2021-05-19 11:18:00-04:00,1402.0,1402.25,1402.0,1402.25,2,2,2804.25
2021-05-19 11:19:00-04:00,1401.75,1401.75,1401.25,1401.25,2,2,2803.0
2021-05-19 11:20:00-04:00,1400.5,1401.0,1399.75,1399.75,11,10,15404.0
2021-05-19 11:21:00-04:00,1400.0,1400.0,1399.5,1399.5,2,2,2799.5
2021-05-19 11:22:00-04:00,1399.25,1399.25,1399.25,1399.25,3,1,4197.75
2021-05-19 11:23:00-04:00,1399.5,1399.75,1399.25,1399.25,5,3,6997.25
2021-05-19 11:25:00-04:00,1398.5,1398.5,1398.5,1398.5,1,1,1398.5
2021-05-19 11:27:00-04:00,1397.0,1397.0,1397.0,1397.0,1,1,1397.0
2021-05-19 11:30:00-04:00,1396.5,1396.75,1396.25,1396.25,17,9,23740.5
2021-05-19 11:32:00-04:00,1395.75,1395.75,1395.75,1395.75,1,1,1395.75
2021-05-19 11:34:00-04:00,1395.5,1395.5,1395.5,1395.5,1,1,1395.5
2021-05-19 11:35:00-04:00,1395.0,1395.0,1395.0,1395.0,10,7,13950.0
2021-05-19 11:36:00-04:00,1396.25,1396.5,1396.25,1396.5,10,9,13963.5
2021-05-19 11:37:00-04:00,1396.5,1397.0,1396.5,1396.5,11,8,15363.75
2021-05-19 11:38:00-04:00,1396.5,1397.5,1396.5,1397.5,9,9,12574.25
2021-05-19 11:39:00-04:00,1397.25,1397.75,1397.25,1397.75,6,6,8385.75
2021-05-19 11:40:00-04:00,1397.5,1398.75,1397.5,1398.25,34,24,47538.0
2021-05-19 11:41:00-04:00,1397.75,1397.75,1397.5,1397.5,6,3,8385.75
2021-05-19 11:42:00-04:00,1397.5,1397.75,1396.25,1396.25,5,5,6984.75
2021-05-19 11:43:00-04:00,1396.25,1396.75,1396.25,1396.5,38,20,53066.25
2021-05-19 11:44:00-04:00,1396.0,1396.0,1395.0,1395.25,9,5,12560.0
2021-05-19 11:45:00-04:00,1395.0,1395.5,1394.75,1395.5,13,8,18134.75
2021-05-19 11:46:00-04:00,1395.5,1396.5,1395.5,1396.5,5,5,6981.0
2021-05-19 11:48:00-04:00,1397.25,1397.5,1397.0,1397.0,8,4,11176.75
2021-05-19 11:50:00-04:00,1397.75,1398.25,1397.75,1398.25,14,10,19572.5
2021-05-19 11:51:00-04:00,1398.25,1398.75,1398.25,1398.75,5,3,6993.0
2021-05-19 11:52:00-04:00,1399.5,1400.75,1399.5,1399.5,24,18,33601.5
2021-05-19 11:53:00-04:00,1400.0,1400.0,1400.0,1400.0,3,3,4200.0
2021-05-19 11:54:00-04:00,1400.5,1400.5,1400.25,1400.25,40,27,56012.75
2021-05-19 11:55:00-04:00,1401.0,1401.0,1400.5,1400.5,6,4,8405.0
2021-05-19 11:56:00-04:00,1400.75,1400.75,1400.25,1400.25,18,4,25205.75
2021-05-19 11:57:00-04:00,1400.75,1400.75,1400.75,1400.75,1,1,1400.75
2021-05-19 11:58:00-04:00,1400.25,1400.25,1400.25,1400.25,2,1,2800.5
2021-05-19 11:59:00-04:00,1399.75,1399.75,1399.0,1399.0,10,6,13991.25
2021-05-19 12:00:00-04:00,1399.25,1399.25,1399.25,1399.25,3,3,4197.75
2021-05-19 12:01:00-04:00,1399.5,1399.5,1399.5,1399.5,2,1,2799.0
2021-05-19 12:02:00-04:00,1399.0,1399.75,1399.0,1399.75,17,11,23787.25
2021-05-19 12:03:00-04:00,1399.5,1399.5,1399.25,1399.5,4,3,5597.75
2021-05-19 12:08:00-04:00,1401.25,1401.5,1401.25,1401.5,4,4,5605.5
2021-05-19 12:09:00-04:00,1401.75,1401.75,1401.75,1401.75,5,2,7008.75
2021-05-19 12:10:00-04:00,1402.0,1402.0,1402.0,1402.0,6,3,8412.0
2021-05-19 12:12:00-04:00,1403.0,1404.25,1402.75,1404.25,7,5,9825.0
2021-05-19 12:13:00-04:00,1404.5,1405.25,1404.5,1405.0,8,6,11239.75
2021-05-19 12:14:00-04:00,1405.25,1406.0,1405.25,1406.0,12,9,16866.0
2021-05-19 12:15:00-04:00,1406.5,1406.5,1406.25,1406.25,2,2,2812.75
2021-05-19 12:16:00-04:00,1406.0,1406.0,1405.25,1405.25,3,3,4217.0
2021-05-19 12:17:00-04:00,1406.0,1406.0,1406.0,1406.0,2,2,2812.0
2021-05-19 12:18:00-04:00,1406.5,1406.5,1406.25,1406.25,2,2,2812.75
2021-05-19 12:20:00-04:00,1405.25,1405.25,1404.75,1404.75,8,4,11239.25
2021-05-19 12:22:00-04:00,1406.5,1406.75,1406.5,1406.75,2,2,2813.25
2021-05-19 12:23:00-04:00,1406.5,1406.5,1406.5,1406.5,1,1,1406.5
2021-05-19 12:24:00-04:00,1406.25,1406.25,1406.0,1406.0,2,2,2812.25
2021-05-19 12:25:00-04:00,1406.0,1406.0,1405.5,1405.5,3,3,4217.25
2021-05-19 12:26:00-04:00,1405.5,1405.5,1405.25,1405.25,5,3,7027.25
2021-05-19 12:27:00-04:00,1405.0,1405.0,1405.0,1405.0,6,2,8430.0
2021-05-19 12:28:00-04:00,1405.0,1405.0,1405.0,1405.0,1,1,1405.0
2021-05-19 12:30:00-04:00,1404.0,1404.0,1404.0,1404.0,4,4,5616.0
2021-05-19 12:31:00-04:00,1404.75,1404.75,1404.0,1404.0,3,3,4213.0
2021-05-19 12:32:00-04:00,1404.5,1404.75,1404.5,1404.5,3,3,4213.75
2021-05-19 12:34:00-04:00,1405.0,1405.0,1405.0,1405.0,1,1,1405.0
2021-05-19 12:35:00-04:00,1405.75,1406.25,1405.5,1406.25,10,6,14057.5
