,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-19 01:37:00-04:00,1566.75,1567.25,1566.75,1567.25,44,11,68943.0
2021-05-19 01:39:00-04:00,1567.5,1567.75,1567.5,1567.75,41,17,64276.0
2021-05-19 01:40:00-04:00,1567.25,1567.75,1567.25,1567.5,48,12,75243.25
2021-05-19 01:41:00-04:00,1567.5,1567.75,1567.25,1567.75,3,3,4702.5
2021-05-19 01:42:00-04:00,1567.5,1567.75,1567.25,1567.25,29,10,45451.5
2021-05-19 01:43:00-04:00,1567.0,1567.0,1567.0,1567.0,1,1,1567.0
2021-05-19 01:44:00-04:00,1567.25,1567.75,1567.25,1567.75,100,31,156754.0
2021-05-19 01:45:00-04:00,1567.5,1568.25,1567.5,1568.25,35,21,54873.5
2021-05-19 01:46:00-04:00,1568.0,1568.0,1568.0,1568.0,54,12,84672.0
2021-05-19 01:47:00-04:00,1568.0,1568.75,1568.0,1568.75,27,9,42347.0
2021-05-19 01:48:00-04:00,1568.75,1569.25,1568.75,1569.25,37,13,58049.75
2021-05-19 01:49:00-04:00,1569.25,1569.25,1569.0,1569.0,2,2,3138.25
2021-05-19 01:50:00-04:00,1569.0,1569.25,1569.0,1569.25,14,9,21967.75
2021-05-19 01:51:00-04:00,1569.0,1569.0,1568.75,1569.0,22,5,34517.75
2021-05-19 01:52:00-04:00,1569.25,1569.25,1569.25,1569.25,13,5,20400.25
2021-05-19 01:53:00-04:00,1569.0,1569.0,1568.5,1568.5,28,6,43923.75
2021-05-19 01:54:00-04:00,1568.5,1568.5,1568.25,1568.25,11,6,17253.25
2021-05-19 01:55:00-04:00,1568.75,1569.5,1568.75,1569.5,13,5,20398.25
2021-05-19 01:56:00-04:00,1569.5,1569.75,1569.5,1569.75,3,2,4709.0
2021-05-19 01:57:00-04:00,1570.0,1570.25,1570.0,1570.0,49,22,76934.25
2021-05-19 01:58:00-04:00,1570.25,1570.25,1570.25,1570.25,10,5,15702.5
2021-05-19 01:59:00-04:00,1569.75,1570.0,1569.75,1570.0,7,6,10989.5
2021-05-19 02:00:00-04:00,1569.75,1569.75,1569.5,1569.5,13,8,20404.0
2021-05-19 02:01:00-04:00,1569.5,1569.75,1569.5,1569.75,5,4,7848.5
2021-05-19 02:02:00-04:00,1570.0,1570.25,1570.0,1570.0,3,3,4710.25
2021-05-19 02:03:00-04:00,1570.0,1570.0,1569.75,1569.75,12,4,18839.5
2021-05-19 02:04:00-04:00,1570.0,1571.0,1570.0,1570.75,37,19,58115.0
2021-05-19 02:05:00-04:00,1570.75,1570.75,1570.25,1570.25,32,10,50253.75
2021-05-19 02:06:00-04:00,1570.5,1570.75,1570.5,1570.75,28,7,43979.25
2021-05-19 02:07:00-04:00,1570.5,1570.75,1570.5,1570.75,29,13,45546.25
2021-05-19 02:08:00-04:00,1570.75,1570.75,1570.5,1570.5,43,14,67537.0
2021-05-19 02:09:00-04:00,1570.5,1570.5,1570.25,1570.25,24,4,37686.75
2021-05-19 02:10:00-04:00,1570.0,1570.0,1569.25,1569.25,20,12,31397.75
2021-05-19 02:11:00-04:00,1569.25,1569.25,1569.25,1569.25,3,2,4707.75
2021-05-19 02:12:00-04:00,1569.5,1570.25,1569.5,1570.0,55,12,86345.5
2021-05-19 02:13:00-04:00,1569.75,1570.0,1569.75,1570.0,43,10,67503.0
2021-05-19 02:14:00-04:00,1570.25,1570.25,1570.25,1570.25,7,2,10991.75
2021-05-19 02:15:00-04:00,1570.25,1570.5,1570.25,1570.5,32,12,50255.75
2021-05-19 02:16:00-04:00,1570.25,1570.25,1570.0,1570.0,23,5,36115.5
2021-05-19 02:17:00-04:00,1570.0,1570.0,1569.75,1569.75,14,6,21977.5
2021-05-19 02:18:00-04:00,1570.0,1571.25,1570.0,1570.75,92,22,144489.75
2021-05-19 02:19:00-04:00,1571.0,1571.0,1570.75,1570.75,42,7,65981.5
2021-05-19 02:20:00-04:00,1570.75,1571.0,1570.0,1570.0,44,16,69112.0
2021-05-19 02:21:00-04:00,1570.0,1570.25,1570.0,1570.25,17,7,26692.0
2021-05-19 02:22:00-04:00,1570.5,1571.0,1570.5,1571.0,6,5,9424.25
2021-05-19 02:23:00-04:00,1570.75,1571.25,1570.75,1571.0,34,11,53418.5
2021-05-19 02:24:00-04:00,1571.25,1571.75,1571.25,1571.75,31,19,48719.25
2021-05-19 02:25:00-04:00,1571.75,1571.75,1571.25,1571.5,32,17,50290.75
2021-05-19 02:26:00-04:00,1571.5,1571.5,1570.25,1570.25,58,18,91122.5
2021-05-19 02:27:00-04:00,1570.25,1570.5,1570.0,1570.25,14,10,21983.5
2021-05-19 02:28:00-04:00,1570.25,1570.25,1570.25,1570.25,7,4,10991.75
2021-05-19 02:29:00-04:00,1570.25,1570.5,1570.25,1570.5,53,2,83236.25
2021-05-19 02:30:00-04:00,1570.5,1570.75,1570.5,1570.75,4,4,6282.25
2021-05-19 02:31:00-04:00,1571.0,1571.0,1571.0,1571.0,2,2,3142.0
2021-05-19 02:32:00-04:00,1570.25,1570.25,1570.25,1570.25,2,1,3140.5
2021-05-19 02:33:00-04:00,1570.0,1570.25,1570.0,1570.25,7,3,10990.5
2021-05-19 02:34:00-04:00,1570.0,1570.5,1570.0,1570.5,5,3,7851.0
2021-05-19 02:35:00-04:00,1569.75,1569.75,1569.5,1569.5,5,3,7848.0
2021-05-19 02:36:00-04:00,1569.75,1569.75,1569.5,1569.5,5,2,7848.25
2021-05-19 02:37:00-04:00,1569.25,1569.25,1569.25,1569.25,2,1,3138.5
2021-05-19 02:38:00-04:00,1569.0,1569.0,1568.75,1569.0,4,3,6275.75
2021-05-19 02:39:00-04:00,1568.75,1568.75,1568.5,1568.5,3,3,4706.0
2021-05-19 02:40:00-04:00,1568.5,1568.5,1568.5,1568.5,7,7,10979.5
2021-05-19 02:41:00-04:00,1568.5,1568.5,1568.25,1568.25,3,2,4705.25
2021-05-19 02:42:00-04:00,1568.5,1568.75,1568.5,1568.5,13,4,20391.25
2021-05-19 02:43:00-04:00,1569.0,1569.0,1569.0,1569.0,2,2,3138.0
2021-05-19 02:44:00-04:00,1569.0,1569.25,1569.0,1569.0,17,10,26673.75
2021-05-19 02:45:00-04:00,1569.0,1569.0,1568.0,1568.0,23,12,36077.25
2021-05-19 02:46:00-04:00,1568.25,1568.25,1565.0,1567.0,343,41,537251.5
2021-05-19 02:47:00-04:00,1567.0,1567.5,1567.0,1567.25,81,23,126932.5
2021-05-19 02:48:00-04:00,1567.25,1567.25,1567.25,1567.25,6,4,9403.5
2021-05-19 02:49:00-04:00,1567.25,1567.5,1567.25,1567.5,10,7,15672.75
2021-05-19 02:50:00-04:00,1567.0,1567.5,1567.0,1567.5,2,2,3134.5
2021-05-19 02:51:00-04:00,1567.5,1567.5,1567.25,1567.25,14,4,21944.0
2021-05-19 02:52:00-04:00,1567.25,1568.25,1567.25,1568.25,14,11,21949.5
2021-05-19 02:53:00-04:00,1568.25,1568.25,1568.25,1568.25,1,1,1568.25
2021-05-19 02:54:00-04:00,1568.5,1568.5,1568.25,1568.25,8,4,12547.0
2021-05-19 02:55:00-04:00,1568.25,1568.25,1568.0,1568.0,28,9,43905.0
2021-05-19 02:56:00-04:00,1568.0,1568.0,1568.0,1568.0,2,1,3136.0
2021-05-19 02:57:00-04:00,1567.75,1568.0,1567.75,1568.0,35,10,54873.25
2021-05-19 02:58:00-04:00,1567.75,1567.75,1567.75,1567.75,2,1,3135.5
2021-05-19 02:59:00-04:00,1567.75,1568.0,1567.5,1567.5,4,4,6270.75
2021-05-19 03:00:00-04:00,1567.25,1567.25,1567.25,1567.25,2,1,3134.5
2021-05-19 03:01:00-04:00,1566.75,1566.75,1566.5,1566.5,8,6,12532.75
2021-05-19 03:02:00-04:00,1566.5,1566.5,1566.0,1566.25,20,8,31325.5
2021-05-19 03:03:00-04:00,1566.25,1566.5,1566.0,1566.25,19,12,29758.0
2021-05-19 03:04:00-04:00,1565.75,1566.25,1565.5,1566.25,16,8,25053.25
2021-05-19 03:05:00-04:00,1566.0,1566.75,1566.0,1566.5,14,6,21929.0
2021-05-19 03:06:00-04:00,1566.25,1566.75,1566.25,1566.75,14,6,21932.25
2021-05-19 03:08:00-04:00,1566.25,1566.5,1566.0,1566.5,8,7,12530.0
2021-05-19 03:09:00-04:00,1566.25,1566.5,1566.25,1566.5,3,3,4699.0
2021-05-19 03:10:00-04:00,1565.75,1565.75,1565.75,1565.75,2,2,3131.5
2021-05-19 03:11:00-04:00,1565.75,1566.0,1565.5,1566.0,15,9,23488.5
2021-05-19 03:12:00-04:00,1565.75,1565.75,1565.5,1565.75,4,3,6262.5
2021-05-19 03:13:00-04:00,1565.75,1566.0,1565.75,1566.0,2,2,3131.75
2021-05-19 03:14:00-04:00,1565.75,1565.75,1565.5,1565.75,10,7,15655.75
2021-05-19 03:15:00-04:00,1565.5,1565.75,1565.5,1565.5,7,7,10958.75
2021-05-19 03:16:00-04:00,1565.5,1565.5,1565.25,1565.5,5,5,7827.25
2021-05-19 03:17:00-04:00,1565.5,1566.5,1565.5,1566.5,11,10,17227.5
2021-05-19 03:18:00-04:00,1566.25,1566.5,1565.5,1565.5,12,9,18792.5
2021-05-19 03:19:00-04:00,1565.25,1566.25,1565.25,1565.5,37,19,57934.25
2021-05-19 03:20:00-04:00,1565.5,1565.75,1565.5,1565.5,15,15,23483.25
2021-05-19 03:21:00-04:00,1565.5,1565.5,1565.25,1565.25,6,3,9391.75
2021-05-19 03:22:00-04:00,1565.25,1565.25,1564.25,1564.25,29,17,45376.25
2021-05-19 03:23:00-04:00,1564.0,1564.25,1564.0,1564.0,26,11,40666.0
2021-05-19 03:24:00-04:00,1564.25,1564.25,1564.25,1564.25,5,4,7821.25
2021-05-19 03:25:00-04:00,1564.25,1564.25,1564.0,1564.25,7,5,10949.0
2021-05-19 03:26:00-04:00,1564.25,1564.5,1564.25,1564.5,21,13,32852.5
2021-05-19 03:27:00-04:00,1564.25,1564.75,1564.0,1564.5,18,11,28161.0
2021-05-19 03:28:00-04:00,1564.5,1564.5,1564.25,1564.5,12,10,18773.75
2021-05-19 03:29:00-04:00,1564.5,1564.5,1564.25,1564.25,41,12,64135.25
2021-05-19 03:30:00-04:00,1564.0,1564.0,1563.5,1563.5,17,9,26584.75
2021-05-19 03:31:00-04:00,1563.25,1563.25,1562.0,1562.75,281,28,439062.75
2021-05-19 03:32:00-04:00,1562.5,1563.0,1562.5,1562.5,38,17,59383.25
2021-05-19 03:33:00-04:00,1562.5,1562.5,1562.25,1562.25,18,6,28122.5
2021-05-19 03:34:00-04:00,1562.75,1562.75,1562.75,1562.75,7,3,10939.25
2021-05-19 03:35:00-04:00,1562.5,1562.5,1561.5,1561.5,71,23,110895.75
2021-05-19 03:36:00-04:00,1561.25,1561.75,1561.0,1561.75,37,10,57762.5
2021-05-19 03:37:00-04:00,1561.75,1561.75,1561.25,1561.25,28,6,43717.75
2021-05-19 03:38:00-04:00,1561.5,1561.5,1561.5,1561.5,16,16,24984.0
2021-05-19 03:39:00-04:00,1561.75,1561.75,1561.75,1561.75,17,12,26549.75
2021-05-19 03:40:00-04:00,1561.75,1561.75,1561.75,1561.75,21,15,32796.75
2021-05-19 03:41:00-04:00,1562.0,1562.5,1562.0,1562.5,24,8,37493.75
2021-05-19 03:42:00-04:00,1562.5,1562.75,1562.5,1562.5,7,7,10938.0
2021-05-19 03:43:00-04:00,1562.5,1562.75,1562.25,1562.25,4,4,6250.0
2021-05-19 03:44:00-04:00,1562.75,1562.75,1562.25,1562.25,8,5,12499.0
2021-05-19 03:45:00-04:00,1562.5,1562.75,1562.5,1562.75,5,3,7813.25
2021-05-19 03:46:00-04:00,1562.75,1562.75,1562.5,1562.75,9,6,14063.5
2021-05-19 03:47:00-04:00,1562.5,1562.5,1562.5,1562.5,1,1,1562.5
2021-05-19 03:48:00-04:00,1562.5,1562.5,1562.25,1562.25,19,10,29684.5
2021-05-19 03:49:00-04:00,1562.0,1562.0,1562.0,1562.0,11,2,17182.0
2021-05-19 03:50:00-04:00,1562.25,1562.25,1562.25,1562.25,4,4,6249.0
2021-05-19 03:51:00-04:00,1562.0,1562.0,1561.25,1561.25,67,14,104647.5
2021-05-19 03:52:00-04:00,1561.25,1561.25,1559.0,1559.25,523,105,815958.0
2021-05-19 03:53:00-04:00,1559.25,1559.75,1559.0,1559.75,133,36,207383.0
2021-05-19 03:54:00-04:00,1559.75,1560.25,1559.25,1560.0,174,38,271421.0
2021-05-19 03:55:00-04:00,1560.25,1560.5,1560.0,1560.25,34,12,53050.25
2021-05-19 03:56:00-04:00,1560.25,1560.25,1559.0,1559.0,39,12,60822.0
2021-05-19 03:57:00-04:00,1559.25,1559.25,1558.25,1558.5,185,66,288340.5
2021-05-19 03:58:00-04:00,1558.5,1559.0,1558.0,1559.0,57,23,88825.25
2021-05-19 03:59:00-04:00,1559.75,1560.0,1559.0,1559.75,43,17,67055.75
2021-05-19 04:00:00-04:00,1559.75,1559.75,1559.25,1559.25,16,9,24951.5
2021-05-19 04:01:00-04:00,1559.25,1559.25,1559.0,1559.25,5,5,7796.0
2021-05-19 04:02:00-04:00,1559.25,1559.25,1559.25,1559.25,1,1,1559.25
2021-05-19 04:03:00-04:00,1559.25,1560.0,1559.25,1560.0,30,10,46798.0
2021-05-19 04:04:00-04:00,1560.25,1560.25,1560.0,1560.25,16,6,24963.5
2021-05-19 04:05:00-04:00,1560.25,1561.5,1560.25,1560.75,85,21,132689.0
2021-05-19 04:06:00-04:00,1561.25,1561.25,1561.0,1561.0,13,7,20295.25
2021-05-19 04:07:00-04:00,1561.25,1561.75,1561.0,1561.75,23,14,35911.0
2021-05-19 04:08:00-04:00,1561.75,1562.25,1561.5,1562.0,20,8,31237.25
2021-05-19 04:09:00-04:00,1562.0,1562.0,1561.5,1561.5,18,15,28110.25
2021-05-19 04:10:00-04:00,1561.5,1561.75,1561.5,1561.75,3,2,4684.75
2021-05-19 04:11:00-04:00,1561.75,1561.75,1561.5,1561.5,9,4,14054.75
2021-05-19 04:12:00-04:00,1561.75,1562.25,1561.75,1562.25,40,10,62480.0
2021-05-19 04:13:00-04:00,1562.25,1562.25,1561.75,1561.75,22,10,34363.25
2021-05-19 04:14:00-04:00,1562.0,1562.25,1562.0,1562.0,6,5,9372.25
2021-05-19 04:15:00-04:00,1561.75,1561.75,1561.25,1561.5,7,6,10930.5
2021-05-19 04:16:00-04:00,1561.25,1561.25,1559.25,1559.5,179,46,279284.25
2021-05-19 04:17:00-04:00,1559.75,1560.0,1559.0,1559.5,53,15,82644.5
2021-05-19 04:18:00-04:00,1560.0,1560.75,1560.0,1560.5,23,6,35888.75
2021-05-19 04:19:00-04:00,1560.25,1560.5,1560.25,1560.5,3,3,4681.0
2021-05-19 04:20:00-04:00,1560.0,1560.25,1559.75,1560.25,21,8,32758.5
2021-05-19 04:21:00-04:00,1560.0,1560.5,1560.0,1560.0,14,4,21840.5
2021-05-19 04:22:00-04:00,1560.0,1560.0,1559.75,1559.75,7,5,10919.0
2021-05-19 04:23:00-04:00,1560.0,1560.0,1560.0,1560.0,12,4,18720.0
2021-05-19 04:24:00-04:00,1559.5,1560.0,1559.5,1559.75,3,3,4679.25
2021-05-19 04:25:00-04:00,1559.5,1559.75,1559.5,1559.75,10,5,15596.0
2021-05-19 04:26:00-04:00,1559.5,1559.75,1559.5,1559.75,22,7,34313.0
2021-05-19 04:27:00-04:00,1559.75,1559.75,1559.75,1559.75,11,5,17157.25
2021-05-19 04:28:00-04:00,1559.75,1560.0,1559.75,1560.0,22,4,34319.25
2021-05-19 04:29:00-04:00,1560.25,1560.5,1560.25,1560.5,19,4,29645.5
2021-05-19 04:30:00-04:00,1560.5,1560.75,1560.5,1560.75,11,5,17165.75
2021-05-19 04:31:00-04:00,1560.75,1560.75,1560.75,1560.75,1,1,1560.75
2021-05-19 04:32:00-04:00,1560.5,1560.5,1560.5,1560.5,2,1,3121.0
2021-05-19 04:34:00-04:00,1560.25,1560.25,1560.0,1560.0,12,3,18721.5
2021-05-19 04:35:00-04:00,1560.0,1560.0,1560.0,1560.0,1,1,1560.0
2021-05-19 04:36:00-04:00,1559.75,1559.75,1559.75,1559.75,6,3,9358.5
2021-05-19 04:37:00-04:00,1559.75,1560.25,1559.75,1560.25,19,3,29635.75
2021-05-19 04:38:00-04:00,1559.75,1559.75,1559.75,1559.75,6,2,9358.5
2021-05-19 04:39:00-04:00,1559.5,1560.25,1559.5,1560.25,25,12,38999.0
2021-05-19 04:40:00-04:00,1560.0,1560.25,1560.0,1560.25,3,2,4680.5
2021-05-19 04:41:00-04:00,1560.0,1560.5,1560.0,1560.5,16,7,24966.5
2021-05-19 04:42:00-04:00,1560.5,1560.75,1560.25,1560.5,25,7,39012.75
2021-05-19 04:43:00-04:00,1560.5,1560.5,1560.25,1560.25,11,6,17163.5
2021-05-19 04:44:00-04:00,1560.0,1560.0,1559.75,1559.75,2,2,3119.75
2021-05-19 04:45:00-04:00,1560.25,1560.5,1560.25,1560.25,7,4,10922.0
2021-05-19 04:46:00-04:00,1560.5,1560.5,1560.25,1560.25,7,6,10922.0
2021-05-19 04:47:00-04:00,1560.25,1560.25,1559.5,1559.5,29,18,45234.75
2021-05-19 04:48:00-04:00,1559.5,1560.0,1559.5,1560.0,11,8,17157.5
2021-05-19 04:49:00-04:00,1559.75,1559.75,1559.5,1559.5,13,3,20275.0
2021-05-19 04:50:00-04:00,1560.0,1560.25,1559.75,1559.75,13,8,20278.25
2021-05-19 04:51:00-04:00,1559.75,1559.75,1559.75,1559.75,2,1,3119.5
2021-05-19 04:52:00-04:00,1559.75,1559.75,1559.5,1559.75,16,7,24953.5
2021-05-19 04:53:00-04:00,1559.5,1559.75,1559.25,1559.5,17,7,26512.0
2021-05-19 04:54:00-04:00,1559.5,1559.75,1559.5,1559.75,8,8,12477.25
2021-05-19 04:55:00-04:00,1559.5,1559.75,1559.25,1559.25,24,14,37425.75
2021-05-19 04:56:00-04:00,1559.0,1559.25,1558.75,1559.25,22,8,34300.25
2021-05-19 04:57:00-04:00,1559.25,1559.25,1558.75,1558.75,8,6,12472.75
2021-05-19 04:58:00-04:00,1559.25,1559.25,1559.25,1559.25,24,11,37422.0
2021-05-19 04:59:00-04:00,1559.0,1559.0,1559.0,1559.0,2,2,3118.0
2021-05-19 05:00:00-04:00,1559.25,1559.25,1559.0,1559.0,5,4,7795.25
2021-05-19 05:01:00-04:00,1559.0,1559.25,1558.75,1559.25,21,6,32741.0
2021-05-19 05:02:00-04:00,1559.0,1559.25,1559.0,1559.25,39,12,60809.75
2021-05-19 05:03:00-04:00,1559.5,1559.5,1559.25,1559.5,5,4,7797.0
2021-05-19 05:04:00-04:00,1559.5,1559.5,1559.0,1559.5,17,7,26508.75
2021-05-19 05:05:00-04:00,1559.5,1559.5,1559.0,1559.5,12,7,18711.5
2021-05-19 05:06:00-04:00,1559.25,1560.0,1559.25,1559.75,23,12,35877.0
2021-05-19 05:07:00-04:00,1560.0,1560.5,1560.0,1560.5,9,7,14041.75
2021-05-19 05:08:00-04:00,1560.25,1560.5,1560.25,1560.25,10,8,15604.0
2021-05-19 05:09:00-04:00,1560.25,1560.75,1560.25,1560.5,31,12,48378.0
2021-05-19 05:10:00-04:00,1560.25,1560.75,1560.25,1560.25,27,13,42135.75
2021-05-19 05:11:00-04:00,1560.5,1561.0,1560.5,1560.75,11,5,17168.0
2021-05-19 05:12:00-04:00,1560.5,1560.75,1560.5,1560.75,28,13,43699.25
2021-05-19 05:13:00-04:00,1560.75,1560.75,1560.75,1560.75,18,11,28093.5
2021-05-19 05:14:00-04:00,1560.75,1561.0,1560.5,1560.5,35,33,54626.25
2021-05-19 05:15:00-04:00,1560.5,1560.5,1560.5,1560.5,2,2,3121.0
2021-05-19 05:16:00-04:00,1560.5,1560.5,1560.5,1560.5,1,1,1560.5
2021-05-19 05:17:00-04:00,1560.25,1560.25,1560.25,1560.25,3,2,4680.75
2021-05-19 05:18:00-04:00,1560.0,1560.5,1560.0,1560.5,19,12,29646.25
2021-05-19 05:19:00-04:00,1560.5,1560.75,1560.5,1560.75,7,3,10923.75
2021-05-19 05:20:00-04:00,1560.75,1560.75,1560.75,1560.75,2,2,3121.5
2021-05-19 05:21:00-04:00,1561.0,1561.0,1560.75,1560.75,13,10,20290.5
2021-05-19 05:22:00-04:00,1560.75,1561.5,1560.5,1561.25,94,72,146705.5
2021-05-19 05:23:00-04:00,1561.0,1561.75,1561.0,1561.75,36,26,56207.75
2021-05-19 05:24:00-04:00,1561.5,1561.5,1561.25,1561.25,23,5,35910.0
2021-05-19 05:25:00-04:00,1561.25,1561.25,1561.25,1561.25,4,3,6245.0
2021-05-19 05:26:00-04:00,1561.5,1562.0,1561.5,1562.0,11,5,17179.5
2021-05-19 05:27:00-04:00,1561.5,1562.0,1561.5,1562.0,2,2,3123.5
2021-05-19 05:28:00-04:00,1561.75,1561.75,1561.75,1561.75,4,3,6247.0
2021-05-19 05:29:00-04:00,1561.75,1562.0,1561.75,1562.0,6,3,9371.5
2021-05-19 05:30:00-04:00,1562.0,1562.0,1561.0,1561.0,17,13,26550.25
2021-05-19 05:31:00-04:00,1562.0,1562.5,1562.0,1562.5,22,10,34371.5
2021-05-19 05:32:00-04:00,1562.5,1562.75,1562.5,1562.75,31,9,48438.25
2021-05-19 05:33:00-04:00,1562.5,1562.5,1562.25,1562.25,5,2,7812.25
2021-05-19 05:34:00-04:00,1562.5,1562.5,1562.5,1562.5,3,3,4687.5
2021-05-19 05:35:00-04:00,1562.75,1562.75,1562.5,1562.75,8,4,12501.5
2021-05-19 05:36:00-04:00,1562.5,1562.5,1562.25,1562.25,5,2,7812.0
2021-05-19 05:37:00-04:00,1562.0,1562.0,1561.5,1561.5,14,8,21863.25
2021-05-19 05:38:00-04:00,1562.0,1562.25,1562.0,1562.25,11,5,17184.5
2021-05-19 05:39:00-04:00,1562.0,1562.0,1562.0,1562.0,2,1,3124.0
2021-05-19 05:40:00-04:00,1562.0,1562.0,1562.0,1562.0,2,2,3124.0
2021-05-19 05:43:00-04:00,1562.0,1562.25,1562.0,1562.25,2,2,3124.25
2021-05-19 05:44:00-04:00,1561.75,1562.0,1561.75,1562.0,19,8,29676.75
2021-05-19 05:45:00-04:00,1562.25,1562.25,1562.25,1562.25,9,6,14060.25
2021-05-19 05:46:00-04:00,1562.0,1562.0,1561.5,1561.75,5,4,7808.5
2021-05-19 05:47:00-04:00,1561.75,1562.25,1561.5,1561.75,46,24,71845.75
2021-05-19 05:48:00-04:00,1561.75,1562.0,1561.75,1562.0,14,11,21865.5
2021-05-19 05:49:00-04:00,1562.0,1562.0,1562.0,1562.0,2,2,3124.0
2021-05-19 05:50:00-04:00,1562.0,1562.5,1562.0,1562.5,13,7,20309.5
2021-05-19 05:51:00-04:00,1562.25,1562.75,1562.25,1562.5,25,11,39062.25
2021-05-19 05:52:00-04:00,1563.0,1563.25,1563.0,1563.25,19,12,29700.0
2021-05-19 05:53:00-04:00,1563.5,1564.25,1563.5,1564.25,35,18,54739.25
2021-05-19 05:54:00-04:00,1564.0,1564.25,1564.0,1564.0,70,12,109482.0
2021-05-19 05:55:00-04:00,1564.25,1564.75,1564.25,1564.75,10,5,15646.0
2021-05-19 05:56:00-04:00,1565.0,1565.0,1564.75,1565.0,10,5,15648.75
2021-05-19 05:57:00-04:00,1564.75,1565.0,1564.5,1565.0,21,14,32859.25
2021-05-19 05:58:00-04:00,1565.25,1566.0,1565.25,1565.5,64,19,100205.0
2021-05-19 05:59:00-04:00,1565.25,1565.75,1565.0,1565.0,31,12,48532.0
2021-05-19 06:00:00-04:00,1564.75,1565.5,1564.5,1565.5,47,15,73566.5
2021-05-19 06:01:00-04:00,1565.5,1566.0,1565.5,1566.0,39,27,61059.75
2021-05-19 06:02:00-04:00,1566.0,1566.25,1565.25,1565.25,63,11,98657.25
2021-05-19 06:03:00-04:00,1565.25,1565.25,1564.75,1565.0,12,6,18781.0
2021-05-19 06:04:00-04:00,1564.75,1564.75,1564.75,1564.75,7,1,10953.25
2021-05-19 06:05:00-04:00,1564.25,1564.25,1564.0,1564.25,10,9,15641.0
2021-05-19 06:06:00-04:00,1564.5,1564.5,1564.25,1564.25,6,4,9386.0
2021-05-19 06:07:00-04:00,1564.5,1564.5,1564.0,1564.5,5,4,7821.75
2021-05-19 06:08:00-04:00,1564.5,1564.5,1564.25,1564.25,3,2,4693.0
2021-05-19 06:10:00-04:00,1565.0,1565.0,1565.0,1565.0,6,4,9390.0
2021-05-19 06:11:00-04:00,1564.75,1565.25,1564.75,1565.25,4,4,6259.75
2021-05-19 06:12:00-04:00,1565.25,1565.25,1565.25,1565.25,1,1,1565.25
2021-05-19 06:13:00-04:00,1565.0,1565.0,1564.25,1564.5,12,8,18775.75
2021-05-19 06:14:00-04:00,1564.75,1564.75,1563.25,1563.5,27,15,42224.25
2021-05-19 06:15:00-04:00,1563.75,1563.75,1563.75,1563.75,19,2,29711.25
2021-05-19 06:16:00-04:00,1564.0,1564.0,1564.0,1564.0,1,1,1564.0
2021-05-19 06:18:00-04:00,1564.0,1564.0,1564.0,1564.0,1,1,1564.0
2021-05-19 06:19:00-04:00,1564.0,1564.25,1564.0,1564.25,6,4,9385.25
2021-05-19 06:20:00-04:00,1564.0,1564.0,1564.0,1564.0,1,1,1564.0
2021-05-19 06:21:00-04:00,1564.0,1564.5,1564.0,1564.5,7,5,10949.75
2021-05-19 06:22:00-04:00,1564.75,1564.75,1564.5,1564.5,6,5,9388.25
2021-05-19 06:23:00-04:00,1564.25,1564.25,1563.75,1563.75,9,6,14077.5
2021-05-19 06:24:00-04:00,1563.75,1563.75,1563.75,1563.75,1,1,1563.75
2021-05-19 06:25:00-04:00,1564.0,1564.0,1563.75,1563.75,3,3,4691.75
2021-05-19 06:26:00-04:00,1563.75,1563.75,1563.75,1563.75,2,1,3127.5
2021-05-19 06:27:00-04:00,1563.5,1563.5,1563.25,1563.25,19,9,29703.75
2021-05-19 06:28:00-04:00,1563.0,1563.25,1563.0,1563.25,12,7,18757.0
2021-05-19 06:29:00-04:00,1563.25,1564.0,1563.25,1564.0,11,8,17200.5
2021-05-19 06:30:00-04:00,1563.75,1564.0,1563.5,1563.5,9,5,14072.5
2021-05-19 06:31:00-04:00,1563.5,1563.5,1563.25,1563.25,6,3,9379.75
2021-05-19 06:32:00-04:00,1563.0,1563.0,1562.5,1562.75,16,10,25004.75
2021-05-19 06:33:00-04:00,1562.75,1563.0,1562.5,1562.5,31,13,48441.75
2021-05-19 06:34:00-04:00,1562.75,1563.0,1562.0,1562.0,62,16,96884.5
2021-05-19 06:35:00-04:00,1562.5,1562.5,1562.25,1562.25,7,7,10936.0
2021-05-19 06:36:00-04:00,1562.0,1562.0,1561.75,1562.0,13,7,20305.25
2021-05-19 06:37:00-04:00,1561.75,1562.25,1561.75,1562.25,9,7,14058.5
2021-05-19 06:38:00-04:00,1562.25,1562.75,1562.25,1562.5,14,8,21877.0
2021-05-19 06:40:00-04:00,1562.75,1562.75,1562.75,1562.75,13,10,20315.75
2021-05-19 06:41:00-04:00,1562.75,1562.75,1562.5,1562.5,7,3,10937.75
2021-05-19 06:42:00-04:00,1562.25,1562.25,1562.25,1562.25,1,1,1562.25
2021-05-19 06:43:00-04:00,1562.5,1562.5,1562.5,1562.5,2,2,3125.0
2021-05-19 06:44:00-04:00,1562.75,1562.75,1562.5,1562.5,9,5,14064.5
2021-05-19 06:45:00-04:00,1562.25,1562.25,1562.25,1562.25,1,1,1562.25
2021-05-19 06:46:00-04:00,1562.0,1562.75,1562.0,1562.5,56,17,87510.5
