,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-05-19 08:24:00-04:00,1503.75,1504.0,1503.75,1504.0,12,4,18046.75
2021-05-19 08:25:00-04:00,1503.25,1503.25,1503.25,1503.25,2,1,3006.5
2021-05-19 08:26:00-04:00,1503.0,1503.0,1502.25,1502.25,40,22,60102.75
2021-05-19 08:27:00-04:00,1502.25,1502.25,1501.25,1501.25,11,8,16518.0
2021-05-19 08:28:00-04:00,1501.5,1501.75,1501.25,1501.5,20,8,30029.75
2021-05-19 08:29:00-04:00,1501.75,1501.75,1501.5,1501.5,2,2,3003.25
2021-05-19 08:30:00-04:00,1502.5,1502.5,1502.25,1502.25,3,3,4507.25
2021-05-19 08:31:00-04:00,1501.25,1502.0,1501.25,1501.75,5,4,7507.5
2021-05-19 08:32:00-04:00,1502.25,1502.25,1502.0,1502.25,9,3,13519.75
2021-05-19 08:33:00-04:00,1502.5,1502.75,1502.5,1502.75,4,2,6010.5
2021-05-19 08:34:00-04:00,1501.75,1501.75,1501.25,1501.25,3,3,4504.5
2021-05-19 08:35:00-04:00,1501.75,1501.75,1501.25,1501.25,13,4,19516.75
2021-05-19 08:36:00-04:00,1500.0,1500.25,1499.5,1500.0,8,5,11998.25
2021-05-19 08:37:00-04:00,1499.5,1499.75,1499.5,1499.75,13,5,19494.0
2021-05-19 08:38:00-04:00,1500.0,1500.25,1499.25,1499.25,10,7,14997.25
2021-05-19 08:39:00-04:00,1498.5,1498.75,1497.5,1498.0,6,5,8988.5
2021-05-19 08:40:00-04:00,1498.25,1500.75,1498.25,1499.25,45,22,67485.0
2021-05-19 08:41:00-04:00,1500.0,1500.0,1498.5,1500.0,23,10,34489.0
2021-05-19 08:42:00-04:00,1499.75,1500.5,1499.75,1500.5,2,2,3000.25
2021-05-19 08:43:00-04:00,1500.0,1500.25,1499.25,1499.75,19,9,28499.25
2021-05-19 08:44:00-04:00,1499.75,1500.5,1499.75,1500.5,5,5,7501.75
2021-05-19 09:29:00-04:00,1498.5,1498.5,1498.5,1498.5,10,1,14985.0
2021-05-19 09:30:00-04:00,1498.5,1499.75,1494.75,1495.5,452,116,676565.0
2021-05-19 09:31:00-04:00,1496.25,1496.25,1488.75,1489.25,177,79,264485.75
2021-05-19 09:32:00-04:00,1488.0,1488.75,1487.5,1487.5,31,21,46128.5
2021-05-19 09:33:00-04:00,1487.25,1487.25,1485.5,1487.0,31,18,46087.0
2021-05-19 09:34:00-04:00,1486.75,1486.75,1483.75,1485.75,41,24,60881.0
2021-05-19 09:35:00-04:00,1485.25,1486.75,1484.5,1485.25,89,31,132239.25
2021-05-19 09:36:00-04:00,1484.75,1485.5,1484.25,1484.5,22,13,32670.75
2021-05-19 09:37:00-04:00,1484.5,1484.75,1482.0,1482.5,38,18,56370.5
2021-05-19 09:38:00-04:00,1481.75,1482.0,1481.5,1482.0,6,5,8891.0
2021-05-19 09:39:00-04:00,1482.0,1482.25,1481.25,1482.25,27,19,40008.25
2021-05-19 09:40:00-04:00,1482.25,1482.25,1474.0,1474.0,174,122,257314.5
2021-05-19 09:41:00-04:00,1473.75,1480.0,1472.5,1479.0,122,36,179942.0
2021-05-19 09:42:00-04:00,1477.75,1480.5,1477.75,1479.75,7,6,10353.5
2021-05-19 09:43:00-04:00,1479.5,1479.5,1477.75,1477.75,21,4,31038.25
2021-05-19 09:44:00-04:00,1480.0,1480.25,1479.25,1479.5,48,23,71029.25
2021-05-19 09:45:00-04:00,1479.75,1480.0,1477.5,1478.5,14,12,20709.75
2021-05-19 09:46:00-04:00,1478.75,1480.25,1478.75,1480.25,24,11,35508.0
2021-05-19 09:47:00-04:00,1481.25,1483.75,1480.5,1483.75,24,13,35559.75
2021-05-19 09:48:00-04:00,1484.75,1486.75,1484.25,1485.75,47,34,69828.25
2021-05-19 09:49:00-04:00,1487.25,1487.75,1486.25,1486.25,47,30,69907.5
2021-05-19 09:50:00-04:00,1486.75,1487.25,1485.5,1487.0,48,38,71355.25
2021-05-19 09:51:00-04:00,1486.75,1487.25,1486.0,1486.0,17,12,25273.25
2021-05-19 09:52:00-04:00,1486.75,1486.75,1486.5,1486.5,3,2,4460.0
2021-05-19 09:53:00-04:00,1485.0,1485.75,1483.5,1483.5,12,11,17817.5
2021-05-19 09:54:00-04:00,1482.5,1483.75,1481.5,1483.75,19,10,28161.5
2021-05-19 09:55:00-04:00,1484.0,1484.25,1484.0,1484.25,3,3,4452.5
2021-05-19 09:56:00-04:00,1484.5,1486.25,1484.5,1486.25,3,3,4456.75
2021-05-19 09:57:00-04:00,1485.75,1486.0,1485.75,1485.75,88,57,130748.0
2021-05-19 09:58:00-04:00,1485.75,1485.75,1485.0,1485.0,77,48,114401.25
2021-05-19 09:59:00-04:00,1485.5,1486.0,1485.5,1486.0,7,5,10399.75
2021-05-19 10:00:00-04:00,1485.0,1485.0,1484.25,1484.25,3,3,4453.75
2021-05-19 10:01:00-04:00,1483.75,1484.25,1483.75,1484.25,4,3,5936.25
2021-05-19 10:02:00-04:00,1485.0,1485.0,1483.75,1485.0,109,18,161812.25
2021-05-19 10:03:00-04:00,1483.75,1485.75,1483.75,1485.75,6,3,8912.5
2021-05-19 10:04:00-04:00,1486.0,1486.0,1484.25,1484.25,6,5,8912.25
2021-05-19 10:05:00-04:00,1483.5,1483.5,1483.5,1483.5,2,2,2967.0
2021-05-19 10:06:00-04:00,1482.25,1482.25,1481.75,1481.75,4,4,5928.25
2021-05-19 10:07:00-04:00,1481.5,1481.75,1481.25,1481.75,3,3,4444.5
2021-05-19 10:08:00-04:00,1480.75,1482.5,1480.5,1482.5,215,58,318550.25
2021-05-19 10:09:00-04:00,1482.5,1482.75,1482.5,1482.75,5,4,7412.75
2021-05-19 10:10:00-04:00,1482.0,1482.0,1481.25,1481.25,19,9,28152.25
2021-05-19 10:11:00-04:00,1480.75,1480.75,1480.25,1480.5,12,8,17767.5
2021-05-19 10:12:00-04:00,1480.25,1480.25,1480.0,1480.0,11,6,16281.25
2021-05-19 10:13:00-04:00,1480.0,1480.75,1480.0,1480.75,14,11,20725.0
2021-05-19 10:14:00-04:00,1480.5,1480.5,1480.25,1480.5,5,3,7402.25
2021-05-19 10:15:00-04:00,1481.75,1481.75,1481.5,1481.75,12,3,17780.75
2021-05-19 10:16:00-04:00,1482.0,1482.75,1481.75,1482.75,19,16,28158.5
2021-05-19 10:17:00-04:00,1482.75,1482.75,1481.75,1481.75,45,17,66701.75
2021-05-19 10:18:00-04:00,1482.0,1482.0,1480.75,1481.5,9,6,13331.0
2021-05-19 10:19:00-04:00,1483.0,1483.5,1483.0,1483.5,8,6,11864.75
2021-05-19 10:20:00-04:00,1483.25,1484.25,1483.0,1483.5,48,14,71222.5
2021-05-19 10:21:00-04:00,1484.75,1485.25,1484.25,1484.75,20,11,29693.25
2021-05-19 10:22:00-04:00,1485.0,1485.0,1484.5,1484.5,4,4,5938.75
2021-05-19 10:23:00-04:00,1485.25,1486.25,1485.0,1485.25,18,15,26739.5
2021-05-19 10:24:00-04:00,1485.75,1486.0,1485.0,1485.0,16,11,23770.75
2021-05-19 10:25:00-04:00,1485.0,1485.0,1484.5,1484.75,5,5,7423.75
2021-05-19 10:26:00-04:00,1485.75,1487.5,1485.75,1486.25,47,20,69876.75
2021-05-19 10:28:00-04:00,1487.0,1487.75,1487.0,1487.5,14,7,20823.0
2021-05-19 10:29:00-04:00,1487.75,1487.75,1486.75,1486.75,9,6,13385.75
2021-05-19 10:30:00-04:00,1486.5,1487.5,1486.5,1487.5,6,5,8922.0
2021-05-19 10:31:00-04:00,1487.0,1487.0,1486.5,1486.5,13,9,19325.75
2021-05-19 10:32:00-04:00,1487.0,1488.75,1487.0,1488.75,36,9,53570.0
2021-05-19 10:33:00-04:00,1488.75,1492.25,1488.75,1492.25,52,27,77544.25
2021-05-19 10:34:00-04:00,1492.0,1494.5,1492.0,1493.0,109,66,162801.75
2021-05-19 10:35:00-04:00,1493.5,1494.5,1493.0,1494.5,19,11,28381.75
2021-05-19 10:36:00-04:00,1494.0,1494.25,1492.25,1493.5,38,16,56734.0
2021-05-19 10:37:00-04:00,1492.25,1492.25,1492.0,1492.0,11,2,16412.25
2021-05-19 10:38:00-04:00,1491.25,1491.25,1490.75,1490.75,7,6,10437.5
2021-05-19 10:39:00-04:00,1490.75,1490.75,1488.75,1488.75,78,39,116214.25
2021-05-19 10:40:00-04:00,1488.25,1489.25,1487.75,1488.0,8,7,11906.0
2021-05-19 10:41:00-04:00,1487.5,1487.5,1487.0,1487.25,19,7,28257.0
2021-05-19 10:42:00-04:00,1487.0,1487.0,1487.0,1487.0,11,6,16357.0
2021-05-19 10:44:00-04:00,1486.5,1488.75,1486.5,1488.75,45,33,66933.75
2021-05-19 10:45:00-04:00,1487.25,1487.25,1486.0,1486.25,137,16,203648.0
2021-05-19 10:46:00-04:00,1486.0,1486.25,1485.25,1485.25,36,16,53494.0
2021-05-19 10:47:00-04:00,1485.0,1485.0,1482.75,1483.0,63,24,93470.5
2021-05-19 10:48:00-04:00,1482.75,1483.5,1482.5,1483.25,20,5,29656.25
2021-05-19 10:49:00-04:00,1483.0,1484.0,1482.5,1484.0,53,31,78622.75
2021-05-19 10:50:00-04:00,1484.0,1484.25,1482.25,1482.25,12,11,17800.75
2021-05-19 10:51:00-04:00,1483.0,1483.5,1483.0,1483.5,12,11,17798.5
2021-05-19 10:52:00-04:00,1483.25,1483.25,1482.5,1482.5,7,6,10379.5
2021-05-19 10:53:00-04:00,1482.25,1483.25,1482.25,1483.0,20,15,29649.5
2021-05-19 10:54:00-04:00,1482.25,1482.5,1481.5,1481.5,5,5,7410.5
2021-05-19 10:55:00-04:00,1481.75,1481.75,1481.25,1481.25,5,4,7407.75
2021-05-19 10:56:00-04:00,1482.0,1482.0,1481.5,1482.0,7,5,10372.75
2021-05-19 10:57:00-04:00,1482.75,1482.75,1481.0,1481.25,23,5,34068.25
2021-05-19 10:58:00-04:00,1481.25,1482.0,1481.25,1481.75,21,19,31113.5
2021-05-19 10:59:00-04:00,1482.0,1482.75,1481.5,1482.5,68,50,100792.0
2021-05-19 11:00:00-04:00,1482.5,1482.5,1482.0,1482.5,44,40,65214.5
2021-05-19 11:01:00-04:00,1482.75,1484.0,1482.75,1483.5,26,21,38573.5
2021-05-19 11:02:00-04:00,1483.25,1483.5,1482.5,1483.5,17,15,25211.25
2021-05-19 11:03:00-04:00,1483.5,1483.5,1483.25,1483.25,13,10,19284.75
2021-05-19 11:04:00-04:00,1483.25,1485.75,1483.25,1485.75,17,10,25237.75
2021-05-19 11:05:00-04:00,1485.25,1485.75,1484.75,1484.75,15,13,22278.5
2021-05-19 11:06:00-04:00,1484.75,1485.25,1483.5,1483.5,73,64,108376.0
2021-05-19 11:07:00-04:00,1483.5,1484.25,1483.5,1484.25,11,11,16322.0
2021-05-19 11:08:00-04:00,1484.75,1485.0,1484.0,1484.0,31,17,46023.0
2021-05-19 11:09:00-04:00,1483.75,1483.75,1483.75,1483.75,1,1,1483.75
2021-05-19 11:10:00-04:00,1483.25,1483.75,1483.25,1483.75,3,3,4450.5
2021-05-19 11:11:00-04:00,1483.75,1484.25,1483.25,1483.25,23,20,34123.75
2021-05-19 11:12:00-04:00,1483.25,1483.5,1483.25,1483.5,4,4,5933.75
2021-05-19 11:13:00-04:00,1482.75,1483.0,1482.75,1483.0,6,5,8897.0
2021-05-19 11:14:00-04:00,1484.0,1484.0,1484.0,1484.0,4,1,5936.0
2021-05-19 11:15:00-04:00,1484.5,1484.5,1484.0,1484.0,2,2,2968.5
2021-05-19 11:16:00-04:00,1483.5,1483.5,1483.5,1483.5,1,1,1483.5
2021-05-19 11:17:00-04:00,1483.75,1483.75,1483.75,1483.75,1,1,1483.75
2021-05-19 11:18:00-04:00,1483.75,1483.75,1483.75,1483.75,1,1,1483.75
2021-05-19 11:19:00-04:00,1483.25,1483.25,1482.0,1482.0,6,4,8894.25
2021-05-19 11:20:00-04:00,1482.0,1482.0,1480.5,1480.5,17,10,25179.25
2021-05-19 11:21:00-04:00,1481.5,1481.5,1480.5,1480.5,4,3,5925.0
2021-05-19 11:22:00-04:00,1480.5,1480.75,1480.25,1480.75,17,4,25167.75
2021-05-19 11:23:00-04:00,1480.5,1480.5,1480.0,1480.0,24,8,35521.75
2021-05-19 11:24:00-04:00,1480.0,1480.0,1479.25,1479.25,20,11,29594.75
2021-05-19 11:25:00-04:00,1479.5,1479.5,1479.0,1479.0,2,2,2958.5
2021-05-19 11:26:00-04:00,1478.0,1478.0,1477.5,1478.0,15,8,22168.75
2021-05-19 11:27:00-04:00,1478.0,1478.0,1478.0,1478.0,1,1,1478.0
2021-05-19 11:28:00-04:00,1477.75,1477.75,1476.5,1476.5,9,5,13293.5
2021-05-19 11:29:00-04:00,1477.0,1477.25,1477.0,1477.25,2,2,2954.25
2021-05-19 11:30:00-04:00,1477.5,1477.5,1477.0,1477.0,11,10,16250.75
2021-05-19 11:31:00-04:00,1477.5,1477.75,1476.75,1476.75,5,5,7386.25
2021-05-19 11:32:00-04:00,1476.5,1476.5,1476.0,1476.0,7,3,10334.75
2021-05-19 11:33:00-04:00,1476.0,1476.0,1475.75,1476.0,13,11,19187.5
2021-05-19 11:34:00-04:00,1475.75,1475.75,1475.5,1475.5,3,3,4426.75
2021-05-19 11:35:00-04:00,1476.5,1476.5,1476.5,1476.5,1,1,1476.5
2021-05-19 11:36:00-04:00,1477.0,1477.75,1477.0,1477.75,33,12,48755.5
2021-05-19 11:37:00-04:00,1478.0,1478.25,1477.5,1477.75,12,8,17735.25
2021-05-19 11:38:00-04:00,1478.0,1478.75,1478.0,1478.75,10,9,14785.25
2021-05-19 11:39:00-04:00,1479.75,1480.0,1478.75,1478.75,5,5,7397.0
2021-05-19 11:40:00-04:00,1479.75,1481.0,1479.75,1480.0,28,19,41453.0
2021-05-19 11:41:00-04:00,1480.25,1480.25,1479.5,1479.5,5,3,7399.75
2021-05-19 11:42:00-04:00,1479.5,1480.0,1479.0,1479.0,3,3,4438.5
2021-05-19 11:43:00-04:00,1478.25,1478.5,1478.25,1478.25,21,11,31046.25
2021-05-19 11:44:00-04:00,1478.0,1478.0,1477.0,1477.0,94,56,138883.0
2021-05-19 11:45:00-04:00,1476.5,1476.75,1476.0,1476.75,36,13,53143.25
2021-05-19 11:46:00-04:00,1477.5,1478.5,1477.5,1478.25,11,6,16258.0
2021-05-19 11:47:00-04:00,1478.5,1478.5,1478.5,1478.5,1,1,1478.5
2021-05-19 11:48:00-04:00,1479.0,1479.0,1479.0,1479.0,2,1,2958.0
2021-05-19 11:49:00-04:00,1479.5,1479.5,1479.5,1479.5,5,3,7397.5
2021-05-19 11:50:00-04:00,1479.75,1480.5,1479.75,1480.0,38,15,56245.75
2021-05-19 11:51:00-04:00,1480.0,1481.25,1480.0,1481.0,15,9,22209.25
2021-05-19 11:52:00-04:00,1481.5,1483.75,1481.25,1481.5,40,24,59296.0
2021-05-19 11:53:00-04:00,1482.0,1482.0,1482.0,1482.0,1,1,1482.0
2021-05-19 11:54:00-04:00,1482.0,1482.0,1482.0,1482.0,1,1,1482.0
2021-05-19 11:56:00-04:00,1483.0,1483.0,1482.5,1482.5,3,2,4448.5
2021-05-19 11:57:00-04:00,1482.5,1482.5,1481.75,1481.75,2,2,2964.25
2021-05-19 11:58:00-04:00,1482.5,1482.5,1482.5,1482.5,1,1,1482.5
2021-05-19 11:59:00-04:00,1481.25,1481.25,1481.25,1481.25,5,2,7406.25
2021-05-19 12:00:00-04:00,1481.5,1481.75,1481.5,1481.75,2,2,2963.25
2021-05-19 12:01:00-04:00,1481.75,1481.75,1481.75,1481.75,1,1,1481.75
2021-05-19 12:03:00-04:00,1481.25,1481.25,1481.25,1481.25,1,1,1481.25
2021-05-19 12:04:00-04:00,1482.25,1482.25,1482.25,1482.25,1,1,1482.25
2021-05-19 12:05:00-04:00,1481.75,1481.75,1481.75,1481.75,1,1,1481.75
2021-05-19 12:06:00-04:00,1481.5,1481.5,1481.5,1481.5,1,1,1481.5
2021-05-19 12:07:00-04:00,1482.75,1482.75,1482.75,1482.75,1,1,1482.75
2021-05-19 12:08:00-04:00,1483.0,1484.0,1483.0,1484.0,9,9,13350.0
2021-05-19 12:09:00-04:00,1483.75,1484.0,1483.5,1483.5,16,11,23738.5
2021-05-19 12:10:00-04:00,1483.5,1483.5,1483.5,1483.5,17,16,25219.5
2021-05-19 12:11:00-04:00,1484.25,1484.5,1484.25,1484.5,2,2,2968.75
2021-05-19 12:12:00-04:00,1484.75,1486.75,1484.75,1486.75,40,19,59429.75
2021-05-19 12:13:00-04:00,1487.25,1487.5,1486.75,1486.75,5,4,7435.75
2021-05-19 12:14:00-04:00,1487.25,1488.0,1487.25,1488.0,21,14,31239.25
2021-05-19 12:15:00-04:00,1488.5,1489.25,1488.5,1488.5,14,10,20842.5
2021-05-19 12:16:00-04:00,1488.75,1488.75,1488.5,1488.5,11,5,16376.0
2021-05-19 12:18:00-04:00,1489.0,1490.0,1489.0,1490.0,4,3,5957.75
2021-05-19 12:19:00-04:00,1489.25,1489.5,1488.25,1488.25,28,21,41674.25
2021-05-19 12:20:00-04:00,1488.5,1489.5,1488.25,1489.5,5,3,7442.75
2021-05-19 12:21:00-04:00,1488.75,1489.5,1488.5,1489.5,8,4,11913.5
2021-05-19 12:22:00-04:00,1490.0,1490.5,1490.0,1490.5,20,3,29805.0
2021-05-19 12:25:00-04:00,1488.25,1488.25,1488.25,1488.25,2,1,2976.5
2021-05-19 12:28:00-04:00,1487.0,1487.0,1487.0,1487.0,1,1,1487.0
2021-05-19 12:29:00-04:00,1487.0,1487.0,1487.0,1487.0,10,6,14870.0
2021-05-19 12:30:00-04:00,1486.5,1486.5,1486.0,1486.25,6,5,8917.5
2021-05-19 12:31:00-04:00,1486.5,1486.5,1486.5,1486.5,1,1,1486.5
2021-05-19 12:34:00-04:00,1487.25,1487.25,1487.25,1487.25,1,1,1487.25
2021-05-19 12:35:00-04:00,1488.5,1488.5,1488.5,1488.5,1,1,1488.5
2021-05-19 12:36:00-04:00,1488.5,1489.0,1488.5,1489.0,3,2,4466.5
2021-05-19 12:37:00-04:00,1489.25,1489.25,1488.75,1488.75,3,3,4467.0
2021-05-19 12:38:00-04:00,1488.5,1488.5,1488.0,1488.0,8,8,11906.75
2021-05-19 12:39:00-04:00,1488.25,1488.25,1488.25,1488.25,3,1,4464.75
2021-05-19 12:40:00-04:00,1488.0,1488.0,1487.75,1487.75,10,2,14877.75
2021-05-19 12:41:00-04:00,1487.5,1488.0,1487.5,1487.75,25,17,37194.75
2021-05-19 12:44:00-04:00,1487.25,1487.25,1487.25,1487.25,3,3,4461.75
2021-05-19 12:47:00-04:00,1487.75,1487.75,1487.75,1487.75,1,1,1487.75
2021-05-19 12:49:00-04:00,1488.25,1488.25,1488.25,1488.25,1,1,1488.25
2021-05-19 12:50:00-04:00,1488.0,1488.0,1488.0,1488.0,1,1,1488.0
2021-05-19 12:51:00-04:00,1488.0,1488.0,1487.25,1487.25,6,6,8925.5
2021-05-19 12:52:00-04:00,1487.25,1487.5,1487.0,1487.5,12,3,17846.5
2021-05-19 12:53:00-04:00,1487.0,1487.0,1487.0,1487.0,1,1,1487.0
2021-05-19 12:56:00-04:00,1487.0,1487.0,1487.0,1487.0,1,1,1487.0
2021-05-19 12:57:00-04:00,1486.0,1486.0,1486.0,1486.0,5,2,7430.0
2021-05-19 12:58:00-04:00,1486.75,1486.75,1486.5,1486.5,4,2,5946.75
2021-05-19 12:59:00-04:00,1486.0,1486.5,1486.0,1486.5,5,2,7430.5
2021-05-19 13:00:00-04:00,1486.5,1486.5,1486.5,1486.5,2,1,2973.0
2021-05-19 13:03:00-04:00,1486.0,1486.75,1486.0,1486.75,4,4,5945.0
2021-05-19 13:04:00-04:00,1486.75,1487.25,1486.75,1487.25,8,4,11897.25
2021-05-19 13:05:00-04:00,1487.0,1488.0,1487.0,1487.25,4,4,5950.0
2021-05-19 13:06:00-04:00,1488.0,1488.0,1488.0,1488.0,1,1,1488.0
2021-05-19 13:07:00-04:00,1488.75,1488.75,1486.75,1486.75,24,5,35692.5
2021-05-19 13:08:00-04:00,1486.75,1486.75,1486.75,1486.75,1,1,1486.75
2021-05-19 13:09:00-04:00,1486.75,1486.75,1486.5,1486.5,12,4,17838.75
2021-05-19 13:10:00-04:00,1486.0,1486.0,1485.5,1485.5,7,5,10400.5
2021-05-19 13:11:00-04:00,1485.5,1485.5,1485.0,1485.0,11,6,16338.25
2021-05-19 13:13:00-04:00,1486.0,1486.0,1486.0,1486.0,8,2,11888.0
2021-05-19 13:14:00-04:00,1486.5,1487.5,1486.25,1487.5,8,7,11896.0
2021-05-19 13:15:00-04:00,1486.75,1486.75,1486.5,1486.5,3,3,4460.0
2021-05-19 13:16:00-04:00,1486.25,1486.25,1486.25,1486.25,11,1,16348.75
2021-05-19 13:17:00-04:00,1486.5,1486.5,1486.5,1486.5,1,1,1486.5
2021-05-19 13:19:00-04:00,1486.0,1486.5,1485.75,1486.5,10,4,14858.75
