,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-05-19 08:24:00-04:00,1361.25,1361.25,1361.25,1361.25,6,2,8167.5
2021-05-19 08:25:00-04:00,1361.25,1361.25,1361.25,1361.25,2,2,2722.5
2021-05-19 08:26:00-04:00,1360.5,1360.5,1360.0,1360.0,10,7,13602.5
2021-05-19 08:27:00-04:00,1359.75,1359.75,1359.25,1359.25,10,5,13595.0
2021-05-19 08:28:00-04:00,1359.0,1359.0,1359.0,1359.0,2,1,2718.0
2021-05-19 08:29:00-04:00,1359.0,1359.5,1359.0,1359.5,6,4,8156.5
2021-05-19 08:30:00-04:00,1359.0,1359.0,1359.0,1359.0,5,4,6795.0
2021-05-19 08:31:00-04:00,1359.0,1359.0,1359.0,1359.0,3,3,4077.0
2021-05-19 08:32:00-04:00,1358.5,1358.5,1358.5,1358.5,1,1,1358.5
2021-05-19 08:33:00-04:00,1358.5,1358.5,1358.25,1358.25,10,5,13583.75
2021-05-19 08:34:00-04:00,1358.0,1358.0,1358.0,1358.0,1,1,1358.0
2021-05-19 08:35:00-04:00,1357.75,1357.75,1357.75,1357.75,5,2,6788.75
2021-05-19 08:36:00-04:00,1356.5,1357.25,1356.5,1357.25,6,4,8142.0
2021-05-19 08:37:00-04:00,1357.25,1357.25,1356.75,1356.75,6,4,8141.0
2021-05-19 08:38:00-04:00,1356.25,1356.25,1356.25,1356.25,3,3,4068.75
2021-05-19 08:39:00-04:00,1356.25,1357.5,1356.25,1357.5,8,8,10853.75
2021-05-19 08:40:00-04:00,1357.0,1357.5,1357.0,1357.5,3,3,4071.75
2021-05-19 08:41:00-04:00,1356.25,1356.25,1356.25,1356.25,3,3,4068.75
2021-05-19 08:42:00-04:00,1357.25,1357.25,1357.25,1357.25,1,1,1357.25
2021-05-19 08:43:00-04:00,1357.25,1357.5,1356.5,1356.5,21,14,28498.75
2021-05-19 08:44:00-04:00,1356.5,1357.0,1356.5,1357.0,2,2,2713.5
2021-05-19 09:29:00-04:00,1356.75,1356.75,1356.25,1356.25,13,4,17636.25
2021-05-19 09:30:00-04:00,1355.0,1356.0,1353.5,1353.5,76,40,102957.25
2021-05-19 09:31:00-04:00,1355.5,1355.5,1349.5,1350.0,74,39,100111.5
2021-05-19 09:32:00-04:00,1349.75,1349.75,1347.5,1348.25,42,27,56651.0
2021-05-19 09:33:00-04:00,1347.75,1347.75,1345.5,1345.5,94,50,126543.75
2021-05-19 09:34:00-04:00,1344.75,1344.75,1344.25,1344.25,5,4,6722.0
2021-05-19 09:35:00-04:00,1346.5,1347.0,1344.5,1344.75,17,13,22877.5
2021-05-19 09:36:00-04:00,1344.5,1346.0,1344.5,1345.25,25,9,33633.5
2021-05-19 09:37:00-04:00,1344.0,1344.0,1343.75,1343.75,2,2,2687.75
2021-05-19 09:38:00-04:00,1343.5,1343.5,1343.25,1343.25,5,5,6716.5
2021-05-19 09:39:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-05-19 09:40:00-04:00,1343.0,1343.0,1334.25,1334.25,69,33,92373.5
2021-05-19 09:41:00-04:00,1332.25,1338.25,1332.25,1337.25,11,11,14689.25
2021-05-19 09:42:00-04:00,1338.75,1339.0,1338.25,1338.25,3,3,4016.0
2021-05-19 09:43:00-04:00,1336.75,1336.75,1336.75,1336.75,1,1,1336.75
2021-05-19 09:44:00-04:00,1337.75,1339.5,1336.75,1339.5,51,16,68266.25
2021-05-19 09:45:00-04:00,1339.5,1339.5,1338.25,1338.25,81,51,108497.0
2021-05-19 09:47:00-04:00,1340.25,1340.25,1340.25,1340.25,3,3,4020.75
2021-05-19 09:48:00-04:00,1341.25,1343.75,1341.25,1343.0,5,5,6713.5
2021-05-19 09:49:00-04:00,1346.0,1347.25,1345.75,1347.25,3,3,4039.0
2021-05-19 09:51:00-04:00,1345.25,1346.25,1345.25,1346.25,2,2,2691.5
2021-05-19 09:52:00-04:00,1346.0,1346.5,1345.75,1346.5,3,3,4038.25
2021-05-19 09:53:00-04:00,1344.75,1344.75,1343.75,1343.75,12,4,16133.0
2021-05-19 09:54:00-04:00,1342.5,1342.75,1342.25,1342.75,5,4,6712.25
2021-05-19 09:55:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-05-19 09:56:00-04:00,1344.25,1346.5,1344.25,1346.5,4,4,5381.5
2021-05-19 09:57:00-04:00,1346.75,1346.75,1346.75,1346.75,1,1,1346.75
2021-05-19 09:58:00-04:00,1344.25,1344.5,1344.25,1344.5,69,47,92769.75
2021-05-19 09:59:00-04:00,1345.75,1345.75,1345.75,1345.75,5,2,6728.75
2021-05-19 10:00:00-04:00,1345.0,1345.0,1344.0,1344.25,34,10,45706.0
2021-05-19 10:01:00-04:00,1344.25,1344.25,1343.5,1343.5,15,8,20160.25
2021-05-19 10:02:00-04:00,1343.5,1344.0,1343.5,1344.0,6,4,8062.5
2021-05-19 10:03:00-04:00,1343.25,1344.5,1343.25,1344.5,2,2,2687.75
2021-05-19 10:04:00-04:00,1344.5,1344.75,1343.0,1343.0,14,10,18821.25
2021-05-19 10:06:00-04:00,1342.25,1342.25,1341.75,1342.0,15,5,20130.0
2021-05-19 10:07:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-05-19 10:08:00-04:00,1340.75,1341.0,1340.75,1341.0,6,3,8045.0
2021-05-19 10:09:00-04:00,1341.25,1341.25,1341.25,1341.25,4,3,5365.0
2021-05-19 10:10:00-04:00,1340.75,1340.75,1340.0,1340.0,5,4,6701.5
2021-05-19 10:11:00-04:00,1340.25,1340.25,1340.0,1340.0,2,2,2680.25
2021-05-19 10:12:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-05-19 10:13:00-04:00,1339.75,1339.75,1339.75,1339.75,1,1,1339.75
2021-05-19 10:14:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-05-19 10:15:00-04:00,1339.5,1339.5,1339.5,1339.5,1,1,1339.5
2021-05-19 10:16:00-04:00,1340.0,1340.5,1340.0,1340.5,10,4,13402.5
2021-05-19 10:17:00-04:00,1340.5,1340.75,1340.25,1340.25,17,6,22788.5
2021-05-19 10:18:00-04:00,1340.0,1340.0,1338.75,1338.75,16,5,21428.75
2021-05-19 10:19:00-04:00,1340.25,1340.25,1340.25,1340.25,2,1,2680.5
2021-05-19 10:20:00-04:00,1341.0,1341.0,1340.75,1340.75,2,2,2681.75
2021-05-19 10:21:00-04:00,1341.75,1341.75,1341.5,1341.5,7,4,9390.75
2021-05-19 10:22:00-04:00,1341.25,1341.25,1340.5,1340.5,30,8,40219.5
2021-05-19 10:23:00-04:00,1341.25,1341.25,1340.75,1340.75,8,4,10727.0
2021-05-19 10:24:00-04:00,1341.25,1341.5,1341.25,1341.5,6,3,8047.75
2021-05-19 10:25:00-04:00,1341.5,1341.5,1341.0,1341.0,5,4,6705.75
2021-05-19 10:26:00-04:00,1341.5,1342.0,1341.5,1342.0,8,7,10734.75
2021-05-19 10:27:00-04:00,1342.25,1342.25,1342.25,1342.25,6,3,8053.5
2021-05-19 10:28:00-04:00,1342.75,1343.5,1342.75,1343.5,5,3,6716.75
2021-05-19 10:29:00-04:00,1343.0,1343.0,1342.5,1343.0,4,3,5371.5
2021-05-19 10:30:00-04:00,1343.0,1344.25,1343.0,1344.25,6,3,8060.5
2021-05-19 10:31:00-04:00,1344.0,1344.75,1344.0,1344.5,8,6,10755.75
2021-05-19 10:32:00-04:00,1345.0,1345.75,1344.75,1345.75,8,6,10763.5
2021-05-19 10:33:00-04:00,1347.0,1349.75,1347.0,1349.25,17,16,22925.0
2021-05-19 10:34:00-04:00,1350.75,1350.75,1349.75,1350.5,24,15,32410.0
2021-05-19 10:35:00-04:00,1350.5,1351.5,1350.5,1351.0,18,13,24317.0
2021-05-19 10:36:00-04:00,1351.25,1351.5,1351.0,1351.25,14,7,18916.75
2021-05-19 10:37:00-04:00,1351.25,1351.25,1350.75,1350.75,16,9,21615.75
2021-05-19 10:38:00-04:00,1349.25,1349.75,1349.25,1349.75,4,4,5398.0
2021-05-19 10:39:00-04:00,1349.5,1349.5,1348.5,1348.5,21,15,28328.75
2021-05-19 10:40:00-04:00,1348.5,1348.5,1347.25,1347.25,7,5,9436.0
2021-05-19 10:41:00-04:00,1347.5,1347.5,1346.75,1346.75,4,4,5388.5
2021-05-19 10:42:00-04:00,1346.75,1347.0,1346.25,1347.0,9,5,12120.0
2021-05-19 10:43:00-04:00,1346.5,1346.5,1346.25,1346.5,32,14,43086.75
2021-05-19 10:44:00-04:00,1347.25,1347.25,1347.25,1347.25,2,1,2694.5
2021-05-19 10:45:00-04:00,1347.0,1347.0,1345.75,1345.75,8,6,10773.25
2021-05-19 10:47:00-04:00,1344.75,1344.75,1344.75,1344.75,4,1,5379.0
2021-05-19 10:48:00-04:00,1344.0,1344.0,1344.0,1344.0,2,1,2688.0
2021-05-19 10:49:00-04:00,1343.5,1343.5,1343.5,1343.5,1,1,1343.5
2021-05-19 10:50:00-04:00,1344.0,1344.0,1343.75,1343.75,44,5,59125.25
2021-05-19 10:55:00-04:00,1341.5,1341.5,1341.5,1341.5,2,1,2683.0
2021-05-19 10:57:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-05-19 10:58:00-04:00,1341.5,1341.5,1341.5,1341.5,1,1,1341.5
2021-05-19 10:59:00-04:00,1342.0,1342.0,1341.75,1341.75,6,2,8051.75
2021-05-19 11:00:00-04:00,1341.75,1341.75,1341.75,1341.75,2,1,2683.5
2021-05-19 11:05:00-04:00,1344.25,1344.25,1344.25,1344.25,1,1,1344.25
2021-05-19 11:10:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-05-19 11:11:00-04:00,1341.75,1341.75,1341.5,1341.5,2,2,2683.25
2021-05-19 11:12:00-04:00,1341.0,1341.25,1341.0,1341.0,43,31,57663.5
2021-05-19 11:13:00-04:00,1341.25,1341.25,1340.75,1340.75,49,27,65706.75
2021-05-19 11:14:00-04:00,1340.75,1341.25,1340.5,1340.5,15,14,20112.75
2021-05-19 11:16:00-04:00,1340.5,1340.5,1340.5,1340.5,1,1,1340.5
2021-05-19 11:17:00-04:00,1340.5,1341.25,1340.5,1341.25,7,7,9387.75
2021-05-19 11:20:00-04:00,1340.0,1340.0,1339.25,1339.5,33,18,44216.0
2021-05-19 11:21:00-04:00,1339.5,1339.5,1338.75,1339.25,31,6,41506.75
2021-05-19 11:22:00-04:00,1339.25,1339.25,1339.25,1339.25,2,2,2678.5
2021-05-19 11:23:00-04:00,1339.5,1339.5,1339.5,1339.5,2,2,2679.0
2021-05-19 11:24:00-04:00,1338.75,1338.75,1338.75,1338.75,1,1,1338.75
2021-05-19 11:25:00-04:00,1338.5,1338.5,1338.25,1338.25,8,8,10707.0
2021-05-19 11:27:00-04:00,1337.5,1337.5,1337.5,1337.5,1,1,1337.5
2021-05-19 11:28:00-04:00,1336.75,1336.75,1336.75,1336.75,1,1,1336.75
2021-05-19 11:29:00-04:00,1337.0,1337.0,1337.0,1337.0,1,1,1337.0
2021-05-19 11:30:00-04:00,1336.5,1337.0,1336.25,1337.0,8,4,10691.75
2021-05-19 11:31:00-04:00,1336.25,1336.25,1336.0,1336.0,2,2,2672.25
2021-05-19 11:32:00-04:00,1336.75,1336.75,1336.75,1336.75,1,1,1336.75
2021-05-19 11:33:00-04:00,1336.0,1336.0,1336.0,1336.0,3,2,4008.0
2021-05-19 11:36:00-04:00,1336.5,1336.5,1336.5,1336.5,4,1,5346.0
2021-05-19 11:37:00-04:00,1336.5,1336.5,1336.5,1336.5,3,2,4009.5
2021-05-19 11:38:00-04:00,1336.0,1336.5,1336.0,1336.5,8,6,10691.0
2021-05-19 11:39:00-04:00,1336.75,1337.0,1336.5,1336.75,27,24,36093.25
2021-05-19 11:40:00-04:00,1337.25,1337.75,1336.75,1336.75,7,7,9361.25
2021-05-19 11:41:00-04:00,1336.75,1336.75,1336.25,1336.5,5,5,6682.0
2021-05-19 11:42:00-04:00,1336.0,1336.0,1335.75,1335.75,5,3,6679.75
2021-05-19 11:43:00-04:00,1336.0,1336.0,1336.0,1336.0,2,2,2672.0
2021-05-19 11:44:00-04:00,1335.75,1335.75,1334.75,1334.75,27,9,36046.5
2021-05-19 11:46:00-04:00,1335.25,1335.25,1335.25,1335.25,1,1,1335.25
2021-05-19 11:48:00-04:00,1336.5,1336.75,1336.5,1336.75,2,2,2673.25
2021-05-19 11:50:00-04:00,1336.75,1336.75,1336.75,1336.75,2,2,2673.5
2021-05-19 11:51:00-04:00,1337.5,1337.75,1337.5,1337.75,3,2,4012.75
2021-05-19 11:52:00-04:00,1338.75,1339.25,1338.75,1338.75,8,7,10712.0
2021-05-19 11:54:00-04:00,1339.0,1339.0,1339.0,1339.0,3,3,4017.0
2021-05-19 11:57:00-04:00,1339.25,1339.25,1339.25,1339.25,1,1,1339.25
2021-05-19 11:59:00-04:00,1339.0,1339.0,1339.0,1339.0,2,2,2678.0
2021-05-19 12:01:00-04:00,1338.75,1338.75,1338.75,1338.75,2,1,2677.5
2021-05-19 12:02:00-04:00,1338.5,1338.5,1338.5,1338.5,2,2,2677.0
2021-05-19 12:03:00-04:00,1338.5,1338.5,1338.5,1338.5,3,3,4015.5
2021-05-19 12:04:00-04:00,1339.0,1339.0,1339.0,1339.0,1,1,1339.0
2021-05-19 12:06:00-04:00,1338.75,1338.75,1338.75,1338.75,2,1,2677.5
2021-05-19 12:07:00-04:00,1339.0,1339.5,1339.0,1339.5,3,3,4017.75
2021-05-19 12:09:00-04:00,1339.5,1339.75,1339.5,1339.75,3,3,4019.0
2021-05-19 12:10:00-04:00,1340.0,1340.25,1340.0,1340.25,4,3,5360.5
2021-05-19 12:11:00-04:00,1340.5,1341.0,1340.5,1341.0,11,7,14748.0
2021-05-19 12:12:00-04:00,1341.0,1341.75,1341.0,1341.75,4,4,5365.75
2021-05-19 12:13:00-04:00,1342.75,1343.0,1342.75,1343.0,9,7,12086.75
2021-05-19 12:14:00-04:00,1343.75,1344.0,1343.75,1344.0,8,3,10751.5
2021-05-19 12:15:00-04:00,1344.0,1344.0,1344.0,1344.0,1,1,1344.0
2021-05-19 12:16:00-04:00,1343.75,1343.75,1343.75,1343.75,2,2,2687.5
2021-05-19 12:17:00-04:00,1343.5,1343.5,1343.5,1343.5,2,2,2687.0
2021-05-19 12:18:00-04:00,1344.25,1344.25,1344.25,1344.25,1,1,1344.25
2021-05-19 12:19:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-05-19 12:20:00-04:00,1342.25,1342.25,1341.75,1342.25,6,5,8052.5
2021-05-19 12:21:00-04:00,1342.75,1342.75,1342.75,1342.75,2,1,2685.5
2021-05-19 12:22:00-04:00,1343.0,1343.75,1343.0,1343.75,2,2,2686.75
2021-05-19 12:23:00-04:00,1344.0,1344.0,1344.0,1344.0,1,1,1344.0
2021-05-19 12:24:00-04:00,1343.5,1344.0,1343.5,1344.0,3,2,4031.5
2021-05-19 12:25:00-04:00,1343.5,1344.0,1343.5,1343.5,6,4,8062.25
2021-05-19 12:26:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-05-19 12:27:00-04:00,1343.5,1343.5,1343.5,1343.5,3,2,4030.5
2021-05-19 12:28:00-04:00,1343.25,1343.25,1343.25,1343.25,8,8,10746.0
2021-05-19 12:29:00-04:00,1343.25,1343.25,1343.25,1343.25,2,2,2686.5
2021-05-19 12:30:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-05-19 12:31:00-04:00,1343.0,1343.0,1343.0,1343.0,2,2,2686.0
2021-05-19 12:32:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-05-19 12:33:00-04:00,1343.0,1343.0,1342.5,1342.5,9,3,12084.5
2021-05-19 12:35:00-04:00,1343.75,1344.25,1343.75,1344.25,6,4,8064.0
2021-05-19 12:36:00-04:00,1344.75,1344.75,1344.75,1344.75,1,1,1344.75
2021-05-19 12:37:00-04:00,1344.75,1344.75,1344.75,1344.75,2,1,2689.5
2021-05-19 12:38:00-04:00,1345.25,1345.5,1345.0,1345.5,16,16,21522.75
2021-05-19 12:44:00-04:00,1343.25,1343.5,1343.25,1343.5,4,2,5373.5
2021-05-19 12:47:00-04:00,1344.0,1344.0,1344.0,1344.0,1,1,1344.0
2021-05-19 12:51:00-04:00,1343.5,1343.5,1343.0,1343.0,5,2,6716.0
2021-05-19 12:53:00-04:00,1343.0,1343.0,1343.0,1343.0,2,1,2686.0
2021-05-19 12:54:00-04:00,1342.75,1343.0,1342.75,1343.0,3,2,4028.5
2021-05-19 12:57:00-04:00,1343.0,1343.25,1343.0,1343.25,10,4,13430.75
2021-05-19 12:58:00-04:00,1343.5,1343.5,1343.5,1343.5,1,1,1343.5
2021-05-19 13:00:00-04:00,1343.0,1343.0,1342.75,1342.75,21,8,28202.5
