,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-04-30 01:58:00-04:00,1502.0,1502.0,1501.25,1501.25,15,4,22521.0
2021-04-30 01:59:00-04:00,1501.25,1501.5,1501.25,1501.25,26,9,39037.25
2021-04-30 02:00:00-04:00,1501.5,1501.5,1501.25,1501.25,52,15,78075.25
2021-04-30 02:01:00-04:00,1501.25,1501.25,1500.0,1500.0,57,19,85538.25
2021-04-30 02:02:00-04:00,1500.0,1500.25,1498.5,1499.0,188,52,281833.0
2021-04-30 02:03:00-04:00,1499.25,1500.0,1499.25,1500.0,12,8,17997.5
2021-04-30 02:04:00-04:00,1499.75,1500.5,1499.75,1500.5,7,5,10500.5
2021-04-30 02:05:00-04:00,1500.5,1500.5,1500.25,1500.25,6,3,9002.0
2021-04-30 02:06:00-04:00,1500.25,1500.5,1500.0,1500.5,5,4,7501.75
2021-04-30 02:07:00-04:00,1500.5,1500.75,1500.0,1500.0,20,10,30008.0
2021-04-30 02:08:00-04:00,1500.0,1500.0,1500.0,1500.0,22,6,33000.0
2021-04-30 02:09:00-04:00,1500.0,1500.5,1500.0,1500.5,52,5,78012.5
2021-04-30 02:10:00-04:00,1500.25,1501.0,1500.25,1500.75,10,7,15006.75
2021-04-30 02:11:00-04:00,1500.5,1500.5,1499.25,1499.75,110,34,164988.0
2021-04-30 02:12:00-04:00,1500.0,1500.0,1499.75,1499.75,37,8,55498.0
2021-04-30 02:13:00-04:00,1499.75,1499.75,1499.5,1499.5,23,2,34489.0
2021-04-30 02:14:00-04:00,1499.5,1499.5,1499.0,1499.25,40,10,59963.75
2021-04-30 02:15:00-04:00,1499.25,1499.5,1499.25,1499.5,3,3,4498.25
2021-04-30 02:16:00-04:00,1499.5,1499.5,1499.5,1499.5,5,2,7497.5
2021-04-30 02:17:00-04:00,1499.5,1499.5,1499.25,1499.25,3,2,4498.25
2021-04-30 02:18:00-04:00,1499.0,1499.0,1498.75,1498.75,5,2,7494.75
2021-04-30 02:19:00-04:00,1498.75,1499.25,1498.75,1499.25,9,4,13489.25
2021-04-30 02:20:00-04:00,1498.75,1499.0,1498.75,1499.0,4,3,5995.5
2021-04-30 02:21:00-04:00,1499.25,1499.25,1499.25,1499.25,5,3,7496.25
2021-04-30 02:22:00-04:00,1499.25,1499.25,1499.0,1499.0,3,2,4497.25
2021-04-30 02:23:00-04:00,1499.0,1499.5,1499.0,1499.5,2,2,2998.5
2021-04-30 02:24:00-04:00,1499.25,1499.25,1499.25,1499.25,2,2,2998.5
2021-04-30 02:25:00-04:00,1499.0,1499.0,1498.75,1498.75,5,3,7494.75
2021-04-30 02:26:00-04:00,1499.0,1499.0,1498.5,1498.75,8,6,11990.0
2021-04-30 02:27:00-04:00,1498.75,1498.75,1498.75,1498.75,5,3,7493.75
2021-04-30 02:29:00-04:00,1498.75,1498.75,1498.75,1498.75,1,1,1498.75
2021-04-30 02:30:00-04:00,1498.75,1498.75,1498.75,1498.75,8,3,11990.0
2021-04-30 02:31:00-04:00,1498.75,1499.25,1498.75,1499.25,6,3,8993.75
2021-04-30 02:32:00-04:00,1498.75,1499.25,1498.75,1499.25,11,4,16490.0
2021-04-30 02:33:00-04:00,1499.0,1499.25,1499.0,1499.25,6,5,8994.25
2021-04-30 02:34:00-04:00,1499.0,1499.0,1499.0,1499.0,1,1,1499.0
2021-04-30 02:35:00-04:00,1499.0,1499.0,1498.75,1498.75,53,12,79435.0
2021-04-30 02:36:00-04:00,1498.5,1498.75,1498.0,1498.0,22,8,32964.5
2021-04-30 02:37:00-04:00,1498.25,1498.25,1497.25,1497.25,79,11,118323.25
2021-04-30 02:38:00-04:00,1497.5,1497.75,1497.25,1497.75,38,16,56908.0
2021-04-30 02:39:00-04:00,1498.0,1498.0,1498.0,1498.0,2,1,2996.0
2021-04-30 02:40:00-04:00,1498.0,1498.0,1498.0,1498.0,3,2,4494.0
2021-04-30 02:41:00-04:00,1498.25,1499.5,1498.25,1499.5,42,25,62957.75
2021-04-30 02:42:00-04:00,1499.75,1500.0,1499.75,1499.75,20,7,29995.5
2021-04-30 02:43:00-04:00,1500.0,1500.0,1499.5,1499.75,33,9,49486.25
2021-04-30 02:44:00-04:00,1499.5,1499.5,1499.5,1499.5,4,3,5998.0
2021-04-30 02:45:00-04:00,1499.25,1499.25,1499.0,1499.0,11,4,16491.0
2021-04-30 02:46:00-04:00,1499.5,1500.0,1499.5,1500.0,69,26,103492.5
2021-04-30 02:47:00-04:00,1500.0,1500.0,1500.0,1500.0,1,1,1500.0
2021-04-30 02:48:00-04:00,1499.75,1499.75,1499.5,1499.5,9,2,13496.0
2021-04-30 02:49:00-04:00,1499.5,1499.5,1499.5,1499.5,4,3,5998.0
2021-04-30 02:50:00-04:00,1499.25,1499.25,1499.25,1499.25,1,1,1499.25
2021-04-30 02:51:00-04:00,1499.5,1499.5,1499.5,1499.5,7,3,10496.5
2021-04-30 02:52:00-04:00,1499.25,1499.25,1498.75,1499.25,24,14,35976.0
2021-04-30 02:53:00-04:00,1499.5,1499.5,1499.5,1499.5,14,3,20993.0
2021-04-30 02:54:00-04:00,1499.5,1500.0,1499.5,1499.75,42,13,62992.25
2021-04-30 02:55:00-04:00,1499.75,1499.75,1499.0,1499.0,13,8,19491.25
2021-04-30 02:57:00-04:00,1499.0,1499.0,1499.0,1499.0,4,3,5996.0
2021-04-30 02:58:00-04:00,1499.0,1499.0,1498.75,1499.0,29,7,43465.5
2021-04-30 02:59:00-04:00,1499.0,1500.0,1499.0,1500.0,41,11,61492.5
2021-04-30 03:00:00-04:00,1499.75,1500.0,1499.75,1500.0,8,3,11999.75
2021-04-30 03:01:00-04:00,1500.0,1501.0,1499.75,1501.0,119,23,178575.25
2021-04-30 03:02:00-04:00,1501.0,1501.0,1500.75,1501.0,100,29,150097.0
2021-04-30 03:03:00-04:00,1501.0,1502.25,1501.0,1502.0,54,21,81088.75
2021-04-30 03:04:00-04:00,1501.75,1503.0,1501.75,1502.5,47,14,70625.0
2021-04-30 03:05:00-04:00,1502.5,1503.0,1502.5,1503.0,8,4,12021.5
2021-04-30 03:06:00-04:00,1502.5,1503.0,1502.5,1502.5,12,5,18032.25
2021-04-30 03:07:00-04:00,1502.5,1502.5,1501.75,1502.0,30,7,45064.0
2021-04-30 03:08:00-04:00,1502.25,1502.25,1501.75,1501.75,5,3,7510.5
2021-04-30 03:09:00-04:00,1501.75,1502.0,1501.0,1502.0,98,19,147157.5
2021-04-30 03:10:00-04:00,1501.5,1502.0,1501.5,1501.75,7,3,10512.5
2021-04-30 03:11:00-04:00,1501.75,1502.25,1501.5,1502.25,51,22,76598.75
2021-04-30 03:12:00-04:00,1502.5,1502.5,1502.25,1502.25,14,7,21032.75
2021-04-30 03:13:00-04:00,1501.75,1501.75,1501.25,1501.25,47,9,70559.75
2021-04-30 03:14:00-04:00,1501.5,1501.75,1501.5,1501.75,7,4,10511.75
2021-04-30 03:15:00-04:00,1501.5,1501.5,1501.25,1501.25,8,3,12011.75
2021-04-30 03:16:00-04:00,1501.25,1501.25,1501.25,1501.25,1,1,1501.25
2021-04-30 03:17:00-04:00,1501.5,1501.5,1501.25,1501.5,17,4,25525.25
2021-04-30 03:18:00-04:00,1501.0,1501.0,1501.0,1501.0,2,2,3002.0
2021-04-30 03:19:00-04:00,1500.75,1500.75,1500.75,1500.75,2,1,3001.5
2021-04-30 03:20:00-04:00,1500.5,1500.75,1500.25,1500.5,21,10,31512.25
2021-04-30 03:21:00-04:00,1500.25,1500.25,1500.25,1500.25,1,1,1500.25
2021-04-30 03:22:00-04:00,1500.25,1500.25,1499.75,1500.25,8,4,12001.25
2021-04-30 03:23:00-04:00,1500.5,1500.75,1500.5,1500.5,13,8,19506.75
2021-04-30 03:24:00-04:00,1500.25,1500.5,1500.25,1500.5,5,4,7501.75
2021-04-30 03:25:00-04:00,1500.25,1500.5,1500.25,1500.5,5,4,7502.25
2021-04-30 03:26:00-04:00,1500.25,1500.25,1500.0,1500.25,12,8,18002.5
2021-04-30 03:27:00-04:00,1500.0,1500.5,1500.0,1500.5,13,10,19503.5
2021-04-30 03:28:00-04:00,1500.75,1500.75,1500.25,1500.5,43,15,64524.25
2021-04-30 03:29:00-04:00,1500.5,1500.5,1500.25,1500.25,6,4,9002.25
2021-04-30 03:30:00-04:00,1500.25,1500.25,1500.0,1500.0,8,3,12000.75
2021-04-30 03:31:00-04:00,1500.0,1500.0,1499.5,1499.5,31,5,46491.0
2021-04-30 03:32:00-04:00,1499.25,1499.25,1498.5,1498.75,114,18,170864.25
2021-04-30 03:34:00-04:00,1499.0,1499.25,1499.0,1499.25,6,3,8995.0
2021-04-30 03:35:00-04:00,1499.75,1499.75,1499.75,1499.75,12,3,17997.0
2021-04-30 03:36:00-04:00,1499.75,1500.0,1499.75,1500.0,7,2,10499.75
2021-04-30 03:37:00-04:00,1499.75,1499.75,1498.5,1498.5,73,9,109433.5
2021-04-30 03:38:00-04:00,1498.5,1499.0,1498.5,1499.0,15,8,22479.5
2021-04-30 03:39:00-04:00,1499.0,1499.0,1499.0,1499.0,1,1,1499.0
2021-04-30 03:40:00-04:00,1498.75,1498.75,1498.0,1498.0,7,5,10488.25
2021-04-30 03:41:00-04:00,1498.25,1498.5,1498.25,1498.5,13,5,19479.0
2021-04-30 03:42:00-04:00,1498.5,1498.75,1498.25,1498.75,21,7,31469.25
2021-04-30 03:43:00-04:00,1498.75,1498.75,1498.5,1498.5,2,2,2997.25
2021-04-30 03:44:00-04:00,1498.75,1499.0,1498.75,1498.75,6,5,8993.0
2021-04-30 03:45:00-04:00,1498.5,1498.75,1498.5,1498.5,70,30,104897.25
2021-04-30 03:46:00-04:00,1498.75,1498.75,1498.75,1498.75,3,2,4496.25
2021-04-30 03:47:00-04:00,1499.0,1499.0,1498.75,1499.0,21,15,31478.25
2021-04-30 03:48:00-04:00,1499.0,1499.0,1499.0,1499.0,1,1,1499.0
2021-04-30 03:49:00-04:00,1499.0,1499.0,1499.0,1499.0,5,3,7495.0
2021-04-30 03:50:00-04:00,1499.25,1499.5,1499.25,1499.25,50,5,74972.25
2021-04-30 03:51:00-04:00,1499.5,1499.5,1499.25,1499.25,5,3,7496.5
2021-04-30 03:52:00-04:00,1499.0,1499.0,1499.0,1499.0,3,3,4497.0
2021-04-30 03:53:00-04:00,1499.0,1499.0,1499.0,1499.0,1,1,1499.0
2021-04-30 03:54:00-04:00,1499.0,1499.0,1499.0,1499.0,1,1,1499.0
2021-04-30 03:55:00-04:00,1499.0,1499.25,1499.0,1499.25,8,6,11993.0
2021-04-30 03:56:00-04:00,1499.0,1499.0,1499.0,1499.0,1,1,1499.0
2021-04-30 03:57:00-04:00,1498.75,1498.75,1498.5,1498.5,7,3,10490.75
2021-04-30 03:58:00-04:00,1498.5,1498.75,1498.0,1498.0,20,10,29965.75
2021-04-30 03:59:00-04:00,1498.0,1498.0,1498.0,1498.0,4,2,5992.0
2021-04-30 04:00:00-04:00,1498.0,1498.0,1496.75,1497.0,164,43,245576.0
2021-04-30 04:01:00-04:00,1497.0,1497.5,1496.75,1497.25,49,13,73359.0
2021-04-30 04:02:00-04:00,1497.25,1497.5,1497.25,1497.5,11,3,16470.75
2021-04-30 04:03:00-04:00,1497.5,1497.75,1497.5,1497.75,9,2,13478.75
2021-04-30 04:04:00-04:00,1498.0,1498.0,1498.0,1498.0,1,1,1498.0
2021-04-30 04:05:00-04:00,1497.75,1498.25,1497.75,1498.0,8,4,11984.75
2021-04-30 04:06:00-04:00,1497.75,1498.0,1497.75,1498.0,6,3,8987.5
2021-04-30 04:07:00-04:00,1498.0,1498.25,1498.0,1498.25,6,3,8988.25
2021-04-30 04:08:00-04:00,1498.25,1498.25,1498.25,1498.25,1,1,1498.25
2021-04-30 04:09:00-04:00,1498.25,1498.25,1498.25,1498.25,4,2,5993.0
2021-04-30 04:10:00-04:00,1498.25,1498.75,1498.25,1498.5,9,5,13486.75
2021-04-30 04:11:00-04:00,1498.25,1498.75,1498.25,1498.75,7,5,10489.0
2021-04-30 04:13:00-04:00,1498.75,1498.75,1498.75,1498.75,2,2,2997.5
2021-04-30 04:14:00-04:00,1498.5,1498.75,1498.5,1498.75,11,4,16484.5
2021-04-30 04:15:00-04:00,1498.5,1498.5,1498.25,1498.25,4,3,5993.5
2021-04-30 04:16:00-04:00,1498.5,1499.0,1498.0,1498.0,77,15,115366.75
2021-04-30 04:17:00-04:00,1498.0,1498.0,1498.0,1498.0,8,3,11984.0
2021-04-30 04:18:00-04:00,1497.5,1497.75,1497.25,1497.75,19,8,28453.75
2021-04-30 04:19:00-04:00,1497.75,1497.75,1497.75,1497.75,2,1,2995.5
2021-04-30 04:20:00-04:00,1498.0,1498.0,1497.75,1497.75,2,2,2995.75
2021-04-30 04:21:00-04:00,1497.75,1498.0,1497.75,1498.0,8,2,11983.75
2021-04-30 04:22:00-04:00,1498.0,1498.0,1497.75,1497.75,8,4,11982.75
2021-04-30 04:23:00-04:00,1498.0,1498.0,1498.0,1498.0,14,2,20972.0
2021-04-30 04:25:00-04:00,1498.0,1498.0,1497.25,1497.25,16,8,23958.25
2021-04-30 04:26:00-04:00,1497.5,1497.5,1497.25,1497.5,10,6,14974.25
2021-04-30 04:27:00-04:00,1497.75,1498.25,1497.75,1498.0,32,7,47931.5
2021-04-30 04:28:00-04:00,1498.25,1498.5,1498.25,1498.5,6,3,8989.75
2021-04-30 04:29:00-04:00,1498.75,1498.75,1498.75,1498.75,1,1,1498.75
2021-04-30 04:30:00-04:00,1498.5,1498.5,1498.5,1498.5,3,1,4495.5
2021-04-30 04:31:00-04:00,1498.5,1498.5,1498.0,1498.0,16,6,23972.0
2021-04-30 04:33:00-04:00,1498.25,1498.25,1498.25,1498.25,1,1,1498.25
2021-04-30 04:34:00-04:00,1498.25,1498.5,1498.25,1498.5,17,3,25470.5
2021-04-30 04:36:00-04:00,1498.5,1498.5,1498.5,1498.5,2,2,2997.0
2021-04-30 04:37:00-04:00,1498.5,1498.75,1498.5,1498.75,9,8,13487.75
2021-04-30 04:38:00-04:00,1499.0,1499.0,1498.75,1499.0,6,4,8993.75
2021-04-30 04:39:00-04:00,1499.0,1499.25,1498.75,1498.75,13,8,19486.0
2021-04-30 04:41:00-04:00,1498.5,1498.5,1498.25,1498.25,20,5,29966.25
2021-04-30 04:42:00-04:00,1498.25,1498.5,1498.25,1498.5,3,2,4495.0
2021-04-30 04:43:00-04:00,1498.5,1498.5,1498.5,1498.5,1,1,1498.5
2021-04-30 04:44:00-04:00,1498.0,1498.0,1498.0,1498.0,2,1,2996.0
2021-04-30 04:45:00-04:00,1498.25,1498.25,1498.25,1498.25,3,1,4494.75
2021-04-30 04:46:00-04:00,1498.5,1498.5,1498.0,1498.5,7,6,10489.0
2021-04-30 04:47:00-04:00,1498.0,1498.0,1498.0,1498.0,3,2,4494.0
2021-04-30 04:48:00-04:00,1498.25,1498.25,1498.25,1498.25,3,3,4494.75
2021-04-30 04:49:00-04:00,1498.0,1498.0,1497.75,1497.75,3,2,4493.5
2021-04-30 04:50:00-04:00,1497.75,1498.0,1497.25,1498.0,81,27,121308.0
2021-04-30 04:51:00-04:00,1498.25,1498.25,1497.75,1497.75,78,17,116852.25
2021-04-30 04:52:00-04:00,1497.75,1497.75,1497.25,1497.5,36,19,53912.5
2021-04-30 04:53:00-04:00,1497.5,1497.5,1497.25,1497.25,3,3,4492.25
2021-04-30 04:54:00-04:00,1497.25,1497.75,1497.25,1497.75,4,2,5989.5
2021-04-30 04:55:00-04:00,1497.75,1497.75,1497.25,1497.25,21,4,31446.25
2021-04-30 04:56:00-04:00,1497.0,1497.5,1497.0,1497.5,57,8,85351.0
2021-04-30 04:57:00-04:00,1497.5,1497.75,1497.25,1497.75,13,6,19469.0
2021-04-30 04:58:00-04:00,1497.5,1497.5,1497.5,1497.5,1,1,1497.5
2021-04-30 04:59:00-04:00,1497.5,1498.0,1497.5,1497.75,11,7,16476.75
2021-04-30 05:00:00-04:00,1498.25,1498.5,1498.0,1498.5,10,9,14981.25
2021-04-30 05:01:00-04:00,1498.5,1498.5,1498.25,1498.25,7,3,10488.25
2021-04-30 05:02:00-04:00,1498.0,1498.25,1498.0,1498.25,37,12,55427.75
2021-04-30 05:03:00-04:00,1498.25,1498.5,1498.25,1498.25,19,13,28469.5
2021-04-30 05:05:00-04:00,1498.25,1498.5,1498.25,1498.5,3,3,4495.25
2021-04-30 05:06:00-04:00,1498.5,1498.5,1498.5,1498.5,2,2,2997.0
2021-04-30 05:07:00-04:00,1498.5,1498.5,1498.25,1498.25,4,3,5993.5
2021-04-30 05:08:00-04:00,1498.5,1498.5,1498.25,1498.25,4,4,5993.25
2021-04-30 05:09:00-04:00,1498.0,1498.5,1498.0,1498.5,14,9,20978.25
2021-04-30 05:10:00-04:00,1498.25,1498.5,1498.25,1498.5,7,3,10489.25
2021-04-30 05:11:00-04:00,1498.25,1498.25,1498.0,1498.25,21,6,31461.25
2021-04-30 05:12:00-04:00,1498.0,1498.0,1497.5,1497.5,3,2,4493.5
2021-04-30 05:13:00-04:00,1497.75,1498.0,1497.5,1497.5,10,5,14978.25
2021-04-30 05:16:00-04:00,1497.75,1498.0,1497.75,1498.0,4,4,5991.75
2021-04-30 05:18:00-04:00,1498.25,1498.5,1498.0,1498.0,28,7,41953.75
2021-04-30 05:20:00-04:00,1498.0,1498.25,1498.0,1498.25,4,3,5992.75
2021-04-30 05:21:00-04:00,1498.5,1499.0,1498.5,1499.0,6,4,8993.25
2021-04-30 05:22:00-04:00,1498.75,1499.0,1498.75,1499.0,6,5,8993.75
2021-04-30 05:23:00-04:00,1499.0,1499.25,1499.0,1499.25,10,2,14991.75
2021-04-30 05:24:00-04:00,1499.25,1499.25,1499.25,1499.25,3,2,4497.75
2021-04-30 05:25:00-04:00,1499.25,1499.25,1499.25,1499.25,1,1,1499.25
2021-04-30 05:26:00-04:00,1499.5,1499.5,1499.25,1499.25,3,2,4498.25
2021-04-30 05:27:00-04:00,1499.5,1499.5,1499.5,1499.5,29,14,43485.5
2021-04-30 05:28:00-04:00,1499.75,1500.5,1499.75,1500.5,50,14,75000.0
2021-04-30 05:29:00-04:00,1500.75,1500.75,1500.25,1500.25,16,4,24009.0
2021-04-30 05:30:00-04:00,1500.25,1500.25,1500.0,1500.0,10,8,15001.0
2021-04-30 05:31:00-04:00,1500.25,1500.25,1500.25,1500.25,7,5,10501.75
2021-04-30 05:32:00-04:00,1500.25,1500.25,1500.25,1500.25,2,2,3000.5
2021-04-30 05:33:00-04:00,1500.5,1500.5,1500.0,1500.0,13,8,19503.0
2021-04-30 05:35:00-04:00,1500.0,1500.0,1499.75,1499.75,6,3,8998.75
2021-04-30 05:36:00-04:00,1500.0,1500.25,1500.0,1500.25,7,6,10500.75
2021-04-30 05:37:00-04:00,1500.0,1500.0,1499.25,1499.5,12,10,17994.75
2021-04-30 05:38:00-04:00,1499.25,1499.25,1498.0,1498.5,33,18,49459.75
2021-04-30 05:39:00-04:00,1498.5,1498.75,1498.5,1498.5,4,3,5994.5
2021-04-30 05:40:00-04:00,1498.75,1498.75,1498.5,1498.5,4,3,5994.5
2021-04-30 05:41:00-04:00,1498.75,1499.0,1498.75,1499.0,6,5,8992.75
2021-04-30 05:42:00-04:00,1499.0,1499.0,1499.0,1499.0,3,2,4497.0
2021-04-30 05:43:00-04:00,1499.0,1499.25,1499.0,1499.0,7,5,10493.25
2021-04-30 05:44:00-04:00,1499.0,1499.0,1499.0,1499.0,1,1,1499.0
2021-04-30 05:45:00-04:00,1499.5,1499.5,1499.5,1499.5,4,2,5998.0
2021-04-30 05:46:00-04:00,1499.75,1500.0,1499.75,1500.0,6,4,8998.75
2021-04-30 05:47:00-04:00,1500.0,1500.0,1500.0,1500.0,5,4,7500.0
2021-04-30 05:48:00-04:00,1500.25,1500.25,1500.25,1500.25,2,2,3000.5
2021-04-30 05:49:00-04:00,1499.75,1500.0,1499.75,1500.0,4,4,5999.5
2021-04-30 05:50:00-04:00,1500.0,1500.0,1499.75,1499.75,4,2,5999.5
2021-04-30 05:51:00-04:00,1499.5,1499.5,1499.5,1499.5,3,3,4498.5
2021-04-30 05:52:00-04:00,1499.75,1500.25,1499.75,1500.25,5,3,7499.5
2021-04-30 05:53:00-04:00,1500.0,1500.0,1500.0,1500.0,1,1,1500.0
2021-04-30 05:54:00-04:00,1500.25,1500.25,1500.25,1500.25,2,1,3000.5
2021-04-30 05:55:00-04:00,1499.75,1499.75,1499.5,1499.5,8,5,11997.75
2021-04-30 05:56:00-04:00,1499.5,1499.5,1499.0,1499.0,2,2,2998.5
2021-04-30 05:57:00-04:00,1498.75,1498.75,1498.5,1498.5,5,3,7493.0
2021-04-30 05:58:00-04:00,1498.75,1499.0,1498.75,1498.75,86,16,128899.75
2021-04-30 05:59:00-04:00,1498.5,1498.5,1498.0,1498.25,14,9,20975.25
2021-04-30 06:00:00-04:00,1498.0,1498.25,1497.75,1497.75,11,8,16476.75
2021-04-30 06:01:00-04:00,1497.75,1497.75,1497.25,1497.5,20,13,29949.75
2021-04-30 06:02:00-04:00,1497.25,1497.25,1496.5,1497.0,52,25,77836.25
2021-04-30 06:03:00-04:00,1497.0,1497.0,1497.0,1497.0,5,4,7485.0
2021-04-30 06:04:00-04:00,1496.75,1497.25,1496.75,1497.25,24,12,35929.0
2021-04-30 06:05:00-04:00,1496.75,1497.0,1496.75,1497.0,11,4,16465.5
2021-04-30 06:07:00-04:00,1496.75,1496.75,1496.25,1496.5,13,8,19455.25
2021-04-30 06:08:00-04:00,1496.75,1496.75,1496.5,1496.5,7,4,10477.0
2021-04-30 06:09:00-04:00,1496.5,1496.75,1496.5,1496.75,58,8,86798.25
2021-04-30 06:10:00-04:00,1496.5,1496.75,1496.5,1496.75,9,6,13469.5
2021-04-30 06:11:00-04:00,1497.0,1497.25,1497.0,1497.25,2,2,2994.25
2021-04-30 06:13:00-04:00,1497.25,1497.25,1497.25,1497.25,3,3,4491.75
2021-04-30 06:14:00-04:00,1497.5,1497.5,1496.75,1496.75,33,15,49409.75
2021-04-30 06:15:00-04:00,1496.5,1496.5,1496.5,1496.5,3,3,4489.5
2021-04-30 06:16:00-04:00,1496.75,1496.75,1496.75,1496.75,4,3,5987.0
2021-04-30 06:17:00-04:00,1496.5,1496.5,1496.25,1496.5,29,9,43393.0
2021-04-30 06:19:00-04:00,1496.5,1496.5,1496.25,1496.25,2,2,2992.75
2021-04-30 06:20:00-04:00,1496.5,1496.5,1496.5,1496.5,2,1,2993.0
2021-04-30 06:21:00-04:00,1496.25,1496.25,1492.5,1493.5,765,126,1143063.0
2021-04-30 06:22:00-04:00,1493.75,1494.0,1493.5,1493.75,100,38,149364.75
2021-04-30 06:23:00-04:00,1493.75,1494.0,1493.75,1494.0,45,15,67225.25
2021-04-30 06:24:00-04:00,1494.25,1495.25,1494.25,1495.25,57,11,85187.75
2021-04-30 06:25:00-04:00,1495.25,1495.25,1495.0,1495.0,13,8,19438.0
2021-04-30 06:26:00-04:00,1495.25,1495.75,1495.25,1495.25,21,11,31403.75
2021-04-30 06:27:00-04:00,1495.5,1495.75,1495.0,1495.25,61,22,91218.75
2021-04-30 06:28:00-04:00,1495.25,1496.0,1495.25,1496.0,35,12,52349.75
2021-04-30 06:29:00-04:00,1496.25,1496.25,1496.0,1496.0,4,2,5984.25
2021-04-30 06:30:00-04:00,1495.75,1495.75,1495.5,1495.5,4,2,5982.75
2021-04-30 06:31:00-04:00,1495.5,1496.0,1495.5,1496.0,22,4,32910.0
2021-04-30 06:32:00-04:00,1495.75,1495.75,1495.5,1495.5,11,6,16451.0
2021-04-30 06:33:00-04:00,1495.5,1496.0,1495.5,1496.0,31,10,46372.25
2021-04-30 06:34:00-04:00,1496.0,1496.25,1495.75,1496.0,27,9,40393.75
2021-04-30 06:35:00-04:00,1496.0,1496.5,1495.75,1496.5,19,5,28429.5
2021-04-30 06:36:00-04:00,1496.25,1496.25,1496.25,1496.25,3,3,4488.75
2021-04-30 06:37:00-04:00,1496.25,1496.5,1496.25,1496.5,13,6,19452.5
2021-04-30 06:38:00-04:00,1496.5,1496.75,1496.5,1496.75,2,2,2993.25
2021-04-30 06:39:00-04:00,1497.0,1497.25,1496.25,1496.25,65,19,97301.75
2021-04-30 06:40:00-04:00,1496.25,1496.5,1496.25,1496.5,2,2,2992.75
2021-04-30 06:41:00-04:00,1496.75,1496.75,1496.5,1496.75,6,5,8980.0
2021-04-30 06:42:00-04:00,1497.0,1497.0,1496.0,1496.25,24,11,35913.75
2021-04-30 06:43:00-04:00,1496.25,1496.25,1496.25,1496.25,1,1,1496.25
2021-04-30 06:44:00-04:00,1496.25,1496.25,1496.0,1496.0,8,3,11969.0
2021-04-30 06:45:00-04:00,1496.0,1496.25,1495.75,1495.75,16,9,23937.75
2021-04-30 06:46:00-04:00,1495.5,1495.75,1495.25,1495.25,11,4,16450.25
2021-04-30 06:47:00-04:00,1495.75,1496.0,1495.5,1495.75,17,6,25430.0
2021-04-30 06:48:00-04:00,1495.5,1495.5,1495.0,1495.0,26,11,38874.5
2021-04-30 06:49:00-04:00,1494.75,1494.75,1494.0,1494.0,19,10,28395.0
2021-04-30 06:50:00-04:00,1493.75,1494.0,1493.25,1494.0,23,9,34353.25
2021-04-30 06:51:00-04:00,1494.25,1494.25,1494.0,1494.25,17,5,25401.25
2021-04-30 06:52:00-04:00,1494.25,1494.25,1494.0,1494.0,6,3,8965.0
2021-04-30 06:53:00-04:00,1494.0,1494.25,1493.75,1494.25,7,6,10458.25
2021-04-30 06:54:00-04:00,1494.25,1494.25,1494.25,1494.25,2,2,2988.5
2021-04-30 06:55:00-04:00,1494.0,1494.0,1494.0,1494.0,4,3,5976.0
2021-04-30 06:56:00-04:00,1494.0,1494.0,1493.75,1494.0,40,26,59752.75
2021-04-30 06:57:00-04:00,1494.0,1494.0,1493.5,1494.0,19,9,28380.5
2021-04-30 06:58:00-04:00,1494.25,1494.25,1494.0,1494.0,4,2,5976.25
2021-04-30 06:59:00-04:00,1494.5,1494.75,1494.5,1494.5,24,13,35870.5
2021-04-30 07:00:00-04:00,1494.5,1494.5,1494.5,1494.5,4,4,5978.0
2021-04-30 07:01:00-04:00,1494.25,1494.25,1494.25,1494.25,5,2,7471.25
2021-04-30 07:02:00-04:00,1494.25,1494.25,1493.25,1493.5,47,22,70195.25
2021-04-30 07:03:00-04:00,1493.75,1493.75,1493.25,1493.25,9,3,13439.75
2021-04-30 07:04:00-04:00,1493.0,1493.0,1492.5,1492.75,77,15,114930.5
2021-04-30 07:05:00-04:00,1493.0,1493.0,1491.75,1492.0,248,114,370036.25
2021-04-30 07:06:00-04:00,1492.0,1493.0,1491.75,1493.0,70,34,104462.5
2021-04-30 07:07:00-04:00,1493.0,1493.0,1493.0,1493.0,13,4,19409.0
2021-04-30 07:08:00-04:00,1492.75,1492.75,1491.25,1492.0,84,25,125317.5
2021-04-30 07:09:00-04:00,1492.25,1492.75,1492.25,1492.75,16,9,23879.5
2021-04-30 07:10:00-04:00,1493.0,1493.5,1493.0,1493.25,20,12,29864.75
2021-04-30 07:11:00-04:00,1493.5,1493.75,1493.25,1493.25,8,8,11947.5
2021-04-30 07:12:00-04:00,1493.5,1493.5,1493.5,1493.5,8,1,11948.0
2021-04-30 07:13:00-04:00,1493.25,1493.25,1493.0,1493.0,8,5,11945.5
2021-04-30 07:14:00-04:00,1493.0,1493.0,1493.0,1493.0,4,4,5972.0
2021-04-30 07:15:00-04:00,1493.0,1494.0,1493.0,1494.0,37,9,55265.0
2021-04-30 07:16:00-04:00,1494.25,1494.5,1494.25,1494.25,44,8,65747.25
