,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-04-29 22:14:00-04:00,1323.0,1323.25,1323.0,1323.25,4,4,5292.75
2021-04-29 22:15:00-04:00,1323.0,1323.0,1323.0,1323.0,2,2,2646.0
2021-04-29 22:16:00-04:00,1323.25,1323.5,1323.25,1323.5,4,4,5293.5
2021-04-29 22:17:00-04:00,1323.75,1323.75,1323.75,1323.75,2,2,2647.5
2021-04-29 22:19:00-04:00,1323.75,1323.75,1323.25,1323.25,14,7,18526.75
2021-04-29 22:21:00-04:00,1323.25,1323.25,1323.25,1323.25,1,1,1323.25
2021-04-29 22:22:00-04:00,1323.5,1323.5,1323.5,1323.5,2,2,2647.0
2021-04-29 22:25:00-04:00,1323.25,1323.25,1323.25,1323.25,1,1,1323.25
2021-04-29 22:27:00-04:00,1323.75,1323.75,1323.5,1323.5,5,2,6618.5
2021-04-29 22:28:00-04:00,1323.5,1323.5,1323.5,1323.5,1,1,1323.5
2021-04-29 22:29:00-04:00,1323.25,1323.25,1323.0,1323.0,11,3,14554.0
2021-04-29 22:30:00-04:00,1323.25,1323.25,1323.25,1323.25,1,1,1323.25
2021-04-29 22:31:00-04:00,1323.25,1323.25,1323.25,1323.25,1,1,1323.25
2021-04-29 22:32:00-04:00,1323.5,1323.5,1323.5,1323.5,7,5,9264.5
2021-04-29 22:33:00-04:00,1323.75,1323.75,1323.75,1323.75,2,1,2647.5
2021-04-29 22:34:00-04:00,1323.75,1324.0,1323.5,1323.5,8,5,10589.5
2021-04-29 22:35:00-04:00,1323.75,1323.75,1323.25,1323.25,19,9,25143.5
2021-04-29 22:36:00-04:00,1323.0,1323.0,1323.0,1323.0,6,2,7938.0
2021-04-29 22:37:00-04:00,1323.0,1323.0,1323.0,1323.0,4,1,5292.0
2021-04-29 22:40:00-04:00,1322.75,1322.75,1322.75,1322.75,1,1,1322.75
2021-04-29 22:41:00-04:00,1322.0,1322.0,1321.75,1321.75,5,3,6609.75
2021-04-29 22:44:00-04:00,1321.5,1321.5,1321.5,1321.5,1,1,1321.5
2021-04-29 22:45:00-04:00,1321.0,1321.0,1320.5,1320.75,23,19,30377.0
2021-04-29 22:46:00-04:00,1320.75,1320.75,1320.75,1320.75,1,1,1320.75
2021-04-29 22:49:00-04:00,1321.5,1321.5,1321.5,1321.5,2,1,2643.0
2021-04-29 22:50:00-04:00,1321.75,1321.75,1321.75,1321.75,2,2,2643.5
2021-04-29 22:53:00-04:00,1321.25,1321.5,1321.25,1321.5,4,4,5285.25
2021-04-29 22:54:00-04:00,1321.25,1321.75,1321.25,1321.75,4,3,5286.0
2021-04-29 22:55:00-04:00,1321.5,1321.75,1321.5,1321.75,4,4,5286.25
2021-04-29 22:56:00-04:00,1321.25,1321.25,1321.25,1321.25,2,1,2642.5
2021-04-29 22:58:00-04:00,1321.5,1321.5,1321.0,1321.0,3,3,3963.5
2021-04-29 22:59:00-04:00,1320.75,1320.75,1320.75,1320.75,4,2,5283.0
2021-04-29 23:01:00-04:00,1321.0,1321.0,1320.75,1321.0,19,9,25098.0
2021-04-29 23:02:00-04:00,1321.25,1321.5,1321.25,1321.5,3,3,3964.25
2021-04-29 23:03:00-04:00,1321.5,1321.5,1321.5,1321.5,1,1,1321.5
2021-04-29 23:04:00-04:00,1321.75,1321.75,1321.75,1321.75,2,2,2643.5
2021-04-29 23:08:00-04:00,1322.0,1322.0,1322.0,1322.0,1,1,1322.0
2021-04-29 23:09:00-04:00,1322.25,1322.25,1322.25,1322.25,1,1,1322.25
2021-04-29 23:10:00-04:00,1322.5,1322.5,1322.5,1322.5,7,2,9257.5
2021-04-29 23:11:00-04:00,1322.25,1322.25,1322.25,1322.25,2,1,2644.5
2021-04-29 23:14:00-04:00,1322.0,1322.0,1322.0,1322.0,1,1,1322.0
2021-04-29 23:16:00-04:00,1322.0,1322.0,1321.75,1321.75,4,3,5287.25
2021-04-29 23:17:00-04:00,1322.0,1322.0,1322.0,1322.0,3,1,3966.0
2021-04-29 23:19:00-04:00,1321.5,1321.75,1321.5,1321.75,5,3,6607.75
2021-04-29 23:20:00-04:00,1321.75,1322.25,1321.75,1322.0,6,5,7931.75
2021-04-29 23:22:00-04:00,1321.75,1321.75,1321.75,1321.75,2,2,2643.5
2021-04-29 23:25:00-04:00,1320.75,1320.75,1320.75,1320.75,6,3,7924.5
2021-04-29 23:26:00-04:00,1320.5,1320.5,1320.25,1320.25,5,5,6601.5
2021-04-29 23:27:00-04:00,1320.5,1320.5,1320.5,1320.5,4,4,5282.0
2021-04-29 23:29:00-04:00,1320.5,1320.75,1320.5,1320.75,2,2,2641.25
2021-04-29 23:31:00-04:00,1320.5,1320.5,1320.5,1320.5,1,1,1320.5
2021-04-29 23:35:00-04:00,1320.25,1320.25,1320.0,1320.25,3,3,3960.5
2021-04-29 23:36:00-04:00,1320.5,1320.5,1320.5,1320.5,1,1,1320.5
2021-04-29 23:41:00-04:00,1320.75,1320.75,1320.75,1320.75,1,1,1320.75
2021-04-29 23:43:00-04:00,1321.0,1321.0,1321.0,1321.0,1,1,1321.0
2021-04-29 23:51:00-04:00,1320.5,1320.5,1320.5,1320.5,7,4,9243.5
2021-04-29 23:52:00-04:00,1320.5,1320.5,1320.5,1320.5,4,4,5282.0
2021-04-29 23:53:00-04:00,1320.75,1320.75,1320.75,1320.75,1,1,1320.75
2021-04-29 23:54:00-04:00,1320.5,1320.5,1320.5,1320.5,5,1,6602.5
2021-04-29 23:55:00-04:00,1320.5,1320.5,1320.5,1320.5,1,1,1320.5
2021-04-29 23:59:00-04:00,1320.75,1320.75,1320.75,1320.75,9,9,11886.75
2021-04-30 00:02:00-04:00,1320.75,1320.75,1320.75,1320.75,2,2,2641.5
2021-04-30 00:03:00-04:00,1320.75,1320.75,1320.75,1320.75,11,3,14528.25
2021-04-30 00:04:00-04:00,1320.75,1320.75,1320.75,1320.75,4,4,5283.0
2021-04-30 00:08:00-04:00,1320.5,1320.75,1320.5,1320.75,8,4,10564.5
2021-04-30 00:14:00-04:00,1321.0,1321.0,1321.0,1321.0,13,10,17173.0
2021-04-30 00:15:00-04:00,1320.75,1320.75,1320.75,1320.75,2,1,2641.5
2021-04-30 00:20:00-04:00,1320.75,1320.75,1320.75,1320.75,10,3,13207.5
2021-04-30 00:26:00-04:00,1320.75,1320.75,1320.75,1320.75,1,1,1320.75
2021-04-30 00:28:00-04:00,1320.5,1320.5,1320.5,1320.5,1,1,1320.5
2021-04-30 00:29:00-04:00,1320.5,1320.5,1319.75,1319.75,16,5,21120.75
2021-04-30 00:32:00-04:00,1319.75,1319.75,1319.75,1319.75,1,1,1319.75
2021-04-30 00:33:00-04:00,1319.25,1319.25,1319.0,1319.25,6,4,7915.25
2021-04-30 00:34:00-04:00,1319.5,1319.5,1319.5,1319.5,3,1,3958.5
2021-04-30 00:37:00-04:00,1319.5,1319.5,1319.5,1319.5,1,1,1319.5
2021-04-30 00:40:00-04:00,1319.0,1319.0,1319.0,1319.0,6,4,7914.0
2021-04-30 00:41:00-04:00,1319.25,1319.25,1318.5,1318.5,14,5,18465.25
2021-04-30 00:42:00-04:00,1318.75,1318.75,1318.75,1318.75,1,1,1318.75
2021-04-30 00:45:00-04:00,1319.0,1319.0,1319.0,1319.0,1,1,1319.0
2021-04-30 00:48:00-04:00,1319.0,1319.0,1319.0,1319.0,1,1,1319.0
2021-04-30 00:54:00-04:00,1318.5,1318.5,1318.5,1318.5,1,1,1318.5
2021-04-30 00:55:00-04:00,1318.5,1318.5,1318.5,1318.5,2,1,2637.0
2021-04-30 00:56:00-04:00,1318.5,1318.5,1318.25,1318.5,5,5,6592.0
2021-04-30 01:05:00-04:00,1318.25,1318.25,1318.25,1318.25,1,1,1318.25
2021-04-30 01:08:00-04:00,1318.25,1318.25,1318.0,1318.0,5,2,6590.75
2021-04-30 01:09:00-04:00,1318.25,1318.25,1316.75,1317.25,58,24,76417.0
2021-04-30 01:10:00-04:00,1317.25,1317.25,1317.25,1317.25,3,1,3951.75
2021-04-30 01:11:00-04:00,1317.25,1317.25,1317.25,1317.25,1,1,1317.25
2021-04-30 01:12:00-04:00,1317.25,1317.25,1317.25,1317.25,1,1,1317.25
2021-04-30 01:13:00-04:00,1317.0,1317.5,1316.75,1317.0,16,5,21074.5
2021-04-30 01:14:00-04:00,1317.75,1317.75,1317.5,1317.5,8,2,10541.75
2021-04-30 01:15:00-04:00,1317.25,1317.5,1317.25,1317.5,7,3,9222.25
2021-04-30 01:19:00-04:00,1317.25,1317.25,1317.0,1317.0,2,2,2634.25
2021-04-30 01:20:00-04:00,1317.0,1317.0,1317.0,1317.0,1,1,1317.0
2021-04-30 01:21:00-04:00,1316.75,1316.75,1316.75,1316.75,2,1,2633.5
2021-04-30 01:22:00-04:00,1317.0,1317.0,1316.75,1316.75,2,2,2633.75
2021-04-30 01:23:00-04:00,1316.75,1316.75,1316.75,1316.75,5,1,6583.75
2021-04-30 01:26:00-04:00,1316.5,1316.5,1316.5,1316.5,1,1,1316.5
2021-04-30 01:27:00-04:00,1317.0,1317.0,1317.0,1317.0,1,1,1317.0
2021-04-30 01:29:00-04:00,1317.0,1317.0,1317.0,1317.0,5,2,6585.0
2021-04-30 01:30:00-04:00,1316.75,1316.75,1316.25,1316.25,37,7,48703.0
2021-04-30 01:32:00-04:00,1316.25,1316.25,1316.25,1316.25,2,2,2632.5
2021-04-30 01:33:00-04:00,1316.0,1316.0,1315.75,1315.75,34,4,44742.0
2021-04-30 01:34:00-04:00,1315.75,1315.75,1315.75,1315.75,1,1,1315.75
2021-04-30 01:35:00-04:00,1315.5,1316.0,1315.5,1315.5,67,15,88142.0
2021-04-30 01:36:00-04:00,1316.0,1316.25,1316.0,1316.25,27,22,35534.75
2021-04-30 01:37:00-04:00,1316.25,1316.25,1316.0,1316.0,8,6,10529.75
2021-04-30 01:38:00-04:00,1316.25,1316.25,1316.25,1316.25,8,6,10530.0
2021-04-30 01:39:00-04:00,1316.25,1316.75,1316.25,1316.75,32,11,42127.75
2021-04-30 01:41:00-04:00,1316.5,1316.5,1316.25,1316.25,94,6,123749.0
2021-04-30 01:42:00-04:00,1316.0,1316.0,1315.5,1315.5,36,8,47366.0
2021-04-30 01:43:00-04:00,1315.75,1315.75,1315.75,1315.75,41,8,53945.75
2021-04-30 01:44:00-04:00,1316.0,1316.25,1316.0,1316.25,4,2,5264.25
2021-04-30 01:45:00-04:00,1316.0,1316.0,1316.0,1316.0,11,1,14476.0
2021-04-30 01:50:00-04:00,1316.75,1316.75,1316.75,1316.75,1,1,1316.75
2021-04-30 01:51:00-04:00,1316.75,1316.75,1316.75,1316.75,3,2,3950.25
2021-04-30 01:54:00-04:00,1316.75,1316.75,1316.75,1316.75,1,1,1316.75
2021-04-30 01:55:00-04:00,1316.75,1317.0,1316.75,1317.0,3,3,3950.75
2021-04-30 01:56:00-04:00,1317.5,1318.0,1317.5,1318.0,10,7,13178.25
2021-04-30 01:57:00-04:00,1317.75,1317.75,1317.5,1317.5,3,3,3952.75
2021-04-30 01:58:00-04:00,1317.25,1317.25,1317.25,1317.25,2,1,2634.5
2021-04-30 01:59:00-04:00,1317.5,1317.5,1317.25,1317.25,5,2,6586.5
2021-04-30 02:00:00-04:00,1317.25,1317.25,1317.25,1317.25,1,1,1317.25
2021-04-30 02:01:00-04:00,1317.0,1317.0,1316.75,1316.75,21,10,27656.25
2021-04-30 02:02:00-04:00,1317.0,1317.0,1316.0,1316.5,49,22,64500.0
2021-04-30 02:03:00-04:00,1316.75,1317.5,1316.75,1317.5,35,9,46100.5
2021-04-30 02:04:00-04:00,1317.75,1317.75,1317.75,1317.75,2,2,2635.5
2021-04-30 02:05:00-04:00,1318.0,1318.0,1317.75,1317.75,23,8,30313.5
2021-04-30 02:06:00-04:00,1318.0,1318.0,1318.0,1318.0,10,1,13180.0
2021-04-30 02:07:00-04:00,1318.25,1318.25,1317.75,1318.0,15,7,19769.75
2021-04-30 02:08:00-04:00,1317.75,1317.75,1317.75,1317.75,29,8,38214.75
2021-04-30 02:09:00-04:00,1317.75,1318.0,1317.75,1318.0,5,2,6589.75
2021-04-30 02:10:00-04:00,1318.0,1318.25,1318.0,1318.25,3,2,3954.25
2021-04-30 02:11:00-04:00,1318.0,1318.0,1317.25,1317.25,28,8,36895.25
2021-04-30 02:12:00-04:00,1317.75,1317.75,1317.75,1317.75,2,2,2635.5
2021-04-30 02:13:00-04:00,1317.25,1317.25,1317.25,1317.25,2,1,2634.5
2021-04-30 02:14:00-04:00,1317.5,1317.5,1316.75,1317.0,18,8,23706.25
2021-04-30 02:15:00-04:00,1316.5,1317.25,1316.5,1317.25,23,4,30281.25
2021-04-30 02:16:00-04:00,1317.0,1317.0,1317.0,1317.0,1,1,1317.0
2021-04-30 02:17:00-04:00,1316.75,1316.75,1316.75,1316.75,2,1,2633.5
2021-04-30 02:20:00-04:00,1316.5,1316.5,1316.5,1316.5,2,1,2633.0
2021-04-30 02:21:00-04:00,1316.75,1317.0,1316.75,1317.0,13,3,17118.0
2021-04-30 02:22:00-04:00,1316.75,1316.75,1316.75,1316.75,1,1,1316.75
2021-04-30 02:25:00-04:00,1316.75,1316.75,1316.75,1316.75,1,1,1316.75
2021-04-30 02:26:00-04:00,1316.75,1316.75,1316.75,1316.75,2,1,2633.5
2021-04-30 02:27:00-04:00,1316.75,1316.75,1316.75,1316.75,4,1,5267.0
2021-04-30 02:29:00-04:00,1316.75,1316.75,1316.5,1316.5,3,3,3949.75
2021-04-30 02:30:00-04:00,1316.5,1316.5,1316.5,1316.5,1,1,1316.5
2021-04-30 02:32:00-04:00,1317.0,1317.0,1317.0,1317.0,2,1,2634.0
2021-04-30 02:33:00-04:00,1316.75,1317.0,1316.75,1317.0,4,3,5267.5
2021-04-30 02:35:00-04:00,1317.0,1317.0,1316.5,1316.5,2,2,2633.5
2021-04-30 02:36:00-04:00,1316.5,1316.75,1316.25,1316.5,8,4,10531.75
2021-04-30 02:37:00-04:00,1316.25,1316.5,1316.0,1316.0,14,11,18428.5
2021-04-30 02:38:00-04:00,1316.25,1316.25,1316.0,1316.25,27,11,35536.0
2021-04-30 02:39:00-04:00,1316.5,1316.5,1316.5,1316.5,1,1,1316.5
2021-04-30 02:41:00-04:00,1316.5,1317.75,1316.5,1317.75,22,9,28970.75
2021-04-30 02:42:00-04:00,1318.0,1318.0,1318.0,1318.0,1,1,1318.0
2021-04-30 02:45:00-04:00,1317.75,1317.75,1317.5,1317.5,2,2,2635.25
2021-04-30 02:46:00-04:00,1318.0,1318.0,1317.5,1317.75,20,14,26358.5
2021-04-30 02:48:00-04:00,1317.5,1317.5,1317.5,1317.5,3,1,3952.5
2021-04-30 02:49:00-04:00,1317.5,1317.5,1317.5,1317.5,2,1,2635.0
2021-04-30 02:52:00-04:00,1317.25,1317.25,1317.0,1317.25,58,14,76399.75
2021-04-30 02:54:00-04:00,1317.75,1318.0,1317.75,1317.75,14,9,18450.25
2021-04-30 02:57:00-04:00,1317.5,1317.5,1317.5,1317.5,6,3,7905.0
2021-04-30 02:58:00-04:00,1317.5,1317.5,1317.5,1317.5,7,5,9222.5
2021-04-30 02:59:00-04:00,1317.75,1318.25,1317.75,1318.0,11,6,14498.0
2021-04-30 03:01:00-04:00,1318.5,1319.25,1318.5,1319.0,13,7,17146.0
2021-04-30 03:02:00-04:00,1319.25,1319.5,1319.25,1319.5,5,4,6596.5
2021-04-30 03:03:00-04:00,1319.75,1320.25,1319.75,1320.0,20,7,26402.0
2021-04-30 03:04:00-04:00,1320.75,1321.0,1320.75,1321.0,2,2,2641.75
2021-04-30 03:06:00-04:00,1321.0,1321.0,1320.75,1320.75,3,2,3962.5
2021-04-30 03:07:00-04:00,1320.75,1320.75,1320.5,1320.5,12,4,15846.25
2021-04-30 03:08:00-04:00,1321.0,1321.0,1320.75,1320.75,6,3,7925.75
2021-04-30 03:09:00-04:00,1320.5,1321.0,1320.5,1320.75,35,10,46223.0
2021-04-30 03:11:00-04:00,1320.5,1321.25,1320.5,1321.25,9,5,11886.75
2021-04-30 03:12:00-04:00,1320.75,1320.75,1320.75,1320.75,2,1,2641.5
2021-04-30 03:13:00-04:00,1320.5,1320.5,1320.25,1320.25,24,8,31687.25
2021-04-30 03:14:00-04:00,1320.5,1320.5,1320.5,1320.5,1,1,1320.5
2021-04-30 03:17:00-04:00,1320.25,1320.25,1320.25,1320.25,1,1,1320.25
2021-04-30 03:18:00-04:00,1320.0,1320.0,1320.0,1320.0,4,3,5280.0
2021-04-30 03:20:00-04:00,1319.5,1319.5,1319.5,1319.5,1,1,1319.5
2021-04-30 03:21:00-04:00,1319.25,1319.25,1319.0,1319.25,13,4,17147.75
2021-04-30 03:22:00-04:00,1319.25,1319.25,1319.25,1319.25,4,4,5277.0
2021-04-30 03:23:00-04:00,1319.5,1319.5,1319.25,1319.25,20,14,26387.25
2021-04-30 03:24:00-04:00,1319.5,1319.5,1319.25,1319.25,7,3,9236.0
