,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-08-30 01:18:00-04:00,79.18,79.18,79.18,79.18,2,1,158.36
2021-08-30 01:19:00-04:00,79.18,79.18,79.175,79.18,6,3,475.075
2021-08-30 01:21:00-04:00,79.185,79.185,79.18,79.185,25,9,1979.62
2021-08-30 01:22:00-04:00,79.185,79.185,79.18,79.18,12,4,950.2
2021-08-30 01:24:00-04:00,79.185,79.19,79.185,79.185,13,5,1029.45
2021-08-30 01:25:00-04:00,79.19,79.19,79.19,79.19,4,3,316.76
2021-08-30 01:26:00-04:00,79.185,79.185,79.185,79.185,5,1,395.925
2021-08-30 01:27:00-04:00,79.185,79.19,79.185,79.19,15,6,1187.82
2021-08-30 01:28:00-04:00,79.185,79.185,79.185,79.185,4,3,316.74
2021-08-30 01:29:00-04:00,79.185,79.185,79.185,79.185,2,1,158.37
2021-08-30 01:30:00-04:00,79.18,79.185,79.175,79.185,21,10,1662.835
2021-08-30 01:31:00-04:00,79.18,79.18,79.18,79.18,10,6,791.8
2021-08-30 01:32:00-04:00,79.18,79.185,79.18,79.185,8,5,633.465
2021-08-30 01:33:00-04:00,79.19,79.19,79.19,79.19,8,3,633.52
2021-08-30 01:34:00-04:00,79.195,79.195,79.19,79.19,8,3,633.555
2021-08-30 01:35:00-04:00,79.2,79.2,79.195,79.195,18,4,1425.595
2021-08-30 01:36:00-04:00,79.2,79.2,79.195,79.2,27,10,2138.395
2021-08-30 01:37:00-04:00,79.195,79.2,79.195,79.195,86,19,6810.91
2021-08-30 01:38:00-04:00,79.2,79.205,79.195,79.205,10,3,792.015
2021-08-30 01:39:00-04:00,79.21,79.21,79.205,79.205,17,5,1346.56
2021-08-30 01:40:00-04:00,79.205,79.205,79.2,79.205,32,10,2534.535
2021-08-30 01:41:00-04:00,79.205,79.205,79.2,79.205,32,10,2534.535
2021-08-30 01:42:00-04:00,79.205,79.205,79.205,79.205,8,6,633.64
2021-08-30 01:43:00-04:00,79.205,79.21,79.205,79.21,19,11,1504.975
2021-08-30 01:44:00-04:00,79.21,79.21,79.2,79.2,14,5,1108.91
2021-08-30 01:45:00-04:00,79.21,79.21,79.205,79.205,23,7,1821.775
2021-08-30 01:46:00-04:00,79.205,79.205,79.205,79.205,7,5,554.435
2021-08-30 01:47:00-04:00,79.2,79.205,79.2,79.205,68,16,5385.714
2021-08-30 01:48:00-04:00,79.2,79.2,79.2,79.2,13,2,1029.6
2021-08-30 01:49:00-04:00,79.195,79.195,79.19,79.19,8,3,633.555
2021-08-30 01:50:00-04:00,79.19,79.19,79.18,79.18,38,14,3009.125
2021-08-30 01:51:00-04:00,79.19,79.19,79.19,79.19,7,2,554.33
2021-08-30 01:52:00-04:00,79.19,79.19,79.19,79.19,1,1,79.19
2021-08-30 01:53:00-04:00,79.19,79.195,79.19,79.19,28,6,2217.33
2021-08-30 01:54:00-04:00,79.19,79.195,79.185,79.185,64,17,5068.355
2021-08-30 01:55:00-04:00,79.185,79.185,79.18,79.185,51,16,4038.43
2021-08-30 01:56:00-04:00,79.18,79.185,79.18,79.185,24,9,1900.435
2021-08-30 01:58:00-04:00,79.18,79.18,79.18,79.18,7,4,554.26
2021-08-30 01:59:00-04:00,79.175,79.18,79.175,79.18,17,8,1346.03
2021-08-30 02:00:00-04:00,79.18,79.21,79.18,79.205,161,48,12751.18
2021-08-30 02:01:00-04:00,79.2,79.2,79.19,79.195,31,21,2455.02
2021-08-30 02:02:00-04:00,79.195,79.205,79.195,79.2,62,24,4910.385
2021-08-30 02:04:00-04:00,79.195,79.195,79.19,79.19,16,7,1267.07
2021-08-30 02:05:00-04:00,79.19,79.195,79.19,79.195,12,5,950.31
2021-08-30 02:06:00-04:00,79.195,79.195,79.19,79.195,29,7,2296.595
2021-08-30 02:07:00-04:00,79.19,79.205,79.19,79.205,40,13,3168.105
2021-08-30 02:08:00-04:00,79.195,79.2,79.195,79.195,15,5,1187.985
2021-08-30 02:09:00-04:00,79.195,79.2,79.195,79.2,44,11,3484.755
2021-08-30 02:10:00-04:00,79.2,79.205,79.2,79.2,48,9,3801.7
2021-08-30 02:11:00-04:00,79.195,79.2,79.19,79.195,57,19,4514.285
2021-08-30 02:12:00-04:00,79.195,79.195,79.18,79.185,42,13,3325.87
2021-08-30 02:13:00-04:00,79.18,79.185,79.18,79.18,16,9,1266.9
2021-08-30 02:14:00-04:00,79.18,79.185,79.175,79.185,26,9,2058.69
2021-08-30 02:15:00-04:00,79.18,79.185,79.18,79.18,5,3,395.905
2021-08-30 02:16:00-04:00,79.19,79.195,79.19,79.195,8,3,633.54
2021-08-30 02:17:00-04:00,79.19,79.195,79.19,79.195,36,13,2850.99
2021-08-30 02:18:00-04:00,79.195,79.2,79.195,79.195,12,6,950.37
2021-08-30 02:19:00-04:00,79.2,79.205,79.2,79.2,27,10,2138.495
2021-08-30 02:20:00-04:00,79.205,79.215,79.195,79.205,55,18,4356.215
2021-08-30 02:21:00-04:00,79.21,79.215,79.205,79.215,32,9,2534.77
2021-08-30 02:22:00-04:00,79.21,79.21,79.205,79.205,14,8,1108.885
2021-08-30 02:23:00-04:00,79.205,79.21,79.205,79.205,24,9,1901.01
2021-08-30 02:24:00-04:00,79.205,79.205,79.2,79.2,15,5,1188.06
2021-08-30 02:25:00-04:00,79.2,79.2,79.195,79.195,2,2,158.395
2021-08-30 02:26:00-04:00,79.2,79.2,79.195,79.195,12,5,950.375
2021-08-30 02:27:00-04:00,79.195,79.2,79.19,79.2,44,16,3484.71
2021-08-30 02:28:00-04:00,79.195,79.2,79.195,79.2,5,5,395.98
2021-08-30 02:29:00-04:00,79.205,79.205,79.2,79.205,37,20,2930.56
2021-08-30 02:30:00-04:00,79.21,79.215,79.205,79.205,15,7,1188.145
2021-08-30 02:31:00-04:00,79.205,79.205,79.195,79.195,18,10,1425.575
2021-08-30 02:32:00-04:00,79.19,79.195,79.19,79.19,16,8,1267.065
2021-08-30 02:33:00-04:00,79.185,79.19,79.185,79.19,10,7,791.865
2021-08-30 02:34:00-04:00,79.185,79.185,79.175,79.18,24,12,1900.335
2021-08-30 02:35:00-04:00,79.185,79.185,79.165,79.175,41,20,3246.195
2021-08-30 02:36:00-04:00,79.17,79.175,79.17,79.175,11,5,870.875
2021-08-30 02:37:00-04:00,79.17,79.175,79.17,79.175,77,22,6096.281
2021-08-30 02:38:00-04:00,79.175,79.175,79.165,79.165,20,9,1583.44
2021-08-30 02:40:00-04:00,79.17,79.175,79.165,79.175,46,20,3641.84
2021-08-30 02:41:00-04:00,79.17,79.17,79.145,79.15,101,31,7994.58
2021-08-30 02:42:00-04:00,79.15,79.185,79.15,79.165,115,37,9104.446
2021-08-30 02:43:00-04:00,79.165,79.165,79.16,79.16,2,2,158.325
2021-08-30 02:44:00-04:00,79.16,79.16,79.16,79.16,4,2,316.64
2021-08-30 02:45:00-04:00,79.165,79.165,79.155,79.155,13,6,1029.075
2021-08-30 02:46:00-04:00,79.15,79.165,79.15,79.16,8,7,633.265
2021-08-30 02:47:00-04:00,79.16,79.175,79.16,79.17,22,9,1741.795
2021-08-30 02:48:00-04:00,79.17,79.185,79.17,79.185,22,14,1741.955
2021-08-30 02:49:00-04:00,79.18,79.185,79.18,79.185,5,3,395.915
2021-08-30 02:50:00-04:00,79.185,79.185,79.175,79.175,9,7,712.615
2021-08-30 02:51:00-04:00,79.18,79.18,79.18,79.18,3,1,237.54
2021-08-30 02:52:00-04:00,79.185,79.185,79.18,79.185,13,7,1029.4
2021-08-30 02:53:00-04:00,79.19,79.19,79.19,79.19,15,4,1187.85
2021-08-30 02:54:00-04:00,79.19,79.195,79.19,79.195,9,4,712.74
2021-08-30 02:55:00-04:00,79.19,79.19,79.19,79.19,3,3,237.57
2021-08-30 02:56:00-04:00,79.195,79.2,79.195,79.195,22,11,1742.36
2021-08-30 02:57:00-04:00,79.2,79.2,79.2,79.2,5,2,396.0
2021-08-30 02:58:00-04:00,79.2,79.205,79.2,79.2,13,8,1029.655
2021-08-30 02:59:00-04:00,79.205,79.21,79.2,79.205,32,8,2534.5
2021-08-30 03:00:00-04:00,79.2,79.22,79.2,79.22,22,16,1742.6
2021-08-30 03:01:00-04:00,79.21,79.22,79.21,79.215,31,14,2455.56
2021-08-30 03:02:00-04:00,79.22,79.22,79.215,79.215,41,22,3247.895
2021-08-30 03:03:00-04:00,79.215,79.22,79.215,79.22,32,16,2534.975
2021-08-30 03:04:00-04:00,79.215,79.22,79.215,79.22,20,12,1584.35
2021-08-30 03:05:00-04:00,79.22,79.22,79.21,79.215,67,34,5307.6
2021-08-30 03:06:00-04:00,79.215,79.22,79.21,79.22,19,16,1505.09
2021-08-30 03:07:00-04:00,79.22,79.22,79.21,79.21,21,12,1663.555
2021-08-30 03:08:00-04:00,79.215,79.215,79.205,79.205,27,11,2138.65
2021-08-30 03:09:00-04:00,79.205,79.21,79.195,79.205,93,41,7365.865
2021-08-30 03:10:00-04:00,79.205,79.21,79.2,79.21,37,25,2930.61
2021-08-30 03:11:00-04:00,79.205,79.205,79.195,79.195,50,21,3960.194
2021-08-30 03:12:00-04:00,79.2,79.205,79.195,79.195,13,10,1029.6
2021-08-30 03:13:00-04:00,79.2,79.205,79.19,79.2,60,25,4751.83
2021-08-30 03:14:00-04:00,79.2,79.21,79.19,79.21,47,30,3722.585
2021-08-30 03:15:00-04:00,79.21,79.215,79.205,79.215,50,18,3960.545
2021-08-30 03:16:00-04:00,79.215,79.22,79.21,79.215,63,20,4990.79
2021-08-30 03:17:00-04:00,79.22,79.22,79.22,79.22,6,5,475.32
2021-08-30 03:18:00-04:00,79.225,79.225,79.22,79.22,27,14,2139.065
2021-08-30 03:19:00-04:00,79.225,79.225,79.2,79.205,90,42,7129.131
2021-08-30 03:20:00-04:00,79.2,79.2,79.195,79.2,21,14,1663.185
2021-08-30 03:21:00-04:00,79.2,79.21,79.195,79.2,52,31,4118.575
2021-08-30 03:22:00-04:00,79.2,79.215,79.195,79.21,78,45,6178.165
2021-08-30 03:23:00-04:00,79.21,79.215,79.205,79.215,20,15,1584.24
2021-08-30 03:24:00-04:00,79.21,79.215,79.2,79.21,75,41,5940.515
2021-08-30 03:25:00-04:00,79.215,79.225,79.215,79.22,38,17,3010.37
2021-08-30 03:26:00-04:00,79.225,79.225,79.205,79.215,114,47,9030.824
2021-08-30 03:27:00-04:00,79.215,79.225,79.215,79.225,35,11,2772.84
2021-08-30 03:28:00-04:00,79.225,79.225,79.21,79.215,31,17,2455.75
2021-08-30 03:29:00-04:00,79.21,79.21,79.2,79.21,53,16,4197.93
2021-08-30 03:30:00-04:00,79.21,79.21,79.205,79.21,31,14,2455.4
2021-08-30 03:31:00-04:00,79.21,79.215,79.205,79.21,42,15,3326.88
2021-08-30 03:32:00-04:00,79.215,79.225,79.215,79.225,24,13,1901.305
2021-08-30 03:33:00-04:00,79.225,79.235,79.225,79.225,22,14,1743.005
2021-08-30 03:34:00-04:00,79.225,79.23,79.225,79.23,32,16,2535.245
2021-08-30 03:35:00-04:00,79.225,79.235,79.225,79.23,39,17,3089.845
2021-08-30 03:36:00-04:00,79.23,79.23,79.225,79.225,20,10,1584.595
2021-08-30 03:37:00-04:00,79.225,79.235,79.225,79.235,42,9,3327.535
2021-08-30 03:38:00-04:00,79.235,79.24,79.23,79.24,46,21,3644.9
2021-08-30 03:39:00-04:00,79.24,79.245,79.235,79.24,31,18,2456.44
2021-08-30 03:40:00-04:00,79.24,79.245,79.23,79.24,39,17,3090.365
2021-08-30 03:41:00-04:00,79.235,79.24,79.23,79.24,61,28,4833.49
2021-08-30 03:42:00-04:00,79.24,79.255,79.24,79.245,87,32,6894.534
2021-08-30 03:43:00-04:00,79.25,79.25,79.235,79.24,40,12,3169.735
2021-08-30 03:44:00-04:00,79.245,79.245,79.235,79.245,33,12,2615.025
2021-08-30 03:45:00-04:00,79.245,79.255,79.245,79.255,33,9,2615.3
2021-08-30 03:46:00-04:00,79.25,79.25,79.24,79.24,13,5,1030.19
2021-08-30 03:47:00-04:00,79.245,79.25,79.245,79.245,4,3,316.985
2021-08-30 03:48:00-04:00,79.24,79.24,79.24,79.24,8,3,633.92
2021-08-30 03:49:00-04:00,79.24,79.25,79.24,79.25,60,19,4754.805
2021-08-30 03:50:00-04:00,79.25,79.25,79.245,79.245,31,12,2456.66
2021-08-30 03:51:00-04:00,79.245,79.25,79.245,79.25,16,7,1267.965
2021-08-30 03:52:00-04:00,79.255,79.255,79.25,79.25,16,11,1268.03
2021-08-30 03:53:00-04:00,79.25,79.25,79.25,79.25,21,6,1664.25
2021-08-30 03:54:00-04:00,79.245,79.25,79.24,79.25,28,13,2218.86
2021-08-30 03:55:00-04:00,79.255,79.255,79.255,79.255,1,1,79.255
2021-08-30 03:56:00-04:00,79.25,79.255,79.25,79.25,10,6,792.515
2021-08-30 03:57:00-04:00,79.255,79.27,79.255,79.26,142,26,11255.688
2021-08-30 03:58:00-04:00,79.26,79.27,79.26,79.27,66,33,5231.4
2021-08-30 03:59:00-04:00,79.275,79.285,79.27,79.275,103,31,8165.321
2021-08-30 04:00:00-04:00,79.27,79.27,79.25,79.25,46,18,3646.095
2021-08-30 04:01:00-04:00,79.25,79.255,79.25,79.255,27,16,2139.79
2021-08-30 04:02:00-04:00,79.25,79.255,79.25,79.255,15,10,1188.79
2021-08-30 04:03:00-04:00,79.26,79.265,79.26,79.265,30,18,2377.935
2021-08-30 04:04:00-04:00,79.265,79.265,79.26,79.26,20,9,1585.25
2021-08-30 04:05:00-04:00,79.26,79.26,79.245,79.245,12,6,951.02
2021-08-30 04:06:00-04:00,79.24,79.255,79.24,79.255,38,16,3011.425
2021-08-30 04:07:00-04:00,79.26,79.26,79.26,79.26,14,7,1109.64
2021-08-30 04:08:00-04:00,79.26,79.265,79.26,79.265,11,5,871.9
2021-08-30 04:09:00-04:00,79.26,79.265,79.255,79.265,25,10,1981.505
2021-08-30 04:10:00-04:00,79.265,79.265,79.26,79.26,10,4,792.62
2021-08-30 04:11:00-04:00,79.265,79.265,79.26,79.26,12,6,951.125
2021-08-30 04:12:00-04:00,79.265,79.27,79.265,79.265,39,11,3091.35
2021-08-30 04:13:00-04:00,79.27,79.28,79.265,79.28,55,20,4359.96
2021-08-30 04:14:00-04:00,79.28,79.285,79.275,79.285,36,9,2854.15
2021-08-30 04:15:00-04:00,79.285,79.29,79.285,79.29,15,5,1189.285
2021-08-30 04:16:00-04:00,79.29,79.295,79.29,79.29,9,3,713.625
2021-08-30 04:17:00-04:00,79.29,79.315,79.29,79.315,83,25,6582.861
2021-08-30 04:18:00-04:00,79.315,79.325,79.315,79.325,138,40,10946.245
2021-08-30 04:19:00-04:00,79.325,79.335,79.325,79.325,281,46,22291.322
2021-08-30 04:20:00-04:00,79.325,79.33,79.32,79.32,37,20,2935.095
2021-08-30 04:21:00-04:00,79.32,79.33,79.32,79.33,35,16,2776.345
2021-08-30 04:22:00-04:00,79.335,79.335,79.33,79.335,34,17,2697.345
2021-08-30 04:23:00-04:00,79.34,79.34,79.33,79.33,12,4,951.995
2021-08-30 04:24:00-04:00,79.33,79.335,79.32,79.32,46,19,3648.93
2021-08-30 04:25:00-04:00,79.315,79.315,79.305,79.315,55,23,4362.255
2021-08-30 04:26:00-04:00,79.32,79.325,79.315,79.32,16,14,1269.125
2021-08-30 04:27:00-04:00,79.315,79.315,79.305,79.31,20,14,1586.215
2021-08-30 04:28:00-04:00,79.315,79.315,79.31,79.31,4,3,317.245
2021-08-30 04:29:00-04:00,79.31,79.31,79.31,79.31,6,3,475.86
2021-08-30 04:30:00-04:00,79.31,79.31,79.3,79.305,34,13,2696.315
2021-08-30 04:31:00-04:00,79.305,79.32,79.305,79.32,31,10,2458.625
2021-08-30 04:32:00-04:00,79.31,79.31,79.305,79.305,13,10,1030.975
2021-08-30 04:33:00-04:00,79.305,79.305,79.305,79.305,6,3,475.83
2021-08-30 04:34:00-04:00,79.3,79.3,79.3,79.3,9,3,713.7
2021-08-30 04:35:00-04:00,79.3,79.3,79.29,79.29,46,17,3647.45
2021-08-30 04:36:00-04:00,79.285,79.295,79.285,79.295,20,9,1585.84
2021-08-30 04:37:00-04:00,79.295,79.3,79.295,79.295,20,10,1585.96
2021-08-30 04:38:00-04:00,79.295,79.3,79.295,79.3,22,10,1744.585
2021-08-30 04:39:00-04:00,79.295,79.305,79.295,79.305,26,10,2061.85
2021-08-30 04:40:00-04:00,79.3,79.3,79.285,79.285,64,18,5074.61
2021-08-30 04:41:00-04:00,79.28,79.28,79.27,79.28,79,31,6262.746
2021-08-30 04:42:00-04:00,79.28,79.28,79.265,79.265,24,15,1902.525
2021-08-30 04:43:00-04:00,79.26,79.26,79.25,79.26,56,30,4438.38
2021-08-30 04:44:00-04:00,79.26,79.26,79.25,79.26,29,20,2298.46
2021-08-30 04:45:00-04:00,79.26,79.26,79.25,79.26,37,23,2932.51
2021-08-30 04:46:00-04:00,79.255,79.27,79.255,79.27,39,28,3091.25
2021-08-30 04:47:00-04:00,79.27,79.28,79.26,79.265,98,50,7768.495
2021-08-30 04:48:00-04:00,79.265,79.265,79.255,79.255,26,16,2060.755
2021-08-30 04:49:00-04:00,79.26,79.265,79.26,79.265,12,9,951.13
2021-08-30 04:50:00-04:00,79.27,79.27,79.265,79.265,28,8,2219.535
2021-08-30 04:51:00-04:00,79.26,79.265,79.26,79.265,9,8,713.355
2021-08-30 04:52:00-04:00,79.26,79.265,79.26,79.265,25,12,1981.505
2021-08-30 04:53:00-04:00,79.265,79.27,79.265,79.27,6,4,475.595
2021-08-30 04:54:00-04:00,79.27,79.275,79.27,79.275,12,9,951.285
2021-08-30 04:55:00-04:00,79.275,79.28,79.27,79.28,22,11,1744.09
2021-08-30 04:56:00-04:00,79.28,79.28,79.28,79.28,13,10,1030.64
2021-08-30 04:57:00-04:00,79.285,79.285,79.28,79.285,23,10,1823.55
2021-08-30 04:58:00-04:00,79.29,79.29,79.285,79.285,10,4,792.855
2021-08-30 04:59:00-04:00,79.285,79.285,79.275,79.275,22,9,1744.16
2021-08-30 05:00:00-04:00,79.28,79.28,79.27,79.28,39,13,3091.86
2021-08-30 05:01:00-04:00,79.28,79.285,79.275,79.28,47,17,3726.145
2021-08-30 05:02:00-04:00,79.275,79.275,79.275,79.275,13,6,1030.575
2021-08-30 05:03:00-04:00,79.275,79.275,79.26,79.26,24,8,1902.38
2021-08-30 05:04:00-04:00,79.26,79.26,79.255,79.255,40,13,3170.235
2021-08-30 05:05:00-04:00,79.26,79.26,79.25,79.255,21,15,1664.34
2021-08-30 05:06:00-04:00,79.255,79.255,79.25,79.25,14,6,1109.565
2021-08-30 05:07:00-04:00,79.255,79.26,79.255,79.26,15,4,1188.885
2021-08-30 05:08:00-04:00,79.265,79.265,79.265,79.265,13,4,1030.445
2021-08-30 05:09:00-04:00,79.265,79.27,79.265,79.27,20,8,1585.315
2021-08-30 05:10:00-04:00,79.265,79.265,79.265,79.265,2,1,158.53
2021-08-30 05:11:00-04:00,79.27,79.27,79.265,79.265,19,4,1506.115
2021-08-30 05:12:00-04:00,79.26,79.265,79.26,79.265,3,2,237.785
2021-08-30 05:13:00-04:00,79.265,79.265,79.265,79.265,10,5,792.65
2021-08-30 05:14:00-04:00,79.26,79.265,79.26,79.265,13,5,1030.44
2021-08-30 05:15:00-04:00,79.27,79.27,79.265,79.265,7,4,554.885
2021-08-30 05:16:00-04:00,79.265,79.265,79.265,79.265,16,11,1268.24
2021-08-30 05:17:00-04:00,79.26,79.26,79.25,79.255,66,15,5230.99
2021-08-30 05:18:00-04:00,79.26,79.26,79.26,79.26,8,1,634.08
2021-08-30 05:19:00-04:00,79.255,79.255,79.25,79.255,18,9,1426.56
2021-08-30 05:20:00-04:00,79.255,79.255,79.255,79.255,5,3,396.275
2021-08-30 05:21:00-04:00,79.26,79.26,79.255,79.255,7,5,554.805
2021-08-30 05:22:00-04:00,79.25,79.25,79.25,79.25,6,4,475.5
2021-08-30 05:23:00-04:00,79.25,79.25,79.245,79.245,14,10,1109.445
2021-08-30 05:25:00-04:00,79.25,79.255,79.25,79.255,28,7,2219.03
2021-08-30 05:26:00-04:00,79.255,79.255,79.25,79.255,14,6,1109.52
2021-08-30 05:27:00-04:00,79.255,79.255,79.25,79.25,23,7,1822.81
2021-08-30 05:28:00-04:00,79.255,79.255,79.245,79.245,22,8,1743.555
2021-08-30 05:29:00-04:00,79.25,79.25,79.245,79.245,10,5,792.475
2021-08-30 05:30:00-04:00,79.245,79.245,79.235,79.235,36,16,2852.535
2021-08-30 05:31:00-04:00,79.235,79.24,79.235,79.235,36,13,2852.53
2021-08-30 05:32:00-04:00,79.235,79.235,79.235,79.235,19,7,1505.465
2021-08-30 05:33:00-04:00,79.23,79.235,79.225,79.235,12,6,950.785
2021-08-30 05:34:00-04:00,79.235,79.235,79.235,79.235,16,5,1267.76
2021-08-30 05:35:00-04:00,79.24,79.24,79.24,79.24,13,4,1030.12
2021-08-30 05:36:00-04:00,79.24,79.24,79.235,79.235,23,8,1822.41
2021-08-30 05:37:00-04:00,79.235,79.235,79.23,79.23,22,9,1743.105
2021-08-30 05:38:00-04:00,79.23,79.23,79.23,79.23,17,13,1346.91
2021-08-30 05:39:00-04:00,79.23,79.23,79.225,79.225,11,7,871.505
2021-08-30 05:40:00-04:00,79.23,79.23,79.225,79.225,5,4,396.14
2021-08-30 05:41:00-04:00,79.23,79.235,79.23,79.235,6,3,475.385
2021-08-30 05:42:00-04:00,79.235,79.24,79.235,79.235,15,10,1188.53
2021-08-30 05:43:00-04:00,79.24,79.24,79.235,79.235,15,5,1188.585
2021-08-30 05:44:00-04:00,79.23,79.24,79.23,79.23,24,9,1901.565
2021-08-30 05:45:00-04:00,79.225,79.23,79.225,79.225,22,15,1743.005
2021-08-30 05:46:00-04:00,79.225,79.225,79.21,79.215,88,16,6971.3
2021-08-30 05:47:00-04:00,79.215,79.215,79.215,79.215,15,2,1188.225
2021-08-30 05:48:00-04:00,79.215,79.22,79.215,79.22,13,3,1029.83
2021-08-30 05:49:00-04:00,79.22,79.22,79.215,79.215,13,10,1029.835
2021-08-30 05:50:00-04:00,79.21,79.21,79.21,79.21,27,6,2138.67
2021-08-30 05:51:00-04:00,79.215,79.23,79.215,79.23,13,7,1029.9
2021-08-30 05:52:00-04:00,79.23,79.23,79.225,79.225,8,6,633.805
2021-08-30 05:53:00-04:00,79.225,79.225,79.22,79.22,10,6,792.245
2021-08-30 05:54:00-04:00,79.22,79.225,79.22,79.225,13,10,1029.905
2021-08-30 05:55:00-04:00,79.23,79.235,79.23,79.235,8,5,633.865
2021-08-30 05:56:00-04:00,79.24,79.245,79.24,79.245,55,22,4358.395
2021-08-30 05:57:00-04:00,79.25,79.25,79.245,79.25,24,11,1901.94
2021-08-30 05:58:00-04:00,79.25,79.25,79.25,79.25,3,2,237.75
2021-08-30 05:59:00-04:00,79.245,79.25,79.24,79.25,58,24,4596.335
2021-08-30 06:00:00-04:00,79.25,79.265,79.25,79.26,59,22,4676.105
2021-08-30 06:01:00-04:00,79.265,79.265,79.265,79.265,10,6,792.65
2021-08-30 06:02:00-04:00,79.27,79.28,79.27,79.27,30,13,2378.17
2021-08-30 06:03:00-04:00,79.27,79.27,79.27,79.27,21,5,1664.67
2021-08-30 06:04:00-04:00,79.27,79.275,79.265,79.27,25,10,1981.69
2021-08-30 06:05:00-04:00,79.27,79.275,79.27,79.275,10,7,792.74
2021-08-30 06:06:00-04:00,79.275,79.275,79.275,79.275,7,5,554.925
2021-08-30 06:07:00-04:00,79.275,79.275,79.27,79.27,8,4,634.195
2021-08-30 06:08:00-04:00,79.27,79.27,79.265,79.265,18,3,1426.845
2021-08-30 06:09:00-04:00,79.265,79.265,79.26,79.26,44,12,3487.49
2021-08-30 06:10:00-04:00,79.26,79.265,79.26,79.265,20,11,1585.27
2021-08-30 06:11:00-04:00,79.26,79.265,79.26,79.265,5,3,396.32
2021-08-30 06:12:00-04:00,79.26,79.27,79.26,79.27,31,14,2457.21
2021-08-30 06:13:00-04:00,79.275,79.275,79.275,79.275,2,2,158.55
2021-08-30 06:14:00-04:00,79.27,79.27,79.265,79.265,21,12,1664.58
2021-08-30 06:15:00-04:00,79.265,79.27,79.265,79.27,13,5,1030.49
2021-08-30 06:16:00-04:00,79.27,79.27,79.26,79.26,39,11,3091.32
2021-08-30 06:17:00-04:00,79.265,79.265,79.26,79.265,14,8,1109.705
2021-08-30 06:18:00-04:00,79.265,79.27,79.265,79.27,4,2,317.065
2021-08-30 06:19:00-04:00,79.265,79.275,79.26,79.275,53,20,4201.285
2021-08-30 06:20:00-04:00,79.28,79.285,79.28,79.285,21,14,1664.965
2021-08-30 06:21:00-04:00,79.29,79.29,79.285,79.285,7,6,555.005
2021-08-30 06:22:00-04:00,79.285,79.29,79.285,79.29,3,3,237.86
2021-08-30 06:23:00-04:00,79.285,79.285,79.285,79.285,5,4,396.425
2021-08-30 06:24:00-04:00,79.285,79.29,79.28,79.285,41,15,3250.635
2021-08-30 06:25:00-04:00,79.28,79.28,79.275,79.275,35,9,2774.71
2021-08-30 06:26:00-04:00,79.28,79.28,79.28,79.28,14,6,1109.92
2021-08-30 06:27:00-04:00,79.28,79.28,79.275,79.28,10,5,792.795
2021-08-30 06:28:00-04:00,79.275,79.275,79.275,79.275,12,8,951.3
2021-08-30 06:29:00-04:00,79.275,79.275,79.275,79.275,10,6,792.75
2021-08-30 06:30:00-04:00,79.275,79.28,79.275,79.28,30,17,2378.31
2021-08-30 06:31:00-04:00,79.28,79.28,79.275,79.28,7,7,554.955
2021-08-30 06:32:00-04:00,79.28,79.29,79.28,79.29,15,9,1189.28
2021-08-30 06:33:00-04:00,79.295,79.295,79.29,79.29,13,8,1030.81
2021-08-30 06:34:00-04:00,79.29,79.29,79.285,79.285,17,6,1347.885
2021-08-30 06:35:00-04:00,79.29,79.29,79.29,79.29,8,7,634.32
2021-08-30 06:36:00-04:00,79.29,79.29,79.29,79.29,16,8,1268.64
2021-08-30 06:37:00-04:00,79.295,79.295,79.29,79.295,8,4,634.355
2021-08-30 06:38:00-04:00,79.29,79.29,79.29,79.29,13,5,1030.77
2021-08-30 06:39:00-04:00,79.285,79.295,79.28,79.295,28,8,2220.015
2021-08-30 06:40:00-04:00,79.295,79.295,79.295,79.295,9,5,713.655
2021-08-30 06:42:00-04:00,79.295,79.3,79.295,79.3,5,5,396.49
2021-08-30 06:43:00-04:00,79.295,79.295,79.29,79.29,10,4,792.935
2021-08-30 06:44:00-04:00,79.29,79.29,79.28,79.285,34,15,2695.705
2021-08-30 06:46:00-04:00,79.29,79.29,79.29,79.29,25,5,1982.25
2021-08-30 06:47:00-04:00,79.29,79.29,79.29,79.29,9,3,713.61
2021-08-30 06:48:00-04:00,79.285,79.285,79.285,79.285,5,1,396.425
2021-08-30 06:49:00-04:00,79.285,79.285,79.275,79.28,37,11,2933.355
2021-08-30 06:50:00-04:00,79.275,79.275,79.275,79.275,2,2,158.55
2021-08-30 06:51:00-04:00,79.28,79.28,79.28,79.28,16,9,1268.48
2021-08-30 06:52:00-04:00,79.285,79.29,79.285,79.29,52,11,4122.94
2021-08-30 06:53:00-04:00,79.285,79.285,79.285,79.285,2,1,158.57
2021-08-30 06:54:00-04:00,79.285,79.285,79.28,79.285,20,12,1585.695
2021-08-30 06:55:00-04:00,79.285,79.29,79.285,79.29,19,6,1506.44
2021-08-30 06:56:00-04:00,79.29,79.295,79.29,79.295,67,17,5312.595
2021-08-30 06:57:00-04:00,79.295,79.305,79.295,79.3,28,9,2220.39
2021-08-30 06:58:00-04:00,79.3,79.3,79.295,79.295,25,4,1982.41
