,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-11-10 21:12:00-05:00,1231.5,1231.5,1231.5,1231.5,2,2,2463.0
2021-11-10 21:14:00-05:00,1231.5,1231.5,1231.5,1231.5,1,1,1231.5
2021-11-10 21:16:00-05:00,1231.5,1231.75,1231.5,1231.75,3,2,3695.0
2021-11-10 21:17:00-05:00,1231.25,1231.25,1231.25,1231.25,5,3,6156.25
2021-11-10 21:18:00-05:00,1231.25,1231.25,1231.25,1231.25,1,1,1231.25
2021-11-10 21:22:00-05:00,1231.25,1231.25,1231.25,1231.25,5,1,6156.25
2021-11-10 21:23:00-05:00,1231.5,1231.5,1231.5,1231.5,1,1,1231.5
2021-11-10 21:26:00-05:00,1231.25,1231.25,1231.25,1231.25,2,2,2462.5
2021-11-10 21:30:00-05:00,1231.75,1231.75,1231.75,1231.75,1,1,1231.75
2021-11-10 21:31:00-05:00,1231.75,1231.75,1231.75,1231.75,4,2,4927.0
2021-11-10 21:33:00-05:00,1231.75,1231.75,1231.75,1231.75,1,1,1231.75
2021-11-10 21:36:00-05:00,1231.5,1231.5,1231.25,1231.25,8,7,9850.25
2021-11-10 21:37:00-05:00,1231.25,1231.75,1231.25,1231.75,19,6,23399.5
2021-11-10 21:38:00-05:00,1231.75,1232.0,1231.5,1231.75,19,11,23404.75
2021-11-10 21:43:00-05:00,1232.0,1232.0,1232.0,1232.0,1,1,1232.0
2021-11-10 21:46:00-05:00,1232.5,1233.75,1232.5,1233.25,20,10,24666.5
2021-11-10 21:47:00-05:00,1233.5,1234.0,1233.25,1233.75,63,26,77719.0
2021-11-10 21:48:00-05:00,1233.5,1234.0,1233.5,1234.0,4,2,4935.5
2021-11-10 21:49:00-05:00,1233.5,1233.5,1233.5,1233.5,2,1,2467.0
2021-11-10 21:50:00-05:00,1233.25,1233.25,1233.25,1233.25,10,2,12332.5
2021-11-10 21:52:00-05:00,1233.75,1234.5,1233.75,1234.5,4,3,4936.25
2021-11-10 21:54:00-05:00,1234.5,1234.5,1234.5,1234.5,1,1,1234.5
2021-11-10 21:55:00-05:00,1234.5,1234.5,1234.5,1234.5,1,1,1234.5
2021-11-10 21:56:00-05:00,1234.25,1234.25,1234.25,1234.25,4,1,4937.0
2021-11-10 21:57:00-05:00,1234.0,1234.0,1233.75,1233.75,14,7,17275.75
2021-11-10 22:01:00-05:00,1233.25,1233.25,1233.25,1233.25,2,1,2466.5
2021-11-10 22:03:00-05:00,1233.25,1233.25,1233.25,1233.25,1,1,1233.25
2021-11-10 22:05:00-05:00,1232.75,1232.75,1232.75,1232.75,1,1,1232.75
2021-11-10 22:13:00-05:00,1232.75,1232.75,1232.75,1232.75,1,1,1232.75
2021-11-10 22:17:00-05:00,1233.25,1233.25,1233.25,1233.25,1,1,1233.25
2021-11-10 22:18:00-05:00,1232.75,1232.75,1232.75,1232.75,1,1,1232.75
2021-11-10 22:20:00-05:00,1233.0,1233.0,1233.0,1233.0,2,1,2466.0
2021-11-10 22:21:00-05:00,1233.5,1233.75,1233.5,1233.75,39,13,48113.75
2021-11-10 22:22:00-05:00,1233.5,1233.5,1233.5,1233.5,1,1,1233.5
2021-11-10 22:23:00-05:00,1233.75,1233.75,1233.5,1233.5,7,3,8636.0
2021-11-10 22:24:00-05:00,1233.75,1234.5,1233.75,1234.5,24,10,29618.25
2021-11-10 22:25:00-05:00,1234.5,1234.5,1234.5,1234.5,12,6,14814.0
2021-11-10 22:26:00-05:00,1234.5,1234.5,1234.25,1234.5,15,5,18515.0
2021-11-10 22:27:00-05:00,1234.25,1234.25,1234.25,1234.25,5,1,6171.25
2021-11-10 22:28:00-05:00,1234.25,1234.5,1234.25,1234.5,2,2,2468.75
2021-11-10 22:29:00-05:00,1234.25,1234.25,1234.25,1234.25,1,1,1234.25
2021-11-10 22:30:00-05:00,1234.25,1234.25,1234.25,1234.25,3,3,3702.75
2021-11-10 22:31:00-05:00,1234.25,1234.25,1234.0,1234.0,4,4,4936.75
2021-11-10 22:32:00-05:00,1233.75,1233.75,1233.25,1233.25,12,3,14803.0
2021-11-10 22:33:00-05:00,1233.5,1233.5,1233.5,1233.5,1,1,1233.5
2021-11-10 22:36:00-05:00,1233.75,1233.75,1233.75,1233.75,2,2,2467.5
2021-11-10 22:39:00-05:00,1233.75,1233.75,1233.75,1233.75,2,2,2467.5
2021-11-10 22:40:00-05:00,1233.75,1233.75,1233.75,1233.75,2,2,2467.5
2021-11-10 22:45:00-05:00,1233.25,1233.25,1233.0,1233.0,5,2,6165.25
2021-11-10 23:02:00-05:00,1233.0,1233.0,1232.75,1232.75,6,3,7397.5
2021-11-10 23:08:00-05:00,1232.75,1232.75,1232.75,1232.75,1,1,1232.75
2021-11-10 23:22:00-05:00,1233.0,1233.0,1233.0,1233.0,1,1,1233.0
2021-11-10 23:23:00-05:00,1232.75,1232.75,1232.75,1232.75,1,1,1232.75
2021-11-10 23:41:00-05:00,1232.75,1232.75,1232.75,1232.75,1,1,1232.75
2021-11-10 23:57:00-05:00,1233.0,1233.0,1233.0,1233.0,1,1,1233.0
2021-11-11 00:05:00-05:00,1233.5,1234.0,1233.5,1234.0,12,5,14804.75
2021-11-11 00:08:00-05:00,1233.5,1233.5,1233.5,1233.5,1,1,1233.5
2021-11-11 00:09:00-05:00,1233.5,1233.5,1233.5,1233.5,1,1,1233.5
2021-11-11 00:18:00-05:00,1233.0,1233.0,1233.0,1233.0,1,1,1233.0
2021-11-11 00:21:00-05:00,1232.5,1232.5,1232.5,1232.5,1,1,1232.5
2021-11-11 00:23:00-05:00,1232.75,1232.75,1232.75,1232.75,1,1,1232.75
2021-11-11 00:30:00-05:00,1233.0,1233.0,1232.75,1232.75,3,2,3698.75
2021-11-11 00:31:00-05:00,1233.5,1233.5,1233.5,1233.5,4,2,4934.0
2021-11-11 00:32:00-05:00,1233.5,1233.5,1233.5,1233.5,3,2,3700.5
2021-11-11 00:36:00-05:00,1234.0,1234.0,1234.0,1234.0,2,2,2468.0
2021-11-11 00:37:00-05:00,1234.25,1234.5,1234.25,1234.5,4,3,4937.5
2021-11-11 00:38:00-05:00,1234.5,1234.75,1234.5,1234.75,5,4,6173.25
2021-11-11 00:39:00-05:00,1234.75,1235.0,1234.75,1235.0,15,6,18524.0
2021-11-11 00:40:00-05:00,1234.75,1234.75,1234.75,1234.75,1,1,1234.75
2021-11-11 00:41:00-05:00,1234.75,1234.75,1234.75,1234.75,4,2,4939.0
2021-11-11 00:43:00-05:00,1234.5,1234.5,1234.5,1234.5,1,1,1234.5
2021-11-11 00:45:00-05:00,1234.75,1235.25,1234.75,1235.25,211,26,260624.25
2021-11-11 00:47:00-05:00,1235.0,1235.25,1235.0,1235.25,34,14,41991.0
2021-11-11 00:48:00-05:00,1235.0,1235.0,1235.0,1235.0,7,2,8645.0
2021-11-11 00:50:00-05:00,1235.0,1235.0,1235.0,1235.0,7,3,8645.0
2021-11-11 00:53:00-05:00,1235.0,1235.0,1235.0,1235.0,1,1,1235.0
2021-11-11 00:54:00-05:00,1235.0,1235.0,1235.0,1235.0,18,10,22230.0
2021-11-11 00:55:00-05:00,1234.25,1234.25,1234.25,1234.25,1,1,1234.25
2021-11-11 00:57:00-05:00,1234.25,1234.25,1234.25,1234.25,2,1,2468.5
2021-11-11 00:59:00-05:00,1234.25,1234.25,1234.25,1234.25,1,1,1234.25
2021-11-11 01:03:00-05:00,1233.75,1233.75,1233.75,1233.75,2,2,2467.5
2021-11-11 01:05:00-05:00,1233.25,1233.25,1233.25,1233.25,1,1,1233.25
2021-11-11 01:08:00-05:00,1233.5,1233.5,1233.25,1233.25,8,3,9866.25
2021-11-11 01:09:00-05:00,1233.25,1233.25,1233.25,1233.25,2,2,2466.5
2021-11-11 01:13:00-05:00,1233.75,1234.0,1233.75,1233.75,10,10,12338.5
2021-11-11 01:18:00-05:00,1234.0,1234.0,1234.0,1234.0,1,1,1234.0
2021-11-11 01:24:00-05:00,1234.25,1234.25,1234.25,1234.25,1,1,1234.25
2021-11-11 01:30:00-05:00,1234.5,1234.5,1234.5,1234.5,1,1,1234.5
2021-11-11 01:31:00-05:00,1234.5,1234.5,1234.25,1234.25,14,5,17281.75
2021-11-11 01:32:00-05:00,1234.5,1234.5,1234.5,1234.5,3,2,3703.5
2021-11-11 01:35:00-05:00,1234.0,1234.0,1234.0,1234.0,1,1,1234.0
2021-11-11 01:36:00-05:00,1234.0,1234.0,1234.0,1234.0,1,1,1234.0
2021-11-11 01:37:00-05:00,1234.25,1234.25,1234.25,1234.25,1,1,1234.25
2021-11-11 01:40:00-05:00,1235.0,1235.0,1235.0,1235.0,5,2,6175.0
2021-11-11 01:42:00-05:00,1234.5,1234.5,1234.5,1234.5,1,1,1234.5
2021-11-11 01:45:00-05:00,1234.0,1234.0,1234.0,1234.0,4,3,4936.0
2021-11-11 01:51:00-05:00,1233.5,1233.5,1233.5,1233.5,2,2,2467.0
2021-11-11 01:59:00-05:00,1233.25,1233.25,1233.25,1233.25,1,1,1233.25
2021-11-11 02:00:00-05:00,1232.25,1232.25,1231.75,1231.75,7,4,8624.25
2021-11-11 02:01:00-05:00,1232.0,1232.0,1232.0,1232.0,1,1,1232.0
2021-11-11 02:03:00-05:00,1231.75,1231.75,1231.75,1231.75,2,2,2463.5
2021-11-11 02:10:00-05:00,1231.5,1231.5,1231.0,1231.0,2,2,2462.5
2021-11-11 02:11:00-05:00,1231.0,1231.0,1231.0,1231.0,2,1,2462.0
2021-11-11 02:14:00-05:00,1230.5,1230.5,1230.5,1230.5,3,1,3691.5
2021-11-11 02:19:00-05:00,1230.25,1230.25,1230.0,1230.0,7,3,8611.0
2021-11-11 02:20:00-05:00,1230.0,1230.0,1230.0,1230.0,2,1,2460.0
2021-11-11 02:22:00-05:00,1230.0,1230.0,1230.0,1230.0,1,1,1230.0
2021-11-11 02:23:00-05:00,1230.25,1230.25,1230.25,1230.25,5,2,6151.25
2021-11-11 02:24:00-05:00,1230.0,1230.0,1230.0,1230.0,2,1,2460.0
2021-11-11 02:26:00-05:00,1230.25,1230.5,1230.25,1230.25,11,3,13533.25
2021-11-11 02:27:00-05:00,1230.25,1230.25,1230.25,1230.25,2,1,2460.5
2021-11-11 02:28:00-05:00,1230.5,1230.5,1230.5,1230.5,1,1,1230.5
2021-11-11 02:31:00-05:00,1230.0,1230.0,1230.0,1230.0,2,1,2460.0
2021-11-11 02:33:00-05:00,1229.75,1229.75,1229.75,1229.75,1,1,1229.75
2021-11-11 02:36:00-05:00,1230.25,1230.25,1230.25,1230.25,4,2,4921.0
2021-11-11 02:42:00-05:00,1230.75,1230.75,1230.75,1230.75,1,1,1230.75
2021-11-11 02:44:00-05:00,1231.0,1231.0,1231.0,1231.0,1,1,1231.0
2021-11-11 02:54:00-05:00,1230.0,1230.0,1230.0,1230.0,1,1,1230.0
2021-11-11 02:56:00-05:00,1230.0,1230.0,1230.0,1230.0,3,1,3690.0
2021-11-11 03:01:00-05:00,1229.5,1229.5,1229.5,1229.5,1,1,1229.5
2021-11-11 03:02:00-05:00,1229.0,1229.0,1228.75,1228.75,20,4,24575.75
2021-11-11 03:03:00-05:00,1228.75,1228.75,1228.75,1228.75,3,2,3686.25
2021-11-11 03:05:00-05:00,1228.0,1228.0,1227.75,1227.75,8,7,9823.5
2021-11-11 03:06:00-05:00,1227.75,1227.75,1227.5,1227.5,2,2,2455.25
2021-11-11 03:07:00-05:00,1227.75,1228.0,1227.75,1228.0,3,2,3683.5
2021-11-11 03:09:00-05:00,1227.25,1227.25,1227.25,1227.25,2,2,2454.5
2021-11-11 03:10:00-05:00,1227.0,1227.25,1226.25,1226.25,33,10,40482.0
2021-11-11 03:11:00-05:00,1226.25,1226.25,1226.0,1226.0,9,6,11034.5
2021-11-11 03:13:00-05:00,1225.75,1225.75,1225.5,1225.75,7,3,8580.0
2021-11-11 03:14:00-05:00,1225.75,1225.75,1225.5,1225.75,11,5,13482.25
2021-11-11 03:15:00-05:00,1226.0,1226.25,1226.0,1226.25,7,2,8582.75
2021-11-11 03:16:00-05:00,1226.0,1226.0,1226.0,1226.0,1,1,1226.0
2021-11-11 03:18:00-05:00,1226.25,1226.25,1226.25,1226.25,1,1,1226.25
2021-11-11 03:25:00-05:00,1227.0,1227.0,1227.0,1227.0,2,1,2454.0
2021-11-11 03:26:00-05:00,1227.25,1227.25,1227.25,1227.25,4,1,4909.0
2021-11-11 03:27:00-05:00,1226.75,1226.75,1226.5,1226.5,4,2,4906.75
2021-11-11 03:28:00-05:00,1226.75,1226.75,1226.5,1226.5,2,2,2453.25
2021-11-11 03:33:00-05:00,1226.0,1226.0,1225.75,1225.75,2,2,2451.75
2021-11-11 03:35:00-05:00,1225.5,1225.5,1224.25,1224.5,81,25,99201.25
2021-11-11 03:36:00-05:00,1224.25,1224.5,1224.0,1224.0,9,7,11017.5
2021-11-11 03:37:00-05:00,1224.25,1224.25,1224.0,1224.0,15,7,18361.0
2021-11-11 03:38:00-05:00,1224.75,1224.75,1224.75,1224.75,1,1,1224.75
2021-11-11 03:40:00-05:00,1225.0,1225.0,1225.0,1225.0,2,2,2450.0
2021-11-11 03:45:00-05:00,1225.75,1225.75,1225.75,1225.75,1,1,1225.75
2021-11-11 03:49:00-05:00,1226.0,1226.0,1226.0,1226.0,4,1,4904.0
2021-11-11 03:53:00-05:00,1226.25,1226.25,1226.25,1226.25,1,1,1226.25
2021-11-11 03:55:00-05:00,1226.5,1226.5,1226.5,1226.5,1,1,1226.5
2021-11-11 03:59:00-05:00,1226.5,1226.5,1226.5,1226.5,1,1,1226.5
2021-11-11 04:07:00-05:00,1226.75,1226.75,1226.75,1226.75,3,1,3680.25
2021-11-11 04:12:00-05:00,1227.25,1227.5,1227.25,1227.5,5,2,6137.0
2021-11-11 04:18:00-05:00,1227.25,1227.25,1227.25,1227.25,7,1,8590.75
2021-11-11 04:20:00-05:00,1228.0,1228.0,1228.0,1228.0,3,1,3684.0
2021-11-11 04:21:00-05:00,1229.0,1230.25,1229.0,1230.0,23,17,28283.75
2021-11-11 04:22:00-05:00,1229.75,1229.75,1229.5,1229.5,3,2,3689.0
2021-11-11 04:23:00-05:00,1229.25,1229.25,1229.0,1229.0,3,2,3687.25
2021-11-11 04:24:00-05:00,1228.75,1228.75,1228.75,1228.75,1,1,1228.75
2021-11-11 04:25:00-05:00,1228.0,1228.0,1228.0,1228.0,1,1,1228.0
2021-11-11 04:35:00-05:00,1227.5,1227.5,1226.5,1226.75,14,10,17176.25
2021-11-11 04:36:00-05:00,1226.5,1226.5,1226.5,1226.5,1,1,1226.5
2021-11-11 04:39:00-05:00,1227.0,1227.0,1227.0,1227.0,1,1,1227.0
2021-11-11 04:50:00-05:00,1227.0,1227.0,1227.0,1227.0,1,1,1227.0
2021-11-11 04:56:00-05:00,1227.0,1227.0,1226.75,1226.75,18,4,22082.25
2021-11-11 04:57:00-05:00,1227.0,1227.0,1227.0,1227.0,1,1,1227.0
2021-11-11 04:59:00-05:00,1227.0,1227.0,1227.0,1227.0,1,1,1227.0
2021-11-11 05:01:00-05:00,1227.25,1227.25,1227.25,1227.25,1,1,1227.25
2021-11-11 05:09:00-05:00,1226.75,1226.75,1226.25,1226.75,114,8,139815.25
2021-11-11 05:10:00-05:00,1226.75,1226.75,1226.75,1226.75,6,6,7360.5
2021-11-11 05:13:00-05:00,1226.25,1226.25,1226.25,1226.25,21,6,25751.25
2021-11-11 05:14:00-05:00,1226.0,1226.0,1226.0,1226.0,5,1,6130.0
2021-11-11 05:15:00-05:00,1225.5,1225.5,1225.5,1225.5,2,1,2451.0
2021-11-11 05:16:00-05:00,1226.0,1226.0,1226.0,1226.0,1,1,1226.0
2021-11-11 05:22:00-05:00,1226.0,1226.75,1226.0,1226.75,29,17,35567.5
2021-11-11 05:24:00-05:00,1226.5,1226.75,1226.5,1226.75,21,20,25761.25
2021-11-11 05:25:00-05:00,1226.75,1226.75,1226.75,1226.75,8,8,9814.0
2021-11-11 05:26:00-05:00,1226.75,1226.75,1226.75,1226.75,56,7,68698.0
2021-11-11 05:31:00-05:00,1227.0,1227.0,1227.0,1227.0,3,2,3681.0
2021-11-11 05:33:00-05:00,1227.0,1227.0,1227.0,1227.0,1,1,1227.0
2021-11-11 05:40:00-05:00,1227.5,1227.5,1227.5,1227.5,10,1,12275.0
2021-11-11 05:47:00-05:00,1227.5,1228.25,1227.5,1228.25,5,3,6138.75
2021-11-11 05:48:00-05:00,1227.75,1227.75,1227.75,1227.75,1,1,1227.75
2021-11-11 05:49:00-05:00,1228.0,1228.0,1228.0,1228.0,6,2,7368.0
2021-11-11 05:51:00-05:00,1228.25,1228.25,1228.25,1228.25,1,1,1228.25
2021-11-11 05:52:00-05:00,1228.25,1228.25,1228.25,1228.25,1,1,1228.25
2021-11-11 05:56:00-05:00,1228.0,1228.0,1228.0,1228.0,1,1,1228.0
2021-11-11 05:58:00-05:00,1228.75,1228.75,1228.75,1228.75,1,1,1228.75
2021-11-11 06:01:00-05:00,1228.25,1228.25,1228.0,1228.25,3,3,3684.5
2021-11-11 06:05:00-05:00,1228.0,1228.0,1228.0,1228.0,8,5,9824.0
2021-11-11 06:07:00-05:00,1227.75,1227.75,1227.25,1227.25,7,5,8592.5
2021-11-11 06:08:00-05:00,1227.25,1227.25,1226.75,1227.0,4,3,4908.25
2021-11-11 06:12:00-05:00,1227.0,1227.0,1226.75,1226.75,6,3,7361.0
2021-11-11 06:15:00-05:00,1227.0,1227.0,1227.0,1227.0,1,1,1227.0
2021-11-11 06:23:00-05:00,1227.5,1227.5,1227.5,1227.5,1,1,1227.5
2021-11-11 06:24:00-05:00,1227.75,1227.75,1227.75,1227.75,4,3,4911.0
2021-11-11 06:25:00-05:00,1228.5,1228.75,1228.5,1228.75,2,2,2457.25
2021-11-11 06:27:00-05:00,1228.75,1229.5,1228.75,1229.5,128,20,157334.5
2021-11-11 06:29:00-05:00,1229.75,1229.75,1229.75,1229.75,2,1,2459.5
2021-11-11 06:30:00-05:00,1229.75,1229.75,1229.75,1229.75,1,1,1229.75
2021-11-11 06:32:00-05:00,1230.0,1230.0,1230.0,1230.0,2,1,2460.0
2021-11-11 06:33:00-05:00,1229.75,1230.0,1229.75,1230.0,5,3,6149.5
2021-11-11 06:35:00-05:00,1230.75,1231.25,1230.75,1231.25,39,11,48007.75
2021-11-11 06:36:00-05:00,1231.25,1231.5,1231.0,1231.0,6,5,7387.0
2021-11-11 06:37:00-05:00,1231.5,1231.75,1231.5,1231.75,2,2,2463.25
2021-11-11 06:38:00-05:00,1231.0,1231.25,1231.0,1231.25,10,7,12311.0
2021-11-11 06:40:00-05:00,1231.0,1231.0,1231.0,1231.0,3,3,3693.0
2021-11-11 06:41:00-05:00,1231.0,1231.0,1231.0,1231.0,11,5,13541.0
2021-11-11 06:42:00-05:00,1231.25,1231.25,1231.25,1231.25,1,1,1231.25
2021-11-11 06:43:00-05:00,1231.0,1231.0,1231.0,1231.0,18,13,22158.0
2021-11-11 06:45:00-05:00,1231.0,1231.0,1231.0,1231.0,4,3,4924.0
2021-11-11 06:52:00-05:00,1230.75,1230.75,1230.75,1230.75,1,1,1230.75
2021-11-11 06:54:00-05:00,1230.5,1230.5,1230.5,1230.5,3,3,3691.5
2021-11-11 06:55:00-05:00,1230.5,1230.5,1230.5,1230.5,1,1,1230.5
2021-11-11 06:58:00-05:00,1231.0,1231.0,1231.0,1231.0,1,1,1231.0
2021-11-11 07:04:00-05:00,1231.25,1231.25,1231.0,1231.0,2,2,2462.25
2021-11-11 07:06:00-05:00,1231.75,1231.75,1231.75,1231.75,1,1,1231.75
2021-11-11 07:09:00-05:00,1231.5,1231.5,1230.5,1230.5,16,7,19695.25
2021-11-11 07:10:00-05:00,1230.25,1230.5,1230.25,1230.5,3,2,3691.25
2021-11-11 07:11:00-05:00,1230.25,1230.25,1230.25,1230.25,1,1,1230.25
2021-11-11 07:17:00-05:00,1231.0,1231.0,1231.0,1231.0,1,1,1231.0
2021-11-11 07:20:00-05:00,1231.0,1231.0,1231.0,1231.0,1,1,1231.0
2021-11-11 07:25:00-05:00,1231.0,1231.0,1231.0,1231.0,1,1,1231.0
2021-11-11 07:26:00-05:00,1231.0,1231.0,1231.0,1231.0,1,1,1231.0
2021-11-11 07:28:00-05:00,1231.25,1231.25,1231.25,1231.25,2,1,2462.5
2021-11-11 07:30:00-05:00,1231.75,1231.75,1231.75,1231.75,1,1,1231.75
2021-11-11 07:31:00-05:00,1232.0,1232.75,1232.0,1232.25,38,22,46832.0
2021-11-11 07:33:00-05:00,1232.0,1232.0,1232.0,1232.0,1,1,1232.0
2021-11-11 07:34:00-05:00,1232.0,1232.0,1232.0,1232.0,1,1,1232.0
2021-11-11 07:37:00-05:00,1232.0,1232.0,1232.0,1232.0,2,2,2464.0
2021-11-11 07:38:00-05:00,1231.75,1231.75,1230.75,1230.75,17,14,20930.5
2021-11-11 07:39:00-05:00,1231.0,1231.5,1231.0,1231.25,10,9,12313.5
2021-11-11 07:40:00-05:00,1231.5,1231.5,1231.5,1231.5,1,1,1231.5
2021-11-11 07:41:00-05:00,1231.5,1231.5,1231.5,1231.5,1,1,1231.5
2021-11-11 07:43:00-05:00,1231.25,1231.25,1231.0,1231.0,2,2,2462.25
2021-11-11 07:44:00-05:00,1231.25,1231.25,1231.25,1231.25,2,2,2462.5
2021-11-11 07:45:00-05:00,1231.0,1231.0,1231.0,1231.0,1,1,1231.0
2021-11-11 07:48:00-05:00,1231.0,1231.0,1231.0,1231.0,2,2,2462.0
2021-11-11 07:49:00-05:00,1231.0,1231.0,1231.0,1231.0,1,1,1231.0
2021-11-11 07:52:00-05:00,1230.5,1230.5,1230.5,1230.5,3,1,3691.5
2021-11-11 07:53:00-05:00,1230.25,1230.25,1230.25,1230.25,2,2,2460.5
2021-11-11 07:54:00-05:00,1230.25,1230.75,1230.25,1230.75,4,2,4921.5
2021-11-11 07:55:00-05:00,1231.0,1231.0,1231.0,1231.0,1,1,1231.0
2021-11-11 07:58:00-05:00,1230.75,1230.75,1230.25,1230.25,2,2,2461.0
2021-11-11 08:00:00-05:00,1230.25,1232.0,1230.25,1231.75,197,176,242606.25
2021-11-11 08:01:00-05:00,1231.75,1232.0,1231.25,1231.25,14,14,17245.0
2021-11-11 08:02:00-05:00,1230.75,1230.75,1229.5,1229.75,13,10,15989.0
2021-11-11 08:03:00-05:00,1229.75,1229.75,1229.5,1229.5,4,3,4918.25
2021-11-11 08:04:00-05:00,1229.5,1229.5,1229.5,1229.5,1,1,1229.5
2021-11-11 08:05:00-05:00,1229.25,1229.25,1228.5,1228.5,18,9,22118.75
2021-11-11 08:06:00-05:00,1228.5,1228.5,1228.5,1228.5,5,4,6142.5
2021-11-11 08:07:00-05:00,1228.75,1228.75,1228.75,1228.75,2,2,2457.5
2021-11-11 08:08:00-05:00,1228.75,1228.75,1228.75,1228.75,1,1,1228.75
2021-11-11 08:09:00-05:00,1229.0,1229.0,1228.75,1228.75,17,6,20891.0
2021-11-11 08:10:00-05:00,1229.0,1229.25,1228.75,1229.0,7,5,8603.25
2021-11-11 08:11:00-05:00,1229.25,1229.25,1228.75,1229.0,7,6,8602.25
2021-11-11 08:12:00-05:00,1228.75,1228.75,1228.75,1228.75,3,3,3686.25
2021-11-11 08:13:00-05:00,1228.75,1228.75,1228.75,1228.75,5,4,6143.75
