,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-11-11 11:16:00-05:00,1244.25,1244.5,1244.25,1244.25,16,12,19911.25
2021-11-11 11:17:00-05:00,1244.0,1244.25,1243.5,1243.75,14,9,17413.25
2021-11-11 11:18:00-05:00,1243.5,1243.5,1243.0,1243.0,33,25,41026.25
2021-11-11 11:19:00-05:00,1243.0,1243.0,1243.0,1243.0,12,7,14916.0
2021-11-11 11:20:00-05:00,1243.0,1243.75,1243.0,1243.75,7,7,8704.0
2021-11-11 11:21:00-05:00,1243.5,1243.5,1242.75,1243.0,7,7,8702.5
2021-11-11 11:22:00-05:00,1242.25,1242.25,1241.0,1241.75,23,14,28560.5
2021-11-11 11:23:00-05:00,1241.0,1241.5,1241.0,1241.5,5,5,6206.25
2021-11-11 11:24:00-05:00,1241.25,1242.0,1241.25,1242.0,26,15,32282.75
2021-11-11 11:25:00-05:00,1242.25,1242.5,1242.25,1242.5,7,6,8697.0
2021-11-11 11:26:00-05:00,1242.5,1242.5,1241.75,1241.75,5,5,6210.25
2021-11-11 11:30:00-05:00,1242.0,1242.25,1242.0,1242.25,5,4,6210.25
2021-11-11 11:31:00-05:00,1242.0,1243.0,1242.0,1243.0,6,6,7456.25
2021-11-11 11:32:00-05:00,1243.25,1243.5,1243.0,1243.5,18,9,22379.5
2021-11-11 11:33:00-05:00,1243.0,1243.0,1243.0,1243.0,1,1,1243.0
2021-11-11 11:34:00-05:00,1243.5,1243.5,1243.5,1243.5,4,3,4974.0
2021-11-11 11:35:00-05:00,1243.75,1244.0,1243.75,1243.75,5,5,6219.25
2021-11-11 11:36:00-05:00,1243.5,1243.5,1243.5,1243.5,1,1,1243.5
2021-11-11 11:37:00-05:00,1243.75,1244.0,1243.5,1244.0,9,6,11194.75
2021-11-11 11:38:00-05:00,1244.0,1244.0,1244.0,1244.0,1,1,1244.0
2021-11-11 11:39:00-05:00,1244.0,1244.0,1244.0,1244.0,1,1,1244.0
2021-11-11 11:40:00-05:00,1244.25,1244.25,1244.0,1244.0,8,5,9952.75
2021-11-11 11:42:00-05:00,1243.5,1243.5,1243.5,1243.5,2,2,2487.0
2021-11-11 11:43:00-05:00,1243.5,1243.5,1243.0,1243.0,4,4,4972.75
2021-11-11 11:44:00-05:00,1242.75,1243.25,1242.75,1243.25,3,3,3729.0
2021-11-11 11:45:00-05:00,1243.0,1243.0,1243.0,1243.0,1,1,1243.0
2021-11-11 11:46:00-05:00,1243.0,1243.0,1243.0,1243.0,1,1,1243.0
2021-11-11 11:47:00-05:00,1242.75,1242.75,1242.75,1242.75,1,1,1242.75
2021-11-11 11:48:00-05:00,1242.5,1242.5,1242.0,1242.25,60,4,74521.0
2021-11-11 11:49:00-05:00,1242.0,1242.0,1242.0,1242.0,2,2,2484.0
2021-11-11 11:50:00-05:00,1242.5,1242.5,1242.25,1242.25,4,4,4969.75
2021-11-11 11:52:00-05:00,1242.25,1242.25,1242.0,1242.0,3,2,3726.5
2021-11-11 11:53:00-05:00,1241.75,1241.75,1241.75,1241.75,2,1,2483.5
2021-11-11 11:54:00-05:00,1241.25,1241.5,1241.25,1241.5,4,2,4965.5
2021-11-11 11:55:00-05:00,1241.5,1241.75,1241.25,1241.75,7,5,8689.5
2021-11-11 11:57:00-05:00,1241.5,1241.5,1241.5,1241.5,3,2,3724.5
2021-11-11 11:58:00-05:00,1241.5,1241.5,1241.25,1241.25,14,11,17380.0
2021-11-11 11:59:00-05:00,1241.0,1241.0,1241.0,1241.0,2,1,2482.0
2021-11-11 12:00:00-05:00,1241.0,1241.0,1240.75,1240.75,12,10,14891.5
2021-11-11 12:01:00-05:00,1240.75,1240.75,1240.75,1240.75,4,3,4963.0
2021-11-11 12:02:00-05:00,1240.75,1241.0,1240.5,1240.75,54,27,67000.25
2021-11-11 12:03:00-05:00,1241.0,1241.0,1240.75,1240.75,136,60,168774.0
2021-11-11 12:04:00-05:00,1240.5,1240.5,1240.5,1240.5,11,3,13645.5
2021-11-11 12:05:00-05:00,1240.0,1240.0,1240.0,1240.0,3,2,3720.0
2021-11-11 12:06:00-05:00,1239.5,1239.5,1239.5,1239.5,1,1,1239.5
2021-11-11 12:07:00-05:00,1239.75,1240.25,1239.75,1240.25,10,7,12400.5
2021-11-11 12:08:00-05:00,1240.5,1240.5,1240.0,1240.0,31,10,38444.25
2021-11-11 12:10:00-05:00,1240.0,1240.0,1240.0,1240.0,2,2,2480.0
2021-11-11 12:11:00-05:00,1240.75,1241.0,1240.75,1241.0,5,4,6204.0
2021-11-11 12:12:00-05:00,1240.75,1241.0,1240.75,1241.0,2,2,2481.75
2021-11-11 12:13:00-05:00,1241.25,1241.5,1241.25,1241.5,6,5,7448.25
2021-11-11 12:14:00-05:00,1241.25,1241.25,1241.25,1241.25,1,1,1241.25
2021-11-11 12:16:00-05:00,1241.25,1241.75,1241.25,1241.75,25,4,31033.5
2021-11-11 12:17:00-05:00,1241.75,1241.75,1241.75,1241.75,6,5,7450.5
2021-11-11 12:18:00-05:00,1241.75,1241.75,1241.75,1241.75,2,2,2483.5
2021-11-11 12:19:00-05:00,1242.0,1242.75,1242.0,1242.5,23,12,28576.25
2021-11-11 12:20:00-05:00,1242.5,1242.5,1242.5,1242.5,6,2,7455.0
2021-11-11 12:23:00-05:00,1242.5,1242.5,1242.5,1242.5,4,1,4970.0
2021-11-11 12:24:00-05:00,1242.75,1242.75,1242.5,1242.5,2,2,2485.25
2021-11-11 12:25:00-05:00,1243.0,1243.0,1242.75,1242.75,2,2,2485.75
2021-11-11 12:26:00-05:00,1242.5,1242.5,1242.5,1242.5,2,2,2485.0
2021-11-11 12:27:00-05:00,1242.75,1242.75,1242.5,1242.5,6,3,7456.25
2021-11-11 12:28:00-05:00,1242.75,1242.75,1242.5,1242.5,8,8,9940.25
2021-11-11 12:29:00-05:00,1242.0,1242.0,1241.75,1241.75,4,3,4967.25
2021-11-11 12:30:00-05:00,1241.5,1242.0,1241.5,1242.0,2,2,2483.5
2021-11-11 12:33:00-05:00,1241.5,1242.0,1241.5,1241.75,4,3,4967.0
2021-11-11 12:34:00-05:00,1242.0,1243.0,1242.0,1243.0,17,4,21128.75
2021-11-11 12:35:00-05:00,1243.0,1243.0,1243.0,1243.0,4,2,4972.0
2021-11-11 12:36:00-05:00,1243.0,1243.0,1243.0,1243.0,1,1,1243.0
2021-11-11 12:37:00-05:00,1243.0,1243.0,1243.0,1243.0,1,1,1243.0
2021-11-11 12:38:00-05:00,1243.25,1243.5,1243.25,1243.5,4,2,4973.75
2021-11-11 12:39:00-05:00,1243.25,1243.25,1242.75,1242.75,2,2,2486.0
2021-11-11 12:40:00-05:00,1242.75,1242.75,1242.5,1242.5,30,3,37282.0
2021-11-11 12:41:00-05:00,1242.5,1242.75,1242.5,1242.75,2,2,2485.25
2021-11-11 12:42:00-05:00,1242.75,1243.0,1242.75,1243.0,10,6,12427.75
2021-11-11 12:44:00-05:00,1242.5,1242.75,1242.5,1242.75,3,3,3727.75
2021-11-11 12:45:00-05:00,1242.5,1242.5,1242.5,1242.5,1,1,1242.5
2021-11-11 12:46:00-05:00,1242.5,1243.0,1242.5,1242.75,62,6,77061.25
2021-11-11 12:47:00-05:00,1242.5,1242.5,1242.5,1242.5,2,1,2485.0
2021-11-11 12:48:00-05:00,1242.75,1242.75,1242.75,1242.75,1,1,1242.75
2021-11-11 12:49:00-05:00,1242.5,1242.5,1242.5,1242.5,2,1,2485.0
2021-11-11 12:50:00-05:00,1242.75,1242.75,1242.75,1242.75,2,1,2485.5
2021-11-11 12:52:00-05:00,1242.25,1242.25,1242.25,1242.25,1,1,1242.25
2021-11-11 12:53:00-05:00,1242.25,1242.25,1241.75,1241.75,6,5,7452.0
2021-11-11 12:54:00-05:00,1241.5,1241.5,1241.5,1241.5,4,3,4966.0
2021-11-11 12:55:00-05:00,1242.0,1242.0,1242.0,1242.0,1,1,1242.0
2021-11-11 12:56:00-05:00,1242.5,1242.5,1242.5,1242.5,1,1,1242.5
2021-11-11 12:57:00-05:00,1242.25,1242.5,1242.25,1242.25,9,3,11181.0
2021-11-11 12:59:00-05:00,1242.5,1242.5,1242.5,1242.5,1,1,1242.5
2021-11-11 13:00:00-05:00,1242.5,1243.5,1242.5,1243.5,12,5,14919.0
2021-11-11 13:03:00-05:00,1243.25,1243.25,1243.25,1243.25,2,2,2486.5
2021-11-11 13:05:00-05:00,1243.75,1243.75,1243.75,1243.75,6,4,7462.5
2021-11-11 13:06:00-05:00,1243.25,1243.25,1243.25,1243.25,2,2,2486.5
2021-11-11 13:08:00-05:00,1243.25,1243.5,1243.25,1243.5,2,2,2486.75
2021-11-11 13:09:00-05:00,1243.75,1243.75,1242.75,1242.75,6,5,7459.25
2021-11-11 13:10:00-05:00,1242.5,1242.5,1242.0,1242.0,8,4,9936.5
2021-11-11 13:11:00-05:00,1242.25,1242.25,1242.25,1242.25,2,1,2484.5
2021-11-11 13:14:00-05:00,1241.75,1242.0,1241.75,1242.0,2,2,2483.75
2021-11-11 13:15:00-05:00,1241.75,1241.75,1241.25,1241.5,6,4,7448.5
2021-11-11 13:16:00-05:00,1241.75,1242.25,1241.75,1242.25,16,11,19873.75
2021-11-11 13:17:00-05:00,1242.0,1242.0,1242.0,1242.0,3,2,3726.0
2021-11-11 13:18:00-05:00,1242.0,1242.0,1242.0,1242.0,1,1,1242.0
