,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-11-10 21:01:00-05:00,1220.25,1220.25,1220.25,1220.25,3,2,3660.75
2021-11-10 21:02:00-05:00,1220.5,1220.5,1220.25,1220.25,6,6,7322.5
2021-11-10 21:03:00-05:00,1220.25,1220.25,1220.25,1220.25,1,1,1220.25
2021-11-10 21:04:00-05:00,1220.5,1220.5,1220.5,1220.5,2,2,2441.0
2021-11-10 21:05:00-05:00,1220.5,1220.5,1220.5,1220.5,5,5,6102.5
2021-11-10 21:06:00-05:00,1220.5,1220.75,1220.5,1220.5,52,24,63475.75
2021-11-10 21:07:00-05:00,1220.5,1220.5,1220.5,1220.5,1,1,1220.5
2021-11-10 21:09:00-05:00,1220.5,1220.5,1220.25,1220.25,19,6,23189.25
2021-11-10 21:10:00-05:00,1220.5,1220.5,1220.25,1220.25,6,4,7321.75
2021-11-10 21:11:00-05:00,1220.25,1220.25,1219.25,1219.25,25,12,30490.0
2021-11-10 21:12:00-05:00,1219.5,1219.5,1219.5,1219.5,13,10,15853.5
2021-11-10 21:13:00-05:00,1219.5,1219.75,1219.5,1219.75,7,4,8536.75
2021-11-10 21:14:00-05:00,1219.5,1219.5,1219.25,1219.25,4,4,4877.25
2021-11-10 21:15:00-05:00,1219.25,1219.5,1219.0,1219.0,4,4,4877.0
2021-11-10 21:16:00-05:00,1219.25,1219.5,1219.25,1219.5,2,2,2438.75
2021-11-10 21:17:00-05:00,1219.5,1219.5,1219.5,1219.5,1,1,1219.5
2021-11-10 21:18:00-05:00,1219.5,1219.5,1219.5,1219.5,1,1,1219.5
2021-11-10 21:19:00-05:00,1219.5,1219.75,1219.5,1219.75,2,2,2439.25
2021-11-10 21:20:00-05:00,1219.75,1219.75,1219.75,1219.75,1,1,1219.75
2021-11-10 21:22:00-05:00,1219.5,1219.5,1219.25,1219.25,11,5,13413.0
2021-11-10 21:23:00-05:00,1219.25,1219.5,1219.25,1219.5,5,3,6096.5
2021-11-10 21:25:00-05:00,1219.25,1219.25,1219.25,1219.25,9,4,10973.25
2021-11-10 21:26:00-05:00,1219.25,1219.25,1219.0,1219.0,12,4,14629.25
2021-11-10 21:27:00-05:00,1219.25,1219.25,1219.25,1219.25,4,4,4877.0
2021-11-10 21:29:00-05:00,1219.0,1219.0,1219.0,1219.0,5,2,6095.0
2021-11-10 21:30:00-05:00,1219.25,1219.5,1219.25,1219.5,8,5,9754.5
2021-11-10 21:31:00-05:00,1219.75,1219.75,1219.5,1219.5,19,6,23174.5
2021-11-10 21:32:00-05:00,1219.75,1219.75,1219.75,1219.75,1,1,1219.75
2021-11-10 21:35:00-05:00,1219.75,1219.75,1219.75,1219.75,2,2,2439.5
2021-11-10 21:36:00-05:00,1219.5,1219.5,1219.5,1219.5,4,1,4878.0
2021-11-10 21:37:00-05:00,1219.0,1219.75,1219.0,1219.5,65,6,79262.0
2021-11-10 21:38:00-05:00,1219.5,1220.0,1219.5,1219.75,52,6,63432.5
2021-11-10 21:39:00-05:00,1219.75,1219.75,1219.75,1219.75,2,2,2439.5
2021-11-10 21:41:00-05:00,1219.5,1219.75,1219.5,1219.75,20,4,24393.75
2021-11-10 21:43:00-05:00,1220.0,1220.0,1220.0,1220.0,4,1,4880.0
2021-11-10 21:44:00-05:00,1220.0,1220.0,1220.0,1220.0,11,7,13420.0
2021-11-10 21:46:00-05:00,1220.25,1221.75,1220.25,1221.25,213,41,260093.5
2021-11-10 21:47:00-05:00,1221.25,1221.75,1221.0,1221.75,133,40,162471.5
2021-11-10 21:48:00-05:00,1221.5,1222.0,1221.5,1221.75,13,9,15883.5
2021-11-10 21:49:00-05:00,1221.5,1221.75,1221.25,1221.25,10,7,12215.25
2021-11-10 21:50:00-05:00,1221.25,1221.25,1221.0,1221.0,7,3,8548.0
2021-11-10 21:51:00-05:00,1221.5,1221.5,1221.25,1221.25,6,4,7328.25
2021-11-10 21:52:00-05:00,1221.5,1222.5,1221.5,1222.25,132,18,161312.75
2021-11-10 21:53:00-05:00,1222.0,1222.25,1222.0,1222.25,2,2,2444.25
2021-11-10 21:54:00-05:00,1222.25,1222.5,1222.25,1222.5,13,7,15891.75
2021-11-10 21:55:00-05:00,1222.25,1222.25,1222.25,1222.25,41,10,50112.25
2021-11-10 21:56:00-05:00,1222.25,1222.25,1222.0,1222.0,43,25,52551.25
2021-11-10 21:57:00-05:00,1222.0,1222.0,1221.5,1221.5,81,32,98980.25
2021-11-10 21:58:00-05:00,1221.5,1222.0,1221.5,1222.0,21,10,25656.75
2021-11-10 21:59:00-05:00,1221.5,1221.5,1221.5,1221.5,3,3,3664.5
2021-11-10 22:00:00-05:00,1221.5,1221.5,1221.25,1221.25,20,9,24427.0
2021-11-10 22:01:00-05:00,1221.5,1221.5,1221.25,1221.25,11,8,13435.25
2021-11-10 22:02:00-05:00,1221.25,1221.25,1221.0,1221.0,6,6,7327.25
2021-11-10 22:03:00-05:00,1220.75,1220.75,1220.75,1220.75,1,1,1220.75
2021-11-10 22:04:00-05:00,1220.5,1220.5,1220.5,1220.5,1,1,1220.5
2021-11-10 22:05:00-05:00,1220.5,1220.5,1220.25,1220.5,14,10,17086.75
2021-11-10 22:06:00-05:00,1220.25,1220.5,1220.25,1220.5,18,7,21967.5
2021-11-10 22:08:00-05:00,1220.5,1220.5,1220.5,1220.5,13,8,15866.5
2021-11-10 22:09:00-05:00,1220.75,1221.0,1220.75,1221.0,21,5,25638.0
2021-11-10 22:10:00-05:00,1220.75,1220.75,1220.75,1220.75,16,3,19532.0
2021-11-10 22:11:00-05:00,1220.75,1221.25,1220.75,1221.25,26,5,31747.25
2021-11-10 22:12:00-05:00,1221.25,1221.25,1220.75,1220.75,18,9,21977.0
2021-11-10 22:13:00-05:00,1220.5,1220.5,1220.5,1220.5,3,2,3661.5
2021-11-10 22:14:00-05:00,1220.5,1220.5,1220.5,1220.5,9,7,10984.5
2021-11-10 22:15:00-05:00,1220.75,1221.0,1220.75,1221.0,5,2,6104.0
2021-11-10 22:16:00-05:00,1221.0,1221.0,1221.0,1221.0,1,1,1221.0
2021-11-10 22:18:00-05:00,1221.0,1221.0,1220.5,1220.75,18,6,21972.5
2021-11-10 22:20:00-05:00,1221.0,1221.25,1221.0,1221.25,5,3,6106.0
2021-11-10 22:21:00-05:00,1221.25,1221.5,1221.25,1221.5,28,10,34198.0
2021-11-10 22:22:00-05:00,1221.25,1221.25,1221.25,1221.25,2,2,2442.5
2021-11-10 22:23:00-05:00,1221.5,1221.5,1221.5,1221.5,6,4,7329.0
2021-11-10 22:24:00-05:00,1221.5,1222.25,1221.5,1222.25,34,10,41544.0
2021-11-10 22:25:00-05:00,1222.25,1222.25,1222.0,1222.25,23,17,28111.5
2021-11-10 22:26:00-05:00,1222.25,1222.25,1222.0,1222.25,11,9,13442.75
2021-11-10 22:27:00-05:00,1222.25,1222.25,1222.0,1222.0,26,11,31772.25
2021-11-10 22:28:00-05:00,1222.0,1222.25,1222.0,1222.25,19,6,23220.0
2021-11-10 22:29:00-05:00,1222.0,1222.0,1222.0,1222.0,2,2,2444.0
2021-11-10 22:30:00-05:00,1222.0,1222.25,1222.0,1222.0,7,6,8554.25
2021-11-10 22:31:00-05:00,1222.0,1222.0,1221.75,1221.75,20,15,24439.75
2021-11-10 22:32:00-05:00,1221.5,1221.5,1221.0,1221.0,44,6,53737.5
2021-11-10 22:33:00-05:00,1221.25,1221.5,1221.25,1221.5,16,5,19541.5
2021-11-10 22:34:00-05:00,1221.5,1221.5,1221.5,1221.5,1,1,1221.5
2021-11-10 22:35:00-05:00,1221.5,1221.5,1221.5,1221.5,1,1,1221.5
2021-11-10 22:36:00-05:00,1221.5,1221.5,1221.5,1221.5,2,2,2443.0
2021-11-10 22:37:00-05:00,1221.75,1221.75,1221.5,1221.5,3,3,3665.0
2021-11-10 22:38:00-05:00,1221.5,1221.5,1221.5,1221.5,1,1,1221.5
2021-11-10 22:39:00-05:00,1221.5,1221.5,1221.5,1221.5,2,2,2443.0
2021-11-10 22:40:00-05:00,1221.5,1221.5,1221.5,1221.5,1,1,1221.5
2021-11-10 22:43:00-05:00,1221.25,1221.25,1221.25,1221.25,2,2,2442.5
2021-11-10 22:45:00-05:00,1221.0,1221.0,1220.75,1220.75,20,2,24415.75
2021-11-10 22:46:00-05:00,1220.75,1221.0,1220.75,1221.0,2,2,2441.75
2021-11-10 22:47:00-05:00,1221.0,1221.0,1221.0,1221.0,1,1,1221.0
2021-11-10 22:48:00-05:00,1221.0,1221.0,1221.0,1221.0,1,1,1221.0
2021-11-10 22:52:00-05:00,1221.0,1221.0,1221.0,1221.0,2,2,2442.0
2021-11-10 22:53:00-05:00,1221.0,1221.0,1221.0,1221.0,1,1,1221.0
2021-11-10 22:55:00-05:00,1221.0,1221.0,1221.0,1221.0,1,1,1221.0
2021-11-10 22:56:00-05:00,1220.75,1220.75,1220.75,1220.75,8,3,9766.0
2021-11-10 22:57:00-05:00,1221.0,1221.0,1221.0,1221.0,3,3,3663.0
2021-11-10 22:58:00-05:00,1221.25,1221.25,1220.75,1220.75,6,5,7326.25
2021-11-10 23:02:00-05:00,1220.75,1221.0,1220.75,1220.75,9,5,10987.25
2021-11-10 23:03:00-05:00,1220.75,1220.75,1220.75,1220.75,2,2,2441.5
2021-11-10 23:04:00-05:00,1220.75,1221.0,1220.75,1221.0,3,3,3662.5
2021-11-10 23:06:00-05:00,1220.75,1220.75,1220.75,1220.75,6,4,7324.5
2021-11-10 23:07:00-05:00,1220.75,1220.75,1220.75,1220.75,1,1,1220.75
2021-11-10 23:08:00-05:00,1220.5,1220.75,1220.5,1220.75,15,3,18310.0
2021-11-10 23:09:00-05:00,1220.75,1220.75,1220.75,1220.75,2,2,2441.5
2021-11-10 23:10:00-05:00,1221.0,1221.0,1220.75,1220.75,4,3,4883.25
2021-11-10 23:12:00-05:00,1220.5,1220.5,1220.5,1220.5,1,1,1220.5
2021-11-10 23:13:00-05:00,1220.75,1220.75,1220.75,1220.75,3,2,3662.25
2021-11-10 23:16:00-05:00,1220.5,1220.5,1220.5,1220.5,8,1,9764.0
2021-11-10 23:17:00-05:00,1220.5,1220.75,1220.5,1220.75,3,2,3661.75
2021-11-10 23:18:00-05:00,1220.5,1220.5,1220.5,1220.5,5,2,6102.5
2021-11-10 23:22:00-05:00,1220.75,1220.75,1220.5,1220.5,2,2,2441.25
2021-11-10 23:23:00-05:00,1220.5,1220.5,1220.5,1220.5,3,1,3661.5
2021-11-10 23:24:00-05:00,1220.75,1220.75,1220.75,1220.75,2,2,2441.5
2021-11-10 23:25:00-05:00,1220.75,1220.75,1220.75,1220.75,1,1,1220.75
2021-11-10 23:26:00-05:00,1220.5,1220.5,1220.5,1220.5,1,1,1220.5
2021-11-10 23:28:00-05:00,1220.5,1220.5,1220.5,1220.5,1,1,1220.5
2021-11-10 23:29:00-05:00,1220.5,1220.5,1220.5,1220.5,4,1,4882.0
2021-11-10 23:32:00-05:00,1220.75,1220.75,1220.75,1220.75,6,1,7324.5
2021-11-10 23:33:00-05:00,1220.5,1220.5,1220.5,1220.5,2,1,2441.0
2021-11-10 23:36:00-05:00,1220.5,1220.5,1220.5,1220.5,1,1,1220.5
2021-11-10 23:38:00-05:00,1220.5,1220.5,1220.5,1220.5,2,1,2441.0
2021-11-10 23:43:00-05:00,1220.5,1220.5,1220.5,1220.5,2,1,2441.0
2021-11-10 23:48:00-05:00,1220.75,1220.75,1220.5,1220.5,3,2,3662.0
2021-11-10 23:53:00-05:00,1220.5,1220.5,1220.5,1220.5,1,1,1220.5
2021-11-10 23:57:00-05:00,1220.75,1221.5,1220.75,1221.5,32,5,39073.75
2021-11-10 23:58:00-05:00,1221.25,1221.25,1221.25,1221.25,7,4,8548.75
2021-11-10 23:59:00-05:00,1221.0,1221.0,1221.0,1221.0,1,1,1221.0
2021-11-11 00:00:00-05:00,1221.0,1221.0,1221.0,1221.0,3,1,3663.0
2021-11-11 00:01:00-05:00,1221.0,1221.0,1221.0,1221.0,2,2,2442.0
2021-11-11 00:02:00-05:00,1221.0,1221.0,1221.0,1221.0,1,1,1221.0
2021-11-11 00:05:00-05:00,1221.25,1222.0,1221.25,1221.75,71,6,86738.25
2021-11-11 00:06:00-05:00,1221.5,1221.5,1221.5,1221.5,5,1,6107.5
2021-11-11 00:08:00-05:00,1221.25,1221.25,1221.25,1221.25,2,1,2442.5
2021-11-11 00:09:00-05:00,1221.25,1221.25,1221.25,1221.25,1,1,1221.25
2021-11-11 00:10:00-05:00,1221.25,1221.25,1221.25,1221.25,5,2,6106.25
2021-11-11 00:12:00-05:00,1221.0,1221.0,1221.0,1221.0,5,4,6105.0
2021-11-11 00:13:00-05:00,1221.0,1221.0,1221.0,1221.0,4,2,4884.0
2021-11-11 00:14:00-05:00,1220.75,1221.0,1220.75,1221.0,5,5,6104.0
2021-11-11 00:15:00-05:00,1221.0,1221.25,1221.0,1221.25,2,2,2442.25
2021-11-11 00:16:00-05:00,1221.0,1221.0,1221.0,1221.0,1,1,1221.0
2021-11-11 00:18:00-05:00,1220.75,1220.75,1220.75,1220.75,3,3,3662.25
2021-11-11 00:19:00-05:00,1220.5,1220.5,1220.5,1220.5,2,1,2441.0
2021-11-11 00:21:00-05:00,1220.25,1220.5,1220.25,1220.5,15,3,18304.5
2021-11-11 00:22:00-05:00,1220.75,1220.75,1220.75,1220.75,2,2,2441.5
2021-11-11 00:23:00-05:00,1220.75,1220.75,1220.5,1220.5,14,4,17088.0
2021-11-11 00:24:00-05:00,1220.75,1220.75,1220.5,1220.5,3,2,3661.75
2021-11-11 00:26:00-05:00,1220.75,1221.0,1220.75,1221.0,10,3,12208.25
2021-11-11 00:27:00-05:00,1221.0,1221.0,1221.0,1221.0,6,2,7326.0
2021-11-11 00:28:00-05:00,1220.75,1220.75,1220.75,1220.75,2,2,2441.5
2021-11-11 00:29:00-05:00,1220.5,1220.5,1220.5,1220.5,1,1,1220.5
2021-11-11 00:30:00-05:00,1220.75,1221.0,1220.75,1221.0,9,5,10987.0
2021-11-11 00:31:00-05:00,1221.0,1221.5,1221.0,1221.5,19,17,23203.75
2021-11-11 00:32:00-05:00,1221.25,1221.25,1221.25,1221.25,1,1,1221.25
2021-11-11 00:33:00-05:00,1221.25,1221.25,1221.25,1221.25,3,1,3663.75
2021-11-11 00:34:00-05:00,1221.25,1221.5,1221.25,1221.5,3,2,3664.25
2021-11-11 00:36:00-05:00,1221.75,1221.75,1221.75,1221.75,2,2,2443.5
2021-11-11 00:37:00-05:00,1222.0,1222.25,1222.0,1222.25,11,6,13442.75
2021-11-11 00:38:00-05:00,1222.25,1222.75,1222.25,1222.5,28,18,34231.75
2021-11-11 00:39:00-05:00,1222.5,1222.75,1222.5,1222.75,6,6,7335.75
2021-11-11 00:40:00-05:00,1222.5,1222.5,1222.5,1222.5,1,1,1222.5
2021-11-11 00:41:00-05:00,1222.5,1222.5,1222.5,1222.5,5,2,6112.5
2021-11-11 00:42:00-05:00,1222.5,1222.5,1222.0,1222.0,4,4,4888.75
2021-11-11 00:43:00-05:00,1222.25,1222.25,1222.25,1222.25,7,3,8555.75
2021-11-11 00:45:00-05:00,1222.5,1223.0,1222.5,1223.0,204,41,249485.0
2021-11-11 00:46:00-05:00,1223.0,1223.0,1223.0,1223.0,4,4,4892.0
2021-11-11 00:47:00-05:00,1222.75,1223.0,1222.75,1223.0,25,10,30570.5
2021-11-11 00:48:00-05:00,1223.0,1223.0,1222.75,1222.75,19,5,23232.75
2021-11-11 00:50:00-05:00,1222.75,1222.75,1222.75,1222.75,4,3,4891.0
2021-11-11 00:53:00-05:00,1222.75,1222.75,1222.75,1222.75,1,1,1222.75
2021-11-11 00:54:00-05:00,1222.75,1222.75,1222.25,1222.25,26,13,31789.5
2021-11-11 00:55:00-05:00,1222.25,1222.25,1221.75,1222.0,15,8,18330.75
2021-11-11 00:56:00-05:00,1222.0,1222.0,1222.0,1222.0,4,2,4888.0
2021-11-11 00:57:00-05:00,1222.0,1222.0,1222.0,1222.0,12,4,14664.0
2021-11-11 00:58:00-05:00,1222.0,1222.0,1222.0,1222.0,1,1,1222.0
2021-11-11 01:00:00-05:00,1222.25,1222.25,1222.25,1222.25,3,3,3666.75
2021-11-11 01:01:00-05:00,1222.0,1222.0,1221.75,1221.75,9,5,10996.75
2021-11-11 01:02:00-05:00,1221.75,1221.75,1221.75,1221.75,1,1,1221.75
2021-11-11 01:03:00-05:00,1221.5,1221.5,1221.25,1221.25,6,2,7328.75
2021-11-11 01:04:00-05:00,1221.25,1221.25,1221.25,1221.25,2,2,2442.5
2021-11-11 01:05:00-05:00,1221.25,1221.25,1221.25,1221.25,3,1,3663.75
2021-11-11 01:06:00-05:00,1221.5,1221.5,1221.5,1221.5,2,2,2443.0
2021-11-11 01:07:00-05:00,1221.5,1221.5,1221.25,1221.25,8,3,9770.75
2021-11-11 01:08:00-05:00,1221.25,1221.25,1221.0,1221.0,23,5,28083.75
2021-11-11 01:09:00-05:00,1221.25,1221.25,1221.25,1221.25,3,1,3663.75
2021-11-11 01:10:00-05:00,1221.25,1221.25,1221.25,1221.25,4,3,4885.0
2021-11-11 01:11:00-05:00,1221.5,1221.5,1221.0,1221.0,4,2,4884.5
2021-11-11 01:12:00-05:00,1221.25,1221.25,1221.25,1221.25,6,3,7327.5
2021-11-11 01:13:00-05:00,1221.5,1221.5,1221.5,1221.5,6,6,7329.0
2021-11-11 01:14:00-05:00,1221.75,1221.75,1221.75,1221.75,1,1,1221.75
2021-11-11 01:15:00-05:00,1221.75,1221.75,1221.5,1221.5,3,2,3665.0
2021-11-11 01:16:00-05:00,1221.5,1221.5,1221.5,1221.5,3,1,3664.5
2021-11-11 01:17:00-05:00,1221.75,1221.75,1221.75,1221.75,1,1,1221.75
2021-11-11 01:18:00-05:00,1221.75,1221.75,1221.75,1221.75,3,3,3665.25
2021-11-11 01:19:00-05:00,1221.75,1221.75,1221.75,1221.75,12,3,14661.0
2021-11-11 01:20:00-05:00,1222.0,1222.0,1222.0,1222.0,17,4,20774.0
2021-11-11 01:21:00-05:00,1222.0,1222.25,1221.75,1222.25,22,6,26882.75
2021-11-11 01:23:00-05:00,1221.75,1221.75,1221.75,1221.75,1,1,1221.75
2021-11-11 01:24:00-05:00,1222.0,1222.0,1222.0,1222.0,1,1,1222.0
2021-11-11 01:25:00-05:00,1221.75,1221.75,1221.75,1221.75,15,6,18326.25
2021-11-11 01:26:00-05:00,1221.75,1221.75,1221.75,1221.75,9,3,10995.75
2021-11-11 01:27:00-05:00,1222.0,1222.0,1221.75,1221.75,6,2,7331.75
2021-11-11 01:29:00-05:00,1222.0,1222.0,1222.0,1222.0,13,5,15886.0
2021-11-11 01:30:00-05:00,1222.5,1222.5,1222.5,1222.5,1,1,1222.5
2021-11-11 01:31:00-05:00,1222.25,1222.25,1222.0,1222.0,62,9,75776.75
2021-11-11 01:32:00-05:00,1222.25,1222.75,1222.25,1222.5,9,3,11003.75
2021-11-11 01:34:00-05:00,1222.0,1222.0,1222.0,1222.0,2,2,2444.0
2021-11-11 01:35:00-05:00,1222.0,1222.0,1221.5,1221.5,7,4,8552.0
2021-11-11 01:36:00-05:00,1221.75,1221.75,1221.75,1221.75,10,4,12217.5
2021-11-11 01:37:00-05:00,1222.0,1222.0,1222.0,1222.0,1,1,1222.0
2021-11-11 01:38:00-05:00,1222.25,1222.25,1222.25,1222.25,2,2,2444.5
2021-11-11 01:40:00-05:00,1222.5,1222.75,1222.5,1222.75,31,15,37904.75
2021-11-11 01:41:00-05:00,1222.75,1222.75,1222.75,1222.75,1,1,1222.75
2021-11-11 01:42:00-05:00,1222.75,1222.75,1222.5,1222.5,26,7,31789.5
2021-11-11 01:43:00-05:00,1222.25,1222.25,1222.0,1222.0,5,4,6111.0
2021-11-11 01:44:00-05:00,1222.25,1222.5,1222.0,1222.0,4,4,4889.25
2021-11-11 01:45:00-05:00,1222.0,1222.25,1221.75,1221.75,6,5,7332.25
2021-11-11 01:46:00-05:00,1221.75,1221.75,1221.75,1221.75,2,2,2443.5
2021-11-11 01:47:00-05:00,1221.75,1222.0,1221.75,1221.75,6,4,7331.25
2021-11-11 01:48:00-05:00,1221.75,1221.75,1221.5,1221.5,2,2,2443.25
2021-11-11 01:49:00-05:00,1221.75,1221.75,1221.75,1221.75,2,2,2443.5
2021-11-11 01:50:00-05:00,1221.5,1221.5,1221.5,1221.5,2,2,2443.0
2021-11-11 01:51:00-05:00,1221.5,1221.5,1221.5,1221.5,3,3,3664.5
2021-11-11 01:52:00-05:00,1221.25,1221.25,1221.25,1221.25,1,1,1221.25
2021-11-11 01:53:00-05:00,1221.5,1221.5,1221.25,1221.25,3,2,3664.0
2021-11-11 01:54:00-05:00,1221.5,1221.5,1221.25,1221.25,6,4,7328.5
2021-11-11 01:56:00-05:00,1221.5,1221.5,1221.5,1221.5,1,1,1221.5
2021-11-11 01:57:00-05:00,1221.5,1221.5,1221.25,1221.25,4,3,4885.5
2021-11-11 01:58:00-05:00,1221.25,1221.25,1221.0,1221.0,5,3,6105.5
2021-11-11 01:59:00-05:00,1221.25,1221.25,1221.0,1221.0,8,5,9768.25
2021-11-11 02:00:00-05:00,1220.75,1220.75,1219.75,1219.75,90,10,109811.5
2021-11-11 02:01:00-05:00,1219.75,1220.0,1219.75,1220.0,4,3,4879.25
2021-11-11 02:02:00-05:00,1219.75,1219.75,1219.75,1219.75,9,5,10977.75
2021-11-11 02:03:00-05:00,1219.75,1219.75,1219.25,1219.75,22,6,26830.0
2021-11-11 02:04:00-05:00,1219.5,1219.75,1219.5,1219.5,12,9,14634.5
2021-11-11 02:05:00-05:00,1219.75,1219.75,1219.75,1219.75,2,2,2439.5
2021-11-11 02:06:00-05:00,1219.75,1219.75,1219.75,1219.75,10,10,12197.5
2021-11-11 02:08:00-05:00,1219.5,1219.5,1219.5,1219.5,4,2,4878.0
2021-11-11 02:09:00-05:00,1219.25,1219.25,1219.0,1219.0,124,18,151160.5
2021-11-11 02:10:00-05:00,1219.0,1219.0,1219.0,1219.0,17,2,20723.0
