,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-10-04 20:36:00-04:00,1242.75,1242.75,1242.75,1242.75,5,2,6213.75
2021-10-04 20:37:00-04:00,1242.5,1242.75,1242.5,1242.75,2,2,2485.25
2021-10-04 20:38:00-04:00,1242.75,1242.75,1242.75,1242.75,1,1,1242.75
2021-10-04 20:42:00-04:00,1242.5,1242.5,1242.5,1242.5,1,1,1242.5
2021-10-04 20:45:00-04:00,1242.5,1242.5,1242.0,1242.25,13,4,16148.75
2021-10-04 20:47:00-04:00,1242.25,1242.25,1242.25,1242.25,4,2,4969.0
2021-10-04 20:48:00-04:00,1242.25,1242.5,1242.25,1242.5,7,2,8696.75
2021-10-04 20:49:00-04:00,1242.75,1242.75,1242.25,1242.25,12,7,14909.75
2021-10-04 20:51:00-04:00,1242.5,1242.75,1242.25,1242.75,10,4,12424.5
2021-10-04 20:52:00-04:00,1242.75,1242.75,1242.75,1242.75,2,1,2485.5
2021-10-04 20:57:00-04:00,1242.5,1242.5,1242.25,1242.25,8,3,9938.25
2021-10-04 20:58:00-04:00,1242.25,1242.25,1242.0,1242.0,3,2,3726.5
2021-10-04 21:01:00-04:00,1242.75,1242.75,1242.75,1242.75,1,1,1242.75
2021-10-04 21:02:00-04:00,1243.0,1243.0,1243.0,1243.0,1,1,1243.0
2021-10-04 21:03:00-04:00,1242.75,1242.75,1242.75,1242.75,1,1,1242.75
2021-10-04 21:09:00-04:00,1242.25,1242.25,1242.25,1242.25,1,1,1242.25
2021-10-04 21:12:00-04:00,1242.75,1242.75,1242.75,1242.75,4,1,4971.0
2021-10-04 21:18:00-04:00,1242.25,1242.25,1242.25,1242.25,1,1,1242.25
2021-10-04 21:19:00-04:00,1242.25,1242.25,1242.25,1242.25,1,1,1242.25
2021-10-04 21:33:00-04:00,1242.0,1242.0,1242.0,1242.0,79,9,98118.0
2021-10-04 21:34:00-04:00,1242.0,1242.0,1242.0,1242.0,1,1,1242.0
2021-10-04 21:35:00-04:00,1242.0,1242.0,1242.0,1242.0,3,3,3726.0
2021-10-04 21:36:00-04:00,1242.25,1242.25,1242.0,1242.0,2,2,2484.25
2021-10-04 21:38:00-04:00,1242.0,1242.0,1242.0,1242.0,1,1,1242.0
2021-10-04 21:39:00-04:00,1242.25,1242.25,1242.25,1242.25,2,1,2484.5
2021-10-04 21:43:00-04:00,1242.25,1242.25,1242.25,1242.25,1,1,1242.25
2021-10-04 21:44:00-04:00,1242.0,1242.0,1242.0,1242.0,1,1,1242.0
2021-10-04 21:48:00-04:00,1242.25,1242.25,1242.25,1242.25,4,3,4969.0
2021-10-04 21:49:00-04:00,1242.25,1242.25,1242.25,1242.25,2,2,2484.5
2021-10-04 21:51:00-04:00,1242.25,1242.25,1242.25,1242.25,2,1,2484.5
2021-10-04 21:52:00-04:00,1242.5,1242.5,1242.5,1242.5,2,2,2485.0
2021-10-04 21:54:00-04:00,1242.25,1242.25,1242.25,1242.25,1,1,1242.25
2021-10-04 21:55:00-04:00,1242.25,1242.25,1242.0,1242.0,10,2,12420.25
2021-10-04 21:58:00-04:00,1242.0,1242.0,1242.0,1242.0,1,1,1242.0
2021-10-04 22:01:00-04:00,1241.75,1241.75,1241.5,1241.5,8,3,9932.75
2021-10-04 22:02:00-04:00,1242.0,1242.0,1242.0,1242.0,1,1,1242.0
2021-10-04 22:04:00-04:00,1241.5,1241.75,1241.5,1241.75,3,2,3725.0
2021-10-04 22:08:00-04:00,1242.25,1242.5,1242.25,1242.5,5,3,6212.0
2021-10-04 22:09:00-04:00,1242.25,1242.25,1242.25,1242.25,2,1,2484.5
2021-10-04 22:13:00-04:00,1242.0,1242.0,1242.0,1242.0,1,1,1242.0
2021-10-04 22:15:00-04:00,1241.75,1241.75,1241.75,1241.75,4,2,4967.0
2021-10-04 22:23:00-04:00,1241.5,1241.5,1241.5,1241.5,9,3,11173.5
2021-10-04 22:29:00-04:00,1242.0,1242.0,1242.0,1242.0,1,1,1242.0
2021-10-04 22:31:00-04:00,1241.75,1241.75,1241.5,1241.75,61,11,75736.75
2021-10-04 22:33:00-04:00,1241.75,1241.75,1241.75,1241.75,1,1,1241.75
2021-10-04 22:36:00-04:00,1241.75,1241.75,1241.75,1241.75,2,1,2483.5
2021-10-04 22:38:00-04:00,1242.0,1242.0,1242.0,1242.0,3,2,3726.0
2021-10-04 22:41:00-04:00,1242.0,1242.0,1242.0,1242.0,2,2,2484.0
2021-10-04 22:42:00-04:00,1242.25,1242.25,1242.0,1242.0,3,2,3726.25
2021-10-04 22:43:00-04:00,1242.25,1242.25,1242.25,1242.25,2,2,2484.5
2021-10-04 22:50:00-04:00,1242.25,1242.25,1242.25,1242.25,1,1,1242.25
2021-10-04 22:51:00-04:00,1242.5,1242.5,1242.5,1242.5,1,1,1242.5
2021-10-04 22:52:00-04:00,1242.5,1242.5,1242.5,1242.5,2,2,2485.0
2021-10-04 22:55:00-04:00,1242.5,1242.5,1242.5,1242.5,3,3,3727.5
2021-10-04 22:58:00-04:00,1242.25,1242.25,1242.25,1242.25,5,5,6211.25
2021-10-04 23:12:00-04:00,1242.0,1242.0,1242.0,1242.0,2,2,2484.0
2021-10-04 23:14:00-04:00,1242.25,1242.25,1242.25,1242.25,2,2,2484.5
2021-10-04 23:17:00-04:00,1242.0,1242.0,1242.0,1242.0,1,1,1242.0
2021-10-04 23:20:00-04:00,1242.0,1242.25,1242.0,1242.25,2,2,2484.25
2021-10-04 23:25:00-04:00,1242.25,1242.25,1242.25,1242.25,1,1,1242.25
2021-10-04 23:29:00-04:00,1242.5,1242.5,1242.5,1242.5,2,1,2485.0
2021-10-04 23:30:00-04:00,1242.75,1243.5,1242.75,1243.25,8,6,9945.25
2021-10-04 23:31:00-04:00,1243.0,1243.0,1243.0,1243.0,2,2,2486.0
2021-10-04 23:33:00-04:00,1242.75,1242.75,1242.75,1242.75,1,1,1242.75
2021-10-04 23:34:00-04:00,1243.0,1243.0,1243.0,1243.0,1,1,1243.0
2021-10-04 23:36:00-04:00,1243.5,1243.75,1243.5,1243.75,7,4,8705.0
2021-10-04 23:37:00-04:00,1243.5,1243.5,1243.5,1243.5,1,1,1243.5
2021-10-04 23:38:00-04:00,1244.0,1244.0,1243.75,1243.75,2,2,2487.75
2021-10-04 23:41:00-04:00,1243.5,1243.75,1243.5,1243.75,4,2,4974.75
2021-10-04 23:43:00-04:00,1243.75,1243.75,1243.75,1243.75,2,1,2487.5
2021-10-04 23:48:00-04:00,1243.75,1243.75,1243.5,1243.5,4,3,4974.5
2021-10-04 23:50:00-04:00,1243.75,1243.75,1243.75,1243.75,1,1,1243.75
2021-10-05 00:01:00-04:00,1243.75,1243.75,1243.75,1243.75,1,1,1243.75
2021-10-05 00:07:00-04:00,1243.5,1243.5,1243.25,1243.5,10,4,12434.25
2021-10-05 00:32:00-04:00,1242.75,1242.75,1242.75,1242.75,1,1,1242.75
2021-10-05 00:34:00-04:00,1242.75,1242.75,1242.75,1242.75,1,1,1242.75
2021-10-05 00:35:00-04:00,1243.0,1243.0,1243.0,1243.0,1,1,1243.0
2021-10-05 00:39:00-04:00,1243.25,1243.25,1243.25,1243.25,1,1,1243.25
2021-10-05 00:42:00-04:00,1243.0,1243.0,1243.0,1243.0,1,1,1243.0
2021-10-05 01:00:00-04:00,1243.0,1243.0,1243.0,1243.0,1,1,1243.0
2021-10-05 01:02:00-04:00,1243.0,1243.0,1243.0,1243.0,1,1,1243.0
2021-10-05 01:08:00-04:00,1242.75,1242.75,1242.75,1242.75,6,5,7456.5
2021-10-05 01:10:00-04:00,1243.0,1243.0,1243.0,1243.0,2,2,2486.0
2021-10-05 01:11:00-04:00,1243.0,1243.0,1242.75,1242.75,2,2,2485.75
2021-10-05 01:13:00-04:00,1243.0,1243.0,1243.0,1243.0,1,1,1243.0
2021-10-05 01:15:00-04:00,1243.0,1243.0,1243.0,1243.0,2,2,2486.0
2021-10-05 01:16:00-04:00,1243.25,1243.25,1243.25,1243.25,3,1,3729.75
2021-10-05 01:20:00-04:00,1242.75,1242.75,1242.75,1242.75,1,1,1242.75
2021-10-05 01:22:00-04:00,1243.0,1243.0,1242.75,1242.75,2,2,2485.75
2021-10-05 01:23:00-04:00,1242.75,1243.0,1242.75,1243.0,2,2,2485.75
2021-10-05 01:25:00-04:00,1242.75,1242.75,1242.75,1242.75,2,2,2485.5
2021-10-05 01:26:00-04:00,1243.0,1243.0,1243.0,1243.0,1,1,1243.0
2021-10-05 01:28:00-04:00,1243.0,1243.0,1243.0,1243.0,1,1,1243.0
2021-10-05 01:29:00-04:00,1243.0,1243.0,1243.0,1243.0,3,2,3729.0
2021-10-05 01:35:00-04:00,1242.25,1242.25,1242.25,1242.25,1,1,1242.25
2021-10-05 01:38:00-04:00,1242.25,1242.25,1242.25,1242.25,4,4,4969.0
2021-10-05 01:44:00-04:00,1242.5,1242.5,1242.5,1242.5,6,1,7455.0
2021-10-05 01:46:00-04:00,1242.5,1242.5,1242.5,1242.5,1,1,1242.5
2021-10-05 02:07:00-04:00,1243.0,1243.0,1243.0,1243.0,1,1,1243.0
2021-10-05 02:08:00-04:00,1243.0,1243.0,1243.0,1243.0,1,1,1243.0
2021-10-05 02:10:00-04:00,1243.0,1243.0,1242.75,1242.75,16,13,19887.0
2021-10-05 02:17:00-04:00,1243.0,1243.0,1243.0,1243.0,1,1,1243.0
2021-10-05 02:25:00-04:00,1243.5,1243.5,1243.5,1243.5,1,1,1243.5
2021-10-05 02:31:00-04:00,1243.5,1243.5,1243.5,1243.5,3,2,3730.5
2021-10-05 02:36:00-04:00,1243.5,1243.5,1243.5,1243.5,2,1,2487.0
2021-10-05 02:41:00-04:00,1243.75,1243.75,1243.75,1243.75,1,1,1243.75
2021-10-05 02:47:00-04:00,1243.25,1243.25,1243.25,1243.25,1,1,1243.25
2021-10-05 03:03:00-04:00,1243.5,1243.5,1243.5,1243.5,4,2,4974.0
2021-10-05 03:07:00-04:00,1243.5,1244.0,1243.5,1244.0,9,6,11194.75
2021-10-05 03:10:00-04:00,1243.75,1243.75,1243.75,1243.75,2,2,2487.5
2021-10-05 03:11:00-04:00,1244.0,1244.5,1244.0,1244.5,9,6,11199.0
2021-10-05 03:13:00-04:00,1244.25,1244.5,1244.25,1244.25,5,3,6222.0
2021-10-05 03:15:00-04:00,1244.25,1244.25,1244.25,1244.25,2,1,2488.5
2021-10-05 03:16:00-04:00,1244.75,1244.75,1244.75,1244.75,1,1,1244.75
2021-10-05 03:17:00-04:00,1244.75,1244.75,1244.75,1244.75,2,1,2489.5
2021-10-05 03:18:00-04:00,1245.25,1245.25,1245.0,1245.0,14,6,17432.75
2021-10-05 03:19:00-04:00,1244.75,1244.75,1244.75,1244.75,5,4,6223.75
2021-10-05 03:21:00-04:00,1245.0,1245.0,1245.0,1245.0,1,1,1245.0
2021-10-05 03:22:00-04:00,1245.0,1245.0,1245.0,1245.0,9,4,11205.0
2021-10-05 03:23:00-04:00,1244.75,1244.75,1244.75,1244.75,1,1,1244.75
2021-10-05 03:24:00-04:00,1244.75,1245.25,1244.75,1245.25,5,3,6225.5
2021-10-05 03:25:00-04:00,1245.0,1245.25,1245.0,1245.0,8,3,9961.25
2021-10-05 03:27:00-04:00,1244.5,1244.5,1244.5,1244.5,2,1,2489.0
2021-10-05 03:28:00-04:00,1244.75,1244.75,1244.75,1244.75,1,1,1244.75
2021-10-05 03:33:00-04:00,1244.0,1244.0,1244.0,1244.0,1,1,1244.0
2021-10-05 03:37:00-04:00,1244.0,1244.0,1244.0,1244.0,1,1,1244.0
2021-10-05 03:38:00-04:00,1243.75,1243.75,1243.75,1243.75,2,2,2487.5
2021-10-05 03:40:00-04:00,1243.75,1243.75,1243.75,1243.75,1,1,1243.75
2021-10-05 03:42:00-04:00,1243.5,1243.75,1243.5,1243.75,3,3,3731.0
2021-10-05 03:43:00-04:00,1243.5,1243.5,1243.5,1243.5,1,1,1243.5
2021-10-05 03:49:00-04:00,1243.75,1243.75,1243.75,1243.75,1,1,1243.75
2021-10-05 03:51:00-04:00,1243.5,1243.5,1243.0,1243.0,57,17,70856.0
2021-10-05 03:52:00-04:00,1243.0,1243.25,1243.0,1243.25,16,4,19891.75
2021-10-05 03:54:00-04:00,1243.75,1243.75,1243.75,1243.75,2,2,2487.5
2021-10-05 04:00:00-04:00,1243.25,1243.75,1243.25,1243.75,4,4,4974.25
2021-10-05 04:01:00-04:00,1244.25,1244.25,1244.25,1244.25,2,2,2488.5
2021-10-05 04:03:00-04:00,1244.5,1244.5,1244.5,1244.5,2,1,2489.0
2021-10-05 04:04:00-04:00,1245.0,1245.0,1245.0,1245.0,3,1,3735.0
2021-10-05 04:05:00-04:00,1245.0,1245.0,1245.0,1245.0,1,1,1245.0
2021-10-05 04:06:00-04:00,1245.0,1245.0,1245.0,1245.0,1,1,1245.0
2021-10-05 04:07:00-04:00,1245.0,1245.0,1245.0,1245.0,3,2,3735.0
2021-10-05 04:08:00-04:00,1245.0,1245.0,1244.75,1244.75,3,3,3734.75
2021-10-05 04:10:00-04:00,1244.75,1244.75,1244.75,1244.75,1,1,1244.75
2021-10-05 04:11:00-04:00,1244.25,1244.25,1244.0,1244.0,4,2,4976.75
2021-10-05 04:12:00-04:00,1244.5,1244.5,1244.5,1244.5,2,2,2489.0
2021-10-05 04:14:00-04:00,1244.75,1244.75,1244.75,1244.75,1,1,1244.75
2021-10-05 04:19:00-04:00,1244.75,1244.75,1244.75,1244.75,1,1,1244.75
2021-10-05 04:22:00-04:00,1244.5,1244.5,1244.5,1244.5,2,2,2489.0
2021-10-05 04:30:00-04:00,1244.5,1244.5,1244.5,1244.5,2,1,2489.0
2021-10-05 04:36:00-04:00,1244.75,1244.75,1244.75,1244.75,6,2,7468.5
2021-10-05 04:38:00-04:00,1244.5,1244.5,1244.25,1244.25,3,2,3733.0
2021-10-05 04:42:00-04:00,1244.0,1244.0,1244.0,1244.0,1,1,1244.0
2021-10-05 04:44:00-04:00,1243.75,1243.75,1243.75,1243.75,1,1,1243.75
2021-10-05 04:45:00-04:00,1244.0,1244.0,1244.0,1244.0,1,1,1244.0
2021-10-05 04:46:00-04:00,1243.5,1243.5,1243.5,1243.5,1,1,1243.5
2021-10-05 04:48:00-04:00,1244.0,1244.0,1244.0,1244.0,3,3,3732.0
2021-10-05 04:52:00-04:00,1244.25,1244.5,1244.25,1244.5,23,5,28622.75
2021-10-05 04:55:00-04:00,1244.5,1244.5,1244.5,1244.5,1,1,1244.5
2021-10-05 04:57:00-04:00,1245.25,1245.25,1245.25,1245.25,5,1,6226.25
2021-10-05 05:01:00-04:00,1245.25,1245.25,1245.25,1245.25,4,1,4981.0
2021-10-05 05:04:00-04:00,1245.0,1245.0,1245.0,1245.0,1,1,1245.0
2021-10-05 05:08:00-04:00,1245.0,1245.25,1245.0,1245.25,3,2,3735.25
2021-10-05 05:10:00-04:00,1245.0,1245.0,1245.0,1245.0,1,1,1245.0
2021-10-05 05:12:00-04:00,1245.5,1245.75,1245.5,1245.5,11,6,13701.0
2021-10-05 05:13:00-04:00,1245.75,1245.75,1245.75,1245.75,1,1,1245.75
2021-10-05 05:15:00-04:00,1245.75,1245.75,1245.5,1245.75,14,6,17440.25
2021-10-05 05:16:00-04:00,1245.75,1245.75,1245.75,1245.75,3,1,3737.25
2021-10-05 05:17:00-04:00,1245.75,1245.75,1245.75,1245.75,3,3,3737.25
2021-10-05 05:18:00-04:00,1245.75,1245.75,1245.75,1245.75,2,2,2491.5
2021-10-05 05:19:00-04:00,1245.75,1245.75,1245.75,1245.75,3,3,3737.25
2021-10-05 05:21:00-04:00,1245.75,1245.75,1245.75,1245.75,1,1,1245.75
2021-10-05 05:22:00-04:00,1245.5,1245.5,1245.25,1245.25,6,2,7471.75
2021-10-05 05:23:00-04:00,1245.25,1245.25,1245.25,1245.25,1,1,1245.25
2021-10-05 05:24:00-04:00,1245.5,1245.5,1245.5,1245.5,2,2,2491.0
2021-10-05 05:25:00-04:00,1245.5,1245.5,1245.5,1245.5,1,1,1245.5
2021-10-05 05:26:00-04:00,1245.25,1245.5,1245.25,1245.5,7,5,8717.25
2021-10-05 05:27:00-04:00,1245.25,1245.25,1245.25,1245.25,1,1,1245.25
2021-10-05 05:29:00-04:00,1245.5,1245.75,1245.5,1245.75,4,2,4982.25
2021-10-05 05:31:00-04:00,1245.25,1245.75,1244.5,1245.75,57,33,70966.0
2021-10-05 05:32:00-04:00,1245.75,1245.75,1245.75,1245.75,4,2,4983.0
2021-10-05 05:33:00-04:00,1245.75,1245.75,1245.75,1245.75,3,1,3737.25
2021-10-05 05:34:00-04:00,1245.75,1245.75,1245.75,1245.75,15,1,18686.25
2021-10-05 05:35:00-04:00,1245.75,1245.75,1245.5,1245.75,13,4,16194.5
2021-10-05 05:38:00-04:00,1246.0,1246.0,1246.0,1246.0,18,4,22428.0
2021-10-05 05:39:00-04:00,1246.0,1246.0,1246.0,1246.0,6,3,7476.0
2021-10-05 05:41:00-04:00,1246.0,1246.0,1246.0,1246.0,13,7,16198.0
2021-10-05 05:42:00-04:00,1246.25,1246.25,1246.0,1246.0,5,3,6231.0
2021-10-05 05:43:00-04:00,1246.25,1246.25,1246.25,1246.25,25,8,31156.25
2021-10-05 05:44:00-04:00,1246.25,1246.5,1246.25,1246.5,7,3,8725.25
2021-10-05 05:45:00-04:00,1246.25,1246.25,1246.25,1246.25,10,1,12462.5
2021-10-05 05:46:00-04:00,1246.5,1246.75,1246.25,1246.25,17,9,21191.25
2021-10-05 05:47:00-04:00,1246.25,1246.25,1245.75,1245.75,18,12,22426.75
2021-10-05 05:48:00-04:00,1246.0,1246.5,1246.0,1246.5,9,3,11216.0
2021-10-05 05:50:00-04:00,1246.0,1246.0,1246.0,1246.0,1,1,1246.0
2021-10-05 05:54:00-04:00,1246.0,1246.0,1246.0,1246.0,1,1,1246.0
2021-10-05 05:56:00-04:00,1245.75,1245.75,1245.25,1245.75,25,8,31138.25
2021-10-05 05:57:00-04:00,1245.75,1246.25,1245.5,1246.25,39,11,48586.75
2021-10-05 05:59:00-04:00,1246.5,1246.5,1246.5,1246.5,5,2,6232.5
2021-10-05 06:00:00-04:00,1246.5,1246.5,1246.5,1246.5,1,1,1246.5
2021-10-05 06:01:00-04:00,1246.25,1246.25,1246.0,1246.0,5,4,6230.75
2021-10-05 06:06:00-04:00,1246.75,1246.75,1246.75,1246.75,2,2,2493.5
2021-10-05 06:07:00-04:00,1246.75,1246.75,1246.75,1246.75,1,1,1246.75
2021-10-05 06:08:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-05 06:14:00-04:00,1246.5,1246.5,1246.5,1246.5,1,1,1246.5
2021-10-05 06:17:00-04:00,1246.75,1246.75,1245.75,1245.75,18,11,22435.5
2021-10-05 06:20:00-04:00,1245.75,1245.75,1245.75,1245.75,3,2,3737.25
2021-10-05 06:22:00-04:00,1245.5,1245.5,1245.5,1245.5,1,1,1245.5
2021-10-05 06:23:00-04:00,1245.75,1246.0,1245.5,1246.0,10,5,12457.25
2021-10-05 06:26:00-04:00,1246.25,1246.25,1246.25,1246.25,2,2,2492.5
2021-10-05 06:27:00-04:00,1246.25,1246.25,1246.25,1246.25,5,4,6231.25
2021-10-05 06:32:00-04:00,1245.5,1245.5,1245.5,1245.5,2,2,2491.0
2021-10-05 06:37:00-04:00,1246.0,1246.0,1246.0,1246.0,3,1,3738.0
2021-10-05 06:38:00-04:00,1246.0,1246.0,1246.0,1246.0,1,1,1246.0
2021-10-05 06:40:00-04:00,1245.75,1245.75,1245.75,1245.75,3,3,3737.25
2021-10-05 06:42:00-04:00,1245.75,1246.25,1245.75,1246.25,23,12,28658.75
2021-10-05 06:44:00-04:00,1245.75,1245.75,1245.75,1245.75,5,2,6228.75
2021-10-05 06:45:00-04:00,1245.5,1245.5,1245.5,1245.5,5,4,6227.5
2021-10-05 06:46:00-04:00,1245.25,1245.25,1245.25,1245.25,2,1,2490.5
2021-10-05 06:47:00-04:00,1245.0,1245.0,1245.0,1245.0,2,2,2490.0
2021-10-05 06:52:00-04:00,1244.75,1244.75,1244.75,1244.75,1,1,1244.75
2021-10-05 06:53:00-04:00,1244.5,1244.5,1244.5,1244.5,5,2,6222.5
2021-10-05 06:54:00-04:00,1244.25,1244.5,1244.25,1244.5,24,5,29867.0
2021-10-05 06:57:00-04:00,1244.25,1244.25,1244.25,1244.25,17,3,21152.25
2021-10-05 06:58:00-04:00,1244.0,1244.0,1244.0,1244.0,1,1,1244.0
2021-10-05 06:59:00-04:00,1244.0,1244.0,1244.0,1244.0,1,1,1244.0
2021-10-05 07:02:00-04:00,1243.75,1243.75,1243.75,1243.75,4,3,4975.0
2021-10-05 07:07:00-04:00,1244.25,1244.25,1244.0,1244.0,9,4,11196.5
2021-10-05 07:09:00-04:00,1245.0,1245.25,1245.0,1245.25,10,2,12451.75
2021-10-05 07:10:00-04:00,1245.0,1245.0,1244.5,1244.5,45,23,56011.0
2021-10-05 07:11:00-04:00,1244.5,1244.75,1244.5,1244.75,5,3,6222.75
2021-10-05 07:13:00-04:00,1244.75,1244.75,1244.25,1244.5,36,15,44800.75
2021-10-05 07:14:00-04:00,1244.5,1244.75,1244.5,1244.75,47,4,58491.75
2021-10-05 07:15:00-04:00,1244.75,1244.75,1244.75,1244.75,1,1,1244.75
2021-10-05 07:17:00-04:00,1245.25,1245.25,1245.25,1245.25,1,1,1245.25
2021-10-05 07:18:00-04:00,1245.0,1245.0,1245.0,1245.0,4,2,4980.0
2021-10-05 07:19:00-04:00,1245.0,1245.0,1244.75,1245.0,4,3,4979.75
2021-10-05 07:20:00-04:00,1245.0,1245.0,1245.0,1245.0,3,2,3735.0
2021-10-05 07:21:00-04:00,1244.5,1244.5,1244.0,1244.0,12,9,14930.75
2021-10-05 07:23:00-04:00,1244.5,1244.5,1244.5,1244.5,3,3,3733.5
2021-10-05 07:24:00-04:00,1245.0,1245.0,1245.0,1245.0,1,1,1245.0
2021-10-05 07:27:00-04:00,1244.75,1244.75,1244.75,1244.75,3,1,3734.25
2021-10-05 07:28:00-04:00,1244.25,1244.25,1244.0,1244.0,10,7,12441.25
2021-10-05 07:29:00-04:00,1244.0,1244.25,1243.75,1244.0,20,8,24881.25
2021-10-05 07:30:00-04:00,1244.0,1244.0,1243.75,1244.0,5,4,6219.5
2021-10-05 07:31:00-04:00,1244.0,1244.25,1244.0,1244.0,8,6,9952.75
2021-10-05 07:32:00-04:00,1244.25,1244.25,1244.25,1244.25,3,2,3732.75
2021-10-05 07:33:00-04:00,1244.5,1244.5,1244.5,1244.5,10,6,12445.0
2021-10-05 07:34:00-04:00,1244.5,1244.5,1244.5,1244.5,2,1,2489.0
2021-10-05 07:35:00-04:00,1244.5,1244.5,1244.5,1244.5,3,1,3733.5
2021-10-05 07:38:00-04:00,1245.5,1245.5,1245.5,1245.5,4,3,4982.0
2021-10-05 07:40:00-04:00,1245.25,1245.25,1245.25,1245.25,1,1,1245.25
2021-10-05 07:41:00-04:00,1245.0,1245.0,1245.0,1245.0,2,2,2490.0
2021-10-05 07:42:00-04:00,1245.0,1245.25,1245.0,1245.25,3,3,3735.25
2021-10-05 07:43:00-04:00,1245.5,1245.5,1245.5,1245.5,4,2,4982.0
2021-10-05 07:44:00-04:00,1245.25,1245.25,1245.0,1245.25,10,8,12451.25
2021-10-05 07:45:00-04:00,1245.25,1245.25,1245.25,1245.25,1,1,1245.25
2021-10-05 07:46:00-04:00,1245.25,1245.25,1245.25,1245.25,2,2,2490.5
2021-10-05 07:47:00-04:00,1245.5,1245.5,1245.5,1245.5,7,6,8718.5
2021-10-05 07:48:00-04:00,1245.5,1245.5,1245.5,1245.5,5,3,6227.5
2021-10-05 07:49:00-04:00,1245.25,1245.25,1245.0,1245.0,6,3,7470.5
2021-10-05 07:51:00-04:00,1245.0,1245.0,1245.0,1245.0,3,2,3735.0
2021-10-05 07:52:00-04:00,1245.25,1245.25,1245.25,1245.25,1,1,1245.25
2021-10-05 07:53:00-04:00,1245.25,1245.25,1245.25,1245.25,4,3,4981.0
2021-10-05 07:54:00-04:00,1245.0,1245.25,1245.0,1245.25,2,2,2490.25
2021-10-05 07:55:00-04:00,1245.25,1245.25,1245.0,1245.0,4,4,4980.75
2021-10-05 07:56:00-04:00,1245.0,1245.0,1244.5,1244.5,28,19,34854.0
2021-10-05 07:57:00-04:00,1244.5,1245.0,1244.5,1245.0,13,8,16182.25
2021-10-05 07:59:00-04:00,1245.0,1245.5,1245.0,1245.5,20,10,24908.0
2021-10-05 08:00:00-04:00,1245.5,1245.75,1245.25,1245.5,36,20,44835.25
2021-10-05 08:01:00-04:00,1245.5,1245.5,1245.5,1245.5,20,10,24910.0
2021-10-05 08:02:00-04:00,1245.5,1245.75,1245.5,1245.5,24,13,29892.25
2021-10-05 08:03:00-04:00,1245.25,1245.5,1245.25,1245.5,6,6,7472.5
2021-10-05 08:04:00-04:00,1245.5,1245.5,1245.5,1245.5,19,11,23664.5
2021-10-05 08:05:00-04:00,1245.5,1245.75,1245.5,1245.75,2,2,2491.25
