,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-10-04 21:01:00-04:00,1252.25,1252.25,1252.25,1252.25,1,1,1252.25
2021-10-04 21:03:00-04:00,1252.0,1252.0,1252.0,1252.0,2,2,2504.0
2021-10-04 21:12:00-04:00,1252.0,1252.0,1252.0,1252.0,2,1,2504.0
2021-10-04 21:53:00-04:00,1251.75,1251.75,1251.75,1251.75,1,1,1251.75
2021-10-04 21:55:00-04:00,1251.25,1251.25,1251.25,1251.25,2,1,2502.5
2021-10-04 21:57:00-04:00,1251.5,1251.5,1251.5,1251.5,3,3,3754.5
2021-10-04 21:58:00-04:00,1251.25,1251.25,1251.25,1251.25,1,1,1251.25
2021-10-04 22:01:00-04:00,1251.0,1251.0,1250.5,1250.5,9,4,11256.5
2021-10-04 22:08:00-04:00,1251.75,1251.75,1251.75,1251.75,3,3,3755.25
2021-10-04 22:31:00-04:00,1250.75,1250.75,1250.75,1250.75,8,3,10006.0
2021-10-04 22:38:00-04:00,1251.25,1251.25,1251.25,1251.25,5,5,6256.25
2021-10-04 22:41:00-04:00,1251.25,1251.25,1251.25,1251.25,2,2,2502.5
2021-10-04 22:43:00-04:00,1251.5,1251.75,1251.5,1251.75,4,2,5006.5
2021-10-04 22:51:00-04:00,1251.75,1251.75,1251.75,1251.75,1,1,1251.75
2021-10-04 22:52:00-04:00,1251.75,1251.75,1251.75,1251.75,1,1,1251.75
2021-10-04 22:55:00-04:00,1251.75,1251.75,1251.75,1251.75,1,1,1251.75
2021-10-04 22:58:00-04:00,1251.5,1251.5,1251.5,1251.5,3,3,3754.5
2021-10-04 23:11:00-04:00,1251.5,1251.5,1251.5,1251.5,2,2,2503.0
2021-10-04 23:12:00-04:00,1251.25,1251.25,1251.25,1251.25,1,1,1251.25
2021-10-04 23:20:00-04:00,1251.5,1251.5,1251.5,1251.5,1,1,1251.5
2021-10-04 23:29:00-04:00,1251.75,1251.75,1251.75,1251.75,2,1,2503.5
2021-10-04 23:30:00-04:00,1252.5,1252.5,1252.5,1252.5,2,1,2505.0
2021-10-04 23:38:00-04:00,1253.0,1253.0,1253.0,1253.0,1,1,1253.0
2021-10-04 23:41:00-04:00,1253.0,1253.0,1253.0,1253.0,10,1,12530.0
2021-10-04 23:43:00-04:00,1253.0,1253.0,1253.0,1253.0,2,1,2506.0
2021-10-04 23:48:00-04:00,1253.0,1253.0,1252.75,1252.75,2,2,2505.75
2021-10-04 23:53:00-04:00,1253.25,1253.25,1253.25,1253.25,1,1,1253.25
2021-10-04 23:55:00-04:00,1253.25,1253.25,1253.25,1253.25,2,1,2506.5
2021-10-05 00:07:00-04:00,1252.75,1252.75,1252.5,1252.5,4,2,5010.25
2021-10-05 00:32:00-04:00,1252.0,1252.0,1252.0,1252.0,1,1,1252.0
2021-10-05 00:54:00-04:00,1252.25,1252.25,1252.25,1252.25,1,1,1252.25
2021-10-05 01:08:00-04:00,1252.0,1252.0,1252.0,1252.0,1,1,1252.0
2021-10-05 01:10:00-04:00,1252.25,1252.25,1252.25,1252.25,1,1,1252.25
2021-10-05 01:20:00-04:00,1252.25,1252.25,1252.25,1252.25,1,1,1252.25
2021-10-05 01:28:00-04:00,1252.25,1252.25,1252.25,1252.25,1,1,1252.25
2021-10-05 01:41:00-04:00,1251.5,1251.5,1251.5,1251.5,1,1,1251.5
2021-10-05 02:08:00-04:00,1252.25,1252.25,1252.25,1252.25,1,1,1252.25
2021-10-05 02:10:00-04:00,1252.25,1252.25,1252.0,1252.0,3,3,3756.25
2021-10-05 03:11:00-04:00,1253.25,1253.75,1253.25,1253.75,5,4,6266.75
2021-10-05 03:16:00-04:00,1254.0,1254.0,1254.0,1254.0,3,3,3762.0
2021-10-05 03:17:00-04:00,1254.25,1254.25,1254.25,1254.25,2,2,2508.5
2021-10-05 03:18:00-04:00,1254.5,1254.5,1254.5,1254.5,2,1,2509.0
2021-10-05 03:25:00-04:00,1254.5,1254.5,1254.5,1254.5,1,1,1254.5
2021-10-05 03:41:00-04:00,1252.75,1252.75,1252.75,1252.75,1,1,1252.75
2021-10-05 03:42:00-04:00,1252.75,1252.75,1252.75,1252.75,2,2,2505.5
2021-10-05 03:43:00-04:00,1252.75,1252.75,1252.75,1252.75,1,1,1252.75
2021-10-05 03:48:00-04:00,1252.5,1252.5,1252.5,1252.5,2,1,2505.0
2021-10-05 03:51:00-04:00,1252.5,1252.5,1252.25,1252.25,14,11,17532.5
2021-10-05 04:00:00-04:00,1252.5,1252.5,1252.5,1252.5,1,1,1252.5
2021-10-05 04:01:00-04:00,1253.25,1253.5,1253.25,1253.5,2,2,2506.75
2021-10-05 04:03:00-04:00,1253.75,1253.75,1253.5,1253.5,5,3,6268.5
2021-10-05 04:05:00-04:00,1253.75,1253.75,1253.75,1253.75,1,1,1253.75
2021-10-05 04:11:00-04:00,1253.25,1253.25,1253.25,1253.25,1,1,1253.25
2021-10-05 04:17:00-04:00,1253.75,1253.75,1253.75,1253.75,1,1,1253.75
2021-10-05 04:36:00-04:00,1254.0,1254.0,1254.0,1254.0,7,3,8778.0
2021-10-05 04:37:00-04:00,1254.0,1254.0,1254.0,1254.0,10,1,12540.0
2021-10-05 04:40:00-04:00,1253.25,1253.25,1253.25,1253.25,2,1,2506.5
2021-10-05 04:42:00-04:00,1253.25,1253.25,1253.25,1253.25,1,1,1253.25
2021-10-05 04:52:00-04:00,1253.75,1253.75,1253.75,1253.75,4,1,5015.0
2021-10-05 04:57:00-04:00,1254.25,1254.25,1254.25,1254.25,1,1,1254.25
2021-10-05 05:12:00-04:00,1255.0,1255.0,1254.75,1254.75,13,4,16313.75
2021-10-05 05:18:00-04:00,1255.0,1255.0,1255.0,1255.0,3,1,3765.0
2021-10-05 05:20:00-04:00,1255.25,1255.25,1255.25,1255.25,2,1,2510.5
2021-10-05 05:22:00-04:00,1254.75,1254.75,1254.75,1254.75,2,2,2509.5
2021-10-05 05:28:00-04:00,1254.75,1254.75,1254.75,1254.75,1,1,1254.75
2021-10-05 05:31:00-04:00,1254.25,1255.0,1254.25,1255.0,11,6,13799.0
2021-10-05 05:38:00-04:00,1255.25,1255.25,1255.25,1255.25,1,1,1255.25
2021-10-05 05:45:00-04:00,1255.5,1255.5,1255.5,1255.5,1,1,1255.5
2021-10-05 05:46:00-04:00,1256.0,1256.0,1255.75,1255.75,4,4,5023.25
2021-10-05 05:47:00-04:00,1255.5,1255.5,1255.25,1255.25,4,4,5021.75
2021-10-05 05:48:00-04:00,1255.5,1255.75,1255.5,1255.75,5,2,6278.25
2021-10-05 05:53:00-04:00,1255.5,1255.5,1255.5,1255.5,1,1,1255.5
2021-10-05 05:54:00-04:00,1255.25,1255.25,1255.25,1255.25,1,1,1255.25
2021-10-05 05:55:00-04:00,1255.0,1255.0,1255.0,1255.0,1,1,1255.0
2021-10-05 05:56:00-04:00,1255.0,1255.0,1255.0,1255.0,3,2,3765.0
2021-10-05 05:57:00-04:00,1255.0,1255.75,1255.0,1255.5,11,6,13809.0
2021-10-05 05:59:00-04:00,1255.5,1255.75,1255.5,1255.75,4,2,5022.75
2021-10-05 06:17:00-04:00,1256.0,1256.0,1255.0,1255.0,32,12,40165.5
2021-10-05 06:23:00-04:00,1255.0,1255.0,1255.0,1255.0,77,15,96635.0
2021-10-05 06:28:00-04:00,1255.25,1255.25,1255.25,1255.25,3,3,3765.75
2021-10-05 06:32:00-04:00,1254.75,1254.75,1254.75,1254.75,1,1,1254.75
2021-10-05 06:37:00-04:00,1255.25,1255.25,1255.25,1255.25,3,2,3765.75
2021-10-05 06:38:00-04:00,1255.0,1255.0,1255.0,1255.0,1,1,1255.0
2021-10-05 06:40:00-04:00,1255.0,1255.0,1255.0,1255.0,4,3,5020.0
2021-10-05 06:45:00-04:00,1254.75,1254.75,1254.5,1254.5,8,4,10037.75
2021-10-05 06:50:00-04:00,1254.25,1254.25,1254.25,1254.25,2,2,2508.5
2021-10-05 06:54:00-04:00,1253.75,1253.75,1253.75,1253.75,2,2,2507.5
2021-10-05 06:55:00-04:00,1253.75,1253.75,1253.5,1253.5,6,2,7521.25
2021-10-05 06:57:00-04:00,1253.5,1253.5,1253.5,1253.5,2,2,2507.0
2021-10-05 06:58:00-04:00,1253.25,1253.25,1253.25,1253.25,1,1,1253.25
2021-10-05 07:07:00-04:00,1253.5,1253.5,1253.5,1253.5,1,1,1253.5
2021-10-05 07:09:00-04:00,1253.75,1254.5,1253.75,1254.5,5,4,6271.75
2021-10-05 07:10:00-04:00,1254.25,1254.25,1253.75,1253.75,23,14,28839.25
2021-10-05 07:11:00-04:00,1254.25,1254.25,1254.25,1254.25,1,1,1254.25
2021-10-05 07:13:00-04:00,1254.0,1254.0,1253.75,1253.75,34,17,42628.75
2021-10-05 07:14:00-04:00,1253.75,1254.0,1253.75,1254.0,73,9,91524.0
2021-10-05 07:18:00-04:00,1254.25,1254.25,1254.25,1254.25,1,1,1254.25
2021-10-05 07:19:00-04:00,1254.25,1254.25,1254.0,1254.0,5,3,6271.0
2021-10-05 07:21:00-04:00,1253.75,1253.75,1253.75,1253.75,1,1,1253.75
2021-10-05 07:24:00-04:00,1254.25,1254.25,1254.25,1254.25,1,1,1254.25
2021-10-05 07:26:00-04:00,1254.0,1254.0,1254.0,1254.0,5,2,6270.0
2021-10-05 07:28:00-04:00,1253.5,1253.5,1253.25,1253.25,8,3,10027.0
2021-10-05 07:29:00-04:00,1253.25,1253.5,1253.0,1253.0,6,5,7519.5
2021-10-05 07:30:00-04:00,1253.25,1253.25,1253.0,1253.0,7,5,8771.25
2021-10-05 07:31:00-04:00,1253.5,1253.5,1253.5,1253.5,2,2,2507.0
2021-10-05 07:33:00-04:00,1253.5,1253.5,1253.5,1253.5,53,23,66435.5
2021-10-05 07:34:00-04:00,1253.5,1253.75,1253.5,1253.5,24,6,30084.5
2021-10-05 07:35:00-04:00,1253.5,1253.5,1253.5,1253.5,9,7,11281.5
2021-10-05 07:42:00-04:00,1254.5,1254.5,1254.5,1254.5,4,4,5018.0
2021-10-05 07:43:00-04:00,1254.5,1254.5,1254.5,1254.5,15,10,18817.5
2021-10-05 07:44:00-04:00,1254.5,1254.5,1254.0,1254.0,2,2,2508.5
2021-10-05 07:47:00-04:00,1254.5,1254.5,1254.5,1254.5,9,6,11290.5
2021-10-05 07:48:00-04:00,1254.5,1254.5,1254.5,1254.5,7,4,8781.5
2021-10-05 07:53:00-04:00,1254.25,1254.5,1254.25,1254.5,3,2,3763.25
2021-10-05 07:56:00-04:00,1254.0,1254.0,1253.75,1253.75,3,2,3761.75
2021-10-05 07:57:00-04:00,1253.75,1253.75,1253.75,1253.75,1,1,1253.75
2021-10-05 07:59:00-04:00,1254.5,1254.5,1254.5,1254.5,17,7,21326.5
2021-10-05 08:00:00-04:00,1254.5,1254.5,1254.5,1254.5,27,17,33871.5
2021-10-05 08:01:00-04:00,1254.5,1254.5,1254.5,1254.5,30,17,37635.0
2021-10-05 08:02:00-04:00,1254.5,1254.5,1254.5,1254.5,48,20,60216.0
2021-10-05 08:03:00-04:00,1254.5,1254.5,1254.5,1254.5,9,6,11290.5
2021-10-05 08:04:00-04:00,1254.5,1254.5,1254.5,1254.5,28,15,35126.0
2021-10-05 08:05:00-04:00,1254.75,1255.0,1254.75,1255.0,10,2,12548.75
2021-10-05 08:07:00-04:00,1254.0,1254.25,1254.0,1254.25,3,2,3762.25
2021-10-05 08:15:00-04:00,1254.0,1254.0,1254.0,1254.0,1,1,1254.0
2021-10-05 08:19:00-04:00,1254.5,1254.5,1254.5,1254.5,49,37,61470.5
2021-10-05 08:20:00-04:00,1254.25,1254.5,1254.25,1254.5,6,3,7525.75
2021-10-05 08:21:00-04:00,1254.5,1254.5,1254.5,1254.5,4,3,5018.0
2021-10-05 08:22:00-04:00,1254.25,1254.25,1254.25,1254.25,2,2,2508.5
2021-10-05 08:24:00-04:00,1254.5,1254.5,1254.5,1254.5,20,10,25090.0
2021-10-05 08:25:00-04:00,1254.25,1254.25,1254.25,1254.25,12,3,15051.0
2021-10-05 08:26:00-04:00,1254.5,1254.5,1254.25,1254.25,15,7,18816.5
2021-10-05 08:28:00-04:00,1254.5,1254.75,1254.5,1254.5,42,20,52689.25
2021-10-05 08:29:00-04:00,1254.25,1254.25,1254.0,1254.25,7,4,8779.25
2021-10-05 08:30:00-04:00,1254.5,1254.5,1254.5,1254.5,11,6,13799.5
2021-10-05 08:31:00-04:00,1254.5,1254.5,1254.5,1254.5,58,26,72761.0
2021-10-05 08:32:00-04:00,1254.5,1255.25,1254.5,1255.0,20,12,25092.25
2021-10-05 08:33:00-04:00,1255.25,1255.5,1255.25,1255.5,4,3,5021.25
2021-10-05 08:34:00-04:00,1255.5,1255.5,1255.5,1255.5,3,2,3766.5
2021-10-05 08:35:00-04:00,1255.75,1255.75,1255.75,1255.75,4,1,5023.0
2021-10-05 08:36:00-04:00,1255.75,1255.75,1255.75,1255.75,3,2,3767.25
2021-10-05 08:37:00-04:00,1256.0,1256.0,1256.0,1256.0,1,1,1256.0
2021-10-05 08:38:00-04:00,1255.5,1255.5,1255.5,1255.5,1,1,1255.5
2021-10-05 08:40:00-04:00,1255.75,1255.75,1255.75,1255.75,1,1,1255.75
2021-10-05 08:41:00-04:00,1255.75,1255.75,1255.5,1255.5,10,7,12556.5
2021-10-05 08:42:00-04:00,1255.5,1256.0,1255.5,1256.0,2,2,2511.5
2021-10-05 08:44:00-04:00,1255.75,1256.0,1255.75,1256.0,2,2,2511.75
2021-10-05 09:29:00-04:00,1255.75,1255.75,1255.5,1255.5,15,12,18834.75
2021-10-05 09:30:00-04:00,1255.75,1256.25,1254.0,1256.25,166,65,208233.5
2021-10-05 09:31:00-04:00,1255.5,1256.75,1254.75,1256.75,23,14,28876.0
2021-10-05 09:32:00-04:00,1256.25,1257.5,1256.25,1257.25,19,16,23885.5
2021-10-05 09:33:00-04:00,1257.25,1258.25,1257.0,1258.0,46,24,57858.75
2021-10-05 09:34:00-04:00,1257.75,1257.75,1257.0,1257.5,32,24,40238.5
2021-10-05 09:35:00-04:00,1257.25,1257.25,1257.0,1257.0,14,12,17600.75
2021-10-05 09:36:00-04:00,1257.0,1257.0,1255.75,1256.25,25,17,31408.0
2021-10-05 09:37:00-04:00,1256.0,1256.25,1255.75,1255.75,13,11,16326.75
2021-10-05 09:38:00-04:00,1255.5,1256.0,1255.5,1255.75,17,17,21347.5
2021-10-05 09:39:00-04:00,1255.75,1256.5,1255.75,1256.25,24,16,30148.25
2021-10-05 09:40:00-04:00,1256.5,1257.25,1256.5,1257.25,62,32,77944.25
2021-10-05 09:41:00-04:00,1257.25,1257.5,1257.0,1257.5,54,32,67894.25
2021-10-05 09:42:00-04:00,1257.75,1260.0,1257.75,1260.0,62,43,78061.25
2021-10-05 09:43:00-04:00,1259.75,1262.25,1259.75,1260.75,66,41,83231.5
2021-10-05 09:44:00-04:00,1260.75,1262.25,1260.75,1261.25,60,39,75690.0
2021-10-05 09:45:00-04:00,1261.25,1261.75,1261.0,1261.75,28,21,35321.75
2021-10-05 09:46:00-04:00,1262.0,1262.25,1261.5,1261.75,51,23,64355.0
2021-10-05 09:47:00-04:00,1261.5,1261.75,1261.0,1261.25,244,59,307754.5
2021-10-05 09:48:00-04:00,1261.5,1262.25,1261.5,1261.75,27,15,34066.25
2021-10-05 09:49:00-04:00,1261.75,1264.25,1261.5,1264.25,135,31,170460.25
2021-10-05 09:50:00-04:00,1264.25,1264.5,1263.0,1263.5,86,48,108707.25
2021-10-05 09:51:00-04:00,1263.5,1263.75,1262.75,1262.75,20,10,25269.25
2021-10-05 09:52:00-04:00,1263.0,1263.5,1263.0,1263.25,30,16,37897.0
2021-10-05 09:53:00-04:00,1263.0,1263.0,1262.5,1262.5,20,10,25253.0
2021-10-05 09:54:00-04:00,1262.5,1262.5,1261.75,1262.0,37,15,46694.75
2021-10-05 09:55:00-04:00,1262.25,1263.0,1262.25,1263.0,20,14,25252.5
2021-10-05 09:56:00-04:00,1263.0,1263.0,1262.5,1263.0,18,11,22729.0
2021-10-05 09:57:00-04:00,1262.5,1262.75,1262.25,1262.5,12,7,15151.0
2021-10-05 09:58:00-04:00,1262.75,1262.75,1261.75,1261.75,27,14,34074.0
2021-10-05 09:59:00-04:00,1262.0,1262.25,1261.5,1262.25,19,9,23974.75
2021-10-05 10:00:00-04:00,1262.0,1262.25,1262.0,1262.25,18,10,22718.0
2021-10-05 10:01:00-04:00,1262.0,1262.0,1261.0,1261.0,33,13,41620.5
2021-10-05 10:02:00-04:00,1260.75,1260.75,1260.0,1260.5,31,17,39079.0
2021-10-05 10:03:00-04:00,1260.5,1260.5,1260.0,1260.0,13,8,16383.0
2021-10-05 10:04:00-04:00,1259.75,1260.0,1258.5,1258.5,49,21,61697.75
2021-10-05 10:05:00-04:00,1258.25,1258.25,1258.0,1258.0,18,10,22648.25
2021-10-05 10:06:00-04:00,1258.25,1258.5,1258.0,1258.25,19,8,23906.5
2021-10-05 10:07:00-04:00,1258.25,1258.25,1257.5,1257.75,31,15,38990.5
2021-10-05 10:08:00-04:00,1257.25,1258.0,1257.25,1258.0,35,13,44021.75
2021-10-05 10:09:00-04:00,1258.0,1259.0,1257.75,1258.75,24,17,30196.75
2021-10-05 10:10:00-04:00,1258.5,1259.0,1258.0,1258.25,35,13,44047.0
2021-10-05 10:11:00-04:00,1258.25,1258.25,1258.0,1258.25,12,11,15097.75
2021-10-05 10:12:00-04:00,1258.0,1258.25,1258.0,1258.25,7,5,8806.5
2021-10-05 10:13:00-04:00,1258.25,1258.75,1258.25,1258.75,17,10,21395.5
2021-10-05 10:14:00-04:00,1258.5,1258.5,1258.25,1258.5,9,4,11326.25
2021-10-05 10:15:00-04:00,1258.5,1258.75,1258.5,1258.75,11,7,13845.75
2021-10-05 10:16:00-04:00,1259.0,1261.25,1259.0,1261.0,75,36,94531.0
2021-10-05 10:17:00-04:00,1261.25,1261.5,1261.25,1261.5,12,11,15136.0
2021-10-05 10:18:00-04:00,1261.75,1261.75,1261.25,1261.25,6,3,7569.5
2021-10-05 10:19:00-04:00,1261.25,1261.25,1259.75,1259.75,12,11,15131.0
2021-10-05 10:20:00-04:00,1259.75,1260.25,1259.75,1260.25,12,9,15120.0
2021-10-05 10:21:00-04:00,1260.0,1260.25,1259.75,1260.25,5,5,6300.25
2021-10-05 10:22:00-04:00,1260.25,1260.25,1260.0,1260.25,8,7,10081.75
2021-10-05 10:23:00-04:00,1260.0,1260.25,1259.25,1259.25,29,20,36530.0
2021-10-05 10:24:00-04:00,1259.5,1260.0,1259.5,1260.0,16,9,20156.0
2021-10-05 10:25:00-04:00,1260.0,1260.75,1260.0,1260.75,5,5,6301.25
2021-10-05 10:26:00-04:00,1261.0,1261.5,1261.0,1261.0,14,13,17656.0
2021-10-05 10:27:00-04:00,1261.0,1261.25,1261.0,1261.0,5,4,6305.5
2021-10-05 10:28:00-04:00,1261.25,1261.75,1261.25,1261.5,11,9,13877.5
2021-10-05 10:29:00-04:00,1261.75,1261.75,1261.25,1261.75,7,6,8831.0
2021-10-05 10:30:00-04:00,1261.5,1261.75,1261.5,1261.75,10,6,12616.25
2021-10-05 10:31:00-04:00,1261.75,1262.0,1261.5,1261.75,9,8,11355.5
2021-10-05 10:32:00-04:00,1261.75,1261.75,1261.75,1261.75,4,3,5047.0
2021-10-05 10:33:00-04:00,1261.75,1262.0,1261.75,1262.0,8,6,10094.5
2021-10-05 10:34:00-04:00,1262.25,1262.25,1260.75,1261.0,17,10,21448.0
2021-10-05 10:35:00-04:00,1261.25,1262.0,1261.25,1261.5,11,7,13878.0
2021-10-05 10:36:00-04:00,1262.0,1262.0,1261.75,1261.75,8,7,10095.75
2021-10-05 10:37:00-04:00,1261.75,1261.75,1261.5,1261.5,7,4,8831.75
2021-10-05 10:38:00-04:00,1261.5,1261.75,1261.5,1261.75,4,4,5046.5
2021-10-05 10:39:00-04:00,1262.0,1262.75,1261.75,1262.5,30,12,37867.75
2021-10-05 10:40:00-04:00,1262.5,1262.75,1262.5,1262.75,7,4,8838.0
2021-10-05 10:41:00-04:00,1263.0,1263.5,1263.0,1263.25,25,16,31584.25
2021-10-05 10:42:00-04:00,1263.25,1263.75,1263.25,1263.5,22,17,27796.25
2021-10-05 10:43:00-04:00,1263.75,1264.0,1263.75,1263.75,10,9,12638.0
2021-10-05 10:44:00-04:00,1264.0,1265.25,1264.0,1265.25,16,14,20231.25
2021-10-05 10:45:00-04:00,1265.5,1266.25,1265.5,1266.25,24,16,30380.0
2021-10-05 10:46:00-04:00,1266.25,1266.25,1266.25,1266.25,6,5,7597.5
2021-10-05 10:47:00-04:00,1266.25,1267.5,1266.25,1266.75,25,21,31678.25
2021-10-05 10:48:00-04:00,1267.0,1267.0,1266.5,1266.5,9,9,11402.0
2021-10-05 10:49:00-04:00,1266.5,1266.75,1266.5,1266.5,4,3,5066.25
2021-10-05 10:50:00-04:00,1266.5,1266.5,1265.75,1265.75,13,8,16459.0
2021-10-05 10:51:00-04:00,1265.75,1266.5,1265.5,1266.5,8,8,10127.75
2021-10-05 10:52:00-04:00,1266.75,1268.5,1266.75,1268.0,38,26,48176.5
2021-10-05 10:53:00-04:00,1267.75,1269.75,1267.75,1269.5,38,31,48227.75
2021-10-05 10:54:00-04:00,1269.5,1270.5,1269.5,1270.5,17,16,21587.0
2021-10-05 10:55:00-04:00,1270.5,1270.5,1270.5,1270.5,4,3,5082.0
2021-10-05 10:56:00-04:00,1270.25,1270.75,1269.75,1270.75,12,10,15242.75
2021-10-05 10:57:00-04:00,1271.0,1274.0,1271.0,1273.5,53,36,67440.75
2021-10-05 10:58:00-04:00,1273.25,1273.75,1272.5,1273.25,17,13,21642.25
2021-10-05 10:59:00-04:00,1273.0,1273.0,1271.25,1272.0,21,12,26706.75
2021-10-05 11:00:00-04:00,1272.25,1272.5,1272.0,1272.0,16,9,20354.5
2021-10-05 11:01:00-04:00,1272.0,1272.0,1270.5,1270.5,27,13,34316.75
2021-10-05 11:02:00-04:00,1270.5,1270.75,1270.5,1270.75,8,5,10164.75
2021-10-05 11:03:00-04:00,1270.75,1270.75,1270.25,1270.5,45,9,57169.5
2021-10-05 11:04:00-04:00,1270.75,1270.75,1270.75,1270.75,6,2,7624.5
2021-10-05 11:05:00-04:00,1271.25,1271.25,1270.5,1271.0,30,10,38132.0
2021-10-05 11:06:00-04:00,1270.25,1271.0,1270.25,1270.75,8,4,10164.5
2021-10-05 11:07:00-04:00,1270.75,1270.75,1270.25,1270.5,7,5,8894.0
2021-10-05 11:08:00-04:00,1270.0,1270.25,1270.0,1270.0,6,5,7620.75
2021-10-05 11:09:00-04:00,1270.0,1270.25,1269.75,1270.25,13,8,16509.5
2021-10-05 11:10:00-04:00,1269.75,1270.5,1269.75,1270.25,12,7,15241.0
2021-10-05 11:11:00-04:00,1270.25,1270.5,1270.25,1270.5,2,2,2540.75
2021-10-05 11:12:00-04:00,1270.5,1270.5,1270.25,1270.25,8,4,10162.25
2021-10-05 11:13:00-04:00,1270.25,1270.25,1270.0,1270.0,8,5,10161.75
2021-10-05 11:14:00-04:00,1270.0,1270.75,1270.0,1270.75,7,7,8893.5
2021-10-05 11:15:00-04:00,1271.25,1271.75,1271.25,1271.75,7,7,8901.0
2021-10-05 11:16:00-04:00,1271.75,1271.75,1271.25,1271.25,4,4,5086.25
2021-10-05 11:17:00-04:00,1271.75,1272.25,1271.75,1272.25,7,7,8904.5
2021-10-05 11:18:00-04:00,1272.5,1272.75,1272.25,1272.5,10,10,12724.5
2021-10-05 11:19:00-04:00,1272.75,1273.25,1272.25,1272.5,29,19,36905.0
2021-10-05 11:20:00-04:00,1272.5,1273.25,1272.5,1273.25,30,17,38180.0
2021-10-05 11:21:00-04:00,1273.0,1273.75,1273.0,1273.75,47,31,59839.25
2021-10-05 11:22:00-04:00,1274.0,1274.5,1273.5,1273.75,31,20,39500.75
2021-10-05 11:23:00-04:00,1273.75,1273.75,1273.0,1273.0,11,10,14008.5
2021-10-05 11:24:00-04:00,1273.75,1275.0,1273.75,1275.0,16,13,20393.75
2021-10-05 11:25:00-04:00,1275.0,1275.25,1274.75,1275.25,10,9,12750.75
2021-10-05 11:26:00-04:00,1274.5,1274.5,1274.0,1274.25,36,10,45867.75
2021-10-05 11:27:00-04:00,1274.0,1274.75,1274.0,1274.25,28,10,35683.25
2021-10-05 11:28:00-04:00,1274.25,1274.25,1273.75,1273.75,6,4,7643.0
2021-10-05 11:29:00-04:00,1273.5,1273.5,1272.5,1272.5,7,6,8912.0
2021-10-05 11:30:00-04:00,1272.75,1273.0,1272.75,1273.0,19,12,24186.5
2021-10-05 11:31:00-04:00,1272.75,1272.75,1272.0,1272.0,27,7,34352.5
2021-10-05 11:32:00-04:00,1272.0,1272.0,1271.5,1271.75,67,28,85191.5
2021-10-05 11:33:00-04:00,1271.5,1272.0,1271.25,1271.5,13,9,16530.0
2021-10-05 11:34:00-04:00,1271.5,1272.25,1271.5,1272.0,8,8,10175.25
2021-10-05 11:35:00-04:00,1272.0,1272.25,1271.75,1271.75,33,23,41977.75
2021-10-05 11:36:00-04:00,1271.5,1272.75,1271.5,1272.75,25,20,31802.0
2021-10-05 11:37:00-04:00,1272.75,1273.5,1272.75,1272.75,20,13,25462.0
2021-10-05 11:38:00-04:00,1272.75,1272.75,1272.5,1272.5,3,3,3817.75
