,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index
2021-11-26 05:54:00-05:00,4606.75,4607.75,4606.75,4607.75,6,4,27642.75
2021-11-26 05:58:00-05:00,4608.75,4610.25,4608.75,4610.25,6,4,27657.0
2021-11-26 06:02:00-05:00,4605.75,4605.75,4605.75,4605.75,1,1,4605.75
2021-11-26 06:03:00-05:00,4608.5,4608.5,4608.5,4608.5,1,1,4608.5
2021-11-26 06:04:00-05:00,4608.75,4611.0,4608.75,4611.0,2,2,9219.75
2021-11-26 06:05:00-05:00,4612.5,4612.5,4612.5,4612.5,1,1,4612.5
2021-11-26 06:07:00-05:00,4616.25,4617.0,4616.25,4617.0,4,2,18465.75
2021-11-26 06:08:00-05:00,4617.5,4617.5,4617.5,4617.5,1,1,4617.5
2021-11-26 06:15:00-05:00,4614.0,4614.0,4614.0,4614.0,1,1,4614.0
2021-11-26 06:18:00-05:00,4614.75,4614.75,4614.75,4614.75,6,3,27688.5
2021-11-26 06:20:00-05:00,4616.25,4616.25,4616.25,4616.25,10,1,46162.5
2021-11-26 06:21:00-05:00,4615.75,4615.75,4615.75,4615.75,1,1,4615.75
2021-11-26 06:24:00-05:00,4615.25,4615.25,4615.25,4615.25,1,1,4615.25
2021-11-26 06:26:00-05:00,4614.5,4614.5,4614.5,4614.5,1,1,4614.5
2021-11-26 06:27:00-05:00,4615.0,4615.5,4615.0,4615.5,7,2,32305.5
2021-11-26 06:28:00-05:00,4614.5,4614.75,4614.5,4614.75,3,2,13843.75
2021-11-26 06:33:00-05:00,4609.75,4610.75,4609.75,4610.75,2,2,9220.5
2021-11-26 06:34:00-05:00,4608.5,4608.5,4608.5,4608.5,1,1,4608.5
2021-11-26 06:36:00-05:00,4608.25,4608.25,4608.25,4608.25,1,1,4608.25
2021-11-26 06:37:00-05:00,4605.25,4605.5,4605.0,4605.25,11,6,50658.25
2021-11-26 06:38:00-05:00,4605.5,4605.5,4605.5,4605.5,4,1,18422.0
2021-11-26 06:39:00-05:00,4607.5,4607.5,4607.5,4607.5,1,1,4607.5
2021-11-26 06:40:00-05:00,4608.75,4610.25,4608.75,4610.25,7,5,32267.25
2021-11-26 06:41:00-05:00,4611.25,4611.25,4611.25,4611.25,2,1,9222.5
2021-11-26 06:43:00-05:00,4612.5,4612.5,4612.5,4612.5,1,1,4612.5
2021-11-26 06:44:00-05:00,4613.0,4613.0,4613.0,4613.0,1,1,4613.0
2021-11-26 06:46:00-05:00,4613.0,4613.0,4613.0,4613.0,1,1,4613.0
2021-11-26 06:48:00-05:00,4609.5,4609.5,4609.5,4609.5,2,1,9219.0
2021-11-26 06:56:00-05:00,4609.0,4609.0,4609.0,4609.0,2,1,9218.0
2021-11-26 06:59:00-05:00,4608.0,4608.0,4608.0,4608.0,1,1,4608.0
2021-11-26 07:00:00-05:00,4611.0,4611.0,4611.0,4611.0,1,1,4611.0
2021-11-26 07:06:00-05:00,4616.75,4616.75,4616.75,4616.75,1,1,4616.75
2021-11-26 07:09:00-05:00,4617.0,4617.0,4617.0,4617.0,1,1,4617.0
2021-11-26 07:11:00-05:00,4618.5,4618.5,4618.0,4618.0,2,2,9236.5
2021-11-26 07:12:00-05:00,4619.0,4620.0,4618.75,4620.0,3,3,13857.75
2021-11-26 07:13:00-05:00,4620.75,4620.75,4620.75,4620.75,1,1,4620.75
2021-11-26 07:19:00-05:00,4620.0,4620.0,4620.0,4620.0,1,1,4620.0
2021-11-26 07:20:00-05:00,4621.0,4621.25,4620.5,4620.5,4,3,18483.75
2021-11-26 07:21:00-05:00,4620.25,4620.25,4620.25,4620.25,10,1,46202.5
2021-11-26 07:22:00-05:00,4620.5,4620.5,4620.5,4620.5,1,1,4620.5
2021-11-26 07:23:00-05:00,4618.5,4618.5,4617.75,4617.75,2,2,9236.25
2021-11-26 07:27:00-05:00,4615.75,4616.0,4613.0,4613.0,3,3,13844.75
2021-11-26 07:28:00-05:00,4613.5,4613.5,4613.0,4613.0,3,2,13839.5
2021-11-26 07:32:00-05:00,4617.5,4617.5,4617.5,4617.5,1,1,4617.5
2021-11-26 07:34:00-05:00,4618.5,4618.5,4615.0,4615.0,3,2,13852.0
2021-11-26 07:35:00-05:00,4613.75,4616.0,4613.75,4616.0,4,2,18457.25
2021-11-26 07:37:00-05:00,4614.5,4614.5,4614.5,4614.5,2,1,9229.0
2021-11-26 07:38:00-05:00,4615.75,4615.75,4613.5,4613.5,5,3,23070.25
2021-11-26 07:40:00-05:00,4615.0,4615.0,4615.0,4615.0,1,1,4615.0
2021-11-26 07:42:00-05:00,4614.5,4614.5,4614.5,4614.5,2,1,9229.0
2021-11-26 07:43:00-05:00,4615.25,4615.25,4615.0,4615.0,3,2,13845.5
2021-11-26 07:44:00-05:00,4616.5,4616.5,4616.5,4616.5,3,1,13849.5
2021-11-26 07:46:00-05:00,4620.5,4621.75,4620.5,4621.75,10,5,46212.5
2021-11-26 07:48:00-05:00,4620.0,4620.0,4620.0,4620.0,2,1,9240.0
2021-11-26 07:49:00-05:00,4620.75,4620.75,4620.75,4620.75,1,1,4620.75
2021-11-26 07:52:00-05:00,4618.75,4618.75,4616.25,4616.25,3,2,13853.75
2021-11-26 07:54:00-05:00,4616.5,4616.75,4616.5,4616.75,3,2,13850.0
2021-11-26 07:55:00-05:00,4615.75,4615.75,4615.25,4615.25,4,3,18462.0
2021-11-26 08:02:00-05:00,4611.75,4611.75,4608.5,4608.5,10,7,46099.0
2021-11-26 08:03:00-05:00,4610.25,4610.75,4610.25,4610.25,5,3,23052.25
2021-11-26 08:05:00-05:00,4614.75,4615.5,4614.75,4615.5,6,4,27690.75
2021-11-26 08:06:00-05:00,4615.0,4615.0,4615.0,4615.0,1,1,4615.0
2021-11-26 08:09:00-05:00,4617.25,4617.25,4617.25,4617.25,1,1,4617.25
2021-11-26 08:10:00-05:00,4617.5,4617.5,4617.5,4617.5,2,1,9235.0
2021-11-26 08:13:00-05:00,4617.5,4617.5,4617.5,4617.5,2,1,9235.0
2021-11-26 08:15:00-05:00,4614.0,4614.0,4614.0,4614.0,2,1,9228.0
2021-11-26 08:18:00-05:00,4614.0,4614.5,4614.0,4614.5,3,3,13842.75
2021-11-26 08:19:00-05:00,4614.0,4614.0,4614.0,4614.0,1,1,4614.0
2021-11-26 08:20:00-05:00,4614.75,4615.0,4614.75,4615.0,2,2,9229.75
2021-11-26 08:21:00-05:00,4616.75,4616.75,4616.75,4616.75,1,1,4616.75
2021-11-26 08:23:00-05:00,4619.0,4619.0,4619.0,4619.0,1,1,4619.0
2021-11-26 08:25:00-05:00,4619.25,4619.25,4618.0,4618.0,5,4,23092.75
2021-11-26 08:26:00-05:00,4617.0,4617.0,4615.0,4616.0,9,5,41541.25
2021-11-26 08:27:00-05:00,4615.75,4615.75,4615.75,4615.75,1,1,4615.75
2021-11-26 08:28:00-05:00,4615.0,4615.0,4615.0,4615.0,1,1,4615.0
2021-11-26 08:35:00-05:00,4613.0,4613.0,4613.0,4613.0,1,1,4613.0
2021-11-26 08:37:00-05:00,4616.0,4616.0,4616.0,4616.0,1,1,4616.0
2021-11-26 08:39:00-05:00,4615.5,4615.5,4615.5,4615.5,2,1,9231.0
2021-11-26 08:41:00-05:00,4614.0,4614.0,4614.0,4614.0,1,1,4614.0
2021-11-26 08:47:00-05:00,4614.0,4614.0,4614.0,4614.0,1,1,4614.0
2021-11-26 08:48:00-05:00,4614.25,4614.25,4611.5,4611.5,2,2,9225.75
2021-11-26 08:49:00-05:00,4610.5,4610.5,4610.5,4610.5,2,1,9221.0
2021-11-26 08:52:00-05:00,4611.5,4611.5,4611.25,4611.25,6,3,27668.25
2021-11-26 08:53:00-05:00,4612.75,4612.75,4612.75,4612.75,6,1,27676.5
2021-11-26 08:54:00-05:00,4614.0,4614.0,4614.0,4614.0,5,2,23070.0
2021-11-26 08:55:00-05:00,4612.75,4612.75,4612.75,4612.75,4,2,18451.0
2021-11-26 08:56:00-05:00,4614.25,4615.0,4614.25,4615.0,8,4,36916.25
2021-11-26 08:58:00-05:00,4615.0,4615.0,4613.25,4613.5,7,3,32298.25
2021-11-26 08:59:00-05:00,4613.75,4614.25,4613.5,4614.0,12,4,55366.0
2021-11-26 09:00:00-05:00,4614.0,4614.0,4614.0,4614.0,3,2,13842.0
2021-11-26 09:01:00-05:00,4614.5,4614.5,4614.5,4614.5,6,3,27687.0
2021-11-26 09:02:00-05:00,4614.0,4615.25,4614.0,4614.0,8,3,36913.25
2021-11-26 09:03:00-05:00,4614.75,4614.75,4614.75,4614.75,4,2,18459.0
2021-11-26 09:04:00-05:00,4614.25,4614.25,4614.25,4614.25,5,3,23071.25
2021-11-26 09:05:00-05:00,4615.25,4615.75,4615.25,4615.75,9,3,41540.25
2021-11-26 09:06:00-05:00,4617.0,4617.25,4617.0,4617.25,7,2,32320.25
2021-11-26 09:07:00-05:00,4617.75,4617.75,4616.75,4616.75,7,2,32322.25
2021-11-26 09:08:00-05:00,4616.75,4618.25,4616.75,4618.0,13,7,60026.75
2021-11-26 09:09:00-05:00,4618.5,4618.75,4617.75,4617.75,5,3,23092.5
2021-11-26 09:10:00-05:00,4619.0,4623.0,4619.0,4623.0,13,3,60062.5
2021-11-26 09:11:00-05:00,4621.25,4621.25,4621.25,4621.25,4,1,18485.0
2021-11-26 09:12:00-05:00,4620.25,4621.0,4620.25,4621.0,6,2,27725.25
2021-11-26 09:13:00-05:00,4620.75,4621.0,4619.75,4619.75,27,6,124762.25
2021-11-26 09:14:00-05:00,4618.75,4618.75,4618.5,4618.5,11,6,50805.75
2021-11-26 09:15:00-05:00,4619.0,4619.5,4619.0,4619.5,9,4,41573.5
2021-11-26 09:16:00-05:00,4619.5,4619.5,4619.5,4619.5,3,2,13858.5
2021-11-26 09:17:00-05:00,4618.75,4618.75,4618.25,4618.75,7,3,32330.75
2021-11-26 09:18:00-05:00,4618.0,4618.0,4616.75,4617.25,162,19,748108.0
2021-11-26 09:19:00-05:00,4617.5,4617.5,4617.5,4617.5,5,1,23087.5
2021-11-26 09:20:00-05:00,4618.75,4619.25,4618.0,4619.0,7,5,32330.75
2021-11-26 09:22:00-05:00,4619.0,4619.0,4619.0,4619.0,1,1,4619.0
2021-11-26 09:23:00-05:00,4619.5,4619.5,4619.5,4619.5,2,1,9239.0
2021-11-26 09:25:00-05:00,4618.25,4618.5,4618.25,4618.5,2,2,9236.75
2021-11-26 09:27:00-05:00,4617.5,4617.5,4617.5,4617.5,2,1,9235.0
2021-11-26 09:28:00-05:00,4619.75,4619.75,4619.75,4619.75,1,1,4619.75
2021-11-26 09:29:00-05:00,4622.0,4622.5,4622.0,4622.5,3,3,13867.0
2021-11-26 09:30:00-05:00,4620.25,4624.25,4618.75,4623.5,17,14,78558.75
2021-11-26 09:31:00-05:00,4624.75,4628.0,4624.75,4628.0,13,10,60141.5
2021-11-26 09:32:00-05:00,4628.0,4629.0,4626.5,4628.0,23,17,106448.5
2021-11-26 09:33:00-05:00,4628.25,4630.5,4626.5,4630.5,28,10,129604.25
2021-11-26 09:34:00-05:00,4629.0,4633.75,4628.75,4633.75,20,15,92621.5
2021-11-26 09:35:00-05:00,4634.0,4636.5,4633.0,4636.5,16,10,74164.75
2021-11-26 09:36:00-05:00,4635.0,4635.0,4630.75,4632.25,12,8,55588.25
2021-11-26 09:37:00-05:00,4629.25,4631.25,4626.0,4626.0,13,11,60172.0
2021-11-26 09:38:00-05:00,4626.5,4631.0,4626.5,4631.0,10,9,46289.0
2021-11-26 09:39:00-05:00,4630.75,4631.25,4622.25,4627.25,39,22,180365.5
2021-11-26 09:40:00-05:00,4627.75,4628.75,4625.5,4625.5,12,10,55523.0
2021-11-26 09:41:00-05:00,4625.5,4626.0,4618.75,4621.25,19,16,87797.0
2021-11-26 09:42:00-05:00,4621.25,4623.5,4618.5,4618.5,10,7,46206.25
2021-11-26 09:43:00-05:00,4619.75,4619.75,4615.25,4617.0,24,17,110810.75
2021-11-26 09:44:00-05:00,4617.5,4619.5,4617.0,4617.0,7,7,32327.75
2021-11-26 09:45:00-05:00,4613.75,4615.0,4609.0,4609.25,28,21,129149.25
2021-11-26 09:46:00-05:00,4609.75,4612.75,4609.75,4611.25,11,8,50721.0
2021-11-26 09:47:00-05:00,4612.25,4612.25,4605.25,4605.25,44,24,202725.75
2021-11-26 09:48:00-05:00,4606.0,4611.25,4606.0,4608.75,15,12,69133.75
2021-11-26 09:49:00-05:00,4608.75,4608.75,4606.5,4606.5,12,8,55287.75
2021-11-26 09:50:00-05:00,4606.5,4609.75,4604.75,4609.75,8,6,36854.75
2021-11-26 09:51:00-05:00,4610.0,4610.0,4606.5,4608.5,8,7,36865.0
2021-11-26 09:52:00-05:00,4609.5,4612.5,4608.5,4609.75,9,8,41498.75
2021-11-26 09:53:00-05:00,4608.75,4611.75,4608.75,4611.75,9,7,41493.0
2021-11-26 09:54:00-05:00,4609.0,4610.75,4608.0,4610.75,12,9,55312.75
2021-11-26 09:55:00-05:00,4609.75,4610.0,4606.0,4609.25,13,11,59907.0
2021-11-26 09:56:00-05:00,4612.75,4613.75,4610.75,4611.0,20,10,92232.25
2021-11-26 09:57:00-05:00,4613.0,4614.5,4613.0,4614.5,6,6,27683.0
2021-11-26 09:58:00-05:00,4613.0,4614.25,4608.5,4614.25,9,7,41501.5
2021-11-26 09:59:00-05:00,4613.75,4616.0,4612.0,4616.0,16,12,73818.75
2021-11-26 10:00:00-05:00,4610.25,4611.25,4609.25,4609.75,9,8,41491.5
2021-11-26 10:01:00-05:00,4607.0,4608.25,4605.25,4606.75,8,8,36853.25
2021-11-26 10:02:00-05:00,4607.75,4608.0,4603.0,4604.75,25,21,115125.75
2021-11-26 10:03:00-05:00,4604.5,4605.0,4603.5,4603.5,9,8,41438.5
2021-11-26 10:04:00-05:00,4604.25,4607.5,4601.0,4601.75,11,9,50641.5
2021-11-26 10:05:00-05:00,4602.25,4604.25,4601.0,4602.25,16,14,73640.0
2021-11-26 10:06:00-05:00,4601.25,4606.5,4601.25,4605.5,13,11,59853.25
2021-11-26 10:07:00-05:00,4607.0,4607.25,4604.0,4605.25,4,4,18423.5
2021-11-26 10:08:00-05:00,4607.0,4608.5,4605.75,4606.0,7,6,32250.25
2021-11-26 10:09:00-05:00,4605.0,4605.0,4602.5,4604.0,6,5,27621.25
2021-11-26 10:10:00-05:00,4602.75,4603.0,4599.5,4600.25,14,10,64408.0
2021-11-26 10:11:00-05:00,4599.25,4599.75,4599.25,4599.75,7,5,32196.5
2021-11-26 10:12:00-05:00,4598.75,4600.5,4596.75,4597.5,13,12,59780.0
2021-11-26 10:13:00-05:00,4597.75,4599.5,4595.5,4595.75,12,10,55166.0
2021-11-26 10:14:00-05:00,4596.75,4597.5,4596.75,4597.25,9,8,41374.0
2021-11-26 10:15:00-05:00,4597.5,4598.5,4596.5,4597.25,6,6,27585.5
2021-11-26 10:16:00-05:00,4595.25,4595.75,4593.75,4595.75,21,15,96489.5
2021-11-26 10:17:00-05:00,4595.5,4599.0,4594.0,4594.0,20,12,91926.75
2021-11-26 10:18:00-05:00,4594.25,4595.25,4588.0,4593.25,32,21,146909.0
2021-11-26 10:19:00-05:00,4594.75,4597.0,4593.75,4595.75,12,11,55147.25
2021-11-26 10:20:00-05:00,4597.0,4601.75,4597.0,4601.75,5,3,22994.75
2021-11-26 10:21:00-05:00,4600.75,4603.5,4600.75,4601.75,15,8,69036.0
2021-11-26 10:22:00-05:00,4602.5,4603.0,4601.25,4601.75,13,9,59829.5
2021-11-26 10:23:00-05:00,4602.5,4604.0,4602.5,4604.0,9,7,41430.75
2021-11-26 10:24:00-05:00,4605.0,4607.75,4602.75,4602.75,18,11,82909.5
2021-11-26 10:25:00-05:00,4600.5,4600.5,4599.5,4599.75,6,5,27599.75
2021-11-26 10:26:00-05:00,4599.0,4601.25,4599.0,4601.25,8,8,36801.5
2021-11-26 10:27:00-05:00,4602.25,4606.25,4602.25,4605.0,6,5,27623.0
2021-11-26 10:28:00-05:00,4604.5,4607.5,4604.5,4607.5,8,6,36850.0
2021-11-26 10:29:00-05:00,4606.75,4607.75,4604.5,4607.75,11,9,50673.5
2021-11-26 10:30:00-05:00,4608.25,4609.75,4607.25,4609.25,9,7,41478.5
2021-11-26 10:31:00-05:00,4606.0,4606.5,4604.5,4604.5,15,3,69089.5
2021-11-26 10:32:00-05:00,4602.75,4603.0,4601.5,4601.5,8,6,36818.25
2021-11-26 10:33:00-05:00,4603.75,4606.5,4603.75,4606.5,5,3,23026.5
2021-11-26 10:34:00-05:00,4607.5,4608.5,4607.0,4607.25,8,5,36861.25
2021-11-26 10:35:00-05:00,4607.5,4610.0,4604.75,4609.0,20,11,92139.5
2021-11-26 10:36:00-05:00,4610.25,4610.75,4608.75,4610.0,8,6,36879.75
2021-11-26 10:37:00-05:00,4609.0,4609.0,4608.0,4608.0,15,5,69124.25
2021-11-26 10:38:00-05:00,4609.75,4611.0,4609.75,4610.0,9,5,41490.75
2021-11-26 10:39:00-05:00,4609.75,4610.75,4608.75,4609.0,7,7,32267.0
2021-11-26 10:40:00-05:00,4609.75,4609.75,4605.25,4605.25,7,4,32251.75
2021-11-26 10:41:00-05:00,4604.5,4604.75,4603.0,4604.75,11,9,50641.5
2021-11-26 10:42:00-05:00,4603.5,4605.5,4603.5,4605.5,20,10,92098.5
2021-11-26 10:43:00-05:00,4604.5,4606.75,4604.5,4606.75,7,5,32237.75
2021-11-26 10:44:00-05:00,4606.5,4606.5,4604.75,4606.5,18,10,82903.5
2021-11-26 10:45:00-05:00,4604.25,4605.0,4603.5,4603.5,12,7,55249.0
2021-11-26 10:46:00-05:00,4603.0,4603.0,4600.0,4601.25,8,4,36808.75
2021-11-26 10:47:00-05:00,4601.5,4603.25,4601.5,4603.25,26,10,119645.5
2021-11-26 10:48:00-05:00,4602.25,4602.75,4601.5,4601.75,12,5,55224.25
2021-11-26 10:49:00-05:00,4601.75,4602.5,4601.5,4602.5,5,4,23009.25
2021-11-26 10:50:00-05:00,4605.25,4606.0,4600.75,4600.75,7,5,32220.0
2021-11-26 10:51:00-05:00,4600.75,4600.75,4600.0,4600.25,6,4,27602.0
2021-11-26 10:52:00-05:00,4599.75,4602.5,4599.75,4602.5,5,3,23005.0
2021-11-26 10:53:00-05:00,4603.25,4603.75,4601.5,4601.5,6,4,27619.25
2021-11-26 10:54:00-05:00,4599.75,4600.25,4599.5,4599.5,5,3,22999.25
2021-11-26 10:55:00-05:00,4598.0,4598.5,4596.5,4596.5,19,7,87360.0
2021-11-26 10:56:00-05:00,4598.5,4598.5,4597.0,4597.5,8,5,36783.25
2021-11-26 10:57:00-05:00,4597.0,4597.0,4595.5,4595.5,9,7,41366.75
2021-11-26 10:58:00-05:00,4597.75,4598.0,4596.25,4597.5,15,8,68957.0
2021-11-26 10:59:00-05:00,4599.5,4600.75,4599.5,4600.25,7,6,32200.5
2021-11-26 11:00:00-05:00,4598.5,4598.5,4594.0,4594.0,2,2,9192.5
2021-11-26 11:01:00-05:00,4593.75,4593.75,4591.25,4591.25,3,3,13778.25
2021-11-26 11:02:00-05:00,4592.5,4593.75,4592.5,4593.0,10,5,45929.25
2021-11-26 11:03:00-05:00,4592.0,4592.0,4590.75,4591.5,3,3,13774.25
2021-11-26 11:04:00-05:00,4591.25,4591.25,4590.25,4590.5,5,4,22953.5
2021-11-26 11:05:00-05:00,4591.75,4597.0,4591.75,4597.0,6,4,27573.0
2021-11-26 11:06:00-05:00,4595.75,4595.75,4595.75,4595.75,2,1,9191.5
2021-11-26 11:07:00-05:00,4597.5,4598.25,4597.5,4598.25,4,3,18392.0
2021-11-26 11:08:00-05:00,4597.5,4598.0,4597.5,4598.0,6,3,27586.5
2021-11-26 11:09:00-05:00,4597.5,4598.25,4597.5,4598.0,10,4,45979.75
2021-11-26 11:10:00-05:00,4595.0,4595.0,4592.25,4592.25,8,5,36746.75
2021-11-26 11:12:00-05:00,4590.0,4590.0,4590.0,4590.0,1,1,4590.0
2021-11-26 11:13:00-05:00,4592.0,4592.0,4591.0,4591.0,6,2,27547.0
2021-11-26 11:14:00-05:00,4589.25,4589.75,4589.0,4589.5,13,6,59664.0
2021-11-26 11:15:00-05:00,4589.75,4590.0,4585.0,4590.0,74,19,339371.75
2021-11-26 11:16:00-05:00,4586.0,4586.0,4585.25,4585.25,3,3,13757.25
2021-11-26 11:17:00-05:00,4584.5,4584.5,4584.0,4584.0,7,2,32091.0
2021-11-26 11:18:00-05:00,4584.25,4584.25,4582.25,4582.25,19,3,87073.25
2021-11-26 11:19:00-05:00,4582.0,4582.0,4580.75,4580.75,3,3,13743.75
2021-11-26 11:20:00-05:00,4582.25,4582.25,4580.75,4580.75,23,4,105390.0
2021-11-26 11:21:00-05:00,4580.25,4580.75,4579.75,4580.0,13,10,59541.0
2021-11-26 11:22:00-05:00,4580.0,4580.25,4580.0,4580.25,2,2,9160.25
2021-11-26 11:23:00-05:00,4579.0,4580.0,4579.0,4580.0,3,3,13738.75
2021-11-26 11:24:00-05:00,4580.75,4580.75,4580.75,4580.75,1,1,4580.75
2021-11-26 11:25:00-05:00,4584.25,4584.25,4583.5,4583.5,4,3,18335.5
2021-11-26 11:26:00-05:00,4583.5,4584.0,4583.5,4584.0,6,4,27502.25
2021-11-26 11:27:00-05:00,4583.5,4584.0,4583.5,4584.0,5,4,22918.75
2021-11-26 11:28:00-05:00,4585.25,4585.25,4583.5,4583.5,13,6,59589.5
2021-11-26 11:29:00-05:00,4583.75,4583.75,4583.75,4583.75,1,1,4583.75
2021-11-26 11:30:00-05:00,4586.5,4587.75,4586.5,4586.5,47,10,215601.5
2021-11-26 11:31:00-05:00,4588.0,4588.0,4583.25,4583.25,12,9,55015.0
2021-11-26 11:32:00-05:00,4584.25,4584.25,4584.25,4584.25,1,1,4584.25
2021-11-26 11:33:00-05:00,4583.25,4584.5,4583.25,4584.5,6,6,27502.75
2021-11-26 11:34:00-05:00,4583.0,4585.0,4582.5,4585.0,70,10,320784.0
2021-11-26 11:35:00-05:00,4587.0,4587.0,4587.0,4587.0,1,1,4587.0
2021-11-26 11:36:00-05:00,4586.25,4586.25,4586.0,4586.0,2,2,9172.25
2021-11-26 11:37:00-05:00,4587.75,4589.75,4587.75,4589.5,6,6,27533.5
2021-11-26 11:38:00-05:00,4587.25,4588.5,4587.25,4588.5,4,2,18351.5
2021-11-26 11:39:00-05:00,4590.25,4594.75,4590.25,4594.75,5,5,22964.5
2021-11-26 11:40:00-05:00,4594.25,4594.25,4594.25,4594.25,1,1,4594.25
2021-11-26 11:41:00-05:00,4592.0,4592.0,4589.5,4589.75,23,5,105596.25
2021-11-26 11:42:00-05:00,4589.25,4589.25,4589.25,4589.25,1,1,4589.25
2021-11-26 11:43:00-05:00,4589.5,4592.5,4589.5,4592.5,2,2,9182.0
2021-11-26 11:45:00-05:00,4589.0,4589.0,4588.75,4588.75,3,2,13766.5
2021-11-26 11:46:00-05:00,4590.5,4591.25,4590.5,4591.25,12,4,55087.5
2021-11-26 11:47:00-05:00,4592.25,4593.5,4592.25,4593.25,6,5,27558.0
2021-11-26 11:50:00-05:00,4587.25,4587.25,4587.25,4587.25,1,1,4587.25
2021-11-26 11:51:00-05:00,4588.5,4588.5,4588.5,4588.5,1,1,4588.5
2021-11-26 11:52:00-05:00,4584.75,4584.75,4583.0,4583.0,2,2,9167.75
2021-11-26 11:53:00-05:00,4582.0,4583.0,4582.0,4583.0,21,3,96242.0
2021-11-26 11:54:00-05:00,4582.25,4582.25,4580.75,4580.75,5,5,22907.5
2021-11-26 11:55:00-05:00,4582.75,4582.75,4582.75,4582.75,2,1,9165.5
2021-11-26 11:56:00-05:00,4582.0,4582.0,4580.75,4580.75,10,6,45815.0
2021-11-26 11:57:00-05:00,4585.5,4587.5,4585.5,4587.5,3,3,13760.0
2021-11-26 11:58:00-05:00,4589.0,4589.0,4587.25,4587.25,5,4,22942.5
2021-11-26 11:59:00-05:00,4587.25,4587.75,4587.25,4587.75,4,3,18350.0
2021-11-26 12:00:00-05:00,4588.75,4588.75,4588.75,4588.75,1,1,4588.75
2021-11-26 12:01:00-05:00,4590.0,4590.75,4589.5,4590.75,4,3,18359.75
2021-11-26 12:02:00-05:00,4589.75,4589.75,4587.25,4587.25,3,2,13766.75
2021-11-26 12:03:00-05:00,4585.0,4585.0,4585.0,4585.0,4,2,18340.0
2021-11-26 12:05:00-05:00,4589.0,4589.75,4589.0,4589.75,6,3,27537.75
2021-11-26 12:06:00-05:00,4588.0,4588.75,4588.0,4588.75,9,4,41296.0
2021-11-26 12:07:00-05:00,4591.25,4591.25,4591.25,4591.25,1,1,4591.25
2021-11-26 12:08:00-05:00,4591.5,4595.0,4591.5,4595.0,11,3,50532.5
2021-11-26 12:09:00-05:00,4594.75,4594.75,4594.75,4594.75,1,1,4594.75
2021-11-26 12:10:00-05:00,4595.0,4598.5,4595.0,4598.5,11,5,50567.0
2021-11-26 12:11:00-05:00,4598.0,4600.5,4598.0,4600.5,8,3,36793.5
2021-11-26 12:12:00-05:00,4596.0,4596.0,4594.0,4595.0,12,6,55144.75
2021-11-26 12:14:00-05:00,4593.25,4593.25,4593.0,4593.0,2,2,9186.25
2021-11-26 12:15:00-05:00,4594.0,4594.25,4593.0,4593.25,5,4,22967.75
2021-11-26 12:16:00-05:00,4594.75,4594.75,4594.75,4594.75,1,1,4594.75
2021-11-26 12:19:00-05:00,4590.75,4590.75,4589.75,4589.75,10,5,45902.75
2021-11-26 12:20:00-05:00,4590.25,4590.25,4590.25,4590.25,3,2,13770.75
2021-11-26 12:21:00-05:00,4595.25,4595.5,4595.25,4595.5,5,5,22977.0
2021-11-26 12:22:00-05:00,4594.5,4594.5,4594.5,4594.5,2,1,9189.0
2021-11-26 12:23:00-05:00,4594.5,4595.0,4592.0,4594.75,5,4,22971.0
2021-11-26 12:24:00-05:00,4594.75,4596.5,4594.75,4596.5,3,2,13786.0
2021-11-26 12:25:00-05:00,4596.75,4597.25,4596.75,4597.25,5,4,22985.5
2021-11-26 12:26:00-05:00,4597.75,4602.25,4597.75,4602.25,3,2,13797.75
2021-11-26 12:27:00-05:00,4602.25,4603.75,4601.25,4601.25,4,4,18409.5
2021-11-26 12:28:00-05:00,4601.0,4601.0,4600.75,4600.75,4,3,18403.25
2021-11-26 12:30:00-05:00,4603.0,4607.0,4603.0,4604.5,11,6,50644.75
2021-11-26 12:31:00-05:00,4605.25,4605.25,4605.0,4605.0,6,2,27630.5
2021-11-26 12:32:00-05:00,4604.0,4604.0,4604.0,4604.0,2,1,9208.0
2021-11-26 12:33:00-05:00,4603.0,4604.0,4603.0,4604.0,2,2,9207.0
2021-11-26 12:34:00-05:00,4604.75,4607.25,4604.75,4607.25,7,7,32241.75
2021-11-26 12:35:00-05:00,4607.25,4610.5,4607.25,4610.25,13,10,59915.5
2021-11-26 12:36:00-05:00,4609.0,4610.25,4608.5,4610.25,6,6,27654.5
2021-11-26 12:37:00-05:00,4610.25,4610.25,4609.5,4610.25,6,5,27660.0
2021-11-26 12:38:00-05:00,4611.0,4611.5,4611.0,4611.0,4,4,18445.0
2021-11-26 12:39:00-05:00,4610.75,4611.5,4609.5,4609.5,11,5,50721.25
2021-11-26 12:40:00-05:00,4608.75,4608.75,4607.5,4607.5,3,3,13823.75
2021-11-26 12:41:00-05:00,4607.25,4607.25,4607.25,4607.25,1,1,4607.25
2021-11-26 12:42:00-05:00,4605.0,4605.0,4603.75,4603.75,3,2,13812.5
2021-11-26 12:43:00-05:00,4605.5,4605.5,4603.25,4603.25,4,3,18416.0
2021-11-26 12:44:00-05:00,4602.25,4603.25,4602.25,4603.0,7,4,32218.5
2021-11-26 12:46:00-05:00,4601.25,4601.5,4601.0,4601.0,12,7,55214.5
