,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-07-27 08:04:00-04:00,1434.0,1434.0,1433.75,1433.75,3,2,4301.75
2021-07-27 08:05:00-04:00,1432.5,1432.5,1431.5,1431.5,4,3,5727.25
2021-07-27 08:06:00-04:00,1430.75,1431.0,1430.75,1430.75,3,3,4292.5
2021-07-27 08:07:00-04:00,1431.5,1431.5,1431.5,1431.5,3,1,4294.5
2021-07-27 08:08:00-04:00,1432.0,1432.0,1432.0,1432.0,2,1,2864.0
2021-07-27 08:09:00-04:00,1432.5,1432.5,1432.5,1432.5,2,2,2865.0
2021-07-27 08:12:00-04:00,1432.0,1432.0,1432.0,1432.0,1,1,1432.0
2021-07-27 08:13:00-04:00,1431.25,1431.25,1430.75,1430.75,5,3,7154.75
2021-07-27 08:14:00-04:00,1430.5,1430.5,1430.5,1430.5,3,1,4291.5
2021-07-27 08:15:00-04:00,1430.25,1430.25,1428.75,1428.75,4,4,5717.25
2021-07-27 08:17:00-04:00,1428.75,1429.25,1428.25,1429.25,5,5,7144.0
2021-07-27 08:18:00-04:00,1429.25,1429.25,1429.25,1429.25,1,1,1429.25
2021-07-27 08:19:00-04:00,1429.0,1429.0,1428.5,1428.5,2,2,2857.5
2021-07-27 08:21:00-04:00,1428.75,1429.5,1428.75,1429.25,14,6,20009.5
2021-07-27 08:24:00-04:00,1430.25,1430.25,1430.25,1430.25,1,1,1430.25
2021-07-27 08:26:00-04:00,1430.5,1430.5,1430.5,1430.5,2,1,2861.0
2021-07-27 08:27:00-04:00,1430.75,1431.25,1430.5,1431.25,70,13,100141.75
2021-07-27 08:28:00-04:00,1431.0,1431.0,1430.0,1430.25,62,6,88668.25
2021-07-27 08:29:00-04:00,1430.25,1430.25,1430.25,1430.25,1,1,1430.25
2021-07-27 08:30:00-04:00,1429.75,1429.75,1429.75,1429.75,4,3,5719.0
2021-07-27 08:31:00-04:00,1429.75,1429.75,1429.75,1429.75,4,2,5719.0
2021-07-27 08:33:00-04:00,1431.0,1431.0,1431.0,1431.0,3,1,4293.0
2021-07-27 08:34:00-04:00,1430.5,1431.0,1430.5,1431.0,9,6,12875.25
2021-07-27 08:35:00-04:00,1431.0,1431.0,1431.0,1431.0,5,1,7155.0
2021-07-27 08:36:00-04:00,1431.0,1431.0,1431.0,1431.0,20,8,28620.0
2021-07-27 08:37:00-04:00,1430.75,1431.0,1430.75,1431.0,72,14,103031.5
2021-07-27 08:38:00-04:00,1430.5,1430.5,1430.5,1430.5,1,1,1430.5
2021-07-27 08:39:00-04:00,1430.5,1430.5,1430.0,1430.0,3,3,4291.0
2021-07-27 08:40:00-04:00,1429.75,1429.75,1429.5,1429.5,7,3,10007.25
2021-07-27 08:41:00-04:00,1429.5,1429.75,1429.5,1429.75,5,3,7147.75
2021-07-27 08:42:00-04:00,1429.75,1429.75,1429.75,1429.75,2,2,2859.5
2021-07-27 08:43:00-04:00,1429.5,1429.75,1429.5,1429.75,11,3,15727.0
2021-07-27 08:44:00-04:00,1429.5,1430.0,1429.5,1430.0,4,3,5719.5
2021-07-27 09:29:00-04:00,1428.5,1432.0,1428.5,1432.0,72,17,102970.5
2021-07-27 09:30:00-04:00,1430.75,1439.0,1430.75,1436.75,117,79,167929.0
2021-07-27 09:31:00-04:00,1435.5,1438.75,1435.5,1438.5,25,21,35944.5
2021-07-27 09:32:00-04:00,1438.75,1440.0,1436.25,1436.25,29,22,41728.25
2021-07-27 09:33:00-04:00,1438.0,1441.25,1438.0,1441.25,19,11,27357.5
2021-07-27 09:34:00-04:00,1441.25,1442.75,1438.5,1438.75,37,28,53287.25
2021-07-27 09:35:00-04:00,1439.5,1442.5,1439.25,1442.5,9,9,12972.25
2021-07-27 09:36:00-04:00,1441.75,1442.25,1439.5,1439.5,25,15,36023.25
2021-07-27 09:37:00-04:00,1439.5,1439.75,1439.0,1439.25,10,8,14393.25
2021-07-27 09:38:00-04:00,1438.5,1438.5,1437.0,1437.5,33,25,47449.0
2021-07-27 09:39:00-04:00,1437.75,1438.0,1435.5,1435.5,32,15,45969.5
2021-07-27 09:40:00-04:00,1435.75,1436.25,1434.5,1435.25,30,19,43062.25
2021-07-27 09:41:00-04:00,1434.5,1434.5,1432.5,1433.0,16,13,22930.25
2021-07-27 09:42:00-04:00,1432.25,1433.0,1431.5,1431.5,12,10,17187.75
2021-07-27 09:43:00-04:00,1431.25,1431.75,1430.0,1431.25,35,25,50083.0
2021-07-27 09:44:00-04:00,1431.5,1431.5,1430.0,1430.5,16,11,22892.75
2021-07-27 09:45:00-04:00,1429.5,1430.75,1428.5,1428.5,34,9,48630.25
2021-07-27 09:46:00-04:00,1429.25,1430.75,1429.0,1430.5,10,9,14298.5
2021-07-27 09:47:00-04:00,1430.25,1431.75,1430.25,1431.5,22,16,31481.25
2021-07-27 09:48:00-04:00,1431.75,1433.0,1431.75,1433.0,10,10,14322.75
2021-07-27 09:49:00-04:00,1433.75,1434.5,1433.5,1434.25,21,11,30112.25
2021-07-27 09:50:00-04:00,1435.0,1435.25,1434.75,1435.25,8,6,11480.75
2021-07-27 09:51:00-04:00,1433.5,1433.5,1433.5,1433.5,2,1,2867.0
2021-07-27 09:52:00-04:00,1433.0,1433.5,1433.0,1433.5,5,3,7166.25
2021-07-27 09:53:00-04:00,1432.75,1433.25,1430.5,1430.5,14,9,20042.5
2021-07-27 09:54:00-04:00,1430.5,1431.0,1430.0,1430.0,28,9,40058.0
2021-07-27 09:55:00-04:00,1429.75,1429.75,1429.75,1429.75,1,1,1429.75
2021-07-27 09:56:00-04:00,1429.0,1429.0,1426.0,1426.25,23,12,32811.25
2021-07-27 09:57:00-04:00,1426.5,1426.75,1426.0,1426.5,118,33,168347.75
2021-07-27 09:58:00-04:00,1426.5,1427.0,1425.75,1427.0,29,16,41369.0
2021-07-27 09:59:00-04:00,1427.75,1429.0,1427.75,1428.0,8,7,11426.0
2021-07-27 10:00:00-04:00,1428.25,1429.25,1428.0,1428.5,16,14,22857.5
2021-07-27 10:01:00-04:00,1428.5,1429.0,1427.75,1429.0,13,10,18565.25
2021-07-27 10:02:00-04:00,1428.5,1428.75,1427.25,1428.0,21,18,29992.0
2021-07-27 10:03:00-04:00,1428.25,1429.0,1427.5,1429.0,22,16,31426.0
2021-07-27 10:04:00-04:00,1428.75,1428.75,1426.0,1426.0,29,16,41370.75
2021-07-27 10:05:00-04:00,1427.0,1427.5,1427.0,1427.5,5,5,7136.75
2021-07-27 10:06:00-04:00,1426.25,1426.25,1425.0,1425.0,7,4,9976.75
2021-07-27 10:07:00-04:00,1425.75,1426.0,1424.25,1425.5,27,18,38475.5
2021-07-27 10:08:00-04:00,1425.25,1425.25,1423.25,1423.25,26,10,37014.5
2021-07-27 10:09:00-04:00,1424.25,1425.25,1424.25,1425.25,12,10,17096.0
2021-07-27 10:10:00-04:00,1425.75,1425.75,1425.0,1425.0,3,2,4276.5
2021-07-27 10:11:00-04:00,1425.5,1426.25,1425.5,1426.0,6,6,8555.75
2021-07-27 10:12:00-04:00,1426.25,1426.5,1425.25,1426.5,6,6,8555.0
2021-07-27 10:14:00-04:00,1426.0,1426.0,1425.5,1425.5,5,4,7129.0
2021-07-27 10:15:00-04:00,1427.0,1427.5,1426.5,1427.5,8,6,11416.25
2021-07-27 10:16:00-04:00,1427.0,1427.0,1426.25,1426.25,16,12,22826.5
2021-07-27 10:17:00-04:00,1424.75,1425.0,1424.5,1424.5,5,3,7124.0
2021-07-27 10:18:00-04:00,1424.5,1425.25,1424.5,1424.5,14,11,19946.0
2021-07-27 10:19:00-04:00,1424.25,1424.5,1421.5,1421.75,21,13,29877.0
2021-07-27 10:20:00-04:00,1422.0,1422.25,1421.25,1422.0,19,10,27013.25
2021-07-27 10:21:00-04:00,1422.75,1423.75,1422.75,1423.5,9,6,12811.25
2021-07-27 10:22:00-04:00,1424.25,1424.25,1424.25,1424.25,2,1,2848.5
2021-07-27 10:23:00-04:00,1423.25,1424.25,1423.25,1424.25,17,12,24206.5
2021-07-27 10:24:00-04:00,1424.0,1424.0,1423.75,1423.75,8,4,11391.75
2021-07-27 10:25:00-04:00,1423.0,1424.0,1423.0,1423.75,5,4,7117.25
2021-07-27 10:26:00-04:00,1423.75,1423.75,1423.5,1423.5,12,6,17083.5
2021-07-27 10:27:00-04:00,1423.75,1424.75,1423.75,1424.75,5,5,7120.0
2021-07-27 10:28:00-04:00,1425.25,1425.25,1424.5,1424.5,3,3,4275.0
2021-07-27 10:29:00-04:00,1425.25,1425.25,1424.75,1424.75,4,3,5700.5
2021-07-27 10:30:00-04:00,1424.25,1425.25,1424.25,1425.25,4,3,5699.0
2021-07-27 10:31:00-04:00,1425.0,1426.5,1425.0,1426.0,6,5,8556.5
2021-07-27 10:33:00-04:00,1424.75,1426.25,1424.75,1426.25,14,5,19956.0
2021-07-27 10:34:00-04:00,1426.25,1426.5,1425.5,1426.0,18,7,25670.5
2021-07-27 10:35:00-04:00,1426.0,1426.25,1425.25,1425.25,5,5,7128.5
2021-07-27 10:37:00-04:00,1425.75,1425.75,1425.75,1425.75,2,1,2851.5
2021-07-27 10:38:00-04:00,1426.5,1427.0,1426.0,1427.0,3,3,4279.5
2021-07-27 10:39:00-04:00,1427.0,1427.5,1427.0,1427.5,4,3,5708.75
2021-07-27 10:40:00-04:00,1428.0,1428.0,1427.25,1427.25,3,3,4283.25
2021-07-27 10:41:00-04:00,1427.5,1427.75,1427.25,1427.25,59,6,84234.75
2021-07-27 10:42:00-04:00,1426.75,1427.5,1425.25,1425.75,53,21,75581.0
2021-07-27 10:44:00-04:00,1426.25,1426.5,1425.75,1426.5,7,4,9982.5
2021-07-27 10:45:00-04:00,1427.5,1427.5,1427.5,1427.5,1,1,1427.5
2021-07-27 10:46:00-04:00,1427.75,1430.0,1427.75,1428.5,35,18,50014.0
2021-07-27 10:47:00-04:00,1429.0,1429.0,1428.25,1429.0,9,8,12857.5
2021-07-27 10:48:00-04:00,1428.5,1429.0,1428.5,1428.75,9,7,12858.0
2021-07-27 10:49:00-04:00,1428.5,1428.5,1428.0,1428.25,4,3,5713.0
2021-07-27 10:50:00-04:00,1428.25,1428.25,1426.75,1427.0,12,9,17126.0
2021-07-27 10:51:00-04:00,1427.0,1427.0,1426.25,1426.25,12,7,17120.0
2021-07-27 10:52:00-04:00,1426.0,1426.25,1426.0,1426.0,3,3,4278.25
2021-07-27 10:53:00-04:00,1426.25,1427.5,1426.25,1427.5,13,10,18547.25
2021-07-27 10:54:00-04:00,1427.75,1428.0,1427.5,1427.5,4,3,5710.75
2021-07-27 10:55:00-04:00,1427.5,1427.5,1427.25,1427.25,8,4,11418.75
2021-07-27 10:56:00-04:00,1427.5,1427.75,1427.5,1427.75,4,3,5710.75
2021-07-27 10:57:00-04:00,1427.75,1428.5,1427.75,1427.75,14,9,19996.5
2021-07-27 10:58:00-04:00,1427.75,1430.0,1427.75,1429.75,19,14,27157.5
2021-07-27 10:59:00-04:00,1429.75,1430.0,1428.5,1429.5,39,26,55740.75
2021-07-27 11:00:00-04:00,1429.5,1429.75,1429.25,1429.25,22,15,31450.0
2021-07-27 11:01:00-04:00,1429.25,1429.5,1429.0,1429.25,35,29,50023.75
2021-07-27 11:02:00-04:00,1429.5,1430.25,1429.5,1430.0,107,36,153009.25
2021-07-27 11:03:00-04:00,1429.75,1430.0,1429.75,1430.0,4,4,5719.5
2021-07-27 11:04:00-04:00,1430.0,1431.0,1430.0,1430.0,14,11,20024.75
2021-07-27 11:05:00-04:00,1430.25,1430.5,1430.0,1430.0,30,24,42907.0
2021-07-27 11:06:00-04:00,1430.25,1430.25,1428.5,1428.5,20,16,28587.75
2021-07-27 11:07:00-04:00,1428.25,1428.25,1428.0,1428.0,5,3,7141.0
2021-07-27 11:08:00-04:00,1427.75,1427.75,1427.5,1427.5,2,2,2855.25
2021-07-27 11:09:00-04:00,1427.5,1428.25,1427.25,1427.5,8,7,11422.25
2021-07-27 11:10:00-04:00,1427.0,1427.25,1427.0,1427.25,4,3,5708.5
2021-07-27 11:11:00-04:00,1428.0,1428.0,1427.5,1427.5,4,3,5710.75
2021-07-27 11:12:00-04:00,1427.75,1427.75,1427.75,1427.75,1,1,1427.75
2021-07-27 11:13:00-04:00,1427.75,1427.75,1427.75,1427.75,2,2,2855.5
2021-07-27 11:14:00-04:00,1428.5,1428.5,1428.5,1428.5,1,1,1428.5
2021-07-27 11:15:00-04:00,1430.0,1430.75,1430.0,1430.75,9,5,12874.5
2021-07-27 11:16:00-04:00,1431.0,1431.0,1430.0,1430.5,11,5,15732.75
2021-07-27 11:17:00-04:00,1430.25,1430.25,1430.0,1430.25,6,4,8580.75
2021-07-27 11:18:00-04:00,1430.0,1430.0,1429.25,1429.25,95,13,135847.5
2021-07-27 11:19:00-04:00,1429.75,1429.75,1429.25,1429.25,4,3,5718.0
2021-07-27 11:20:00-04:00,1429.25,1429.25,1428.5,1428.5,11,8,15720.0
2021-07-27 11:21:00-04:00,1428.25,1428.25,1427.25,1427.25,16,9,22844.0
2021-07-27 11:22:00-04:00,1427.0,1427.0,1427.0,1427.0,3,2,4281.0
2021-07-27 11:23:00-04:00,1427.5,1427.5,1427.5,1427.5,2,1,2855.0
2021-07-27 11:24:00-04:00,1427.5,1427.75,1427.5,1427.5,5,4,7137.75
2021-07-27 11:25:00-04:00,1427.75,1428.0,1427.75,1428.0,9,4,12850.75
2021-07-27 11:26:00-04:00,1428.5,1429.0,1428.5,1429.0,3,2,4286.5
2021-07-27 11:27:00-04:00,1429.0,1430.25,1429.0,1430.25,9,5,12869.25
2021-07-27 11:28:00-04:00,1430.0,1430.0,1428.5,1429.25,7,7,10006.5
2021-07-27 11:29:00-04:00,1429.0,1429.5,1429.0,1429.25,6,5,8576.25
2021-07-27 11:30:00-04:00,1430.0,1430.5,1429.0,1429.0,16,10,22880.25
2021-07-27 11:31:00-04:00,1429.5,1429.5,1427.0,1427.0,47,14,67151.0
2021-07-27 11:32:00-04:00,1426.75,1426.75,1425.0,1425.0,15,9,21380.75
2021-07-27 11:33:00-04:00,1425.25,1425.5,1425.0,1425.5,11,6,15676.0
2021-07-27 11:34:00-04:00,1425.0,1425.25,1424.5,1424.5,5,5,7124.5
2021-07-27 11:36:00-04:00,1424.0,1424.0,1423.5,1423.5,13,4,18510.5
2021-07-27 11:37:00-04:00,1423.5,1423.5,1423.25,1423.25,4,2,5693.25
2021-07-27 11:38:00-04:00,1424.0,1424.25,1424.0,1424.0,4,3,5696.25
2021-07-27 11:39:00-04:00,1424.5,1424.75,1424.25,1424.5,17,12,24218.5
2021-07-27 11:40:00-04:00,1424.0,1424.0,1423.5,1423.5,2,2,2847.5
2021-07-27 11:41:00-04:00,1424.25,1424.5,1424.25,1424.5,2,2,2848.75
2021-07-27 11:42:00-04:00,1424.5,1424.75,1424.5,1424.75,24,3,34193.0
2021-07-27 11:43:00-04:00,1425.0,1425.0,1425.0,1425.0,2,2,2850.0
2021-07-27 11:44:00-04:00,1424.75,1426.0,1424.75,1426.0,81,43,115417.5
2021-07-27 11:45:00-04:00,1425.75,1426.0,1425.75,1426.0,16,13,22815.75
2021-07-27 11:46:00-04:00,1425.75,1426.75,1425.75,1426.75,31,19,44208.5
2021-07-27 11:47:00-04:00,1426.0,1426.0,1425.25,1425.25,66,21,94105.5
2021-07-27 11:48:00-04:00,1425.5,1425.5,1425.25,1425.25,43,10,61288.25
2021-07-27 11:49:00-04:00,1425.75,1426.25,1425.75,1426.25,3,3,4278.0
2021-07-27 11:50:00-04:00,1425.75,1425.75,1425.0,1425.0,2,2,2850.75
2021-07-27 11:51:00-04:00,1424.75,1425.25,1424.75,1425.0,12,8,17099.25
2021-07-27 11:52:00-04:00,1425.0,1425.0,1425.0,1425.0,1,1,1425.0
2021-07-27 11:53:00-04:00,1424.75,1424.75,1424.75,1424.75,17,7,24220.75
2021-07-27 11:54:00-04:00,1425.5,1425.75,1425.5,1425.75,25,20,35639.25
2021-07-27 11:55:00-04:00,1425.5,1425.75,1425.5,1425.75,49,19,69858.5
2021-07-27 11:56:00-04:00,1425.5,1425.5,1424.75,1424.75,20,15,28508.5
2021-07-27 11:57:00-04:00,1424.25,1424.25,1420.0,1420.0,32,26,45491.5
2021-07-27 11:58:00-04:00,1419.25,1419.25,1417.0,1417.0,29,19,41137.75
2021-07-27 11:59:00-04:00,1416.5,1418.25,1415.5,1418.0,36,25,51003.25
2021-07-27 12:00:00-04:00,1418.25,1418.25,1417.5,1417.5,9,7,12761.5
2021-07-27 12:01:00-04:00,1417.25,1417.25,1416.0,1416.0,31,20,43914.0
2021-07-27 12:02:00-04:00,1416.25,1416.25,1412.75,1412.75,28,20,39607.5
2021-07-27 12:03:00-04:00,1412.75,1413.75,1412.75,1413.5,22,9,31090.25
2021-07-27 12:04:00-04:00,1413.0,1413.5,1412.75,1413.25,11,5,15544.0
2021-07-27 12:05:00-04:00,1414.0,1418.0,1414.0,1418.0,67,35,94910.75
2021-07-27 12:06:00-04:00,1418.25,1419.75,1418.25,1419.5,10,9,14190.75
2021-07-27 12:07:00-04:00,1419.0,1419.5,1419.0,1419.25,5,5,7096.25
2021-07-27 12:08:00-04:00,1419.0,1419.5,1418.75,1419.5,13,11,18448.0
2021-07-27 12:09:00-04:00,1418.75,1418.75,1418.25,1418.25,3,3,4255.75
2021-07-27 12:10:00-04:00,1419.25,1419.25,1419.25,1419.25,1,1,1419.25
2021-07-27 12:11:00-04:00,1419.5,1419.75,1419.5,1419.5,4,3,5678.25
2021-07-27 12:12:00-04:00,1419.5,1420.5,1419.25,1420.5,9,5,12776.25
2021-07-27 12:13:00-04:00,1419.5,1419.5,1419.5,1419.5,2,2,2839.0
2021-07-27 12:14:00-04:00,1419.25,1420.0,1419.25,1420.0,4,2,5679.25
2021-07-27 12:15:00-04:00,1419.5,1419.75,1419.5,1419.5,11,6,15615.75
2021-07-27 12:16:00-04:00,1419.25,1419.5,1419.25,1419.5,2,2,2838.75
2021-07-27 12:18:00-04:00,1419.25,1419.25,1419.0,1419.0,4,3,5676.25
2021-07-27 12:19:00-04:00,1417.5,1417.75,1417.0,1417.0,6,4,8505.0
2021-07-27 12:20:00-04:00,1416.5,1416.5,1416.5,1416.5,5,1,7082.5
2021-07-27 12:21:00-04:00,1416.5,1416.5,1413.75,1414.0,43,24,60858.0
2021-07-27 12:22:00-04:00,1414.75,1415.25,1414.5,1414.75,9,6,12733.75
2021-07-27 12:23:00-04:00,1414.75,1414.75,1413.5,1413.5,7,7,9898.0
2021-07-27 12:24:00-04:00,1414.25,1414.5,1414.0,1414.5,7,7,9899.5
2021-07-27 12:25:00-04:00,1415.0,1415.75,1415.0,1415.75,2,2,2830.75
2021-07-27 12:26:00-04:00,1415.0,1415.0,1415.0,1415.0,2,1,2830.0
2021-07-27 12:27:00-04:00,1415.75,1415.75,1415.25,1415.25,2,2,2831.0
2021-07-27 12:28:00-04:00,1415.75,1417.0,1415.75,1416.25,14,10,19829.75
2021-07-27 12:30:00-04:00,1417.25,1417.25,1417.0,1417.0,10,7,14170.75
2021-07-27 12:31:00-04:00,1417.5,1418.75,1417.25,1418.75,71,22,100672.0
2021-07-27 12:32:00-04:00,1418.75,1419.0,1418.25,1418.25,4,3,5675.0
2021-07-27 12:33:00-04:00,1418.25,1418.25,1418.25,1418.25,2,2,2836.5
2021-07-27 12:34:00-04:00,1418.25,1418.25,1417.25,1418.0,11,5,15594.0
2021-07-27 12:35:00-04:00,1417.5,1417.5,1417.5,1417.5,1,1,1417.5
2021-07-27 12:36:00-04:00,1417.75,1417.75,1417.25,1417.25,4,2,5670.0
2021-07-27 12:37:00-04:00,1417.25,1417.25,1417.25,1417.25,1,1,1417.25
2021-07-27 12:38:00-04:00,1417.75,1417.75,1417.75,1417.75,1,1,1417.75
2021-07-27 12:40:00-04:00,1417.5,1417.5,1415.5,1415.5,6,6,8499.75
2021-07-27 12:41:00-04:00,1415.0,1415.75,1414.0,1414.0,8,3,11318.75
2021-07-27 12:42:00-04:00,1414.5,1414.75,1414.5,1414.75,6,4,8487.5
2021-07-27 12:43:00-04:00,1415.5,1416.5,1415.0,1415.0,46,11,65142.75
2021-07-27 12:44:00-04:00,1414.75,1414.75,1413.5,1413.5,29,10,41008.5
2021-07-27 12:45:00-04:00,1414.0,1414.5,1412.5,1413.0,38,22,53710.75
2021-07-27 12:46:00-04:00,1413.5,1414.5,1413.25,1414.0,21,17,29693.5
2021-07-27 12:47:00-04:00,1414.25,1414.5,1413.75,1414.25,30,16,42425.5
2021-07-27 12:48:00-04:00,1414.5,1415.0,1414.5,1415.0,3,2,4244.0
2021-07-27 12:49:00-04:00,1415.25,1415.25,1415.0,1415.25,5,4,7076.0
2021-07-27 12:51:00-04:00,1414.75,1415.0,1414.75,1415.0,2,2,2829.75
2021-07-27 12:52:00-04:00,1415.25,1416.75,1415.25,1416.75,34,18,48142.75
2021-07-27 12:53:00-04:00,1416.75,1417.25,1416.75,1417.25,7,5,9918.75
2021-07-27 12:54:00-04:00,1417.0,1417.25,1416.5,1417.25,21,11,29754.75
2021-07-27 12:55:00-04:00,1417.5,1418.0,1417.0,1417.5,14,9,19844.5
2021-07-27 12:56:00-04:00,1417.25,1417.5,1417.0,1417.0,5,5,7085.75
2021-07-27 12:57:00-04:00,1417.0,1417.0,1417.0,1417.0,1,1,1417.0
2021-07-27 12:58:00-04:00,1417.25,1417.25,1417.25,1417.25,2,1,2834.5
2021-07-27 12:59:00-04:00,1417.5,1417.5,1417.0,1417.5,16,9,22673.75
2021-07-27 13:00:00-04:00,1417.0,1417.0,1417.0,1417.0,4,1,5668.0
2021-07-27 13:02:00-04:00,1417.75,1418.0,1417.5,1417.75,55,24,77976.75
2021-07-27 13:03:00-04:00,1418.0,1418.0,1418.0,1418.0,7,3,9926.0
2021-07-27 13:05:00-04:00,1417.0,1417.0,1417.0,1417.0,1,1,1417.0
2021-07-27 13:06:00-04:00,1418.0,1418.25,1417.25,1417.5,51,20,72316.0
2021-07-27 13:08:00-04:00,1418.0,1418.0,1418.0,1418.0,1,1,1418.0
2021-07-27 13:09:00-04:00,1418.75,1419.0,1418.25,1419.0,8,6,11350.0
2021-07-27 13:10:00-04:00,1419.0,1419.0,1419.0,1419.0,2,2,2838.0
2021-07-27 13:11:00-04:00,1419.25,1419.25,1419.0,1419.25,4,3,5676.5
2021-07-27 13:12:00-04:00,1419.75,1420.0,1419.75,1419.75,5,5,7099.25
2021-07-27 13:13:00-04:00,1418.5,1418.75,1418.25,1418.75,6,4,8511.25
2021-07-27 13:14:00-04:00,1418.75,1418.75,1417.75,1417.75,14,6,19855.25
2021-07-27 13:15:00-04:00,1417.5,1417.5,1415.25,1416.0,15,10,21244.5
2021-07-27 13:16:00-04:00,1416.0,1416.0,1415.25,1415.25,14,7,19819.0
2021-07-27 13:17:00-04:00,1415.75,1416.25,1415.5,1416.25,8,5,11327.25
2021-07-27 13:18:00-04:00,1416.0,1416.25,1415.25,1415.25,13,5,18401.5
2021-07-27 13:19:00-04:00,1416.25,1416.25,1416.25,1416.25,1,1,1416.25
