,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-07-27 07:45:00-04:00,1381.5,1381.5,1381.5,1381.5,4,3,5526.0
2021-07-27 07:46:00-04:00,1381.75,1381.75,1381.75,1381.75,2,2,2763.5
2021-07-27 07:49:00-04:00,1382.0,1382.0,1382.0,1382.0,2,2,2764.0
2021-07-27 07:50:00-04:00,1381.75,1381.75,1381.25,1381.25,20,7,27629.5
2021-07-27 07:52:00-04:00,1381.5,1382.0,1381.5,1382.0,3,2,4145.5
2021-07-27 07:53:00-04:00,1382.25,1382.25,1382.25,1382.25,1,1,1382.25
2021-07-27 07:54:00-04:00,1382.5,1382.5,1382.5,1382.5,1,1,1382.5
2021-07-27 07:55:00-04:00,1383.25,1383.75,1383.25,1383.75,10,3,13834.75
2021-07-27 07:58:00-04:00,1383.5,1383.5,1383.5,1383.5,4,2,5534.0
2021-07-27 07:59:00-04:00,1383.25,1383.25,1382.5,1382.5,9,6,12447.25
2021-07-27 08:00:00-04:00,1382.25,1382.25,1382.0,1382.0,4,2,5528.25
2021-07-27 08:01:00-04:00,1382.5,1383.25,1382.5,1383.25,8,5,11064.5
2021-07-27 08:04:00-04:00,1383.5,1383.75,1383.5,1383.75,3,3,4150.75
2021-07-27 08:05:00-04:00,1382.5,1382.5,1381.0,1381.0,3,3,4145.0
2021-07-27 08:06:00-04:00,1380.75,1380.75,1380.0,1380.25,3,3,4141.0
2021-07-27 08:07:00-04:00,1380.5,1380.5,1380.5,1380.5,3,2,4141.5
2021-07-27 08:08:00-04:00,1381.5,1382.0,1381.5,1381.5,7,4,9671.75
2021-07-27 08:09:00-04:00,1382.0,1382.25,1382.0,1382.25,4,2,5528.5
2021-07-27 08:11:00-04:00,1382.5,1382.5,1382.5,1382.5,1,1,1382.5
2021-07-27 08:12:00-04:00,1382.5,1382.5,1381.75,1381.75,4,3,5528.5
2021-07-27 08:13:00-04:00,1380.75,1380.75,1380.25,1380.25,11,6,15186.0
2021-07-27 08:14:00-04:00,1380.0,1380.0,1380.0,1380.0,14,6,19320.0
2021-07-27 08:15:00-04:00,1379.75,1379.75,1379.75,1379.75,2,1,2759.5
2021-07-27 08:16:00-04:00,1379.75,1380.0,1379.75,1379.75,6,3,8279.25
2021-07-27 08:17:00-04:00,1378.0,1378.0,1377.75,1378.0,5,4,6889.5
2021-07-27 08:18:00-04:00,1378.5,1378.75,1378.5,1378.75,4,3,5514.25
2021-07-27 08:19:00-04:00,1379.0,1379.0,1377.25,1378.25,16,8,22047.75
2021-07-27 08:20:00-04:00,1378.75,1378.75,1378.75,1378.75,1,1,1378.75
2021-07-27 08:21:00-04:00,1378.75,1379.25,1378.75,1379.0,82,42,113076.0
2021-07-27 08:22:00-04:00,1379.0,1379.0,1379.0,1379.0,8,8,11032.0
2021-07-27 08:23:00-04:00,1380.5,1380.5,1380.5,1380.5,1,1,1380.5
2021-07-27 08:24:00-04:00,1380.25,1380.25,1379.5,1379.5,10,7,13797.25
2021-07-27 08:25:00-04:00,1379.5,1379.5,1379.5,1379.5,4,2,5518.0
2021-07-27 08:27:00-04:00,1380.25,1381.0,1380.25,1380.75,10,5,13805.75
2021-07-27 08:28:00-04:00,1380.5,1380.5,1380.0,1380.0,154,28,212521.25
2021-07-27 08:29:00-04:00,1380.0,1380.0,1380.0,1380.0,10,1,13800.0
2021-07-27 08:30:00-04:00,1379.75,1379.75,1379.75,1379.75,23,19,31734.25
2021-07-27 08:31:00-04:00,1379.75,1379.75,1379.75,1379.75,1,1,1379.75
2021-07-27 08:32:00-04:00,1380.0,1380.0,1379.5,1379.5,14,11,19313.5
2021-07-27 08:33:00-04:00,1380.75,1380.75,1380.5,1380.5,4,2,5522.25
2021-07-27 08:34:00-04:00,1380.5,1380.75,1380.5,1380.75,4,2,5522.25
2021-07-27 08:36:00-04:00,1380.5,1380.75,1380.5,1380.75,7,5,9664.75
2021-07-27 08:37:00-04:00,1380.75,1381.25,1380.75,1381.25,40,10,55240.0
2021-07-27 08:38:00-04:00,1381.0,1381.0,1380.5,1380.5,21,13,28996.75
2021-07-27 08:39:00-04:00,1380.25,1380.25,1379.75,1379.75,20,17,27599.5
2021-07-27 08:40:00-04:00,1380.0,1380.0,1379.5,1379.75,21,5,28971.0
2021-07-27 08:41:00-04:00,1379.5,1380.0,1379.5,1380.0,8,7,11037.75
2021-07-27 08:42:00-04:00,1379.75,1380.0,1379.75,1380.0,8,5,11038.25
2021-07-27 08:43:00-04:00,1379.5,1379.5,1379.5,1379.5,1,1,1379.5
2021-07-27 08:44:00-04:00,1379.5,1379.5,1379.5,1379.5,1,1,1379.5
2021-07-27 09:29:00-04:00,1378.5,1382.25,1378.5,1381.0,19,10,26210.5
2021-07-27 09:30:00-04:00,1381.75,1388.75,1380.0,1385.25,129,79,178569.0
2021-07-27 09:31:00-04:00,1385.25,1388.25,1385.25,1388.25,110,80,152593.0
2021-07-27 09:32:00-04:00,1388.0,1389.5,1386.5,1386.5,73,34,101356.25
2021-07-27 09:33:00-04:00,1387.5,1390.5,1386.5,1390.5,23,14,31960.0
2021-07-27 09:34:00-04:00,1390.75,1392.25,1387.5,1387.75,191,74,265467.25
2021-07-27 09:35:00-04:00,1388.5,1391.75,1388.5,1391.25,26,9,36139.5
2021-07-27 09:36:00-04:00,1391.0,1391.0,1388.5,1389.0,61,36,84810.75
2021-07-27 09:37:00-04:00,1388.5,1388.75,1387.75,1388.0,20,13,27761.75
2021-07-27 09:38:00-04:00,1387.5,1387.75,1386.25,1386.5,58,38,80433.5
2021-07-27 09:39:00-04:00,1386.75,1387.0,1383.75,1384.25,42,25,58193.25
2021-07-27 09:40:00-04:00,1384.75,1385.5,1383.0,1384.25,49,23,67834.75
2021-07-27 09:41:00-04:00,1384.0,1384.0,1381.0,1381.0,121,71,167249.25
2021-07-27 09:42:00-04:00,1381.25,1382.25,1380.25,1380.5,26,19,35915.75
2021-07-27 09:43:00-04:00,1380.0,1380.5,1379.0,1380.5,18,9,24842.5
2021-07-27 09:44:00-04:00,1380.25,1381.25,1379.25,1379.5,17,13,23462.5
2021-07-27 09:45:00-04:00,1379.25,1379.5,1377.5,1377.75,60,31,82682.75
2021-07-27 09:46:00-04:00,1378.25,1380.0,1378.0,1379.75,21,12,28965.75
2021-07-27 09:47:00-04:00,1379.25,1380.25,1379.25,1380.25,26,17,35875.25
2021-07-27 09:48:00-04:00,1381.0,1381.75,1380.75,1381.75,73,40,100812.5
2021-07-27 09:49:00-04:00,1382.25,1383.75,1382.25,1383.0,84,32,116167.25
2021-07-27 09:50:00-04:00,1382.5,1384.0,1382.5,1383.75,13,10,17986.5
2021-07-27 09:51:00-04:00,1383.75,1383.75,1382.75,1382.75,11,10,15216.0
2021-07-27 09:52:00-04:00,1382.5,1382.5,1381.25,1381.25,11,10,15200.75
2021-07-27 09:53:00-04:00,1381.0,1382.0,1379.5,1379.5,14,8,19334.5
2021-07-27 09:54:00-04:00,1379.5,1379.5,1378.75,1378.75,23,6,31716.5
2021-07-27 09:55:00-04:00,1378.75,1378.75,1378.75,1378.75,3,1,4136.25
2021-07-27 09:56:00-04:00,1378.5,1378.5,1374.75,1375.5,34,23,46786.75
2021-07-27 09:57:00-04:00,1375.25,1376.25,1375.0,1376.25,21,11,28882.75
2021-07-27 09:58:00-04:00,1375.75,1377.5,1375.25,1377.5,56,40,77063.5
2021-07-27 09:59:00-04:00,1377.25,1378.25,1377.0,1377.75,21,21,28930.75
2021-07-27 10:00:00-04:00,1378.0,1378.5,1377.25,1378.0,18,13,24805.5
2021-07-27 10:01:00-04:00,1377.0,1378.25,1377.0,1378.25,11,8,15152.25
2021-07-27 10:02:00-04:00,1377.25,1377.25,1376.25,1377.0,9,6,12391.5
2021-07-27 10:03:00-04:00,1377.25,1378.0,1377.25,1378.0,33,22,45465.0
2021-07-27 10:04:00-04:00,1377.5,1377.5,1375.0,1375.25,19,11,26146.25
2021-07-27 10:05:00-04:00,1376.25,1376.75,1376.25,1376.25,3,3,4129.25
2021-07-27 10:06:00-04:00,1375.0,1375.25,1374.25,1374.25,9,8,12372.75
2021-07-27 10:07:00-04:00,1375.0,1375.0,1373.25,1374.5,30,22,41223.0
2021-07-27 10:08:00-04:00,1374.25,1374.5,1372.5,1373.5,23,18,31591.5
2021-07-27 10:09:00-04:00,1373.5,1374.5,1373.25,1374.25,63,23,86544.75
2021-07-27 10:10:00-04:00,1375.0,1375.25,1374.25,1374.5,40,11,54996.5
2021-07-27 10:11:00-04:00,1374.5,1375.5,1374.5,1375.5,31,9,42635.25
2021-07-27 10:12:00-04:00,1374.5,1375.25,1374.5,1375.25,4,3,5499.5
2021-07-27 10:13:00-04:00,1374.75,1374.75,1374.75,1374.75,5,1,6873.75
2021-07-27 10:14:00-04:00,1375.0,1375.75,1374.75,1375.5,8,5,11000.75
2021-07-27 10:15:00-04:00,1376.25,1376.25,1376.0,1376.0,4,2,5504.75
2021-07-27 10:16:00-04:00,1376.0,1376.5,1374.5,1374.5,103,78,141722.25
2021-07-27 10:17:00-04:00,1374.5,1374.75,1373.75,1374.75,17,7,23363.25
2021-07-27 10:18:00-04:00,1373.75,1374.25,1373.75,1373.75,32,13,43965.25
2021-07-27 10:19:00-04:00,1373.75,1373.75,1370.5,1371.0,32,20,43898.75
2021-07-27 10:20:00-04:00,1371.25,1371.75,1370.75,1371.0,36,26,49360.5
2021-07-27 10:21:00-04:00,1371.25,1372.5,1371.25,1372.5,16,10,21952.0
2021-07-27 10:22:00-04:00,1373.25,1373.5,1372.0,1372.0,12,7,16475.25
2021-07-27 10:23:00-04:00,1373.0,1373.5,1373.0,1373.25,27,11,37081.25
2021-07-27 10:24:00-04:00,1373.25,1373.25,1373.25,1373.25,6,4,8239.5
2021-07-27 10:25:00-04:00,1372.5,1373.0,1372.5,1373.0,10,3,13726.0
2021-07-27 10:26:00-04:00,1373.0,1373.25,1372.75,1372.75,6,5,8237.75
2021-07-27 10:27:00-04:00,1373.25,1374.0,1373.25,1374.0,4,2,5493.75
2021-07-27 10:28:00-04:00,1374.5,1374.5,1374.5,1374.5,2,1,2749.0
2021-07-27 10:29:00-04:00,1374.5,1374.5,1374.5,1374.5,6,3,8247.0
2021-07-27 10:30:00-04:00,1373.5,1374.75,1373.5,1374.75,12,3,16485.75
2021-07-27 10:31:00-04:00,1374.25,1376.0,1374.25,1376.0,60,17,82501.75
2021-07-27 10:32:00-04:00,1375.25,1375.25,1374.25,1375.0,6,5,8249.0
2021-07-27 10:33:00-04:00,1374.25,1374.5,1374.25,1374.5,10,3,13743.5
2021-07-27 10:34:00-04:00,1375.5,1376.25,1375.25,1376.25,6,4,8255.25
2021-07-27 10:35:00-04:00,1375.75,1375.75,1374.5,1374.5,9,2,12380.5
2021-07-27 10:36:00-04:00,1374.25,1374.25,1374.25,1374.25,1,1,1374.25
2021-07-27 10:37:00-04:00,1375.25,1375.25,1374.25,1375.0,7,3,9624.5
2021-07-27 10:38:00-04:00,1375.5,1376.5,1375.5,1376.5,14,5,19259.5
2021-07-27 10:39:00-04:00,1377.0,1377.0,1376.75,1376.75,4,3,5507.75
2021-07-27 10:40:00-04:00,1377.75,1377.75,1376.5,1376.5,20,5,27546.0
2021-07-27 10:41:00-04:00,1376.75,1377.5,1376.5,1376.75,23,9,31666.5
2021-07-27 10:42:00-04:00,1376.0,1376.0,1375.0,1375.25,25,10,34384.25
2021-07-27 10:43:00-04:00,1375.5,1376.0,1375.5,1376.0,12,8,16508.25
2021-07-27 10:44:00-04:00,1375.75,1375.75,1375.5,1375.75,21,6,28887.5
2021-07-27 10:45:00-04:00,1376.5,1377.0,1376.5,1377.0,28,12,38551.5
2021-07-27 10:46:00-04:00,1377.25,1379.0,1377.25,1378.0,97,25,133689.75
2021-07-27 10:47:00-04:00,1378.25,1378.5,1378.0,1378.5,7,7,9647.0
2021-07-27 10:48:00-04:00,1378.0,1378.5,1377.75,1377.75,20,8,27562.75
2021-07-27 10:49:00-04:00,1377.75,1377.75,1377.75,1377.75,2,1,2755.5
2021-07-27 10:50:00-04:00,1377.75,1377.75,1376.5,1376.75,24,8,33043.5
2021-07-27 10:51:00-04:00,1376.5,1376.5,1375.5,1375.5,60,9,82573.5
2021-07-27 10:52:00-04:00,1375.25,1375.75,1375.25,1375.5,7,5,9628.5
2021-07-27 10:53:00-04:00,1376.0,1377.0,1376.0,1376.75,78,22,107367.0
2021-07-27 10:54:00-04:00,1377.25,1377.5,1377.0,1377.0,22,3,30304.25
2021-07-27 10:55:00-04:00,1377.25,1377.25,1377.25,1377.25,2,2,2754.5
2021-07-27 10:56:00-04:00,1377.5,1378.0,1377.5,1378.0,2,2,2755.5
2021-07-27 10:57:00-04:00,1378.25,1379.0,1378.0,1378.0,11,9,15164.75
2021-07-27 10:58:00-04:00,1378.5,1380.25,1378.5,1380.25,22,16,30353.75
2021-07-27 10:59:00-04:00,1380.0,1380.25,1378.75,1380.0,74,47,102081.25
2021-07-27 11:00:00-04:00,1380.75,1380.75,1380.25,1380.25,9,8,12425.25
2021-07-27 11:01:00-04:00,1380.25,1380.5,1380.0,1380.25,21,18,28984.25
2021-07-27 11:02:00-04:00,1380.5,1381.25,1380.5,1381.0,13,9,17952.5
2021-07-27 11:03:00-04:00,1381.5,1381.5,1381.0,1381.0,2,2,2762.5
2021-07-27 11:04:00-04:00,1381.5,1381.75,1381.25,1381.25,20,11,27631.75
2021-07-27 11:05:00-04:00,1381.75,1381.75,1381.25,1381.5,109,60,150600.25
2021-07-27 11:06:00-04:00,1381.5,1381.5,1380.0,1380.25,16,14,22094.5
2021-07-27 11:08:00-04:00,1379.25,1379.25,1379.0,1379.0,6,4,8274.5
2021-07-27 11:09:00-04:00,1379.25,1379.75,1379.0,1379.0,4,4,5517.25
2021-07-27 11:10:00-04:00,1378.5,1378.75,1378.25,1378.75,6,4,8271.75
2021-07-27 11:11:00-04:00,1379.0,1379.0,1378.5,1378.5,2,2,2757.5
2021-07-27 11:12:00-04:00,1378.25,1378.75,1378.25,1378.75,2,2,2757.0
2021-07-27 11:13:00-04:00,1378.25,1378.5,1378.25,1378.5,2,2,2756.75
2021-07-27 11:14:00-04:00,1379.25,1379.75,1379.25,1379.75,16,13,22071.5
2021-07-27 11:15:00-04:00,1379.75,1381.5,1379.75,1381.5,6,3,8286.75
2021-07-27 11:16:00-04:00,1381.75,1382.0,1381.5,1381.5,3,3,4145.25
2021-07-27 11:17:00-04:00,1381.25,1381.25,1380.75,1381.0,20,5,27618.5
2021-07-27 11:18:00-04:00,1380.75,1380.75,1380.5,1380.5,2,2,2761.25
2021-07-27 11:19:00-04:00,1380.0,1380.0,1380.0,1380.0,10,1,13800.0
2021-07-27 11:21:00-04:00,1379.0,1379.0,1378.25,1378.25,6,4,8271.75
2021-07-27 11:22:00-04:00,1378.25,1378.25,1378.25,1378.25,1,1,1378.25
2021-07-27 11:24:00-04:00,1378.5,1378.5,1378.5,1378.5,2,2,2757.0
2021-07-27 11:26:00-04:00,1379.5,1379.5,1379.25,1379.25,7,2,9656.25
2021-07-27 11:27:00-04:00,1380.0,1381.0,1379.75,1381.0,51,21,70389.75
2021-07-27 11:28:00-04:00,1380.75,1380.75,1380.25,1380.25,5,3,6901.75
2021-07-27 11:29:00-04:00,1380.0,1380.0,1380.0,1380.0,1,1,1380.0
2021-07-27 11:30:00-04:00,1380.75,1381.25,1380.75,1381.0,4,4,5524.0
2021-07-27 11:31:00-04:00,1379.5,1379.5,1377.5,1377.5,5,5,6892.25
2021-07-27 11:32:00-04:00,1376.5,1376.5,1376.5,1376.5,1,1,1376.5
2021-07-27 11:34:00-04:00,1376.0,1376.0,1375.25,1375.25,13,5,17880.5
2021-07-27 11:35:00-04:00,1374.75,1375.5,1374.5,1374.75,6,5,8248.75
2021-07-27 11:36:00-04:00,1374.5,1374.5,1374.5,1374.5,1,1,1374.5
2021-07-27 11:37:00-04:00,1374.25,1374.25,1374.0,1374.0,20,2,27480.5
2021-07-27 11:38:00-04:00,1375.0,1375.25,1375.0,1375.25,16,15,22001.5
2021-07-27 11:39:00-04:00,1375.5,1376.25,1375.25,1375.5,38,33,52275.5
2021-07-27 11:40:00-04:00,1375.25,1375.25,1374.5,1374.5,5,4,6873.25
2021-07-27 11:41:00-04:00,1376.25,1376.25,1376.25,1376.25,1,1,1376.25
2021-07-27 11:42:00-04:00,1375.5,1375.5,1375.5,1375.5,1,1,1375.5
2021-07-27 11:44:00-04:00,1375.5,1376.25,1375.5,1376.25,9,7,12381.5
2021-07-27 11:45:00-04:00,1376.25,1376.5,1376.25,1376.25,3,3,4129.0
2021-07-27 11:46:00-04:00,1376.25,1376.5,1376.25,1376.5,4,3,5505.25
2021-07-27 11:47:00-04:00,1376.25,1376.25,1375.5,1375.5,10,6,13759.75
2021-07-27 11:48:00-04:00,1375.75,1375.75,1375.75,1375.75,4,4,5503.0
2021-07-27 11:49:00-04:00,1376.25,1376.25,1376.25,1376.25,3,1,4128.75
2021-07-27 11:50:00-04:00,1375.5,1375.75,1375.5,1375.75,2,2,2751.25
2021-07-27 11:51:00-04:00,1375.0,1375.5,1375.0,1375.0,7,7,9625.5
2021-07-27 11:52:00-04:00,1375.0,1375.0,1375.0,1375.0,2,2,2750.0
2021-07-27 11:53:00-04:00,1374.75,1375.0,1374.75,1375.0,3,3,4124.75
2021-07-27 11:54:00-04:00,1375.25,1375.25,1375.25,1375.25,1,1,1375.25
2021-07-27 11:55:00-04:00,1374.75,1374.75,1374.75,1374.75,1,1,1374.75
2021-07-27 11:56:00-04:00,1374.75,1374.75,1374.75,1374.75,1,1,1374.75
2021-07-27 11:57:00-04:00,1373.5,1373.5,1369.0,1369.25,36,25,49345.25
2021-07-27 11:58:00-04:00,1369.0,1369.0,1367.0,1368.25,58,29,79364.25
2021-07-27 11:59:00-04:00,1367.0,1368.0,1365.75,1367.5,61,27,83352.0
2021-07-27 12:00:00-04:00,1368.25,1368.5,1367.25,1367.25,3,3,4104.0
2021-07-27 12:01:00-04:00,1366.75,1366.75,1366.75,1366.75,2,2,2733.5
2021-07-27 12:02:00-04:00,1366.5,1366.5,1363.75,1363.75,39,23,53237.25
2021-07-27 12:03:00-04:00,1363.75,1364.75,1363.75,1364.5,8,8,10914.0
2021-07-27 12:05:00-04:00,1364.25,1369.0,1364.25,1369.0,46,27,62905.0
2021-07-27 12:06:00-04:00,1369.75,1371.0,1369.75,1369.75,16,11,21924.75
2021-07-27 12:07:00-04:00,1370.0,1370.25,1370.0,1370.0,7,6,9590.25
2021-07-27 12:08:00-04:00,1370.0,1370.5,1370.0,1370.5,9,6,12331.75
2021-07-27 12:09:00-04:00,1370.0,1370.0,1370.0,1370.0,5,4,6850.0
2021-07-27 12:11:00-04:00,1370.25,1370.25,1370.0,1370.25,8,6,10960.75
2021-07-27 12:12:00-04:00,1370.25,1371.0,1370.0,1371.0,8,5,10963.0
2021-07-27 12:13:00-04:00,1370.5,1370.5,1369.75,1370.0,7,6,9590.5
2021-07-27 12:14:00-04:00,1370.25,1370.25,1370.25,1370.25,4,2,5481.0
2021-07-27 12:15:00-04:00,1370.25,1370.75,1370.0,1370.0,7,4,9592.0
2021-07-27 12:16:00-04:00,1370.0,1370.0,1369.75,1369.75,2,2,2739.75
2021-07-27 12:17:00-04:00,1369.75,1369.75,1369.75,1369.75,4,1,5479.0
2021-07-27 12:18:00-04:00,1369.5,1369.5,1369.5,1369.5,2,2,2739.0
2021-07-27 12:19:00-04:00,1368.0,1368.5,1368.0,1368.5,6,3,8208.5
2021-07-27 12:20:00-04:00,1367.25,1367.25,1367.25,1367.25,2,1,2734.5
2021-07-27 12:21:00-04:00,1367.5,1367.75,1364.5,1365.0,44,27,60111.0
2021-07-27 12:22:00-04:00,1365.0,1366.0,1365.0,1365.75,11,7,15022.0
2021-07-27 12:23:00-04:00,1365.75,1365.75,1364.25,1364.25,16,9,21833.25
2021-07-27 12:24:00-04:00,1364.75,1365.25,1364.25,1364.75,8,5,10918.0
2021-07-27 12:25:00-04:00,1365.25,1365.25,1365.25,1365.25,1,1,1365.25
2021-07-27 12:26:00-04:00,1366.0,1366.5,1365.75,1366.5,7,5,9562.0
2021-07-27 12:27:00-04:00,1366.75,1366.75,1366.75,1366.75,52,16,71071.0
2021-07-27 12:28:00-04:00,1366.75,1368.0,1366.75,1368.0,120,21,164069.0
2021-07-27 12:30:00-04:00,1368.0,1368.0,1367.25,1367.25,22,7,30085.0
2021-07-27 12:31:00-04:00,1368.0,1368.25,1368.0,1368.25,14,10,19155.0
2021-07-27 12:32:00-04:00,1368.25,1368.75,1368.25,1368.75,17,4,23266.0
2021-07-27 12:33:00-04:00,1368.0,1368.25,1368.0,1368.25,11,5,15048.25
2021-07-27 12:34:00-04:00,1368.0,1368.0,1367.0,1367.5,17,6,23242.0
2021-07-27 12:36:00-04:00,1367.0,1367.25,1367.0,1367.25,3,3,4101.5
2021-07-27 12:38:00-04:00,1367.5,1367.75,1367.0,1367.75,14,4,19144.25
2021-07-27 12:39:00-04:00,1368.25,1368.25,1368.0,1368.0,5,4,6840.25
2021-07-27 12:40:00-04:00,1366.5,1366.5,1364.75,1364.75,7,5,9556.75
2021-07-27 12:41:00-04:00,1364.5,1364.5,1363.25,1363.25,19,11,25916.25
2021-07-27 12:42:00-04:00,1363.5,1364.0,1363.0,1364.0,22,12,29999.5
2021-07-27 12:43:00-04:00,1364.75,1365.75,1364.25,1364.25,18,11,24572.25
2021-07-27 12:44:00-04:00,1364.25,1364.25,1363.0,1363.0,12,8,16363.75
2021-07-27 12:45:00-04:00,1363.0,1363.0,1361.75,1361.75,26,13,35417.5
2021-07-27 12:46:00-04:00,1362.5,1363.5,1362.5,1363.25,16,13,21808.5
2021-07-27 12:47:00-04:00,1363.5,1363.75,1363.25,1363.5,37,21,50450.0
2021-07-27 12:49:00-04:00,1364.5,1364.75,1364.0,1364.75,5,5,6822.0
2021-07-27 12:50:00-04:00,1364.5,1364.75,1364.5,1364.5,4,3,5458.25
2021-07-27 12:51:00-04:00,1364.5,1364.5,1364.5,1364.5,2,2,2729.0
2021-07-27 12:52:00-04:00,1365.0,1366.25,1365.0,1366.0,47,17,64180.25
2021-07-27 12:53:00-04:00,1366.0,1366.75,1366.0,1366.5,10,8,13663.5
2021-07-27 12:54:00-04:00,1366.25,1366.5,1366.25,1366.5,5,5,6832.0
2021-07-27 12:55:00-04:00,1366.75,1367.25,1366.5,1367.25,11,8,15036.25
2021-07-27 12:56:00-04:00,1367.25,1367.25,1366.5,1366.5,3,2,4100.25
2021-07-27 12:57:00-04:00,1366.75,1366.75,1366.75,1366.75,1,1,1366.75
2021-07-27 12:58:00-04:00,1367.25,1367.25,1367.25,1367.25,1,1,1367.25
2021-07-27 12:59:00-04:00,1366.75,1366.75,1366.25,1366.25,2,2,2733.0
2021-07-27 13:01:00-04:00,1367.0,1367.25,1367.0,1367.25,2,2,2734.25
2021-07-27 13:02:00-04:00,1367.5,1367.5,1366.75,1367.0,12,9,16405.25
2021-07-27 13:03:00-04:00,1367.25,1367.25,1367.25,1367.25,4,3,5469.0
2021-07-27 13:06:00-04:00,1367.0,1367.5,1366.5,1367.0,26,21,35536.0
2021-07-27 13:07:00-04:00,1367.0,1367.25,1367.0,1367.25,3,3,4101.25
2021-07-27 13:08:00-04:00,1368.0,1368.0,1367.75,1367.75,3,2,4103.5
2021-07-27 13:09:00-04:00,1368.25,1368.5,1367.75,1368.5,10,9,13681.5
2021-07-27 13:10:00-04:00,1368.75,1368.75,1368.75,1368.75,1,1,1368.75
2021-07-27 13:13:00-04:00,1367.75,1368.0,1367.25,1368.0,14,9,19149.25
2021-07-27 13:14:00-04:00,1368.0,1368.0,1366.5,1366.5,18,13,24611.25
2021-07-27 13:15:00-04:00,1366.5,1366.75,1365.25,1365.25,16,11,21857.25
2021-07-27 13:16:00-04:00,1365.25,1365.25,1364.5,1364.5,8,5,10918.25
2021-07-27 13:17:00-04:00,1365.0,1365.75,1364.75,1365.75,5,5,6826.5
2021-07-27 13:18:00-04:00,1365.5,1365.5,1365.25,1365.25,3,2,4096.0
2021-07-27 13:19:00-04:00,1365.25,1365.25,1365.25,1365.25,1,1,1365.25
