,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-07-26 21:40:00-04:00,1368.0,1368.25,1368.0,1368.25,4,4,5472.25
2021-07-26 21:41:00-04:00,1368.0,1368.5,1368.0,1368.25,10,7,13682.25
2021-07-26 21:42:00-04:00,1368.25,1368.5,1368.25,1368.5,9,6,12316.0
2021-07-26 21:43:00-04:00,1368.5,1368.5,1368.0,1368.0,32,10,43779.5
2021-07-26 21:44:00-04:00,1368.25,1368.25,1367.75,1367.75,7,3,9575.5
2021-07-26 21:45:00-04:00,1368.0,1368.0,1367.75,1367.75,12,12,16413.75
2021-07-26 21:46:00-04:00,1368.0,1368.0,1368.0,1368.0,8,5,10944.0
2021-07-26 21:47:00-04:00,1368.0,1368.0,1367.75,1367.75,6,3,8206.75
2021-07-26 21:48:00-04:00,1367.75,1367.75,1367.5,1367.5,6,4,8205.25
2021-07-26 21:49:00-04:00,1367.75,1367.75,1367.75,1367.75,1,1,1367.75
2021-07-26 21:50:00-04:00,1367.75,1367.75,1367.75,1367.75,5,2,6838.75
2021-07-26 21:51:00-04:00,1367.75,1368.0,1367.75,1368.0,10,2,13679.75
2021-07-26 21:52:00-04:00,1368.0,1368.25,1368.0,1368.25,15,2,20520.25
2021-07-26 21:53:00-04:00,1367.75,1368.0,1367.25,1367.25,14,7,19146.75
2021-07-26 21:54:00-04:00,1367.5,1368.0,1367.0,1367.5,46,11,62908.5
2021-07-26 21:55:00-04:00,1367.75,1367.75,1367.75,1367.75,1,1,1367.75
2021-07-26 21:56:00-04:00,1367.75,1367.75,1367.5,1367.5,5,4,6838.25
2021-07-26 21:57:00-04:00,1367.25,1367.5,1367.0,1367.5,55,13,75209.75
2021-07-26 21:58:00-04:00,1367.5,1367.5,1367.25,1367.5,3,3,4102.25
2021-07-26 21:59:00-04:00,1367.5,1367.5,1367.25,1367.25,2,2,2734.75
2021-07-26 22:00:00-04:00,1367.25,1367.5,1367.25,1367.5,6,6,8204.25
2021-07-26 22:01:00-04:00,1367.75,1367.75,1367.75,1367.75,1,1,1367.75
2021-07-26 22:02:00-04:00,1367.75,1367.75,1367.75,1367.75,3,3,4103.25
2021-07-26 22:03:00-04:00,1367.75,1368.0,1367.5,1367.75,14,5,19150.75
2021-07-26 22:04:00-04:00,1368.0,1368.0,1367.5,1367.5,4,4,5471.25
2021-07-26 22:05:00-04:00,1367.5,1367.75,1367.5,1367.5,10,6,13676.5
2021-07-26 22:06:00-04:00,1367.5,1367.5,1366.75,1366.75,15,4,20505.75
2021-07-26 22:07:00-04:00,1366.5,1366.75,1366.25,1366.25,16,8,21865.5
2021-07-26 22:08:00-04:00,1366.25,1366.75,1366.25,1366.75,13,8,17765.75
2021-07-26 22:09:00-04:00,1366.75,1367.0,1366.25,1367.0,37,11,50571.0
2021-07-26 22:10:00-04:00,1367.0,1367.25,1367.0,1367.0,42,9,57414.5
2021-07-26 22:11:00-04:00,1367.5,1368.0,1367.5,1368.0,23,10,31460.0
2021-07-26 22:12:00-04:00,1368.25,1368.25,1367.25,1367.25,54,24,73845.0
2021-07-26 22:13:00-04:00,1367.5,1368.0,1367.5,1368.0,23,5,31460.25
2021-07-26 22:14:00-04:00,1367.5,1367.5,1367.0,1367.0,16,4,21876.25
2021-07-26 22:15:00-04:00,1367.25,1367.25,1367.0,1367.0,10,7,13671.5
2021-07-26 22:16:00-04:00,1367.25,1367.25,1367.25,1367.25,3,2,4101.75
2021-07-26 22:17:00-04:00,1367.25,1367.25,1367.25,1367.25,1,1,1367.25
2021-07-26 22:18:00-04:00,1367.25,1367.25,1367.0,1367.0,11,5,15037.5
2021-07-26 22:20:00-04:00,1367.0,1367.0,1366.75,1366.75,3,2,4100.5
2021-07-26 22:21:00-04:00,1366.75,1366.75,1366.25,1366.5,11,9,15031.25
2021-07-26 22:22:00-04:00,1366.75,1366.75,1366.25,1366.25,22,8,30059.75
2021-07-26 22:23:00-04:00,1366.0,1366.25,1366.0,1366.25,9,6,12295.25
2021-07-26 22:24:00-04:00,1366.25,1366.5,1366.25,1366.5,3,3,4099.25
2021-07-26 22:25:00-04:00,1366.5,1366.5,1366.5,1366.5,3,2,4099.5
2021-07-26 22:26:00-04:00,1366.75,1367.0,1366.75,1367.0,6,4,8200.75
2021-07-26 22:27:00-04:00,1366.75,1366.75,1366.75,1366.75,5,3,6833.75
2021-07-26 22:28:00-04:00,1366.5,1367.0,1366.5,1367.0,38,13,51930.25
2021-07-26 22:29:00-04:00,1367.25,1367.25,1367.25,1367.25,2,2,2734.5
2021-07-26 22:30:00-04:00,1367.0,1367.0,1367.0,1367.0,4,4,5468.0
2021-07-26 22:31:00-04:00,1367.0,1367.0,1367.0,1367.0,3,3,4101.0
2021-07-26 22:32:00-04:00,1366.5,1366.75,1366.5,1366.75,43,9,58760.5
2021-07-26 22:33:00-04:00,1366.75,1367.0,1366.5,1367.0,20,9,27333.25
2021-07-26 22:34:00-04:00,1367.25,1367.5,1366.5,1366.75,60,14,82007.0
2021-07-26 22:35:00-04:00,1367.0,1367.0,1366.5,1366.5,56,8,76526.25
2021-07-26 22:36:00-04:00,1366.75,1367.25,1366.75,1367.25,8,2,10934.5
2021-07-26 22:37:00-04:00,1367.5,1367.75,1367.25,1367.25,22,10,30082.75
2021-07-26 22:38:00-04:00,1367.5,1367.75,1367.5,1367.5,5,5,6837.75
2021-07-26 22:39:00-04:00,1367.75,1367.75,1367.75,1367.75,3,3,4103.25
2021-07-26 22:40:00-04:00,1367.75,1368.0,1367.75,1368.0,14,12,19150.75
2021-07-26 22:41:00-04:00,1367.75,1368.0,1367.75,1368.0,5,3,6839.5
2021-07-26 22:42:00-04:00,1368.0,1368.0,1368.0,1368.0,3,3,4104.0
2021-07-26 22:43:00-04:00,1368.25,1368.25,1368.0,1368.25,3,3,4104.5
2021-07-26 22:44:00-04:00,1368.25,1368.25,1368.0,1368.0,5,4,6840.25
2021-07-26 22:45:00-04:00,1368.0,1368.25,1368.0,1368.25,2,2,2736.25
2021-07-26 22:46:00-04:00,1368.25,1368.5,1368.0,1368.5,11,6,15050.5
2021-07-26 22:47:00-04:00,1368.25,1368.25,1368.0,1368.0,10,4,13680.5
2021-07-26 22:48:00-04:00,1368.0,1368.0,1368.0,1368.0,14,5,19152.0
2021-07-26 22:49:00-04:00,1368.0,1368.25,1368.0,1368.25,5,4,6841.0
2021-07-26 22:50:00-04:00,1368.5,1368.5,1368.25,1368.25,6,5,8210.75
2021-07-26 22:51:00-04:00,1368.25,1368.25,1368.25,1368.25,2,2,2736.5
2021-07-26 22:52:00-04:00,1368.5,1368.5,1368.0,1368.0,9,3,12313.25
2021-07-26 22:53:00-04:00,1368.0,1368.0,1368.0,1368.0,2,1,2736.0
2021-07-26 22:54:00-04:00,1368.0,1368.0,1368.0,1368.0,2,1,2736.0
2021-07-26 22:55:00-04:00,1367.75,1367.75,1367.75,1367.75,5,1,6838.75
2021-07-26 22:56:00-04:00,1367.75,1367.75,1367.75,1367.75,1,1,1367.75
2021-07-26 22:57:00-04:00,1367.75,1368.0,1367.75,1368.0,5,3,6839.0
2021-07-26 22:58:00-04:00,1368.0,1368.25,1368.0,1368.25,10,3,13680.25
2021-07-26 22:59:00-04:00,1368.25,1368.25,1368.25,1368.25,1,1,1368.25
2021-07-26 23:00:00-04:00,1368.0,1368.0,1367.75,1367.75,13,4,17783.75
2021-07-26 23:01:00-04:00,1367.75,1368.25,1367.5,1368.25,24,7,32831.0
2021-07-26 23:02:00-04:00,1367.75,1368.5,1367.75,1368.5,23,11,31470.0
2021-07-26 23:03:00-04:00,1368.75,1368.75,1368.75,1368.75,1,1,1368.75
2021-07-26 23:04:00-04:00,1368.75,1368.75,1368.5,1368.75,14,9,19161.5
2021-07-26 23:05:00-04:00,1368.5,1368.5,1368.5,1368.5,1,1,1368.5
2021-07-26 23:06:00-04:00,1368.5,1368.5,1368.5,1368.5,10,4,13685.0
2021-07-26 23:07:00-04:00,1368.75,1369.0,1368.75,1369.0,5,3,6844.0
2021-07-26 23:08:00-04:00,1369.0,1369.0,1368.5,1368.5,11,4,15055.5
2021-07-26 23:09:00-04:00,1368.5,1368.5,1368.5,1368.5,6,6,8211.0
2021-07-26 23:10:00-04:00,1368.5,1368.75,1368.5,1368.5,8,5,10949.0
2021-07-26 23:11:00-04:00,1368.75,1368.75,1368.5,1368.5,9,4,12317.25
2021-07-26 23:12:00-04:00,1368.5,1368.75,1368.5,1368.75,2,2,2737.25
2021-07-26 23:13:00-04:00,1368.5,1368.5,1368.25,1368.25,4,3,5473.75
2021-07-26 23:14:00-04:00,1368.5,1368.5,1368.25,1368.25,4,3,5473.75
2021-07-26 23:15:00-04:00,1368.5,1368.5,1368.0,1368.0,14,8,19155.25
2021-07-26 23:16:00-04:00,1368.25,1368.5,1368.25,1368.5,7,2,9578.0
2021-07-26 23:17:00-04:00,1368.5,1368.5,1368.5,1368.5,1,1,1368.5
2021-07-26 23:20:00-04:00,1368.5,1368.5,1368.5,1368.5,12,8,16422.0
2021-07-26 23:21:00-04:00,1368.5,1368.75,1368.5,1368.5,15,6,20529.25
2021-07-26 23:22:00-04:00,1368.5,1368.5,1368.25,1368.25,20,9,27365.25
2021-07-26 23:23:00-04:00,1368.0,1368.0,1367.75,1367.75,4,2,5471.5
2021-07-26 23:24:00-04:00,1367.5,1367.5,1367.25,1367.25,4,3,5469.25
2021-07-26 23:25:00-04:00,1367.5,1367.5,1367.25,1367.25,5,4,6836.5
2021-07-26 23:26:00-04:00,1367.25,1367.5,1367.25,1367.5,5,5,6837.0
2021-07-26 23:27:00-04:00,1367.25,1367.25,1367.25,1367.25,6,4,8203.5
2021-07-26 23:29:00-04:00,1367.25,1367.25,1366.5,1366.75,34,10,46475.25
2021-07-26 23:30:00-04:00,1366.75,1366.75,1366.75,1366.75,1,1,1366.75
2021-07-26 23:31:00-04:00,1367.0,1367.5,1367.0,1367.5,96,21,131240.0
2021-07-26 23:32:00-04:00,1367.5,1367.5,1367.5,1367.5,1,1,1367.5
2021-07-26 23:33:00-04:00,1367.5,1367.5,1367.25,1367.25,14,7,19143.0
2021-07-26 23:37:00-04:00,1367.0,1367.25,1367.0,1367.25,2,2,2734.25
2021-07-26 23:42:00-04:00,1367.25,1367.25,1367.25,1367.25,2,1,2734.5
2021-07-26 23:43:00-04:00,1367.25,1367.25,1367.25,1367.25,1,1,1367.25
2021-07-26 23:48:00-04:00,1367.5,1367.5,1367.5,1367.5,1,1,1367.5
2021-07-26 23:50:00-04:00,1367.25,1367.25,1367.25,1367.25,8,7,10938.0
2021-07-26 23:52:00-04:00,1367.0,1367.0,1367.0,1367.0,1,1,1367.0
2021-07-26 23:55:00-04:00,1367.0,1367.0,1366.75,1366.75,8,4,10935.25
2021-07-26 23:56:00-04:00,1366.75,1366.75,1366.75,1366.75,1,1,1366.75
2021-07-26 23:57:00-04:00,1366.75,1366.75,1366.75,1366.75,2,2,2733.5
2021-07-26 23:58:00-04:00,1366.5,1366.5,1366.5,1366.5,1,1,1366.5
2021-07-26 23:59:00-04:00,1366.75,1366.75,1366.5,1366.5,4,4,5466.5
2021-07-27 00:00:00-04:00,1366.5,1366.5,1366.25,1366.25,10,10,13663.75
2021-07-27 00:03:00-04:00,1366.25,1366.25,1366.25,1366.25,1,1,1366.25
2021-07-27 00:04:00-04:00,1366.0,1366.0,1366.0,1366.0,3,2,4098.0
2021-07-27 00:05:00-04:00,1366.25,1366.25,1366.0,1366.25,12,3,16392.5
2021-07-27 00:09:00-04:00,1366.25,1366.25,1366.0,1366.0,3,3,4098.5
2021-07-27 00:10:00-04:00,1366.25,1366.25,1366.25,1366.25,3,2,4098.75
2021-07-27 00:12:00-04:00,1366.25,1366.5,1366.25,1366.5,8,3,10930.5
2021-07-27 00:13:00-04:00,1366.5,1366.5,1366.25,1366.5,4,3,5465.75
2021-07-27 00:15:00-04:00,1366.75,1367.0,1366.75,1367.0,4,3,5467.5
2021-07-27 00:16:00-04:00,1367.25,1367.25,1367.25,1367.25,2,2,2734.5
2021-07-27 00:17:00-04:00,1367.0,1367.25,1367.0,1367.25,6,6,8202.75
2021-07-27 00:18:00-04:00,1367.0,1367.0,1367.0,1367.0,5,1,6835.0
2021-07-27 00:19:00-04:00,1367.0,1367.0,1366.75,1366.75,10,2,13668.75
2021-07-27 00:20:00-04:00,1366.5,1366.5,1366.25,1366.5,6,3,8198.75
2021-07-27 00:24:00-04:00,1366.5,1366.75,1366.5,1366.75,6,2,8199.5
2021-07-27 00:25:00-04:00,1366.5,1366.5,1366.5,1366.5,1,1,1366.5
2021-07-27 00:27:00-04:00,1367.0,1367.0,1367.0,1367.0,5,2,6835.0
2021-07-27 00:28:00-04:00,1366.75,1366.75,1366.75,1366.75,1,1,1366.75
2021-07-27 00:29:00-04:00,1366.75,1366.75,1366.75,1366.75,3,3,4100.25
2021-07-27 00:31:00-04:00,1366.75,1366.75,1366.75,1366.75,1,1,1366.75
2021-07-27 00:33:00-04:00,1366.5,1366.75,1366.5,1366.5,6,6,8199.25
2021-07-27 00:34:00-04:00,1366.25,1366.25,1366.25,1366.25,1,1,1366.25
2021-07-27 00:35:00-04:00,1366.5,1366.5,1366.5,1366.5,1,1,1366.5
2021-07-27 00:36:00-04:00,1366.5,1366.5,1366.5,1366.5,1,1,1366.5
2021-07-27 00:37:00-04:00,1366.25,1366.25,1366.25,1366.25,24,3,32790.0
2021-07-27 00:38:00-04:00,1366.25,1366.25,1366.25,1366.25,3,1,4098.75
2021-07-27 00:39:00-04:00,1366.0,1366.0,1366.0,1366.0,12,2,16392.0
2021-07-27 00:40:00-04:00,1366.75,1366.75,1366.75,1366.75,1,1,1366.75
2021-07-27 00:41:00-04:00,1366.5,1367.0,1366.5,1366.75,8,8,10934.25
2021-07-27 00:42:00-04:00,1367.0,1367.0,1366.75,1366.75,4,3,5467.25
2021-07-27 00:47:00-04:00,1366.5,1366.5,1366.25,1366.25,6,3,8198.75
2021-07-27 00:49:00-04:00,1366.0,1366.0,1366.0,1366.0,1,1,1366.0
2021-07-27 00:52:00-04:00,1365.75,1365.75,1365.75,1365.75,1,1,1365.75
2021-07-27 00:53:00-04:00,1365.75,1365.75,1365.25,1365.25,27,6,36870.5
2021-07-27 00:54:00-04:00,1365.25,1365.25,1365.25,1365.25,2,1,2730.5
2021-07-27 00:55:00-04:00,1365.5,1365.75,1365.5,1365.75,10,6,13655.5
2021-07-27 00:56:00-04:00,1365.75,1365.75,1365.75,1365.75,2,2,2731.5
2021-07-27 00:57:00-04:00,1366.0,1366.0,1365.75,1365.75,6,3,8195.75
2021-07-27 00:58:00-04:00,1365.75,1365.75,1365.75,1365.75,3,3,4097.25
2021-07-27 01:00:00-04:00,1365.75,1365.75,1365.5,1365.5,4,4,5462.5
2021-07-27 01:01:00-04:00,1365.5,1365.5,1365.5,1365.5,1,1,1365.5
2021-07-27 01:02:00-04:00,1365.5,1365.5,1365.25,1365.25,2,2,2730.75
2021-07-27 01:03:00-04:00,1365.25,1365.25,1365.25,1365.25,2,1,2730.5
2021-07-27 01:04:00-04:00,1365.25,1365.25,1365.25,1365.25,4,3,5461.0
2021-07-27 01:05:00-04:00,1365.25,1365.5,1365.25,1365.5,6,2,8192.75
2021-07-27 01:07:00-04:00,1365.5,1365.5,1365.5,1365.5,1,1,1365.5
2021-07-27 01:09:00-04:00,1365.5,1365.5,1365.5,1365.5,8,4,10924.0
2021-07-27 01:10:00-04:00,1365.5,1365.5,1365.5,1365.5,3,1,4096.5
2021-07-27 01:11:00-04:00,1365.25,1365.25,1365.25,1365.25,1,1,1365.25
2021-07-27 01:13:00-04:00,1365.25,1365.25,1365.25,1365.25,3,2,4095.75
2021-07-27 01:14:00-04:00,1365.25,1365.25,1365.0,1365.0,7,5,9556.0
2021-07-27 01:15:00-04:00,1365.25,1365.25,1365.0,1365.0,3,3,4095.5
2021-07-27 01:16:00-04:00,1365.25,1365.25,1365.25,1365.25,6,5,8191.5
2021-07-27 01:17:00-04:00,1365.25,1365.25,1365.25,1365.25,1,1,1365.25
2021-07-27 01:18:00-04:00,1365.0,1365.0,1364.75,1365.0,75,5,102374.75
2021-07-27 01:19:00-04:00,1365.0,1365.0,1365.0,1365.0,5,3,6825.0
2021-07-27 01:21:00-04:00,1365.0,1365.25,1365.0,1365.25,7,4,9556.25
2021-07-27 01:22:00-04:00,1365.25,1365.25,1365.25,1365.25,3,3,4095.75
2021-07-27 01:24:00-04:00,1365.0,1365.25,1365.0,1365.25,2,2,2730.25
2021-07-27 01:25:00-04:00,1365.5,1365.5,1365.5,1365.5,4,3,5462.0
2021-07-27 01:26:00-04:00,1365.25,1365.5,1365.25,1365.5,2,2,2730.75
2021-07-27 01:27:00-04:00,1365.5,1366.5,1365.5,1366.25,72,23,98351.75
2021-07-27 01:28:00-04:00,1366.5,1367.0,1366.5,1366.75,69,21,94312.25
2021-07-27 01:29:00-04:00,1366.5,1366.5,1365.75,1366.0,24,15,32784.75
2021-07-27 01:30:00-04:00,1366.0,1366.0,1365.5,1366.0,12,10,16390.75
2021-07-27 01:31:00-04:00,1366.0,1367.5,1366.0,1367.5,38,21,51940.75
2021-07-27 01:32:00-04:00,1367.0,1367.5,1367.0,1367.25,35,17,47851.5
2021-07-27 01:33:00-04:00,1367.0,1368.25,1367.0,1368.0,40,25,54701.0
2021-07-27 01:34:00-04:00,1368.0,1368.0,1367.25,1367.25,39,12,53348.25
2021-07-27 01:35:00-04:00,1367.0,1367.75,1367.0,1367.75,12,9,16407.5
2021-07-27 01:36:00-04:00,1368.0,1368.25,1368.0,1368.0,10,9,13680.5
2021-07-27 01:37:00-04:00,1368.0,1368.0,1367.75,1367.75,11,7,15045.75
2021-07-27 01:38:00-04:00,1367.75,1368.25,1367.75,1368.25,18,11,24624.25
2021-07-27 01:39:00-04:00,1368.25,1368.5,1368.0,1368.0,12,11,16418.75
2021-07-27 01:40:00-04:00,1368.25,1368.75,1368.25,1368.5,15,14,20526.0
2021-07-27 01:41:00-04:00,1368.25,1368.5,1368.0,1368.5,17,10,23259.5
2021-07-27 01:42:00-04:00,1368.0,1368.25,1368.0,1368.25,9,8,12314.0
2021-07-27 01:43:00-04:00,1368.0,1368.25,1368.0,1368.25,43,21,58825.5
2021-07-27 01:44:00-04:00,1368.25,1368.25,1368.25,1368.25,4,4,5473.0
2021-07-27 01:45:00-04:00,1368.25,1368.25,1368.25,1368.25,3,2,4104.75
