,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty
2021-08-09 22:32:00-04:00,1337.25,1337.25,1337.25,1337.25,1,1,1337.25
2021-08-09 22:36:00-04:00,1337.75,1337.75,1337.75,1337.75,1,1,1337.75
2021-08-09 22:56:00-04:00,1337.75,1337.75,1337.75,1337.75,1,1,1337.75
2021-08-09 23:01:00-04:00,1338.25,1338.25,1338.25,1338.25,1,1,1338.25
2021-08-09 23:12:00-04:00,1339.25,1339.25,1339.0,1339.0,2,2,2678.25
2021-08-09 23:13:00-04:00,1339.25,1339.5,1339.25,1339.5,2,2,2678.75
2021-08-09 23:16:00-04:00,1339.25,1339.25,1339.25,1339.25,1,1,1339.25
2021-08-09 23:20:00-04:00,1340.0,1340.0,1340.0,1340.0,4,4,5360.0
2021-08-09 23:21:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-09 23:22:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-09 23:26:00-04:00,1339.75,1339.75,1339.75,1339.75,1,1,1339.75
2021-08-09 23:47:00-04:00,1338.75,1338.75,1338.75,1338.75,1,1,1338.75
2021-08-10 00:31:00-04:00,1338.75,1339.0,1338.75,1339.0,3,3,4016.5
2021-08-10 00:45:00-04:00,1338.75,1338.75,1338.75,1338.75,1,1,1338.75
2021-08-10 00:48:00-04:00,1339.0,1339.0,1339.0,1339.0,1,1,1339.0
2021-08-10 01:02:00-04:00,1339.0,1339.0,1339.0,1339.0,1,1,1339.0
2021-08-10 01:31:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-10 01:37:00-04:00,1339.75,1339.75,1339.75,1339.75,1,1,1339.75
2021-08-10 01:40:00-04:00,1340.5,1340.5,1340.5,1340.5,2,2,2681.0
2021-08-10 01:44:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-08-10 01:48:00-04:00,1341.5,1341.5,1341.5,1341.5,2,2,2683.0
2021-08-10 01:49:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-08-10 02:07:00-04:00,1342.5,1343.0,1342.5,1343.0,4,2,5370.5
2021-08-10 02:13:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-10 02:32:00-04:00,1341.75,1342.75,1341.75,1342.5,5,3,6712.0
2021-08-10 02:33:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-08-10 02:47:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-08-10 02:54:00-04:00,1344.75,1344.75,1344.75,1344.75,1,1,1344.75
2021-08-10 02:56:00-04:00,1344.0,1344.0,1344.0,1344.0,1,1,1344.0
2021-08-10 03:05:00-04:00,1344.0,1344.0,1344.0,1344.0,1,1,1344.0
2021-08-10 03:07:00-04:00,1344.0,1344.0,1344.0,1344.0,1,1,1344.0
2021-08-10 03:09:00-04:00,1344.75,1344.75,1344.75,1344.75,1,1,1344.75
2021-08-10 03:10:00-04:00,1345.25,1345.25,1345.0,1345.0,2,2,2690.25
2021-08-10 03:30:00-04:00,1341.5,1341.5,1341.5,1341.5,2,2,2683.0
2021-08-10 03:38:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-08-10 03:58:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-08-10 04:12:00-04:00,1341.5,1342.25,1341.5,1342.25,2,2,2683.75
2021-08-10 04:23:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-08-10 04:31:00-04:00,1341.5,1341.75,1341.5,1341.75,5,2,6708.0
2021-08-10 04:32:00-04:00,1342.0,1342.5,1342.0,1342.5,15,5,20131.25
2021-08-10 04:33:00-04:00,1342.25,1342.5,1342.25,1342.5,10,3,13424.75
2021-08-10 04:36:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-08-10 04:37:00-04:00,1340.25,1340.25,1340.25,1340.25,1,1,1340.25
2021-08-10 04:42:00-04:00,1341.5,1341.5,1341.5,1341.5,1,1,1341.5
2021-08-10 05:14:00-04:00,1341.0,1341.0,1341.0,1341.0,2,1,2682.0
2021-08-10 05:18:00-04:00,1340.75,1340.75,1340.75,1340.75,1,1,1340.75
2021-08-10 05:34:00-04:00,1337.75,1337.75,1337.75,1337.75,1,1,1337.75
2021-08-10 05:35:00-04:00,1338.5,1339.0,1338.5,1339.0,2,2,2677.5
2021-08-10 05:51:00-04:00,1339.25,1339.5,1339.25,1339.5,5,2,6697.0
2021-08-10 06:09:00-04:00,1339.0,1339.0,1339.0,1339.0,1,1,1339.0
2021-08-10 06:52:00-04:00,1340.75,1340.75,1340.75,1340.75,2,2,2681.5
2021-08-10 07:00:00-04:00,1341.5,1342.0,1340.75,1340.75,4,4,5366.0
2021-08-10 07:02:00-04:00,1340.5,1340.5,1339.75,1339.75,5,4,6699.5
2021-08-10 07:10:00-04:00,1339.5,1339.5,1339.5,1339.5,1,1,1339.5
2021-08-10 07:15:00-04:00,1337.75,1337.75,1337.75,1337.75,1,1,1337.75
2021-08-10 07:16:00-04:00,1339.0,1339.0,1339.0,1339.0,1,1,1339.0
2021-08-10 07:19:00-04:00,1340.5,1340.75,1339.5,1339.5,10,7,13401.25
2021-08-10 07:31:00-04:00,1339.25,1339.25,1339.25,1339.25,1,1,1339.25
2021-08-10 07:46:00-04:00,1338.0,1338.0,1338.0,1338.0,1,1,1338.0
2021-08-10 08:07:00-04:00,1338.25,1338.25,1338.25,1338.25,5,3,6691.25
2021-08-10 08:24:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-08-10 08:26:00-04:00,1335.25,1335.25,1335.25,1335.25,1,1,1335.25
2021-08-10 08:32:00-04:00,1336.75,1336.75,1336.75,1336.75,2,2,2673.5
2021-08-10 08:40:00-04:00,1337.0,1337.0,1337.0,1337.0,2,1,2674.0
2021-08-10 08:41:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-08-10 09:29:00-04:00,1337.0,1337.0,1337.0,1337.0,2,1,2674.0
2021-08-10 09:30:00-04:00,1338.75,1338.75,1337.75,1337.75,2,2,2676.5
2021-08-10 09:32:00-04:00,1338.0,1339.25,1338.0,1339.25,3,3,4015.75
2021-08-10 09:33:00-04:00,1339.5,1339.5,1339.5,1339.5,1,1,1339.5
2021-08-10 09:39:00-04:00,1340.75,1340.75,1340.5,1340.5,19,8,25470.0
2021-08-10 09:41:00-04:00,1342.5,1342.5,1342.5,1342.5,1,1,1342.5
2021-08-10 09:42:00-04:00,1342.25,1342.25,1342.25,1342.25,1,1,1342.25
2021-08-10 09:44:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-08-10 09:47:00-04:00,1339.0,1340.0,1339.0,1339.25,7,6,9375.5
2021-08-10 09:48:00-04:00,1339.5,1340.0,1339.5,1340.0,3,3,4019.0
2021-08-10 09:50:00-04:00,1341.5,1342.75,1341.5,1341.5,19,11,25503.25
2021-08-10 09:53:00-04:00,1340.25,1340.25,1339.75,1340.25,7,3,9381.25
2021-08-10 09:54:00-04:00,1340.0,1340.0,1338.75,1338.75,5,4,6697.75
2021-08-10 09:55:00-04:00,1339.5,1339.5,1339.5,1339.5,1,1,1339.5
2021-08-10 09:56:00-04:00,1340.5,1340.5,1340.5,1340.5,3,3,4021.5
2021-08-10 09:58:00-04:00,1342.25,1342.5,1342.25,1342.5,2,2,2684.75
2021-08-10 09:59:00-04:00,1341.0,1341.5,1341.0,1341.5,3,2,4023.5
2021-08-10 10:01:00-04:00,1340.25,1340.25,1340.0,1340.25,4,4,5360.5
2021-08-10 10:03:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-10 10:05:00-04:00,1338.5,1338.5,1338.5,1338.5,1,1,1338.5
2021-08-10 10:07:00-04:00,1336.25,1337.5,1336.0,1337.0,10,8,13367.75
2021-08-10 10:08:00-04:00,1337.5,1338.0,1337.25,1337.25,4,3,5350.25
2021-08-10 10:09:00-04:00,1337.25,1337.5,1337.25,1337.25,11,9,14711.5
2021-08-10 10:11:00-04:00,1338.25,1338.25,1338.25,1338.25,1,1,1338.25
2021-08-10 10:12:00-04:00,1337.25,1338.25,1337.25,1338.25,2,2,2675.5
2021-08-10 10:15:00-04:00,1338.25,1338.25,1338.25,1338.25,1,1,1338.25
2021-08-10 10:16:00-04:00,1337.75,1337.75,1337.75,1337.75,1,1,1337.75
2021-08-10 10:17:00-04:00,1338.5,1338.5,1338.5,1338.5,1,1,1338.5
2021-08-10 10:19:00-04:00,1339.0,1339.25,1339.0,1339.25,2,2,2678.25
2021-08-10 10:22:00-04:00,1339.0,1339.0,1339.0,1339.0,1,1,1339.0
2021-08-10 10:23:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-10 10:25:00-04:00,1340.25,1340.25,1339.75,1339.75,2,2,2680.0
2021-08-10 10:27:00-04:00,1340.75,1340.75,1340.75,1340.75,2,2,2681.5
2021-08-10 10:29:00-04:00,1339.25,1339.25,1339.25,1339.25,1,1,1339.25
2021-08-10 10:30:00-04:00,1339.25,1339.25,1339.25,1339.25,1,1,1339.25
2021-08-10 10:31:00-04:00,1339.75,1339.75,1339.75,1339.75,1,1,1339.75
2021-08-10 10:32:00-04:00,1340.0,1340.0,1339.5,1339.75,3,3,4019.25
2021-08-10 10:34:00-04:00,1339.5,1339.5,1339.5,1339.5,1,1,1339.5
2021-08-10 10:35:00-04:00,1339.75,1339.75,1339.75,1339.75,1,1,1339.75
2021-08-10 10:38:00-04:00,1337.5,1337.5,1337.5,1337.5,2,2,2675.0
2021-08-10 10:40:00-04:00,1337.75,1337.75,1337.75,1337.75,1,1,1337.75
2021-08-10 10:42:00-04:00,1337.25,1337.25,1337.0,1337.0,3,3,4011.5
2021-08-10 10:43:00-04:00,1336.5,1336.5,1336.5,1336.5,2,1,2673.0
2021-08-10 10:44:00-04:00,1337.25,1337.25,1337.25,1337.25,4,3,5349.0
2021-08-10 10:49:00-04:00,1337.0,1337.0,1337.0,1337.0,2,2,2674.0
2021-08-10 10:55:00-04:00,1337.0,1337.0,1337.0,1337.0,1,1,1337.0
2021-08-10 10:57:00-04:00,1338.25,1338.25,1338.25,1338.25,3,2,4014.75
2021-08-10 10:58:00-04:00,1338.0,1338.0,1338.0,1338.0,1,1,1338.0
2021-08-10 10:59:00-04:00,1337.75,1338.0,1337.75,1338.0,3,3,4013.5
2021-08-10 11:00:00-04:00,1338.0,1338.0,1338.0,1338.0,1,1,1338.0
2021-08-10 11:01:00-04:00,1338.0,1338.0,1338.0,1338.0,1,1,1338.0
2021-08-10 11:02:00-04:00,1338.0,1338.25,1337.5,1337.5,10,9,13376.25
2021-08-10 11:03:00-04:00,1337.5,1338.25,1337.5,1338.25,4,4,5351.5
2021-08-10 11:05:00-04:00,1338.0,1338.0,1338.0,1338.0,1,1,1338.0
2021-08-10 11:06:00-04:00,1338.0,1338.0,1338.0,1338.0,1,1,1338.0
2021-08-10 11:09:00-04:00,1338.0,1338.0,1338.0,1338.0,2,1,2676.0
2021-08-10 11:10:00-04:00,1338.0,1338.0,1338.0,1338.0,2,2,2676.0
2021-08-10 11:13:00-04:00,1339.25,1339.25,1339.0,1339.0,2,2,2678.25
2021-08-10 11:15:00-04:00,1339.0,1339.0,1339.0,1339.0,1,1,1339.0
2021-08-10 11:16:00-04:00,1339.0,1339.0,1339.0,1339.0,1,1,1339.0
2021-08-10 11:17:00-04:00,1340.0,1340.5,1340.0,1340.5,4,4,5360.5
2021-08-10 11:18:00-04:00,1340.75,1340.75,1340.75,1340.75,1,1,1340.75
2021-08-10 11:21:00-04:00,1340.25,1340.25,1340.25,1340.25,2,2,2680.5
2021-08-10 11:23:00-04:00,1339.5,1339.75,1339.5,1339.75,3,3,4018.75
2021-08-10 11:24:00-04:00,1339.25,1339.25,1339.25,1339.25,1,1,1339.25
2021-08-10 11:25:00-04:00,1339.5,1340.0,1339.5,1340.0,8,8,10717.25
2021-08-10 11:26:00-04:00,1339.5,1339.5,1339.25,1339.5,5,5,6697.0
2021-08-10 11:27:00-04:00,1339.75,1339.75,1339.75,1339.75,1,1,1339.75
2021-08-10 11:28:00-04:00,1339.25,1339.25,1339.25,1339.25,2,2,2678.5
2021-08-10 11:29:00-04:00,1339.0,1339.0,1339.0,1339.0,2,1,2678.0
2021-08-10 11:32:00-04:00,1339.5,1339.5,1339.5,1339.5,6,5,8037.0
2021-08-10 11:33:00-04:00,1339.0,1339.25,1338.75,1338.75,5,3,6694.75
2021-08-10 11:34:00-04:00,1339.0,1339.0,1339.0,1339.0,1,1,1339.0
2021-08-10 11:35:00-04:00,1339.0,1339.0,1339.0,1339.0,3,2,4017.0
2021-08-10 11:36:00-04:00,1338.75,1338.75,1338.75,1338.75,1,1,1338.75
2021-08-10 11:38:00-04:00,1337.5,1337.5,1337.25,1337.25,3,2,4012.0
2021-08-10 11:39:00-04:00,1338.0,1338.0,1338.0,1338.0,2,1,2676.0
2021-08-10 11:40:00-04:00,1338.0,1338.0,1338.0,1338.0,3,2,4014.0
2021-08-10 11:42:00-04:00,1338.0,1338.0,1338.0,1338.0,1,1,1338.0
2021-08-10 11:43:00-04:00,1338.25,1338.25,1338.25,1338.25,5,4,6691.25
2021-08-10 11:44:00-04:00,1338.5,1338.5,1338.5,1338.5,4,3,5354.0
2021-08-10 11:45:00-04:00,1337.75,1337.75,1337.75,1337.75,4,1,5351.0
2021-08-10 11:46:00-04:00,1337.75,1337.75,1337.75,1337.75,1,1,1337.75
2021-08-10 11:47:00-04:00,1337.75,1338.0,1337.75,1338.0,8,4,10702.5
2021-08-10 11:48:00-04:00,1337.75,1337.75,1337.75,1337.75,2,2,2675.5
2021-08-10 11:49:00-04:00,1337.25,1337.5,1337.25,1337.5,8,5,10698.25
2021-08-10 11:50:00-04:00,1337.0,1337.0,1336.75,1336.75,9,3,12031.75
2021-08-10 11:51:00-04:00,1336.5,1336.75,1336.5,1336.75,2,2,2673.25
2021-08-10 11:52:00-04:00,1337.0,1337.0,1337.0,1337.0,2,2,2674.0
2021-08-10 11:53:00-04:00,1337.0,1337.0,1336.5,1336.5,3,3,4010.5
2021-08-10 11:54:00-04:00,1336.5,1336.5,1336.5,1336.5,1,1,1336.5
2021-08-10 11:55:00-04:00,1337.25,1337.25,1337.25,1337.25,1,1,1337.25
2021-08-10 11:57:00-04:00,1337.0,1337.0,1337.0,1337.0,1,1,1337.0
2021-08-10 11:59:00-04:00,1336.75,1336.75,1336.75,1336.75,1,1,1336.75
2021-08-10 12:01:00-04:00,1337.5,1337.5,1337.5,1337.5,1,1,1337.5
2021-08-10 12:02:00-04:00,1338.0,1338.0,1338.0,1338.0,1,1,1338.0
2021-08-10 12:03:00-04:00,1338.75,1338.75,1338.75,1338.75,1,1,1338.75
2021-08-10 12:04:00-04:00,1338.5,1338.75,1338.5,1338.75,3,3,4016.0
2021-08-10 12:05:00-04:00,1338.75,1338.75,1338.75,1338.75,1,1,1338.75
2021-08-10 12:08:00-04:00,1338.0,1338.0,1338.0,1338.0,1,1,1338.0
2021-08-10 12:10:00-04:00,1337.75,1337.75,1337.75,1337.75,1,1,1337.75
2021-08-10 12:11:00-04:00,1338.25,1338.25,1338.25,1338.25,1,1,1338.25
2021-08-10 12:12:00-04:00,1337.75,1337.75,1337.75,1337.75,1,1,1337.75
2021-08-10 12:14:00-04:00,1338.0,1338.0,1338.0,1338.0,1,1,1338.0
2021-08-10 12:15:00-04:00,1337.25,1337.25,1337.25,1337.25,1,1,1337.25
2021-08-10 12:16:00-04:00,1337.25,1337.25,1337.25,1337.25,3,2,4011.75
2021-08-10 12:17:00-04:00,1337.25,1337.25,1337.25,1337.25,2,2,2674.5
2021-08-10 12:19:00-04:00,1337.25,1337.25,1337.25,1337.25,1,1,1337.25
2021-08-10 12:21:00-04:00,1338.0,1338.0,1338.0,1338.0,2,2,2676.0
2021-08-10 12:22:00-04:00,1338.0,1338.25,1338.0,1338.25,2,2,2676.25
2021-08-10 12:23:00-04:00,1338.0,1338.0,1338.0,1338.0,1,1,1338.0
2021-08-10 12:24:00-04:00,1338.5,1338.5,1338.5,1338.5,1,1,1338.5
2021-08-10 12:25:00-04:00,1338.5,1338.5,1338.5,1338.5,1,1,1338.5
2021-08-10 12:26:00-04:00,1338.0,1338.0,1338.0,1338.0,2,2,2676.0
2021-08-10 12:28:00-04:00,1337.25,1337.25,1337.25,1337.25,1,1,1337.25
2021-08-10 12:30:00-04:00,1337.0,1337.0,1337.0,1337.0,1,1,1337.0
2021-08-10 12:31:00-04:00,1337.25,1337.75,1337.25,1337.75,4,4,5349.75
2021-08-10 12:34:00-04:00,1337.75,1337.75,1337.75,1337.75,1,1,1337.75
2021-08-10 12:37:00-04:00,1338.0,1338.0,1338.0,1338.0,2,2,2676.0
2021-08-10 12:40:00-04:00,1338.25,1338.25,1338.25,1338.25,2,2,2676.5
2021-08-10 12:41:00-04:00,1337.75,1337.75,1337.75,1337.75,1,1,1337.75
2021-08-10 12:42:00-04:00,1338.5,1338.5,1338.5,1338.5,1,1,1338.5
2021-08-10 12:45:00-04:00,1339.0,1339.0,1339.0,1339.0,1,1,1339.0
2021-08-10 12:48:00-04:00,1338.75,1339.0,1338.75,1339.0,2,2,2677.75
2021-08-10 12:50:00-04:00,1339.25,1339.25,1339.25,1339.25,1,1,1339.25
2021-08-10 12:52:00-04:00,1338.75,1338.75,1338.5,1338.75,4,3,5354.75
2021-08-10 12:53:00-04:00,1339.0,1339.0,1339.0,1339.0,1,1,1339.0
2021-08-10 12:56:00-04:00,1339.25,1339.25,1339.25,1339.25,1,1,1339.25
2021-08-10 12:58:00-04:00,1339.25,1339.25,1339.0,1339.0,2,2,2678.25
2021-08-10 12:59:00-04:00,1339.25,1339.25,1338.75,1338.75,4,3,5356.5
2021-08-10 13:03:00-04:00,1338.5,1338.5,1338.5,1338.5,2,2,2677.0
2021-08-10 13:04:00-04:00,1338.25,1338.25,1338.25,1338.25,1,1,1338.25
2021-08-10 13:07:00-04:00,1338.25,1338.25,1338.25,1338.25,1,1,1338.25
2021-08-10 13:08:00-04:00,1338.5,1338.75,1338.5,1338.75,2,2,2677.25
2021-08-10 13:09:00-04:00,1338.5,1338.5,1338.5,1338.5,1,1,1338.5
2021-08-10 13:10:00-04:00,1338.5,1338.5,1338.5,1338.5,5,3,6692.5
2021-08-10 13:13:00-04:00,1338.75,1338.75,1338.75,1338.75,1,1,1338.75
2021-08-10 13:14:00-04:00,1338.75,1338.75,1338.75,1338.75,1,1,1338.75
2021-08-10 13:15:00-04:00,1339.0,1339.0,1338.5,1338.5,5,3,6693.75
2021-08-10 13:16:00-04:00,1338.5,1338.5,1338.5,1338.5,5,4,6692.5
2021-08-10 13:17:00-04:00,1338.75,1338.75,1338.75,1338.75,1,1,1338.75
2021-08-10 13:18:00-04:00,1338.5,1338.5,1338.5,1338.5,1,1,1338.5
