,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-08-10 09:56:00-04:00,1350.0,1350.0,1349.5,1350.0,19,13,25644.25
2021-08-10 09:57:00-04:00,1350.25,1351.25,1350.0,1350.75,29,10,39166.5
2021-08-10 09:58:00-04:00,1351.25,1351.75,1351.0,1351.5,12,8,16217.0
2021-08-10 09:59:00-04:00,1351.5,1351.5,1350.25,1351.0,13,9,17561.5
2021-08-10 10:00:00-04:00,1351.0,1351.0,1350.75,1350.75,7,6,9455.75
2021-08-10 10:01:00-04:00,1349.75,1349.75,1349.25,1349.75,17,6,22941.25
2021-08-10 10:02:00-04:00,1349.0,1349.25,1349.0,1349.0,25,4,33725.75
2021-08-10 10:03:00-04:00,1349.5,1349.5,1348.75,1348.75,12,6,16190.5
2021-08-10 10:04:00-04:00,1348.75,1348.75,1347.5,1347.5,8,8,10783.5
2021-08-10 10:05:00-04:00,1347.5,1348.0,1347.0,1347.0,11,10,14820.25
2021-08-10 10:06:00-04:00,1347.0,1347.5,1346.5,1346.75,31,24,41744.5
2021-08-10 10:07:00-04:00,1346.25,1346.75,1345.25,1346.75,42,21,56526.5
2021-08-10 10:08:00-04:00,1347.0,1347.5,1346.75,1346.75,9,4,12125.0
2021-08-10 10:09:00-04:00,1346.25,1346.75,1346.25,1346.75,6,4,8078.75
2021-08-10 10:10:00-04:00,1346.75,1347.75,1346.75,1347.75,7,4,9430.75
2021-08-10 10:11:00-04:00,1347.75,1347.75,1347.5,1347.5,2,2,2695.25
2021-08-10 10:12:00-04:00,1347.5,1348.0,1347.0,1348.0,11,10,14820.25
2021-08-10 10:13:00-04:00,1347.5,1347.5,1347.5,1347.5,7,6,9432.5
2021-08-10 10:14:00-04:00,1347.5,1347.75,1347.5,1347.75,2,2,2695.25
2021-08-10 10:15:00-04:00,1347.75,1348.25,1347.75,1348.0,9,8,12132.25
2021-08-10 10:16:00-04:00,1347.5,1348.0,1347.25,1347.25,18,10,24259.0
2021-08-10 10:17:00-04:00,1347.5,1348.5,1347.5,1348.5,15,7,20220.0
2021-08-10 10:18:00-04:00,1348.5,1348.5,1348.5,1348.5,3,3,4045.5
2021-08-10 10:19:00-04:00,1349.0,1349.75,1349.0,1349.25,21,8,28334.25
2021-08-10 10:20:00-04:00,1349.75,1350.0,1349.75,1349.75,6,3,8099.25
2021-08-10 10:21:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-08-10 10:22:00-04:00,1349.5,1350.0,1349.5,1350.0,5,4,6748.5
2021-08-10 10:23:00-04:00,1350.0,1350.75,1350.0,1350.75,5,4,6752.5
2021-08-10 10:24:00-04:00,1351.0,1351.25,1351.0,1351.0,10,4,13510.25
2021-08-10 10:25:00-04:00,1350.75,1350.75,1349.75,1349.75,15,9,20254.25
2021-08-10 10:26:00-04:00,1350.0,1350.75,1350.0,1350.75,3,3,4050.75
2021-08-10 10:27:00-04:00,1350.75,1351.25,1350.75,1351.0,13,6,17564.25
2021-08-10 10:28:00-04:00,1350.25,1350.25,1350.25,1350.25,2,1,2700.5
2021-08-10 10:29:00-04:00,1349.75,1349.75,1349.25,1349.25,39,11,52631.75
2021-08-10 10:30:00-04:00,1349.75,1350.25,1349.25,1349.5,34,13,45888.75
2021-08-10 10:31:00-04:00,1349.5,1351.5,1349.5,1351.5,17,11,22961.0
2021-08-10 10:32:00-04:00,1351.5,1352.0,1351.25,1351.5,15,8,20273.75
2021-08-10 10:33:00-04:00,1351.75,1352.0,1351.75,1351.75,13,11,17573.75
2021-08-10 10:34:00-04:00,1351.5,1351.5,1351.25,1351.25,4,2,5405.25
2021-08-10 10:35:00-04:00,1351.0,1351.75,1350.75,1351.75,12,4,16211.5
2021-08-10 10:36:00-04:00,1351.0,1351.0,1351.0,1351.0,2,2,2702.0
2021-08-10 10:37:00-04:00,1350.0,1350.0,1349.5,1349.5,3,3,4049.0
2021-08-10 10:38:00-04:00,1349.0,1349.0,1348.75,1348.75,5,2,6744.5
2021-08-10 10:39:00-04:00,1349.0,1349.0,1349.0,1349.0,1,1,1349.0
2021-08-10 10:40:00-04:00,1349.5,1349.5,1349.0,1349.0,3,2,4048.0
2021-08-10 10:42:00-04:00,1349.0,1349.0,1348.0,1348.0,5,4,6742.75
2021-08-10 10:43:00-04:00,1348.5,1348.5,1348.25,1348.5,5,5,6742.25
2021-08-10 10:44:00-04:00,1349.25,1349.5,1349.25,1349.5,3,2,4048.0
2021-08-10 10:45:00-04:00,1349.75,1350.0,1349.75,1350.0,2,2,2699.75
2021-08-10 10:46:00-04:00,1349.5,1349.5,1349.0,1349.0,3,3,4047.5
2021-08-10 10:47:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-08-10 10:48:00-04:00,1348.0,1348.25,1348.0,1348.25,10,3,13482.25
2021-08-10 10:49:00-04:00,1348.75,1348.75,1348.25,1348.25,15,6,20226.5
2021-08-10 10:50:00-04:00,1348.5,1349.0,1348.5,1348.75,6,3,8092.25
2021-08-10 10:51:00-04:00,1349.25,1349.25,1349.25,1349.25,7,4,9444.75
2021-08-10 10:52:00-04:00,1349.5,1349.5,1349.25,1349.25,4,4,5397.75
2021-08-10 10:53:00-04:00,1349.0,1349.0,1348.75,1348.75,11,4,14836.5
2021-08-10 10:54:00-04:00,1349.25,1349.25,1349.25,1349.25,1,1,1349.25
2021-08-10 10:55:00-04:00,1349.75,1349.75,1349.5,1349.5,4,4,5398.5
2021-08-10 10:56:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-08-10 10:57:00-04:00,1350.5,1350.75,1350.5,1350.75,8,3,10804.5
2021-08-10 10:59:00-04:00,1350.0,1350.25,1350.0,1350.25,11,5,14851.5
2021-08-10 11:01:00-04:00,1349.75,1350.25,1349.75,1350.25,12,9,16200.0
2021-08-10 11:02:00-04:00,1349.25,1349.25,1349.25,1349.25,1,1,1349.25
2021-08-10 11:03:00-04:00,1349.25,1350.0,1349.25,1350.0,8,7,10797.75
2021-08-10 11:04:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-08-10 11:06:00-04:00,1349.5,1349.75,1349.0,1349.5,26,18,35083.75
2021-08-10 11:07:00-04:00,1349.75,1349.75,1349.5,1349.5,2,2,2699.25
2021-08-10 11:08:00-04:00,1349.25,1349.5,1349.25,1349.25,4,4,5397.25
2021-08-10 11:09:00-04:00,1349.25,1350.0,1349.25,1350.0,16,9,21593.75
2021-08-10 11:10:00-04:00,1350.0,1350.0,1349.5,1349.75,34,14,45890.25
2021-08-10 11:11:00-04:00,1349.75,1350.0,1349.5,1349.5,13,13,17546.75
2021-08-10 11:12:00-04:00,1350.0,1350.0,1350.0,1350.0,13,5,17550.0
2021-08-10 11:13:00-04:00,1350.25,1350.25,1350.0,1350.0,6,3,8100.75
2021-08-10 11:14:00-04:00,1350.75,1350.75,1350.75,1350.75,13,5,17559.75
2021-08-10 11:17:00-04:00,1350.75,1351.25,1350.75,1351.0,30,17,40531.25
2021-08-10 11:18:00-04:00,1351.5,1351.5,1351.0,1351.0,29,23,39181.75
2021-08-10 11:19:00-04:00,1351.0,1351.0,1350.5,1350.75,11,8,14858.25
2021-08-10 11:20:00-04:00,1351.0,1351.0,1351.0,1351.0,5,5,6755.0
2021-08-10 11:21:00-04:00,1351.0,1351.0,1350.75,1350.75,6,3,8104.75
2021-08-10 11:22:00-04:00,1350.75,1351.0,1350.0,1350.25,18,12,24307.5
2021-08-10 11:23:00-04:00,1350.0,1350.25,1349.25,1349.25,27,13,36441.5
2021-08-10 11:24:00-04:00,1349.75,1349.75,1349.25,1349.25,16,7,21593.0
2021-08-10 11:25:00-04:00,1349.25,1349.5,1349.25,1349.5,9,5,12144.5
2021-08-10 11:26:00-04:00,1349.5,1349.5,1348.75,1348.75,16,5,21588.0
2021-08-10 11:27:00-04:00,1349.25,1349.25,1349.25,1349.25,2,1,2698.5
2021-08-10 11:28:00-04:00,1349.0,1349.0,1349.0,1349.0,1,1,1349.0
2021-08-10 11:29:00-04:00,1348.5,1348.5,1348.25,1348.25,2,2,2696.75
2021-08-10 11:31:00-04:00,1349.0,1349.25,1349.0,1349.25,3,3,4047.5
2021-08-10 11:33:00-04:00,1349.0,1349.0,1348.5,1348.5,4,2,5395.0
2021-08-10 11:34:00-04:00,1348.5,1348.5,1348.5,1348.5,5,3,6742.5
2021-08-10 11:35:00-04:00,1348.5,1348.5,1348.25,1348.25,2,2,2696.75
2021-08-10 11:36:00-04:00,1348.25,1348.25,1348.25,1348.25,61,45,82243.25
2021-08-10 11:37:00-04:00,1348.25,1348.25,1347.25,1347.25,38,13,51206.0
2021-08-10 11:38:00-04:00,1347.25,1347.25,1347.0,1347.0,14,6,18859.25
2021-08-10 11:39:00-04:00,1347.25,1347.75,1347.25,1347.75,5,4,6737.0
2021-08-10 11:40:00-04:00,1347.75,1348.0,1347.75,1348.0,9,5,12131.0
2021-08-10 11:41:00-04:00,1348.25,1348.5,1348.0,1348.0,16,9,21574.75
2021-08-10 11:42:00-04:00,1348.0,1348.0,1348.0,1348.0,2,2,2696.0
2021-08-10 11:43:00-04:00,1348.25,1348.5,1348.0,1348.25,10,8,13482.75
2021-08-10 11:44:00-04:00,1348.25,1348.25,1348.0,1348.0,10,9,13481.0
2021-08-10 11:45:00-04:00,1348.25,1348.25,1347.75,1347.75,39,11,52572.0
2021-08-10 11:46:00-04:00,1348.0,1348.0,1348.0,1348.0,8,3,10784.0
2021-08-10 11:47:00-04:00,1348.0,1348.25,1348.0,1348.25,16,6,21568.75
2021-08-10 11:48:00-04:00,1348.0,1348.0,1347.5,1347.5,11,7,14825.0
2021-08-10 11:49:00-04:00,1347.5,1347.5,1347.25,1347.25,2,2,2694.75
2021-08-10 11:50:00-04:00,1347.25,1347.25,1346.5,1346.5,9,8,12122.25
2021-08-10 11:51:00-04:00,1346.25,1346.75,1346.25,1346.5,8,7,10772.5
2021-08-10 11:52:00-04:00,1346.5,1347.0,1346.5,1347.0,25,17,33673.25
2021-08-10 11:53:00-04:00,1347.25,1347.25,1346.75,1346.75,19,9,25593.25
2021-08-10 11:54:00-04:00,1347.0,1347.25,1347.0,1347.0,6,5,8082.25
2021-08-10 11:55:00-04:00,1347.5,1348.0,1347.5,1348.0,13,5,17519.5
2021-08-10 11:56:00-04:00,1348.25,1348.25,1347.0,1347.0,9,7,12129.75
2021-08-10 11:58:00-04:00,1347.0,1347.0,1347.0,1347.0,2,1,2694.0
2021-08-10 11:59:00-04:00,1347.5,1347.5,1347.5,1347.5,1,1,1347.5
2021-08-10 12:00:00-04:00,1347.5,1348.0,1347.5,1348.0,3,3,4043.25
2021-08-10 12:01:00-04:00,1348.25,1348.25,1348.25,1348.25,1,1,1348.25
2021-08-10 12:02:00-04:00,1348.5,1348.75,1348.5,1348.75,37,18,49895.25
2021-08-10 12:03:00-04:00,1349.0,1349.5,1349.0,1349.5,15,8,20236.25
2021-08-10 12:04:00-04:00,1349.25,1349.5,1349.25,1349.5,7,5,9445.25
2021-08-10 12:05:00-04:00,1349.5,1349.5,1349.0,1349.0,3,2,4047.5
2021-08-10 12:06:00-04:00,1349.25,1349.5,1349.25,1349.5,2,2,2698.75
2021-08-10 12:07:00-04:00,1349.25,1349.25,1349.25,1349.25,1,1,1349.25
2021-08-10 12:09:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-08-10 12:10:00-04:00,1349.0,1349.0,1349.0,1349.0,2,2,2698.0
2021-08-10 12:13:00-04:00,1348.5,1348.5,1348.25,1348.5,5,4,6742.0
2021-08-10 12:14:00-04:00,1348.5,1348.5,1348.5,1348.5,3,2,4045.5
2021-08-10 12:16:00-04:00,1347.75,1347.75,1347.75,1347.75,2,1,2695.5
2021-08-10 12:17:00-04:00,1347.75,1348.0,1347.75,1348.0,9,3,12130.5
2021-08-10 12:19:00-04:00,1348.0,1348.0,1348.0,1348.0,1,1,1348.0
2021-08-10 12:21:00-04:00,1348.75,1348.75,1348.75,1348.75,3,2,4046.25
2021-08-10 12:24:00-04:00,1349.5,1349.5,1349.25,1349.5,29,10,39134.25
2021-08-10 12:25:00-04:00,1349.5,1349.5,1349.5,1349.5,9,4,12145.5
2021-08-10 12:27:00-04:00,1349.25,1349.25,1348.5,1348.5,9,6,12140.5
2021-08-10 12:28:00-04:00,1348.25,1348.5,1348.25,1348.5,7,5,9438.5
2021-08-10 12:29:00-04:00,1348.5,1348.5,1348.5,1348.5,2,2,2697.0
2021-08-10 12:30:00-04:00,1348.0,1348.25,1348.0,1348.25,23,5,31009.5
2021-08-10 12:31:00-04:00,1348.5,1349.25,1348.5,1349.0,28,13,37764.0
2021-08-10 12:32:00-04:00,1349.25,1349.25,1349.25,1349.25,20,14,26985.0
2021-08-10 12:33:00-04:00,1349.5,1349.5,1349.5,1349.5,3,3,4048.5
2021-08-10 12:34:00-04:00,1349.25,1349.25,1349.25,1349.25,2,2,2698.5
2021-08-10 12:35:00-04:00,1349.5,1349.5,1349.5,1349.5,1,1,1349.5
2021-08-10 12:36:00-04:00,1349.25,1349.25,1349.25,1349.25,34,17,45874.5
2021-08-10 12:37:00-04:00,1349.5,1349.5,1349.5,1349.5,4,1,5398.0
2021-08-10 12:38:00-04:00,1349.25,1349.75,1349.25,1349.75,13,4,17543.0
2021-08-10 12:39:00-04:00,1349.25,1349.25,1349.25,1349.25,1,1,1349.25
2021-08-10 12:40:00-04:00,1349.75,1349.75,1349.75,1349.75,6,3,8098.5
2021-08-10 12:41:00-04:00,1349.75,1349.75,1349.5,1349.5,5,4,6747.75
2021-08-10 12:42:00-04:00,1349.5,1350.0,1349.5,1350.0,6,2,8097.5
2021-08-10 12:43:00-04:00,1349.75,1349.75,1349.75,1349.75,1,1,1349.75
2021-08-10 12:44:00-04:00,1350.0,1350.0,1350.0,1350.0,4,3,5400.0
2021-08-10 12:45:00-04:00,1350.0,1350.25,1350.0,1350.0,18,3,24303.75
2021-08-10 12:46:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-08-10 12:47:00-04:00,1350.0,1350.0,1350.0,1350.0,23,4,31050.0
2021-08-10 12:48:00-04:00,1350.25,1350.25,1349.75,1349.75,5,3,6750.25
2021-08-10 12:49:00-04:00,1350.25,1350.25,1350.25,1350.25,2,2,2700.5
2021-08-10 12:50:00-04:00,1350.5,1350.5,1350.25,1350.25,6,3,8102.75
2021-08-10 12:52:00-04:00,1350.0,1350.0,1349.75,1350.0,12,3,16198.0
2021-08-10 12:53:00-04:00,1350.5,1350.5,1350.5,1350.5,6,5,8103.0
2021-08-10 12:54:00-04:00,1350.25,1350.75,1350.25,1350.5,29,18,39163.5
2021-08-10 12:55:00-04:00,1350.75,1350.75,1350.75,1350.75,30,22,40522.5
2021-08-10 12:56:00-04:00,1350.75,1350.75,1350.75,1350.75,3,3,4052.25
2021-08-10 12:57:00-04:00,1350.5,1350.5,1350.25,1350.25,3,2,4051.0
2021-08-10 12:58:00-04:00,1350.25,1350.75,1350.25,1350.75,7,4,9454.25
2021-08-10 12:59:00-04:00,1350.75,1350.75,1350.75,1350.75,8,4,10806.0
2021-08-10 13:00:00-04:00,1350.75,1351.0,1350.75,1351.0,9,6,12158.25
2021-08-10 13:01:00-04:00,1351.25,1351.25,1351.0,1351.0,10,4,13512.25
2021-08-10 13:04:00-04:00,1349.75,1350.0,1349.75,1350.0,2,2,2699.75
2021-08-10 13:05:00-04:00,1350.25,1350.5,1350.25,1350.5,12,7,16203.25
2021-08-10 13:06:00-04:00,1350.0,1350.25,1350.0,1350.25,13,8,17552.75
2021-08-10 13:07:00-04:00,1350.25,1350.25,1350.0,1350.0,3,3,4050.25
2021-08-10 13:08:00-04:00,1350.0,1350.5,1350.0,1350.5,5,4,6751.25
2021-08-10 13:09:00-04:00,1350.75,1350.75,1350.75,1350.75,4,2,5403.0
2021-08-10 13:10:00-04:00,1350.25,1350.25,1350.0,1350.0,15,4,20251.25
2021-08-10 13:13:00-04:00,1350.5,1350.5,1350.5,1350.5,13,8,17556.5
2021-08-10 13:14:00-04:00,1350.5,1351.5,1350.5,1351.5,8,8,10805.25
2021-08-10 13:15:00-04:00,1351.25,1351.25,1350.75,1350.75,9,3,12160.25
2021-08-10 13:16:00-04:00,1351.0,1351.0,1350.75,1350.75,6,5,8105.0
2021-08-10 13:17:00-04:00,1350.75,1350.75,1350.75,1350.75,6,4,8104.5
2021-08-10 13:18:00-04:00,1351.25,1351.5,1351.25,1351.5,10,7,13513.5
2021-08-10 13:19:00-04:00,1351.25,1351.25,1351.25,1351.25,7,4,9458.75
