,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-08-10 09:37:00-04:00,1343.25,1343.75,1343.25,1343.5,14,5,18808.25
2021-08-10 09:38:00-04:00,1343.0,1343.0,1342.75,1342.75,9,2,12085.25
2021-08-10 09:39:00-04:00,1342.5,1342.5,1341.5,1341.5,6,4,8051.0
2021-08-10 09:40:00-04:00,1343.75,1343.75,1343.5,1343.5,3,3,4030.75
2021-08-10 09:42:00-04:00,1344.5,1345.25,1344.5,1345.25,7,6,9415.25
2021-08-10 09:43:00-04:00,1344.5,1344.5,1344.5,1344.5,2,1,2689.0
2021-08-10 09:44:00-04:00,1345.0,1345.0,1342.5,1342.5,8,8,10748.5
2021-08-10 09:45:00-04:00,1343.0,1343.75,1342.25,1342.25,11,4,14773.75
2021-08-10 09:46:00-04:00,1342.0,1342.0,1341.25,1341.25,7,7,9392.0
2021-08-10 09:47:00-04:00,1340.25,1341.75,1340.25,1341.75,240,7,321858.75
2021-08-10 09:48:00-04:00,1341.5,1341.5,1341.5,1341.5,1,1,1341.5
2021-08-10 09:50:00-04:00,1342.75,1343.75,1342.75,1343.75,7,3,9403.25
2021-08-10 09:51:00-04:00,1342.25,1342.25,1342.25,1342.25,1,1,1342.25
2021-08-10 09:53:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-08-10 09:54:00-04:00,1340.5,1340.5,1340.5,1340.5,7,2,9383.5
2021-08-10 09:55:00-04:00,1341.0,1341.5,1341.0,1341.5,8,6,10731.0
2021-08-10 09:56:00-04:00,1341.75,1342.0,1341.5,1342.0,49,43,65746.0
2021-08-10 09:57:00-04:00,1342.25,1343.25,1342.25,1343.25,11,6,14770.25
2021-08-10 09:58:00-04:00,1343.5,1344.0,1343.25,1344.0,8,7,10749.25
2021-08-10 10:00:00-04:00,1342.75,1342.75,1342.5,1342.5,3,2,4028.0
2021-08-10 10:01:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-08-10 10:02:00-04:00,1341.5,1341.5,1341.0,1341.25,4,4,5365.0
2021-08-10 10:03:00-04:00,1341.5,1341.5,1341.5,1341.5,2,1,2683.0
2021-08-10 10:04:00-04:00,1340.75,1340.75,1339.75,1339.75,11,5,14744.25
2021-08-10 10:06:00-04:00,1338.75,1338.75,1338.75,1338.75,1,1,1338.75
2021-08-10 10:07:00-04:00,1338.25,1338.5,1337.0,1338.25,15,9,20069.75
2021-08-10 10:08:00-04:00,1338.75,1339.25,1338.75,1338.75,7,5,9372.75
2021-08-10 10:09:00-04:00,1338.0,1338.5,1338.0,1338.5,32,8,42817.0
2021-08-10 10:10:00-04:00,1338.75,1338.75,1338.75,1338.75,2,1,2677.5
2021-08-10 10:12:00-04:00,1339.25,1339.75,1339.25,1339.75,5,4,6697.5
2021-08-10 10:13:00-04:00,1339.0,1339.0,1339.0,1339.0,1,1,1339.0
2021-08-10 10:15:00-04:00,1339.5,1340.0,1339.5,1340.0,2,2,2679.5
2021-08-10 10:16:00-04:00,1339.0,1339.0,1339.0,1339.0,3,2,4017.0
2021-08-10 10:17:00-04:00,1340.0,1340.25,1340.0,1340.25,4,2,5360.25
2021-08-10 10:19:00-04:00,1341.0,1341.0,1341.0,1341.0,9,2,12069.0
2021-08-10 10:20:00-04:00,1341.25,1341.25,1341.25,1341.25,2,2,2682.5
2021-08-10 10:22:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-08-10 10:24:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-10 10:25:00-04:00,1341.75,1341.75,1341.25,1341.25,23,3,30854.0
2021-08-10 10:27:00-04:00,1342.25,1342.5,1342.25,1342.5,3,2,4027.0
2021-08-10 10:28:00-04:00,1341.5,1341.5,1341.5,1341.5,4,1,5366.0
2021-08-10 10:29:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-08-10 10:31:00-04:00,1340.5,1341.25,1340.5,1341.25,3,2,4022.25
2021-08-10 10:32:00-04:00,1341.5,1341.5,1341.5,1341.5,1,1,1341.5
2021-08-10 10:34:00-04:00,1341.5,1341.5,1341.5,1341.5,2,1,2683.0
2021-08-10 10:35:00-04:00,1341.25,1342.0,1341.25,1341.5,4,3,5366.25
2021-08-10 10:36:00-04:00,1342.5,1342.5,1342.5,1342.5,1,1,1342.5
2021-08-10 10:38:00-04:00,1339.0,1339.0,1339.0,1339.0,2,1,2678.0
2021-08-10 10:40:00-04:00,1339.25,1339.25,1339.25,1339.25,4,1,5357.0
2021-08-10 10:42:00-04:00,1338.75,1338.75,1338.25,1338.5,23,12,30780.75
2021-08-10 10:43:00-04:00,1338.5,1338.5,1338.25,1338.25,3,2,4015.25
2021-08-10 10:44:00-04:00,1339.25,1339.25,1339.25,1339.25,2,1,2678.5
2021-08-10 10:46:00-04:00,1339.5,1339.5,1339.5,1339.5,1,1,1339.5
2021-08-10 10:47:00-04:00,1339.0,1339.0,1338.25,1338.25,6,6,8033.25
2021-08-10 10:49:00-04:00,1338.75,1339.0,1338.5,1339.0,16,9,21422.75
2021-08-10 10:51:00-04:00,1339.0,1339.0,1339.0,1339.0,27,24,36153.0
2021-08-10 10:57:00-04:00,1340.5,1340.5,1340.0,1340.0,2,2,2680.5
2021-08-10 10:58:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-10 10:59:00-04:00,1339.5,1340.0,1339.5,1340.0,3,3,4019.25
2021-08-10 11:00:00-04:00,1339.75,1339.75,1339.75,1339.75,2,1,2679.5
2021-08-10 11:01:00-04:00,1339.75,1340.0,1339.75,1339.75,8,7,10719.25
2021-08-10 11:02:00-04:00,1339.0,1339.0,1339.0,1339.0,1,1,1339.0
2021-08-10 11:03:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-10 11:08:00-04:00,1339.0,1339.0,1339.0,1339.0,2,2,2678.0
2021-08-10 11:10:00-04:00,1339.75,1339.75,1339.5,1339.5,4,2,5358.75
2021-08-10 11:12:00-04:00,1340.0,1340.25,1340.0,1340.25,2,2,2680.25
2021-08-10 11:13:00-04:00,1340.25,1340.5,1340.25,1340.5,5,2,6701.5
2021-08-10 11:14:00-04:00,1341.0,1341.0,1341.0,1341.0,5,3,6705.0
2021-08-10 11:17:00-04:00,1341.5,1341.75,1341.5,1341.75,3,2,4024.75
2021-08-10 11:18:00-04:00,1342.0,1342.25,1342.0,1342.25,3,3,4026.25
2021-08-10 11:19:00-04:00,1341.5,1341.5,1341.5,1341.5,1,1,1341.5
2021-08-10 11:21:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-08-10 11:22:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-08-10 11:23:00-04:00,1341.0,1341.0,1340.5,1340.5,2,2,2681.5
2021-08-10 11:24:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-08-10 11:25:00-04:00,1340.75,1340.75,1340.75,1340.75,1,1,1340.75
2021-08-10 11:26:00-04:00,1341.0,1341.0,1340.5,1340.5,6,5,8044.0
2021-08-10 11:29:00-04:00,1340.0,1340.0,1340.0,1340.0,3,3,4020.0
2021-08-10 11:32:00-04:00,1340.25,1340.25,1340.25,1340.25,1,1,1340.25
2021-08-10 11:36:00-04:00,1339.75,1340.25,1339.5,1339.5,6,4,8038.5
2021-08-10 11:37:00-04:00,1339.5,1339.5,1339.0,1339.0,7,5,9374.0
2021-08-10 11:38:00-04:00,1338.75,1338.75,1338.75,1338.75,2,1,2677.5
2021-08-10 11:40:00-04:00,1339.25,1339.75,1339.25,1339.75,3,2,4018.25
2021-08-10 11:41:00-04:00,1339.75,1339.75,1339.5,1339.5,3,2,4019.0
2021-08-10 11:42:00-04:00,1339.5,1339.5,1339.5,1339.5,1,1,1339.5
2021-08-10 11:44:00-04:00,1339.75,1339.75,1339.5,1339.5,2,2,2679.25
2021-08-10 11:46:00-04:00,1339.5,1339.5,1339.25,1339.25,5,2,6696.5
2021-08-10 11:48:00-04:00,1339.25,1339.25,1339.25,1339.25,8,3,10714.0
2021-08-10 11:49:00-04:00,1338.5,1338.5,1338.5,1338.5,4,1,5354.0
2021-08-10 11:50:00-04:00,1338.25,1338.25,1338.0,1338.0,5,3,6690.75
2021-08-10 11:51:00-04:00,1337.75,1337.75,1337.75,1337.75,9,4,12039.75
2021-08-10 11:52:00-04:00,1338.0,1338.5,1338.0,1338.5,14,4,18735.75
2021-08-10 11:53:00-04:00,1338.5,1338.5,1337.75,1337.75,4,4,5352.75
2021-08-10 11:56:00-04:00,1339.5,1339.5,1339.5,1339.5,2,2,2679.0
2021-08-10 11:59:00-04:00,1339.0,1339.0,1339.0,1339.0,1,1,1339.0
2021-08-10 12:01:00-04:00,1339.25,1339.25,1339.25,1339.25,3,3,4017.75
2021-08-10 12:02:00-04:00,1339.5,1340.0,1339.5,1340.0,3,3,4019.25
2021-08-10 12:03:00-04:00,1340.25,1340.5,1340.25,1340.5,2,2,2680.75
2021-08-10 12:11:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-10 12:17:00-04:00,1339.0,1339.0,1338.75,1338.75,11,4,14726.5
2021-08-10 12:21:00-04:00,1339.75,1340.0,1339.75,1339.75,6,4,8039.0
2021-08-10 12:22:00-04:00,1340.25,1340.25,1340.25,1340.25,2,1,2680.5
2021-08-10 12:30:00-04:00,1339.0,1339.0,1339.0,1339.0,1,1,1339.0
2021-08-10 12:31:00-04:00,1339.75,1339.75,1339.75,1339.75,1,1,1339.75
2021-08-10 12:34:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-10 12:36:00-04:00,1340.0,1340.0,1340.0,1340.0,27,4,36180.0
2021-08-10 12:40:00-04:00,1340.25,1340.25,1340.25,1340.25,2,2,2680.5
2021-08-10 12:42:00-04:00,1340.75,1340.75,1340.75,1340.75,2,2,2681.5
2021-08-10 12:45:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-08-10 12:53:00-04:00,1341.25,1341.25,1341.25,1341.25,5,2,6706.25
2021-08-10 12:55:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-08-10 13:00:00-04:00,1341.25,1341.25,1341.0,1341.0,2,2,2682.25
2021-08-10 13:05:00-04:00,1340.75,1340.75,1340.75,1340.75,1,1,1340.75
2021-08-10 13:08:00-04:00,1340.5,1340.75,1340.5,1340.75,3,2,4021.75
2021-08-10 13:09:00-04:00,1340.5,1340.5,1340.25,1340.25,3,2,4021.0
2021-08-10 13:13:00-04:00,1340.25,1340.5,1340.25,1340.5,2,2,2680.75
2021-08-10 13:15:00-04:00,1341.25,1341.25,1340.75,1340.75,34,7,45592.0
2021-08-10 13:16:00-04:00,1340.25,1340.25,1340.25,1340.25,1,1,1340.25
2021-08-10 13:17:00-04:00,1340.5,1340.75,1340.5,1340.75,12,12,16086.75
2021-08-10 13:18:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-08-10 13:19:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
