,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-06-17 11:55:00-04:00,1291.75,1291.75,1290.25,1290.25,27,20,34863.0
2021-06-17 11:56:00-04:00,1291.5,1291.5,1290.0,1290.5,10,9,12906.0
2021-06-17 11:57:00-04:00,1291.25,1293.75,1290.5,1290.5,37,18,47817.5
2021-06-17 11:58:00-04:00,1290.25,1290.25,1287.5,1287.5,43,30,55424.75
2021-06-17 11:59:00-04:00,1286.75,1286.75,1285.25,1286.0,29,24,37300.75
2021-06-17 12:00:00-04:00,1285.5,1285.5,1281.75,1282.75,46,33,59027.75
2021-06-17 12:01:00-04:00,1283.5,1285.75,1283.5,1285.25,5,4,6425.5
2021-06-17 12:02:00-04:00,1286.25,1289.0,1286.25,1289.0,23,18,29618.5
2021-06-17 12:03:00-04:00,1288.5,1288.75,1287.25,1287.25,67,23,86319.5
2021-06-17 12:04:00-04:00,1287.5,1287.5,1285.0,1285.5,11,9,14149.0
2021-06-17 12:05:00-04:00,1285.25,1286.5,1285.25,1285.75,13,9,16715.5
2021-06-17 12:06:00-04:00,1284.5,1285.5,1284.5,1285.0,5,4,6424.25
2021-06-17 12:07:00-04:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-06-17 12:08:00-04:00,1287.25,1287.5,1286.25,1287.25,22,14,28312.0
2021-06-17 12:09:00-04:00,1287.0,1287.5,1287.0,1287.25,5,4,6436.75
2021-06-17 12:10:00-04:00,1287.5,1287.5,1286.25,1287.0,3,3,3860.75
2021-06-17 12:11:00-04:00,1286.5,1288.5,1286.25,1288.5,15,6,19320.25
2021-06-17 12:12:00-04:00,1288.25,1290.0,1288.25,1290.0,9,9,11602.75
2021-06-17 12:13:00-04:00,1290.25,1290.75,1289.0,1289.75,12,9,15480.0
2021-06-17 12:14:00-04:00,1289.75,1291.5,1289.5,1290.75,24,11,30972.0
2021-06-17 12:15:00-04:00,1290.0,1290.0,1290.0,1290.0,2,2,2580.0
2021-06-17 12:16:00-04:00,1291.0,1292.0,1291.0,1291.0,4,4,5165.25
2021-06-17 12:17:00-04:00,1291.25,1291.25,1290.0,1290.5,7,5,9033.5
2021-06-17 12:18:00-04:00,1291.75,1291.75,1290.75,1290.75,29,19,37433.5
2021-06-17 12:19:00-04:00,1290.75,1290.75,1289.75,1290.0,37,28,47746.75
2021-06-17 12:20:00-04:00,1289.75,1289.75,1289.25,1289.25,9,6,11604.75
2021-06-17 12:21:00-04:00,1289.75,1292.0,1289.75,1292.0,6,5,7743.0
2021-06-17 12:22:00-04:00,1292.25,1292.25,1290.5,1291.25,42,21,54234.0
2021-06-17 12:23:00-04:00,1291.25,1291.25,1291.25,1291.25,2,1,2582.5
2021-06-17 12:24:00-04:00,1290.0,1290.0,1289.5,1289.75,5,4,6448.25
2021-06-17 12:25:00-04:00,1289.25,1289.25,1287.75,1287.75,13,8,16753.75
2021-06-17 12:26:00-04:00,1288.25,1288.5,1288.0,1288.0,8,8,10305.0
2021-06-17 12:27:00-04:00,1288.0,1288.75,1288.0,1288.25,15,8,19325.0
2021-06-17 12:28:00-04:00,1288.0,1290.0,1287.75,1290.0,16,12,20629.25
2021-06-17 12:29:00-04:00,1289.0,1289.25,1288.5,1288.5,4,4,5155.75
2021-06-17 12:30:00-04:00,1288.0,1288.5,1288.0,1288.5,4,3,5153.5
2021-06-17 12:32:00-04:00,1287.75,1288.0,1287.5,1288.0,11,9,14163.75
2021-06-17 12:33:00-04:00,1287.5,1287.5,1287.5,1287.5,2,1,2575.0
2021-06-17 12:34:00-04:00,1287.0,1288.5,1287.0,1288.0,5,4,6439.0
2021-06-17 12:36:00-04:00,1286.75,1286.75,1286.5,1286.5,3,2,3860.0
2021-06-17 12:37:00-04:00,1288.0,1288.5,1288.0,1288.5,3,3,3864.5
2021-06-17 12:38:00-04:00,1289.0,1289.0,1288.5,1288.5,12,4,15463.25
2021-06-17 12:39:00-04:00,1288.5,1288.5,1287.0,1287.0,8,4,10305.5
2021-06-17 12:40:00-04:00,1287.5,1287.5,1287.5,1287.5,1,1,1287.5
2021-06-17 12:41:00-04:00,1288.0,1288.0,1287.0,1287.5,5,3,6438.5
2021-06-17 12:42:00-04:00,1287.75,1288.0,1286.5,1286.5,8,8,10301.25
2021-06-17 12:43:00-04:00,1286.25,1286.5,1286.0,1286.0,4,4,5145.0
2021-06-17 12:44:00-04:00,1285.5,1285.75,1285.5,1285.5,7,5,8998.75
2021-06-17 12:45:00-04:00,1285.0,1285.0,1284.75,1284.75,2,2,2569.75
2021-06-17 12:46:00-04:00,1285.0,1285.0,1285.0,1285.0,1,1,1285.0
2021-06-17 12:47:00-04:00,1283.75,1283.75,1283.75,1283.75,11,5,14121.25
2021-06-17 12:48:00-04:00,1283.5,1283.75,1282.75,1282.75,112,22,143712.5
2021-06-17 12:49:00-04:00,1283.5,1283.75,1283.5,1283.75,4,3,5134.75
2021-06-17 12:50:00-04:00,1283.75,1284.5,1283.75,1283.75,7,5,8987.0
2021-06-17 12:51:00-04:00,1283.75,1283.75,1283.0,1283.5,16,9,20537.75
2021-06-17 12:52:00-04:00,1283.75,1283.75,1283.25,1283.75,5,4,6418.0
2021-06-17 12:53:00-04:00,1284.25,1284.25,1282.75,1283.25,33,13,42356.25
2021-06-17 12:54:00-04:00,1283.25,1284.0,1283.25,1284.0,9,7,11553.5
2021-06-17 12:55:00-04:00,1283.75,1284.75,1283.5,1284.75,6,5,7705.25
2021-06-17 12:56:00-04:00,1284.0,1284.0,1284.0,1284.0,2,1,2568.0
2021-06-17 12:57:00-04:00,1285.25,1285.5,1285.25,1285.5,5,5,6426.75
2021-06-17 12:58:00-04:00,1285.5,1285.75,1285.25,1285.25,12,6,15426.5
2021-06-17 12:59:00-04:00,1285.0,1285.0,1285.0,1285.0,2,1,2570.0
2021-06-17 13:00:00-04:00,1285.0,1285.0,1284.5,1284.5,6,3,7707.75
2021-06-17 13:01:00-04:00,1284.0,1284.0,1282.25,1282.5,12,4,15389.0
2021-06-17 13:02:00-04:00,1282.25,1282.75,1282.25,1282.75,5,4,6412.75
2021-06-17 13:03:00-04:00,1282.5,1282.5,1282.5,1282.5,1,1,1282.5
2021-06-17 13:04:00-04:00,1282.5,1282.5,1282.5,1282.5,8,3,10260.0
2021-06-17 13:05:00-04:00,1282.0,1282.0,1276.5,1276.5,127,72,162290.5
2021-06-17 13:06:00-04:00,1276.5,1276.5,1270.75,1272.0,157,61,199867.0
2021-06-17 13:07:00-04:00,1272.75,1272.75,1268.25,1270.0,35,27,44441.75
2021-06-17 13:08:00-04:00,1269.25,1272.5,1269.25,1272.5,22,13,27950.25
2021-06-17 13:09:00-04:00,1272.75,1273.25,1271.25,1271.25,13,7,16547.0
2021-06-17 13:10:00-04:00,1271.0,1271.75,1270.5,1270.75,15,15,19067.75
2021-06-17 13:11:00-04:00,1271.0,1271.0,1269.5,1271.0,24,19,30485.25
2021-06-17 13:12:00-04:00,1270.25,1271.0,1269.25,1269.25,21,18,26672.75
2021-06-17 13:13:00-04:00,1269.5,1270.0,1268.0,1268.0,16,14,20311.0
2021-06-17 13:14:00-04:00,1268.25,1270.0,1266.25,1267.5,65,40,82409.5
2021-06-17 13:15:00-04:00,1267.75,1269.75,1267.75,1269.5,40,35,50750.75
2021-06-17 13:16:00-04:00,1269.75,1271.75,1269.5,1271.75,16,16,20327.5
2021-06-17 13:17:00-04:00,1272.75,1273.25,1271.5,1271.75,14,11,17815.0
2021-06-17 13:18:00-04:00,1271.75,1272.5,1271.5,1272.0,8,8,10176.0
2021-06-17 13:19:00-04:00,1271.5,1272.0,1271.25,1271.25,17,6,21620.75
