,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-06-16 20:44:00-04:00,1331.25,1331.75,1331.25,1331.75,18,13,23969.25
2021-06-16 20:45:00-04:00,1331.75,1331.75,1330.5,1330.5,37,16,49245.75
2021-06-16 20:46:00-04:00,1330.75,1331.0,1330.5,1330.5,17,13,22623.25
2021-06-16 20:47:00-04:00,1330.5,1331.25,1330.5,1331.25,30,12,39930.0
2021-06-16 20:48:00-04:00,1331.25,1332.0,1331.25,1332.0,9,9,11984.0
2021-06-16 20:49:00-04:00,1331.5,1331.5,1331.0,1331.0,9,8,11980.5
2021-06-16 20:50:00-04:00,1330.75,1331.0,1330.5,1330.75,7,5,9315.25
2021-06-16 20:51:00-04:00,1331.0,1331.0,1330.75,1331.0,13,7,17302.5
2021-06-16 20:52:00-04:00,1331.5,1331.75,1330.75,1331.75,26,14,34608.25
2021-06-16 20:53:00-04:00,1331.5,1331.75,1331.5,1331.75,2,2,2663.25
2021-06-16 20:54:00-04:00,1332.0,1332.5,1332.0,1332.5,42,13,55954.75
2021-06-16 20:55:00-04:00,1333.0,1333.25,1332.25,1332.5,26,12,34652.25
2021-06-16 20:56:00-04:00,1332.5,1332.75,1332.5,1332.75,16,7,21323.0
2021-06-16 20:57:00-04:00,1333.0,1333.25,1332.75,1333.0,42,12,55986.75
2021-06-16 20:58:00-04:00,1332.75,1333.0,1332.75,1332.75,7,4,9330.25
2021-06-16 20:59:00-04:00,1332.75,1332.75,1332.25,1332.5,35,11,46641.75
2021-06-16 21:00:00-04:00,1332.5,1333.25,1331.75,1332.75,96,38,127926.0
2021-06-16 21:01:00-04:00,1333.0,1333.25,1332.0,1332.25,73,30,97279.75
2021-06-16 21:02:00-04:00,1331.75,1331.75,1330.75,1330.75,42,30,55921.0
2021-06-16 21:03:00-04:00,1330.75,1332.25,1330.5,1332.25,30,18,39944.0
2021-06-16 21:04:00-04:00,1332.5,1332.5,1331.75,1331.75,20,10,26642.0
2021-06-16 21:05:00-04:00,1331.75,1331.75,1331.75,1331.75,7,5,9322.25
2021-06-16 21:06:00-04:00,1331.25,1331.25,1330.25,1330.5,18,10,23954.5
2021-06-16 21:07:00-04:00,1330.75,1331.75,1330.75,1331.75,77,23,102491.5
2021-06-16 21:08:00-04:00,1331.5,1331.75,1331.5,1331.75,11,6,14648.25
2021-06-16 21:09:00-04:00,1331.5,1332.5,1331.5,1332.5,38,24,50616.75
2021-06-16 21:10:00-04:00,1332.5,1333.0,1332.25,1332.75,22,19,29320.25
2021-06-16 21:11:00-04:00,1333.0,1334.0,1332.75,1333.75,83,31,110676.0
2021-06-16 21:12:00-04:00,1333.75,1334.5,1332.75,1334.5,64,17,85368.75
2021-06-16 21:13:00-04:00,1334.25,1334.5,1333.5,1333.5,30,8,40019.0
2021-06-16 21:14:00-04:00,1333.5,1333.75,1333.25,1333.75,8,6,10668.75
2021-06-16 21:15:00-04:00,1333.5,1334.5,1332.75,1333.0,89,28,118700.75
2021-06-16 21:16:00-04:00,1333.5,1335.0,1333.25,1334.5,169,49,225518.5
2021-06-16 21:17:00-04:00,1334.5,1334.75,1333.25,1333.75,31,13,41347.0
2021-06-16 21:18:00-04:00,1334.0,1334.0,1333.0,1333.25,14,12,18665.75
2021-06-16 21:19:00-04:00,1333.5,1335.25,1333.5,1335.25,79,25,105444.5
2021-06-16 21:20:00-04:00,1335.5,1335.5,1334.75,1335.0,27,8,36045.25
2021-06-16 21:21:00-04:00,1335.25,1336.0,1335.0,1335.5,59,20,78790.75
2021-06-16 21:22:00-04:00,1335.75,1336.25,1335.75,1336.0,39,18,52104.0
2021-06-16 21:23:00-04:00,1336.0,1336.5,1335.75,1336.0,51,22,68141.0
2021-06-16 21:24:00-04:00,1336.0,1336.5,1335.75,1336.0,20,10,26722.5
2021-06-16 21:25:00-04:00,1335.5,1336.25,1335.5,1336.25,79,24,105547.75
2021-06-16 21:26:00-04:00,1336.0,1336.0,1335.25,1335.25,13,5,17362.0
2021-06-16 21:27:00-04:00,1335.25,1335.25,1335.0,1335.0,18,9,24032.5
2021-06-16 21:28:00-04:00,1335.25,1335.25,1334.75,1334.75,6,4,8010.5
2021-06-16 21:29:00-04:00,1335.0,1335.5,1334.75,1335.5,41,13,54744.25
2021-06-16 21:30:00-04:00,1335.25,1335.75,1335.25,1335.75,41,19,54758.0
2021-06-16 21:31:00-04:00,1335.75,1335.75,1335.75,1335.75,4,2,5343.0
2021-06-16 21:32:00-04:00,1335.5,1336.5,1335.5,1336.5,62,21,82835.0
2021-06-16 21:33:00-04:00,1336.75,1337.25,1336.75,1337.25,72,31,96263.25
2021-06-16 21:34:00-04:00,1337.0,1337.5,1336.5,1337.5,47,9,62842.25
2021-06-16 21:35:00-04:00,1336.75,1337.75,1336.75,1337.0,62,11,82921.75
2021-06-16 21:36:00-04:00,1337.0,1337.0,1336.0,1336.0,7,4,9355.0
2021-06-16 21:38:00-04:00,1336.0,1336.0,1335.75,1335.75,8,5,10687.5
2021-06-16 21:39:00-04:00,1335.5,1335.5,1335.25,1335.5,23,13,30712.75
2021-06-16 21:40:00-04:00,1335.75,1335.75,1335.75,1335.75,3,2,4007.25
2021-06-16 21:41:00-04:00,1336.25,1336.5,1336.25,1336.25,35,13,46773.0
2021-06-16 21:42:00-04:00,1336.25,1336.5,1336.0,1336.25,11,7,14698.75
2021-06-16 21:43:00-04:00,1336.0,1336.0,1335.75,1335.75,4,2,5343.25
2021-06-16 21:44:00-04:00,1335.75,1335.75,1335.5,1335.5,6,4,8013.25
2021-06-16 21:46:00-04:00,1335.25,1335.5,1335.25,1335.5,6,3,8012.5
2021-06-16 21:47:00-04:00,1335.5,1335.75,1335.5,1335.5,8,5,10684.75
2021-06-16 21:48:00-04:00,1335.75,1336.0,1335.75,1335.75,4,4,5343.5
2021-06-16 21:49:00-04:00,1335.5,1335.5,1335.5,1335.5,2,1,2671.0
2021-06-16 21:50:00-04:00,1335.5,1335.5,1335.5,1335.5,1,1,1335.5
2021-06-16 21:51:00-04:00,1335.5,1335.5,1335.25,1335.5,17,7,22703.0
2021-06-16 21:52:00-04:00,1335.5,1335.5,1335.25,1335.5,26,16,34721.5
2021-06-16 21:53:00-04:00,1335.5,1335.5,1335.5,1335.5,1,1,1335.5
2021-06-16 21:54:00-04:00,1335.25,1335.75,1335.25,1335.75,11,4,14689.0
2021-06-16 21:55:00-04:00,1335.5,1335.5,1335.5,1335.5,2,2,2671.0
2021-06-16 21:56:00-04:00,1335.5,1335.75,1335.5,1335.5,6,5,8013.25
2021-06-16 21:57:00-04:00,1335.25,1335.5,1335.0,1335.5,9,5,12017.25
2021-06-16 21:58:00-04:00,1335.5,1335.5,1335.5,1335.5,1,1,1335.5
2021-06-16 21:59:00-04:00,1335.0,1335.0,1334.75,1334.75,5,4,6674.0
2021-06-16 22:00:00-04:00,1335.0,1336.0,1335.0,1336.0,13,10,17360.5
2021-06-16 22:01:00-04:00,1336.0,1336.5,1336.0,1336.5,11,6,14699.5
2021-06-16 22:02:00-04:00,1336.75,1336.75,1336.5,1336.5,12,4,16038.25
2021-06-16 22:03:00-04:00,1336.25,1336.25,1336.25,1336.25,8,3,10690.0
2021-06-16 22:04:00-04:00,1336.5,1336.75,1336.5,1336.75,18,8,24060.5
2021-06-16 22:06:00-04:00,1337.0,1337.0,1337.0,1337.0,4,1,5348.0
2021-06-16 22:07:00-04:00,1336.75,1336.75,1336.75,1336.75,3,3,4010.25
2021-06-16 22:08:00-04:00,1337.0,1337.5,1337.0,1337.5,19,6,25407.25
2021-06-16 22:09:00-04:00,1337.25,1337.25,1337.0,1337.25,21,7,28079.5
2021-06-16 22:10:00-04:00,1337.5,1337.75,1337.25,1337.75,51,9,68216.75
2021-06-16 22:11:00-04:00,1337.75,1338.25,1337.25,1337.25,78,16,104360.0
2021-06-16 22:12:00-04:00,1337.0,1337.5,1337.0,1337.0,10,7,13372.5
2021-06-16 22:13:00-04:00,1337.25,1338.25,1337.25,1338.25,24,7,32105.5
2021-06-16 22:14:00-04:00,1338.0,1338.5,1337.75,1338.0,25,11,33457.25
2021-06-16 22:15:00-04:00,1338.0,1338.25,1337.75,1338.25,14,7,18731.75
2021-06-16 22:16:00-04:00,1338.25,1338.25,1338.0,1338.0,7,2,9367.5
2021-06-16 22:17:00-04:00,1337.75,1337.75,1337.75,1337.75,4,1,5351.0
2021-06-16 22:18:00-04:00,1337.5,1337.5,1337.25,1337.25,3,3,4012.25
2021-06-16 22:19:00-04:00,1337.5,1337.5,1337.25,1337.25,3,3,4012.0
2021-06-16 22:20:00-04:00,1337.0,1337.0,1336.5,1336.5,37,5,49467.0
2021-06-16 22:21:00-04:00,1336.25,1336.25,1336.0,1336.25,17,10,22716.0
2021-06-16 22:22:00-04:00,1336.0,1336.0,1335.75,1336.0,13,6,17367.5
2021-06-16 22:24:00-04:00,1335.75,1335.75,1335.75,1335.75,2,2,2671.5
2021-06-16 22:25:00-04:00,1335.75,1336.0,1335.75,1336.0,5,2,6679.5
2021-06-16 22:26:00-04:00,1335.5,1336.5,1335.5,1336.5,10,5,13361.0
2021-06-16 22:28:00-04:00,1336.5,1336.75,1336.5,1336.75,9,5,12030.25
2021-06-16 22:29:00-04:00,1336.75,1336.75,1336.5,1336.5,3,2,4010.0
2021-06-16 22:30:00-04:00,1336.5,1337.75,1336.5,1337.75,41,17,54827.5
2021-06-16 22:31:00-04:00,1338.25,1338.5,1338.25,1338.25,37,13,49522.5
2021-06-16 22:32:00-04:00,1337.75,1337.75,1336.75,1337.0,34,8,45459.25
2021-06-16 22:33:00-04:00,1336.5,1336.75,1336.5,1336.5,17,9,22721.75
2021-06-16 22:34:00-04:00,1337.0,1337.0,1335.75,1335.75,26,7,34741.5
2021-06-16 22:35:00-04:00,1335.75,1336.0,1335.5,1335.5,5,4,6679.0
2021-06-16 22:36:00-04:00,1335.25,1335.25,1335.25,1335.25,3,3,4005.75
2021-06-16 22:37:00-04:00,1335.5,1335.75,1335.5,1335.75,7,4,9349.0
2021-06-16 22:39:00-04:00,1336.0,1336.0,1335.75,1335.75,3,3,4007.75
2021-06-16 22:40:00-04:00,1335.75,1336.5,1335.75,1336.5,12,6,16033.25
2021-06-16 22:41:00-04:00,1336.75,1336.75,1336.5,1336.75,11,4,14703.5
2021-06-16 22:42:00-04:00,1336.5,1336.75,1336.25,1336.25,12,8,16039.0
2021-06-16 22:43:00-04:00,1336.5,1336.75,1336.5,1336.5,8,5,10692.75
2021-06-16 22:44:00-04:00,1336.75,1336.75,1336.5,1336.5,7,2,9356.25
2021-06-16 22:45:00-04:00,1336.5,1337.0,1336.25,1337.0,26,20,34749.75
2021-06-16 22:46:00-04:00,1337.0,1337.75,1337.0,1337.75,35,18,46813.5
2021-06-16 22:47:00-04:00,1337.75,1337.75,1337.25,1337.25,10,8,13376.5
2021-06-16 22:48:00-04:00,1337.0,1337.0,1337.0,1337.0,4,2,5348.0
2021-06-16 22:49:00-04:00,1337.0,1337.0,1336.75,1336.75,9,6,12032.75
2021-06-16 22:50:00-04:00,1336.75,1337.25,1336.75,1337.0,27,10,36097.75
2021-06-16 22:51:00-04:00,1337.25,1338.0,1337.25,1337.25,38,9,50827.0
2021-06-16 22:52:00-04:00,1337.5,1337.5,1337.5,1337.5,2,2,2675.0
2021-06-16 22:53:00-04:00,1337.75,1338.0,1337.5,1338.0,25,8,33446.5
2021-06-16 22:54:00-04:00,1338.0,1338.75,1338.0,1338.75,27,7,36139.75
2021-06-16 22:55:00-04:00,1338.75,1338.75,1338.25,1338.25,7,5,9369.5
2021-06-16 22:56:00-04:00,1338.25,1338.25,1337.75,1338.0,9,4,12043.0
2021-06-16 22:57:00-04:00,1337.75,1338.0,1337.75,1338.0,11,4,14716.5
2021-06-16 22:58:00-04:00,1338.0,1338.25,1338.0,1338.25,4,4,5352.75
2021-06-16 22:59:00-04:00,1338.5,1338.5,1338.25,1338.25,19,7,25427.25
2021-06-16 23:00:00-04:00,1338.5,1338.5,1338.5,1338.5,16,9,21416.0
2021-06-16 23:01:00-04:00,1338.5,1338.75,1338.25,1338.75,20,10,26770.75
2021-06-16 23:02:00-04:00,1339.0,1339.0,1338.0,1338.25,17,7,22757.5
2021-06-16 23:03:00-04:00,1338.25,1338.25,1338.25,1338.25,5,4,6691.25
2021-06-16 23:04:00-04:00,1338.25,1338.25,1338.0,1338.0,15,2,20070.75
2021-06-16 23:06:00-04:00,1338.0,1338.0,1337.75,1337.75,6,3,8027.75
2021-06-16 23:07:00-04:00,1337.75,1338.25,1337.75,1338.25,14,5,18732.0
2021-06-16 23:08:00-04:00,1338.0,1338.0,1337.5,1337.5,8,5,10700.75
2021-06-16 23:09:00-04:00,1337.25,1337.5,1337.25,1337.5,4,3,5349.5
2021-06-16 23:10:00-04:00,1337.5,1337.5,1337.5,1337.5,1,1,1337.5
2021-06-16 23:11:00-04:00,1337.5,1337.75,1337.5,1337.75,6,6,8026.0
2021-06-16 23:12:00-04:00,1337.5,1337.5,1337.25,1337.25,7,3,9362.0
2021-06-16 23:13:00-04:00,1336.75,1337.0,1336.25,1336.75,22,7,29404.5
2021-06-16 23:14:00-04:00,1336.5,1336.5,1336.5,1336.5,1,1,1336.5
2021-06-16 23:15:00-04:00,1336.0,1336.0,1335.75,1335.75,15,7,20039.5
2021-06-16 23:16:00-04:00,1336.0,1336.0,1336.0,1336.0,92,79,122912.0
2021-06-16 23:17:00-04:00,1335.75,1335.75,1335.5,1335.5,10,6,13356.75
2021-06-16 23:18:00-04:00,1335.5,1335.5,1335.5,1335.5,3,2,4006.5
2021-06-16 23:19:00-04:00,1335.75,1336.0,1335.75,1336.0,62,11,82831.0
2021-06-16 23:20:00-04:00,1336.0,1337.0,1336.0,1336.5,74,50,98887.5
2021-06-16 23:21:00-04:00,1337.0,1337.25,1336.5,1336.5,44,24,58832.5
2021-06-16 23:22:00-04:00,1336.5,1336.75,1336.5,1336.5,6,4,8019.25
2021-06-16 23:23:00-04:00,1337.0,1337.25,1336.75,1337.25,15,10,20054.75
2021-06-16 23:24:00-04:00,1337.0,1337.0,1336.5,1336.75,13,10,17379.0
2021-06-16 23:25:00-04:00,1337.0,1337.0,1336.75,1336.75,5,3,6684.0
2021-06-16 23:26:00-04:00,1336.75,1337.25,1336.75,1337.25,10,4,13371.75
2021-06-16 23:28:00-04:00,1337.0,1337.25,1337.0,1337.0,12,4,16044.5
2021-06-16 23:29:00-04:00,1336.5,1336.75,1336.5,1336.75,4,2,5346.25
2021-06-16 23:30:00-04:00,1336.75,1337.0,1336.75,1337.0,5,3,6684.5
2021-06-16 23:33:00-04:00,1336.5,1336.5,1336.5,1336.5,5,5,6682.5
2021-06-16 23:34:00-04:00,1336.25,1336.25,1336.0,1336.25,11,4,14698.5
2021-06-16 23:35:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-06-16 23:36:00-04:00,1336.0,1336.0,1335.75,1335.75,2,2,2671.75
2021-06-16 23:38:00-04:00,1335.5,1335.5,1335.5,1335.5,1,1,1335.5
2021-06-16 23:39:00-04:00,1335.5,1335.5,1335.5,1335.5,4,3,5342.0
2021-06-16 23:41:00-04:00,1335.5,1336.0,1335.5,1336.0,8,5,10686.0
2021-06-16 23:42:00-04:00,1336.0,1336.0,1336.0,1336.0,3,3,4008.0
2021-06-16 23:43:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-06-16 23:46:00-04:00,1336.0,1336.25,1336.0,1336.25,4,3,5344.5
2021-06-16 23:47:00-04:00,1336.5,1336.75,1336.5,1336.5,4,4,5346.25
2021-06-16 23:50:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-06-16 23:54:00-04:00,1336.5,1336.5,1336.5,1336.5,4,1,5346.0
2021-06-16 23:55:00-04:00,1337.0,1337.0,1337.0,1337.0,3,2,4011.0
2021-06-16 23:59:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-06-17 00:01:00-04:00,1336.25,1336.25,1336.25,1336.25,2,2,2672.5
2021-06-17 00:02:00-04:00,1336.25,1336.25,1336.25,1336.25,5,3,6681.25
2021-06-17 00:03:00-04:00,1336.25,1336.5,1336.25,1336.25,4,3,5345.25
2021-06-17 00:06:00-04:00,1336.25,1336.5,1336.25,1336.5,8,4,10690.25
2021-06-17 00:09:00-04:00,1336.75,1337.5,1336.75,1337.5,48,9,64184.75
2021-06-17 00:10:00-04:00,1337.5,1337.5,1337.25,1337.5,7,3,9361.25
2021-06-17 00:11:00-04:00,1337.5,1337.5,1336.75,1336.75,10,6,13371.0
2021-06-17 00:12:00-04:00,1337.0,1337.0,1337.0,1337.0,4,2,5348.0
2021-06-17 00:16:00-04:00,1337.0,1337.25,1337.0,1337.25,4,2,5348.25
2021-06-17 00:17:00-04:00,1337.0,1337.25,1337.0,1337.25,4,3,5348.5
2021-06-17 00:18:00-04:00,1337.5,1337.5,1337.0,1337.0,2,2,2674.5
2021-06-17 00:19:00-04:00,1337.0,1337.0,1336.75,1336.75,6,5,8021.0
2021-06-17 00:20:00-04:00,1337.0,1337.0,1337.0,1337.0,3,2,4011.0
2021-06-17 00:22:00-04:00,1337.25,1337.25,1337.0,1337.0,3,2,4011.5
2021-06-17 00:23:00-04:00,1336.75,1336.75,1336.75,1336.75,1,1,1336.75
2021-06-17 00:24:00-04:00,1337.0,1337.0,1336.75,1336.75,3,3,4010.75
2021-06-17 00:25:00-04:00,1337.0,1337.0,1337.0,1337.0,1,1,1337.0
2021-06-17 00:26:00-04:00,1336.75,1337.0,1336.75,1337.0,4,4,5347.25
2021-06-17 00:27:00-04:00,1336.75,1336.75,1336.75,1336.75,1,1,1336.75
2021-06-17 00:28:00-04:00,1337.0,1337.0,1336.75,1336.75,5,4,6684.25
2021-06-17 00:29:00-04:00,1336.75,1337.0,1336.75,1336.75,3,3,4010.5
2021-06-17 00:30:00-04:00,1337.0,1337.0,1336.75,1337.0,11,8,14706.5
2021-06-17 00:31:00-04:00,1337.0,1337.0,1337.0,1337.0,8,7,10696.0
2021-06-17 00:33:00-04:00,1336.75,1337.0,1336.75,1337.0,4,3,5347.75
2021-06-17 00:34:00-04:00,1337.25,1337.5,1337.25,1337.25,12,4,16048.75
2021-06-17 00:35:00-04:00,1337.25,1337.25,1337.25,1337.25,1,1,1337.25
2021-06-17 00:36:00-04:00,1337.25,1337.5,1337.25,1337.25,21,4,28086.75
2021-06-17 00:37:00-04:00,1337.5,1337.75,1337.5,1337.75,14,9,18726.25
2021-06-17 00:39:00-04:00,1338.0,1338.25,1338.0,1338.25,21,7,28102.0
2021-06-17 00:40:00-04:00,1338.0,1338.5,1338.0,1338.25,14,7,18737.0
2021-06-17 00:41:00-04:00,1338.0,1338.0,1338.0,1338.0,1,1,1338.0
2021-06-17 00:43:00-04:00,1338.0,1338.0,1337.75,1337.75,3,2,4013.5
2021-06-17 00:44:00-04:00,1338.0,1338.25,1338.0,1338.25,4,4,5352.5
2021-06-17 00:45:00-04:00,1338.25,1338.25,1338.25,1338.25,1,1,1338.25
2021-06-17 00:46:00-04:00,1338.5,1338.5,1338.5,1338.5,2,1,2677.0
2021-06-17 00:47:00-04:00,1338.75,1339.0,1338.5,1338.5,7,3,9371.25
2021-06-17 00:48:00-04:00,1338.5,1338.5,1338.5,1338.5,2,2,2677.0
2021-06-17 00:50:00-04:00,1338.25,1338.5,1338.25,1338.25,7,7,9368.25
2021-06-17 00:51:00-04:00,1338.5,1338.5,1338.5,1338.5,2,2,2677.0
2021-06-17 00:52:00-04:00,1338.75,1338.75,1338.75,1338.75,1,1,1338.75
2021-06-17 00:53:00-04:00,1338.75,1338.75,1338.75,1338.75,1,1,1338.75
2021-06-17 00:54:00-04:00,1338.5,1338.75,1338.5,1338.75,2,2,2677.25
2021-06-17 00:55:00-04:00,1338.5,1338.5,1338.5,1338.5,1,1,1338.5
2021-06-17 00:56:00-04:00,1338.25,1338.25,1338.25,1338.25,7,2,9367.75
2021-06-17 00:57:00-04:00,1338.5,1338.5,1338.25,1338.25,16,5,21413.5
2021-06-17 00:58:00-04:00,1338.5,1338.5,1338.5,1338.5,4,4,5354.0
2021-06-17 00:59:00-04:00,1338.5,1338.5,1338.5,1338.5,2,2,2677.0
2021-06-17 01:00:00-04:00,1338.5,1338.5,1338.5,1338.5,3,3,4015.5
2021-06-17 01:01:00-04:00,1338.75,1339.0,1338.75,1338.75,63,3,84342.5
2021-06-17 01:02:00-04:00,1339.0,1339.0,1338.0,1338.0,44,12,58896.5
2021-06-17 01:03:00-04:00,1338.0,1338.0,1337.75,1337.75,14,8,18729.5
2021-06-17 01:04:00-04:00,1337.75,1337.75,1337.5,1337.5,5,3,6688.0
2021-06-17 01:05:00-04:00,1337.75,1337.75,1337.5,1337.5,3,3,4012.75
2021-06-17 01:06:00-04:00,1337.5,1337.5,1337.5,1337.5,6,5,8025.0
2021-06-17 01:07:00-04:00,1337.75,1337.75,1337.75,1337.75,1,1,1337.75
2021-06-17 01:08:00-04:00,1338.0,1338.0,1338.0,1338.0,3,3,4014.0
2021-06-17 01:09:00-04:00,1338.25,1339.0,1338.25,1339.0,26,17,34809.5
2021-06-17 01:10:00-04:00,1338.75,1338.75,1338.75,1338.75,5,2,6693.75
2021-06-17 01:11:00-04:00,1338.75,1338.75,1338.75,1338.75,1,1,1338.75
2021-06-17 01:12:00-04:00,1338.5,1338.5,1338.25,1338.25,8,7,10707.25
2021-06-17 01:13:00-04:00,1338.5,1338.5,1338.5,1338.5,3,3,4015.5
2021-06-17 01:14:00-04:00,1338.5,1338.75,1338.5,1338.5,5,4,6692.75
2021-06-17 01:15:00-04:00,1338.5,1338.5,1338.5,1338.5,1,1,1338.5
2021-06-17 01:16:00-04:00,1338.25,1338.5,1337.75,1338.5,20,10,26763.25
2021-06-17 01:17:00-04:00,1338.25,1339.0,1338.25,1339.0,29,18,38815.25
2021-06-17 01:18:00-04:00,1339.25,1339.75,1339.25,1339.75,55,18,73672.75
2021-06-17 01:19:00-04:00,1339.5,1339.5,1339.25,1339.5,11,5,14733.75
2021-06-17 01:20:00-04:00,1339.75,1339.75,1339.0,1339.25,25,13,33483.0
2021-06-17 01:21:00-04:00,1339.0,1339.0,1338.75,1338.75,7,3,9372.75
2021-06-17 01:22:00-04:00,1339.0,1339.0,1339.0,1339.0,1,1,1339.0
2021-06-17 01:23:00-04:00,1338.75,1339.0,1338.75,1339.0,4,4,5355.5
2021-06-17 01:24:00-04:00,1339.25,1339.25,1339.0,1339.0,7,3,9374.25
2021-06-17 01:25:00-04:00,1338.75,1338.75,1338.5,1338.5,12,6,16063.0
2021-06-17 01:26:00-04:00,1338.25,1338.25,1337.75,1338.0,17,8,22745.75
2021-06-17 01:27:00-04:00,1338.0,1338.0,1338.0,1338.0,3,3,4014.0
2021-06-17 01:28:00-04:00,1337.75,1337.75,1337.5,1337.5,8,5,10700.5
2021-06-17 01:29:00-04:00,1337.5,1337.5,1336.75,1337.5,71,24,94933.0
2021-06-17 01:30:00-04:00,1337.75,1338.25,1337.75,1338.25,21,14,28096.5
2021-06-17 01:31:00-04:00,1338.25,1338.5,1337.75,1338.5,120,43,160551.5
2021-06-17 01:32:00-04:00,1338.25,1338.75,1337.75,1337.75,33,12,44167.0
2021-06-17 01:33:00-04:00,1337.75,1337.75,1337.5,1337.5,11,9,14714.5
2021-06-17 01:34:00-04:00,1337.75,1337.75,1337.5,1337.5,2,2,2675.25
2021-06-17 01:35:00-04:00,1337.75,1339.5,1337.75,1339.5,68,36,91042.25
