,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-06-17 01:35:00-04:00,1449.0,1449.5,1449.0,1449.5,20,9,28986.5
2021-06-17 01:36:00-04:00,1449.75,1449.75,1449.0,1449.25,22,16,31882.5
2021-06-17 01:37:00-04:00,1449.25,1449.25,1448.5,1448.75,20,12,28974.25
2021-06-17 01:38:00-04:00,1448.5,1448.75,1448.0,1448.0,16,10,23172.0
2021-06-17 01:39:00-04:00,1447.75,1448.0,1447.75,1448.0,11,7,15926.25
2021-06-17 01:40:00-04:00,1448.0,1448.0,1447.25,1447.25,11,9,15924.25
2021-06-17 01:41:00-04:00,1447.0,1447.0,1446.75,1447.0,18,8,26045.75
2021-06-17 01:42:00-04:00,1447.0,1447.75,1447.0,1447.5,11,6,15922.5
2021-06-17 01:43:00-04:00,1448.0,1448.0,1447.5,1447.5,48,4,69503.5
2021-06-17 01:44:00-04:00,1447.25,1447.25,1447.25,1447.25,2,2,2894.5
2021-06-17 01:45:00-04:00,1447.0,1447.0,1447.0,1447.0,2,2,2894.0
2021-06-17 01:46:00-04:00,1447.25,1447.5,1447.25,1447.25,12,9,17367.25
2021-06-17 01:48:00-04:00,1447.25,1447.5,1447.25,1447.5,3,3,4342.25
2021-06-17 01:50:00-04:00,1447.25,1447.25,1447.0,1447.0,5,4,7236.0
2021-06-17 01:51:00-04:00,1446.75,1447.25,1446.75,1447.25,7,5,10129.0
2021-06-17 01:52:00-04:00,1447.0,1447.0,1447.0,1447.0,2,2,2894.0
2021-06-17 01:53:00-04:00,1447.25,1447.25,1447.25,1447.25,1,1,1447.25
2021-06-17 01:54:00-04:00,1447.25,1447.25,1447.25,1447.25,2,1,2894.5
2021-06-17 01:55:00-04:00,1447.25,1447.25,1447.0,1447.0,14,10,20261.0
2021-06-17 01:56:00-04:00,1446.75,1446.75,1446.25,1446.25,6,4,8678.5
2021-06-17 01:57:00-04:00,1446.25,1446.25,1446.25,1446.25,3,2,4338.75
2021-06-17 01:58:00-04:00,1446.25,1446.25,1446.25,1446.25,7,4,10123.75
2021-06-17 01:59:00-04:00,1446.25,1446.25,1445.75,1445.75,3,3,4338.0
2021-06-17 02:00:00-04:00,1445.5,1445.75,1445.25,1445.25,6,4,8673.5
2021-06-17 02:01:00-04:00,1445.0,1445.25,1444.5,1445.25,31,21,44791.5
2021-06-17 02:02:00-04:00,1445.5,1445.75,1445.25,1445.25,5,4,7227.75
2021-06-17 02:03:00-04:00,1445.5,1445.5,1445.0,1445.0,7,2,10115.5
2021-06-17 02:04:00-04:00,1444.75,1445.0,1444.75,1445.0,6,2,8669.5
2021-06-17 02:05:00-04:00,1445.0,1445.25,1445.0,1445.0,10,7,14450.25
2021-06-17 02:06:00-04:00,1444.5,1444.75,1444.0,1444.0,33,14,47664.0
2021-06-17 02:07:00-04:00,1444.5,1444.5,1443.5,1444.0,15,10,21659.75
2021-06-17 02:08:00-04:00,1444.0,1444.0,1444.0,1444.0,3,3,4332.0
2021-06-17 02:09:00-04:00,1443.25,1443.25,1442.75,1442.75,9,8,12986.25
2021-06-17 02:10:00-04:00,1442.5,1443.75,1442.5,1443.75,17,13,24532.75
2021-06-17 02:11:00-04:00,1443.75,1443.75,1443.75,1443.75,2,2,2887.5
2021-06-17 02:12:00-04:00,1443.75,1444.0,1443.75,1444.0,6,4,8663.25
2021-06-17 02:13:00-04:00,1444.0,1444.0,1443.5,1444.0,8,6,11550.75
2021-06-17 02:14:00-04:00,1444.0,1444.0,1444.0,1444.0,2,2,2888.0
2021-06-17 02:15:00-04:00,1443.75,1444.5,1443.75,1444.0,6,6,8664.0
2021-06-17 02:16:00-04:00,1443.75,1444.0,1443.75,1444.0,3,2,4331.5
2021-06-17 02:17:00-04:00,1444.25,1445.0,1444.25,1444.75,7,7,10112.75
2021-06-17 02:18:00-04:00,1444.75,1445.0,1444.75,1445.0,8,2,11559.75
2021-06-17 02:19:00-04:00,1445.25,1445.5,1444.5,1444.75,23,17,33240.5
2021-06-17 02:20:00-04:00,1444.75,1445.0,1444.75,1445.0,4,4,5779.25
2021-06-17 02:21:00-04:00,1445.0,1445.5,1444.75,1445.5,10,8,14449.0
2021-06-17 02:22:00-04:00,1445.25,1445.25,1445.25,1445.25,2,2,2890.5
2021-06-17 02:23:00-04:00,1445.5,1446.25,1445.5,1445.75,9,9,13012.5
2021-06-17 02:24:00-04:00,1445.5,1445.5,1445.0,1445.5,11,8,15898.5
2021-06-17 02:25:00-04:00,1446.0,1446.0,1445.75,1445.75,11,9,15904.25
2021-06-17 02:26:00-04:00,1445.5,1445.5,1445.5,1445.5,1,1,1445.5
2021-06-17 02:27:00-04:00,1445.5,1445.5,1445.25,1445.25,4,4,5781.75
2021-06-17 02:28:00-04:00,1445.25,1445.25,1444.75,1444.75,7,6,10114.75
2021-06-17 02:29:00-04:00,1444.5,1445.0,1444.25,1444.25,15,11,21669.5
2021-06-17 02:30:00-04:00,1444.0,1444.0,1443.5,1444.0,6,5,8663.0
2021-06-17 02:31:00-04:00,1444.0,1444.75,1444.0,1444.75,8,6,11555.0
2021-06-17 02:32:00-04:00,1444.75,1445.0,1444.5,1445.0,5,5,7223.75
2021-06-17 02:33:00-04:00,1444.75,1444.75,1444.75,1444.75,3,3,4334.25
2021-06-17 02:34:00-04:00,1444.75,1445.0,1444.25,1445.0,12,9,17336.0
2021-06-17 02:35:00-04:00,1444.75,1444.75,1444.5,1444.5,3,2,4333.75
2021-06-17 02:36:00-04:00,1444.0,1444.0,1443.5,1443.75,5,4,7218.5
2021-06-17 02:37:00-04:00,1443.25,1443.25,1442.75,1442.75,3,2,4328.75
2021-06-17 02:38:00-04:00,1442.75,1443.0,1442.5,1442.75,12,6,17312.5
2021-06-17 02:39:00-04:00,1443.0,1443.25,1443.0,1443.25,4,3,5772.75
2021-06-17 02:40:00-04:00,1443.5,1443.5,1443.5,1443.5,2,2,2887.0
2021-06-17 02:41:00-04:00,1443.25,1443.25,1442.75,1442.75,15,12,21646.0
2021-06-17 02:42:00-04:00,1442.75,1443.0,1442.75,1443.0,3,3,4328.5
2021-06-17 02:43:00-04:00,1443.0,1443.0,1442.5,1442.5,3,3,4328.25
2021-06-17 02:44:00-04:00,1442.5,1442.5,1442.25,1442.5,6,4,8654.5
2021-06-17 02:45:00-04:00,1443.5,1443.5,1442.5,1442.5,3,3,4329.0
2021-06-17 02:46:00-04:00,1442.25,1442.5,1442.25,1442.25,10,7,14422.75
2021-06-17 02:47:00-04:00,1442.5,1443.25,1442.5,1443.25,18,13,25973.0
2021-06-17 02:48:00-04:00,1443.25,1443.25,1443.0,1443.0,3,3,4329.25
2021-06-17 02:49:00-04:00,1442.75,1443.25,1442.75,1442.75,8,8,11544.0
2021-06-17 02:50:00-04:00,1442.5,1442.75,1442.0,1442.5,15,9,21635.5
2021-06-17 02:51:00-04:00,1442.5,1442.75,1442.0,1442.25,13,12,18751.75
2021-06-17 02:52:00-04:00,1442.5,1442.75,1442.5,1442.5,16,8,23080.75
2021-06-17 02:53:00-04:00,1442.5,1442.5,1441.5,1441.5,10,9,14420.0
2021-06-17 02:54:00-04:00,1440.75,1441.0,1440.5,1440.75,15,8,21609.75
2021-06-17 02:55:00-04:00,1441.0,1441.25,1441.0,1441.25,6,4,8646.25
2021-06-17 02:56:00-04:00,1440.75,1440.75,1440.75,1440.75,1,1,1440.75
2021-06-17 02:57:00-04:00,1440.75,1440.75,1440.75,1440.75,4,2,5763.0
2021-06-17 02:58:00-04:00,1441.0,1441.0,1440.75,1440.75,7,6,10086.0
2021-06-17 02:59:00-04:00,1440.75,1441.5,1440.75,1441.0,5,4,7205.25
2021-06-17 03:00:00-04:00,1441.0,1441.75,1441.0,1441.75,11,6,15857.75
2021-06-17 03:01:00-04:00,1441.25,1441.75,1441.25,1441.75,3,3,4324.75
2021-06-17 03:02:00-04:00,1441.75,1442.5,1441.75,1442.5,14,13,20187.0
2021-06-17 03:03:00-04:00,1442.0,1442.0,1441.5,1441.5,3,2,4325.5
2021-06-17 03:04:00-04:00,1441.5,1441.5,1441.0,1441.0,5,3,7206.0
2021-06-17 03:05:00-04:00,1441.5,1441.75,1441.5,1441.75,4,2,5766.25
2021-06-17 03:06:00-04:00,1441.75,1442.0,1441.75,1442.0,6,2,8651.5
2021-06-17 03:07:00-04:00,1441.5,1441.5,1440.75,1440.75,2,2,2882.25
2021-06-17 03:08:00-04:00,1440.75,1441.25,1440.5,1441.25,7,4,10086.25
2021-06-17 03:09:00-04:00,1440.75,1440.75,1440.75,1440.75,1,1,1440.75
2021-06-17 03:10:00-04:00,1440.75,1441.0,1438.75,1439.5,122,31,175605.25
2021-06-17 03:11:00-04:00,1439.5,1440.0,1439.0,1440.0,34,24,48937.25
2021-06-17 03:12:00-04:00,1440.25,1441.5,1440.25,1441.25,29,20,41785.25
2021-06-17 03:13:00-04:00,1441.25,1441.5,1441.25,1441.5,2,2,2882.75
2021-06-17 03:14:00-04:00,1441.5,1441.5,1441.5,1441.5,4,3,5766.0
2021-06-17 03:15:00-04:00,1441.5,1441.5,1441.25,1441.25,6,3,8648.75
2021-06-17 03:16:00-04:00,1440.75,1440.75,1440.75,1440.75,1,1,1440.75
2021-06-17 03:17:00-04:00,1441.5,1441.5,1441.0,1441.0,10,5,14411.25
2021-06-17 03:18:00-04:00,1440.75,1441.75,1440.75,1441.75,3,3,4323.5
2021-06-17 03:19:00-04:00,1441.75,1441.75,1441.75,1441.75,2,2,2883.5
2021-06-17 03:20:00-04:00,1442.0,1442.25,1442.0,1442.25,2,2,2884.25
2021-06-17 03:21:00-04:00,1442.25,1442.25,1441.25,1441.25,11,8,15860.5
2021-06-17 03:22:00-04:00,1441.25,1441.25,1441.25,1441.25,1,1,1441.25
2021-06-17 03:23:00-04:00,1441.0,1441.0,1441.0,1441.0,3,3,4323.0
2021-06-17 03:24:00-04:00,1441.25,1441.25,1441.25,1441.25,2,1,2882.5
2021-06-17 03:25:00-04:00,1440.5,1440.5,1439.75,1440.25,15,11,21603.25
2021-06-17 03:26:00-04:00,1440.0,1440.25,1439.5,1439.5,18,14,25920.0
2021-06-17 03:27:00-04:00,1439.75,1440.25,1439.75,1440.25,6,4,8639.25
2021-06-17 03:29:00-04:00,1440.5,1441.25,1440.5,1440.75,7,4,10085.25
2021-06-17 03:30:00-04:00,1440.25,1440.25,1439.75,1440.25,13,7,18720.75
2021-06-17 03:31:00-04:00,1439.75,1440.25,1439.75,1440.25,2,2,2880.0
2021-06-17 03:32:00-04:00,1440.75,1440.75,1440.75,1440.75,1,1,1440.75
2021-06-17 03:34:00-04:00,1441.0,1441.0,1440.25,1440.25,8,7,11523.5
2021-06-17 03:35:00-04:00,1440.25,1440.75,1439.5,1440.25,67,58,96492.75
2021-06-17 03:36:00-04:00,1440.25,1440.25,1440.25,1440.25,4,4,5761.0
2021-06-17 03:37:00-04:00,1439.5,1440.0,1439.5,1440.0,6,4,8638.75
2021-06-17 03:39:00-04:00,1440.0,1440.25,1440.0,1440.25,13,6,18721.25
2021-06-17 03:40:00-04:00,1440.0,1440.25,1440.0,1440.25,6,5,8640.5
2021-06-17 03:41:00-04:00,1439.75,1439.75,1438.75,1438.75,14,10,20152.0
2021-06-17 03:42:00-04:00,1438.25,1439.5,1438.25,1439.5,17,15,24458.75
2021-06-17 03:43:00-04:00,1439.0,1439.25,1438.0,1439.25,20,11,28774.0
2021-06-17 03:44:00-04:00,1439.0,1439.25,1439.0,1439.0,10,7,14390.5
2021-06-17 03:45:00-04:00,1438.75,1439.0,1438.75,1439.0,13,8,18705.5
2021-06-17 03:47:00-04:00,1438.75,1438.75,1438.75,1438.75,2,1,2877.5
2021-06-17 03:48:00-04:00,1438.75,1439.25,1438.75,1439.25,6,4,8633.25
2021-06-17 03:49:00-04:00,1439.5,1440.0,1439.5,1440.0,12,7,17279.0
2021-06-17 03:51:00-04:00,1439.5,1439.5,1439.5,1439.5,3,1,4318.5
2021-06-17 03:52:00-04:00,1439.25,1439.25,1439.0,1439.0,5,4,7195.5
2021-06-17 03:53:00-04:00,1438.75,1439.25,1438.75,1439.25,2,2,2878.0
2021-06-17 03:55:00-04:00,1439.25,1439.75,1439.25,1439.75,9,5,12956.25
2021-06-17 03:56:00-04:00,1439.75,1440.0,1439.75,1440.0,19,7,27359.0
2021-06-17 03:58:00-04:00,1441.0,1441.25,1441.0,1441.25,4,4,5764.5
2021-06-17 03:59:00-04:00,1441.25,1441.75,1441.25,1441.5,8,5,11531.25
2021-06-17 04:00:00-04:00,1441.25,1441.25,1441.0,1441.0,4,4,5764.5
2021-06-17 04:01:00-04:00,1440.75,1440.75,1440.75,1440.75,2,1,2881.5
2021-06-17 04:02:00-04:00,1440.75,1440.75,1440.5,1440.5,4,3,5762.75
2021-06-17 04:03:00-04:00,1440.75,1440.75,1440.75,1440.75,1,1,1440.75
2021-06-17 04:04:00-04:00,1441.25,1442.25,1441.25,1442.0,6,6,8651.0
2021-06-17 04:05:00-04:00,1442.0,1442.5,1441.5,1441.5,17,14,24512.5
2021-06-17 04:06:00-04:00,1441.25,1441.25,1440.75,1441.0,4,4,5763.75
2021-06-17 04:07:00-04:00,1440.5,1440.75,1440.5,1440.75,3,3,4321.75
2021-06-17 04:08:00-04:00,1440.5,1440.75,1440.5,1440.75,5,4,7202.75
2021-06-17 04:09:00-04:00,1440.5,1440.75,1440.5,1440.75,3,3,4322.0
2021-06-17 04:10:00-04:00,1440.75,1440.75,1440.75,1440.75,1,1,1440.75
2021-06-17 04:11:00-04:00,1441.0,1441.0,1440.25,1440.25,3,3,4321.75
2021-06-17 04:12:00-04:00,1440.5,1440.5,1439.5,1439.5,7,4,10080.25
2021-06-17 04:13:00-04:00,1439.0,1439.0,1439.0,1439.0,2,1,2878.0
2021-06-17 04:14:00-04:00,1439.25,1439.25,1439.25,1439.25,1,1,1439.25
2021-06-17 04:15:00-04:00,1439.5,1439.5,1439.0,1439.0,4,4,5757.25
2021-06-17 04:16:00-04:00,1439.25,1439.5,1439.0,1439.0,20,9,28787.75
2021-06-17 04:17:00-04:00,1439.0,1439.25,1438.75,1438.75,9,5,12950.0
2021-06-17 04:18:00-04:00,1438.5,1438.5,1438.5,1438.5,1,1,1438.5
2021-06-17 04:19:00-04:00,1438.75,1438.75,1438.75,1438.75,2,1,2877.5
2021-06-17 04:20:00-04:00,1439.0,1439.0,1438.75,1438.75,8,6,11511.5
2021-06-17 04:21:00-04:00,1438.75,1438.75,1438.5,1438.5,7,4,10070.0
2021-06-17 04:22:00-04:00,1438.25,1438.25,1437.5,1438.0,24,17,34508.75
2021-06-17 04:23:00-04:00,1437.75,1438.25,1437.75,1438.25,9,4,12943.25
2021-06-17 04:26:00-04:00,1438.5,1438.5,1438.0,1438.5,6,6,8629.25
2021-06-17 04:27:00-04:00,1438.75,1438.75,1438.75,1438.75,1,1,1438.75
2021-06-17 04:28:00-04:00,1438.5,1438.5,1438.25,1438.25,4,3,5753.5
2021-06-17 04:29:00-04:00,1437.75,1437.75,1437.25,1437.5,21,9,30187.0
2021-06-17 04:30:00-04:00,1437.5,1437.75,1437.25,1437.5,32,23,45999.25
2021-06-17 04:31:00-04:00,1437.25,1437.75,1437.25,1437.75,10,8,14374.0
2021-06-17 04:32:00-04:00,1437.5,1437.5,1437.25,1437.25,3,3,4312.0
2021-06-17 04:33:00-04:00,1437.5,1437.5,1437.25,1437.25,2,2,2874.75
2021-06-17 04:34:00-04:00,1437.0,1437.0,1435.5,1436.0,64,39,91912.5
2021-06-17 04:35:00-04:00,1435.75,1435.75,1435.75,1435.75,5,3,7178.75
2021-06-17 04:36:00-04:00,1435.5,1436.0,1434.25,1435.5,179,49,256871.75
2021-06-17 04:37:00-04:00,1435.75,1437.0,1435.75,1436.5,28,17,40217.0
2021-06-17 04:38:00-04:00,1436.25,1436.25,1435.0,1435.0,36,11,51679.5
2021-06-17 04:39:00-04:00,1435.25,1435.25,1434.5,1435.0,13,13,18653.25
2021-06-17 04:40:00-04:00,1434.75,1434.75,1434.75,1434.75,2,2,2869.5
2021-06-17 04:41:00-04:00,1434.5,1434.75,1434.25,1434.75,24,13,34425.75
2021-06-17 04:42:00-04:00,1435.0,1435.5,1435.0,1435.25,12,5,17221.0
2021-06-17 04:43:00-04:00,1435.75,1436.25,1435.75,1436.0,12,7,17231.25
2021-06-17 04:44:00-04:00,1435.75,1436.25,1435.75,1436.0,11,8,15796.75
2021-06-17 04:45:00-04:00,1435.75,1437.25,1435.75,1437.25,49,33,70405.75
2021-06-17 04:46:00-04:00,1436.75,1437.25,1436.25,1436.5,35,17,50287.5
2021-06-17 04:47:00-04:00,1436.25,1436.25,1435.75,1436.0,6,4,8615.75
2021-06-17 04:48:00-04:00,1436.25,1436.25,1435.25,1435.25,10,8,14358.75
2021-06-17 04:49:00-04:00,1434.75,1434.75,1434.75,1434.75,5,5,7173.75
2021-06-17 04:50:00-04:00,1435.0,1435.0,1434.5,1435.0,17,10,24391.5
2021-06-17 04:51:00-04:00,1435.25,1435.25,1435.25,1435.25,2,2,2870.5
2021-06-17 04:52:00-04:00,1435.0,1435.25,1434.75,1435.0,8,6,11480.5
2021-06-17 04:53:00-04:00,1434.75,1434.75,1434.5,1434.5,6,6,8607.5
2021-06-17 04:54:00-04:00,1434.5,1434.5,1433.75,1433.75,29,20,41586.75
2021-06-17 04:55:00-04:00,1434.0,1434.5,1434.0,1434.25,13,11,18646.25
2021-06-17 04:56:00-04:00,1435.0,1435.25,1435.0,1435.25,16,15,22962.25
2021-06-17 04:57:00-04:00,1435.0,1435.5,1435.0,1435.25,6,4,8611.75
2021-06-17 04:59:00-04:00,1435.5,1435.75,1435.5,1435.75,5,4,7178.25
2021-06-17 05:00:00-04:00,1435.75,1435.75,1435.5,1435.5,3,3,4307.0
2021-06-17 05:01:00-04:00,1435.75,1436.0,1435.5,1435.5,13,10,18664.25
2021-06-17 05:02:00-04:00,1435.75,1435.75,1435.0,1435.0,9,5,12918.5
2021-06-17 05:03:00-04:00,1435.0,1435.25,1434.0,1434.25,30,14,43044.75
2021-06-17 05:04:00-04:00,1434.25,1434.5,1433.75,1433.75,24,18,34415.75
2021-06-17 05:05:00-04:00,1434.0,1434.0,1434.0,1434.0,3,2,4302.0
2021-06-17 05:06:00-04:00,1434.5,1434.75,1434.0,1434.25,8,7,11475.5
2021-06-17 05:07:00-04:00,1434.0,1434.5,1434.0,1434.5,8,7,11474.25
2021-06-17 05:08:00-04:00,1434.25,1434.75,1434.25,1434.75,3,3,4303.75
2021-06-17 05:09:00-04:00,1434.5,1435.5,1434.5,1435.5,7,3,10045.0
2021-06-17 05:10:00-04:00,1435.25,1436.0,1435.25,1436.0,4,4,5742.75
2021-06-17 05:11:00-04:00,1435.75,1435.75,1435.75,1435.75,3,1,4307.25
2021-06-17 05:12:00-04:00,1435.25,1435.25,1434.75,1434.75,6,4,8610.5
2021-06-17 05:13:00-04:00,1434.5,1435.0,1434.5,1434.75,4,4,5739.0
2021-06-17 05:14:00-04:00,1434.75,1434.75,1434.25,1434.25,6,4,8607.75
2021-06-17 05:15:00-04:00,1434.25,1434.75,1434.25,1434.75,22,13,31556.25
2021-06-17 05:16:00-04:00,1435.25,1435.75,1435.25,1435.75,10,8,14356.25
2021-06-17 05:17:00-04:00,1435.25,1436.0,1435.0,1435.75,20,13,28706.75
2021-06-17 05:18:00-04:00,1435.5,1435.75,1435.25,1435.25,11,8,15790.25
2021-06-17 05:19:00-04:00,1435.0,1436.0,1435.0,1436.0,10,7,14356.5
2021-06-17 05:20:00-04:00,1436.0,1436.0,1435.75,1435.75,19,15,27282.25
2021-06-17 05:21:00-04:00,1436.0,1436.25,1435.75,1436.25,10,7,14360.75
2021-06-17 05:22:00-04:00,1436.0,1436.5,1436.0,1436.0,17,10,24416.0
2021-06-17 05:23:00-04:00,1436.25,1436.25,1436.0,1436.0,4,4,5744.5
2021-06-17 05:24:00-04:00,1435.75,1436.5,1435.5,1436.5,34,19,48828.5
2021-06-17 05:25:00-04:00,1436.25,1436.25,1435.75,1435.75,4,3,5744.0
2021-06-17 05:26:00-04:00,1435.5,1436.0,1435.5,1436.0,5,4,7178.25
2021-06-17 05:27:00-04:00,1435.75,1436.0,1435.5,1436.0,4,3,5742.75
2021-06-17 05:28:00-04:00,1436.25,1436.25,1436.0,1436.0,3,3,4308.25
2021-06-17 05:30:00-04:00,1436.25,1436.25,1436.25,1436.25,3,3,4308.75
2021-06-17 05:31:00-04:00,1436.0,1436.0,1435.75,1436.0,43,20,61747.0
2021-06-17 05:32:00-04:00,1436.25,1436.25,1435.75,1435.75,5,5,7179.5
2021-06-17 05:33:00-04:00,1436.0,1436.0,1436.0,1436.0,2,2,2872.0
2021-06-17 05:34:00-04:00,1435.75,1435.75,1435.75,1435.75,1,1,1435.75
2021-06-17 05:35:00-04:00,1435.75,1436.0,1435.75,1436.0,3,3,4307.75
2021-06-17 05:36:00-04:00,1436.0,1436.0,1435.75,1435.75,50,16,71791.5
2021-06-17 05:37:00-04:00,1435.75,1436.25,1435.75,1436.25,10,7,14360.0
2021-06-17 05:38:00-04:00,1436.25,1436.25,1436.0,1436.25,45,15,64622.75
2021-06-17 05:39:00-04:00,1436.25,1436.25,1436.25,1436.25,6,4,8617.5
2021-06-17 05:40:00-04:00,1436.5,1436.75,1436.25,1436.25,49,11,70381.5
2021-06-17 05:41:00-04:00,1436.0,1436.0,1435.5,1435.5,11,5,15793.25
2021-06-17 05:42:00-04:00,1435.75,1435.75,1435.75,1435.75,3,2,4307.25
2021-06-17 05:43:00-04:00,1435.5,1435.5,1435.0,1435.5,15,10,21528.25
2021-06-17 05:44:00-04:00,1435.5,1435.5,1435.25,1435.5,6,5,8612.5
2021-06-17 05:45:00-04:00,1435.5,1435.5,1434.75,1434.75,6,6,8611.25
2021-06-17 05:46:00-04:00,1434.5,1434.75,1434.5,1434.5,9,5,12911.0
2021-06-17 05:47:00-04:00,1434.25,1434.5,1434.25,1434.5,6,4,8606.0
2021-06-17 05:48:00-04:00,1434.5,1435.25,1434.25,1435.25,12,8,17217.0
2021-06-17 05:49:00-04:00,1434.75,1434.75,1434.25,1434.25,4,3,5738.0
2021-06-17 05:50:00-04:00,1434.25,1434.25,1433.75,1433.75,5,4,7170.0
2021-06-17 05:51:00-04:00,1433.75,1433.75,1433.5,1433.75,8,5,11469.25
2021-06-17 05:52:00-04:00,1434.0,1434.75,1434.0,1434.75,12,5,17211.5
2021-06-17 05:53:00-04:00,1434.75,1435.0,1434.5,1435.0,22,9,31566.5
2021-06-17 05:54:00-04:00,1435.0,1435.25,1434.75,1434.75,10,5,14351.5
2021-06-17 05:55:00-04:00,1435.0,1435.0,1435.0,1435.0,6,3,8610.0
2021-06-17 05:56:00-04:00,1435.25,1435.5,1435.25,1435.5,17,4,24399.75
2021-06-17 05:57:00-04:00,1435.5,1435.5,1435.25,1435.5,6,3,8612.25
2021-06-17 05:58:00-04:00,1435.75,1435.75,1435.75,1435.75,4,4,5743.0
2021-06-17 05:59:00-04:00,1436.0,1436.75,1436.0,1436.75,13,7,18672.75
2021-06-17 06:00:00-04:00,1436.75,1436.75,1436.75,1436.75,4,2,5747.0
2021-06-17 06:01:00-04:00,1437.0,1437.25,1437.0,1437.25,3,3,4311.25
2021-06-17 06:02:00-04:00,1437.0,1437.0,1437.0,1437.0,7,3,10059.0
2021-06-17 06:03:00-04:00,1437.0,1438.25,1437.0,1437.0,28,15,40252.25
2021-06-17 06:04:00-04:00,1437.0,1437.5,1437.0,1437.5,5,4,7186.0
2021-06-17 06:05:00-04:00,1437.75,1438.0,1437.75,1438.0,8,8,11502.75
2021-06-17 06:06:00-04:00,1437.75,1437.75,1437.25,1437.25,13,6,18689.5
2021-06-17 06:07:00-04:00,1437.0,1437.0,1436.5,1436.5,5,4,7184.25
2021-06-17 06:08:00-04:00,1436.75,1436.75,1436.5,1436.75,3,3,4310.0
2021-06-17 06:09:00-04:00,1436.75,1436.75,1436.75,1436.75,3,2,4310.25
2021-06-17 06:10:00-04:00,1436.5,1436.75,1436.25,1436.25,6,4,8619.25
2021-06-17 06:11:00-04:00,1436.25,1436.5,1436.25,1436.5,4,3,5745.75
2021-06-17 06:12:00-04:00,1436.25,1437.0,1436.25,1436.75,20,9,28736.0
2021-06-17 06:13:00-04:00,1436.5,1436.5,1436.0,1436.0,2,2,2872.5
2021-06-17 06:14:00-04:00,1435.75,1435.75,1435.5,1435.5,4,4,5742.5
2021-06-17 06:15:00-04:00,1435.25,1435.5,1435.25,1435.5,7,3,10048.0
2021-06-17 06:16:00-04:00,1435.75,1436.0,1435.75,1436.0,6,4,8615.0
2021-06-17 06:17:00-04:00,1435.75,1435.75,1435.75,1435.75,1,1,1435.75
2021-06-17 06:18:00-04:00,1436.0,1436.0,1436.0,1436.0,3,2,4308.0
2021-06-17 06:19:00-04:00,1436.0,1436.0,1435.75,1436.0,12,6,17231.5
2021-06-17 06:20:00-04:00,1435.75,1435.75,1435.5,1435.75,6,4,8613.5
2021-06-17 06:21:00-04:00,1435.75,1436.25,1435.75,1436.25,10,5,14360.5
2021-06-17 06:22:00-04:00,1437.0,1437.5,1437.0,1437.5,23,5,33061.75
2021-06-17 06:23:00-04:00,1438.0,1438.0,1437.75,1437.75,4,2,5751.75
2021-06-17 06:24:00-04:00,1437.5,1437.75,1437.5,1437.75,9,3,12939.25
2021-06-17 06:25:00-04:00,1437.75,1437.75,1437.75,1437.75,1,1,1437.75
2021-06-17 06:26:00-04:00,1437.5,1438.5,1437.5,1438.25,12,8,17256.75
2021-06-17 06:27:00-04:00,1438.5,1438.75,1438.25,1438.75,16,7,23016.0
2021-06-17 06:28:00-04:00,1438.5,1438.75,1438.5,1438.75,5,2,7193.5
2021-06-17 06:29:00-04:00,1438.75,1439.0,1438.75,1438.75,6,6,8633.0
2021-06-17 06:30:00-04:00,1438.5,1438.5,1438.5,1438.5,6,2,8631.0
2021-06-17 06:31:00-04:00,1438.25,1438.5,1438.25,1438.5,3,3,4315.0
2021-06-17 06:32:00-04:00,1438.25,1438.5,1438.25,1438.5,3,2,4315.25
2021-06-17 06:33:00-04:00,1438.75,1439.0,1438.75,1439.0,3,3,4316.5
2021-06-17 06:34:00-04:00,1439.25,1439.25,1439.25,1439.25,5,5,7196.25
2021-06-17 06:35:00-04:00,1439.5,1439.75,1439.25,1439.75,15,8,21592.25
2021-06-17 06:36:00-04:00,1439.25,1439.25,1438.75,1438.75,9,6,12950.75
2021-06-17 06:37:00-04:00,1438.5,1438.75,1438.5,1438.75,4,4,5754.5
2021-06-17 06:38:00-04:00,1438.5,1438.5,1438.5,1438.5,1,1,1438.5
2021-06-17 06:39:00-04:00,1438.25,1438.25,1437.75,1438.0,18,7,25882.5
2021-06-17 06:40:00-04:00,1437.75,1437.75,1436.75,1437.0,17,9,24432.75
2021-06-17 06:41:00-04:00,1437.0,1437.25,1437.0,1437.25,5,5,7185.5
2021-06-17 06:42:00-04:00,1437.0,1437.0,1437.0,1437.0,3,3,4311.0
2021-06-17 06:43:00-04:00,1436.75,1436.75,1436.25,1436.25,11,6,15800.75
2021-06-17 06:45:00-04:00,1436.25,1436.25,1436.25,1436.25,3,2,4308.75
2021-06-17 06:46:00-04:00,1436.5,1436.5,1436.5,1436.5,3,2,4309.5
2021-06-17 06:47:00-04:00,1436.25,1436.25,1435.75,1435.75,3,3,4308.0
2021-06-17 06:48:00-04:00,1435.5,1435.75,1435.5,1435.5,11,7,15791.5
2021-06-17 06:49:00-04:00,1435.75,1435.75,1435.75,1435.75,8,2,11486.0
2021-06-17 06:50:00-04:00,1435.5,1435.5,1435.25,1435.25,10,7,14353.75
