,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-06-17 05:58:00-04:00,1386.0,1386.0,1385.75,1385.75,7,3,9701.75
2021-06-17 05:59:00-04:00,1386.25,1386.75,1386.25,1386.75,8,6,11093.5
2021-06-17 06:00:00-04:00,1386.75,1386.75,1386.75,1386.75,7,5,9707.25
2021-06-17 06:02:00-04:00,1387.0,1387.0,1387.0,1387.0,2,2,2774.0
2021-06-17 06:03:00-04:00,1387.0,1388.25,1387.0,1387.0,12,9,16651.0
2021-06-17 06:04:00-04:00,1387.25,1387.25,1387.25,1387.25,1,1,1387.25
2021-06-17 06:05:00-04:00,1387.75,1387.75,1387.75,1387.75,1,1,1387.75
2021-06-17 06:06:00-04:00,1387.5,1387.5,1387.5,1387.5,1,1,1387.5
2021-06-17 06:07:00-04:00,1387.0,1387.0,1387.0,1387.0,6,3,8322.0
2021-06-17 06:08:00-04:00,1387.0,1387.0,1387.0,1387.0,7,3,9709.0
2021-06-17 06:10:00-04:00,1386.25,1386.25,1386.25,1386.25,1,1,1386.25
2021-06-17 06:11:00-04:00,1386.5,1386.5,1386.5,1386.5,1,1,1386.5
2021-06-17 06:12:00-04:00,1386.25,1387.0,1386.25,1386.75,12,6,16642.25
2021-06-17 06:14:00-04:00,1385.75,1385.75,1385.75,1385.75,1,1,1385.75
2021-06-17 06:16:00-04:00,1385.75,1386.0,1385.75,1385.75,9,4,12473.5
2021-06-17 06:19:00-04:00,1386.0,1386.0,1385.75,1386.0,17,8,23561.25
2021-06-17 06:20:00-04:00,1385.5,1385.75,1385.5,1385.75,4,3,5542.25
2021-06-17 06:21:00-04:00,1385.75,1386.25,1385.75,1386.25,13,6,18018.25
2021-06-17 06:22:00-04:00,1387.5,1387.5,1387.5,1387.5,3,2,4162.5
2021-06-17 06:24:00-04:00,1387.75,1387.75,1387.75,1387.75,2,2,2775.5
2021-06-17 06:26:00-04:00,1388.0,1388.0,1388.0,1388.0,1,1,1388.0
2021-06-17 06:27:00-04:00,1388.5,1388.5,1388.5,1388.5,5,2,6942.5
2021-06-17 06:30:00-04:00,1389.25,1389.5,1389.25,1389.5,4,3,5557.5
2021-06-17 06:31:00-04:00,1388.5,1388.5,1388.5,1388.5,2,2,2777.0
2021-06-17 06:32:00-04:00,1389.0,1389.0,1389.0,1389.0,5,1,6945.0
2021-06-17 06:35:00-04:00,1389.5,1389.5,1389.5,1389.5,5,2,6947.5
2021-06-17 06:36:00-04:00,1388.75,1388.75,1388.75,1388.75,2,1,2777.5
2021-06-17 06:39:00-04:00,1388.0,1388.0,1387.75,1388.0,26,8,36087.75
2021-06-17 06:40:00-04:00,1387.25,1387.25,1386.75,1386.75,12,6,16644.0
2021-06-17 06:41:00-04:00,1387.0,1387.0,1387.0,1387.0,14,11,19418.0
2021-06-17 06:42:00-04:00,1387.0,1387.0,1387.0,1387.0,3,2,4161.0
2021-06-17 06:43:00-04:00,1387.25,1387.25,1386.25,1386.25,5,4,6933.0
2021-06-17 06:44:00-04:00,1386.25,1386.25,1386.25,1386.25,1,1,1386.25
2021-06-17 06:45:00-04:00,1386.25,1386.25,1386.25,1386.25,2,2,2772.5
2021-06-17 06:47:00-04:00,1386.0,1386.0,1386.0,1386.0,1,1,1386.0
2021-06-17 06:48:00-04:00,1385.5,1385.5,1385.5,1385.5,4,4,5542.0
2021-06-17 06:49:00-04:00,1385.75,1385.75,1385.75,1385.75,2,1,2771.5
2021-06-17 06:52:00-04:00,1385.25,1385.25,1385.25,1385.25,1,1,1385.25
2021-06-17 06:53:00-04:00,1385.25,1385.5,1385.25,1385.5,3,3,4156.25
2021-06-17 06:54:00-04:00,1385.25,1385.25,1385.25,1385.25,12,3,16623.0
2021-06-17 06:55:00-04:00,1385.25,1385.25,1385.25,1385.25,1,1,1385.25
2021-06-17 06:57:00-04:00,1385.0,1385.0,1384.5,1384.5,6,5,8308.5
2021-06-17 06:58:00-04:00,1384.0,1384.0,1383.75,1383.75,5,4,6919.25
2021-06-17 06:59:00-04:00,1383.75,1383.75,1383.75,1383.75,5,2,6918.75
2021-06-17 07:00:00-04:00,1383.25,1383.5,1383.25,1383.5,10,4,13834.25
2021-06-17 07:01:00-04:00,1383.5,1383.5,1383.25,1383.25,5,2,6916.5
2021-06-17 07:02:00-04:00,1383.25,1383.25,1383.25,1383.25,12,5,16599.0
2021-06-17 07:03:00-04:00,1383.0,1383.0,1382.25,1382.25,32,3,44255.0
2021-06-17 07:04:00-04:00,1382.75,1382.75,1382.75,1382.75,2,1,2765.5
2021-06-17 07:05:00-04:00,1382.25,1382.25,1382.25,1382.25,1,1,1382.25
2021-06-17 07:07:00-04:00,1382.5,1382.5,1382.5,1382.5,10,8,13825.0
2021-06-17 07:08:00-04:00,1382.0,1382.25,1381.75,1381.75,4,4,5528.25
2021-06-17 07:09:00-04:00,1381.75,1381.75,1381.25,1381.5,31,11,42830.5
2021-06-17 07:10:00-04:00,1381.25,1381.75,1381.25,1381.75,12,5,16577.5
2021-06-17 07:11:00-04:00,1382.25,1382.25,1382.25,1382.25,2,1,2764.5
2021-06-17 07:12:00-04:00,1382.0,1382.0,1382.0,1382.0,5,3,6910.0
2021-06-17 07:13:00-04:00,1382.0,1382.0,1382.0,1382.0,8,8,11056.0
2021-06-17 07:15:00-04:00,1381.5,1381.5,1381.5,1381.5,4,1,5526.0
2021-06-17 07:16:00-04:00,1381.25,1381.5,1381.0,1381.5,23,14,31772.5
2021-06-17 07:17:00-04:00,1381.5,1382.5,1381.5,1382.5,21,12,29023.0
2021-06-17 07:18:00-04:00,1382.5,1382.5,1382.25,1382.25,7,3,9677.25
2021-06-17 07:19:00-04:00,1382.0,1382.0,1382.0,1382.0,3,3,4146.0
2021-06-17 07:20:00-04:00,1382.0,1382.0,1381.75,1381.75,4,4,5527.75
2021-06-17 07:21:00-04:00,1381.75,1381.75,1381.0,1381.0,4,4,5526.0
2021-06-17 07:22:00-04:00,1381.0,1381.0,1378.75,1379.25,109,43,150379.0
2021-06-17 07:23:00-04:00,1379.25,1379.5,1378.25,1378.5,36,19,49643.25
2021-06-17 07:24:00-04:00,1378.5,1378.5,1378.5,1378.5,6,2,8271.0
2021-06-17 07:25:00-04:00,1378.75,1378.75,1378.0,1378.0,47,29,64782.0
2021-06-17 07:26:00-04:00,1378.25,1378.5,1378.0,1378.25,27,12,37215.75
2021-06-17 07:27:00-04:00,1378.0,1378.25,1378.0,1378.25,5,4,6890.25
2021-06-17 07:28:00-04:00,1378.0,1378.0,1378.0,1378.0,5,3,6890.0
2021-06-17 07:29:00-04:00,1378.25,1378.5,1378.25,1378.25,19,13,26190.5
2021-06-17 07:30:00-04:00,1378.5,1378.5,1378.25,1378.5,21,11,28948.25
2021-06-17 07:31:00-04:00,1378.25,1378.25,1377.25,1378.0,28,9,38577.75
2021-06-17 07:32:00-04:00,1378.25,1378.25,1378.25,1378.25,5,3,6891.25
2021-06-17 07:33:00-04:00,1378.5,1378.75,1378.5,1378.5,9,3,12407.0
2021-06-17 07:34:00-04:00,1379.0,1379.5,1379.0,1379.5,68,28,93785.75
2021-06-17 07:35:00-04:00,1379.5,1379.75,1379.5,1379.75,14,11,19313.25
2021-06-17 07:36:00-04:00,1379.5,1379.75,1379.25,1379.75,9,8,12415.5
2021-06-17 07:37:00-04:00,1379.5,1379.75,1379.5,1379.75,5,3,6898.0
2021-06-17 07:38:00-04:00,1379.75,1380.0,1379.5,1379.75,22,11,30355.5
2021-06-17 07:39:00-04:00,1379.5,1379.5,1377.75,1378.0,69,20,95115.25
2021-06-17 07:40:00-04:00,1378.0,1378.0,1377.5,1377.5,47,27,64748.25
2021-06-17 07:41:00-04:00,1377.5,1378.0,1377.0,1377.75,89,18,122573.5
2021-06-17 07:42:00-04:00,1377.5,1377.5,1377.25,1377.25,12,8,16529.75
2021-06-17 07:43:00-04:00,1377.25,1377.25,1376.0,1376.75,54,32,74324.5
2021-06-17 07:44:00-04:00,1376.5,1376.75,1376.25,1376.5,45,23,61941.5
2021-06-17 07:45:00-04:00,1376.5,1376.75,1376.25,1376.25,20,6,27526.5
2021-06-17 07:46:00-04:00,1376.25,1376.5,1375.25,1375.25,22,10,30272.25
2021-06-17 07:47:00-04:00,1375.25,1375.25,1374.75,1374.75,73,26,100373.5
2021-06-17 07:48:00-04:00,1374.5,1375.0,1374.0,1375.0,33,14,45358.0
2021-06-17 07:49:00-04:00,1374.75,1376.75,1374.25,1376.75,22,19,30258.75
2021-06-17 07:50:00-04:00,1376.5,1376.5,1375.5,1375.5,4,4,5503.75
2021-06-17 07:51:00-04:00,1375.0,1375.0,1375.0,1375.0,1,1,1375.0
2021-06-17 07:52:00-04:00,1375.25,1376.0,1375.25,1376.0,9,3,12381.75
2021-06-17 07:53:00-04:00,1375.75,1375.75,1375.75,1375.75,3,3,4127.25
2021-06-17 07:54:00-04:00,1375.5,1377.0,1375.5,1377.0,3,2,4128.0
2021-06-17 07:55:00-04:00,1376.75,1377.0,1376.0,1376.0,13,8,17893.5
2021-06-17 07:56:00-04:00,1376.25,1376.25,1375.5,1375.5,4,4,5503.75
2021-06-17 07:57:00-04:00,1376.0,1376.0,1376.0,1376.0,1,1,1376.0
2021-06-17 07:58:00-04:00,1375.5,1375.5,1375.5,1375.5,1,1,1375.5
2021-06-17 07:59:00-04:00,1375.25,1375.5,1375.25,1375.25,3,3,4126.0
2021-06-17 08:00:00-04:00,1376.5,1376.5,1376.0,1376.0,2,2,2752.5
2021-06-17 08:01:00-04:00,1376.0,1376.0,1376.0,1376.0,2,1,2752.0
2021-06-17 08:02:00-04:00,1376.5,1377.75,1376.5,1377.0,40,19,55085.5
2021-06-17 08:03:00-04:00,1377.5,1377.5,1376.5,1377.0,12,6,16524.5
2021-06-17 08:04:00-04:00,1377.0,1377.0,1377.0,1377.0,1,1,1377.0
2021-06-17 08:05:00-04:00,1376.5,1377.0,1376.5,1377.0,8,3,11014.75
2021-06-17 08:06:00-04:00,1376.5,1376.5,1376.25,1376.25,3,2,4129.25
2021-06-17 08:08:00-04:00,1376.0,1376.0,1376.0,1376.0,2,1,2752.0
2021-06-17 08:09:00-04:00,1376.25,1377.0,1375.5,1377.0,14,11,19272.25
2021-06-17 08:10:00-04:00,1377.0,1377.25,1376.75,1376.75,13,9,17899.5
2021-06-17 08:11:00-04:00,1375.75,1375.75,1375.75,1375.75,3,3,4127.25
2021-06-17 08:12:00-04:00,1375.75,1376.0,1375.75,1375.75,9,7,12382.75
2021-06-17 08:13:00-04:00,1376.25,1376.25,1376.0,1376.0,4,4,5504.5
2021-06-17 08:14:00-04:00,1376.0,1376.25,1375.75,1375.75,5,5,6880.0
2021-06-17 08:15:00-04:00,1376.0,1376.0,1375.0,1375.5,12,9,16505.0
2021-06-17 08:16:00-04:00,1375.25,1375.25,1375.0,1375.0,7,4,9625.5
2021-06-17 08:17:00-04:00,1374.75,1374.75,1374.0,1374.25,25,18,34357.75
2021-06-17 08:18:00-04:00,1374.25,1374.25,1372.75,1372.75,86,44,118123.0
2021-06-17 08:19:00-04:00,1373.0,1373.0,1372.25,1372.25,27,21,37067.25
2021-06-17 08:20:00-04:00,1372.0,1372.0,1371.5,1372.0,30,22,41154.5
2021-06-17 08:21:00-04:00,1372.5,1373.25,1371.25,1373.25,64,23,87803.5
2021-06-17 08:22:00-04:00,1372.5,1372.75,1371.25,1372.0,17,14,23325.75
2021-06-17 08:23:00-04:00,1371.75,1372.25,1371.5,1371.5,17,14,23323.5
2021-06-17 08:24:00-04:00,1371.5,1371.5,1370.0,1370.5,95,54,130179.75
2021-06-17 08:25:00-04:00,1370.25,1370.5,1369.0,1370.0,57,19,78092.25
2021-06-17 08:26:00-04:00,1370.0,1371.5,1370.0,1371.25,41,25,56216.75
2021-06-17 08:27:00-04:00,1371.75,1372.25,1371.5,1371.75,19,12,26064.5
2021-06-17 08:28:00-04:00,1372.25,1372.25,1371.75,1371.75,10,9,13719.25
2021-06-17 08:29:00-04:00,1372.0,1372.0,1370.25,1371.5,19,13,26056.75
2021-06-17 08:31:00-04:00,1370.75,1371.25,1370.75,1371.25,5,3,6855.25
2021-06-17 08:32:00-04:00,1370.5,1371.25,1370.5,1371.25,2,2,2741.75
2021-06-17 08:33:00-04:00,1370.75,1370.75,1369.75,1370.25,20,12,27404.0
2021-06-17 08:34:00-04:00,1370.5,1370.5,1369.25,1369.5,10,9,13696.75
2021-06-17 08:35:00-04:00,1369.25,1370.0,1368.75,1369.25,59,24,80783.25
2021-06-17 08:36:00-04:00,1368.5,1368.5,1365.25,1367.25,75,42,102529.0
2021-06-17 08:37:00-04:00,1367.25,1367.25,1366.5,1366.75,9,6,12301.5
2021-06-17 08:38:00-04:00,1366.0,1367.5,1366.0,1367.5,9,8,12302.25
2021-06-17 08:39:00-04:00,1367.0,1367.0,1365.75,1366.25,18,12,24593.75
2021-06-17 08:40:00-04:00,1366.0,1366.0,1364.75,1364.75,25,12,34129.25
2021-06-17 08:41:00-04:00,1364.0,1364.75,1363.5,1364.5,51,19,69570.25
2021-06-17 08:42:00-04:00,1364.5,1365.25,1364.0,1364.75,31,14,42308.5
2021-06-17 08:43:00-04:00,1364.75,1364.75,1363.5,1363.5,27,14,36827.0
2021-06-17 08:44:00-04:00,1363.75,1365.25,1363.75,1364.0,22,13,30023.0
2021-06-17 09:29:00-04:00,1365.25,1365.5,1364.5,1364.75,102,20,139250.25
2021-06-17 09:30:00-04:00,1365.25,1370.75,1364.0,1370.5,213,139,291251.75
2021-06-17 09:31:00-04:00,1370.25,1374.0,1370.25,1373.5,176,78,241567.5
2021-06-17 09:32:00-04:00,1373.75,1373.75,1369.75,1370.25,75,40,102835.5
2021-06-17 09:33:00-04:00,1371.25,1373.5,1369.75,1373.5,38,27,52111.5
2021-06-17 09:34:00-04:00,1372.25,1372.25,1369.75,1369.75,64,37,87776.75
2021-06-17 09:35:00-04:00,1369.75,1371.0,1369.75,1370.75,121,42,165826.0
2021-06-17 09:36:00-04:00,1372.25,1372.5,1370.75,1370.75,10,8,13718.5
2021-06-17 09:37:00-04:00,1370.0,1370.0,1369.25,1369.25,30,22,41089.25
2021-06-17 09:38:00-04:00,1369.75,1371.0,1369.25,1370.0,100,33,137003.0
2021-06-17 09:39:00-04:00,1371.75,1373.0,1370.75,1373.0,45,18,61722.0
2021-06-17 09:40:00-04:00,1373.0,1374.5,1373.0,1373.25,15,13,20604.0
2021-06-17 09:41:00-04:00,1373.25,1373.25,1372.0,1372.25,50,32,68638.75
2021-06-17 09:42:00-04:00,1372.25,1375.5,1372.25,1374.5,53,24,72804.0
2021-06-17 09:43:00-04:00,1373.25,1374.25,1373.25,1373.5,64,29,87928.75
2021-06-17 09:44:00-04:00,1373.75,1374.75,1373.75,1374.75,49,29,67345.25
2021-06-17 09:45:00-04:00,1372.75,1373.25,1372.0,1372.5,50,32,68638.0
2021-06-17 09:46:00-04:00,1372.0,1372.25,1371.25,1371.5,18,17,24692.0
2021-06-17 09:47:00-04:00,1371.75,1371.75,1369.75,1370.0,15,9,20555.25
2021-06-17 09:48:00-04:00,1369.75,1370.5,1368.5,1368.75,83,28,113667.25
2021-06-17 09:49:00-04:00,1369.25,1369.25,1368.0,1368.0,31,16,42416.0
2021-06-17 09:50:00-04:00,1368.25,1368.5,1367.75,1368.25,20,11,27366.0
2021-06-17 09:51:00-04:00,1368.0,1369.0,1367.5,1368.5,74,34,101258.0
2021-06-17 09:52:00-04:00,1368.0,1368.0,1366.75,1366.75,38,21,51956.5
2021-06-17 09:53:00-04:00,1366.5,1366.75,1363.0,1363.75,246,72,335769.5
2021-06-17 09:54:00-04:00,1363.75,1365.0,1363.5,1365.0,9,9,12276.75
2021-06-17 09:55:00-04:00,1365.0,1365.5,1363.75,1363.75,25,14,34119.25
2021-06-17 09:56:00-04:00,1364.0,1364.25,1363.5,1364.0,22,16,30004.5
2021-06-17 09:57:00-04:00,1364.25,1364.75,1364.0,1364.5,44,23,60040.5
2021-06-17 09:58:00-04:00,1364.5,1364.5,1362.5,1363.5,249,78,339382.25
2021-06-17 09:59:00-04:00,1363.0,1365.25,1363.0,1365.0,25,12,34110.0
2021-06-17 10:00:00-04:00,1364.75,1365.75,1364.75,1365.75,35,18,47778.5
2021-06-17 10:01:00-04:00,1365.5,1367.25,1365.5,1367.25,39,20,53298.5
2021-06-17 10:02:00-04:00,1367.25,1367.25,1365.0,1365.0,58,29,79267.0
2021-06-17 10:03:00-04:00,1364.5,1365.25,1364.25,1364.5,31,17,42307.25
2021-06-17 10:04:00-04:00,1364.25,1365.0,1363.75,1363.75,72,32,98230.75
2021-06-17 10:05:00-04:00,1364.0,1364.0,1362.75,1362.75,27,16,36818.75
2021-06-17 10:06:00-04:00,1363.0,1363.75,1362.5,1363.75,21,14,28622.75
2021-06-17 10:07:00-04:00,1364.0,1364.0,1363.75,1363.75,6,3,8182.75
2021-06-17 10:08:00-04:00,1364.0,1364.5,1363.25,1363.25,22,14,30010.5
2021-06-17 10:09:00-04:00,1363.25,1364.75,1363.0,1364.75,26,5,35443.5
2021-06-17 10:10:00-04:00,1364.25,1364.25,1362.25,1362.25,44,9,59975.0
2021-06-17 10:11:00-04:00,1362.25,1363.25,1362.25,1362.25,35,19,47701.5
2021-06-17 10:12:00-04:00,1361.75,1361.75,1359.5,1359.75,27,19,36743.5
2021-06-17 10:13:00-04:00,1359.5,1359.5,1359.0,1359.5,25,12,33986.0
2021-06-17 10:14:00-04:00,1359.25,1360.5,1359.25,1360.5,71,23,96545.75
2021-06-17 10:15:00-04:00,1360.0,1360.25,1359.75,1360.0,27,5,36720.0
2021-06-17 10:16:00-04:00,1360.0,1360.75,1360.0,1360.75,6,6,8162.25
2021-06-17 10:17:00-04:00,1360.75,1362.0,1360.75,1362.0,14,10,19060.5
2021-06-17 10:18:00-04:00,1361.75,1362.75,1361.75,1362.5,8,6,10900.75
2021-06-17 10:19:00-04:00,1362.5,1363.25,1361.75,1362.25,55,25,74944.75
2021-06-17 10:20:00-04:00,1362.0,1364.5,1362.0,1364.5,47,21,64064.0
2021-06-17 10:21:00-04:00,1364.5,1366.5,1364.5,1366.25,50,25,68278.0
2021-06-17 10:22:00-04:00,1366.5,1366.75,1366.25,1366.5,11,9,15031.5
2021-06-17 10:23:00-04:00,1366.5,1366.5,1366.0,1366.0,36,17,49190.25
2021-06-17 10:24:00-04:00,1365.5,1367.0,1365.5,1367.0,28,16,38267.75
2021-06-17 10:25:00-04:00,1366.5,1367.75,1366.5,1367.0,24,16,32815.0
2021-06-17 10:26:00-04:00,1367.0,1367.5,1366.75,1367.5,53,14,72449.25
2021-06-17 10:27:00-04:00,1367.5,1369.0,1367.5,1368.25,59,38,80731.25
2021-06-17 10:28:00-04:00,1368.75,1369.25,1368.5,1369.0,38,26,52011.5
2021-06-17 10:29:00-04:00,1369.25,1369.25,1368.0,1368.5,34,16,46529.0
2021-06-17 10:30:00-04:00,1368.75,1369.0,1368.25,1368.25,43,21,58851.5
2021-06-17 10:31:00-04:00,1368.0,1368.25,1368.0,1368.25,36,17,49255.25
2021-06-17 10:32:00-04:00,1368.0,1368.0,1367.0,1367.0,11,10,15041.5
2021-06-17 10:33:00-04:00,1367.0,1367.5,1366.75,1366.75,16,11,21873.75
2021-06-17 10:34:00-04:00,1366.75,1366.75,1366.75,1366.75,4,3,5467.0
2021-06-17 10:35:00-04:00,1366.25,1366.75,1366.25,1366.75,4,3,5466.0
2021-06-17 10:36:00-04:00,1367.0,1367.0,1365.75,1365.75,28,12,38251.25
2021-06-17 10:37:00-04:00,1365.0,1366.0,1365.0,1366.0,19,9,25944.5
2021-06-17 10:38:00-04:00,1366.0,1366.0,1365.75,1365.75,16,9,21855.25
2021-06-17 10:39:00-04:00,1366.0,1367.25,1365.75,1367.0,22,12,30070.25
2021-06-17 10:40:00-04:00,1366.75,1366.75,1366.25,1366.25,15,5,20499.25
2021-06-17 10:41:00-04:00,1366.0,1366.25,1365.25,1365.25,39,14,53271.5
2021-06-17 10:42:00-04:00,1365.75,1366.0,1365.75,1366.0,4,4,5463.75
2021-06-17 10:43:00-04:00,1365.75,1366.25,1365.25,1366.25,12,6,16387.75
2021-06-17 10:44:00-04:00,1365.75,1366.0,1365.75,1366.0,17,5,23220.5
2021-06-17 10:45:00-04:00,1366.5,1367.5,1366.5,1367.5,64,34,87506.0
2021-06-17 10:46:00-04:00,1367.5,1367.5,1366.75,1366.75,45,18,61527.5
2021-06-17 10:47:00-04:00,1366.25,1366.5,1366.0,1366.5,14,10,19125.75
2021-06-17 10:48:00-04:00,1366.5,1366.5,1366.5,1366.5,3,2,4099.5
2021-06-17 10:49:00-04:00,1366.75,1367.0,1365.75,1365.75,7,5,9564.75
2021-06-17 10:50:00-04:00,1366.5,1366.75,1365.25,1365.5,34,22,46438.0
2021-06-17 10:51:00-04:00,1365.5,1365.5,1365.25,1365.25,8,6,10922.5
2021-06-17 10:52:00-04:00,1365.25,1366.0,1365.25,1366.0,9,6,12288.5
2021-06-17 10:53:00-04:00,1366.25,1366.25,1366.25,1366.25,1,1,1366.25
2021-06-17 10:54:00-04:00,1366.5,1366.5,1366.0,1366.0,4,3,5464.75
2021-06-17 10:55:00-04:00,1366.25,1366.25,1364.5,1364.5,127,36,173426.0
2021-06-17 10:56:00-04:00,1364.75,1364.75,1364.0,1364.0,20,11,27283.5
2021-06-17 10:57:00-04:00,1363.75,1364.0,1363.75,1363.75,7,6,9546.75
2021-06-17 10:58:00-04:00,1363.75,1364.0,1363.5,1363.75,25,15,34092.75
2021-06-17 10:59:00-04:00,1364.0,1364.25,1363.75,1363.75,29,14,39556.0
2021-06-17 11:00:00-04:00,1363.5,1364.0,1363.0,1363.5,36,14,49074.5
2021-06-17 11:01:00-04:00,1363.0,1364.25,1363.0,1364.0,28,19,38188.0
2021-06-17 11:02:00-04:00,1364.0,1364.25,1364.0,1364.0,5,4,6820.5
2021-06-17 11:03:00-04:00,1363.25,1363.25,1362.5,1362.5,5,4,6813.75
2021-06-17 11:04:00-04:00,1362.75,1362.75,1362.5,1362.5,3,2,4087.75
2021-06-17 11:05:00-04:00,1362.75,1363.0,1362.5,1362.75,8,7,10902.0
2021-06-17 11:06:00-04:00,1363.25,1363.25,1362.0,1362.75,37,15,50410.5
2021-06-17 11:07:00-04:00,1362.0,1362.75,1362.0,1362.75,22,5,29965.25
2021-06-17 11:08:00-04:00,1362.75,1363.25,1362.25,1363.25,5,5,6813.25
2021-06-17 11:09:00-04:00,1363.0,1364.0,1363.0,1363.75,6,5,8182.0
2021-06-17 11:10:00-04:00,1364.5,1364.5,1364.0,1364.0,6,5,8185.25
2021-06-17 11:11:00-04:00,1364.0,1364.25,1363.0,1363.0,13,6,17725.75
2021-06-17 11:12:00-04:00,1363.5,1363.75,1363.25,1363.75,15,8,20454.25
2021-06-17 11:13:00-04:00,1364.0,1364.5,1363.25,1364.0,19,8,25914.25
2021-06-17 11:14:00-04:00,1363.75,1364.0,1363.0,1363.5,111,50,151362.75
2021-06-17 11:15:00-04:00,1363.5,1363.5,1362.75,1362.75,42,12,57262.0
2021-06-17 11:16:00-04:00,1363.0,1363.25,1362.75,1363.25,36,12,49064.25
2021-06-17 11:17:00-04:00,1363.5,1363.5,1362.75,1362.75,22,5,29991.5
2021-06-17 11:18:00-04:00,1363.0,1363.0,1362.5,1362.75,28,7,38159.25
2021-06-17 11:19:00-04:00,1363.25,1363.75,1362.25,1362.25,34,21,46344.0
2021-06-17 11:20:00-04:00,1362.25,1362.25,1362.0,1362.25,4,4,5448.75
2021-06-17 11:21:00-04:00,1361.75,1361.75,1361.75,1361.75,1,1,1361.75
2021-06-17 11:22:00-04:00,1361.0,1361.0,1360.25,1360.5,37,18,50349.0
2021-06-17 11:23:00-04:00,1360.5,1360.5,1360.0,1360.0,6,5,8161.25
2021-06-17 11:24:00-04:00,1359.75,1359.75,1358.0,1358.0,15,10,20378.0
2021-06-17 11:25:00-04:00,1358.0,1359.75,1358.0,1359.75,10,8,13588.5
2021-06-17 11:26:00-04:00,1360.25,1360.5,1360.25,1360.5,3,3,4081.0
2021-06-17 11:27:00-04:00,1360.5,1360.5,1360.25,1360.25,6,4,8162.75
2021-06-17 11:28:00-04:00,1359.5,1359.5,1359.25,1359.25,3,3,4078.0
2021-06-17 11:29:00-04:00,1359.25,1360.5,1359.25,1360.5,11,7,14960.5
2021-06-17 11:30:00-04:00,1361.0,1361.25,1361.0,1361.25,51,4,69411.25
2021-06-17 11:31:00-04:00,1361.5,1362.0,1361.25,1361.75,16,9,21785.75
2021-06-17 11:32:00-04:00,1361.75,1362.0,1361.25,1361.25,20,12,27238.25
2021-06-17 11:33:00-04:00,1361.0,1361.25,1360.75,1361.25,6,5,8166.0
2021-06-17 11:34:00-04:00,1360.75,1360.75,1360.25,1360.25,8,4,10885.0
2021-06-17 11:35:00-04:00,1359.75,1359.75,1359.5,1359.5,16,8,21754.75
2021-06-17 11:36:00-04:00,1360.5,1360.5,1360.0,1360.0,3,3,4081.0
2021-06-17 11:37:00-04:00,1359.5,1360.5,1359.0,1359.0,34,13,46232.75
2021-06-17 11:38:00-04:00,1359.0,1359.0,1357.0,1357.75,45,21,61101.0
2021-06-17 11:39:00-04:00,1358.0,1358.25,1357.25,1357.5,50,11,67894.75
2021-06-17 11:40:00-04:00,1356.75,1357.25,1356.25,1357.0,56,26,75975.75
2021-06-17 11:41:00-04:00,1357.0,1357.5,1355.5,1355.5,59,23,80014.75
2021-06-17 11:42:00-04:00,1355.25,1355.5,1351.0,1353.25,290,122,392549.0
2021-06-17 11:43:00-04:00,1353.25,1356.5,1353.0,1356.25,111,55,150372.75
2021-06-17 11:44:00-04:00,1356.0,1356.0,1354.0,1355.0,38,24,51489.5
2021-06-17 11:45:00-04:00,1354.75,1355.25,1354.5,1354.75,59,25,79937.0
2021-06-17 11:46:00-04:00,1354.75,1354.75,1354.25,1354.25,11,10,14898.5
2021-06-17 11:47:00-04:00,1354.0,1354.75,1353.5,1354.75,42,26,56866.5
2021-06-17 11:48:00-04:00,1354.25,1354.25,1352.75,1352.75,15,9,20300.25
2021-06-17 11:49:00-04:00,1352.75,1354.0,1352.75,1353.0,13,11,17594.25
2021-06-17 11:50:00-04:00,1353.0,1353.0,1352.75,1352.75,5,4,6764.25
2021-06-17 11:51:00-04:00,1353.25,1353.25,1350.5,1350.75,36,19,48655.25
2021-06-17 11:52:00-04:00,1350.75,1351.0,1350.0,1350.25,41,27,55373.25
2021-06-17 11:53:00-04:00,1350.5,1350.5,1347.75,1347.75,95,31,128101.5
2021-06-17 11:54:00-04:00,1347.25,1349.0,1345.75,1346.25,66,44,88912.0
2021-06-17 11:55:00-04:00,1345.0,1345.0,1343.25,1343.25,62,40,83332.25
2021-06-17 11:56:00-04:00,1343.5,1344.25,1343.25,1344.0,16,13,21501.75
2021-06-17 11:57:00-04:00,1344.0,1347.0,1342.75,1342.75,158,38,212437.5
2021-06-17 11:58:00-04:00,1342.5,1342.75,1339.0,1339.0,211,99,282972.75
2021-06-17 11:59:00-04:00,1338.75,1339.75,1338.0,1338.0,280,133,374799.25
2021-06-17 12:00:00-04:00,1338.5,1338.5,1334.25,1335.25,114,79,152303.75
2021-06-17 12:01:00-04:00,1336.25,1339.5,1336.0,1337.0,61,38,81589.25
2021-06-17 12:02:00-04:00,1337.75,1340.0,1337.75,1340.0,248,108,332263.75
2021-06-17 12:03:00-04:00,1339.75,1340.0,1337.75,1338.0,68,46,91078.25
2021-06-17 12:04:00-04:00,1338.25,1338.25,1336.25,1336.25,324,150,433146.25
2021-06-17 12:05:00-04:00,1336.25,1338.25,1336.0,1337.25,140,108,187159.25
