,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-06-17 10:06:00-04:00,1318.75,1319.75,1318.5,1319.75,36,30,47486.5
2021-06-17 10:07:00-04:00,1319.75,1319.75,1319.25,1319.25,6,5,7917.5
2021-06-17 10:08:00-04:00,1319.75,1320.0,1319.25,1319.25,4,4,5278.5
2021-06-17 10:09:00-04:00,1319.25,1320.25,1319.25,1320.25,10,6,13196.75
2021-06-17 10:10:00-04:00,1319.25,1319.25,1318.25,1318.25,4,4,5274.5
2021-06-17 10:11:00-04:00,1318.0,1318.5,1317.75,1317.75,12,8,15818.5
2021-06-17 10:12:00-04:00,1317.25,1317.5,1315.25,1315.25,20,16,26332.25
2021-06-17 10:13:00-04:00,1315.0,1315.25,1314.75,1315.0,17,6,22354.5
2021-06-17 10:14:00-04:00,1315.0,1315.75,1315.0,1315.75,11,8,14471.0
2021-06-17 10:15:00-04:00,1315.25,1315.25,1315.25,1315.25,7,5,9206.75
2021-06-17 10:16:00-04:00,1315.25,1316.0,1315.25,1316.0,17,9,22365.5
2021-06-17 10:17:00-04:00,1315.75,1317.0,1315.75,1317.0,16,10,21064.5
2021-06-17 10:18:00-04:00,1316.75,1317.75,1316.75,1317.25,10,4,13174.5
2021-06-17 10:19:00-04:00,1317.25,1317.75,1316.75,1316.75,12,11,15807.25
2021-06-17 10:20:00-04:00,1317.5,1319.25,1317.5,1319.25,18,11,23734.0
2021-06-17 10:21:00-04:00,1319.25,1320.5,1319.25,1320.5,32,15,42233.75
2021-06-17 10:22:00-04:00,1321.25,1321.5,1320.75,1320.75,9,8,11889.25
2021-06-17 10:23:00-04:00,1321.0,1321.0,1320.5,1320.5,28,19,36982.5
2021-06-17 10:24:00-04:00,1321.0,1321.25,1321.0,1321.25,14,7,18495.5
2021-06-17 10:25:00-04:00,1321.25,1321.5,1321.25,1321.25,5,3,6607.0
2021-06-17 10:26:00-04:00,1321.25,1321.25,1321.25,1321.25,4,2,5285.0
2021-06-17 10:27:00-04:00,1321.75,1323.25,1321.75,1323.25,29,19,38351.75
2021-06-17 10:28:00-04:00,1323.25,1323.25,1323.25,1323.25,1,1,1323.25
2021-06-17 10:29:00-04:00,1323.75,1323.75,1322.5,1322.75,5,4,6615.0
2021-06-17 10:30:00-04:00,1322.5,1323.0,1322.5,1323.0,30,16,39677.25
2021-06-17 10:31:00-04:00,1322.25,1322.25,1322.25,1322.25,16,7,21156.0
2021-06-17 10:32:00-04:00,1322.0,1322.0,1321.0,1321.0,6,6,7930.0
2021-06-17 10:33:00-04:00,1321.0,1321.5,1320.75,1320.75,29,17,38310.25
2021-06-17 10:34:00-04:00,1320.75,1321.0,1320.5,1320.5,7,7,9245.25
2021-06-17 10:35:00-04:00,1320.5,1320.5,1320.25,1320.5,10,7,13203.5
2021-06-17 10:36:00-04:00,1320.0,1320.0,1320.0,1320.0,1,1,1320.0
2021-06-17 10:37:00-04:00,1319.75,1319.75,1319.0,1319.25,10,8,13195.0
2021-06-17 10:38:00-04:00,1319.5,1319.5,1319.25,1319.25,3,2,3958.25
2021-06-17 10:39:00-04:00,1320.0,1321.0,1320.0,1321.0,29,12,38291.25
2021-06-17 10:40:00-04:00,1320.25,1320.75,1320.0,1320.0,31,6,40931.5
2021-06-17 10:41:00-04:00,1319.75,1319.75,1318.5,1318.5,14,13,18472.5
2021-06-17 10:42:00-04:00,1319.25,1319.75,1319.25,1319.5,4,4,5278.0
2021-06-17 10:44:00-04:00,1319.25,1319.75,1319.25,1319.75,20,14,26389.5
2021-06-17 10:45:00-04:00,1319.75,1320.75,1319.75,1320.75,17,11,22446.0
2021-06-17 10:46:00-04:00,1320.5,1320.5,1320.5,1320.5,9,3,11884.5
2021-06-17 10:47:00-04:00,1319.5,1319.5,1319.25,1319.25,2,2,2638.75
2021-06-17 10:48:00-04:00,1320.0,1320.0,1319.75,1319.75,2,2,2639.75
2021-06-17 10:49:00-04:00,1319.5,1319.5,1318.5,1318.5,20,10,26380.75
2021-06-17 10:50:00-04:00,1318.25,1318.5,1318.25,1318.5,6,5,7909.75
2021-06-17 10:51:00-04:00,1318.25,1318.5,1318.0,1318.25,40,22,52724.0
2021-06-17 10:52:00-04:00,1318.25,1318.75,1318.25,1318.75,28,18,36919.75
2021-06-17 10:53:00-04:00,1319.0,1319.5,1319.0,1319.5,4,4,5276.75
2021-06-17 10:54:00-04:00,1319.0,1319.0,1318.75,1318.75,2,2,2637.75
2021-06-17 10:55:00-04:00,1319.0,1319.0,1317.75,1317.75,13,10,17142.0
2021-06-17 10:56:00-04:00,1317.5,1317.5,1317.0,1317.0,2,2,2634.5
2021-06-17 10:57:00-04:00,1316.75,1316.75,1316.5,1316.75,10,7,13167.0
2021-06-17 10:58:00-04:00,1317.0,1317.0,1317.0,1317.0,1,1,1317.0
2021-06-17 10:59:00-04:00,1317.25,1317.25,1316.5,1316.5,14,4,18439.25
2021-06-17 11:00:00-04:00,1316.5,1316.5,1316.5,1316.5,2,1,2633.0
2021-06-17 11:01:00-04:00,1316.5,1316.75,1316.5,1316.75,6,4,7900.25
2021-06-17 11:02:00-04:00,1316.5,1317.0,1316.5,1317.0,3,3,3950.0
2021-06-17 11:03:00-04:00,1315.75,1316.0,1315.5,1315.5,3,3,3947.25
2021-06-17 11:04:00-04:00,1315.25,1315.25,1315.25,1315.25,1,1,1315.25
2021-06-17 11:05:00-04:00,1316.0,1316.0,1316.0,1316.0,2,1,2632.0
2021-06-17 11:06:00-04:00,1316.0,1316.25,1315.25,1315.25,5,4,6580.0
2021-06-17 11:07:00-04:00,1315.0,1315.5,1314.75,1315.25,16,5,21039.0
2021-06-17 11:08:00-04:00,1315.25,1315.5,1315.25,1315.5,5,5,6577.0
2021-06-17 11:09:00-04:00,1316.5,1316.75,1316.5,1316.75,4,3,5266.25
2021-06-17 11:10:00-04:00,1317.0,1317.5,1317.0,1317.0,5,4,6586.25
2021-06-17 11:11:00-04:00,1316.75,1316.75,1316.75,1316.75,5,4,6583.75
2021-06-17 11:12:00-04:00,1316.75,1317.0,1316.75,1317.0,3,3,3950.5
2021-06-17 11:13:00-04:00,1316.75,1317.5,1316.75,1316.75,72,29,94853.0
2021-06-17 11:14:00-04:00,1316.75,1317.25,1316.75,1317.0,13,8,17121.0
2021-06-17 11:15:00-04:00,1316.5,1316.5,1316.5,1316.5,2,2,2633.0
2021-06-17 11:16:00-04:00,1316.25,1316.5,1316.25,1316.5,5,4,6582.0
2021-06-17 11:17:00-04:00,1316.5,1316.75,1316.25,1316.25,5,4,6582.75
2021-06-17 11:18:00-04:00,1316.75,1316.75,1316.25,1316.25,4,4,5266.0
2021-06-17 11:19:00-04:00,1316.25,1317.0,1316.0,1317.0,5,5,6583.0
2021-06-17 11:20:00-04:00,1315.75,1315.75,1315.75,1315.75,1,1,1315.75
2021-06-17 11:21:00-04:00,1315.25,1315.25,1314.75,1314.75,15,6,19722.0
2021-06-17 11:22:00-04:00,1314.5,1314.5,1313.5,1314.0,11,9,14454.75
2021-06-17 11:23:00-04:00,1313.75,1313.75,1313.5,1313.5,4,3,5254.75
2021-06-17 11:24:00-04:00,1313.25,1313.25,1312.75,1313.0,19,18,24946.75
2021-06-17 11:25:00-04:00,1312.0,1313.5,1312.0,1313.5,14,10,18376.0
2021-06-17 11:26:00-04:00,1313.75,1314.0,1313.75,1314.0,6,5,7883.25
2021-06-17 11:27:00-04:00,1314.5,1314.5,1313.75,1314.0,8,5,10514.0
2021-06-17 11:29:00-04:00,1312.75,1314.5,1312.75,1314.5,8,7,10508.5
2021-06-17 11:30:00-04:00,1314.5,1314.75,1314.5,1314.75,11,7,14460.25
2021-06-17 11:31:00-04:00,1315.25,1315.5,1315.25,1315.5,8,4,10523.0
2021-06-17 11:32:00-04:00,1315.5,1315.5,1315.25,1315.25,7,5,9208.0
2021-06-17 11:33:00-04:00,1314.75,1315.25,1314.5,1315.25,29,7,38134.75
2021-06-17 11:34:00-04:00,1314.75,1314.75,1314.5,1314.75,46,4,60477.5
2021-06-17 11:35:00-04:00,1313.5,1313.5,1313.25,1313.25,3,2,3940.0
2021-06-17 11:37:00-04:00,1314.5,1314.5,1313.0,1313.0,5,4,6568.25
2021-06-17 11:38:00-04:00,1313.0,1313.25,1311.75,1312.25,16,10,21004.0
2021-06-17 11:39:00-04:00,1312.25,1312.25,1311.5,1311.5,7,6,9184.25
2021-06-17 11:40:00-04:00,1311.75,1311.75,1310.75,1311.75,25,15,32778.0
2021-06-17 11:41:00-04:00,1311.5,1311.5,1310.0,1310.0,7,3,9175.25
2021-06-17 11:42:00-04:00,1310.0,1310.0,1305.25,1307.0,129,66,168774.75
2021-06-17 11:43:00-04:00,1307.75,1309.75,1307.75,1309.75,21,17,27480.5
2021-06-17 11:44:00-04:00,1308.75,1308.75,1307.25,1307.25,24,6,31381.0
2021-06-17 11:45:00-04:00,1308.0,1308.0,1307.75,1308.0,9,9,11770.75
2021-06-17 11:46:00-04:00,1307.5,1307.5,1307.0,1307.25,14,11,18302.5
2021-06-17 11:47:00-04:00,1307.25,1307.75,1306.25,1307.75,26,17,33985.0
2021-06-17 11:48:00-04:00,1307.75,1307.75,1306.5,1306.5,19,14,24837.25
2021-06-17 11:49:00-04:00,1307.0,1307.0,1306.25,1306.25,22,13,28748.5
2021-06-17 11:50:00-04:00,1306.5,1306.5,1306.5,1306.5,5,1,6532.5
2021-06-17 11:51:00-04:00,1306.5,1306.5,1304.5,1304.75,62,15,80944.75
2021-06-17 11:52:00-04:00,1304.75,1304.75,1304.25,1304.25,31,11,40438.75
2021-06-17 11:53:00-04:00,1304.75,1304.75,1302.75,1303.0,33,21,43022.25
2021-06-17 11:54:00-04:00,1302.75,1303.75,1300.0,1301.0,48,35,62468.5
2021-06-17 11:55:00-04:00,1299.5,1299.5,1298.5,1298.5,33,20,42863.0
2021-06-17 11:56:00-04:00,1298.75,1298.75,1297.75,1297.75,29,8,37649.25
2021-06-17 11:57:00-04:00,1299.5,1301.5,1298.0,1298.0,38,24,49402.25
2021-06-17 11:58:00-04:00,1298.0,1298.0,1294.5,1294.5,38,24,49273.0
2021-06-17 11:59:00-04:00,1294.25,1294.5,1292.5,1294.0,172,73,222551.0
2021-06-17 12:00:00-04:00,1293.5,1293.5,1289.25,1289.75,84,50,108367.5
2021-06-17 12:01:00-04:00,1291.25,1293.75,1291.0,1292.0,18,17,23257.5
2021-06-17 12:02:00-04:00,1292.0,1295.5,1292.0,1295.5,89,48,115174.0
2021-06-17 12:03:00-04:00,1294.5,1295.5,1293.25,1293.25,60,25,77683.0
2021-06-17 12:04:00-04:00,1293.5,1293.75,1291.75,1291.75,69,24,89203.5
2021-06-17 12:05:00-04:00,1292.25,1293.75,1291.5,1292.75,38,27,49123.5
2021-06-17 12:06:00-04:00,1291.5,1292.75,1291.5,1292.0,19,14,24551.75
2021-06-17 12:07:00-04:00,1292.0,1293.75,1291.25,1293.5,25,17,32316.5
2021-06-17 12:08:00-04:00,1294.0,1294.5,1292.5,1294.25,48,32,62105.25
2021-06-17 12:09:00-04:00,1293.75,1294.5,1293.5,1294.25,27,18,34942.25
2021-06-17 12:10:00-04:00,1294.75,1294.75,1293.0,1293.75,9,9,11645.25
2021-06-17 12:11:00-04:00,1293.0,1295.5,1293.0,1295.25,27,18,34953.25
2021-06-17 12:12:00-04:00,1295.0,1296.75,1295.0,1296.75,10,7,12960.75
2021-06-17 12:13:00-04:00,1296.5,1297.0,1295.5,1295.75,32,10,41491.75
2021-06-17 12:14:00-04:00,1296.25,1297.5,1296.25,1297.5,11,9,14266.25
2021-06-17 12:15:00-04:00,1296.25,1296.75,1295.75,1296.0,26,11,33700.75
2021-06-17 12:16:00-04:00,1297.25,1298.0,1297.25,1297.25,18,14,23356.25
2021-06-17 12:17:00-04:00,1297.25,1297.25,1296.25,1296.25,7,6,9077.5
2021-06-17 12:18:00-04:00,1297.5,1297.5,1296.75,1296.75,4,3,5187.75
2021-06-17 12:19:00-04:00,1297.0,1297.0,1295.0,1296.0,14,11,18139.75
2021-06-17 12:20:00-04:00,1296.0,1296.0,1294.25,1294.25,32,10,41435.25
2021-06-17 12:21:00-04:00,1294.25,1297.5,1294.0,1297.25,20,14,25908.0
2021-06-17 12:22:00-04:00,1297.5,1297.5,1296.25,1296.75,12,11,15561.75
2021-06-17 12:23:00-04:00,1296.5,1296.75,1296.25,1296.25,8,5,10372.75
2021-06-17 12:24:00-04:00,1295.25,1295.75,1294.75,1294.75,4,4,5181.25
2021-06-17 12:25:00-04:00,1294.75,1294.75,1293.75,1293.75,4,4,5177.25
2021-06-17 12:26:00-04:00,1293.5,1294.0,1293.5,1294.0,3,2,3881.5
2021-06-17 12:27:00-04:00,1294.0,1295.0,1294.0,1294.5,14,12,18122.5
2021-06-17 12:28:00-04:00,1294.25,1297.25,1294.25,1296.75,22,10,28526.0
2021-06-17 12:29:00-04:00,1294.75,1294.75,1294.75,1294.75,2,2,2589.5
2021-06-17 12:30:00-04:00,1294.75,1295.75,1294.5,1295.75,19,12,24608.25
2021-06-17 12:31:00-04:00,1295.75,1295.75,1295.0,1295.0,9,6,11658.5
2021-06-17 12:32:00-04:00,1294.5,1294.5,1294.5,1294.5,4,3,5178.0
2021-06-17 12:33:00-04:00,1294.5,1294.5,1293.75,1294.25,3,3,3882.5
2021-06-17 12:34:00-04:00,1294.5,1295.0,1294.25,1295.0,5,5,6472.5
2021-06-17 12:35:00-04:00,1294.5,1295.0,1294.5,1294.75,7,5,9064.0
2021-06-17 12:36:00-04:00,1294.25,1294.25,1293.25,1293.25,25,11,32338.5
2021-06-17 12:37:00-04:00,1293.5,1295.75,1293.5,1295.75,66,38,85464.75
2021-06-17 12:38:00-04:00,1295.0,1295.0,1295.0,1295.0,1,1,1295.0
2021-06-17 12:39:00-04:00,1294.75,1294.75,1294.25,1294.5,53,30,68620.5
2021-06-17 12:40:00-04:00,1294.75,1294.75,1294.75,1294.75,1,1,1294.75
2021-06-17 12:41:00-04:00,1295.0,1295.0,1294.5,1294.5,51,9,66044.5
2021-06-17 12:42:00-04:00,1295.25,1295.5,1294.75,1294.75,60,21,77691.5
2021-06-17 12:43:00-04:00,1294.0,1294.25,1293.75,1293.75,56,11,72451.25
2021-06-17 12:44:00-04:00,1294.0,1294.0,1293.25,1293.5,95,31,122906.0
2021-06-17 12:45:00-04:00,1293.25,1293.25,1293.0,1293.0,5,3,6465.5
2021-06-17 12:46:00-04:00,1293.75,1294.0,1293.0,1293.0,22,11,28449.5
2021-06-17 12:47:00-04:00,1292.5,1292.5,1292.25,1292.25,26,12,33599.5
2021-06-17 12:48:00-04:00,1292.0,1292.25,1292.0,1292.0,41,13,52972.5
2021-06-17 12:49:00-04:00,1292.0,1292.75,1292.0,1292.75,7,6,9048.0
2021-06-17 12:50:00-04:00,1292.5,1292.5,1292.25,1292.25,12,10,15508.0
2021-06-17 12:51:00-04:00,1292.5,1292.5,1291.75,1291.75,66,39,85265.0
2021-06-17 12:52:00-04:00,1292.0,1292.25,1291.0,1292.25,18,12,23249.5
2021-06-17 12:53:00-04:00,1292.0,1292.0,1291.0,1291.0,40,20,51659.75
2021-06-17 12:54:00-04:00,1291.0,1291.75,1291.0,1291.75,19,6,24536.5
2021-06-17 12:55:00-04:00,1291.75,1293.0,1291.5,1292.5,63,29,81430.5
2021-06-17 12:56:00-04:00,1292.25,1292.25,1291.5,1292.0,11,5,14211.5
2021-06-17 12:57:00-04:00,1291.75,1293.25,1291.75,1293.25,8,7,10341.75
2021-06-17 12:59:00-04:00,1293.0,1293.0,1292.5,1292.75,8,6,10341.5
2021-06-17 13:00:00-04:00,1292.5,1292.75,1292.5,1292.75,4,3,5170.5
2021-06-17 13:01:00-04:00,1291.75,1291.75,1288.5,1288.75,70,27,90276.5
2021-06-17 13:02:00-04:00,1289.25,1290.0,1289.0,1289.5,18,16,23210.25
2021-06-17 13:03:00-04:00,1289.5,1289.75,1289.25,1289.25,9,7,11606.75
2021-06-17 13:04:00-04:00,1288.75,1288.75,1288.75,1288.75,1,1,1288.75
2021-06-17 13:05:00-04:00,1288.75,1288.75,1284.5,1284.5,71,57,91301.5
2021-06-17 13:06:00-04:00,1284.0,1284.0,1279.0,1279.5,56,38,71714.75
2021-06-17 13:07:00-04:00,1280.0,1280.75,1276.25,1278.0,45,25,57525.25
2021-06-17 13:08:00-04:00,1278.25,1279.75,1277.25,1279.75,26,15,33229.25
2021-06-17 13:09:00-04:00,1280.25,1280.25,1277.5,1277.75,24,17,30682.5
2021-06-17 13:10:00-04:00,1277.75,1278.25,1277.75,1277.75,15,9,19169.25
2021-06-17 13:11:00-04:00,1277.75,1278.5,1277.0,1278.5,8,4,10222.0
2021-06-17 13:12:00-04:00,1278.5,1278.5,1276.0,1276.25,8,6,10215.0
2021-06-17 13:13:00-04:00,1276.75,1276.75,1274.5,1275.25,27,14,34430.5
2021-06-17 13:14:00-04:00,1275.5,1276.25,1273.0,1273.0,15,11,19115.0
2021-06-17 13:15:00-04:00,1274.75,1277.25,1274.75,1277.25,26,21,33192.0
2021-06-17 13:16:00-04:00,1277.25,1280.0,1277.0,1279.75,30,23,38331.75
2021-06-17 13:17:00-04:00,1279.75,1281.0,1279.75,1281.0,9,6,11521.75
2021-06-17 13:18:00-04:00,1279.5,1279.5,1279.0,1279.5,9,6,11513.75
2021-06-17 13:19:00-04:00,1279.0,1279.5,1278.5,1278.5,10,6,12790.5
