,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-06-07 01:16:00-04:00,1606.25,1606.25,1606.25,1606.25,7,5,11243.75
2021-06-07 01:17:00-04:00,1606.25,1606.25,1606.25,1606.25,6,3,9637.5
2021-06-07 01:18:00-04:00,1606.25,1606.25,1606.25,1606.25,1,1,1606.25
2021-06-07 01:19:00-04:00,1606.25,1606.5,1606.25,1606.25,4,3,6425.5
2021-06-07 01:20:00-04:00,1606.25,1606.25,1606.25,1606.25,3,3,4818.75
2021-06-07 01:21:00-04:00,1606.25,1606.25,1606.25,1606.25,4,3,6425.0
2021-06-07 01:22:00-04:00,1606.0,1606.25,1606.0,1606.25,7,5,11243.25
2021-06-07 01:23:00-04:00,1606.25,1606.5,1606.25,1606.5,5,2,8031.5
2021-06-07 01:24:00-04:00,1606.5,1606.5,1606.5,1606.5,4,3,6426.0
2021-06-07 01:25:00-04:00,1606.5,1607.0,1606.5,1607.0,7,3,11247.25
2021-06-07 01:26:00-04:00,1606.75,1606.75,1606.75,1606.75,4,4,6427.0
2021-06-07 01:27:00-04:00,1606.75,1606.75,1606.5,1606.5,3,3,4820.0
2021-06-07 01:28:00-04:00,1606.5,1606.5,1606.5,1606.5,19,5,30523.5
2021-06-07 01:29:00-04:00,1606.5,1606.5,1606.0,1606.0,24,6,38551.75
2021-06-07 01:30:00-04:00,1606.25,1606.5,1606.0,1606.25,11,11,17669.25
2021-06-07 01:31:00-04:00,1606.25,1606.5,1606.0,1606.0,20,15,32125.25
2021-06-07 01:32:00-04:00,1606.25,1606.25,1605.5,1605.5,96,17,154171.0
2021-06-07 01:33:00-04:00,1605.25,1605.25,1605.25,1605.25,28,12,44947.0
2021-06-07 01:34:00-04:00,1605.25,1605.25,1605.25,1605.25,7,3,11236.75
2021-06-07 01:35:00-04:00,1605.0,1605.0,1603.5,1603.5,364,42,583971.25
2021-06-07 01:36:00-04:00,1603.5,1603.75,1603.25,1603.75,11,8,17639.0
2021-06-07 01:37:00-04:00,1603.5,1603.5,1602.75,1602.75,97,12,155494.5
2021-06-07 01:38:00-04:00,1603.0,1603.0,1602.75,1603.0,131,26,209992.75
2021-06-07 01:39:00-04:00,1603.0,1604.0,1603.0,1604.0,40,10,64133.75
2021-06-07 01:40:00-04:00,1603.75,1603.75,1603.5,1603.75,18,10,28865.5
2021-06-07 01:42:00-04:00,1604.0,1604.25,1604.0,1604.25,5,4,8021.0
2021-06-07 01:43:00-04:00,1604.0,1604.25,1604.0,1604.25,9,4,14436.5
2021-06-07 01:44:00-04:00,1604.5,1604.5,1604.25,1604.25,2,2,3208.75
2021-06-07 01:45:00-04:00,1604.25,1604.25,1604.25,1604.25,7,4,11229.75
2021-06-07 01:46:00-04:00,1604.0,1604.25,1603.75,1604.0,21,8,33682.5
2021-06-07 01:47:00-04:00,1603.75,1604.25,1603.75,1604.0,20,9,32077.5
2021-06-07 01:48:00-04:00,1604.0,1604.25,1604.0,1604.25,6,3,9624.75
2021-06-07 01:49:00-04:00,1604.5,1604.5,1604.0,1604.0,5,3,8021.0
2021-06-07 01:50:00-04:00,1604.0,1604.0,1604.0,1604.0,7,5,11228.0
2021-06-07 01:51:00-04:00,1604.0,1604.0,1603.75,1603.75,10,7,16039.75
2021-06-07 01:52:00-04:00,1603.75,1603.75,1603.75,1603.75,4,4,6415.0
2021-06-07 01:53:00-04:00,1604.0,1604.75,1604.0,1604.75,28,7,44922.75
2021-06-07 01:54:00-04:00,1604.75,1605.0,1604.75,1604.75,12,5,19258.25
2021-06-07 01:55:00-04:00,1604.5,1605.0,1604.5,1605.0,16,12,25676.0
2021-06-07 01:56:00-04:00,1604.75,1605.0,1604.75,1605.0,9,5,14443.75
2021-06-07 01:57:00-04:00,1605.0,1605.0,1604.75,1604.75,13,8,20862.75
2021-06-07 01:58:00-04:00,1604.5,1604.75,1604.5,1604.75,3,3,4813.75
2021-06-07 01:59:00-04:00,1605.0,1605.0,1604.5,1604.5,11,2,17654.5
2021-06-07 02:00:00-04:00,1604.75,1605.0,1604.75,1605.0,2,2,3209.75
2021-06-07 02:01:00-04:00,1605.25,1605.75,1604.75,1605.25,18,12,28893.0
2021-06-07 02:02:00-04:00,1605.25,1605.25,1605.0,1605.0,14,8,22472.0
2021-06-07 02:03:00-04:00,1605.25,1606.0,1605.25,1606.0,4,4,6422.5
2021-06-07 02:04:00-04:00,1605.75,1605.75,1605.75,1605.75,3,3,4817.25
2021-06-07 02:05:00-04:00,1605.75,1606.25,1605.75,1606.0,4,4,6424.0
2021-06-07 02:06:00-04:00,1606.0,1606.25,1605.75,1605.75,15,8,24089.5
2021-06-07 02:07:00-04:00,1605.5,1606.0,1605.25,1605.75,17,8,27295.25
2021-06-07 02:08:00-04:00,1606.0,1606.25,1606.0,1606.25,5,2,8030.25
2021-06-07 02:09:00-04:00,1606.0,1606.0,1605.5,1605.5,37,19,59409.75
2021-06-07 02:10:00-04:00,1605.5,1605.5,1605.5,1605.5,3,3,4816.5
2021-06-07 02:11:00-04:00,1605.5,1605.75,1605.25,1605.5,10,9,16055.0
2021-06-07 02:12:00-04:00,1605.25,1605.25,1605.0,1605.25,18,10,28893.0
2021-06-07 02:13:00-04:00,1605.5,1605.5,1605.5,1605.5,6,4,9633.0
2021-06-07 02:14:00-04:00,1605.5,1605.5,1605.5,1605.5,4,3,6422.0
2021-06-07 02:15:00-04:00,1605.5,1605.75,1605.5,1605.5,30,16,48170.5
2021-06-07 02:16:00-04:00,1605.25,1605.5,1605.25,1605.5,8,5,12843.75
2021-06-07 02:17:00-04:00,1605.75,1605.75,1605.5,1605.5,43,18,69045.25
2021-06-07 02:18:00-04:00,1605.5,1605.5,1605.5,1605.5,2,2,3211.0
2021-06-07 02:19:00-04:00,1605.5,1605.75,1605.5,1605.75,28,16,44959.75
2021-06-07 02:20:00-04:00,1606.0,1606.0,1605.75,1605.75,3,2,4817.5
2021-06-07 02:22:00-04:00,1605.25,1605.25,1605.0,1605.0,5,5,8025.75
2021-06-07 02:23:00-04:00,1605.0,1605.0,1605.0,1605.0,3,3,4815.0
2021-06-07 02:24:00-04:00,1604.25,1604.25,1604.25,1604.25,1,1,1604.25
2021-06-07 02:25:00-04:00,1604.25,1604.25,1604.25,1604.25,4,2,6417.0
2021-06-07 02:26:00-04:00,1604.25,1604.25,1604.25,1604.25,2,2,3208.5
2021-06-07 02:27:00-04:00,1604.0,1604.0,1602.75,1602.75,124,11,198811.25
2021-06-07 02:28:00-04:00,1603.25,1603.5,1603.25,1603.5,7,5,11223.25
2021-06-07 02:29:00-04:00,1604.0,1604.0,1603.75,1604.0,5,4,8019.75
2021-06-07 02:30:00-04:00,1604.25,1604.5,1604.25,1604.25,4,4,6417.25
2021-06-07 02:31:00-04:00,1604.5,1604.5,1604.25,1604.25,5,4,8021.75
2021-06-07 02:32:00-04:00,1604.0,1604.0,1603.75,1603.75,5,3,8019.5
2021-06-07 02:33:00-04:00,1603.75,1603.75,1603.75,1603.75,2,2,3207.5
2021-06-07 02:34:00-04:00,1603.5,1603.5,1603.0,1603.0,10,10,16031.75
2021-06-07 02:35:00-04:00,1603.0,1603.25,1603.0,1603.0,4,4,6412.25
2021-06-07 02:36:00-04:00,1603.5,1603.5,1603.25,1603.25,4,2,6413.75
2021-06-07 02:37:00-04:00,1603.25,1603.5,1603.25,1603.5,5,2,8017.0
2021-06-07 02:38:00-04:00,1603.5,1603.5,1603.25,1603.25,6,2,9620.5
2021-06-07 02:39:00-04:00,1603.25,1603.25,1603.25,1603.25,2,2,3206.5
2021-06-07 02:40:00-04:00,1603.5,1604.0,1603.5,1604.0,15,4,24054.25
2021-06-07 02:41:00-04:00,1604.0,1604.0,1603.75,1604.0,5,5,8019.25
2021-06-07 02:42:00-04:00,1603.75,1603.75,1603.75,1603.75,1,1,1603.75
2021-06-07 02:43:00-04:00,1603.75,1603.75,1603.75,1603.75,1,1,1603.75
2021-06-07 02:44:00-04:00,1603.75,1603.75,1603.25,1603.25,7,3,11225.75
2021-06-07 02:46:00-04:00,1603.25,1603.25,1603.25,1603.25,3,2,4809.75
2021-06-07 02:47:00-04:00,1603.0,1603.0,1602.75,1603.0,16,6,25644.75
2021-06-07 02:48:00-04:00,1603.25,1603.25,1603.25,1603.25,3,3,4809.75
2021-06-07 02:49:00-04:00,1603.0,1603.0,1602.75,1602.75,6,4,9617.5
2021-06-07 02:50:00-04:00,1603.0,1603.0,1602.75,1602.75,25,7,40074.0
2021-06-07 02:51:00-04:00,1602.75,1602.75,1602.25,1602.25,9,7,14421.25
2021-06-07 02:52:00-04:00,1602.5,1602.5,1602.5,1602.5,10,2,16025.0
2021-06-07 02:53:00-04:00,1602.25,1602.5,1602.25,1602.5,3,2,4807.25
2021-06-07 02:54:00-04:00,1602.75,1602.75,1602.25,1602.25,27,21,43263.25
2021-06-07 02:55:00-04:00,1602.25,1602.25,1602.0,1602.25,12,4,19224.5
2021-06-07 02:56:00-04:00,1602.25,1602.25,1602.0,1602.0,9,3,14418.25
2021-06-07 02:57:00-04:00,1601.75,1602.0,1601.75,1602.0,7,3,11213.25
2021-06-07 02:58:00-04:00,1602.25,1602.25,1602.25,1602.25,22,22,35249.5
2021-06-07 02:59:00-04:00,1602.25,1602.25,1602.0,1602.25,11,10,17624.0
2021-06-07 03:00:00-04:00,1602.0,1602.75,1602.0,1602.25,55,21,88132.75
2021-06-07 03:01:00-04:00,1602.25,1602.25,1602.25,1602.25,1,1,1602.25
2021-06-07 03:02:00-04:00,1602.0,1602.5,1602.0,1602.5,8,6,12818.25
2021-06-07 03:03:00-04:00,1602.5,1602.5,1602.5,1602.5,1,1,1602.5
2021-06-07 03:04:00-04:00,1602.25,1602.5,1602.0,1602.5,14,10,22432.0
2021-06-07 03:05:00-04:00,1602.0,1602.5,1602.0,1602.5,3,3,4806.75
2021-06-07 03:06:00-04:00,1602.25,1602.5,1602.25,1602.5,5,4,8011.5
2021-06-07 03:07:00-04:00,1602.25,1602.25,1601.5,1601.5,37,20,59265.5
2021-06-07 03:08:00-04:00,1601.25,1601.25,1600.0,1600.0,193,70,308959.75
2021-06-07 03:09:00-04:00,1599.75,1599.75,1599.0,1599.0,80,29,127942.75
2021-06-07 03:10:00-04:00,1599.25,1599.25,1599.0,1599.25,35,6,55973.25
2021-06-07 03:11:00-04:00,1599.25,1599.5,1599.0,1599.25,6,6,9595.5
2021-06-07 03:12:00-04:00,1599.25,1599.25,1598.75,1598.75,12,9,19188.25
2021-06-07 03:13:00-04:00,1598.75,1599.0,1598.75,1599.0,5,5,7994.25
2021-06-07 03:14:00-04:00,1599.0,1599.5,1599.0,1599.0,15,7,23987.25
2021-06-07 03:15:00-04:00,1598.75,1599.0,1598.5,1598.75,12,11,19184.25
2021-06-07 03:16:00-04:00,1598.5,1598.5,1598.25,1598.5,19,11,30371.0
2021-06-07 03:17:00-04:00,1598.5,1598.5,1598.5,1598.5,2,2,3197.0
2021-06-07 03:18:00-04:00,1598.5,1598.5,1598.25,1598.5,10,8,15983.25
2021-06-07 03:19:00-04:00,1598.75,1599.0,1598.75,1598.75,9,6,14389.0
2021-06-07 03:20:00-04:00,1598.75,1599.0,1598.5,1599.0,6,6,9592.5
2021-06-07 03:21:00-04:00,1599.0,1599.5,1598.75,1599.5,15,11,23988.0
2021-06-07 03:22:00-04:00,1599.5,1600.0,1599.5,1600.0,8,7,12798.75
2021-06-07 03:23:00-04:00,1600.0,1600.0,1599.5,1599.5,21,4,33599.5
2021-06-07 03:24:00-04:00,1599.5,1600.25,1599.5,1600.0,14,10,22398.5
2021-06-07 03:25:00-04:00,1600.25,1601.25,1600.25,1601.0,66,21,105668.0
2021-06-07 03:26:00-04:00,1601.0,1601.0,1600.25,1600.5,6,5,9603.0
2021-06-07 03:27:00-04:00,1600.75,1601.5,1600.75,1601.5,37,9,59240.75
2021-06-07 03:28:00-04:00,1601.5,1601.75,1601.25,1601.25,6,6,9608.75
2021-06-07 03:29:00-04:00,1601.25,1601.5,1601.0,1601.5,7,6,11208.75
2021-06-07 03:30:00-04:00,1601.5,1602.5,1601.5,1602.25,17,11,27234.0
2021-06-07 03:31:00-04:00,1602.0,1602.75,1602.0,1602.25,27,11,43266.0
2021-06-07 03:32:00-04:00,1602.0,1602.0,1601.5,1601.5,7,7,11212.75
2021-06-07 03:33:00-04:00,1601.25,1601.5,1601.25,1601.25,7,6,11209.5
2021-06-07 03:34:00-04:00,1601.25,1601.25,1600.75,1600.75,5,5,8004.75
2021-06-07 03:36:00-04:00,1601.0,1601.75,1601.0,1601.75,24,10,38435.5
2021-06-07 03:37:00-04:00,1602.0,1602.75,1602.0,1602.5,17,9,27239.75
2021-06-07 03:38:00-04:00,1602.75,1603.0,1602.5,1603.0,107,20,171515.75
2021-06-07 03:39:00-04:00,1602.75,1603.0,1602.5,1602.5,42,7,67319.0
2021-06-07 03:40:00-04:00,1602.0,1602.0,1602.0,1602.0,5,4,8010.0
2021-06-07 03:41:00-04:00,1602.5,1602.5,1602.0,1602.5,4,4,6409.5
2021-06-07 03:42:00-04:00,1602.5,1602.75,1602.5,1602.75,8,5,12820.5
2021-06-07 03:43:00-04:00,1603.0,1603.0,1602.5,1602.5,38,15,60909.5
2021-06-07 03:44:00-04:00,1602.0,1602.0,1601.25,1601.25,13,11,20822.25
2021-06-07 03:45:00-04:00,1601.75,1601.75,1601.75,1601.75,2,2,3203.5
2021-06-07 03:46:00-04:00,1601.75,1601.75,1601.25,1601.75,10,8,16016.25
2021-06-07 03:47:00-04:00,1602.25,1602.25,1601.75,1601.75,5,3,8010.25
2021-06-07 03:48:00-04:00,1602.5,1603.0,1602.5,1602.5,24,16,38464.0
2021-06-07 03:49:00-04:00,1602.75,1603.0,1602.5,1602.5,32,12,51294.75
2021-06-07 03:50:00-04:00,1602.75,1603.0,1602.75,1602.75,13,7,20837.5
2021-06-07 03:51:00-04:00,1602.75,1602.75,1602.75,1602.75,6,5,9616.5
2021-06-07 03:52:00-04:00,1602.5,1602.5,1602.0,1602.5,19,16,30444.0
2021-06-07 03:54:00-04:00,1603.0,1603.75,1602.75,1603.75,63,21,100994.25
2021-06-07 03:55:00-04:00,1603.5,1603.75,1603.5,1603.75,4,3,6414.5
2021-06-07 03:56:00-04:00,1603.75,1604.0,1603.75,1604.0,14,12,22454.0
2021-06-07 03:57:00-04:00,1604.25,1605.0,1604.0,1605.0,23,17,36904.25
2021-06-07 03:58:00-04:00,1605.0,1605.0,1604.5,1604.5,12,7,19257.5
2021-06-07 03:59:00-04:00,1604.5,1604.5,1603.75,1604.0,5,5,8020.5
2021-06-07 04:00:00-04:00,1604.25,1604.25,1603.5,1603.5,6,4,9624.25
2021-06-07 04:01:00-04:00,1603.25,1604.0,1603.25,1603.75,28,9,44905.0
2021-06-07 04:02:00-04:00,1603.75,1604.25,1603.25,1604.25,22,8,35284.5
2021-06-07 04:03:00-04:00,1603.5,1603.75,1603.5,1603.75,6,5,9621.25
2021-06-07 04:04:00-04:00,1603.5,1603.5,1603.0,1603.0,10,4,16031.25
2021-06-07 04:05:00-04:00,1603.25,1603.5,1603.25,1603.25,12,10,19239.5
2021-06-07 04:06:00-04:00,1603.5,1604.0,1603.25,1604.0,28,5,44908.5
2021-06-07 04:07:00-04:00,1603.5,1604.0,1603.5,1604.0,4,3,6415.0
2021-06-07 04:08:00-04:00,1604.0,1604.5,1604.0,1604.0,3,3,4812.5
2021-06-07 04:09:00-04:00,1603.75,1604.0,1603.75,1603.75,13,3,20850.5
2021-06-07 04:10:00-04:00,1603.25,1603.25,1603.25,1603.25,2,1,3206.5
2021-06-07 04:11:00-04:00,1603.25,1603.25,1603.25,1603.25,1,1,1603.25
2021-06-07 04:12:00-04:00,1603.25,1603.25,1603.0,1603.25,74,23,118624.5
2021-06-07 04:13:00-04:00,1603.0,1603.0,1603.0,1603.0,21,10,33663.0
2021-06-07 04:14:00-04:00,1602.5,1602.5,1602.5,1602.5,1,1,1602.5
2021-06-07 04:15:00-04:00,1602.5,1602.5,1601.5,1601.5,19,9,30440.5
2021-06-07 04:16:00-04:00,1601.5,1601.75,1601.25,1601.25,8,7,12811.25
2021-06-07 04:17:00-04:00,1601.25,1601.25,1600.75,1601.25,39,20,62435.0
2021-06-07 04:18:00-04:00,1601.0,1601.5,1601.0,1601.25,10,3,16012.5
2021-06-07 04:19:00-04:00,1601.75,1601.75,1601.5,1601.75,11,5,17618.25
2021-06-07 04:21:00-04:00,1601.75,1601.75,1601.5,1601.75,3,3,4805.0
2021-06-07 04:22:00-04:00,1601.75,1602.0,1601.75,1602.0,5,4,8009.25
2021-06-07 04:23:00-04:00,1602.0,1602.0,1602.0,1602.0,2,1,3204.0
2021-06-07 04:24:00-04:00,1602.0,1602.25,1602.0,1602.25,3,2,4806.25
2021-06-07 04:25:00-04:00,1602.5,1602.5,1601.75,1602.0,10,6,16021.5
2021-06-07 04:26:00-04:00,1602.0,1602.25,1601.75,1602.25,4,4,6407.75
2021-06-07 04:27:00-04:00,1602.25,1602.25,1602.25,1602.25,4,2,6409.0
2021-06-07 04:28:00-04:00,1601.75,1601.75,1601.75,1601.75,22,7,35238.5
2021-06-07 04:29:00-04:00,1601.75,1601.75,1601.75,1601.75,1,1,1601.75
2021-06-07 04:30:00-04:00,1601.75,1601.75,1601.5,1601.5,3,3,4804.75
2021-06-07 04:31:00-04:00,1601.5,1601.5,1601.5,1601.5,4,3,6406.0
2021-06-07 04:32:00-04:00,1601.0,1601.0,1601.0,1601.0,1,1,1601.0
2021-06-07 04:33:00-04:00,1600.25,1600.75,1600.25,1600.75,6,2,9604.0
2021-06-07 04:34:00-04:00,1600.75,1601.25,1600.75,1601.25,2,2,3202.0
2021-06-07 04:35:00-04:00,1600.75,1601.25,1600.75,1601.25,3,3,4803.25
2021-06-07 04:36:00-04:00,1600.75,1601.0,1600.75,1601.0,2,2,3201.75
2021-06-07 04:37:00-04:00,1600.5,1600.5,1600.5,1600.5,1,1,1600.5
2021-06-07 04:38:00-04:00,1600.25,1600.25,1600.25,1600.25,5,5,8001.25
2021-06-07 04:39:00-04:00,1600.75,1601.25,1600.75,1601.25,7,3,11206.25
2021-06-07 04:40:00-04:00,1601.0,1601.25,1600.75,1600.75,16,7,25616.75
2021-06-07 04:41:00-04:00,1600.5,1601.0,1600.25,1600.25,20,10,32013.75
2021-06-07 04:42:00-04:00,1600.25,1600.5,1600.0,1600.5,23,7,36805.5
2021-06-07 04:43:00-04:00,1600.5,1600.5,1600.0,1600.0,6,4,9602.25
2021-06-07 04:44:00-04:00,1600.0,1600.5,1600.0,1600.5,13,6,20800.5
2021-06-07 04:45:00-04:00,1599.75,1600.25,1599.75,1600.25,10,4,16000.25
2021-06-07 04:46:00-04:00,1600.5,1601.0,1600.0,1600.25,24,11,38413.5
2021-06-07 04:47:00-04:00,1600.0,1600.0,1599.5,1599.5,92,36,147177.75
2021-06-07 04:48:00-04:00,1599.25,1599.25,1595.0,1596.75,510,123,814215.25
2021-06-07 04:49:00-04:00,1596.75,1597.0,1596.25,1597.0,47,16,75047.75
2021-06-07 04:50:00-04:00,1597.0,1597.0,1596.0,1596.25,35,9,55867.0
2021-06-07 04:51:00-04:00,1596.5,1598.25,1596.25,1597.75,115,35,183736.0
2021-06-07 04:52:00-04:00,1597.75,1597.75,1596.5,1597.25,43,21,68672.5
2021-06-07 04:53:00-04:00,1597.5,1597.5,1597.25,1597.25,24,15,38335.75
2021-06-07 04:54:00-04:00,1597.25,1597.25,1597.25,1597.25,5,2,7986.25
2021-06-07 04:55:00-04:00,1597.75,1598.25,1597.75,1598.25,7,5,11185.75
2021-06-07 04:56:00-04:00,1597.75,1598.25,1597.5,1597.5,19,15,30358.5
2021-06-07 04:57:00-04:00,1597.75,1597.75,1597.5,1597.75,10,4,15977.0
2021-06-07 04:58:00-04:00,1597.25,1597.25,1597.25,1597.25,2,2,3194.5
2021-06-07 04:59:00-04:00,1597.5,1597.5,1597.5,1597.5,4,3,6390.0
2021-06-07 05:00:00-04:00,1597.5,1598.0,1597.5,1597.75,24,11,38350.0
2021-06-07 05:01:00-04:00,1597.5,1598.0,1597.5,1597.75,18,7,28757.75
2021-06-07 05:02:00-04:00,1597.75,1598.5,1597.75,1598.5,17,5,27173.75
2021-06-07 05:03:00-04:00,1598.5,1598.75,1598.5,1598.75,15,7,23979.5
2021-06-07 05:04:00-04:00,1599.25,1599.25,1599.25,1599.25,3,1,4797.75
2021-06-07 05:05:00-04:00,1599.25,1600.5,1599.25,1599.5,44,15,70394.25
2021-06-07 05:06:00-04:00,1599.25,1599.25,1599.0,1599.0,6,4,9594.75
2021-06-07 05:07:00-04:00,1599.0,1599.0,1599.0,1599.0,2,1,3198.0
2021-06-07 05:08:00-04:00,1599.0,1599.0,1598.75,1599.0,13,6,20786.25
2021-06-07 05:09:00-04:00,1599.25,1599.25,1599.25,1599.25,5,2,7996.25
2021-06-07 05:10:00-04:00,1599.0,1599.0,1599.0,1599.0,14,11,22386.0
2021-06-07 05:11:00-04:00,1599.0,1599.25,1599.0,1599.25,12,11,19188.5
2021-06-07 05:12:00-04:00,1599.25,1599.25,1599.25,1599.25,1,1,1599.25
2021-06-07 05:13:00-04:00,1599.0,1599.25,1599.0,1599.25,9,6,14392.0
2021-06-07 05:14:00-04:00,1599.5,1599.5,1599.25,1599.25,3,3,4798.25
2021-06-07 05:15:00-04:00,1599.25,1600.0,1599.25,1600.0,18,9,28793.75
2021-06-07 05:16:00-04:00,1600.25,1600.25,1599.5,1599.5,15,11,23995.75
2021-06-07 05:17:00-04:00,1599.5,1599.5,1599.5,1599.5,1,1,1599.5
2021-06-07 05:18:00-04:00,1599.5,1599.5,1599.5,1599.5,1,1,1599.5
2021-06-07 05:19:00-04:00,1599.75,1599.75,1599.5,1599.5,9,7,14396.5
2021-06-07 05:20:00-04:00,1599.5,1599.75,1599.5,1599.75,6,2,9598.25
2021-06-07 05:21:00-04:00,1600.25,1600.25,1599.5,1600.0,71,23,113569.25
2021-06-07 05:22:00-04:00,1600.0,1600.5,1599.75,1600.5,65,15,104022.5
2021-06-07 05:23:00-04:00,1600.25,1602.0,1600.25,1601.25,129,23,206573.25
2021-06-07 05:24:00-04:00,1601.0,1601.25,1601.0,1601.0,11,5,17611.75
2021-06-07 05:25:00-04:00,1600.75,1601.75,1600.75,1601.5,31,10,49636.0
2021-06-07 05:26:00-04:00,1601.5,1601.5,1601.25,1601.25,9,6,14412.75
2021-06-07 05:27:00-04:00,1601.25,1602.0,1601.0,1602.0,19,11,30427.75
2021-06-07 05:28:00-04:00,1602.0,1602.0,1601.75,1602.0,11,7,17621.25
2021-06-07 05:29:00-04:00,1602.0,1602.5,1602.0,1602.5,24,9,38456.75
2021-06-07 05:30:00-04:00,1602.5,1602.75,1602.5,1602.5,6,4,9615.5
2021-06-07 05:31:00-04:00,1602.5,1603.0,1602.25,1603.0,33,10,52890.75
2021-06-07 05:32:00-04:00,1602.75,1602.75,1602.25,1602.25,14,7,22435.0
2021-06-07 05:33:00-04:00,1602.25,1602.75,1602.0,1602.75,24,10,38452.75
2021-06-07 05:34:00-04:00,1602.75,1603.0,1602.75,1603.0,11,4,17632.0
2021-06-07 05:35:00-04:00,1603.0,1603.5,1603.0,1603.5,20,13,32065.25
2021-06-07 05:36:00-04:00,1603.5,1603.75,1602.75,1602.75,12,6,19242.5
2021-06-07 05:37:00-04:00,1603.0,1603.25,1603.0,1603.25,6,2,9618.25
2021-06-07 05:38:00-04:00,1603.0,1603.5,1603.0,1603.5,7,3,11222.75
2021-06-07 05:39:00-04:00,1603.75,1604.5,1603.5,1604.25,25,12,40099.5
2021-06-07 05:40:00-04:00,1604.25,1604.75,1604.25,1604.75,23,9,36903.25
2021-06-07 05:41:00-04:00,1604.75,1605.5,1604.75,1605.5,55,25,88284.75
2021-06-07 05:42:00-04:00,1605.5,1606.75,1605.5,1606.25,77,18,123700.5
2021-06-07 05:43:00-04:00,1605.75,1606.75,1605.75,1606.25,50,25,80314.0
2021-06-07 05:44:00-04:00,1606.0,1606.5,1606.0,1606.5,7,6,11244.25
2021-06-07 05:45:00-04:00,1606.25,1606.5,1606.0,1606.0,7,4,11244.5
2021-06-07 05:46:00-04:00,1605.75,1605.75,1605.25,1605.25,4,3,6422.0
2021-06-07 05:47:00-04:00,1605.25,1605.25,1604.5,1604.5,28,15,44938.75
2021-06-07 05:48:00-04:00,1604.25,1604.5,1604.0,1604.5,55,20,88221.75
2021-06-07 05:49:00-04:00,1604.5,1604.5,1603.75,1603.75,12,11,19246.5
2021-06-07 05:50:00-04:00,1603.75,1604.0,1603.75,1604.0,6,4,9622.75
2021-06-07 05:51:00-04:00,1604.0,1604.0,1604.0,1604.0,2,2,3208.0
2021-06-07 05:52:00-04:00,1604.25,1605.25,1604.25,1604.5,7,4,11231.75
2021-06-07 05:53:00-04:00,1604.0,1604.75,1604.0,1604.25,8,7,12835.25
2021-06-07 05:54:00-04:00,1604.0,1604.0,1604.0,1604.0,1,1,1604.0
2021-06-07 05:55:00-04:00,1603.75,1603.75,1603.75,1603.75,1,1,1603.75
2021-06-07 05:56:00-04:00,1604.25,1605.5,1604.25,1605.5,41,16,65798.75
2021-06-07 05:57:00-04:00,1605.0,1605.0,1605.0,1605.0,3,3,4815.0
2021-06-07 05:59:00-04:00,1605.0,1605.0,1605.0,1605.0,1,1,1605.0
2021-06-07 06:00:00-04:00,1605.5,1605.5,1605.0,1605.0,5,5,8026.5
2021-06-07 06:01:00-04:00,1604.75,1605.0,1604.75,1605.0,3,2,4814.5
2021-06-07 06:02:00-04:00,1605.0,1605.0,1605.0,1605.0,1,1,1605.0
2021-06-07 06:04:00-04:00,1604.75,1605.0,1604.5,1605.0,9,5,14443.75
2021-06-07 06:05:00-04:00,1604.75,1604.75,1604.0,1604.0,28,11,44919.25
2021-06-07 06:06:00-04:00,1603.75,1604.5,1603.75,1604.0,12,8,19249.75
2021-06-07 06:07:00-04:00,1604.0,1604.0,1603.75,1604.0,7,5,11227.25
2021-06-07 06:08:00-04:00,1603.75,1603.75,1603.25,1603.25,9,8,14432.0
2021-06-07 06:09:00-04:00,1603.25,1603.25,1602.75,1602.75,23,15,36869.0
2021-06-07 06:10:00-04:00,1602.75,1603.0,1602.5,1602.75,23,11,36862.5
2021-06-07 06:11:00-04:00,1602.75,1602.75,1601.5,1601.75,11,9,17623.0
2021-06-07 06:12:00-04:00,1601.75,1601.75,1601.5,1601.75,5,5,8008.5
2021-06-07 06:13:00-04:00,1602.0,1602.5,1602.0,1602.25,4,4,6409.0
2021-06-07 06:14:00-04:00,1602.5,1602.5,1602.5,1602.5,2,2,3205.0
2021-06-07 06:15:00-04:00,1602.75,1603.0,1602.75,1602.75,6,4,9617.25
2021-06-07 06:16:00-04:00,1603.0,1603.0,1602.75,1602.75,5,4,8014.0
2021-06-07 06:17:00-04:00,1602.5,1602.5,1601.5,1601.5,14,7,22426.0
2021-06-07 06:18:00-04:00,1601.25,1601.5,1601.25,1601.5,9,7,14412.5
2021-06-07 06:19:00-04:00,1601.75,1602.0,1601.75,1602.0,4,2,6407.25
2021-06-07 06:20:00-04:00,1602.0,1602.25,1601.75,1602.25,4,4,6408.0
2021-06-07 06:21:00-04:00,1602.25,1602.25,1602.0,1602.0,6,6,9612.5
2021-06-07 06:22:00-04:00,1602.0,1602.5,1602.0,1602.5,5,3,8011.25
2021-06-07 06:23:00-04:00,1602.75,1603.0,1602.5,1603.0,6,4,9616.25
2021-06-07 06:24:00-04:00,1603.25,1603.75,1603.25,1603.5,20,7,32070.0
2021-06-07 06:25:00-04:00,1603.5,1604.75,1603.5,1604.75,63,32,101088.75
