,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-06-07 07:38:00-04:00,1564.75,1564.75,1564.5,1564.5,2,2,3129.25
2021-06-07 07:39:00-04:00,1564.0,1564.0,1564.0,1564.0,2,2,3128.0
2021-06-07 07:42:00-04:00,1563.5,1563.75,1563.5,1563.75,8,7,12509.75
2021-06-07 07:43:00-04:00,1563.5,1563.75,1563.0,1563.75,9,9,14069.25
2021-06-07 07:44:00-04:00,1564.25,1564.25,1564.25,1564.25,1,1,1564.25
2021-06-07 07:47:00-04:00,1564.0,1564.0,1564.0,1564.0,3,1,4692.0
2021-06-07 07:49:00-04:00,1564.5,1564.5,1564.5,1564.5,5,1,7822.5
2021-06-07 07:54:00-04:00,1563.25,1563.25,1563.25,1563.25,1,1,1563.25
2021-06-07 07:55:00-04:00,1563.5,1563.5,1563.5,1563.5,1,1,1563.5
2021-06-07 07:56:00-04:00,1564.25,1564.25,1564.25,1564.25,1,1,1564.25
2021-06-07 07:57:00-04:00,1564.0,1564.25,1564.0,1564.25,3,3,4692.5
2021-06-07 07:59:00-04:00,1564.75,1565.0,1564.75,1565.0,4,3,6259.75
2021-06-07 08:00:00-04:00,1565.25,1565.25,1565.25,1565.25,2,1,3130.5
2021-06-07 08:05:00-04:00,1566.0,1566.0,1566.0,1566.0,2,1,3132.0
2021-06-07 08:06:00-04:00,1566.25,1566.75,1566.25,1566.25,13,5,20362.5
2021-06-07 08:07:00-04:00,1566.0,1566.0,1565.75,1565.75,2,2,3131.75
2021-06-07 08:08:00-04:00,1565.75,1565.75,1564.75,1564.75,5,4,7827.0
2021-06-07 08:09:00-04:00,1565.25,1565.25,1565.25,1565.25,2,2,3130.5
2021-06-07 08:11:00-04:00,1566.75,1566.75,1565.75,1565.75,6,3,9397.75
2021-06-07 08:13:00-04:00,1566.0,1566.25,1566.0,1566.25,7,6,10963.0
2021-06-07 08:14:00-04:00,1566.75,1567.0,1566.75,1567.0,3,3,4700.75
2021-06-07 08:15:00-04:00,1567.25,1567.25,1566.75,1566.75,2,2,3134.0
2021-06-07 08:16:00-04:00,1566.75,1567.75,1566.5,1567.75,28,15,43886.75
2021-06-07 08:17:00-04:00,1567.75,1567.75,1567.5,1567.75,6,4,9405.5
2021-06-07 08:18:00-04:00,1568.0,1568.0,1568.0,1568.0,1,1,1568.0
2021-06-07 08:19:00-04:00,1568.75,1570.5,1568.0,1569.75,42,15,65907.25
2021-06-07 08:20:00-04:00,1570.0,1570.25,1569.5,1569.5,12,6,18838.75
2021-06-07 08:21:00-04:00,1569.25,1569.25,1568.5,1569.0,7,7,10981.5
2021-06-07 08:22:00-04:00,1568.0,1568.75,1568.0,1568.75,2,2,3136.75
2021-06-07 08:23:00-04:00,1568.5,1568.5,1568.5,1568.5,1,1,1568.5
2021-06-07 08:24:00-04:00,1569.0,1569.5,1569.0,1569.25,7,4,10984.75
2021-06-07 08:25:00-04:00,1570.0,1570.0,1570.0,1570.0,1,1,1570.0
2021-06-07 08:26:00-04:00,1569.5,1569.5,1569.5,1569.5,1,1,1569.5
2021-06-07 08:27:00-04:00,1569.75,1569.75,1569.75,1569.75,2,2,3139.5
2021-06-07 08:28:00-04:00,1569.25,1569.25,1568.75,1569.0,14,7,21963.25
2021-06-07 08:29:00-04:00,1569.75,1570.75,1569.75,1570.75,7,7,10990.0
2021-06-07 08:30:00-04:00,1570.75,1570.75,1568.75,1568.75,4,4,6279.25
2021-06-07 08:31:00-04:00,1569.25,1569.25,1569.25,1569.25,1,1,1569.25
2021-06-07 08:33:00-04:00,1570.25,1570.25,1570.25,1570.25,1,1,1570.25
2021-06-07 08:34:00-04:00,1570.25,1570.25,1569.75,1569.75,2,2,3140.0
2021-06-07 08:35:00-04:00,1569.75,1569.75,1569.25,1569.25,2,2,3139.0
2021-06-07 08:36:00-04:00,1570.25,1570.25,1570.25,1570.25,1,1,1570.25
2021-06-07 08:38:00-04:00,1569.25,1569.25,1569.25,1569.25,1,1,1569.25
2021-06-07 08:39:00-04:00,1568.25,1568.75,1568.25,1568.75,2,2,3137.0
2021-06-07 08:41:00-04:00,1569.25,1569.25,1568.75,1568.75,22,8,34513.5
2021-06-07 08:43:00-04:00,1568.5,1568.5,1568.5,1568.5,5,2,7842.5
2021-06-07 08:44:00-04:00,1567.75,1567.75,1567.5,1567.75,5,5,7838.5
2021-06-07 09:29:00-04:00,1566.75,1567.5,1564.75,1567.5,38,19,59528.5
2021-06-07 09:30:00-04:00,1565.0,1565.5,1559.0,1559.25,108,63,168637.5
2021-06-07 09:31:00-04:00,1560.0,1560.0,1554.75,1559.0,83,54,129199.5
2021-06-07 09:32:00-04:00,1558.5,1559.25,1557.25,1557.25,77,45,119961.75
2021-06-07 09:33:00-04:00,1557.0,1557.0,1552.75,1552.75,49,38,76154.5
2021-06-07 09:34:00-04:00,1553.25,1555.0,1553.0,1554.0,32,16,49723.0
2021-06-07 09:35:00-04:00,1554.0,1554.0,1546.25,1547.75,214,72,331356.75
2021-06-07 09:36:00-04:00,1547.0,1551.0,1547.0,1549.75,81,37,125542.75
2021-06-07 09:37:00-04:00,1549.0,1552.75,1548.75,1551.75,70,41,108601.5
2021-06-07 09:38:00-04:00,1551.25,1551.25,1548.5,1548.5,64,50,99174.0
2021-06-07 09:39:00-04:00,1548.5,1550.25,1547.75,1548.25,47,28,72789.5
2021-06-07 09:40:00-04:00,1548.5,1549.5,1547.75,1549.5,53,24,82056.75
2021-06-07 09:41:00-04:00,1548.75,1551.0,1548.5,1551.0,64,23,99145.5
2021-06-07 09:42:00-04:00,1550.5,1552.75,1550.25,1552.5,21,18,32583.5
2021-06-07 09:43:00-04:00,1553.25,1554.0,1552.0,1552.25,57,35,88494.75
2021-06-07 09:44:00-04:00,1552.0,1552.25,1547.0,1547.25,61,35,94472.25
2021-06-07 09:45:00-04:00,1547.25,1547.25,1544.75,1546.0,133,80,205649.25
2021-06-07 09:46:00-04:00,1547.0,1548.25,1546.75,1547.25,35,23,54163.0
2021-06-07 09:47:00-04:00,1547.25,1547.5,1545.75,1545.75,116,53,179381.25
2021-06-07 09:48:00-04:00,1546.0,1546.5,1546.0,1546.5,6,6,9278.0
2021-06-07 09:49:00-04:00,1546.5,1547.25,1546.25,1546.5,15,13,23200.25
2021-06-07 09:50:00-04:00,1546.25,1546.5,1545.25,1546.5,32,19,49468.0
2021-06-07 09:51:00-04:00,1547.0,1547.5,1545.75,1545.75,17,9,26298.25
2021-06-07 09:52:00-04:00,1545.75,1546.0,1545.5,1545.75,9,7,13911.5
2021-06-07 09:53:00-04:00,1545.25,1545.75,1544.75,1545.75,16,12,24721.5
2021-06-07 09:54:00-04:00,1545.25,1545.75,1543.5,1544.75,110,73,169871.0
2021-06-07 09:55:00-04:00,1544.75,1546.0,1544.75,1545.0,12,8,18543.25
2021-06-07 09:56:00-04:00,1545.0,1545.75,1545.0,1545.5,9,9,13907.75
2021-06-07 09:57:00-04:00,1546.0,1546.75,1545.25,1546.75,6,6,9276.75
2021-06-07 09:58:00-04:00,1546.75,1546.75,1545.5,1545.75,19,10,29384.0
2021-06-07 09:59:00-04:00,1545.25,1545.5,1544.75,1545.0,27,22,41720.75
2021-06-07 10:00:00-04:00,1544.75,1544.75,1544.0,1544.0,17,11,26256.25
2021-06-07 10:01:00-04:00,1543.75,1545.5,1543.75,1545.5,45,19,69499.0
2021-06-07 10:02:00-04:00,1546.0,1546.25,1545.5,1545.5,37,15,57190.25
2021-06-07 10:03:00-04:00,1544.25,1545.0,1544.25,1545.0,3,2,4633.5
2021-06-07 10:04:00-04:00,1544.5,1544.5,1543.75,1543.75,13,7,20070.25
2021-06-07 10:05:00-04:00,1543.25,1546.25,1543.25,1546.25,89,39,137485.0
2021-06-07 10:06:00-04:00,1546.25,1547.75,1546.0,1547.75,60,30,92794.75
2021-06-07 10:07:00-04:00,1547.5,1547.5,1546.75,1546.75,12,7,18562.75
2021-06-07 10:08:00-04:00,1546.75,1549.0,1546.75,1548.75,42,22,65040.25
2021-06-07 10:09:00-04:00,1548.75,1549.25,1548.75,1549.25,9,9,13942.0
2021-06-07 10:10:00-04:00,1549.0,1551.25,1549.0,1551.25,7,6,10847.0
2021-06-07 10:11:00-04:00,1551.0,1551.0,1550.25,1551.0,23,12,35670.0
2021-06-07 10:12:00-04:00,1551.75,1552.0,1550.75,1552.0,23,11,35683.75
2021-06-07 10:13:00-04:00,1552.5,1553.0,1552.0,1553.0,24,15,37260.5
2021-06-07 10:14:00-04:00,1552.75,1553.0,1552.75,1552.75,4,3,6211.5
2021-06-07 10:15:00-04:00,1552.0,1553.25,1551.5,1551.5,41,19,63634.25
2021-06-07 10:16:00-04:00,1551.75,1552.5,1550.75,1551.0,47,22,72914.75
2021-06-07 10:17:00-04:00,1550.75,1552.0,1550.5,1551.5,37,19,57390.25
2021-06-07 10:18:00-04:00,1551.25,1551.25,1550.5,1550.5,6,3,9304.75
2021-06-07 10:19:00-04:00,1550.75,1551.25,1550.75,1551.0,4,4,6204.0
2021-06-07 10:20:00-04:00,1550.0,1550.25,1549.75,1550.0,34,13,52699.75
2021-06-07 10:21:00-04:00,1550.25,1550.25,1549.75,1550.25,7,4,10849.75
2021-06-07 10:22:00-04:00,1550.0,1551.75,1550.0,1551.5,10,7,15513.25
2021-06-07 10:23:00-04:00,1551.75,1552.0,1551.75,1552.0,2,2,3103.75
2021-06-07 10:24:00-04:00,1552.0,1553.25,1552.0,1553.25,3,3,4657.5
2021-06-07 10:25:00-04:00,1553.25,1553.25,1551.75,1553.25,21,13,32608.25
2021-06-07 10:26:00-04:00,1553.25,1554.75,1553.25,1554.75,17,9,26414.5
2021-06-07 10:27:00-04:00,1556.0,1556.0,1555.5,1555.75,9,5,14002.5
2021-06-07 10:28:00-04:00,1555.0,1556.5,1555.0,1556.0,77,36,119805.0
2021-06-07 10:29:00-04:00,1556.25,1557.75,1556.25,1557.25,40,21,62290.5
2021-06-07 10:30:00-04:00,1557.25,1557.25,1557.0,1557.0,2,2,3114.25
2021-06-07 10:31:00-04:00,1557.0,1557.0,1555.75,1555.75,9,6,14005.5
2021-06-07 10:32:00-04:00,1556.0,1556.5,1556.0,1556.5,13,9,20229.75
2021-06-07 10:33:00-04:00,1556.75,1556.75,1555.25,1555.25,34,22,52897.5
2021-06-07 10:34:00-04:00,1555.0,1555.0,1553.25,1554.0,43,21,66803.5
2021-06-07 10:35:00-04:00,1554.25,1554.5,1554.0,1554.25,10,5,15542.5
2021-06-07 10:36:00-04:00,1554.75,1555.0,1554.75,1554.75,4,4,6219.5
2021-06-07 10:37:00-04:00,1554.75,1555.25,1554.0,1555.25,15,14,23319.5
2021-06-07 10:38:00-04:00,1555.5,1555.5,1554.0,1554.0,3,3,4663.5
2021-06-07 10:39:00-04:00,1554.25,1554.25,1552.75,1552.75,6,6,9321.0
2021-06-07 10:40:00-04:00,1552.75,1554.0,1552.5,1553.0,6,6,9320.25
2021-06-07 10:41:00-04:00,1553.25,1553.25,1552.5,1552.5,5,4,7765.0
2021-06-07 10:42:00-04:00,1552.5,1552.5,1552.5,1552.5,1,1,1552.5
2021-06-07 10:43:00-04:00,1553.0,1553.5,1552.75,1552.75,14,12,21743.25
2021-06-07 10:44:00-04:00,1551.75,1551.75,1550.75,1550.75,13,10,20165.5
2021-06-07 10:45:00-04:00,1549.75,1550.0,1549.75,1550.0,3,3,4649.75
2021-06-07 10:46:00-04:00,1550.5,1551.75,1550.5,1551.5,7,5,10857.25
2021-06-07 10:47:00-04:00,1551.0,1551.0,1551.0,1551.0,16,9,24816.0
2021-06-07 10:48:00-04:00,1550.5,1551.75,1550.5,1551.75,7,3,10859.75
2021-06-07 10:49:00-04:00,1550.25,1550.25,1550.25,1550.25,1,1,1550.25
2021-06-07 10:50:00-04:00,1549.75,1549.75,1548.0,1548.0,124,63,191986.5
2021-06-07 10:51:00-04:00,1548.5,1548.5,1548.5,1548.5,4,4,6194.0
2021-06-07 10:53:00-04:00,1548.25,1548.25,1548.25,1548.25,1,1,1548.25
2021-06-07 10:54:00-04:00,1549.0,1549.0,1549.0,1549.0,1,1,1549.0
2021-06-07 10:56:00-04:00,1547.75,1547.75,1547.0,1547.0,16,10,24760.25
2021-06-07 10:57:00-04:00,1547.0,1547.0,1546.5,1547.0,6,5,9281.5
2021-06-07 10:58:00-04:00,1546.25,1546.25,1546.0,1546.0,4,3,6184.5
2021-06-07 10:59:00-04:00,1545.75,1545.75,1545.75,1545.75,1,1,1545.75
2021-06-07 11:00:00-04:00,1545.25,1545.25,1544.25,1544.5,12,9,18536.0
2021-06-07 11:01:00-04:00,1543.75,1543.75,1541.25,1542.0,44,25,67860.5
2021-06-07 11:02:00-04:00,1542.25,1542.5,1542.0,1542.25,29,11,44724.0
2021-06-07 11:03:00-04:00,1542.25,1542.5,1542.25,1542.25,25,6,38560.75
2021-06-07 11:04:00-04:00,1542.25,1544.5,1542.25,1544.5,8,6,12344.75
2021-06-07 11:05:00-04:00,1544.25,1545.0,1544.0,1544.0,30,11,46344.75
2021-06-07 11:06:00-04:00,1544.75,1545.25,1544.75,1545.25,12,3,18537.5
2021-06-07 11:07:00-04:00,1544.0,1544.0,1544.0,1544.0,1,1,1544.0
2021-06-07 11:08:00-04:00,1543.75,1546.0,1543.75,1545.5,13,13,20080.0
2021-06-07 11:09:00-04:00,1545.5,1545.75,1545.5,1545.75,4,2,6182.75
2021-06-07 11:10:00-04:00,1546.25,1546.25,1546.25,1546.25,1,1,1546.25
2021-06-07 11:11:00-04:00,1546.0,1546.0,1545.75,1545.75,2,2,3091.75
2021-06-07 11:12:00-04:00,1546.0,1546.25,1545.5,1546.0,29,15,44826.75
2021-06-07 11:13:00-04:00,1548.75,1548.75,1548.75,1548.75,4,2,6195.0
2021-06-07 11:14:00-04:00,1549.0,1549.0,1548.5,1548.5,3,3,4646.25
2021-06-07 11:15:00-04:00,1548.5,1549.5,1548.25,1549.5,39,21,60404.25
2021-06-07 11:16:00-04:00,1550.0,1550.5,1550.0,1550.0,7,5,10850.75
2021-06-07 11:17:00-04:00,1549.5,1549.75,1547.5,1547.5,14,9,21689.5
2021-06-07 11:18:00-04:00,1547.0,1547.5,1546.75,1547.5,12,8,18564.5
2021-06-07 11:19:00-04:00,1546.25,1546.25,1546.25,1546.25,2,2,3092.5
2021-06-07 11:20:00-04:00,1546.0,1546.25,1546.0,1546.25,5,2,7731.0
2021-06-07 11:21:00-04:00,1547.0,1547.0,1546.5,1546.5,3,3,4640.25
2021-06-07 11:22:00-04:00,1546.75,1546.75,1546.25,1546.25,5,5,7732.25
2021-06-07 11:23:00-04:00,1546.25,1547.0,1546.0,1546.25,17,13,26288.5
2021-06-07 11:24:00-04:00,1547.0,1548.25,1546.75,1548.25,12,11,18564.0
2021-06-07 11:25:00-04:00,1547.75,1547.75,1547.5,1547.75,4,4,6190.75
2021-06-07 11:26:00-04:00,1548.0,1548.0,1546.25,1547.0,29,20,44860.5
2021-06-07 11:27:00-04:00,1546.75,1546.75,1546.25,1546.5,12,10,18558.5
2021-06-07 11:28:00-04:00,1546.0,1547.25,1546.0,1547.25,10,7,15464.0
2021-06-07 11:29:00-04:00,1547.75,1547.75,1547.0,1547.25,6,6,9284.5
2021-06-07 11:30:00-04:00,1547.0,1547.25,1546.5,1546.5,28,6,43318.0
2021-06-07 11:31:00-04:00,1545.25,1545.25,1544.75,1545.0,11,7,16995.25
2021-06-07 11:32:00-04:00,1544.75,1545.5,1544.5,1545.5,27,9,41722.75
2021-06-07 11:33:00-04:00,1545.5,1546.25,1545.5,1546.25,3,3,4637.25
2021-06-07 11:34:00-04:00,1545.5,1545.5,1544.25,1544.25,8,7,12359.25
2021-06-07 11:35:00-04:00,1544.0,1544.75,1543.75,1544.0,11,7,16984.0
2021-06-07 11:36:00-04:00,1544.0,1544.0,1542.5,1543.75,21,15,32409.0
2021-06-07 11:37:00-04:00,1543.75,1544.0,1542.75,1544.0,7,7,10803.5
2021-06-07 11:38:00-04:00,1544.5,1549.5,1544.5,1546.25,19,15,29385.0
2021-06-07 11:39:00-04:00,1546.0,1548.75,1546.0,1548.25,20,16,30950.75
2021-06-07 11:40:00-04:00,1547.25,1547.5,1546.75,1546.75,4,4,6188.75
2021-06-07 11:41:00-04:00,1546.25,1547.25,1546.25,1547.25,6,6,9280.0
2021-06-07 11:42:00-04:00,1547.25,1547.25,1546.0,1546.0,4,4,6187.0
2021-06-07 11:43:00-04:00,1545.0,1545.0,1544.0,1544.5,15,3,23173.5
2021-06-07 11:44:00-04:00,1544.25,1544.25,1543.75,1544.25,5,3,7719.75
2021-06-07 11:45:00-04:00,1544.5,1545.25,1543.5,1543.5,24,11,37063.75
2021-06-07 11:46:00-04:00,1543.5,1545.25,1543.5,1544.25,54,38,83388.75
2021-06-07 11:47:00-04:00,1543.75,1545.25,1543.75,1544.75,14,12,21626.75
2021-06-07 11:48:00-04:00,1543.75,1543.75,1542.5,1542.5,6,4,9256.25
2021-06-07 11:49:00-04:00,1542.75,1542.75,1541.75,1541.75,34,24,52436.5
2021-06-07 11:50:00-04:00,1541.75,1542.5,1541.25,1541.5,11,8,16960.5
2021-06-07 11:51:00-04:00,1542.25,1544.5,1542.25,1544.5,4,4,6173.5
2021-06-07 11:52:00-04:00,1544.75,1546.5,1544.75,1545.0,25,21,38644.25
2021-06-07 11:53:00-04:00,1545.25,1545.25,1545.0,1545.0,23,7,35536.25
2021-06-07 11:54:00-04:00,1545.0,1545.0,1544.0,1544.25,19,15,29345.0
2021-06-07 11:55:00-04:00,1544.75,1544.75,1544.25,1544.5,10,7,15445.0
2021-06-07 11:56:00-04:00,1544.5,1546.0,1544.25,1546.0,12,8,18542.75
2021-06-07 11:57:00-04:00,1545.75,1547.25,1545.5,1547.25,5,5,7730.75
2021-06-07 11:58:00-04:00,1546.0,1546.0,1545.25,1545.25,3,3,4636.75
2021-06-07 11:59:00-04:00,1545.5,1546.0,1545.5,1546.0,3,3,4637.25
2021-06-07 12:00:00-04:00,1544.0,1544.0,1544.0,1544.0,2,2,3088.0
2021-06-07 12:01:00-04:00,1544.25,1544.25,1543.75,1543.75,5,4,7719.5
2021-06-07 12:02:00-04:00,1544.25,1544.25,1543.25,1543.25,5,5,7718.0
2021-06-07 12:03:00-04:00,1542.5,1542.5,1540.75,1541.5,21,10,32365.0
2021-06-07 12:04:00-04:00,1541.75,1542.25,1541.5,1542.0,16,12,24669.5
2021-06-07 12:05:00-04:00,1542.5,1542.5,1541.5,1541.5,14,8,21589.25
2021-06-07 12:06:00-04:00,1541.5,1541.75,1540.75,1540.75,11,10,16952.0
2021-06-07 12:07:00-04:00,1541.0,1541.5,1540.25,1540.25,25,16,38520.5
2021-06-07 12:08:00-04:00,1540.5,1540.5,1540.0,1540.25,4,3,6161.0
2021-06-07 12:09:00-04:00,1540.0,1540.0,1538.25,1538.25,59,27,90801.25
2021-06-07 12:10:00-04:00,1538.5,1539.25,1538.5,1539.25,49,29,75408.25
2021-06-07 12:11:00-04:00,1539.25,1539.5,1538.5,1539.5,13,8,20007.0
2021-06-07 12:12:00-04:00,1538.0,1539.0,1537.75,1539.0,8,8,12305.75
2021-06-07 12:13:00-04:00,1539.0,1539.0,1538.0,1538.0,9,6,13844.25
2021-06-07 12:14:00-04:00,1538.0,1538.25,1538.0,1538.25,6,4,9228.75
2021-06-07 12:15:00-04:00,1538.25,1538.25,1536.5,1537.25,110,55,169107.25
2021-06-07 12:16:00-04:00,1536.5,1537.25,1536.25,1536.25,36,26,55318.5
2021-06-07 12:17:00-04:00,1536.0,1536.5,1535.75,1536.25,23,15,35333.0
2021-06-07 12:18:00-04:00,1536.5,1536.5,1535.75,1535.75,4,4,6144.5
2021-06-07 12:19:00-04:00,1535.5,1536.0,1535.5,1535.75,5,5,7679.0
2021-06-07 12:20:00-04:00,1535.0,1535.75,1534.75,1535.5,37,19,56804.0
2021-06-07 12:21:00-04:00,1535.75,1536.5,1535.75,1536.25,3,3,4608.5
2021-06-07 12:22:00-04:00,1537.25,1537.25,1537.25,1537.25,3,3,4611.75
2021-06-07 12:23:00-04:00,1538.0,1538.5,1538.0,1538.5,8,3,12305.5
2021-06-07 12:24:00-04:00,1538.75,1538.75,1537.75,1538.0,10,6,15382.5
2021-06-07 12:25:00-04:00,1537.5,1537.75,1536.75,1537.25,21,12,32281.0
2021-06-07 12:26:00-04:00,1537.25,1538.0,1537.0,1538.0,13,5,19983.75
2021-06-07 12:27:00-04:00,1537.75,1537.75,1537.25,1537.25,2,2,3075.0
2021-06-07 12:28:00-04:00,1537.0,1537.0,1537.0,1537.0,3,2,4611.0
2021-06-07 12:29:00-04:00,1537.75,1538.0,1537.75,1538.0,2,2,3075.75
2021-06-07 12:30:00-04:00,1537.5,1537.5,1536.25,1536.25,3,3,4610.5
2021-06-07 12:31:00-04:00,1536.75,1537.5,1536.5,1537.5,16,13,24590.0
2021-06-07 12:32:00-04:00,1537.5,1538.0,1537.25,1537.25,5,5,7687.75
2021-06-07 12:33:00-04:00,1536.0,1537.0,1536.0,1536.75,18,5,27659.75
2021-06-07 12:34:00-04:00,1535.75,1536.25,1535.75,1536.25,40,10,61443.5
2021-06-07 12:35:00-04:00,1536.25,1536.25,1535.5,1535.5,13,8,19966.5
2021-06-07 12:36:00-04:00,1536.5,1536.75,1535.25,1535.25,6,6,9215.75
2021-06-07 12:37:00-04:00,1535.25,1535.25,1534.75,1534.75,9,8,13815.25
2021-06-07 12:38:00-04:00,1534.75,1534.75,1533.75,1533.75,12,6,18407.5
2021-06-07 12:39:00-04:00,1533.5,1535.0,1533.5,1535.0,37,18,56771.75
2021-06-07 12:40:00-04:00,1535.25,1536.25,1535.0,1536.0,19,13,29177.75
2021-06-07 12:41:00-04:00,1535.75,1535.75,1535.5,1535.5,4,3,6142.25
2021-06-07 12:42:00-04:00,1534.75,1535.0,1534.0,1535.0,23,18,35293.75
2021-06-07 12:43:00-04:00,1534.5,1534.5,1533.75,1534.0,5,4,7670.5
2021-06-07 12:44:00-04:00,1533.75,1534.0,1533.75,1534.0,4,4,6135.25
2021-06-07 12:45:00-04:00,1535.0,1535.25,1535.0,1535.0,4,4,6140.25
2021-06-07 12:47:00-04:00,1535.0,1535.0,1535.0,1535.0,2,2,3070.0
2021-06-07 12:48:00-04:00,1535.0,1535.0,1534.25,1534.25,5,3,7673.0
2021-06-07 12:49:00-04:00,1534.25,1534.25,1533.25,1534.0,22,12,33745.75
2021-06-07 12:50:00-04:00,1533.75,1533.75,1533.0,1533.25,15,10,23002.0
2021-06-07 12:51:00-04:00,1533.5,1534.0,1533.5,1533.5,5,3,7668.0
2021-06-07 12:52:00-04:00,1533.25,1533.5,1533.25,1533.5,3,2,4600.0
2021-06-07 12:53:00-04:00,1533.0,1533.0,1533.0,1533.0,4,3,6132.0
2021-06-07 12:54:00-04:00,1533.0,1533.5,1532.5,1533.25,33,16,50587.5
2021-06-07 12:55:00-04:00,1533.0,1533.5,1532.5,1533.0,56,19,85842.75
2021-06-07 12:56:00-04:00,1533.0,1533.25,1532.75,1533.0,73,27,111909.25
2021-06-07 12:57:00-04:00,1533.0,1533.0,1532.5,1533.0,139,59,213051.25
2021-06-07 12:58:00-04:00,1533.0,1533.5,1533.0,1533.5,6,4,9199.5
2021-06-07 12:59:00-04:00,1533.5,1534.25,1533.5,1534.25,14,10,21475.0
2021-06-07 13:00:00-04:00,1534.5,1534.75,1534.25,1534.75,6,5,9206.5
2021-06-07 13:01:00-04:00,1534.5,1534.5,1533.75,1533.75,8,7,12274.0
2021-06-07 13:02:00-04:00,1534.0,1534.0,1533.5,1533.5,11,8,16871.0
2021-06-07 13:03:00-04:00,1533.75,1533.75,1533.5,1533.5,2,2,3067.25
2021-06-07 13:04:00-04:00,1533.5,1533.75,1533.5,1533.75,6,5,9202.25
2021-06-07 13:05:00-04:00,1533.25,1533.25,1533.25,1533.25,1,1,1533.25
2021-06-07 13:06:00-04:00,1533.0,1533.0,1532.5,1532.5,6,6,9197.0
2021-06-07 13:07:00-04:00,1532.5,1533.25,1532.5,1533.25,25,12,38322.0
2021-06-07 13:08:00-04:00,1533.25,1533.25,1533.0,1533.25,44,37,67462.75
2021-06-07 13:09:00-04:00,1532.5,1532.75,1532.5,1532.5,3,3,4597.75
2021-06-07 13:10:00-04:00,1532.25,1532.25,1532.25,1532.25,2,2,3064.5
2021-06-07 13:12:00-04:00,1533.25,1533.25,1532.25,1532.25,5,3,7663.0
2021-06-07 13:13:00-04:00,1532.25,1532.25,1532.0,1532.0,4,3,6128.5
2021-06-07 13:14:00-04:00,1531.75,1531.75,1530.75,1531.5,9,6,13780.0
2021-06-07 13:15:00-04:00,1532.5,1533.0,1532.5,1533.0,8,7,12262.0
2021-06-07 13:16:00-04:00,1532.25,1532.25,1531.5,1531.5,4,3,6127.25
2021-06-07 13:18:00-04:00,1531.25,1531.25,1531.0,1531.0,6,4,9186.25
2021-06-07 13:19:00-04:00,1530.5,1530.5,1529.5,1530.5,27,13,41312.0
