,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-10-20 04:11:00-04:00,1245.25,1245.5,1245.25,1245.5,14,3,17434.5
2021-10-20 04:13:00-04:00,1244.75,1245.0,1244.75,1245.0,2,2,2489.75
2021-10-20 04:14:00-04:00,1245.0,1245.0,1245.0,1245.0,1,1,1245.0
2021-10-20 04:15:00-04:00,1245.5,1245.5,1245.5,1245.5,1,1,1245.5
2021-10-20 04:16:00-04:00,1245.25,1245.25,1244.5,1244.5,13,4,16182.0
2021-10-20 04:17:00-04:00,1244.5,1244.5,1244.5,1244.5,4,2,4978.0
2021-10-20 04:19:00-04:00,1244.5,1244.5,1244.0,1244.0,6,3,7465.5
2021-10-20 04:20:00-04:00,1245.0,1245.0,1245.0,1245.0,4,2,4980.0
2021-10-20 04:21:00-04:00,1245.0,1245.0,1244.75,1244.75,3,2,3734.5
2021-10-20 04:24:00-04:00,1245.0,1245.0,1245.0,1245.0,1,1,1245.0
2021-10-20 04:25:00-04:00,1245.0,1245.0,1245.0,1245.0,1,1,1245.0
2021-10-20 04:26:00-04:00,1245.25,1245.5,1245.0,1245.5,16,12,19925.5
2021-10-20 04:27:00-04:00,1245.25,1245.25,1245.25,1245.25,3,1,3735.75
2021-10-20 04:28:00-04:00,1245.5,1245.5,1245.5,1245.5,2,2,2491.0
2021-10-20 04:29:00-04:00,1245.5,1245.5,1245.5,1245.5,38,14,47329.0
2021-10-20 04:30:00-04:00,1245.5,1245.5,1245.5,1245.5,1,1,1245.5
2021-10-20 04:31:00-04:00,1245.5,1245.5,1245.25,1245.25,6,2,7472.0
2021-10-20 04:33:00-04:00,1245.5,1245.5,1245.5,1245.5,3,3,3736.5
2021-10-20 04:35:00-04:00,1245.5,1245.5,1245.5,1245.5,2,1,2491.0
2021-10-20 04:36:00-04:00,1245.5,1245.5,1245.0,1245.0,53,13,65997.25
2021-10-20 04:37:00-04:00,1245.25,1245.25,1245.25,1245.25,14,5,17433.5
2021-10-20 04:39:00-04:00,1245.25,1245.25,1245.25,1245.25,8,2,9962.0
2021-10-20 04:40:00-04:00,1245.25,1245.25,1245.25,1245.25,1,1,1245.25
2021-10-20 04:41:00-04:00,1245.0,1245.0,1245.0,1245.0,5,1,6225.0
2021-10-20 04:42:00-04:00,1245.0,1245.0,1245.0,1245.0,2,2,2490.0
2021-10-20 04:43:00-04:00,1245.0,1245.0,1245.0,1245.0,5,1,6225.0
2021-10-20 04:45:00-04:00,1244.75,1244.75,1244.75,1244.75,1,1,1244.75
2021-10-20 04:46:00-04:00,1245.0,1245.0,1244.5,1244.5,9,4,11201.0
2021-10-20 04:47:00-04:00,1245.0,1245.0,1245.0,1245.0,11,4,13695.0
2021-10-20 04:49:00-04:00,1245.25,1245.25,1245.25,1245.25,2,2,2490.5
2021-10-20 04:51:00-04:00,1245.25,1245.25,1245.0,1245.25,13,3,16186.0
2021-10-20 04:53:00-04:00,1245.0,1245.0,1245.0,1245.0,1,1,1245.0
2021-10-20 04:54:00-04:00,1245.0,1245.0,1245.0,1245.0,4,3,4980.0
2021-10-20 04:55:00-04:00,1245.0,1245.0,1245.0,1245.0,1,1,1245.0
2021-10-20 04:56:00-04:00,1245.25,1245.25,1245.0,1245.0,12,6,14942.0
2021-10-20 04:57:00-04:00,1245.5,1245.5,1245.5,1245.5,1,1,1245.5
2021-10-20 04:58:00-04:00,1245.5,1245.5,1245.5,1245.5,1,1,1245.5
2021-10-20 04:59:00-04:00,1245.5,1245.5,1245.0,1245.0,18,3,22414.5
2021-10-20 05:00:00-04:00,1245.0,1245.0,1245.0,1245.0,2,1,2490.0
2021-10-20 05:01:00-04:00,1245.25,1245.25,1245.0,1245.0,14,3,17430.5
2021-10-20 05:02:00-04:00,1245.0,1245.0,1245.0,1245.0,1,1,1245.0
2021-10-20 05:03:00-04:00,1244.75,1245.25,1244.75,1245.25,3,3,3735.25
2021-10-20 05:05:00-04:00,1245.25,1245.25,1245.25,1245.25,3,2,3735.75
2021-10-20 05:06:00-04:00,1245.25,1245.25,1245.25,1245.25,5,1,6226.25
2021-10-20 05:07:00-04:00,1245.25,1245.5,1245.25,1245.5,9,5,11209.25
2021-10-20 05:08:00-04:00,1245.25,1245.75,1245.25,1245.75,24,14,29889.25
2021-10-20 05:09:00-04:00,1245.75,1246.0,1245.75,1246.0,20,10,24919.25
2021-10-20 05:10:00-04:00,1246.0,1246.0,1245.75,1245.75,6,4,7475.75
2021-10-20 05:11:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-20 05:12:00-04:00,1246.25,1246.5,1246.25,1246.5,10,7,12464.0
2021-10-20 05:13:00-04:00,1246.5,1246.5,1246.5,1246.5,5,5,6232.5
2021-10-20 05:14:00-04:00,1246.25,1246.25,1246.0,1246.25,13,4,16200.5
2021-10-20 05:15:00-04:00,1246.25,1246.25,1245.75,1246.0,14,10,17443.75
2021-10-20 05:16:00-04:00,1246.0,1246.0,1245.75,1245.75,3,3,3737.75
2021-10-20 05:17:00-04:00,1246.0,1246.0,1246.0,1246.0,1,1,1246.0
2021-10-20 05:18:00-04:00,1246.0,1246.0,1245.5,1245.5,17,5,21177.75
2021-10-20 05:20:00-04:00,1245.75,1245.75,1245.75,1245.75,2,2,2491.5
2021-10-20 05:21:00-04:00,1245.75,1245.75,1245.75,1245.75,3,2,3737.25
2021-10-20 05:22:00-04:00,1245.75,1246.0,1245.75,1246.0,3,2,3737.75
2021-10-20 05:23:00-04:00,1245.75,1245.75,1245.25,1245.25,17,8,21174.25
2021-10-20 05:24:00-04:00,1245.5,1245.5,1245.5,1245.5,1,1,1245.5
2021-10-20 05:25:00-04:00,1245.5,1245.5,1245.5,1245.5,5,1,6227.5
2021-10-20 05:26:00-04:00,1245.5,1245.5,1245.25,1245.25,6,3,7471.75
2021-10-20 05:27:00-04:00,1245.5,1245.5,1245.5,1245.5,1,1,1245.5
2021-10-20 05:28:00-04:00,1245.5,1245.5,1245.5,1245.5,1,1,1245.5
2021-10-20 05:29:00-04:00,1245.25,1245.25,1245.25,1245.25,2,1,2490.5
2021-10-20 05:30:00-04:00,1245.25,1245.25,1245.25,1245.25,1,1,1245.25
2021-10-20 05:31:00-04:00,1245.25,1245.25,1245.25,1245.25,1,1,1245.25
2021-10-20 05:33:00-04:00,1245.25,1245.25,1245.0,1245.0,15,5,18677.75
2021-10-20 05:34:00-04:00,1245.0,1245.0,1245.0,1245.0,1,1,1245.0
2021-10-20 05:35:00-04:00,1245.25,1245.25,1245.25,1245.25,41,25,51055.25
2021-10-20 05:36:00-04:00,1245.5,1245.5,1245.5,1245.5,1,1,1245.5
2021-10-20 05:37:00-04:00,1245.5,1245.75,1245.5,1245.75,7,4,8719.75
2021-10-20 05:38:00-04:00,1246.0,1246.0,1246.0,1246.0,4,3,4984.0
2021-10-20 05:39:00-04:00,1246.0,1246.0,1246.0,1246.0,2,2,2492.0
2021-10-20 05:40:00-04:00,1246.0,1246.0,1246.0,1246.0,1,1,1246.0
2021-10-20 05:42:00-04:00,1246.0,1246.0,1246.0,1246.0,2,2,2492.0
2021-10-20 05:44:00-04:00,1246.25,1246.5,1246.25,1246.5,3,2,3739.25
2021-10-20 05:45:00-04:00,1246.5,1246.5,1246.0,1246.5,35,10,43616.5
2021-10-20 05:46:00-04:00,1246.5,1246.5,1246.5,1246.5,2,2,2493.0
2021-10-20 05:47:00-04:00,1246.25,1246.25,1246.25,1246.25,2,2,2492.5
2021-10-20 05:48:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-20 05:49:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-20 05:50:00-04:00,1246.5,1247.0,1246.5,1247.0,41,16,51123.0
2021-10-20 05:51:00-04:00,1246.75,1247.0,1246.75,1247.0,22,8,27433.0
2021-10-20 05:52:00-04:00,1247.0,1247.0,1247.0,1247.0,5,4,6235.0
2021-10-20 05:53:00-04:00,1247.0,1247.0,1246.75,1246.75,10,7,12469.5
2021-10-20 05:54:00-04:00,1247.0,1247.0,1246.75,1246.75,8,3,9974.5
2021-10-20 05:55:00-04:00,1246.75,1246.75,1246.75,1246.75,2,2,2493.5
2021-10-20 05:56:00-04:00,1246.75,1246.75,1246.75,1246.75,4,3,4987.0
2021-10-20 05:57:00-04:00,1247.0,1247.0,1246.75,1246.75,3,3,3740.75
2021-10-20 05:58:00-04:00,1247.0,1247.25,1247.0,1247.25,20,12,24942.5
2021-10-20 05:59:00-04:00,1247.25,1247.25,1247.25,1247.25,11,4,13719.75
2021-10-20 06:00:00-04:00,1247.25,1247.25,1247.25,1247.25,3,3,3741.75
2021-10-20 06:01:00-04:00,1247.0,1247.0,1247.0,1247.0,3,2,3741.0
2021-10-20 06:02:00-04:00,1247.0,1247.0,1246.75,1246.75,6,4,7481.0
2021-10-20 06:03:00-04:00,1246.75,1246.75,1246.0,1246.0,8,4,9971.5
2021-10-20 06:04:00-04:00,1246.25,1246.5,1246.25,1246.5,3,3,3739.25
2021-10-20 06:05:00-04:00,1246.5,1246.5,1246.5,1246.5,5,3,6232.5
2021-10-20 06:06:00-04:00,1246.5,1246.75,1246.5,1246.75,25,5,31168.0
2021-10-20 06:07:00-04:00,1246.5,1246.75,1246.5,1246.75,2,2,2493.25
2021-10-20 06:08:00-04:00,1246.5,1246.5,1246.0,1246.0,5,3,6231.25
2021-10-20 06:10:00-04:00,1246.25,1246.5,1246.25,1246.5,10,2,12464.25
2021-10-20 06:12:00-04:00,1246.0,1246.0,1246.0,1246.0,2,1,2492.0
2021-10-20 06:13:00-04:00,1245.75,1245.75,1245.75,1245.75,2,1,2491.5
2021-10-20 06:14:00-04:00,1246.0,1246.25,1245.75,1245.75,3,3,3738.0
2021-10-20 06:15:00-04:00,1246.0,1246.0,1245.75,1245.75,6,3,7475.0
2021-10-20 06:16:00-04:00,1246.0,1246.0,1246.0,1246.0,1,1,1246.0
2021-10-20 06:17:00-04:00,1246.0,1246.0,1246.0,1246.0,2,2,2492.0
2021-10-20 06:19:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-20 06:20:00-04:00,1246.5,1246.5,1246.5,1246.5,1,1,1246.5
2021-10-20 06:21:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-20 06:22:00-04:00,1246.0,1246.0,1246.0,1246.0,2,1,2492.0
2021-10-20 06:23:00-04:00,1246.25,1246.25,1246.25,1246.25,4,3,4985.0
2021-10-20 06:24:00-04:00,1246.25,1246.25,1246.25,1246.25,3,2,3738.75
2021-10-20 06:25:00-04:00,1246.25,1246.25,1246.25,1246.25,3,2,3738.75
2021-10-20 06:26:00-04:00,1246.25,1246.25,1246.25,1246.25,3,3,3738.75
2021-10-20 06:27:00-04:00,1246.5,1246.5,1246.25,1246.25,8,5,9970.25
2021-10-20 06:28:00-04:00,1246.5,1246.75,1246.5,1246.75,21,4,26177.5
2021-10-20 06:29:00-04:00,1246.75,1246.75,1246.75,1246.75,18,6,22441.5
2021-10-20 06:30:00-04:00,1247.0,1247.25,1247.0,1247.25,8,2,9976.25
2021-10-20 06:31:00-04:00,1247.25,1247.25,1247.25,1247.25,1,1,1247.25
2021-10-20 06:32:00-04:00,1247.25,1247.25,1247.25,1247.25,3,1,3741.75
2021-10-20 06:33:00-04:00,1247.25,1247.25,1247.25,1247.25,2,2,2494.5
2021-10-20 06:34:00-04:00,1247.25,1247.25,1247.25,1247.25,1,1,1247.25
2021-10-20 06:35:00-04:00,1247.25,1247.25,1247.25,1247.25,1,1,1247.25
2021-10-20 06:36:00-04:00,1247.0,1247.0,1247.0,1247.0,8,3,9976.0
2021-10-20 06:37:00-04:00,1247.0,1247.0,1246.5,1246.5,14,7,17453.25
2021-10-20 06:38:00-04:00,1246.75,1247.0,1246.75,1247.0,3,3,3740.75
2021-10-20 06:40:00-04:00,1247.25,1247.25,1247.25,1247.25,2,1,2494.5
2021-10-20 06:41:00-04:00,1247.0,1247.0,1246.75,1246.75,4,3,4987.5
2021-10-20 06:42:00-04:00,1247.0,1247.0,1246.75,1246.75,6,4,7481.25
2021-10-20 06:43:00-04:00,1247.0,1247.0,1247.0,1247.0,1,1,1247.0
2021-10-20 06:44:00-04:00,1246.75,1246.75,1246.75,1246.75,1,1,1246.75
2021-10-20 06:45:00-04:00,1246.75,1246.75,1246.75,1246.75,5,3,6233.75
2021-10-20 06:46:00-04:00,1246.75,1246.75,1246.75,1246.75,4,3,4987.0
2021-10-20 06:47:00-04:00,1246.75,1246.75,1246.75,1246.75,3,2,3740.25
2021-10-20 06:49:00-04:00,1246.75,1246.75,1246.75,1246.75,3,1,3740.25
2021-10-20 06:52:00-04:00,1246.5,1246.5,1246.5,1246.5,2,2,2493.0
2021-10-20 06:53:00-04:00,1246.5,1246.5,1246.0,1246.5,39,14,48603.0
2021-10-20 06:54:00-04:00,1246.5,1246.5,1246.25,1246.25,11,2,13709.25
2021-10-20 06:55:00-04:00,1246.75,1246.75,1246.5,1246.5,10,4,12467.0
2021-10-20 06:57:00-04:00,1246.75,1246.75,1246.75,1246.75,3,1,3740.25
2021-10-20 06:58:00-04:00,1246.5,1246.75,1246.25,1246.25,9,7,11218.0
2021-10-20 06:59:00-04:00,1246.5,1246.5,1246.5,1246.5,3,2,3739.5
2021-10-20 07:00:00-04:00,1246.5,1246.5,1246.5,1246.5,1,1,1246.5
2021-10-20 07:02:00-04:00,1246.25,1246.25,1246.25,1246.25,2,2,2492.5
2021-10-20 07:06:00-04:00,1246.5,1246.5,1246.5,1246.5,1,1,1246.5
2021-10-20 07:07:00-04:00,1246.0,1246.0,1246.0,1246.0,1,1,1246.0
2021-10-20 07:09:00-04:00,1246.5,1246.75,1246.5,1246.75,4,3,4986.25
2021-10-20 07:11:00-04:00,1246.25,1246.25,1246.25,1246.25,7,2,8723.75
2021-10-20 07:12:00-04:00,1246.0,1246.0,1245.75,1245.75,8,5,9967.75
2021-10-20 07:13:00-04:00,1245.75,1246.25,1245.75,1246.25,4,4,4984.0
2021-10-20 07:14:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-20 07:15:00-04:00,1246.0,1246.0,1246.0,1246.0,11,3,13706.0
2021-10-20 07:16:00-04:00,1246.5,1246.5,1246.0,1246.25,17,6,21185.75
2021-10-20 07:17:00-04:00,1246.25,1246.25,1246.25,1246.25,6,5,7477.5
2021-10-20 07:18:00-04:00,1246.25,1246.75,1246.25,1246.5,63,12,78532.25
2021-10-20 07:19:00-04:00,1246.75,1246.75,1246.75,1246.75,16,3,19948.0
2021-10-20 07:20:00-04:00,1247.0,1247.0,1246.75,1247.0,73,6,91030.5
2021-10-20 07:21:00-04:00,1247.0,1247.25,1247.0,1247.0,39,6,48640.75
2021-10-20 07:22:00-04:00,1247.0,1247.0,1246.75,1246.75,4,3,4987.5
2021-10-20 07:23:00-04:00,1246.75,1246.75,1246.75,1246.75,1,1,1246.75
2021-10-20 07:24:00-04:00,1246.75,1246.75,1246.75,1246.75,6,3,7480.5
2021-10-20 07:26:00-04:00,1246.5,1246.5,1246.5,1246.5,7,4,8725.5
2021-10-20 07:27:00-04:00,1246.5,1246.5,1246.25,1246.25,2,2,2492.75
2021-10-20 07:28:00-04:00,1246.25,1246.5,1246.25,1246.5,18,9,22436.0
2021-10-20 07:29:00-04:00,1246.5,1246.5,1246.5,1246.5,7,3,8725.5
2021-10-20 07:30:00-04:00,1246.5,1246.5,1246.5,1246.5,4,1,4986.0
2021-10-20 07:31:00-04:00,1246.5,1246.5,1246.25,1246.5,32,8,39885.5
2021-10-20 07:33:00-04:00,1246.5,1246.75,1246.5,1246.75,28,14,34903.25
2021-10-20 07:36:00-04:00,1246.75,1246.75,1246.75,1246.75,2,1,2493.5
2021-10-20 07:37:00-04:00,1246.5,1246.5,1246.25,1246.25,4,3,4985.75
2021-10-20 07:39:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-20 07:40:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-20 07:46:00-04:00,1246.25,1246.5,1246.25,1246.5,9,6,11217.5
2021-10-20 07:47:00-04:00,1246.75,1246.75,1246.75,1246.75,9,1,11220.75
2021-10-20 07:50:00-04:00,1247.0,1247.5,1247.0,1247.25,11,5,13719.5
2021-10-20 07:51:00-04:00,1247.0,1247.25,1247.0,1247.0,14,5,17458.75
2021-10-20 07:52:00-04:00,1247.25,1247.25,1247.25,1247.25,3,2,3741.75
2021-10-20 07:53:00-04:00,1247.25,1247.25,1247.25,1247.25,1,1,1247.25
2021-10-20 07:54:00-04:00,1247.25,1247.25,1247.0,1247.0,8,5,9976.5
2021-10-20 07:55:00-04:00,1247.0,1247.0,1247.0,1247.0,1,1,1247.0
2021-10-20 07:56:00-04:00,1247.25,1247.25,1247.0,1247.0,13,6,16212.5
2021-10-20 07:58:00-04:00,1247.5,1247.75,1247.5,1247.5,24,10,29941.5
2021-10-20 07:59:00-04:00,1247.5,1247.75,1247.5,1247.5,8,4,9980.25
2021-10-20 08:00:00-04:00,1247.25,1247.5,1247.25,1247.5,3,3,3742.25
2021-10-20 08:01:00-04:00,1247.5,1247.5,1247.5,1247.5,1,1,1247.5
2021-10-20 08:02:00-04:00,1247.5,1247.75,1247.5,1247.5,4,3,4990.5
2021-10-20 08:03:00-04:00,1247.75,1247.75,1247.5,1247.75,13,7,16220.25
2021-10-20 08:04:00-04:00,1247.75,1247.75,1247.75,1247.75,3,3,3743.25
2021-10-20 08:05:00-04:00,1248.0,1248.0,1247.75,1247.75,32,8,39934.25
2021-10-20 08:06:00-04:00,1247.75,1248.0,1247.75,1247.75,3,3,3743.5
2021-10-20 08:07:00-04:00,1248.0,1248.0,1247.5,1247.5,4,4,4990.75
2021-10-20 08:08:00-04:00,1247.75,1248.0,1247.5,1247.75,54,15,67381.0
2021-10-20 08:09:00-04:00,1247.75,1248.0,1247.75,1248.0,8,4,9982.5
2021-10-20 08:10:00-04:00,1248.0,1248.25,1248.0,1248.0,50,9,62410.75
2021-10-20 08:11:00-04:00,1248.0,1248.25,1247.25,1247.25,44,14,54912.0
2021-10-20 08:12:00-04:00,1247.25,1247.25,1247.0,1247.25,10,6,12472.0
2021-10-20 08:13:00-04:00,1247.5,1247.5,1247.5,1247.5,11,9,13722.5
2021-10-20 08:14:00-04:00,1247.5,1247.5,1246.75,1247.25,29,21,36166.25
2021-10-20 08:15:00-04:00,1247.25,1247.25,1246.75,1246.75,4,4,4988.0
2021-10-20 08:16:00-04:00,1246.75,1246.75,1246.5,1246.75,11,5,13712.5
2021-10-20 08:17:00-04:00,1247.0,1247.25,1246.75,1247.0,19,14,23693.75
2021-10-20 08:18:00-04:00,1247.25,1247.25,1247.0,1247.25,31,24,38661.5
2021-10-20 08:19:00-04:00,1247.0,1247.25,1246.75,1246.75,20,14,24939.5
2021-10-20 08:20:00-04:00,1247.0,1247.25,1247.0,1247.0,7,5,8729.75
2021-10-20 08:21:00-04:00,1247.25,1247.5,1247.25,1247.5,17,8,21204.75
2021-10-20 08:22:00-04:00,1247.5,1248.0,1247.25,1247.5,13,10,16218.5
2021-10-20 08:23:00-04:00,1247.75,1247.75,1247.5,1247.75,11,8,13724.0
2021-10-20 08:24:00-04:00,1248.0,1248.0,1247.5,1247.5,11,8,13724.0
2021-10-20 08:25:00-04:00,1247.5,1247.5,1247.25,1247.25,5,5,6237.25
2021-10-20 08:26:00-04:00,1247.5,1247.5,1246.0,1246.5,31,13,38646.0
2021-10-20 08:27:00-04:00,1246.75,1246.75,1246.0,1246.0,21,11,26173.0
2021-10-20 08:28:00-04:00,1246.25,1246.5,1246.25,1246.5,29,12,36147.0
2021-10-20 08:29:00-04:00,1246.75,1246.75,1246.5,1246.5,5,4,6233.0
2021-10-20 08:30:00-04:00,1246.5,1246.5,1246.5,1246.5,1,1,1246.5
2021-10-20 08:31:00-04:00,1246.5,1246.5,1246.5,1246.5,5,3,6232.5
2021-10-20 08:32:00-04:00,1246.5,1246.5,1246.25,1246.25,4,3,4985.5
2021-10-20 08:33:00-04:00,1246.25,1246.25,1245.0,1245.5,58,25,72246.25
2021-10-20 08:34:00-04:00,1245.75,1245.75,1245.75,1245.75,1,1,1245.75
2021-10-20 08:35:00-04:00,1245.5,1246.0,1245.5,1245.5,70,18,87206.5
2021-10-20 08:36:00-04:00,1245.5,1246.0,1245.5,1246.0,6,6,7474.75
2021-10-20 08:37:00-04:00,1246.25,1246.75,1246.0,1246.25,38,12,47358.75
2021-10-20 08:38:00-04:00,1246.25,1246.75,1246.25,1246.75,14,6,17452.5
2021-10-20 08:39:00-04:00,1246.75,1246.75,1246.5,1246.5,4,2,4986.75
2021-10-20 08:40:00-04:00,1246.5,1247.25,1246.5,1247.25,32,25,39898.5
2021-10-20 08:41:00-04:00,1247.25,1247.5,1246.75,1247.0,24,10,29928.0
2021-10-20 08:42:00-04:00,1246.75,1247.5,1246.75,1247.5,4,4,4988.5
2021-10-20 08:43:00-04:00,1247.5,1247.5,1246.75,1246.75,17,12,21202.0
2021-10-20 08:44:00-04:00,1247.0,1247.25,1246.75,1246.75,17,6,21198.5
2021-10-20 09:29:00-04:00,1246.75,1247.0,1246.25,1247.0,157,59,195744.0
2021-10-20 09:30:00-04:00,1246.75,1248.0,1245.0,1247.75,648,376,807729.5
2021-10-20 09:31:00-04:00,1247.75,1248.25,1246.25,1246.5,283,164,353078.5
2021-10-20 09:32:00-04:00,1246.75,1247.75,1246.5,1247.0,119,69,148409.75
2021-10-20 09:33:00-04:00,1247.0,1252.0,1247.0,1251.75,568,203,709874.25
2021-10-20 09:34:00-04:00,1252.0,1253.0,1251.75,1252.25,235,122,294341.75
2021-10-20 09:35:00-04:00,1252.5,1252.75,1251.5,1252.5,186,63,232902.5
2021-10-20 09:36:00-04:00,1252.5,1252.5,1251.25,1252.0,157,50,196542.75
2021-10-20 09:37:00-04:00,1252.0,1253.5,1251.75,1253.5,328,90,410842.5
2021-10-20 09:38:00-04:00,1253.25,1254.0,1253.0,1253.5,286,77,358554.0
2021-10-20 09:39:00-04:00,1253.5,1255.0,1252.5,1252.5,347,112,435193.0
2021-10-20 09:40:00-04:00,1252.5,1252.75,1251.75,1252.0,192,92,240425.75
2021-10-20 09:41:00-04:00,1252.25,1252.25,1249.75,1249.75,492,223,615726.25
2021-10-20 09:42:00-04:00,1249.75,1250.5,1249.5,1249.5,157,74,196253.75
2021-10-20 09:43:00-04:00,1249.75,1250.25,1249.25,1249.5,86,26,107468.75
2021-10-20 09:44:00-04:00,1249.75,1250.5,1249.75,1249.75,85,45,106258.5
2021-10-20 09:45:00-04:00,1249.75,1251.25,1249.75,1250.75,121,73,151316.25
2021-10-20 09:46:00-04:00,1250.75,1251.0,1250.0,1250.0,92,30,115058.25
2021-10-20 09:47:00-04:00,1250.25,1251.5,1249.75,1250.75,194,61,242670.25
2021-10-20 09:48:00-04:00,1250.75,1251.0,1250.25,1250.25,139,83,173849.75
2021-10-20 09:49:00-04:00,1250.0,1251.25,1249.25,1251.0,75,35,93788.5
2021-10-20 09:50:00-04:00,1251.0,1251.5,1250.75,1251.25,42,20,52546.0
2021-10-20 09:51:00-04:00,1251.5,1252.5,1251.5,1252.25,114,48,142740.25
2021-10-20 09:52:00-04:00,1252.25,1252.75,1252.25,1252.25,48,22,60114.5
2021-10-20 09:53:00-04:00,1252.25,1252.5,1251.0,1251.25,91,47,113917.25
2021-10-20 09:54:00-04:00,1251.25,1251.25,1250.75,1251.25,76,33,95081.5
2021-10-20 09:55:00-04:00,1251.0,1251.5,1251.0,1251.5,61,36,76324.75
2021-10-20 09:56:00-04:00,1251.5,1252.75,1251.5,1252.75,110,33,137765.75
2021-10-20 09:57:00-04:00,1252.75,1253.0,1251.75,1251.75,130,71,162839.0
2021-10-20 09:58:00-04:00,1252.0,1253.5,1251.75,1253.25,102,45,127788.75
2021-10-20 09:59:00-04:00,1253.25,1253.75,1253.0,1253.5,87,43,109036.5
2021-10-20 10:00:00-04:00,1253.25,1253.5,1252.75,1252.75,39,23,48874.5
2021-10-20 10:01:00-04:00,1252.5,1252.75,1249.75,1250.25,191,52,239070.5
2021-10-20 10:02:00-04:00,1250.25,1250.25,1249.5,1250.0,138,39,172469.0
2021-10-20 10:03:00-04:00,1250.0,1250.75,1249.75,1250.0,34,21,42507.25
2021-10-20 10:04:00-04:00,1250.25,1250.75,1249.75,1250.0,46,18,57508.5
2021-10-20 10:05:00-04:00,1250.25,1250.75,1250.0,1250.25,85,44,106285.75
2021-10-20 10:06:00-04:00,1250.0,1251.0,1249.75,1251.0,105,51,131293.75
2021-10-20 10:07:00-04:00,1251.0,1251.0,1250.75,1250.75,155,48,193892.75
2021-10-20 10:08:00-04:00,1251.0,1251.5,1251.0,1251.5,43,27,53808.75
2021-10-20 10:09:00-04:00,1251.5,1251.5,1250.75,1250.75,29,22,36279.75
2021-10-20 10:10:00-04:00,1251.0,1251.75,1251.0,1251.75,29,17,36291.75
2021-10-20 10:11:00-04:00,1251.5,1251.5,1250.75,1251.0,44,23,55047.5
2021-10-20 10:12:00-04:00,1251.25,1251.75,1251.25,1251.5,68,23,85096.0
2021-10-20 10:13:00-04:00,1251.5,1251.75,1251.25,1251.75,158,44,197731.5
2021-10-20 10:14:00-04:00,1251.75,1252.25,1251.75,1252.0,27,17,33806.5
2021-10-20 10:15:00-04:00,1252.25,1252.5,1252.0,1252.25,44,23,55097.75
2021-10-20 10:16:00-04:00,1252.0,1252.5,1252.0,1252.5,65,32,81404.5
2021-10-20 10:17:00-04:00,1252.5,1253.25,1252.0,1253.25,94,35,117760.0
2021-10-20 10:18:00-04:00,1253.25,1253.75,1253.0,1253.5,38,27,47633.0
2021-10-20 10:19:00-04:00,1253.75,1254.25,1253.75,1254.0,235,57,294651.75
2021-10-20 10:20:00-04:00,1254.0,1254.75,1254.0,1254.75,161,64,201980.0
2021-10-20 10:21:00-04:00,1254.75,1255.5,1254.5,1254.75,187,69,234674.75
2021-10-20 10:22:00-04:00,1254.75,1255.0,1254.0,1254.0,104,39,130442.0
2021-10-20 10:23:00-04:00,1254.25,1254.75,1254.0,1254.5,90,41,112893.25
2021-10-20 10:24:00-04:00,1254.75,1255.0,1254.25,1254.25,168,36,210783.5
2021-10-20 10:25:00-04:00,1254.5,1254.75,1254.0,1254.25,37,23,46410.75
2021-10-20 10:26:00-04:00,1254.25,1254.5,1254.25,1254.25,31,14,38883.75
2021-10-20 10:27:00-04:00,1254.25,1254.5,1253.5,1253.5,141,48,176829.5
2021-10-20 10:28:00-04:00,1253.5,1254.25,1253.5,1253.5,47,27,58928.0
2021-10-20 10:29:00-04:00,1253.75,1254.25,1253.5,1254.25,42,23,52656.0
2021-10-20 10:30:00-04:00,1254.5,1256.25,1254.5,1256.0,208,71,261145.75
2021-10-20 10:31:00-04:00,1256.0,1257.75,1256.0,1257.25,372,129,467510.75
2021-10-20 10:32:00-04:00,1257.5,1257.75,1256.75,1257.0,201,80,252734.75
2021-10-20 10:33:00-04:00,1257.0,1257.25,1256.75,1257.25,92,32,115641.5
2021-10-20 10:34:00-04:00,1257.25,1257.5,1256.75,1256.75,132,68,165932.0
2021-10-20 10:35:00-04:00,1257.0,1257.0,1256.75,1257.0,115,45,144540.0
2021-10-20 10:36:00-04:00,1257.0,1257.5,1257.0,1257.0,101,44,126975.0
2021-10-20 10:37:00-04:00,1257.25,1257.75,1256.75,1257.25,163,78,204937.25
2021-10-20 10:38:00-04:00,1257.25,1257.5,1257.0,1257.25,90,27,113139.5
2021-10-20 10:39:00-04:00,1257.0,1257.75,1256.75,1257.25,170,66,213735.25
