,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-09-21 18:27:00-04:00,4336.25,4336.5,4336.0,4336.25,87,31,377248.5
2021-09-21 18:28:00-04:00,4336.0,4336.0,4335.0,4335.0,77,40,333813.5
2021-09-21 18:29:00-04:00,4335.25,4335.5,4334.5,4335.5,212,67,919040.75
2021-09-21 18:30:00-04:00,4335.5,4337.0,4335.5,4336.5,310,117,1344279.5
2021-09-21 18:31:00-04:00,4336.5,4337.25,4336.25,4336.25,70,35,303580.5
2021-09-21 18:32:00-04:00,4336.5,4337.5,4335.75,4335.75,205,71,889041.75
2021-09-21 18:33:00-04:00,4336.0,4337.0,4336.0,4336.75,106,44,459663.25
2021-09-21 18:34:00-04:00,4336.5,4336.75,4336.25,4336.5,105,37,455321.75
2021-09-21 18:35:00-04:00,4336.75,4336.75,4336.0,4336.25,106,40,459668.5
2021-09-21 18:36:00-04:00,4336.5,4336.75,4336.25,4336.5,60,30,260185.25
2021-09-21 18:37:00-04:00,4336.5,4336.5,4336.25,4336.25,36,14,156106.5
2021-09-21 18:38:00-04:00,4336.5,4336.5,4335.25,4335.25,126,56,546345.25
2021-09-21 18:39:00-04:00,4335.5,4335.75,4335.25,4335.5,74,31,320836.5
2021-09-21 18:40:00-04:00,4335.75,4335.75,4335.75,4335.75,92,39,398889.0
2021-09-21 18:41:00-04:00,4335.75,4335.75,4334.75,4335.5,118,40,511562.5
2021-09-21 18:42:00-04:00,4335.5,4335.75,4335.5,4335.5,48,20,208112.0
2021-09-21 18:43:00-04:00,4335.25,4335.25,4334.5,4334.75,136,58,589553.5
2021-09-21 18:44:00-04:00,4334.75,4335.5,4334.75,4335.25,52,25,225434.75
2021-09-21 18:45:00-04:00,4335.25,4335.75,4335.25,4335.75,76,41,329499.25
2021-09-21 18:46:00-04:00,4335.75,4335.75,4335.5,4335.75,26,15,112728.75
2021-09-21 18:47:00-04:00,4335.75,4336.0,4335.5,4336.0,42,21,182103.25
2021-09-21 18:48:00-04:00,4335.75,4335.75,4335.5,4335.75,38,13,164753.0
2021-09-21 18:49:00-04:00,4335.75,4336.75,4335.75,4336.75,87,31,377253.75
2021-09-21 18:50:00-04:00,4336.75,4337.0,4336.25,4336.75,31,18,134438.25
2021-09-21 18:51:00-04:00,4336.75,4337.25,4336.75,4337.0,111,30,481403.25
2021-09-21 18:52:00-04:00,4337.0,4337.0,4336.25,4336.5,82,32,355606.25
2021-09-21 18:53:00-04:00,4336.75,4337.0,4336.5,4336.75,31,10,134440.0
2021-09-21 18:54:00-04:00,4336.75,4336.75,4336.5,4336.5,10,8,43365.25
2021-09-21 18:55:00-04:00,4336.25,4336.5,4335.75,4335.75,66,26,286181.0
2021-09-21 18:56:00-04:00,4336.0,4336.75,4336.0,4336.75,52,21,225487.5
2021-09-21 18:57:00-04:00,4336.75,4336.75,4335.5,4335.5,150,28,650414.75
2021-09-21 18:58:00-04:00,4335.5,4335.5,4334.75,4335.0,89,26,385827.5
2021-09-21 18:59:00-04:00,4335.0,4335.0,4333.5,4334.5,221,77,957865.75
2021-09-21 19:00:00-04:00,4334.5,4335.0,4334.0,4334.0,144,58,624156.25
2021-09-21 19:01:00-04:00,4333.75,4333.75,4332.5,4333.0,223,99,966295.25
2021-09-21 19:02:00-04:00,4332.75,4333.0,4332.5,4332.5,128,51,554584.75
2021-09-21 19:03:00-04:00,4332.75,4332.75,4332.0,4332.25,261,80,1130745.25
2021-09-21 19:04:00-04:00,4332.25,4333.0,4332.0,4332.75,107,45,463582.75
2021-09-21 19:05:00-04:00,4332.75,4333.25,4332.5,4333.0,168,62,727928.0
2021-09-21 19:06:00-04:00,4333.0,4333.5,4332.75,4333.5,116,31,502646.0
2021-09-21 19:07:00-04:00,4333.5,4334.5,4333.25,4334.5,247,80,1070502.5
2021-09-21 19:08:00-04:00,4334.5,4336.0,4334.5,4335.75,339,80,1469640.25
2021-09-21 19:09:00-04:00,4335.75,4335.75,4334.75,4335.25,209,54,906048.0
2021-09-21 19:10:00-04:00,4335.25,4335.5,4334.75,4335.0,103,42,446512.75
2021-09-21 19:11:00-04:00,4334.75,4335.75,4334.25,4335.75,295,88,1278889.0
2021-09-21 19:12:00-04:00,4335.75,4336.0,4335.0,4335.0,73,25,316490.0
2021-09-21 19:13:00-04:00,4334.75,4335.0,4334.5,4334.5,33,21,143045.75
2021-09-21 19:14:00-04:00,4334.5,4334.5,4333.75,4334.25,115,43,498412.75
2021-09-21 19:15:00-04:00,4334.25,4336.25,4334.25,4336.0,304,93,1318036.0
2021-09-21 19:16:00-04:00,4336.0,4336.5,4335.5,4335.75,186,51,806514.75
2021-09-21 19:17:00-04:00,4335.5,4335.5,4335.25,4335.25,20,11,86707.25
2021-09-21 19:18:00-04:00,4335.25,4336.5,4335.25,4336.25,181,37,784850.0
2021-09-21 19:19:00-04:00,4336.0,4336.25,4336.0,4336.25,33,17,143092.0
2021-09-21 19:20:00-04:00,4336.5,4336.5,4335.75,4336.25,83,26,359894.75
2021-09-21 19:21:00-04:00,4336.25,4336.5,4335.75,4336.0,89,34,385905.5
2021-09-21 19:22:00-04:00,4336.0,4337.0,4335.75,4336.5,171,52,741521.0
2021-09-21 19:23:00-04:00,4336.5,4336.75,4335.75,4336.0,64,36,277518.5
2021-09-21 19:24:00-04:00,4336.25,4336.25,4334.75,4334.75,106,50,459554.5
2021-09-21 19:25:00-04:00,4334.75,4335.75,4334.75,4335.75,123,41,533210.0
2021-09-21 19:26:00-04:00,4336.0,4336.75,4336.0,4336.0,129,50,559402.5
2021-09-21 19:27:00-04:00,4335.75,4335.75,4334.25,4334.25,152,54,658894.25
2021-09-21 19:28:00-04:00,4334.5,4335.0,4334.5,4334.75,95,36,411796.5
2021-09-21 19:29:00-04:00,4334.75,4335.25,4334.5,4335.0,105,45,455159.0
2021-09-21 19:30:00-04:00,4335.0,4336.5,4335.0,4336.0,195,78,845546.25
2021-09-21 19:31:00-04:00,4336.0,4336.0,4334.25,4334.25,220,85,953682.25
2021-09-21 19:32:00-04:00,4334.0,4334.75,4333.75,4334.75,167,59,723824.5
2021-09-21 19:33:00-04:00,4334.75,4335.0,4334.5,4335.0,40,15,173389.75
2021-09-21 19:34:00-04:00,4334.5,4335.25,4334.5,4335.25,123,56,533184.5
2021-09-21 19:35:00-04:00,4335.5,4335.75,4334.5,4335.5,108,40,468206.25
2021-09-21 19:36:00-04:00,4335.5,4335.75,4334.0,4334.25,158,61,684875.75
2021-09-21 19:37:00-04:00,4334.0,4334.75,4333.75,4334.0,328,71,1421579.25
2021-09-21 19:38:00-04:00,4333.75,4334.0,4333.5,4334.0,90,44,390045.5
2021-09-21 19:39:00-04:00,4333.75,4335.75,4333.75,4335.75,226,94,979602.25
2021-09-21 19:40:00-04:00,4335.75,4335.75,4335.0,4335.5,148,63,641650.0
2021-09-21 19:41:00-04:00,4335.25,4335.25,4335.0,4335.25,45,21,195081.75
2021-09-21 19:42:00-04:00,4335.25,4335.5,4334.75,4334.75,61,19,264443.25
2021-09-21 19:43:00-04:00,4334.5,4334.5,4333.5,4334.25,256,76,1109486.5
2021-09-21 19:44:00-04:00,4334.25,4334.5,4334.0,4334.25,70,28,303397.75
2021-09-21 19:45:00-04:00,4334.25,4334.25,4333.75,4333.75,185,77,801774.0
2021-09-21 19:46:00-04:00,4333.75,4334.5,4333.75,4334.25,86,39,372728.0
2021-09-21 19:47:00-04:00,4334.25,4335.0,4334.25,4334.75,81,38,351106.5
2021-09-21 19:48:00-04:00,4334.75,4335.25,4334.5,4334.5,131,40,567871.75
2021-09-21 19:49:00-04:00,4334.25,4334.25,4333.0,4333.0,281,93,1217769.5
2021-09-21 19:50:00-04:00,4333.0,4333.0,4331.0,4331.5,482,193,2088057.25
2021-09-21 19:51:00-04:00,4331.25,4331.75,4331.0,4331.75,390,148,1689224.0
2021-09-21 19:52:00-04:00,4332.0,4332.25,4331.5,4331.5,206,56,892375.25
2021-09-21 19:53:00-04:00,4331.75,4332.0,4331.5,4331.75,119,56,515486.25
2021-09-21 19:54:00-04:00,4331.75,4331.75,4331.25,4331.75,108,49,467806.75
2021-09-21 19:55:00-04:00,4331.75,4332.25,4331.75,4331.75,255,69,1104685.25
2021-09-21 19:56:00-04:00,4331.75,4332.0,4331.75,4332.0,85,41,368213.75
2021-09-21 19:57:00-04:00,4332.0,4332.0,4331.0,4331.0,102,31,441814.0
2021-09-21 19:58:00-04:00,4331.0,4332.0,4331.0,4331.5,107,31,463479.0
2021-09-21 19:59:00-04:00,4331.5,4332.0,4331.0,4331.0,135,47,584751.25
2021-09-21 20:00:00-04:00,4330.75,4330.75,4326.25,4327.75,2332,752,10093150.0
2021-09-21 20:01:00-04:00,4327.75,4327.75,4326.0,4326.75,671,253,2903266.25
2021-09-21 20:02:00-04:00,4326.75,4326.75,4326.0,4326.75,193,70,835004.0
2021-09-21 20:03:00-04:00,4326.75,4327.5,4326.75,4327.25,155,70,670688.75
2021-09-21 20:04:00-04:00,4327.5,4328.25,4327.5,4327.75,190,90,822281.25
2021-09-21 20:05:00-04:00,4327.75,4328.25,4327.0,4327.0,235,93,1017001.0
2021-09-21 20:06:00-04:00,4327.0,4327.0,4325.5,4326.25,413,176,1786740.25
2021-09-21 20:07:00-04:00,4326.25,4326.5,4325.75,4325.75,131,59,566740.25
2021-09-21 20:08:00-04:00,4325.75,4325.75,4323.0,4323.0,1022,333,4419298.5
2021-09-21 20:09:00-04:00,4323.0,4324.25,4323.0,4323.0,918,323,3968745.25
2021-09-21 20:10:00-04:00,4323.25,4323.5,4322.25,4322.75,665,277,2874595.25
2021-09-21 20:11:00-04:00,4322.75,4323.25,4321.25,4321.75,601,198,2597593.5
2021-09-21 20:12:00-04:00,4321.75,4322.75,4321.75,4322.5,343,150,1482565.25
2021-09-21 20:13:00-04:00,4322.5,4322.75,4321.75,4322.5,257,119,1110805.75
2021-09-21 20:14:00-04:00,4322.25,4323.25,4321.75,4323.25,297,122,1283815.0
2021-09-21 20:15:00-04:00,4323.5,4325.75,4323.0,4325.25,913,352,3948265.0
2021-09-21 20:16:00-04:00,4325.0,4326.0,4324.5,4325.75,329,130,1423018.0
2021-09-21 20:17:00-04:00,4325.75,4327.25,4325.75,4326.75,448,159,1938370.5
2021-09-21 20:18:00-04:00,4326.5,4327.25,4326.5,4327.25,148,58,640404.25
2021-09-21 20:19:00-04:00,4327.25,4328.0,4326.75,4327.25,309,140,1337181.25
2021-09-21 20:20:00-04:00,4327.5,4329.5,4327.25,4329.25,380,147,1644757.75
2021-09-21 20:21:00-04:00,4329.25,4330.0,4329.0,4329.25,335,155,1450353.75
2021-09-21 20:22:00-04:00,4329.25,4329.5,4328.5,4328.75,173,83,748897.5
2021-09-21 20:23:00-04:00,4329.0,4329.5,4329.0,4329.0,204,89,883172.75
2021-09-21 20:24:00-04:00,4329.0,4329.5,4328.0,4328.25,379,155,1640557.0
2021-09-21 20:25:00-04:00,4328.5,4330.5,4328.25,4330.0,516,157,2233921.75
2021-09-21 20:26:00-04:00,4330.0,4330.75,4329.75,4330.75,93,62,402710.25
2021-09-21 20:27:00-04:00,4331.0,4331.0,4329.5,4329.75,165,71,714478.5
2021-09-21 20:28:00-04:00,4329.75,4330.0,4329.25,4329.75,221,83,956864.0
2021-09-21 20:29:00-04:00,4329.5,4329.5,4328.75,4329.0,249,80,1077951.75
2021-09-21 20:30:00-04:00,4329.0,4329.25,4328.25,4328.75,290,121,1255374.75
2021-09-21 20:31:00-04:00,4328.5,4328.75,4327.75,4328.25,162,73,701167.75
2021-09-21 20:32:00-04:00,4328.25,4330.0,4327.75,4330.0,376,148,1627695.5
2021-09-21 20:33:00-04:00,4330.0,4330.75,4329.5,4329.5,267,102,1156151.75
2021-09-21 20:34:00-04:00,4329.5,4329.5,4327.5,4327.5,218,89,943568.75
2021-09-21 20:35:00-04:00,4327.5,4328.0,4327.0,4327.75,228,94,986658.25
2021-09-21 20:36:00-04:00,4327.75,4329.75,4327.75,4329.5,351,135,1519495.0
2021-09-21 20:37:00-04:00,4329.5,4329.75,4328.75,4329.0,158,81,684029.0
2021-09-21 20:38:00-04:00,4329.0,4330.5,4329.0,4330.25,158,75,684132.0
2021-09-21 20:39:00-04:00,4330.25,4330.5,4329.0,4329.25,290,91,1255718.75
2021-09-21 20:40:00-04:00,4329.0,4329.5,4328.75,4329.5,225,81,974052.5
2021-09-21 20:41:00-04:00,4329.25,4329.5,4327.25,4327.25,404,121,1748525.0
2021-09-21 20:42:00-04:00,4327.25,4328.0,4327.25,4328.0,240,87,1038598.75
2021-09-21 20:43:00-04:00,4328.0,4328.75,4327.5,4327.75,117,48,506416.0
2021-09-21 20:44:00-04:00,4327.75,4327.75,4325.75,4326.75,419,171,1812883.25
2021-09-21 20:45:00-04:00,4327.0,4328.25,4326.75,4328.25,328,118,1419411.0
2021-09-21 20:46:00-04:00,4328.25,4330.25,4328.25,4329.5,349,147,1510907.5
2021-09-21 20:47:00-04:00,4329.5,4330.75,4329.5,4330.25,300,115,1299024.0
2021-09-21 20:48:00-04:00,4330.25,4330.25,4328.25,4329.0,287,97,1242472.25
2021-09-21 20:49:00-04:00,4328.75,4329.25,4328.75,4329.0,86,31,372289.75
2021-09-21 20:50:00-04:00,4329.0,4329.0,4328.25,4328.5,58,27,251054.75
2021-09-21 20:51:00-04:00,4328.25,4328.5,4327.75,4328.0,107,53,463103.5
2021-09-21 20:52:00-04:00,4328.0,4329.25,4328.0,4328.5,114,46,493466.25
2021-09-21 20:53:00-04:00,4328.25,4328.75,4328.25,4328.5,64,29,277023.25
2021-09-21 20:54:00-04:00,4328.5,4328.5,4327.5,4328.25,192,67,830987.5
2021-09-21 20:55:00-04:00,4328.0,4328.5,4327.75,4328.0,110,38,476082.75
2021-09-21 20:56:00-04:00,4327.75,4327.75,4326.5,4326.75,241,99,1042792.25
2021-09-21 20:57:00-04:00,4326.75,4327.25,4326.25,4327.0,197,63,852362.5
2021-09-21 20:58:00-04:00,4327.0,4327.25,4326.25,4326.5,116,51,501892.5
2021-09-21 20:59:00-04:00,4326.25,4327.25,4325.75,4327.0,230,97,995072.75
2021-09-21 21:00:00-04:00,4327.0,4327.25,4325.5,4326.0,259,124,1120450.75
2021-09-21 21:01:00-04:00,4326.0,4328.0,4325.75,4326.25,385,138,1665848.25
2021-09-21 21:02:00-04:00,4326.25,4326.25,4324.5,4324.75,312,128,1349408.5
2021-09-21 21:03:00-04:00,4324.75,4325.75,4324.5,4324.75,257,105,1111530.0
2021-09-21 21:04:00-04:00,4325.0,4325.25,4324.75,4325.25,95,43,410876.75
2021-09-21 21:05:00-04:00,4325.25,4325.5,4323.25,4323.5,380,149,1643240.75
2021-09-21 21:06:00-04:00,4323.75,4325.75,4323.75,4325.75,202,96,873632.5
2021-09-21 21:07:00-04:00,4325.75,4331.0,4325.25,4330.5,1590,482,6882337.0
2021-09-21 21:08:00-04:00,4330.5,4337.5,4328.5,4336.75,2754,1070,11935691.0
2021-09-21 21:09:00-04:00,4336.75,4341.0,4336.0,4339.25,2342,852,10160309.0
2021-09-21 21:10:00-04:00,4339.25,4345.25,4338.75,4342.25,2218,884,9631265.0
2021-09-21 21:11:00-04:00,4342.25,4345.5,4342.25,4343.25,1553,523,6745966.0
2021-09-21 21:12:00-04:00,4343.5,4348.5,4343.5,4344.25,1855,693,8062602.0
2021-09-21 21:13:00-04:00,4344.25,4346.75,4343.25,4346.75,1048,392,4553492.0
2021-09-21 21:14:00-04:00,4346.75,4349.0,4346.0,4348.75,1207,432,5247784.5
2021-09-21 21:15:00-04:00,4348.75,4353.75,4348.75,4353.5,2842,944,12368691.0
2021-09-21 21:16:00-04:00,4353.5,4354.5,4350.25,4350.5,1132,472,4926222.0
2021-09-21 21:17:00-04:00,4350.5,4351.75,4350.25,4351.5,945,333,4111471.75
2021-09-21 21:18:00-04:00,4351.75,4353.0,4351.0,4351.25,530,266,2306526.25
2021-09-21 21:19:00-04:00,4351.25,4352.25,4344.25,4347.5,2010,734,8739822.0
2021-09-21 21:20:00-04:00,4347.5,4351.5,4346.5,4350.0,1276,486,5549176.0
2021-09-21 21:21:00-04:00,4349.75,4352.75,4349.5,4350.25,1799,521,7827629.5
2021-09-21 21:22:00-04:00,4350.5,4352.0,4349.75,4350.0,679,214,2954157.0
2021-09-21 21:23:00-04:00,4350.0,4351.25,4349.0,4351.0,519,199,2257703.75
2021-09-21 21:24:00-04:00,4351.0,4354.5,4350.25,4354.25,851,244,3703884.25
2021-09-21 21:25:00-04:00,4354.5,4355.75,4353.0,4354.25,1564,479,6810099.0
2021-09-21 21:26:00-04:00,4354.25,4354.5,4352.5,4353.25,502,214,2185503.0
2021-09-21 21:27:00-04:00,4353.25,4353.5,4352.75,4352.75,278,129,1210145.25
2021-09-21 21:28:00-04:00,4352.5,4353.5,4352.5,4352.75,271,112,1179653.25
2021-09-21 21:29:00-04:00,4352.75,4358.0,4352.5,4357.75,1641,619,7148907.0
2021-09-21 21:30:00-04:00,4357.5,4361.0,4356.75,4359.0,1802,651,7854884.0
2021-09-21 21:31:00-04:00,4359.0,4359.0,4356.0,4356.5,788,307,3433590.0
2021-09-21 21:32:00-04:00,4356.25,4357.0,4355.0,4355.75,615,248,2678931.0
2021-09-21 21:33:00-04:00,4355.5,4355.75,4354.25,4354.75,521,248,2269007.5
2021-09-21 21:34:00-04:00,4355.25,4356.25,4354.75,4355.25,528,192,2299736.0
2021-09-21 21:35:00-04:00,4355.25,4355.75,4353.5,4354.25,577,216,2512571.25
2021-09-21 21:36:00-04:00,4354.25,4354.75,4352.25,4353.25,529,198,2302907.25
2021-09-21 21:37:00-04:00,4353.5,4356.5,4353.25,4355.75,493,192,2147178.25
2021-09-21 21:38:00-04:00,4355.5,4358.0,4355.25,4356.75,402,161,1751346.0
2021-09-21 21:39:00-04:00,4356.75,4357.0,4354.5,4355.0,344,131,1498405.25
2021-09-21 21:40:00-04:00,4355.25,4355.25,4354.0,4354.25,276,97,1201887.0
2021-09-21 21:41:00-04:00,4354.5,4354.75,4353.0,4354.0,292,128,1271320.25
2021-09-21 21:42:00-04:00,4354.25,4354.25,4352.5,4353.75,331,143,1440924.75
2021-09-21 21:43:00-04:00,4353.5,4354.5,4353.5,4354.0,224,95,975292.0
2021-09-21 21:44:00-04:00,4354.0,4354.5,4353.5,4354.25,109,53,474586.75
2021-09-21 21:45:00-04:00,4354.25,4356.5,4353.5,4356.0,390,165,1698433.75
2021-09-21 21:46:00-04:00,4356.0,4358.0,4356.0,4356.5,647,210,2818950.0
2021-09-21 21:47:00-04:00,4356.5,4356.75,4355.5,4355.75,261,103,1136980.5
2021-09-21 21:48:00-04:00,4356.0,4356.0,4354.75,4355.0,190,71,827501.5
2021-09-21 21:49:00-04:00,4354.75,4355.75,4354.5,4354.5,204,81,888408.0
2021-09-21 21:50:00-04:00,4354.75,4357.0,4354.75,4356.25,496,149,2160609.75
2021-09-21 21:51:00-04:00,4356.0,4356.0,4354.0,4354.5,323,146,1406633.5
2021-09-21 21:52:00-04:00,4354.5,4354.5,4352.25,4353.25,631,219,2746980.5
2021-09-21 21:53:00-04:00,4353.25,4353.25,4351.25,4351.5,353,163,1536264.0
2021-09-21 21:54:00-04:00,4351.5,4352.75,4351.25,4352.75,241,98,1048868.5
2021-09-21 21:55:00-04:00,4352.75,4353.25,4350.25,4350.75,362,159,1575178.0
2021-09-21 21:56:00-04:00,4350.5,4351.5,4349.75,4351.5,373,166,1622737.75
2021-09-21 21:57:00-04:00,4351.5,4352.5,4350.0,4350.5,458,179,1992694.5
2021-09-21 21:58:00-04:00,4350.25,4351.25,4350.0,4350.25,227,83,987580.25
2021-09-21 21:59:00-04:00,4350.25,4351.75,4350.0,4351.5,230,112,1000707.5
2021-09-21 22:00:00-04:00,4351.5,4352.25,4351.5,4351.5,272,90,1183687.0
2021-09-21 22:01:00-04:00,4351.5,4351.75,4347.25,4348.0,638,259,2774880.5
2021-09-21 22:02:00-04:00,4348.0,4349.0,4345.0,4345.5,915,291,3977561.25
2021-09-21 22:03:00-04:00,4345.5,4346.75,4345.5,4346.25,379,150,1647156.25
2021-09-21 22:04:00-04:00,4346.25,4346.25,4343.25,4344.25,557,221,2419835.25
2021-09-21 22:05:00-04:00,4344.5,4344.5,4342.5,4343.25,580,200,2519027.5
2021-09-21 22:06:00-04:00,4343.0,4343.0,4339.5,4341.0,918,280,3985123.75
2021-09-21 22:07:00-04:00,4340.75,4341.0,4338.0,4340.0,1162,368,5042248.0
2021-09-21 22:08:00-04:00,4340.0,4341.75,4339.75,4341.25,469,192,2035839.0
2021-09-21 22:09:00-04:00,4341.5,4343.0,4341.25,4341.5,466,189,2023404.0
2021-09-21 22:10:00-04:00,4341.75,4342.0,4341.0,4341.0,296,117,1285102.75
2021-09-21 22:11:00-04:00,4341.0,4342.5,4340.0,4342.5,292,97,1267585.25
2021-09-21 22:12:00-04:00,4342.75,4346.25,4342.5,4345.0,1082,332,4700831.0
2021-09-21 22:13:00-04:00,4345.0,4345.75,4344.5,4345.0,308,111,1338303.75
2021-09-21 22:14:00-04:00,4345.0,4345.5,4344.25,4344.5,212,76,921116.5
2021-09-21 22:15:00-04:00,4344.5,4345.0,4344.25,4344.25,125,59,543075.0
2021-09-21 22:16:00-04:00,4344.5,4345.0,4343.0,4344.0,500,160,2171986.0
2021-09-21 22:17:00-04:00,4344.0,4346.75,4343.75,4346.0,495,156,2151092.5
2021-09-21 22:18:00-04:00,4346.0,4347.25,4344.75,4346.75,514,150,2233807.25
2021-09-21 22:19:00-04:00,4346.75,4347.0,4346.25,4346.5,157,78,682418.75
2021-09-21 22:20:00-04:00,4346.25,4346.75,4345.5,4345.75,152,66,660608.75
2021-09-21 22:21:00-04:00,4346.0,4347.0,4345.75,4346.5,125,57,543294.75
2021-09-21 22:22:00-04:00,4346.5,4346.5,4345.5,4346.0,140,50,608429.25
2021-09-21 22:23:00-04:00,4345.75,4346.5,4345.75,4346.0,77,42,334648.25
2021-09-21 22:24:00-04:00,4346.0,4346.75,4346.0,4346.5,132,43,573715.25
2021-09-21 22:25:00-04:00,4346.75,4346.75,4346.0,4346.0,85,33,369430.0
2021-09-21 22:26:00-04:00,4346.25,4346.5,4346.0,4346.25,38,20,165155.75
2021-09-21 22:27:00-04:00,4346.0,4346.5,4345.75,4345.75,200,65,869225.5
2021-09-21 22:28:00-04:00,4346.0,4346.25,4345.5,4345.75,91,51,395474.75
2021-09-21 22:29:00-04:00,4346.0,4346.5,4345.75,4346.25,184,41,799717.0
2021-09-21 22:30:00-04:00,4346.25,4346.25,4344.5,4344.75,185,91,803863.0
2021-09-21 22:31:00-04:00,4344.75,4345.5,4344.0,4344.5,170,90,738606.75
2021-09-21 22:32:00-04:00,4344.5,4344.5,4342.75,4343.25,212,118,920825.5
2021-09-21 22:33:00-04:00,4343.0,4344.5,4343.0,4343.75,123,56,534294.75
2021-09-21 22:34:00-04:00,4343.75,4344.5,4343.25,4344.25,88,41,382262.0
2021-09-21 22:35:00-04:00,4344.0,4344.75,4342.5,4342.75,147,73,638512.25
2021-09-21 22:36:00-04:00,4342.75,4342.75,4341.25,4342.25,412,132,1788859.5
2021-09-21 22:37:00-04:00,4342.25,4343.25,4342.25,4343.25,79,34,343070.75
2021-09-21 22:38:00-04:00,4343.0,4344.75,4343.0,4344.5,247,114,1073023.5
2021-09-21 22:39:00-04:00,4344.75,4345.0,4344.5,4344.75,60,38,260681.0
2021-09-21 22:40:00-04:00,4345.0,4346.5,4345.0,4346.25,167,74,725747.5
2021-09-21 22:41:00-04:00,4346.25,4346.25,4345.5,4345.75,74,39,321601.0
2021-09-21 22:42:00-04:00,4346.0,4346.0,4345.75,4346.0,58,32,252062.75
2021-09-21 22:43:00-04:00,4345.75,4346.25,4345.0,4345.5,88,52,382414.75
2021-09-21 22:44:00-04:00,4345.75,4345.75,4345.0,4345.75,59,27,256379.5
2021-09-21 22:45:00-04:00,4345.75,4347.0,4345.0,4345.25,160,75,695342.25
2021-09-21 22:46:00-04:00,4345.5,4345.5,4344.0,4345.25,114,69,495303.75
2021-09-21 22:47:00-04:00,4345.0,4345.75,4344.75,4345.75,59,33,256374.0
2021-09-21 22:48:00-04:00,4345.5,4346.0,4345.5,4345.75,16,10,69531.0
2021-09-21 22:49:00-04:00,4345.75,4347.0,4345.75,4346.5,143,60,621546.5
2021-09-21 22:50:00-04:00,4346.75,4349.25,4346.75,4349.25,506,192,2199994.25
2021-09-21 22:51:00-04:00,4349.25,4352.0,4349.0,4351.5,798,362,3471490.25
2021-09-21 22:52:00-04:00,4351.5,4351.5,4350.0,4350.25,366,144,1592394.25
2021-09-21 22:53:00-04:00,4350.25,4350.25,4348.5,4348.75,329,141,1430928.25
2021-09-21 22:54:00-04:00,4348.75,4349.25,4348.0,4348.25,375,116,1630734.0
2021-09-21 22:55:00-04:00,4348.25,4349.5,4347.0,4347.25,359,151,1561063.25
2021-09-21 22:56:00-04:00,4347.25,4348.75,4346.25,4348.5,324,128,1408498.5
