,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-06-09 21:03:00-04:00,4213.25,4213.5,4213.25,4213.5,6,4,25279.75
2021-06-09 21:04:00-04:00,4213.75,4213.75,4213.75,4213.75,1,1,4213.75
2021-06-09 21:05:00-04:00,4214.0,4215.25,4214.0,4215.0,34,22,143302.25
2021-06-09 21:06:00-04:00,4215.0,4215.75,4215.0,4215.75,78,33,328817.25
2021-06-09 21:07:00-04:00,4215.75,4216.0,4215.5,4215.5,117,59,493261.5
2021-06-09 21:08:00-04:00,4215.0,4215.0,4214.75,4214.75,9,9,37933.25
2021-06-09 21:10:00-04:00,4214.5,4214.75,4214.5,4214.75,2,2,8429.25
2021-06-09 21:11:00-04:00,4214.5,4216.0,4214.5,4214.5,119,27,501617.5
2021-06-09 21:12:00-04:00,4214.5,4214.5,4214.5,4214.5,12,7,50574.0
2021-06-09 21:13:00-04:00,4214.75,4214.75,4214.75,4214.75,1,1,4214.75
2021-06-09 21:14:00-04:00,4215.0,4215.0,4215.0,4215.0,5,5,21075.0
2021-06-09 21:15:00-04:00,4214.75,4214.75,4214.25,4214.25,15,7,63217.0
2021-06-09 21:16:00-04:00,4214.25,4214.5,4214.25,4214.25,14,9,58999.75
2021-06-09 21:17:00-04:00,4214.25,4214.25,4214.25,4214.25,1,1,4214.25
2021-06-09 21:18:00-04:00,4214.25,4214.25,4213.75,4213.75,12,8,50567.0
2021-06-09 21:19:00-04:00,4213.75,4214.0,4213.75,4214.0,11,4,46353.25
2021-06-09 21:20:00-04:00,4214.5,4214.5,4214.25,4214.25,4,2,16857.25
2021-06-09 21:21:00-04:00,4214.5,4214.5,4214.5,4214.5,6,4,25287.0
2021-06-09 21:22:00-04:00,4214.25,4214.25,4214.0,4214.0,12,8,50568.5
2021-06-09 21:23:00-04:00,4214.0,4214.0,4214.0,4214.0,22,13,92708.0
2021-06-09 21:24:00-04:00,4214.0,4214.0,4213.75,4213.75,29,14,122205.75
2021-06-09 21:25:00-04:00,4213.75,4214.0,4213.75,4214.0,20,13,84279.5
2021-06-09 21:26:00-04:00,4214.0,4214.25,4214.0,4214.25,56,12,235987.5
2021-06-09 21:27:00-04:00,4214.0,4214.25,4214.0,4214.25,3,3,12642.25
2021-06-09 21:28:00-04:00,4214.0,4214.0,4214.0,4214.0,7,4,29498.0
2021-06-09 21:29:00-04:00,4214.0,4214.0,4213.75,4214.0,14,7,58995.5
2021-06-09 21:30:00-04:00,4213.75,4215.0,4213.75,4215.0,25,14,105356.75
2021-06-09 21:31:00-04:00,4215.0,4215.25,4214.75,4214.75,51,23,214961.25
2021-06-09 21:32:00-04:00,4214.75,4215.0,4214.5,4214.5,18,8,75867.25
2021-06-09 21:33:00-04:00,4214.75,4215.25,4214.75,4215.0,8,7,33719.5
2021-06-09 21:34:00-04:00,4215.25,4215.25,4215.25,4215.25,12,10,50583.0
2021-06-09 21:35:00-04:00,4215.25,4215.25,4215.0,4215.0,2,2,8430.25
2021-06-09 21:36:00-04:00,4215.25,4215.75,4215.25,4215.5,42,21,177049.0
2021-06-09 21:37:00-04:00,4215.75,4215.75,4215.5,4215.5,4,2,16862.5
2021-06-09 21:38:00-04:00,4215.5,4215.5,4215.5,4215.5,17,10,71663.5
2021-06-09 21:39:00-04:00,4215.75,4215.75,4215.0,4215.25,19,13,80091.25
2021-06-09 21:40:00-04:00,4215.25,4215.25,4215.25,4215.25,2,2,8430.5
2021-06-09 21:41:00-04:00,4215.25,4215.25,4215.0,4215.0,5,4,21075.5
2021-06-09 21:42:00-04:00,4214.75,4215.25,4214.75,4215.25,42,20,177029.0
2021-06-09 21:43:00-04:00,4215.0,4215.0,4215.0,4215.0,40,8,168600.0
2021-06-09 21:44:00-04:00,4214.75,4215.5,4214.75,4215.5,38,9,160184.0
2021-06-09 21:45:00-04:00,4215.75,4216.25,4215.25,4215.25,32,16,134904.75
2021-06-09 21:46:00-04:00,4215.5,4215.5,4215.25,4215.25,5,3,21077.0
2021-06-09 21:47:00-04:00,4215.25,4215.25,4215.25,4215.25,6,3,25291.5
2021-06-09 21:48:00-04:00,4215.25,4215.25,4215.25,4215.25,27,9,113811.75
2021-06-09 21:49:00-04:00,4215.5,4215.5,4215.5,4215.5,4,4,16862.0
2021-06-09 21:50:00-04:00,4215.5,4215.5,4215.5,4215.5,27,10,113818.5
2021-06-09 21:51:00-04:00,4215.5,4215.5,4214.75,4215.0,76,26,320345.25
2021-06-09 21:52:00-04:00,4214.75,4214.75,4214.5,4214.75,40,17,168589.5
2021-06-09 21:53:00-04:00,4215.0,4215.0,4215.0,4215.0,1,1,4215.0
2021-06-09 21:54:00-04:00,4214.5,4214.5,4214.25,4214.25,10,6,42143.5
2021-06-09 21:55:00-04:00,4214.25,4214.25,4214.25,4214.25,27,16,113784.75
2021-06-09 21:56:00-04:00,4214.25,4214.25,4214.25,4214.25,11,8,46356.75
2021-06-09 21:57:00-04:00,4214.25,4214.25,4214.25,4214.25,2,2,8428.5
2021-06-09 21:58:00-04:00,4214.5,4215.0,4214.5,4214.5,56,15,236021.5
2021-06-09 21:59:00-04:00,4214.25,4214.5,4214.25,4214.5,12,9,50571.25
2021-06-09 22:00:00-04:00,4214.75,4214.75,4214.75,4214.75,17,17,71650.75
2021-06-09 22:01:00-04:00,4215.0,4215.0,4214.5,4214.5,11,7,46362.0
2021-06-09 22:02:00-04:00,4214.25,4214.25,4214.25,4214.25,1,1,4214.25
2021-06-09 22:03:00-04:00,4214.25,4214.25,4213.75,4213.75,8,6,33713.0
2021-06-09 22:04:00-04:00,4214.0,4214.75,4214.0,4214.5,16,12,67431.25
2021-06-09 22:05:00-04:00,4214.5,4214.75,4214.5,4214.75,8,6,33717.25
2021-06-09 22:06:00-04:00,4214.5,4214.5,4214.5,4214.5,1,1,4214.5
2021-06-09 22:07:00-04:00,4214.25,4214.25,4214.25,4214.25,1,1,4214.25
2021-06-09 22:09:00-04:00,4214.25,4214.25,4214.0,4214.0,3,3,12642.25
2021-06-09 22:10:00-04:00,4214.25,4214.25,4214.25,4214.25,9,6,37928.25
2021-06-09 22:11:00-04:00,4214.25,4214.25,4214.0,4214.25,10,6,42141.75
2021-06-09 22:14:00-04:00,4214.25,4214.25,4214.25,4214.25,4,4,16857.0
2021-06-09 22:15:00-04:00,4214.25,4214.5,4214.25,4214.25,4,4,16857.25
2021-06-09 22:16:00-04:00,4214.25,4214.25,4214.25,4214.25,1,1,4214.25
2021-06-09 22:17:00-04:00,4214.5,4214.5,4214.0,4214.0,10,8,42144.0
2021-06-09 22:18:00-04:00,4214.0,4214.0,4214.0,4214.0,2,2,8428.0
2021-06-09 22:19:00-04:00,4214.25,4214.25,4214.25,4214.25,1,1,4214.25
2021-06-09 22:21:00-04:00,4214.25,4214.25,4214.25,4214.25,1,1,4214.25
2021-06-09 22:22:00-04:00,4214.25,4214.25,4214.25,4214.25,1,1,4214.25
2021-06-09 22:23:00-04:00,4214.0,4214.0,4214.0,4214.0,3,3,12642.0
2021-06-09 22:24:00-04:00,4214.0,4214.25,4214.0,4214.25,12,7,50570.5
2021-06-09 22:25:00-04:00,4214.25,4214.25,4214.25,4214.25,3,2,12642.75
2021-06-09 22:26:00-04:00,4214.5,4214.5,4214.5,4214.5,3,2,12643.5
2021-06-09 22:27:00-04:00,4214.5,4214.5,4214.5,4214.5,6,5,25287.0
2021-06-09 22:28:00-04:00,4214.75,4214.75,4214.75,4214.75,3,2,12644.25
2021-06-09 22:29:00-04:00,4214.75,4214.75,4214.75,4214.75,3,3,12644.25
2021-06-09 22:30:00-04:00,4215.25,4215.25,4215.25,4215.25,5,4,21076.25
2021-06-09 22:31:00-04:00,4215.25,4215.25,4215.25,4215.25,5,5,21076.25
2021-06-09 22:32:00-04:00,4215.0,4215.0,4214.75,4214.75,5,5,21074.5
2021-06-09 22:33:00-04:00,4214.75,4214.75,4214.75,4214.75,2,1,8429.5
2021-06-09 22:34:00-04:00,4214.75,4214.75,4214.5,4214.75,5,4,21073.25
2021-06-09 22:36:00-04:00,4214.75,4214.75,4214.5,4214.5,4,3,16858.25
2021-06-09 22:37:00-04:00,4214.5,4214.75,4214.5,4214.75,2,2,8429.25
2021-06-09 22:38:00-04:00,4214.75,4214.75,4214.75,4214.75,1,1,4214.75
2021-06-09 22:39:00-04:00,4214.75,4214.75,4214.75,4214.75,1,1,4214.75
2021-06-09 22:40:00-04:00,4214.5,4214.5,4214.5,4214.5,8,6,33716.0
2021-06-09 22:41:00-04:00,4214.75,4214.75,4214.5,4214.5,5,5,21073.5
2021-06-09 22:42:00-04:00,4214.5,4214.5,4214.5,4214.5,6,4,25287.0
2021-06-09 22:43:00-04:00,4214.5,4214.5,4214.5,4214.5,3,2,12643.5
2021-06-09 22:44:00-04:00,4214.25,4214.25,4214.25,4214.25,4,4,16857.0
2021-06-09 22:45:00-04:00,4214.25,4214.25,4214.25,4214.25,2,2,8428.5
2021-06-09 22:46:00-04:00,4214.25,4214.25,4214.25,4214.25,4,3,16857.0
2021-06-09 22:47:00-04:00,4214.5,4214.5,4214.0,4214.0,32,13,134850.25
2021-06-09 22:48:00-04:00,4214.0,4214.0,4213.75,4213.75,49,9,206485.5
2021-06-09 22:49:00-04:00,4213.75,4213.75,4213.75,4213.75,11,8,46351.25
2021-06-09 22:50:00-04:00,4214.0,4214.0,4214.0,4214.0,8,3,33712.0
2021-06-09 22:51:00-04:00,4213.75,4213.75,4213.75,4213.75,2,2,8427.5
2021-06-09 22:52:00-04:00,4213.75,4213.75,4213.75,4213.75,7,6,29496.25
2021-06-09 22:53:00-04:00,4213.75,4213.75,4213.75,4213.75,2,2,8427.5
2021-06-09 22:56:00-04:00,4214.0,4214.0,4214.0,4214.0,37,14,155918.0
2021-06-09 22:57:00-04:00,4214.25,4214.25,4214.25,4214.25,48,9,202284.0
2021-06-09 22:58:00-04:00,4214.0,4214.25,4214.0,4214.25,7,2,29499.5
2021-06-09 23:01:00-04:00,4214.25,4214.5,4214.25,4214.5,4,2,16857.5
2021-06-09 23:03:00-04:00,4214.25,4214.25,4214.25,4214.25,5,5,21071.25
2021-06-09 23:04:00-04:00,4214.25,4214.25,4214.25,4214.25,4,3,16857.0
2021-06-09 23:06:00-04:00,4214.0,4214.25,4214.0,4214.25,4,3,16856.25
2021-06-09 23:07:00-04:00,4214.25,4214.25,4214.25,4214.25,5,4,21071.25
2021-06-09 23:08:00-04:00,4214.25,4214.5,4214.25,4214.25,7,5,29500.0
2021-06-09 23:10:00-04:00,4214.5,4214.5,4214.5,4214.5,3,2,12643.5
2021-06-09 23:12:00-04:00,4214.25,4214.25,4214.25,4214.25,12,9,50571.0
2021-06-09 23:14:00-04:00,4214.5,4214.5,4214.5,4214.5,22,7,92719.0
2021-06-09 23:15:00-04:00,4214.5,4214.5,4214.5,4214.5,2,2,8429.0
2021-06-09 23:16:00-04:00,4214.75,4214.75,4214.75,4214.75,10,1,42147.5
2021-06-09 23:17:00-04:00,4214.5,4214.5,4214.5,4214.5,7,3,29501.5
2021-06-09 23:18:00-04:00,4214.5,4214.5,4214.5,4214.5,5,4,21072.5
2021-06-09 23:19:00-04:00,4214.5,4214.5,4214.5,4214.5,6,6,25287.0
2021-06-09 23:22:00-04:00,4213.75,4213.75,4213.75,4213.75,1,1,4213.75
2021-06-09 23:23:00-04:00,4213.75,4213.75,4213.75,4213.75,12,6,50565.0
2021-06-09 23:24:00-04:00,4213.75,4213.75,4213.75,4213.75,1,1,4213.75
2021-06-09 23:25:00-04:00,4213.75,4213.75,4213.75,4213.75,19,3,80061.25
2021-06-09 23:26:00-04:00,4213.75,4213.75,4213.5,4213.5,11,4,46349.5
2021-06-09 23:28:00-04:00,4213.75,4213.75,4213.75,4213.75,5,5,21068.75
2021-06-09 23:29:00-04:00,4214.0,4214.0,4214.0,4214.0,5,2,21070.0
2021-06-09 23:31:00-04:00,4214.0,4214.0,4214.0,4214.0,2,2,8428.0
2021-06-09 23:33:00-04:00,4214.25,4214.25,4214.25,4214.25,1,1,4214.25
2021-06-09 23:34:00-04:00,4214.0,4214.0,4214.0,4214.0,12,6,50568.0
2021-06-09 23:35:00-04:00,4214.25,4214.25,4214.25,4214.25,4,1,16857.0
2021-06-09 23:36:00-04:00,4214.25,4214.25,4214.25,4214.25,6,4,25285.5
2021-06-09 23:37:00-04:00,4214.5,4214.5,4214.5,4214.5,5,4,21072.5
2021-06-09 23:38:00-04:00,4214.5,4214.5,4214.5,4214.5,1,1,4214.5
2021-06-09 23:40:00-04:00,4214.75,4214.75,4214.75,4214.75,6,3,25288.5
2021-06-09 23:41:00-04:00,4214.5,4214.5,4214.5,4214.5,3,2,12643.5
2021-06-09 23:42:00-04:00,4214.5,4214.5,4214.5,4214.5,7,5,29501.5
2021-06-09 23:43:00-04:00,4214.5,4214.5,4214.5,4214.5,6,3,25287.0
2021-06-09 23:44:00-04:00,4214.5,4214.75,4214.5,4214.75,7,4,29503.0
