,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-05-11 10:58:00-04:00,1553.5,1553.5,1552.5,1553.0,6,6,9318.5
2021-05-11 10:59:00-04:00,1553.25,1554.0,1553.25,1553.25,25,8,38837.5
2021-05-11 11:00:00-04:00,1553.75,1554.0,1553.75,1553.75,4,3,6215.25
2021-05-11 11:01:00-04:00,1553.5,1553.5,1553.5,1553.5,1,1,1553.5
2021-05-11 11:02:00-04:00,1552.0,1552.25,1552.0,1552.25,8,4,12417.5
2021-05-11 11:03:00-04:00,1551.75,1552.5,1551.75,1552.5,7,3,10863.0
2021-05-11 11:04:00-04:00,1552.75,1553.0,1552.75,1553.0,2,2,3105.75
2021-05-11 11:05:00-04:00,1555.0,1555.0,1555.0,1555.0,1,1,1555.0
2021-05-11 11:06:00-04:00,1555.25,1555.25,1555.0,1555.0,7,5,10886.0
2021-05-11 11:07:00-04:00,1555.25,1555.5,1555.0,1555.25,51,15,79319.0
2021-05-11 11:08:00-04:00,1555.25,1555.25,1555.25,1555.25,7,1,10886.75
2021-05-11 11:09:00-04:00,1554.5,1554.5,1554.5,1554.5,4,2,6218.0
2021-05-11 11:10:00-04:00,1555.0,1555.25,1555.0,1555.25,5,5,7776.0
2021-05-11 11:11:00-04:00,1556.0,1556.5,1556.0,1556.5,19,3,29572.0
2021-05-11 11:12:00-04:00,1556.0,1556.25,1555.75,1556.0,20,7,31120.75
2021-05-11 11:13:00-04:00,1556.75,1556.75,1556.5,1556.5,2,2,3113.25
2021-05-11 11:14:00-04:00,1556.75,1557.5,1556.75,1557.25,32,28,49835.5
2021-05-11 11:15:00-04:00,1557.75,1557.75,1557.5,1557.5,6,5,9345.75
2021-05-11 11:16:00-04:00,1557.0,1557.0,1557.0,1557.0,1,1,1557.0
2021-05-11 11:18:00-04:00,1557.75,1558.5,1557.75,1558.5,4,4,6232.25
2021-05-11 11:20:00-04:00,1558.75,1559.75,1558.75,1559.75,13,11,20269.0
2021-05-11 11:21:00-04:00,1559.5,1559.5,1559.5,1559.5,1,1,1559.5
2021-05-11 11:22:00-04:00,1557.75,1557.75,1557.75,1557.75,1,1,1557.75
2021-05-11 11:23:00-04:00,1557.0,1557.0,1555.25,1555.5,21,15,32677.25
2021-05-11 11:24:00-04:00,1555.25,1555.25,1554.25,1554.25,5,4,7773.5
2021-05-11 11:25:00-04:00,1555.25,1556.25,1555.25,1556.25,4,3,6222.5
2021-05-11 11:26:00-04:00,1556.5,1556.5,1555.5,1555.75,4,4,6224.0
2021-05-11 11:27:00-04:00,1555.25,1555.25,1555.25,1555.25,1,1,1555.25
2021-05-11 11:28:00-04:00,1554.75,1555.0,1554.75,1555.0,6,5,9328.75
2021-05-11 11:29:00-04:00,1554.75,1554.75,1553.75,1554.25,6,6,9326.0
2021-05-11 11:30:00-04:00,1555.0,1555.0,1554.75,1554.75,2,2,3109.75
2021-05-11 11:31:00-04:00,1554.25,1554.25,1553.5,1553.5,8,8,12430.0
2021-05-11 11:32:00-04:00,1554.25,1554.25,1554.25,1554.25,1,1,1554.25
2021-05-11 11:33:00-04:00,1555.0,1555.0,1555.0,1555.0,55,30,85525.0
2021-05-11 11:34:00-04:00,1554.5,1554.5,1553.75,1553.75,12,11,18648.5
2021-05-11 11:35:00-04:00,1554.25,1554.25,1554.25,1554.25,3,2,4662.75
2021-05-11 11:36:00-04:00,1554.0,1554.25,1553.75,1553.75,6,5,9324.0
2021-05-11 11:37:00-04:00,1553.75,1554.25,1553.75,1554.0,9,7,13986.5
2021-05-11 11:38:00-04:00,1554.0,1554.0,1553.75,1553.75,16,7,24863.75
2021-05-11 11:39:00-04:00,1554.25,1554.25,1554.25,1554.25,2,2,3108.5
2021-05-11 11:41:00-04:00,1554.25,1554.5,1553.5,1553.5,63,25,97879.25
2021-05-11 11:42:00-04:00,1553.25,1553.5,1552.75,1553.5,24,9,37273.75
2021-05-11 11:43:00-04:00,1553.25,1553.75,1553.0,1553.0,9,5,13979.5
2021-05-11 11:44:00-04:00,1553.0,1554.0,1553.0,1554.0,48,15,74591.0
2021-05-11 11:45:00-04:00,1554.0,1554.0,1553.5,1553.5,6,6,9323.25
2021-05-11 11:46:00-04:00,1553.25,1554.25,1553.25,1554.25,24,4,37285.75
2021-05-11 11:47:00-04:00,1554.5,1554.75,1554.5,1554.5,23,5,35753.75
2021-05-11 11:48:00-04:00,1554.5,1554.75,1554.5,1554.5,4,4,6218.5
2021-05-11 11:50:00-04:00,1555.0,1555.0,1555.0,1555.0,21,5,32655.0
2021-05-11 11:51:00-04:00,1555.25,1555.25,1554.75,1554.75,8,4,12441.0
2021-05-11 11:52:00-04:00,1554.75,1554.75,1554.75,1554.75,1,1,1554.75
2021-05-11 11:53:00-04:00,1553.5,1553.5,1553.25,1553.25,5,4,7766.5
2021-05-11 11:54:00-04:00,1553.75,1554.0,1553.75,1554.0,4,4,6215.5
2021-05-11 11:55:00-04:00,1554.0,1554.75,1554.0,1554.75,4,4,6218.0
2021-05-11 11:56:00-04:00,1554.75,1555.0,1554.5,1554.5,9,6,13992.5
2021-05-11 11:57:00-04:00,1554.5,1554.5,1554.25,1554.25,4,2,6217.75
2021-05-11 11:58:00-04:00,1554.25,1554.25,1553.0,1553.0,5,5,7767.0
2021-05-11 11:59:00-04:00,1553.0,1553.5,1553.0,1553.5,10,6,15531.0
2021-05-11 12:00:00-04:00,1554.0,1554.0,1553.75,1553.75,2,2,3107.75
2021-05-11 12:01:00-04:00,1554.0,1554.0,1554.0,1554.0,2,2,3108.0
2021-05-11 12:02:00-04:00,1553.5,1554.5,1553.25,1554.5,11,4,17088.5
2021-05-11 12:03:00-04:00,1554.75,1554.75,1554.75,1554.75,6,5,9328.5
2021-05-11 12:04:00-04:00,1555.0,1555.0,1554.75,1555.0,50,13,77749.75
2021-05-11 12:05:00-04:00,1555.25,1555.5,1555.25,1555.5,3,3,4666.25
2021-05-11 12:07:00-04:00,1557.0,1557.25,1557.0,1557.25,2,2,3114.25
2021-05-11 12:08:00-04:00,1556.25,1556.5,1555.0,1555.5,170,19,264452.25
2021-05-11 12:09:00-04:00,1555.75,1555.75,1555.75,1555.75,5,4,7778.75
2021-05-11 12:10:00-04:00,1555.75,1555.75,1555.75,1555.75,1,1,1555.75
2021-05-11 12:11:00-04:00,1556.0,1556.0,1555.75,1555.75,4,3,6223.25
2021-05-11 12:12:00-04:00,1555.75,1555.75,1555.25,1555.25,8,3,12444.75
2021-05-11 12:13:00-04:00,1555.25,1555.25,1554.5,1554.75,8,8,12437.0
2021-05-11 12:14:00-04:00,1554.5,1554.5,1553.75,1554.5,33,5,51280.5
2021-05-11 12:15:00-04:00,1554.25,1554.5,1554.0,1554.5,3,3,4662.75
2021-05-11 12:16:00-04:00,1554.25,1554.25,1554.25,1554.25,1,1,1554.25
2021-05-11 12:17:00-04:00,1554.0,1554.0,1554.0,1554.0,1,1,1554.0
2021-05-11 12:18:00-04:00,1554.0,1554.0,1554.0,1554.0,1,1,1554.0
2021-05-11 12:20:00-04:00,1554.5,1555.0,1554.5,1555.0,3,2,4664.0
2021-05-11 12:21:00-04:00,1555.0,1555.0,1555.0,1555.0,1,1,1555.0
2021-05-11 12:22:00-04:00,1555.5,1555.5,1555.0,1555.0,10,9,15554.0
2021-05-11 12:23:00-04:00,1555.25,1555.5,1555.0,1555.25,6,6,9331.25
2021-05-11 12:25:00-04:00,1556.5,1556.5,1556.5,1556.5,1,1,1556.5
2021-05-11 12:26:00-04:00,1556.5,1556.75,1556.25,1556.75,61,12,94945.0
2021-05-11 12:27:00-04:00,1557.0,1557.0,1556.5,1556.75,14,7,21794.5
2021-05-11 12:28:00-04:00,1556.75,1556.75,1555.5,1555.5,6,5,9335.5
2021-05-11 12:29:00-04:00,1555.75,1556.0,1555.5,1555.5,24,19,37338.75
2021-05-11 12:30:00-04:00,1555.5,1556.5,1555.5,1556.5,13,6,20226.0
2021-05-11 12:32:00-04:00,1556.5,1557.25,1556.5,1556.75,31,22,48265.0
2021-05-11 12:33:00-04:00,1556.5,1556.75,1556.5,1556.5,20,12,31131.5
2021-05-11 12:34:00-04:00,1556.5,1557.25,1556.5,1556.75,10,8,15569.0
2021-05-11 12:35:00-04:00,1556.5,1557.0,1556.5,1556.5,20,7,31134.5
2021-05-11 12:36:00-04:00,1556.5,1556.75,1556.25,1556.75,12,5,18679.25
2021-05-11 12:37:00-04:00,1557.5,1558.0,1557.25,1557.25,26,9,40492.25
2021-05-11 12:38:00-04:00,1557.75,1557.75,1557.75,1557.75,2,2,3115.5
2021-05-11 12:39:00-04:00,1557.25,1557.25,1556.5,1557.0,35,8,54488.75
2021-05-11 12:40:00-04:00,1557.25,1557.75,1557.25,1557.75,6,6,9345.5
2021-05-11 12:41:00-04:00,1557.75,1557.75,1557.25,1557.5,13,9,20247.25
2021-05-11 12:42:00-04:00,1557.75,1557.75,1557.25,1557.75,10,8,15575.25
2021-05-11 12:43:00-04:00,1557.75,1558.0,1557.75,1557.75,9,7,14020.0
2021-05-11 12:44:00-04:00,1557.75,1557.75,1557.0,1557.0,7,5,10902.0
2021-05-11 12:45:00-04:00,1557.5,1557.75,1557.5,1557.75,2,2,3115.25
2021-05-11 12:46:00-04:00,1557.75,1557.75,1557.75,1557.75,1,1,1557.75
2021-05-11 12:47:00-04:00,1558.5,1559.0,1558.5,1559.0,3,3,4676.0
2021-05-11 12:48:00-04:00,1558.5,1558.5,1557.75,1558.0,15,9,23374.0
2021-05-11 12:49:00-04:00,1557.5,1557.5,1557.25,1557.25,2,2,3114.75
2021-05-11 12:50:00-04:00,1557.5,1557.5,1557.25,1557.5,3,3,4672.25
2021-05-11 12:51:00-04:00,1556.5,1556.5,1556.25,1556.5,8,6,12451.5
2021-05-11 12:52:00-04:00,1556.5,1556.5,1556.25,1556.25,10,4,15564.75
2021-05-11 12:53:00-04:00,1555.25,1556.25,1555.25,1555.5,6,5,9334.25
2021-05-11 12:54:00-04:00,1555.5,1555.5,1555.25,1555.5,43,23,66878.0
2021-05-11 12:55:00-04:00,1555.5,1555.75,1555.25,1555.75,8,7,12445.0
2021-05-11 12:56:00-04:00,1556.0,1556.75,1556.0,1556.5,10,9,15564.5
2021-05-11 12:59:00-04:00,1555.75,1556.25,1555.75,1556.0,5,4,7780.0
2021-05-11 13:00:00-04:00,1555.75,1555.75,1555.75,1555.75,2,2,3111.5
2021-05-11 13:01:00-04:00,1556.0,1556.0,1555.75,1555.75,4,4,6223.25
2021-05-11 13:02:00-04:00,1555.75,1555.75,1555.0,1555.25,10,5,15551.25
2021-05-11 13:04:00-04:00,1554.75,1555.0,1554.75,1554.75,65,13,101061.5
2021-05-11 13:05:00-04:00,1555.25,1555.5,1555.25,1555.5,6,6,9332.25
2021-05-11 13:07:00-04:00,1555.0,1556.0,1554.75,1556.0,22,9,34216.5
2021-05-11 13:08:00-04:00,1556.25,1556.75,1556.25,1556.5,11,7,17121.75
2021-05-11 13:09:00-04:00,1556.0,1556.0,1556.0,1556.0,3,3,4668.0
2021-05-11 13:10:00-04:00,1557.0,1558.0,1557.0,1557.25,21,14,32708.75
2021-05-11 13:11:00-04:00,1558.0,1558.5,1557.5,1557.5,12,11,18696.5
2021-05-11 13:12:00-04:00,1557.5,1557.5,1557.5,1557.5,3,3,4672.5
2021-05-11 13:13:00-04:00,1558.0,1558.0,1557.0,1557.0,11,7,17134.0
2021-05-11 13:14:00-04:00,1556.75,1557.25,1556.75,1557.0,35,16,54494.0
2021-05-11 13:15:00-04:00,1557.25,1557.25,1556.25,1556.75,9,8,14012.25
2021-05-11 13:16:00-04:00,1556.5,1556.5,1556.5,1556.5,1,1,1556.5
2021-05-11 13:17:00-04:00,1557.0,1557.0,1555.5,1555.5,25,10,38901.75
2021-05-11 13:18:00-04:00,1555.75,1556.25,1555.5,1555.5,18,13,28006.75
2021-05-11 13:19:00-04:00,1556.25,1556.75,1556.25,1556.25,55,25,85598.0
