,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-05-10 20:26:00-04:00,1410.5,1410.5,1409.75,1410.25,37,11,52173.5
2021-05-10 20:27:00-04:00,1410.25,1410.5,1410.25,1410.5,3,3,4231.25
2021-05-10 20:29:00-04:00,1410.25,1410.25,1409.0,1409.5,21,9,29596.0
2021-05-10 20:30:00-04:00,1409.25,1409.5,1409.0,1409.5,7,4,9865.0
2021-05-10 20:31:00-04:00,1409.5,1409.5,1409.5,1409.5,3,2,4228.5
2021-05-10 20:32:00-04:00,1409.5,1409.75,1409.5,1409.75,5,3,7048.25
2021-05-10 20:33:00-04:00,1409.75,1409.75,1409.75,1409.75,2,1,2819.5
2021-05-10 20:34:00-04:00,1409.5,1409.5,1409.5,1409.5,2,2,2819.0
2021-05-10 20:35:00-04:00,1409.25,1409.75,1409.25,1409.75,5,4,7048.0
2021-05-10 20:37:00-04:00,1409.75,1410.0,1409.0,1409.0,26,19,36651.25
2021-05-10 20:38:00-04:00,1409.0,1409.0,1409.0,1409.0,4,3,5636.0
2021-05-10 20:39:00-04:00,1408.5,1409.0,1408.5,1409.0,24,7,33810.75
2021-05-10 20:40:00-04:00,1409.0,1409.25,1409.0,1409.0,8,7,11272.25
2021-05-10 20:41:00-04:00,1408.5,1408.5,1408.25,1408.25,16,15,22532.5
2021-05-10 20:42:00-04:00,1408.5,1408.75,1408.25,1408.25,7,5,9859.0
2021-05-10 20:43:00-04:00,1408.75,1408.75,1408.5,1408.5,37,15,52122.75
2021-05-10 20:44:00-04:00,1408.25,1408.25,1408.25,1408.25,2,2,2816.5
2021-05-10 20:45:00-04:00,1408.25,1408.25,1407.5,1407.75,28,15,39421.25
2021-05-10 20:46:00-04:00,1407.5,1407.5,1407.5,1407.5,8,7,11260.0
2021-05-10 20:47:00-04:00,1407.5,1408.5,1407.5,1408.0,23,6,32387.25
2021-05-10 20:48:00-04:00,1407.75,1408.0,1407.25,1408.0,21,8,29559.5
2021-05-10 20:50:00-04:00,1407.5,1407.5,1407.25,1407.25,2,2,2814.75
2021-05-10 20:52:00-04:00,1407.25,1407.25,1406.75,1406.75,5,3,7035.0
2021-05-10 20:53:00-04:00,1406.5,1406.5,1405.5,1406.0,67,26,94200.0
2021-05-10 20:54:00-04:00,1405.5,1405.5,1404.0,1405.0,81,32,113770.0
2021-05-10 20:55:00-04:00,1404.5,1405.0,1404.0,1404.5,38,18,53371.5
2021-05-10 20:56:00-04:00,1404.5,1404.5,1403.75,1404.0,34,22,47740.5
2021-05-10 20:57:00-04:00,1404.0,1404.0,1403.75,1403.75,11,5,15442.75
2021-05-10 20:58:00-04:00,1404.0,1404.25,1403.75,1404.0,13,10,18253.25
2021-05-10 20:59:00-04:00,1403.75,1404.0,1403.75,1404.0,13,11,18250.25
2021-05-10 21:00:00-04:00,1403.5,1403.5,1400.0,1400.75,329,114,461124.5
2021-05-10 21:01:00-04:00,1400.25,1400.75,1397.25,1400.25,275,103,384741.0
2021-05-10 21:02:00-04:00,1400.5,1402.25,1400.5,1402.0,50,23,70075.0
2021-05-10 21:03:00-04:00,1401.25,1401.25,1399.75,1401.0,24,12,33616.0
2021-05-10 21:04:00-04:00,1400.5,1401.25,1400.5,1400.75,18,14,25214.5
2021-05-10 21:05:00-04:00,1401.0,1402.0,1401.0,1402.0,26,19,36439.25
2021-05-10 21:06:00-04:00,1402.0,1402.5,1401.5,1401.75,44,18,61687.5
2021-05-10 21:07:00-04:00,1401.75,1403.75,1401.75,1403.5,69,24,96812.0
2021-05-10 21:08:00-04:00,1403.25,1403.25,1402.0,1402.25,61,16,85545.75
2021-05-10 21:09:00-04:00,1402.25,1403.0,1402.0,1402.0,59,19,82732.5
2021-05-10 21:10:00-04:00,1402.0,1402.5,1402.0,1402.5,24,9,33652.0
2021-05-10 21:11:00-04:00,1402.75,1403.5,1402.75,1403.0,12,7,16836.75
2021-05-10 21:12:00-04:00,1402.5,1403.5,1402.5,1403.5,4,4,5612.75
2021-05-10 21:13:00-04:00,1403.0,1403.0,1402.5,1402.5,4,4,5610.5
2021-05-10 21:14:00-04:00,1403.0,1404.25,1403.0,1404.25,23,8,32282.25
2021-05-10 21:15:00-04:00,1404.25,1404.5,1404.0,1404.5,11,9,15446.5
2021-05-10 21:16:00-04:00,1404.25,1404.25,1404.25,1404.25,4,1,5617.0
2021-05-10 21:17:00-04:00,1404.25,1405.25,1404.25,1405.25,31,13,43545.5
2021-05-10 21:18:00-04:00,1405.5,1406.5,1405.5,1405.75,25,15,35149.75
2021-05-10 21:19:00-04:00,1405.5,1406.5,1405.25,1406.5,10,5,14059.5
2021-05-10 21:20:00-04:00,1406.75,1407.0,1406.75,1406.75,12,5,16881.75
2021-05-10 21:21:00-04:00,1406.75,1407.5,1406.75,1407.5,9,4,12665.0
2021-05-10 21:22:00-04:00,1407.75,1408.0,1407.75,1408.0,12,6,16895.5
2021-05-10 21:23:00-04:00,1407.75,1408.0,1407.75,1408.0,8,4,11263.75
2021-05-10 21:24:00-04:00,1407.5,1408.0,1407.5,1408.0,28,9,39412.0
2021-05-10 21:25:00-04:00,1408.0,1408.5,1408.0,1408.0,14,5,19716.25
2021-05-10 21:26:00-04:00,1407.25,1407.75,1407.25,1407.5,33,12,46450.0
2021-05-10 21:27:00-04:00,1407.5,1407.5,1406.5,1407.0,38,14,53460.25
2021-05-10 21:28:00-04:00,1407.0,1407.0,1406.5,1406.5,7,4,9846.0
2021-05-10 21:29:00-04:00,1406.5,1406.5,1406.0,1406.25,79,33,111092.25
2021-05-10 21:30:00-04:00,1405.5,1406.0,1405.5,1406.0,10,7,14058.0
2021-05-10 21:31:00-04:00,1405.75,1405.75,1405.75,1405.75,1,1,1405.75
2021-05-10 21:32:00-04:00,1406.0,1406.5,1406.0,1406.5,9,6,12656.25
2021-05-10 21:33:00-04:00,1406.75,1406.75,1406.25,1406.5,11,9,15471.0
2021-05-10 21:34:00-04:00,1406.5,1406.75,1406.5,1406.5,7,4,9845.75
2021-05-10 21:35:00-04:00,1406.25,1406.25,1406.25,1406.25,7,4,9843.75
2021-05-10 21:36:00-04:00,1405.5,1405.75,1405.25,1405.5,18,10,25298.75
2021-05-10 21:37:00-04:00,1405.75,1405.75,1405.25,1405.25,16,5,22486.25
2021-05-10 21:38:00-04:00,1405.75,1405.75,1405.75,1405.75,3,1,4217.25
2021-05-10 21:39:00-04:00,1406.0,1406.0,1406.0,1406.0,2,1,2812.0
2021-05-10 21:40:00-04:00,1406.0,1406.0,1405.5,1405.5,2,2,2811.5
2021-05-10 21:43:00-04:00,1405.25,1405.5,1405.25,1405.5,60,45,84317.0
2021-05-10 21:45:00-04:00,1405.5,1405.5,1405.25,1405.25,11,9,15460.25
2021-05-10 21:46:00-04:00,1405.25,1405.25,1404.75,1404.75,16,7,22479.75
2021-05-10 21:47:00-04:00,1405.5,1405.5,1405.5,1405.5,8,8,11244.0
2021-05-10 21:48:00-04:00,1405.5,1405.5,1404.75,1405.25,29,12,40749.5
2021-05-10 21:49:00-04:00,1405.5,1405.5,1405.25,1405.25,5,2,7027.0
2021-05-10 21:50:00-04:00,1405.25,1405.5,1405.25,1405.5,7,3,9837.0
2021-05-10 21:52:00-04:00,1404.5,1404.5,1404.5,1404.5,5,1,7022.5
2021-05-10 21:53:00-04:00,1404.5,1405.0,1404.5,1405.0,8,3,11237.0
2021-05-10 21:54:00-04:00,1405.25,1405.25,1405.25,1405.25,1,1,1405.25
2021-05-10 21:55:00-04:00,1405.25,1405.25,1405.0,1405.0,4,3,5620.25
2021-05-10 21:56:00-04:00,1404.75,1404.75,1404.25,1404.25,14,4,19660.25
2021-05-10 21:57:00-04:00,1404.25,1404.25,1404.25,1404.25,1,1,1404.25
2021-05-10 21:58:00-04:00,1404.0,1404.5,1404.0,1404.5,16,8,22465.5
2021-05-10 21:59:00-04:00,1404.25,1404.5,1404.0,1404.0,6,4,8425.25
2021-05-10 22:00:00-04:00,1404.25,1404.25,1404.25,1404.25,1,1,1404.25
2021-05-10 22:01:00-04:00,1403.75,1403.75,1403.5,1403.5,15,6,21053.0
2021-05-10 22:02:00-04:00,1403.25,1404.0,1403.25,1404.0,4,4,5614.0
2021-05-10 22:03:00-04:00,1403.75,1404.25,1403.25,1404.25,21,10,29477.0
2021-05-10 22:04:00-04:00,1403.5,1403.5,1403.5,1403.5,1,1,1403.5
2021-05-10 22:05:00-04:00,1403.75,1404.0,1403.75,1404.0,4,2,5615.25
2021-05-10 22:07:00-04:00,1403.25,1403.25,1402.75,1403.0,22,7,30865.0
2021-05-10 22:09:00-04:00,1402.75,1403.25,1402.75,1403.25,2,2,2806.0
2021-05-10 22:11:00-04:00,1403.75,1404.25,1403.75,1404.25,16,15,22466.75
2021-05-10 22:12:00-04:00,1404.0,1405.25,1404.0,1405.25,8,8,11238.0
2021-05-10 22:14:00-04:00,1405.5,1405.5,1405.25,1405.25,2,2,2810.75
2021-05-10 22:15:00-04:00,1405.25,1405.25,1405.25,1405.25,14,2,19673.5
2021-05-10 22:17:00-04:00,1404.75,1404.75,1404.75,1404.75,1,1,1404.75
2021-05-10 22:18:00-04:00,1404.75,1404.75,1404.5,1404.5,6,4,8427.5
2021-05-10 22:19:00-04:00,1404.75,1404.75,1404.75,1404.75,4,1,5619.0
2021-05-10 22:20:00-04:00,1405.0,1405.75,1405.0,1405.75,21,4,29518.75
2021-05-10 22:21:00-04:00,1405.75,1405.75,1405.75,1405.75,1,1,1405.75
2021-05-10 22:23:00-04:00,1405.25,1405.25,1404.75,1404.75,6,5,8430.25
2021-05-10 22:24:00-04:00,1405.25,1405.75,1405.25,1405.75,41,19,57627.0
2021-05-10 22:25:00-04:00,1406.0,1406.0,1406.0,1406.0,18,7,25308.0
2021-05-10 22:26:00-04:00,1405.75,1405.75,1405.75,1405.75,4,1,5623.0
2021-05-10 22:28:00-04:00,1405.75,1405.75,1405.75,1405.75,7,2,9840.25
2021-05-10 22:29:00-04:00,1406.0,1406.0,1406.0,1406.0,7,5,9842.0
2021-05-10 22:30:00-04:00,1406.25,1406.25,1405.75,1405.75,5,4,7029.25
2021-05-10 22:31:00-04:00,1406.0,1406.5,1405.5,1405.75,33,13,46395.75
2021-05-10 22:32:00-04:00,1405.5,1405.5,1405.5,1405.5,3,2,4216.5
2021-05-10 22:33:00-04:00,1405.75,1405.75,1405.75,1405.75,16,3,22492.0
2021-05-10 22:34:00-04:00,1405.75,1405.75,1405.75,1405.75,14,6,19680.5
2021-05-10 22:35:00-04:00,1405.75,1405.75,1405.75,1405.75,1,1,1405.75
2021-05-10 22:37:00-04:00,1405.75,1405.75,1405.75,1405.75,19,7,26709.25
2021-05-10 22:39:00-04:00,1406.0,1406.0,1406.0,1406.0,1,1,1406.0
2021-05-10 22:42:00-04:00,1406.0,1406.0,1406.0,1406.0,3,1,4218.0
2021-05-10 22:43:00-04:00,1405.25,1405.25,1405.0,1405.25,10,5,14052.0
2021-05-10 22:44:00-04:00,1406.0,1406.25,1406.0,1406.25,5,4,7031.0
2021-05-10 22:46:00-04:00,1406.5,1407.5,1406.5,1407.5,15,6,21102.0
2021-05-10 22:47:00-04:00,1408.0,1408.0,1407.0,1407.0,27,6,38004.75
2021-05-10 22:48:00-04:00,1407.0,1407.0,1407.0,1407.0,1,1,1407.0
2021-05-10 22:50:00-04:00,1407.0,1407.0,1407.0,1407.0,2,2,2814.0
2021-05-10 22:53:00-04:00,1407.5,1407.5,1407.5,1407.5,2,2,2815.0
2021-05-10 23:01:00-04:00,1406.0,1406.5,1405.75,1406.5,5,5,7030.5
2021-05-10 23:04:00-04:00,1407.5,1407.5,1407.25,1407.25,10,5,14073.25
2021-05-10 23:05:00-04:00,1407.0,1407.5,1407.0,1407.5,6,5,8444.0
2021-05-10 23:06:00-04:00,1408.0,1408.0,1408.0,1408.0,9,4,12672.0
2021-05-10 23:07:00-04:00,1407.75,1407.75,1407.75,1407.75,3,2,4223.25
2021-05-10 23:08:00-04:00,1407.75,1408.0,1407.75,1408.0,7,3,9854.5
2021-05-10 23:09:00-04:00,1408.25,1408.25,1408.25,1408.25,1,1,1408.25
2021-05-10 23:10:00-04:00,1408.0,1408.0,1407.75,1407.75,2,2,2815.75
2021-05-10 23:11:00-04:00,1408.25,1408.25,1408.0,1408.0,2,2,2816.25
2021-05-10 23:12:00-04:00,1407.75,1407.75,1407.75,1407.75,1,1,1407.75
2021-05-10 23:14:00-04:00,1408.0,1408.0,1408.0,1408.0,4,3,5632.0
2021-05-10 23:15:00-04:00,1408.0,1408.0,1408.0,1408.0,2,2,2816.0
2021-05-10 23:16:00-04:00,1407.5,1408.25,1407.5,1408.25,7,4,9855.5
2021-05-10 23:17:00-04:00,1408.5,1408.75,1408.5,1408.5,11,9,15495.5
2021-05-10 23:18:00-04:00,1408.25,1409.0,1408.25,1409.0,13,9,18313.5
2021-05-10 23:19:00-04:00,1408.5,1409.0,1408.5,1409.0,2,2,2817.5
2021-05-10 23:20:00-04:00,1408.5,1408.5,1408.5,1408.5,1,1,1408.5
2021-05-10 23:22:00-04:00,1408.75,1408.75,1408.75,1408.75,2,1,2817.5
2021-05-10 23:23:00-04:00,1408.5,1408.5,1408.25,1408.25,4,4,5633.5
2021-05-10 23:24:00-04:00,1408.75,1408.75,1408.75,1408.75,5,3,7043.75
2021-05-10 23:25:00-04:00,1409.0,1409.0,1409.0,1409.0,3,2,4227.0
2021-05-10 23:26:00-04:00,1409.25,1409.5,1408.75,1409.5,17,6,23956.75
2021-05-10 23:27:00-04:00,1409.75,1409.75,1409.75,1409.75,1,1,1409.75
2021-05-10 23:28:00-04:00,1409.5,1410.0,1409.5,1410.0,9,3,12687.75
2021-05-10 23:29:00-04:00,1409.5,1409.75,1409.5,1409.75,3,3,4228.75
2021-05-10 23:30:00-04:00,1409.25,1409.25,1409.25,1409.25,2,1,2818.5
2021-05-10 23:31:00-04:00,1409.0,1409.0,1408.75,1408.75,3,2,4226.5
2021-05-10 23:32:00-04:00,1408.25,1408.25,1408.25,1408.25,2,2,2816.5
2021-05-10 23:33:00-04:00,1408.0,1408.0,1408.0,1408.0,2,1,2816.0
2021-05-10 23:36:00-04:00,1408.25,1408.5,1408.25,1408.25,6,3,8449.75
2021-05-10 23:37:00-04:00,1408.0,1408.0,1408.0,1408.0,2,1,2816.0
2021-05-10 23:39:00-04:00,1407.75,1407.75,1407.75,1407.75,1,1,1407.75
2021-05-10 23:46:00-04:00,1407.0,1407.25,1407.0,1407.0,5,4,7035.25
2021-05-10 23:50:00-04:00,1407.25,1407.5,1407.25,1407.5,5,2,7036.75
2021-05-10 23:52:00-04:00,1407.5,1407.5,1407.5,1407.5,1,1,1407.5
2021-05-11 00:02:00-04:00,1407.5,1407.5,1407.25,1407.25,3,2,4222.0
2021-05-11 00:04:00-04:00,1407.0,1407.0,1406.75,1406.75,2,2,2813.75
2021-05-11 00:05:00-04:00,1406.75,1406.75,1406.5,1406.5,4,3,5626.75
2021-05-11 00:06:00-04:00,1406.0,1406.25,1406.0,1406.25,4,3,5624.5
2021-05-11 00:07:00-04:00,1406.25,1406.25,1406.25,1406.25,1,1,1406.25
2021-05-11 00:08:00-04:00,1406.75,1406.75,1406.75,1406.75,1,1,1406.75
2021-05-11 00:11:00-04:00,1406.5,1406.75,1406.5,1406.75,4,3,5626.25
2021-05-11 00:12:00-04:00,1406.5,1406.5,1406.5,1406.5,2,1,2813.0
2021-05-11 00:16:00-04:00,1406.25,1406.75,1406.25,1406.75,3,2,4219.25
2021-05-11 00:17:00-04:00,1407.0,1407.0,1407.0,1407.0,1,1,1407.0
2021-05-11 00:18:00-04:00,1406.75,1406.75,1406.75,1406.75,1,1,1406.75
2021-05-11 00:22:00-04:00,1406.5,1406.5,1406.5,1406.5,1,1,1406.5
2021-05-11 00:23:00-04:00,1406.25,1406.25,1406.25,1406.25,1,1,1406.25
2021-05-11 00:25:00-04:00,1406.5,1406.5,1406.5,1406.5,2,1,2813.0
2021-05-11 00:28:00-04:00,1406.75,1406.75,1406.75,1406.75,5,3,7033.75
2021-05-11 00:30:00-04:00,1407.0,1407.0,1406.5,1406.5,5,5,7033.0
2021-05-11 00:31:00-04:00,1406.25,1406.25,1406.0,1406.0,8,6,11249.5
2021-05-11 00:33:00-04:00,1406.0,1406.0,1405.5,1405.5,5,5,7028.75
2021-05-11 00:35:00-04:00,1405.5,1405.5,1405.25,1405.25,4,2,5621.75
2021-05-11 00:36:00-04:00,1405.0,1405.25,1405.0,1405.25,30,5,42150.5
2021-05-11 00:40:00-04:00,1405.5,1405.5,1405.5,1405.5,1,1,1405.5
2021-05-11 00:41:00-04:00,1405.5,1405.75,1405.5,1405.75,3,2,4217.0
2021-05-11 00:44:00-04:00,1406.0,1406.0,1406.0,1406.0,8,4,11248.0
2021-05-11 00:45:00-04:00,1405.75,1405.75,1405.75,1405.75,1,1,1405.75
2021-05-11 00:46:00-04:00,1405.25,1405.25,1405.25,1405.25,1,1,1405.25
2021-05-11 00:48:00-04:00,1405.25,1405.25,1405.0,1405.0,3,2,4215.5
2021-05-11 00:49:00-04:00,1405.0,1405.0,1405.0,1405.0,2,1,2810.0
2021-05-11 00:50:00-04:00,1404.5,1404.5,1404.5,1404.5,1,1,1404.5
2021-05-11 00:52:00-04:00,1404.25,1404.25,1404.0,1404.0,6,3,8424.75
2021-05-11 00:53:00-04:00,1404.0,1404.0,1404.0,1404.0,1,1,1404.0
2021-05-11 00:55:00-04:00,1403.75,1403.75,1403.5,1403.5,6,2,8422.0
2021-05-11 00:57:00-04:00,1404.0,1404.0,1404.0,1404.0,5,2,7020.0
2021-05-11 01:02:00-04:00,1404.25,1404.25,1404.25,1404.25,2,2,2808.5
2021-05-11 01:04:00-04:00,1404.0,1404.25,1404.0,1404.25,3,2,4212.5
2021-05-11 01:06:00-04:00,1405.0,1405.0,1405.0,1405.0,3,2,4215.0
2021-05-11 01:08:00-04:00,1404.75,1404.75,1404.75,1404.75,1,1,1404.75
2021-05-11 01:09:00-04:00,1404.5,1404.5,1404.5,1404.5,2,2,2809.0
2021-05-11 01:10:00-04:00,1405.0,1405.0,1405.0,1405.0,1,1,1405.0
2021-05-11 01:20:00-04:00,1405.5,1405.5,1405.5,1405.5,1,1,1405.5
2021-05-11 01:25:00-04:00,1405.75,1405.75,1405.75,1405.75,2,2,2811.5
2021-05-11 01:30:00-04:00,1405.75,1407.25,1405.75,1407.25,24,18,33750.25
2021-05-11 01:31:00-04:00,1407.25,1407.25,1407.0,1407.0,9,5,12663.75
2021-05-11 01:32:00-04:00,1407.25,1407.5,1407.25,1407.5,3,2,4222.0
2021-05-11 01:33:00-04:00,1407.5,1408.0,1407.5,1407.5,10,9,14077.0
2021-05-11 01:34:00-04:00,1407.25,1407.25,1407.25,1407.25,2,1,2814.5
2021-05-11 01:35:00-04:00,1407.25,1407.5,1407.25,1407.5,3,2,4222.0
2021-05-11 01:36:00-04:00,1407.75,1407.75,1407.75,1407.75,1,1,1407.75
2021-05-11 01:37:00-04:00,1407.75,1408.0,1407.75,1408.0,3,2,4223.75
2021-05-11 01:39:00-04:00,1407.75,1407.75,1407.25,1407.25,4,3,5629.75
2021-05-11 01:40:00-04:00,1407.75,1408.0,1407.75,1408.0,10,8,14079.5
2021-05-11 01:41:00-04:00,1408.0,1408.25,1408.0,1408.0,4,4,5632.25
2021-05-11 01:43:00-04:00,1407.0,1407.0,1407.0,1407.0,6,2,8442.0
2021-05-11 01:44:00-04:00,1406.25,1406.25,1405.75,1405.75,15,5,21090.75
2021-05-11 01:45:00-04:00,1405.75,1406.0,1405.5,1405.75,11,5,15463.0
2021-05-11 01:46:00-04:00,1405.75,1406.0,1405.75,1406.0,17,8,23898.75
2021-05-11 01:47:00-04:00,1406.0,1406.0,1406.0,1406.0,3,1,4218.0
2021-05-11 01:48:00-04:00,1406.0,1406.0,1406.0,1406.0,1,1,1406.0
2021-05-11 01:49:00-04:00,1406.25,1406.5,1406.25,1406.5,8,5,11251.5
2021-05-11 01:50:00-04:00,1406.75,1407.0,1406.75,1406.75,8,7,11255.0
2021-05-11 01:51:00-04:00,1407.0,1407.25,1407.0,1407.25,5,3,7035.75
2021-05-11 01:52:00-04:00,1407.0,1407.0,1407.0,1407.0,1,1,1407.0
2021-05-11 01:53:00-04:00,1407.5,1407.75,1407.5,1407.75,21,11,29562.5
2021-05-11 01:56:00-04:00,1408.5,1408.5,1408.5,1408.5,1,1,1408.5
2021-05-11 01:57:00-04:00,1409.0,1409.0,1409.0,1409.0,5,2,7045.0
2021-05-11 01:58:00-04:00,1409.25,1409.25,1409.25,1409.25,1,1,1409.25
2021-05-11 01:59:00-04:00,1408.75,1408.75,1408.75,1408.75,2,1,2817.5
2021-05-11 02:02:00-04:00,1409.0,1409.0,1409.0,1409.0,27,9,38043.0
2021-05-11 02:03:00-04:00,1409.0,1409.0,1409.0,1409.0,1,1,1409.0
2021-05-11 02:04:00-04:00,1409.25,1409.25,1409.25,1409.25,2,1,2818.5
2021-05-11 02:05:00-04:00,1409.5,1409.75,1409.25,1409.5,37,9,52157.0
2021-05-11 02:06:00-04:00,1409.5,1409.5,1409.5,1409.5,2,2,2819.0
2021-05-11 02:07:00-04:00,1408.75,1409.75,1408.75,1409.5,7,5,9866.25
2021-05-11 02:08:00-04:00,1409.5,1409.5,1409.25,1409.5,4,4,5637.75
2021-05-11 02:10:00-04:00,1409.5,1409.5,1409.5,1409.5,2,1,2819.0
2021-05-11 02:11:00-04:00,1409.0,1409.0,1409.0,1409.0,2,2,2818.0
2021-05-11 02:12:00-04:00,1408.5,1408.5,1408.5,1408.5,4,3,5634.0
2021-05-11 02:13:00-04:00,1408.0,1408.0,1408.0,1408.0,1,1,1408.0
2021-05-11 02:14:00-04:00,1407.5,1407.5,1407.5,1407.5,1,1,1407.5
2021-05-11 02:15:00-04:00,1407.5,1407.5,1407.5,1407.5,1,1,1407.5
2021-05-11 02:16:00-04:00,1407.5,1408.0,1407.5,1407.75,7,3,9854.75
2021-05-11 02:17:00-04:00,1407.75,1407.75,1407.75,1407.75,12,7,16893.0
2021-05-11 02:19:00-04:00,1408.0,1408.0,1407.5,1407.5,24,4,33785.25
2021-05-11 02:20:00-04:00,1408.5,1408.5,1408.5,1408.5,1,1,1408.5
2021-05-11 02:21:00-04:00,1408.75,1408.75,1408.75,1408.75,1,1,1408.75
2021-05-11 02:26:00-04:00,1408.0,1408.25,1408.0,1408.25,2,2,2816.25
2021-05-11 02:27:00-04:00,1408.25,1408.25,1408.0,1408.25,34,9,47874.75
2021-05-11 02:28:00-04:00,1408.0,1408.0,1408.0,1408.0,1,1,1408.0
2021-05-11 02:29:00-04:00,1408.0,1408.0,1408.0,1408.0,1,1,1408.0
2021-05-11 02:30:00-04:00,1407.5,1407.5,1407.0,1407.0,12,3,16885.5
2021-05-11 02:31:00-04:00,1407.5,1407.5,1407.5,1407.5,2,2,2815.0
2021-05-11 02:32:00-04:00,1407.0,1407.0,1406.75,1406.75,5,4,7034.5
2021-05-11 02:33:00-04:00,1407.0,1407.0,1407.0,1407.0,3,2,4221.0
2021-05-11 02:34:00-04:00,1407.5,1407.75,1407.5,1407.75,13,8,18300.25
2021-05-11 02:35:00-04:00,1408.0,1408.0,1408.0,1408.0,1,1,1408.0
2021-05-11 02:36:00-04:00,1408.75,1409.5,1408.5,1408.5,38,7,53543.0
2021-05-11 02:37:00-04:00,1409.25,1409.25,1409.25,1409.25,4,2,5637.0
2021-05-11 02:38:00-04:00,1408.75,1408.75,1408.75,1408.75,3,2,4226.25
2021-05-11 02:39:00-04:00,1408.5,1408.5,1408.5,1408.5,1,1,1408.5
2021-05-11 02:40:00-04:00,1408.5,1408.5,1408.5,1408.5,1,1,1408.5
2021-05-11 02:44:00-04:00,1409.0,1409.0,1409.0,1409.0,2,1,2818.0
2021-05-11 02:45:00-04:00,1409.0,1409.0,1409.0,1409.0,1,1,1409.0
2021-05-11 02:48:00-04:00,1408.5,1408.5,1408.5,1408.5,1,1,1408.5
2021-05-11 02:49:00-04:00,1408.5,1408.5,1408.5,1408.5,1,1,1408.5
2021-05-11 02:50:00-04:00,1408.5,1408.5,1408.5,1408.5,2,1,2817.0
2021-05-11 02:52:00-04:00,1409.5,1410.5,1409.5,1410.25,46,17,64861.0
2021-05-11 02:53:00-04:00,1410.5,1410.5,1410.25,1410.5,39,19,55001.0
2021-05-11 02:54:00-04:00,1410.0,1410.0,1409.75,1409.75,8,4,11279.25
2021-05-11 02:55:00-04:00,1409.75,1409.75,1409.75,1409.75,4,3,5639.0
2021-05-11 02:56:00-04:00,1409.5,1409.5,1409.0,1409.0,6,2,8456.5
2021-05-11 02:59:00-04:00,1408.75,1408.75,1408.75,1408.75,4,1,5635.0
2021-05-11 03:00:00-04:00,1408.5,1408.5,1408.5,1408.5,1,1,1408.5
2021-05-11 03:01:00-04:00,1408.75,1409.25,1408.75,1409.0,54,10,76086.5
2021-05-11 03:02:00-04:00,1408.75,1408.75,1408.75,1408.75,3,2,4226.25
2021-05-11 03:03:00-04:00,1408.5,1408.5,1408.25,1408.25,3,3,4225.25
2021-05-11 03:06:00-04:00,1407.0,1407.0,1407.0,1407.0,4,3,5628.0
