,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-11 01:39:00-04:00,1585.25,1585.25,1585.0,1585.0,7,7,11096.0
2021-05-11 01:40:00-04:00,1585.0,1585.5,1585.0,1585.5,9,5,14267.0
2021-05-11 01:41:00-04:00,1585.5,1586.0,1585.5,1585.5,10,5,15856.75
2021-05-11 01:42:00-04:00,1585.25,1585.25,1585.0,1585.0,14,7,22190.75
2021-05-11 01:43:00-04:00,1584.5,1584.5,1584.0,1584.25,12,10,19010.75
2021-05-11 01:44:00-04:00,1583.5,1583.5,1583.5,1583.5,3,3,4750.5
2021-05-11 01:45:00-04:00,1583.25,1583.5,1583.25,1583.25,7,5,11083.25
2021-05-11 01:46:00-04:00,1583.5,1583.75,1583.5,1583.75,5,5,7918.25
2021-05-11 01:48:00-04:00,1583.75,1583.75,1583.5,1583.5,7,2,11084.75
2021-05-11 01:49:00-04:00,1584.0,1584.0,1584.0,1584.0,4,1,6336.0
2021-05-11 01:50:00-04:00,1584.5,1585.0,1584.5,1584.5,16,9,25355.5
2021-05-11 01:51:00-04:00,1584.5,1585.0,1584.5,1585.0,12,7,19017.5
2021-05-11 01:53:00-04:00,1585.25,1585.25,1585.0,1585.25,33,15,52308.5
2021-05-11 01:54:00-04:00,1585.25,1585.5,1585.25,1585.5,5,3,7927.25
2021-05-11 01:55:00-04:00,1585.5,1585.75,1585.5,1585.5,10,6,15856.5
2021-05-11 01:56:00-04:00,1585.5,1586.0,1585.5,1586.0,54,8,85642.0
2021-05-11 01:57:00-04:00,1586.0,1586.75,1586.0,1586.5,50,13,79322.25
2021-05-11 01:58:00-04:00,1586.25,1586.75,1586.0,1586.5,25,16,39662.75
2021-05-11 01:59:00-04:00,1586.25,1586.25,1585.5,1585.75,107,32,169695.25
2021-05-11 02:00:00-04:00,1585.25,1585.5,1584.75,1585.5,14,8,22191.5
2021-05-11 02:01:00-04:00,1585.75,1586.0,1585.75,1586.0,2,2,3171.75
2021-05-11 02:02:00-04:00,1586.25,1586.5,1586.25,1586.5,11,8,17451.0
2021-05-11 02:03:00-04:00,1586.25,1586.5,1586.25,1586.5,10,5,15864.25
2021-05-11 02:04:00-04:00,1586.75,1586.75,1586.75,1586.75,1,1,1586.75
2021-05-11 02:05:00-04:00,1587.0,1587.5,1586.75,1587.25,33,16,52372.75
2021-05-11 02:06:00-04:00,1587.0,1587.0,1586.5,1586.5,11,7,17455.0
2021-05-11 02:07:00-04:00,1586.25,1587.25,1586.25,1587.25,12,10,19039.75
2021-05-11 02:08:00-04:00,1587.25,1587.25,1586.75,1587.0,14,13,22218.0
2021-05-11 02:09:00-04:00,1587.0,1587.0,1587.0,1587.0,4,2,6348.0
2021-05-11 02:10:00-04:00,1587.0,1587.25,1586.75,1587.25,7,6,11109.25
2021-05-11 02:11:00-04:00,1587.0,1587.0,1586.5,1586.5,6,3,9521.0
2021-05-11 02:12:00-04:00,1586.25,1586.25,1585.75,1585.75,117,18,185562.0
2021-05-11 02:13:00-04:00,1585.75,1585.75,1584.75,1585.0,11,7,17438.25
2021-05-11 02:14:00-04:00,1585.0,1585.0,1584.25,1584.25,6,6,9508.25
2021-05-11 02:15:00-04:00,1585.0,1585.0,1585.0,1585.0,2,2,3170.0
2021-05-11 02:16:00-04:00,1585.25,1585.5,1585.25,1585.25,18,6,28537.0
2021-05-11 02:17:00-04:00,1585.25,1585.25,1585.25,1585.25,3,3,4755.75
2021-05-11 02:18:00-04:00,1585.25,1585.5,1585.25,1585.5,6,3,9512.0
2021-05-11 02:19:00-04:00,1585.25,1585.25,1584.5,1585.0,44,9,69731.5
2021-05-11 02:20:00-04:00,1585.25,1585.25,1585.0,1585.0,3,2,4755.25
2021-05-11 02:21:00-04:00,1585.75,1586.0,1585.75,1586.0,2,2,3171.75
2021-05-11 02:22:00-04:00,1586.0,1586.0,1585.75,1585.75,5,2,7929.5
2021-05-11 02:23:00-04:00,1585.75,1586.0,1585.75,1586.0,3,3,4757.5
2021-05-11 02:24:00-04:00,1585.75,1586.0,1585.75,1586.0,7,4,11101.5
2021-05-11 02:25:00-04:00,1585.75,1585.75,1585.25,1585.25,24,9,38055.75
2021-05-11 02:26:00-04:00,1585.0,1586.0,1585.0,1586.0,25,10,39633.75
2021-05-11 02:27:00-04:00,1586.0,1586.0,1585.5,1585.75,14,8,22200.25
2021-05-11 02:28:00-04:00,1586.0,1586.0,1585.25,1585.25,6,4,9513.0
2021-05-11 02:29:00-04:00,1585.25,1585.25,1585.0,1585.0,8,4,12681.25
2021-05-11 02:30:00-04:00,1584.75,1584.75,1584.75,1584.75,12,6,19017.0
2021-05-11 02:31:00-04:00,1584.75,1585.25,1584.75,1585.25,7,5,11094.5
2021-05-11 02:32:00-04:00,1584.75,1584.75,1584.25,1584.5,19,4,30106.0
2021-05-11 02:33:00-04:00,1584.75,1585.0,1584.75,1584.75,4,3,6339.5
2021-05-11 02:34:00-04:00,1585.0,1586.0,1585.0,1585.75,31,15,49152.25
2021-05-11 02:35:00-04:00,1585.75,1585.75,1585.75,1585.75,2,1,3171.5
2021-05-11 02:36:00-04:00,1586.0,1586.75,1586.0,1586.25,34,12,53940.0
2021-05-11 02:37:00-04:00,1586.5,1587.0,1586.5,1586.75,29,12,46022.0
2021-05-11 02:38:00-04:00,1586.5,1586.5,1586.5,1586.5,4,1,6346.0
2021-05-11 02:39:00-04:00,1586.25,1587.0,1586.0,1587.0,9,6,14278.0
2021-05-11 02:40:00-04:00,1586.5,1586.5,1586.25,1586.25,5,3,7931.5
2021-05-11 02:42:00-04:00,1586.25,1586.5,1586.25,1586.5,9,4,14276.5
2021-05-11 02:44:00-04:00,1586.5,1587.0,1586.5,1587.0,5,2,7934.5
2021-05-11 02:45:00-04:00,1587.0,1587.0,1586.75,1586.75,8,6,12694.75
2021-05-11 02:46:00-04:00,1586.5,1586.5,1586.5,1586.5,6,2,9519.0
2021-05-11 02:47:00-04:00,1586.25,1586.25,1586.0,1586.0,9,8,14274.5
2021-05-11 02:48:00-04:00,1586.25,1586.25,1586.25,1586.25,3,3,4758.75
2021-05-11 02:49:00-04:00,1586.25,1586.5,1586.25,1586.5,5,4,7931.75
2021-05-11 02:50:00-04:00,1586.5,1586.5,1586.0,1586.25,5,4,7931.25
2021-05-11 02:51:00-04:00,1586.5,1587.0,1586.5,1587.0,31,10,49196.0
2021-05-11 02:52:00-04:00,1587.25,1588.5,1587.25,1588.5,107,18,169911.75
2021-05-11 02:53:00-04:00,1588.5,1588.5,1587.75,1587.75,114,30,181053.75
2021-05-11 02:54:00-04:00,1587.5,1587.5,1587.0,1587.0,77,16,122234.25
2021-05-11 02:55:00-04:00,1586.75,1586.75,1586.5,1586.75,5,3,7933.5
2021-05-11 02:56:00-04:00,1586.5,1586.5,1586.25,1586.25,11,7,17449.0
2021-05-11 02:57:00-04:00,1586.0,1586.0,1585.75,1585.75,3,3,4757.75
2021-05-11 02:58:00-04:00,1585.75,1585.75,1585.75,1585.75,6,3,9514.5
2021-05-11 02:59:00-04:00,1585.5,1586.0,1585.5,1586.0,5,5,7928.25
2021-05-11 03:00:00-04:00,1585.5,1585.75,1585.25,1585.75,12,4,19026.0
2021-05-11 03:01:00-04:00,1586.0,1586.0,1586.0,1586.0,4,2,6344.0
2021-05-11 03:02:00-04:00,1585.5,1585.75,1585.25,1585.25,23,11,36463.0
2021-05-11 03:03:00-04:00,1585.25,1585.25,1585.0,1585.0,18,8,28532.0
2021-05-11 03:04:00-04:00,1585.0,1585.0,1584.75,1584.75,13,8,20604.5
2021-05-11 03:05:00-04:00,1584.75,1584.75,1583.75,1584.25,31,18,49109.75
2021-05-11 03:06:00-04:00,1583.75,1584.0,1583.5,1584.0,24,8,38012.0
2021-05-11 03:07:00-04:00,1584.0,1584.25,1583.5,1583.5,31,11,49099.5
2021-05-11 03:08:00-04:00,1583.75,1584.0,1583.5,1583.75,14,5,22172.25
2021-05-11 03:09:00-04:00,1584.0,1584.5,1583.75,1584.5,17,8,26934.0
2021-05-11 03:10:00-04:00,1584.0,1584.0,1583.5,1583.75,20,8,31677.75
2021-05-11 03:11:00-04:00,1583.75,1584.0,1583.5,1584.0,14,8,22171.75
2021-05-11 03:13:00-04:00,1583.75,1584.25,1583.75,1584.25,3,3,4752.25
2021-05-11 03:14:00-04:00,1584.5,1584.5,1584.5,1584.5,6,4,9507.0
2021-05-11 03:15:00-04:00,1584.5,1584.5,1584.25,1584.25,5,3,7921.75
2021-05-11 03:16:00-04:00,1584.0,1584.25,1584.0,1584.0,13,7,20593.25
2021-05-11 03:17:00-04:00,1583.75,1583.75,1583.25,1583.25,15,12,23750.5
2021-05-11 03:18:00-04:00,1583.0,1583.5,1583.0,1583.25,28,13,44330.0
2021-05-11 03:19:00-04:00,1583.5,1583.5,1583.5,1583.5,3,3,4750.5
2021-05-11 03:20:00-04:00,1583.75,1583.75,1583.75,1583.75,1,1,1583.75
2021-05-11 03:21:00-04:00,1583.75,1584.25,1583.25,1584.25,29,9,45924.0
2021-05-11 03:22:00-04:00,1584.5,1584.5,1584.5,1584.5,1,1,1584.5
2021-05-11 03:23:00-04:00,1584.25,1584.25,1584.25,1584.25,3,2,4752.75
2021-05-11 03:24:00-04:00,1584.5,1584.75,1584.5,1584.75,5,2,7922.75
2021-05-11 03:26:00-04:00,1584.5,1584.75,1584.5,1584.75,12,7,19014.25
2021-05-11 03:27:00-04:00,1585.0,1585.25,1585.0,1585.0,9,4,14265.25
2021-05-11 03:28:00-04:00,1585.0,1585.0,1585.0,1585.0,3,2,4755.0
2021-05-11 03:29:00-04:00,1585.25,1585.25,1585.25,1585.25,2,1,3170.5
2021-05-11 03:30:00-04:00,1585.25,1585.25,1584.75,1584.75,11,5,17433.25
2021-05-11 03:31:00-04:00,1584.75,1584.75,1584.75,1584.75,2,1,3169.5
2021-05-11 03:32:00-04:00,1584.5,1584.5,1584.0,1584.5,16,9,25349.0
2021-05-11 03:33:00-04:00,1584.25,1584.5,1584.25,1584.5,3,2,4753.25
2021-05-11 03:34:00-04:00,1584.75,1584.75,1584.25,1584.25,10,4,15845.0
2021-05-11 03:35:00-04:00,1584.5,1584.5,1584.5,1584.5,2,1,3169.0
2021-05-11 03:36:00-04:00,1584.75,1584.75,1584.25,1584.25,8,4,12674.75
2021-05-11 03:38:00-04:00,1584.5,1584.75,1584.5,1584.75,4,2,6338.75
2021-05-11 03:39:00-04:00,1584.75,1584.75,1584.75,1584.75,1,1,1584.75
2021-05-11 03:40:00-04:00,1584.5,1584.5,1584.5,1584.5,7,3,11091.5
2021-05-11 03:41:00-04:00,1584.5,1584.75,1584.5,1584.5,7,6,11091.75
2021-05-11 03:42:00-04:00,1584.75,1585.0,1584.75,1585.0,3,2,4754.75
2021-05-11 03:44:00-04:00,1585.0,1585.0,1585.0,1585.0,4,2,6340.0
2021-05-11 03:46:00-04:00,1584.75,1584.75,1584.75,1584.75,14,3,22186.5
2021-05-11 03:47:00-04:00,1584.5,1584.5,1584.5,1584.5,10,8,15845.0
2021-05-11 03:50:00-04:00,1584.5,1584.5,1584.25,1584.5,9,5,14259.5
2021-05-11 03:51:00-04:00,1584.5,1584.5,1584.0,1584.0,10,7,15842.5
2021-05-11 03:52:00-04:00,1584.0,1584.25,1584.0,1584.25,7,5,11089.25
2021-05-11 03:53:00-04:00,1584.0,1584.25,1584.0,1584.25,4,2,6336.75
2021-05-11 03:54:00-04:00,1584.0,1584.25,1584.0,1584.25,3,2,4752.25
2021-05-11 03:55:00-04:00,1584.5,1584.5,1583.5,1584.0,33,12,52271.5
2021-05-11 03:56:00-04:00,1584.25,1584.25,1584.25,1584.25,7,3,11089.75
2021-05-11 03:57:00-04:00,1584.25,1584.75,1584.25,1584.75,15,8,23767.5
2021-05-11 03:58:00-04:00,1584.5,1584.5,1584.5,1584.5,11,7,17429.5
2021-05-11 03:59:00-04:00,1584.5,1584.75,1584.5,1584.75,7,7,11091.75
2021-05-11 04:00:00-04:00,1584.75,1585.0,1584.75,1585.0,2,2,3169.75
2021-05-11 04:01:00-04:00,1584.75,1584.75,1584.75,1584.75,8,2,12678.0
2021-05-11 04:02:00-04:00,1584.75,1584.75,1584.25,1584.25,8,4,12676.0
2021-05-11 04:03:00-04:00,1584.5,1584.5,1584.0,1584.25,9,6,14257.75
2021-05-11 04:04:00-04:00,1584.25,1584.25,1584.0,1584.0,11,5,17424.25
2021-05-11 04:05:00-04:00,1584.25,1584.5,1584.25,1584.5,6,3,9506.25
2021-05-11 04:08:00-04:00,1584.75,1585.25,1584.75,1585.25,5,4,7925.0
2021-05-11 04:09:00-04:00,1585.75,1585.75,1585.75,1585.75,1,1,1585.75
2021-05-11 04:10:00-04:00,1585.75,1585.75,1585.5,1585.5,4,4,6342.25
2021-05-11 04:11:00-04:00,1586.0,1586.0,1586.0,1586.0,12,4,19032.0
2021-05-11 04:13:00-04:00,1586.25,1586.25,1586.0,1586.0,12,7,19033.75
2021-05-11 04:14:00-04:00,1586.0,1586.0,1585.5,1585.5,15,6,23786.25
2021-05-11 04:15:00-04:00,1585.5,1585.75,1585.5,1585.75,2,2,3171.25
2021-05-11 04:16:00-04:00,1585.5,1586.0,1585.5,1585.5,3,3,4757.0
2021-05-11 04:17:00-04:00,1585.5,1585.5,1585.5,1585.5,1,1,1585.5
2021-05-11 04:18:00-04:00,1585.25,1585.25,1584.5,1585.0,23,7,36453.75
2021-05-11 04:19:00-04:00,1585.0,1586.25,1585.0,1586.25,124,32,196656.75
2021-05-11 04:20:00-04:00,1586.25,1586.25,1586.0,1586.0,42,4,66612.5
2021-05-11 04:21:00-04:00,1586.25,1586.25,1586.25,1586.25,4,2,6345.0
2021-05-11 04:22:00-04:00,1587.25,1587.5,1587.0,1587.0,16,8,25395.5
2021-05-11 04:23:00-04:00,1586.75,1587.0,1586.75,1587.0,2,2,3173.75
2021-05-11 04:24:00-04:00,1587.0,1587.75,1587.0,1587.5,32,12,50804.25
2021-05-11 04:25:00-04:00,1587.5,1587.5,1587.25,1587.25,9,4,14286.75
2021-05-11 04:26:00-04:00,1587.75,1588.0,1587.75,1587.75,12,6,19055.25
2021-05-11 04:27:00-04:00,1588.0,1588.0,1588.0,1588.0,1,1,1588.0
2021-05-11 04:29:00-04:00,1588.0,1588.5,1588.0,1588.25,11,6,17470.25
2021-05-11 04:30:00-04:00,1588.0,1588.25,1587.5,1588.0,51,9,80984.5
2021-05-11 04:32:00-04:00,1588.5,1589.0,1588.25,1588.5,14,8,22240.0
2021-05-11 04:33:00-04:00,1588.75,1589.0,1588.75,1589.0,27,11,42902.0
2021-05-11 04:34:00-04:00,1588.75,1589.25,1588.75,1589.25,25,9,39720.5
2021-05-11 04:35:00-04:00,1589.25,1590.0,1589.25,1590.0,37,19,58820.25
2021-05-11 04:36:00-04:00,1590.0,1590.25,1590.0,1590.0,13,8,20670.25
2021-05-11 04:38:00-04:00,1590.0,1590.0,1589.75,1590.0,17,10,27029.75
2021-05-11 04:39:00-04:00,1590.0,1590.25,1589.5,1590.0,109,35,173296.75
2021-05-11 04:40:00-04:00,1590.5,1591.25,1590.5,1591.0,126,43,200439.0
2021-05-11 04:41:00-04:00,1591.0,1591.25,1591.0,1591.25,26,12,41371.0
2021-05-11 04:42:00-04:00,1591.25,1591.5,1590.75,1590.75,30,14,47732.5
2021-05-11 04:43:00-04:00,1590.75,1590.75,1590.5,1590.5,24,13,38174.25
2021-05-11 04:44:00-04:00,1590.5,1591.0,1590.5,1590.75,47,8,74775.25
2021-05-11 04:45:00-04:00,1590.75,1590.75,1590.5,1590.5,3,3,4772.0
2021-05-11 04:46:00-04:00,1590.5,1590.5,1590.0,1590.0,7,6,11132.5
2021-05-11 04:47:00-04:00,1590.0,1590.0,1589.75,1590.0,7,5,11129.0
2021-05-11 04:49:00-04:00,1590.0,1590.0,1590.0,1590.0,5,5,7950.0
2021-05-11 04:50:00-04:00,1590.5,1590.75,1590.5,1590.75,7,4,11134.5
2021-05-11 04:51:00-04:00,1590.5,1590.5,1590.25,1590.25,6,5,9542.75
2021-05-11 04:52:00-04:00,1590.25,1590.25,1590.25,1590.25,1,1,1590.25
2021-05-11 04:54:00-04:00,1590.0,1590.0,1590.0,1590.0,4,2,6360.0
2021-05-11 04:55:00-04:00,1590.0,1590.5,1590.0,1590.5,13,8,20672.5
2021-05-11 04:56:00-04:00,1590.25,1590.5,1590.0,1590.25,7,6,11131.75
2021-05-11 04:57:00-04:00,1590.0,1590.0,1590.0,1590.0,1,1,1590.0
2021-05-11 04:58:00-04:00,1590.0,1590.0,1589.75,1589.75,9,7,14308.75
2021-05-11 04:59:00-04:00,1589.75,1589.75,1589.5,1589.5,8,7,12716.5
2021-05-11 05:00:00-04:00,1589.25,1590.0,1589.25,1589.5,10,7,15896.0
2021-05-11 05:01:00-04:00,1590.0,1590.5,1590.0,1590.5,12,7,19083.75
2021-05-11 05:02:00-04:00,1590.75,1590.75,1590.0,1590.0,10,6,15904.25
2021-05-11 05:03:00-04:00,1590.0,1590.5,1590.0,1590.5,4,4,6361.0
2021-05-11 05:04:00-04:00,1590.5,1590.5,1590.25,1590.5,6,5,9542.75
2021-05-11 05:05:00-04:00,1590.5,1590.5,1590.5,1590.5,1,1,1590.5
2021-05-11 05:06:00-04:00,1590.25,1590.75,1590.25,1590.75,26,14,41356.75
2021-05-11 05:07:00-04:00,1590.75,1590.75,1590.75,1590.75,9,7,14316.75
2021-05-11 05:08:00-04:00,1590.75,1591.0,1590.5,1590.75,18,11,28631.75
2021-05-11 05:09:00-04:00,1590.5,1591.0,1590.5,1591.0,29,8,46132.5
2021-05-11 05:10:00-04:00,1591.25,1593.5,1591.25,1593.0,218,51,347110.75
2021-05-11 05:11:00-04:00,1593.25,1593.5,1593.0,1593.5,105,41,167297.75
2021-05-11 05:12:00-04:00,1593.5,1594.75,1593.5,1593.5,183,71,291712.75
2021-05-11 05:13:00-04:00,1594.0,1594.0,1593.25,1593.25,37,11,58962.0
2021-05-11 05:14:00-04:00,1593.25,1593.75,1593.25,1593.75,10,6,15935.0
2021-05-11 05:15:00-04:00,1593.25,1594.0,1593.0,1593.5,39,18,62141.25
2021-05-11 05:16:00-04:00,1593.75,1593.75,1593.5,1593.75,9,4,14343.25
2021-05-11 05:17:00-04:00,1593.75,1593.75,1593.5,1593.5,7,4,11154.75
2021-05-11 05:18:00-04:00,1593.25,1593.75,1593.0,1593.75,48,15,76479.5
2021-05-11 05:19:00-04:00,1593.75,1593.75,1593.5,1593.5,7,5,11155.5
2021-05-11 05:20:00-04:00,1593.25,1593.25,1593.25,1593.25,22,6,35051.5
2021-05-11 05:21:00-04:00,1593.25,1593.25,1592.75,1592.75,28,12,44607.0
2021-05-11 05:22:00-04:00,1593.25,1593.25,1592.5,1592.5,11,4,17520.0
2021-05-11 05:23:00-04:00,1592.75,1592.75,1592.75,1592.75,1,1,1592.75
2021-05-11 05:24:00-04:00,1592.75,1592.75,1592.5,1592.5,3,2,4777.75
2021-05-11 05:25:00-04:00,1592.5,1592.5,1592.0,1592.0,12,7,19106.25
2021-05-11 05:26:00-04:00,1592.0,1592.0,1591.75,1591.75,4,2,6367.5
2021-05-11 05:27:00-04:00,1591.5,1592.0,1591.25,1592.0,23,9,36604.0
2021-05-11 05:28:00-04:00,1591.75,1591.75,1591.75,1591.75,2,2,3183.5
2021-05-11 05:29:00-04:00,1591.75,1591.75,1591.25,1591.25,4,3,6366.25
2021-05-11 05:30:00-04:00,1591.25,1591.25,1591.0,1591.0,32,25,50914.0
2021-05-11 05:31:00-04:00,1591.0,1591.0,1590.5,1590.5,8,7,12725.5
2021-05-11 05:32:00-04:00,1590.5,1590.5,1590.5,1590.5,5,4,7952.5
2021-05-11 05:33:00-04:00,1590.5,1590.5,1590.5,1590.5,1,1,1590.5
2021-05-11 05:34:00-04:00,1590.75,1591.0,1590.75,1591.0,4,2,6363.25
2021-05-11 05:35:00-04:00,1591.0,1591.0,1591.0,1591.0,2,2,3182.0
2021-05-11 05:36:00-04:00,1590.75,1590.75,1590.75,1590.75,2,2,3181.5
2021-05-11 05:37:00-04:00,1590.75,1590.75,1590.75,1590.75,5,5,7953.75
2021-05-11 05:38:00-04:00,1590.75,1591.0,1590.75,1591.0,9,8,14318.5
2021-05-11 05:39:00-04:00,1591.0,1591.25,1591.0,1591.25,2,2,3182.25
2021-05-11 05:40:00-04:00,1591.5,1591.5,1591.25,1591.25,3,2,4774.0
2021-05-11 05:41:00-04:00,1591.25,1591.25,1591.0,1591.0,2,2,3182.25
2021-05-11 05:42:00-04:00,1590.75,1590.75,1590.75,1590.75,2,1,3181.5
2021-05-11 05:44:00-04:00,1590.75,1591.25,1590.75,1590.75,23,13,36590.0
2021-05-11 05:45:00-04:00,1590.75,1591.0,1590.75,1591.0,2,2,3181.75
2021-05-11 05:46:00-04:00,1590.75,1591.0,1590.75,1591.0,9,5,14318.0
2021-05-11 05:47:00-04:00,1591.0,1591.0,1590.75,1590.75,10,7,15907.75
2021-05-11 05:48:00-04:00,1590.5,1590.75,1590.5,1590.75,2,2,3181.25
2021-05-11 05:49:00-04:00,1590.5,1590.5,1589.25,1589.25,45,22,71555.0
2021-05-11 05:50:00-04:00,1589.0,1589.5,1589.0,1589.5,29,7,46093.0
2021-05-11 05:51:00-04:00,1589.75,1590.0,1589.75,1589.75,9,5,14308.5
2021-05-11 05:52:00-04:00,1589.75,1589.75,1589.25,1589.5,22,11,34968.75
2021-05-11 05:53:00-04:00,1589.5,1589.5,1589.25,1589.25,5,4,7946.75
2021-05-11 05:54:00-04:00,1589.25,1589.5,1589.0,1589.5,13,6,20659.25
2021-05-11 05:55:00-04:00,1589.5,1589.75,1589.5,1589.75,5,3,7948.25
2021-05-11 05:56:00-04:00,1589.75,1589.75,1589.75,1589.75,1,1,1589.75
2021-05-11 05:57:00-04:00,1589.5,1589.75,1589.5,1589.5,7,5,11126.75
2021-05-11 05:58:00-04:00,1589.5,1590.0,1589.5,1589.5,21,17,33386.75
2021-05-11 05:59:00-04:00,1589.25,1589.25,1589.0,1589.25,16,16,25427.75
2021-05-11 06:00:00-04:00,1589.25,1589.25,1589.25,1589.25,7,3,11124.75
2021-05-11 06:01:00-04:00,1589.5,1590.75,1589.5,1590.0,50,25,79508.5
2021-05-11 06:02:00-04:00,1590.0,1590.75,1590.0,1590.75,259,56,411866.25
2021-05-11 06:03:00-04:00,1591.0,1591.25,1590.75,1591.25,139,31,221140.5
2021-05-11 06:04:00-04:00,1591.25,1591.25,1590.5,1590.5,55,14,87497.75
2021-05-11 06:05:00-04:00,1591.0,1591.25,1591.0,1591.0,38,9,60458.5
2021-05-11 06:06:00-04:00,1590.75,1590.75,1590.75,1590.75,18,9,28633.5
2021-05-11 06:07:00-04:00,1590.5,1591.25,1590.25,1591.25,219,47,348391.0
2021-05-11 06:08:00-04:00,1591.5,1592.0,1591.5,1591.75,124,44,197359.25
2021-05-11 06:09:00-04:00,1591.5,1592.0,1591.5,1592.0,8,3,12735.25
2021-05-11 06:10:00-04:00,1592.0,1592.75,1592.0,1592.0,34,15,54134.75
2021-05-11 06:11:00-04:00,1592.0,1592.5,1591.5,1592.5,108,46,171944.75
2021-05-11 06:12:00-04:00,1592.5,1592.75,1592.25,1592.25,47,10,74841.25
2021-05-11 06:13:00-04:00,1592.25,1592.75,1592.25,1592.5,46,16,73260.5
2021-05-11 06:14:00-04:00,1592.75,1593.5,1592.75,1593.5,111,24,176829.5
2021-05-11 06:15:00-04:00,1593.5,1593.5,1593.25,1593.5,103,34,164128.75
2021-05-11 06:16:00-04:00,1593.75,1594.5,1593.75,1594.0,86,18,137093.5
2021-05-11 06:17:00-04:00,1594.0,1594.25,1593.75,1593.75,23,9,36661.25
2021-05-11 06:18:00-04:00,1593.75,1594.0,1593.5,1593.75,23,8,36658.25
2021-05-11 06:19:00-04:00,1593.75,1593.75,1593.5,1593.5,5,2,7968.0
2021-05-11 06:20:00-04:00,1594.0,1594.0,1593.75,1594.0,12,6,19127.75
2021-05-11 06:21:00-04:00,1594.0,1594.0,1593.75,1593.75,11,3,17531.75
2021-05-11 06:22:00-04:00,1593.5,1593.75,1593.5,1593.5,6,6,9561.25
2021-05-11 06:23:00-04:00,1594.0,1594.0,1593.75,1593.75,4,4,6375.25
2021-05-11 06:24:00-04:00,1593.75,1594.0,1593.75,1594.0,3,3,4781.75
2021-05-11 06:25:00-04:00,1594.0,1594.0,1593.5,1593.5,34,6,54187.25
2021-05-11 06:26:00-04:00,1593.75,1593.75,1593.25,1593.25,50,15,79673.75
2021-05-11 06:27:00-04:00,1593.0,1593.0,1592.5,1592.5,7,5,11149.25
2021-05-11 06:28:00-04:00,1592.25,1592.25,1592.0,1592.25,10,5,15921.75
2021-05-11 06:29:00-04:00,1592.0,1592.0,1591.25,1591.5,18,12,28652.75
2021-05-11 06:30:00-04:00,1591.25,1591.25,1591.25,1591.25,1,1,1591.25
2021-05-11 06:31:00-04:00,1591.0,1591.0,1591.0,1591.0,3,3,4773.0
2021-05-11 06:32:00-04:00,1591.0,1592.5,1591.0,1591.75,158,26,251501.25
2021-05-11 06:33:00-04:00,1592.0,1592.25,1591.75,1592.25,59,13,93923.5
2021-05-11 06:34:00-04:00,1592.0,1592.25,1592.0,1592.0,49,13,78011.0
2021-05-11 06:35:00-04:00,1592.0,1592.25,1592.0,1592.0,66,18,105078.0
2021-05-11 06:36:00-04:00,1592.25,1592.5,1592.25,1592.5,34,8,54139.25
2021-05-11 06:37:00-04:00,1592.75,1593.0,1592.75,1592.75,24,9,38226.5
2021-05-11 06:38:00-04:00,1593.0,1593.0,1593.0,1593.0,16,4,25488.0
2021-05-11 06:39:00-04:00,1592.75,1592.75,1592.25,1592.5,42,7,66886.75
2021-05-11 06:40:00-04:00,1592.75,1593.0,1592.75,1593.0,6,2,9557.0
2021-05-11 06:41:00-04:00,1592.75,1593.0,1592.75,1593.0,12,4,19115.0
2021-05-11 06:42:00-04:00,1593.0,1593.0,1592.5,1592.75,29,10,46190.25
2021-05-11 06:43:00-04:00,1592.75,1593.25,1592.5,1593.25,39,17,62116.75
2021-05-11 06:44:00-04:00,1593.25,1594.0,1593.25,1594.0,79,25,125897.0
2021-05-11 06:45:00-04:00,1594.25,1595.5,1594.25,1595.0,318,68,507215.0
2021-05-11 06:46:00-04:00,1595.25,1595.25,1594.5,1594.75,36,13,57411.5
2021-05-11 06:47:00-04:00,1594.5,1594.75,1594.25,1594.75,100,21,159435.75
2021-05-11 06:48:00-04:00,1594.75,1594.75,1594.25,1594.25,35,4,55811.0
2021-05-11 06:49:00-04:00,1594.0,1594.0,1593.75,1593.75,10,2,15938.75
2021-05-11 06:50:00-04:00,1594.0,1594.0,1593.5,1593.75,20,9,31874.5
2021-05-11 06:51:00-04:00,1594.0,1594.25,1593.5,1594.25,29,15,46223.75
2021-05-11 06:52:00-04:00,1594.5,1595.25,1594.5,1595.25,64,16,102065.25
2021-05-11 06:53:00-04:00,1595.25,1596.25,1595.25,1595.5,238,41,379813.75
2021-05-11 06:54:00-04:00,1596.0,1596.25,1595.75,1595.75,74,19,118095.75
2021-05-11 06:55:00-04:00,1595.75,1596.25,1595.75,1595.75,25,12,39898.75
2021-05-11 06:56:00-04:00,1595.25,1595.75,1594.75,1594.75,93,37,148353.75
2021-05-11 06:57:00-04:00,1594.75,1595.0,1594.5,1595.0,49,16,78142.25
2021-05-11 06:58:00-04:00,1595.0,1595.5,1595.0,1595.5,88,16,140377.0
2021-05-11 06:59:00-04:00,1595.25,1595.5,1594.75,1594.75,82,13,130813.0
2021-05-11 07:00:00-04:00,1594.75,1595.25,1594.75,1594.75,65,17,103671.0
