,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-09-15 09:33:00-04:00,1298.75,1300.75,1298.5,1299.75,67,57,87053.25
2021-09-15 09:34:00-04:00,1299.75,1299.75,1295.0,1295.0,72,21,93419.0
2021-09-15 09:35:00-04:00,1294.25,1295.25,1294.0,1294.0,52,30,67303.25
2021-09-15 09:36:00-04:00,1294.5,1294.75,1294.25,1294.25,4,4,5177.75
2021-09-15 09:37:00-04:00,1294.5,1295.75,1294.0,1294.5,42,24,54380.75
2021-09-15 09:38:00-04:00,1294.0,1295.0,1293.75,1294.25,20,14,25887.75
2021-09-15 09:39:00-04:00,1293.75,1293.75,1291.75,1291.75,23,22,29736.75
2021-09-15 09:40:00-04:00,1291.5,1292.0,1290.0,1292.0,142,36,183247.5
2021-09-15 09:41:00-04:00,1292.75,1294.25,1292.75,1294.0,24,10,31056.25
2021-09-15 09:42:00-04:00,1293.25,1293.25,1292.75,1293.25,24,20,31036.5
2021-09-15 09:43:00-04:00,1293.25,1295.5,1293.25,1295.5,23,21,29761.5
2021-09-15 09:44:00-04:00,1295.75,1296.25,1294.5,1294.75,35,21,45334.75
2021-09-15 09:45:00-04:00,1294.75,1295.75,1294.75,1295.25,13,10,16841.0
2021-09-15 09:46:00-04:00,1295.75,1296.5,1295.5,1296.5,14,5,18142.75
2021-09-15 09:47:00-04:00,1296.75,1297.75,1296.75,1297.75,40,20,51901.75
2021-09-15 09:48:00-04:00,1298.0,1300.5,1298.0,1300.25,34,18,44183.0
2021-09-15 09:49:00-04:00,1300.0,1300.25,1298.75,1298.75,24,11,31190.0
2021-09-15 09:50:00-04:00,1299.25,1299.5,1299.0,1299.5,15,5,19486.5
2021-09-15 09:51:00-04:00,1299.75,1300.25,1299.25,1299.25,27,6,35100.0
2021-09-15 09:52:00-04:00,1300.25,1300.25,1300.25,1300.25,4,1,5201.0
2021-09-15 09:53:00-04:00,1300.0,1300.0,1298.25,1298.25,10,7,12991.25
2021-09-15 09:54:00-04:00,1298.75,1299.5,1298.75,1299.5,5,4,6495.75
2021-09-15 09:55:00-04:00,1299.75,1299.75,1299.25,1299.25,2,2,2599.0
2021-09-15 09:56:00-04:00,1299.25,1299.25,1298.0,1299.0,5,4,6493.75
2021-09-15 09:57:00-04:00,1298.5,1298.75,1298.5,1298.5,6,4,7791.75
2021-09-15 09:58:00-04:00,1298.75,1298.75,1298.75,1298.75,3,2,3896.25
2021-09-15 09:59:00-04:00,1299.5,1299.5,1299.5,1299.5,1,1,1299.5
2021-09-15 10:00:00-04:00,1300.0,1300.25,1300.0,1300.25,4,3,5200.25
2021-09-15 10:01:00-04:00,1299.5,1299.5,1299.5,1299.5,2,2,2599.0
2021-09-15 10:02:00-04:00,1299.75,1299.75,1299.5,1299.5,4,2,5198.75
2021-09-15 10:03:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-09-15 10:04:00-04:00,1300.5,1300.75,1300.5,1300.75,2,2,2601.25
2021-09-15 10:05:00-04:00,1301.5,1301.75,1301.25,1301.25,12,8,15618.25
2021-09-15 10:06:00-04:00,1301.0,1301.0,1300.0,1300.0,8,5,10403.5
2021-09-15 10:07:00-04:00,1300.0,1300.0,1299.25,1299.25,11,7,14295.0
2021-09-15 10:08:00-04:00,1299.5,1300.0,1299.25,1300.0,5,5,6498.0
2021-09-15 10:09:00-04:00,1300.0,1300.0,1300.0,1300.0,2,2,2600.0
2021-09-15 10:10:00-04:00,1300.25,1300.75,1300.25,1300.75,7,2,9102.25
2021-09-15 10:11:00-04:00,1300.5,1300.5,1300.5,1300.5,1,1,1300.5
2021-09-15 10:12:00-04:00,1300.25,1300.25,1300.25,1300.25,3,1,3900.75
2021-09-15 10:14:00-04:00,1299.75,1300.0,1299.25,1300.0,6,5,7798.0
2021-09-15 10:15:00-04:00,1300.25,1300.25,1300.25,1300.25,3,2,3900.75
2021-09-15 10:16:00-04:00,1300.5,1301.75,1300.5,1301.75,15,11,19516.75
2021-09-15 10:17:00-04:00,1301.75,1301.75,1301.75,1301.75,2,2,2603.5
2021-09-15 10:18:00-04:00,1301.5,1301.75,1301.5,1301.75,5,2,6507.75
2021-09-15 10:19:00-04:00,1302.0,1302.25,1301.25,1301.25,28,10,36455.0
2021-09-15 10:22:00-04:00,1302.0,1302.25,1302.0,1302.25,4,4,5208.75
2021-09-15 10:23:00-04:00,1302.0,1302.5,1301.75,1302.5,17,7,22138.0
2021-09-15 10:24:00-04:00,1302.25,1302.75,1302.25,1302.5,5,5,6512.5
2021-09-15 10:25:00-04:00,1303.0,1303.25,1303.0,1303.25,2,2,2606.25
2021-09-15 10:26:00-04:00,1302.75,1302.75,1301.25,1302.0,31,11,40361.0
2021-09-15 10:27:00-04:00,1302.25,1302.25,1302.0,1302.0,7,5,9115.25
2021-09-15 10:28:00-04:00,1301.25,1301.25,1301.25,1301.25,1,1,1301.25
2021-09-15 10:29:00-04:00,1301.75,1301.75,1301.75,1301.75,5,5,6508.75
2021-09-15 10:30:00-04:00,1302.5,1302.5,1302.5,1302.5,2,2,2605.0
2021-09-15 10:31:00-04:00,1302.25,1302.75,1302.25,1302.75,2,2,2605.0
2021-09-15 10:32:00-04:00,1302.5,1302.5,1301.75,1301.75,13,7,16929.75
2021-09-15 10:33:00-04:00,1299.75,1299.75,1299.75,1299.75,2,1,2599.5
2021-09-15 10:34:00-04:00,1299.75,1300.0,1299.75,1300.0,12,4,15597.25
2021-09-15 10:35:00-04:00,1300.0,1301.0,1300.0,1301.0,19,5,24708.0
2021-09-15 10:36:00-04:00,1300.5,1300.5,1299.75,1299.75,3,2,3900.75
2021-09-15 10:37:00-04:00,1300.0,1300.0,1299.5,1299.5,2,2,2599.5
2021-09-15 10:38:00-04:00,1300.0,1300.25,1300.0,1300.25,2,2,2600.25
2021-09-15 10:39:00-04:00,1301.0,1301.0,1300.75,1300.75,9,4,11708.75
2021-09-15 10:40:00-04:00,1300.5,1300.5,1300.5,1300.5,1,1,1300.5
2021-09-15 10:41:00-04:00,1300.0,1300.5,1300.0,1300.0,8,4,10401.75
2021-09-15 10:43:00-04:00,1300.0,1300.25,1300.0,1300.25,3,3,3900.5
2021-09-15 10:45:00-04:00,1300.25,1301.0,1300.25,1301.0,6,4,7804.0
2021-09-15 10:46:00-04:00,1300.5,1301.0,1300.0,1300.5,15,7,19505.75
2021-09-15 10:47:00-04:00,1300.0,1300.25,1300.0,1300.25,4,2,5200.5
2021-09-15 10:48:00-04:00,1301.25,1303.0,1301.25,1303.0,66,14,85973.25
2021-09-15 10:49:00-04:00,1303.0,1303.25,1302.75,1303.25,6,5,7818.0
2021-09-15 10:51:00-04:00,1303.75,1304.25,1303.75,1304.25,8,5,10432.5
2021-09-15 10:52:00-04:00,1304.25,1304.5,1303.5,1303.5,11,8,14343.75
2021-09-15 10:53:00-04:00,1303.0,1303.0,1303.0,1303.0,7,4,9121.0
2021-09-15 10:54:00-04:00,1302.5,1302.5,1302.5,1302.5,1,1,1302.5
2021-09-15 10:56:00-04:00,1302.0,1302.0,1302.0,1302.0,2,1,2604.0
2021-09-15 10:59:00-04:00,1301.75,1302.0,1301.75,1302.0,6,4,7811.0
2021-09-15 11:00:00-04:00,1302.25,1302.25,1301.75,1301.75,4,4,5207.5
2021-09-15 11:01:00-04:00,1301.0,1301.0,1300.75,1300.75,2,2,2601.75
2021-09-15 11:02:00-04:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
2021-09-15 11:04:00-04:00,1300.5,1300.5,1300.25,1300.25,6,4,7802.0
2021-09-15 11:05:00-04:00,1300.75,1300.75,1300.0,1300.0,4,3,5200.75
2021-09-15 11:06:00-04:00,1300.25,1300.75,1300.25,1300.75,6,4,7802.5
2021-09-15 11:07:00-04:00,1301.0,1301.25,1300.0,1300.0,9,4,11706.5
2021-09-15 11:08:00-04:00,1299.75,1299.75,1299.0,1299.0,12,4,15593.75
2021-09-15 11:09:00-04:00,1299.0,1299.0,1298.5,1298.75,43,26,55845.25
2021-09-15 11:10:00-04:00,1299.25,1299.25,1299.25,1299.25,3,2,3897.75
2021-09-15 11:11:00-04:00,1299.25,1299.25,1299.25,1299.25,1,1,1299.25
2021-09-15 11:13:00-04:00,1299.5,1299.5,1299.5,1299.5,1,1,1299.5
2021-09-15 11:14:00-04:00,1299.75,1300.5,1299.75,1300.5,9,5,11700.75
2021-09-15 11:15:00-04:00,1300.25,1300.5,1300.25,1300.5,2,2,2600.75
2021-09-15 11:16:00-04:00,1300.25,1300.25,1299.75,1299.75,5,3,6500.5
2021-09-15 11:18:00-04:00,1299.75,1299.75,1298.75,1298.75,6,5,7794.0
2021-09-15 11:19:00-04:00,1298.5,1299.25,1298.5,1298.5,11,5,14285.5
2021-09-15 11:20:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-09-15 11:21:00-04:00,1298.0,1298.5,1298.0,1298.5,16,4,20773.25
2021-09-15 11:22:00-04:00,1298.25,1298.5,1298.25,1298.5,6,6,7790.25
2021-09-15 11:23:00-04:00,1298.5,1300.5,1298.5,1300.5,25,13,32501.0
2021-09-15 11:25:00-04:00,1300.75,1300.75,1300.75,1300.75,1,1,1300.75
2021-09-15 11:26:00-04:00,1301.0,1301.25,1301.0,1301.25,3,3,3903.25
2021-09-15 11:27:00-04:00,1300.5,1300.5,1299.25,1299.25,4,3,5199.0
2021-09-15 11:29:00-04:00,1299.75,1300.0,1299.75,1300.0,5,3,6499.0
2021-09-15 11:30:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-09-15 11:31:00-04:00,1300.5,1300.5,1300.5,1300.5,7,5,9103.5
2021-09-15 11:32:00-04:00,1300.5,1300.5,1300.25,1300.25,2,2,2600.75
2021-09-15 11:33:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-15 11:34:00-04:00,1300.0,1300.25,1300.0,1300.25,2,2,2600.25
2021-09-15 11:35:00-04:00,1300.5,1301.25,1300.5,1301.25,10,8,13010.75
2021-09-15 11:36:00-04:00,1301.25,1302.0,1301.25,1302.0,16,10,20828.0
2021-09-15 11:37:00-04:00,1301.75,1301.75,1301.0,1301.0,7,3,9108.75
2021-09-15 11:39:00-04:00,1301.0,1301.25,1301.0,1301.25,5,2,6505.5
2021-09-15 11:41:00-04:00,1302.25,1302.5,1302.25,1302.5,10,3,13023.5
2021-09-15 11:42:00-04:00,1302.5,1302.75,1302.25,1302.75,4,4,5210.0
2021-09-15 11:43:00-04:00,1302.75,1302.75,1302.75,1302.75,1,1,1302.75
2021-09-15 11:44:00-04:00,1302.5,1302.5,1302.5,1302.5,2,2,2605.0
2021-09-15 11:45:00-04:00,1302.0,1302.25,1301.75,1302.25,11,8,14321.0
2021-09-15 11:48:00-04:00,1302.0,1302.0,1302.0,1302.0,4,2,5208.0
2021-09-15 11:49:00-04:00,1301.5,1301.75,1301.5,1301.75,2,2,2603.25
2021-09-15 11:50:00-04:00,1301.25,1301.25,1301.25,1301.25,6,4,7807.5
2021-09-15 11:51:00-04:00,1301.25,1301.5,1301.25,1301.5,2,2,2602.75
2021-09-15 11:52:00-04:00,1302.25,1302.25,1302.25,1302.25,2,2,2604.5
2021-09-15 11:53:00-04:00,1303.0,1303.0,1303.0,1303.0,1,1,1303.0
2021-09-15 11:55:00-04:00,1302.75,1302.75,1302.75,1302.75,1,1,1302.75
2021-09-15 11:56:00-04:00,1303.0,1303.75,1302.75,1303.75,10,7,13033.0
2021-09-15 11:57:00-04:00,1303.75,1303.75,1303.5,1303.5,5,3,6518.5
2021-09-15 11:58:00-04:00,1303.5,1303.5,1303.25,1303.5,11,3,14336.5
2021-09-15 11:59:00-04:00,1303.25,1303.5,1303.25,1303.5,2,2,2606.75
2021-09-15 12:00:00-04:00,1303.0,1303.0,1301.25,1301.25,13,11,16923.5
2021-09-15 12:01:00-04:00,1301.25,1301.75,1301.25,1301.75,22,6,28635.0
2021-09-15 12:02:00-04:00,1301.5,1301.5,1301.5,1301.5,1,1,1301.5
2021-09-15 12:03:00-04:00,1300.75,1300.75,1300.75,1300.75,4,2,5203.0
2021-09-15 12:05:00-04:00,1300.5,1301.0,1300.5,1301.0,3,2,3902.5
2021-09-15 12:10:00-04:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
