,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-07-22 20:42:00-04:00,1357.75,1358.25,1357.0,1358.25,142,23,192735.5
2021-07-22 20:43:00-04:00,1358.25,1358.25,1358.25,1358.25,3,3,4074.75
2021-07-22 20:44:00-04:00,1358.5,1359.25,1358.5,1359.25,19,8,25817.25
2021-07-22 20:45:00-04:00,1359.0,1359.0,1359.0,1359.0,12,2,16308.0
2021-07-22 20:46:00-04:00,1359.0,1359.0,1358.75,1358.75,8,5,10871.25
2021-07-22 20:47:00-04:00,1358.75,1359.0,1358.5,1358.5,12,8,16304.0
2021-07-22 20:48:00-04:00,1358.75,1359.0,1358.5,1358.75,22,12,29893.5
2021-07-22 20:49:00-04:00,1358.75,1359.0,1358.75,1358.75,10,8,13588.75
2021-07-22 20:50:00-04:00,1358.75,1358.75,1358.75,1358.75,2,1,2717.5
2021-07-22 20:51:00-04:00,1359.0,1359.25,1359.0,1359.0,16,7,21744.5
2021-07-22 20:52:00-04:00,1359.0,1359.0,1358.25,1359.0,23,13,31251.0
2021-07-22 20:53:00-04:00,1359.0,1359.25,1359.0,1359.25,11,4,14950.75
2021-07-22 20:54:00-04:00,1359.5,1360.25,1359.25,1359.75,54,25,73432.25
2021-07-22 20:55:00-04:00,1359.5,1360.0,1359.25,1359.5,28,9,38067.25
2021-07-22 20:56:00-04:00,1359.25,1359.75,1359.25,1359.75,12,5,16313.25
2021-07-22 20:57:00-04:00,1359.75,1360.25,1359.75,1360.25,22,14,29917.75
2021-07-22 20:58:00-04:00,1360.0,1360.0,1359.75,1360.0,21,9,28558.5
2021-07-22 20:59:00-04:00,1359.75,1359.75,1359.25,1359.25,10,6,13595.0
2021-07-22 21:00:00-04:00,1359.25,1359.25,1357.0,1357.5,108,71,146652.5
2021-07-22 21:01:00-04:00,1357.75,1358.25,1357.0,1358.0,70,49,95034.5
2021-07-22 21:02:00-04:00,1358.0,1358.75,1357.5,1358.25,60,39,81486.25
2021-07-22 21:03:00-04:00,1358.5,1359.0,1358.25,1359.0,24,15,32608.75
2021-07-22 21:04:00-04:00,1358.75,1358.75,1358.25,1358.75,19,11,25811.5
2021-07-22 21:05:00-04:00,1359.0,1359.0,1358.25,1358.5,62,35,84235.0
2021-07-22 21:06:00-04:00,1358.5,1359.25,1358.5,1359.25,37,19,50277.25
2021-07-22 21:07:00-04:00,1359.25,1359.25,1358.75,1359.25,38,12,51644.25
2021-07-22 21:08:00-04:00,1359.25,1359.25,1358.75,1359.0,10,8,13590.25
2021-07-22 21:09:00-04:00,1359.25,1360.0,1359.0,1360.0,34,14,46220.25
2021-07-22 21:10:00-04:00,1359.75,1359.75,1359.0,1359.0,9,8,12234.0
2021-07-22 21:11:00-04:00,1359.0,1359.0,1359.0,1359.0,5,3,6795.0
2021-07-22 21:13:00-04:00,1359.0,1359.0,1358.75,1358.75,11,6,14948.75
2021-07-22 21:14:00-04:00,1359.0,1359.25,1359.0,1359.25,15,5,20388.5
2021-07-22 21:15:00-04:00,1359.0,1359.0,1358.75,1359.0,26,23,35332.75
2021-07-22 21:16:00-04:00,1358.75,1358.75,1358.5,1358.75,29,13,39400.0
2021-07-22 21:17:00-04:00,1358.75,1359.5,1358.75,1359.5,21,6,28542.0
2021-07-22 21:19:00-04:00,1359.5,1359.5,1359.0,1359.0,26,11,35339.75
2021-07-22 21:20:00-04:00,1359.25,1359.75,1359.25,1359.75,46,19,62532.25
2021-07-22 21:21:00-04:00,1360.0,1360.0,1359.5,1359.75,28,18,38074.75
2021-07-22 21:22:00-04:00,1359.75,1359.75,1359.5,1359.5,32,22,43507.0
2021-07-22 21:23:00-04:00,1359.5,1359.75,1359.25,1359.25,11,7,14956.0
2021-07-22 21:24:00-04:00,1359.25,1359.75,1359.25,1359.75,9,8,12234.75
2021-07-22 21:25:00-04:00,1359.75,1359.75,1359.75,1359.75,5,2,6798.75
2021-07-22 21:26:00-04:00,1359.25,1359.25,1358.75,1358.75,19,13,25822.75
2021-07-22 21:27:00-04:00,1358.75,1359.0,1358.75,1358.75,38,13,51638.0
2021-07-22 21:28:00-04:00,1358.5,1358.5,1358.5,1358.5,1,1,1358.5
2021-07-22 21:29:00-04:00,1358.75,1358.75,1358.75,1358.75,3,3,4076.25
2021-07-22 21:30:00-04:00,1359.0,1359.25,1359.0,1359.25,10,2,13590.25
2021-07-22 21:31:00-04:00,1358.75,1358.75,1358.5,1358.5,2,2,2717.25
2021-07-22 21:32:00-04:00,1358.75,1358.75,1358.0,1358.0,50,12,67918.25
2021-07-22 21:33:00-04:00,1358.0,1358.25,1358.0,1358.25,7,5,9507.0
2021-07-22 21:34:00-04:00,1358.0,1359.0,1358.0,1359.0,20,7,27172.0
2021-07-22 21:35:00-04:00,1358.75,1359.0,1358.75,1359.0,8,3,10871.75
2021-07-22 21:36:00-04:00,1358.75,1359.0,1358.75,1359.0,3,3,4076.75
2021-07-22 21:37:00-04:00,1358.75,1358.75,1358.5,1358.5,13,2,17662.75
2021-07-22 21:38:00-04:00,1358.25,1358.75,1358.25,1358.75,20,9,27172.75
2021-07-22 21:39:00-04:00,1358.75,1359.0,1358.5,1358.5,57,20,77457.75
2021-07-22 21:40:00-04:00,1358.25,1358.25,1357.5,1357.5,59,12,80116.75
2021-07-22 21:41:00-04:00,1357.25,1357.5,1357.25,1357.25,11,7,14931.0
2021-07-22 21:42:00-04:00,1357.25,1357.5,1357.25,1357.5,6,4,8144.75
2021-07-22 21:43:00-04:00,1357.25,1357.25,1355.75,1356.0,218,63,295751.0
2021-07-22 21:44:00-04:00,1355.75,1356.25,1355.75,1356.0,22,7,29836.25
2021-07-22 21:45:00-04:00,1356.25,1356.5,1356.25,1356.5,23,8,31198.5
2021-07-22 21:46:00-04:00,1356.75,1356.75,1356.5,1356.5,15,8,20350.25
2021-07-22 21:47:00-04:00,1356.75,1357.0,1356.25,1356.25,33,14,44775.25
2021-07-22 21:48:00-04:00,1356.25,1356.5,1356.0,1356.5,19,14,25768.25
2021-07-22 21:49:00-04:00,1356.25,1356.5,1356.25,1356.5,9,4,12207.25
2021-07-22 21:50:00-04:00,1356.25,1356.25,1356.0,1356.0,7,4,9493.25
2021-07-22 21:51:00-04:00,1356.25,1356.25,1355.5,1355.75,43,10,58291.25
2021-07-22 21:52:00-04:00,1355.75,1355.75,1355.5,1355.5,12,9,16268.25
2021-07-22 21:53:00-04:00,1355.5,1355.5,1354.0,1354.5,170,45,230295.0
2021-07-22 21:54:00-04:00,1354.25,1354.25,1354.0,1354.0,11,9,14895.5
2021-07-22 21:55:00-04:00,1354.0,1354.0,1353.5,1353.5,53,20,71738.5
2021-07-22 21:56:00-04:00,1353.25,1353.25,1353.25,1353.25,43,15,58189.75
2021-07-22 21:57:00-04:00,1353.25,1353.75,1353.25,1353.75,18,6,24363.75
2021-07-22 21:58:00-04:00,1353.75,1353.75,1352.0,1352.5,258,33,349057.25
2021-07-22 21:59:00-04:00,1352.75,1353.0,1352.75,1352.75,18,8,24351.75
2021-07-22 22:00:00-04:00,1353.0,1353.75,1353.0,1353.75,52,21,70377.5
2021-07-22 22:01:00-04:00,1353.5,1353.5,1353.0,1353.0,7,5,9473.0
2021-07-22 22:02:00-04:00,1352.75,1353.75,1352.75,1353.75,34,20,46016.25
2021-07-22 22:03:00-04:00,1354.0,1354.0,1353.5,1354.0,14,7,18954.0
2021-07-22 22:04:00-04:00,1354.0,1354.25,1353.75,1354.25,14,13,18956.5
2021-07-22 22:05:00-04:00,1354.5,1354.5,1354.0,1354.0,6,4,8126.25
2021-07-22 22:06:00-04:00,1354.0,1354.0,1354.0,1354.0,15,10,20310.0
2021-07-22 22:07:00-04:00,1354.0,1354.0,1354.0,1354.0,20,15,27080.0
2021-07-22 22:08:00-04:00,1353.75,1353.75,1353.25,1353.5,26,7,35190.0
2021-07-22 22:09:00-04:00,1353.5,1353.5,1353.25,1353.25,5,4,6767.0
2021-07-22 22:10:00-04:00,1353.0,1353.0,1353.0,1353.0,9,7,12177.0
2021-07-22 22:11:00-04:00,1352.75,1353.5,1352.75,1353.25,23,13,31123.0
2021-07-22 22:12:00-04:00,1353.25,1353.25,1352.5,1352.75,36,12,48696.25
2021-07-22 22:13:00-04:00,1352.75,1353.25,1352.75,1353.25,10,6,13531.25
2021-07-22 22:14:00-04:00,1353.0,1353.25,1352.25,1352.25,21,9,28408.25
2021-07-22 22:15:00-04:00,1352.75,1353.75,1352.75,1353.75,25,12,33830.75
2021-07-22 22:16:00-04:00,1353.5,1353.5,1353.25,1353.25,5,4,6767.25
2021-07-22 22:17:00-04:00,1353.0,1353.25,1353.0,1353.0,4,3,5412.5
2021-07-22 22:18:00-04:00,1353.0,1353.0,1353.0,1353.0,2,2,2706.0
2021-07-22 22:19:00-04:00,1352.75,1352.75,1352.75,1352.75,2,2,2705.5
2021-07-22 22:20:00-04:00,1352.75,1352.75,1352.25,1352.75,8,8,10820.0
2021-07-22 22:21:00-04:00,1353.0,1353.0,1353.0,1353.0,8,2,10824.0
2021-07-22 22:22:00-04:00,1353.0,1353.0,1353.0,1353.0,1,1,1353.0
2021-07-22 22:23:00-04:00,1353.25,1353.5,1353.25,1353.5,15,5,20301.25
2021-07-22 22:24:00-04:00,1353.5,1354.0,1353.5,1353.5,21,11,28428.75
2021-07-22 22:25:00-04:00,1353.25,1353.25,1352.25,1352.25,103,21,139339.5
2021-07-22 22:26:00-04:00,1352.25,1352.25,1352.0,1352.0,7,7,9465.25
2021-07-22 22:27:00-04:00,1352.0,1352.0,1351.5,1351.75,28,7,37855.0
2021-07-22 22:28:00-04:00,1351.5,1351.75,1351.5,1351.75,20,9,27033.0
2021-07-22 22:29:00-04:00,1351.75,1352.0,1351.75,1352.0,6,5,8111.75
2021-07-22 22:30:00-04:00,1352.25,1353.25,1352.25,1353.25,42,14,56816.75
2021-07-22 22:31:00-04:00,1353.0,1353.0,1353.0,1353.0,3,2,4059.0
2021-07-22 22:32:00-04:00,1353.0,1353.0,1352.5,1353.0,10,9,13527.5
2021-07-22 22:33:00-04:00,1353.0,1353.0,1353.0,1353.0,1,1,1353.0
2021-07-22 22:34:00-04:00,1352.75,1353.0,1352.75,1353.0,6,4,8116.75
2021-07-22 22:35:00-04:00,1353.0,1353.0,1353.0,1353.0,2,2,2706.0
2021-07-22 22:36:00-04:00,1353.0,1353.0,1353.0,1353.0,1,1,1353.0
2021-07-22 22:37:00-04:00,1353.25,1353.25,1353.25,1353.25,3,3,4059.75
2021-07-22 22:38:00-04:00,1353.5,1354.0,1353.5,1353.75,7,4,9476.0
2021-07-22 22:39:00-04:00,1354.0,1354.0,1354.0,1354.0,1,1,1354.0
2021-07-22 22:40:00-04:00,1354.25,1354.75,1354.25,1354.5,22,8,29799.75
2021-07-22 22:41:00-04:00,1354.75,1355.0,1354.75,1354.75,9,5,12194.5
2021-07-22 22:42:00-04:00,1354.5,1354.5,1354.25,1354.25,34,7,46052.75
2021-07-22 22:43:00-04:00,1354.5,1354.75,1354.5,1354.75,21,4,28448.5
2021-07-22 22:44:00-04:00,1354.5,1354.5,1354.5,1354.5,7,3,9481.5
2021-07-22 22:45:00-04:00,1354.75,1354.75,1354.5,1354.75,14,3,18966.25
2021-07-22 22:46:00-04:00,1354.75,1355.5,1354.75,1355.5,84,24,113833.25
2021-07-22 22:47:00-04:00,1355.5,1355.5,1355.25,1355.25,42,28,56921.0
2021-07-22 22:48:00-04:00,1355.25,1355.5,1354.75,1354.75,33,14,44721.0
2021-07-22 22:49:00-04:00,1354.75,1355.0,1354.75,1355.0,2,2,2709.75
2021-07-22 22:50:00-04:00,1355.75,1355.75,1355.25,1355.5,7,7,9488.0
2021-07-22 22:51:00-04:00,1355.5,1355.5,1355.0,1355.25,7,5,9486.75
2021-07-22 22:52:00-04:00,1355.0,1356.0,1355.0,1355.75,65,14,88136.25
2021-07-22 22:53:00-04:00,1355.75,1356.5,1355.75,1356.0,31,6,42037.25
2021-07-22 22:54:00-04:00,1355.75,1356.0,1355.75,1356.0,14,3,18983.25
2021-07-22 22:55:00-04:00,1356.25,1356.25,1356.25,1356.25,6,6,8137.5
2021-07-22 22:56:00-04:00,1356.0,1356.0,1356.0,1356.0,35,12,47460.0
2021-07-22 22:57:00-04:00,1356.25,1356.25,1356.25,1356.25,4,4,5425.0
2021-07-22 22:58:00-04:00,1356.25,1356.25,1356.25,1356.25,2,2,2712.5
2021-07-22 22:59:00-04:00,1356.5,1356.5,1356.5,1356.5,1,1,1356.5
2021-07-22 23:00:00-04:00,1356.5,1356.5,1356.0,1356.0,11,5,14917.0
2021-07-22 23:01:00-04:00,1356.0,1356.0,1355.25,1355.5,18,10,24401.0
2021-07-22 23:02:00-04:00,1355.75,1355.75,1355.75,1355.75,2,2,2711.5
2021-07-22 23:03:00-04:00,1355.75,1355.75,1355.75,1355.75,7,6,9490.25
2021-07-22 23:04:00-04:00,1355.5,1355.75,1355.5,1355.75,2,2,2711.25
2021-07-22 23:05:00-04:00,1355.75,1356.5,1355.75,1356.5,10,9,13561.0
2021-07-22 23:06:00-04:00,1356.0,1356.0,1355.75,1355.75,3,2,4067.5
2021-07-22 23:07:00-04:00,1355.75,1356.0,1355.75,1356.0,2,2,2711.75
2021-07-22 23:08:00-04:00,1356.0,1356.25,1356.0,1356.0,14,9,18985.5
2021-07-22 23:09:00-04:00,1356.0,1356.25,1356.0,1356.25,2,2,2712.25
2021-07-22 23:10:00-04:00,1356.25,1356.75,1356.0,1356.5,92,14,124809.75
2021-07-22 23:11:00-04:00,1356.25,1356.25,1355.75,1355.75,10,8,13560.25
2021-07-22 23:12:00-04:00,1355.75,1356.0,1355.75,1356.0,4,4,5423.25
2021-07-22 23:13:00-04:00,1355.75,1355.75,1355.25,1355.25,9,6,12199.75
2021-07-22 23:14:00-04:00,1355.25,1355.75,1355.25,1355.75,22,8,29823.75
2021-07-22 23:15:00-04:00,1355.75,1356.0,1355.75,1355.75,7,5,9490.5
2021-07-22 23:16:00-04:00,1355.75,1356.75,1355.75,1356.25,22,12,29836.75
2021-07-22 23:17:00-04:00,1356.25,1356.25,1356.25,1356.25,1,1,1356.25
2021-07-22 23:18:00-04:00,1356.0,1356.75,1356.0,1356.5,17,14,23059.25
2021-07-22 23:19:00-04:00,1356.5,1357.5,1356.5,1357.25,56,18,75992.25
2021-07-22 23:20:00-04:00,1357.0,1357.5,1357.0,1357.0,47,22,63789.25
2021-07-22 23:21:00-04:00,1357.0,1357.25,1357.0,1357.25,18,11,24428.25
2021-07-22 23:22:00-04:00,1357.5,1358.0,1357.5,1358.0,19,11,25798.25
2021-07-22 23:23:00-04:00,1358.0,1358.0,1357.5,1357.75,29,11,39372.75
2021-07-22 23:24:00-04:00,1357.75,1358.0,1357.75,1357.75,18,13,24442.0
2021-07-22 23:25:00-04:00,1357.5,1357.75,1357.25,1357.25,26,13,35295.0
2021-07-22 23:26:00-04:00,1357.0,1357.0,1356.0,1356.0,84,33,113928.25
2021-07-22 23:27:00-04:00,1356.0,1356.5,1356.0,1356.25,48,18,65095.0
2021-07-22 23:28:00-04:00,1356.0,1356.0,1355.75,1355.75,16,7,21695.25
2021-07-22 23:29:00-04:00,1356.0,1356.0,1355.25,1355.5,13,9,17621.5
2021-07-22 23:30:00-04:00,1355.5,1355.5,1355.0,1355.0,24,7,32525.0
2021-07-22 23:31:00-04:00,1355.0,1355.0,1355.0,1355.0,2,2,2710.0
2021-07-22 23:32:00-04:00,1355.25,1355.25,1355.25,1355.25,1,1,1355.25
2021-07-22 23:33:00-04:00,1355.0,1355.25,1355.0,1355.25,16,8,21683.75
2021-07-22 23:35:00-04:00,1355.0,1355.0,1354.75,1354.75,9,5,12194.5
2021-07-22 23:36:00-04:00,1354.75,1354.75,1354.5,1354.5,5,3,6773.5
2021-07-22 23:37:00-04:00,1354.25,1354.25,1354.0,1354.25,8,5,10833.25
2021-07-22 23:38:00-04:00,1354.25,1354.5,1354.25,1354.5,7,3,9481.25
2021-07-22 23:39:00-04:00,1354.75,1354.75,1354.75,1354.75,4,2,5419.0
2021-07-22 23:40:00-04:00,1354.75,1355.0,1354.75,1354.75,7,4,9483.75
2021-07-22 23:43:00-04:00,1354.75,1354.75,1354.75,1354.75,1,1,1354.75
2021-07-22 23:47:00-04:00,1354.5,1354.5,1354.5,1354.5,2,2,2709.0
2021-07-22 23:49:00-04:00,1354.5,1354.5,1354.5,1354.5,1,1,1354.5
2021-07-22 23:50:00-04:00,1354.5,1354.75,1354.5,1354.75,3,3,4063.75
2021-07-22 23:51:00-04:00,1355.0,1355.0,1354.5,1354.5,2,2,2709.5
2021-07-22 23:52:00-04:00,1354.5,1354.75,1354.5,1354.75,4,3,5418.75
2021-07-23 00:01:00-04:00,1354.5,1355.0,1354.5,1355.0,5,3,6773.75
2021-07-23 00:02:00-04:00,1354.75,1354.75,1354.5,1354.5,3,3,4064.0
2021-07-23 00:03:00-04:00,1354.25,1354.25,1354.25,1354.25,1,1,1354.25
2021-07-23 00:04:00-04:00,1354.25,1354.25,1354.0,1354.0,5,4,6770.75
2021-07-23 00:05:00-04:00,1354.0,1354.25,1354.0,1354.25,3,3,4062.5
2021-07-23 00:07:00-04:00,1353.75,1353.75,1353.5,1353.5,4,3,5414.75
2021-07-23 00:09:00-04:00,1353.75,1354.0,1353.5,1354.0,12,6,16245.75
2021-07-23 00:10:00-04:00,1353.75,1353.75,1353.75,1353.75,1,1,1353.75
2021-07-23 00:11:00-04:00,1353.75,1353.75,1353.75,1353.75,1,1,1353.75
2021-07-23 00:12:00-04:00,1353.5,1353.5,1353.5,1353.5,1,1,1353.5
2021-07-23 00:14:00-04:00,1353.5,1354.0,1353.5,1354.0,11,3,14892.0
2021-07-23 00:15:00-04:00,1353.75,1353.75,1353.25,1353.25,4,3,5413.75
2021-07-23 00:16:00-04:00,1353.25,1353.25,1353.25,1353.25,2,2,2706.5
2021-07-23 00:17:00-04:00,1353.75,1353.75,1353.25,1353.25,3,3,4060.5
2021-07-23 00:18:00-04:00,1353.25,1353.25,1352.75,1352.75,19,8,25706.75
2021-07-23 00:19:00-04:00,1352.75,1352.75,1352.75,1352.75,6,4,8116.5
2021-07-23 00:20:00-04:00,1353.0,1353.0,1353.0,1353.0,10,4,13530.0
2021-07-23 00:21:00-04:00,1353.25,1353.5,1353.25,1353.5,2,2,2706.75
2021-07-23 00:23:00-04:00,1353.75,1353.75,1353.75,1353.75,7,1,9476.25
2021-07-23 00:24:00-04:00,1353.75,1353.75,1353.5,1353.5,5,2,6768.5
2021-07-23 00:26:00-04:00,1353.75,1353.75,1353.5,1353.5,2,2,2707.25
2021-07-23 00:29:00-04:00,1353.0,1353.0,1353.0,1353.0,2,2,2706.0
2021-07-23 00:31:00-04:00,1353.0,1353.25,1353.0,1353.25,7,4,9471.75
2021-07-23 00:32:00-04:00,1353.5,1353.5,1353.5,1353.5,4,1,5414.0
2021-07-23 00:33:00-04:00,1353.25,1353.25,1353.25,1353.25,1,1,1353.25
2021-07-23 00:35:00-04:00,1353.5,1353.5,1353.5,1353.5,4,1,5414.0
2021-07-23 00:37:00-04:00,1353.5,1353.5,1353.5,1353.5,1,1,1353.5
2021-07-23 00:38:00-04:00,1353.5,1353.75,1353.5,1353.75,4,4,5414.5
2021-07-23 00:40:00-04:00,1353.5,1353.5,1353.5,1353.5,1,1,1353.5
2021-07-23 00:41:00-04:00,1353.75,1354.0,1353.75,1353.75,3,3,4061.5
2021-07-23 00:43:00-04:00,1353.5,1354.25,1353.5,1354.25,23,4,31140.5
2021-07-23 00:44:00-04:00,1354.0,1354.0,1353.5,1353.5,44,4,59574.75
2021-07-23 00:45:00-04:00,1353.5,1353.75,1353.5,1353.75,5,2,6768.5
2021-07-23 00:48:00-04:00,1353.5,1353.5,1353.0,1353.0,11,5,14886.25
2021-07-23 00:49:00-04:00,1353.0,1353.0,1353.0,1353.0,5,1,6765.0
2021-07-23 00:50:00-04:00,1353.25,1353.25,1353.25,1353.25,7,2,9472.75
2021-07-23 00:52:00-04:00,1353.25,1353.25,1353.25,1353.25,1,1,1353.25
2021-07-23 00:53:00-04:00,1353.0,1353.0,1353.0,1353.0,1,1,1353.0
2021-07-23 00:54:00-04:00,1353.0,1353.0,1352.75,1352.75,5,2,6764.75
2021-07-23 00:55:00-04:00,1352.75,1352.75,1352.75,1352.75,1,1,1352.75
2021-07-23 00:56:00-04:00,1352.75,1352.75,1352.5,1352.75,10,5,13527.25
2021-07-23 00:57:00-04:00,1352.75,1353.0,1352.5,1353.0,10,5,13527.0
2021-07-23 00:58:00-04:00,1352.75,1352.75,1352.75,1352.75,1,1,1352.75
2021-07-23 00:59:00-04:00,1352.75,1352.75,1352.75,1352.75,1,1,1352.75
2021-07-23 01:00:00-04:00,1352.5,1352.5,1352.5,1352.5,1,1,1352.5
2021-07-23 01:01:00-04:00,1352.75,1353.0,1352.75,1353.0,5,3,6764.0
2021-07-23 01:02:00-04:00,1352.75,1352.75,1352.75,1352.75,1,1,1352.75
2021-07-23 01:03:00-04:00,1352.5,1352.5,1352.5,1352.5,2,2,2705.0
2021-07-23 01:04:00-04:00,1353.0,1353.0,1352.5,1352.5,3,3,4058.0
2021-07-23 01:05:00-04:00,1352.5,1352.5,1352.0,1352.25,15,9,20285.25
2021-07-23 01:06:00-04:00,1352.25,1352.25,1352.0,1352.0,2,2,2704.25
2021-07-23 01:07:00-04:00,1352.0,1352.0,1352.0,1352.0,1,1,1352.0
2021-07-23 01:08:00-04:00,1352.25,1352.25,1352.25,1352.25,2,2,2704.5
2021-07-23 01:09:00-04:00,1352.0,1352.0,1352.0,1352.0,1,1,1352.0
2021-07-23 01:10:00-04:00,1352.25,1352.5,1352.25,1352.25,4,4,5409.25
2021-07-23 01:11:00-04:00,1352.0,1352.0,1352.0,1352.0,1,1,1352.0
2021-07-23 01:12:00-04:00,1352.0,1352.25,1352.0,1352.25,2,2,2704.25
2021-07-23 01:13:00-04:00,1352.25,1352.25,1352.0,1352.0,3,3,4056.5
2021-07-23 01:14:00-04:00,1352.25,1352.75,1352.25,1352.75,4,3,5410.0
2021-07-23 01:15:00-04:00,1352.5,1353.0,1352.5,1353.0,6,5,8116.0
2021-07-23 01:16:00-04:00,1353.5,1353.5,1353.0,1353.0,6,6,8119.0
2021-07-23 01:17:00-04:00,1352.75,1352.75,1352.75,1352.75,1,1,1352.75
2021-07-23 01:18:00-04:00,1352.75,1352.75,1352.75,1352.75,11,3,14880.25
2021-07-23 01:19:00-04:00,1353.0,1353.0,1353.0,1353.0,8,1,10824.0
2021-07-23 01:20:00-04:00,1352.75,1352.75,1352.75,1352.75,4,2,5411.0
2021-07-23 01:21:00-04:00,1352.75,1352.75,1352.25,1352.25,3,3,4057.5
2021-07-23 01:22:00-04:00,1352.5,1352.5,1352.5,1352.5,3,2,4057.5
2021-07-23 01:24:00-04:00,1352.5,1352.5,1352.25,1352.5,3,3,4057.25
2021-07-23 01:25:00-04:00,1352.5,1353.0,1352.5,1353.0,6,3,8116.0
2021-07-23 01:26:00-04:00,1353.25,1353.5,1353.25,1353.5,2,2,2706.75
2021-07-23 01:27:00-04:00,1353.75,1354.0,1353.75,1353.75,12,6,16246.25
2021-07-23 01:28:00-04:00,1353.5,1353.5,1353.25,1353.25,5,3,6767.25
2021-07-23 01:29:00-04:00,1353.0,1353.0,1352.75,1353.0,5,5,6764.75
2021-07-23 01:30:00-04:00,1353.25,1353.75,1353.25,1353.5,9,8,12181.75
2021-07-23 01:31:00-04:00,1353.5,1353.5,1353.5,1353.5,1,1,1353.5
2021-07-23 01:32:00-04:00,1353.75,1354.25,1353.5,1353.5,90,17,121842.0
2021-07-23 01:33:00-04:00,1353.25,1353.75,1353.25,1353.75,7,7,9474.5
