,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-07-23 09:37:00-04:00,1352.25,1352.25,1350.75,1350.75,4,2,5404.5
2021-07-23 09:38:00-04:00,1350.25,1350.25,1349.75,1349.75,4,4,5400.25
2021-07-23 09:39:00-04:00,1348.25,1348.25,1348.0,1348.0,22,15,29656.5
2021-07-23 09:40:00-04:00,1347.25,1347.25,1347.25,1347.25,1,1,1347.25
2021-07-23 09:41:00-04:00,1347.0,1347.5,1347.0,1347.5,2,2,2694.5
2021-07-23 09:42:00-04:00,1346.75,1348.0,1346.75,1348.0,6,5,8082.75
2021-07-23 09:45:00-04:00,1347.0,1347.0,1346.0,1346.0,10,10,13467.0
2021-07-23 09:46:00-04:00,1347.25,1348.0,1346.5,1348.0,9,7,12126.0
2021-07-23 09:47:00-04:00,1349.25,1350.25,1349.25,1350.25,11,7,14849.5
2021-07-23 09:48:00-04:00,1351.0,1351.25,1351.0,1351.25,2,2,2702.25
2021-07-23 09:49:00-04:00,1352.25,1352.5,1352.0,1352.0,5,5,6761.75
2021-07-23 09:50:00-04:00,1351.75,1352.0,1351.75,1352.0,4,2,5407.75
2021-07-23 09:51:00-04:00,1352.0,1352.0,1351.0,1352.0,12,7,16219.25
2021-07-23 09:52:00-04:00,1351.5,1351.5,1351.0,1351.25,4,4,5405.0
2021-07-23 09:53:00-04:00,1350.0,1350.75,1350.0,1350.0,44,18,59401.25
2021-07-23 09:54:00-04:00,1350.0,1351.5,1350.0,1351.5,32,12,43201.5
2021-07-23 09:55:00-04:00,1351.0,1351.0,1350.75,1350.75,2,2,2701.75
2021-07-23 09:56:00-04:00,1352.0,1352.0,1352.0,1352.0,1,1,1352.0
2021-07-23 09:58:00-04:00,1351.75,1351.75,1351.75,1351.75,2,2,2703.5
2021-07-23 09:59:00-04:00,1351.5,1351.5,1351.0,1351.0,2,2,2702.5
2021-07-23 10:00:00-04:00,1350.25,1350.25,1350.0,1350.0,94,70,126900.5
2021-07-23 10:01:00-04:00,1350.0,1350.75,1350.0,1350.75,5,3,6751.25
2021-07-23 10:02:00-04:00,1350.0,1350.5,1350.0,1350.5,72,36,97201.75
2021-07-23 10:04:00-04:00,1351.25,1351.25,1351.25,1351.25,2,1,2702.5
2021-07-23 10:05:00-04:00,1350.25,1350.25,1350.0,1350.0,9,3,12150.25
2021-07-23 10:06:00-04:00,1350.0,1350.75,1350.0,1350.75,2,2,2700.75
2021-07-23 10:09:00-04:00,1350.25,1350.25,1350.25,1350.25,10,3,13502.5
2021-07-23 10:10:00-04:00,1351.0,1351.0,1351.0,1351.0,7,5,9457.0
2021-07-23 10:13:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-07-23 10:15:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-07-23 10:16:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-07-23 10:17:00-04:00,1350.5,1350.5,1349.75,1349.75,6,4,8100.5
2021-07-23 10:18:00-04:00,1349.0,1349.0,1349.0,1349.0,1,1,1349.0
2021-07-23 10:20:00-04:00,1347.5,1347.5,1347.0,1347.0,2,2,2694.5
2021-07-23 10:24:00-04:00,1348.75,1349.5,1348.75,1349.5,2,2,2698.25
2021-07-23 10:25:00-04:00,1349.75,1350.25,1349.75,1350.25,7,6,9450.5
2021-07-23 10:26:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-07-23 10:28:00-04:00,1349.75,1349.75,1349.75,1349.75,1,1,1349.75
2021-07-23 10:30:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-07-23 10:33:00-04:00,1348.0,1348.0,1348.0,1348.0,1,1,1348.0
2021-07-23 10:35:00-04:00,1347.75,1347.75,1347.75,1347.75,2,1,2695.5
2021-07-23 10:37:00-04:00,1348.0,1348.0,1348.0,1348.0,6,2,8088.0
2021-07-23 10:38:00-04:00,1347.0,1347.0,1347.0,1347.0,1,1,1347.0
2021-07-23 10:40:00-04:00,1345.75,1346.75,1345.75,1346.75,3,3,4038.25
2021-07-23 10:42:00-04:00,1348.0,1348.0,1348.0,1348.0,1,1,1348.0
2021-07-23 10:44:00-04:00,1347.5,1347.5,1347.5,1347.5,4,1,5390.0
2021-07-23 10:45:00-04:00,1347.0,1347.0,1347.0,1347.0,1,1,1347.0
2021-07-23 10:46:00-04:00,1347.0,1347.0,1347.0,1347.0,1,1,1347.0
2021-07-23 10:48:00-04:00,1347.0,1347.0,1346.75,1346.75,2,2,2693.75
2021-07-23 10:50:00-04:00,1346.25,1346.25,1346.25,1346.25,1,1,1346.25
2021-07-23 10:52:00-04:00,1346.25,1346.25,1344.75,1344.75,15,6,20176.0
2021-07-23 10:55:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-07-23 10:56:00-04:00,1344.5,1344.5,1344.5,1344.5,4,1,5378.0
2021-07-23 11:02:00-04:00,1345.5,1345.5,1345.5,1345.5,1,1,1345.5
2021-07-23 11:03:00-04:00,1345.5,1345.5,1345.5,1345.5,1,1,1345.5
2021-07-23 11:06:00-04:00,1344.0,1344.0,1344.0,1344.0,1,1,1344.0
2021-07-23 11:09:00-04:00,1347.0,1347.0,1347.0,1347.0,2,1,2694.0
2021-07-23 11:10:00-04:00,1347.5,1347.5,1347.0,1347.0,2,2,2694.5
2021-07-23 11:12:00-04:00,1347.75,1347.75,1346.5,1346.5,3,3,4041.0
2021-07-23 11:13:00-04:00,1347.25,1347.25,1347.0,1347.0,2,2,2694.25
2021-07-23 11:14:00-04:00,1347.0,1347.0,1347.0,1347.0,5,4,6735.0
2021-07-23 11:15:00-04:00,1346.75,1346.75,1346.75,1346.75,2,2,2693.5
2021-07-23 11:17:00-04:00,1347.75,1347.75,1347.5,1347.5,2,2,2695.25
2021-07-23 11:18:00-04:00,1346.0,1346.0,1346.0,1346.0,1,1,1346.0
2021-07-23 11:19:00-04:00,1345.75,1345.75,1345.75,1345.75,5,2,6728.75
2021-07-23 11:21:00-04:00,1346.0,1346.0,1346.0,1346.0,20,20,26920.0
2021-07-23 11:22:00-04:00,1346.5,1346.5,1346.0,1346.0,2,2,2692.5
2021-07-23 11:24:00-04:00,1347.0,1347.0,1347.0,1347.0,3,1,4041.0
2021-07-23 11:27:00-04:00,1348.0,1348.0,1348.0,1348.0,13,9,17524.0
2021-07-23 11:29:00-04:00,1347.0,1347.0,1346.75,1346.75,2,2,2693.75
2021-07-23 11:35:00-04:00,1345.5,1345.5,1345.25,1345.25,5,2,6727.25
2021-07-23 11:40:00-04:00,1347.25,1347.25,1347.25,1347.25,1,1,1347.25
2021-07-23 11:43:00-04:00,1348.25,1348.75,1348.25,1348.75,2,2,2697.0
2021-07-23 11:46:00-04:00,1348.25,1348.25,1348.25,1348.25,1,1,1348.25
2021-07-23 11:48:00-04:00,1347.75,1347.75,1347.75,1347.75,1,1,1347.75
2021-07-23 11:51:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-07-23 11:53:00-04:00,1350.5,1350.5,1350.5,1350.5,4,1,5402.0
2021-07-23 11:56:00-04:00,1351.75,1351.75,1351.0,1351.0,4,2,5404.75
2021-07-23 12:03:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-07-23 12:04:00-04:00,1350.0,1350.0,1350.0,1350.0,2,1,2700.0
2021-07-23 12:10:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-07-23 12:11:00-04:00,1351.5,1351.5,1351.25,1351.25,7,2,9460.0
2021-07-23 12:13:00-04:00,1351.0,1351.0,1351.0,1351.0,2,1,2702.0
2021-07-23 12:16:00-04:00,1349.75,1349.75,1349.75,1349.75,3,2,4049.25
2021-07-23 12:21:00-04:00,1349.25,1349.25,1349.25,1349.25,1,1,1349.25
2021-07-23 12:22:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-07-23 12:24:00-04:00,1348.75,1348.75,1348.75,1348.75,1,1,1348.75
2021-07-23 12:25:00-04:00,1348.0,1348.0,1348.0,1348.0,1,1,1348.0
2021-07-23 12:26:00-04:00,1348.25,1348.25,1348.25,1348.25,1,1,1348.25
2021-07-23 12:28:00-04:00,1348.0,1348.0,1347.0,1347.0,3,2,4042.0
2021-07-23 12:30:00-04:00,1347.25,1347.5,1347.25,1347.5,2,2,2694.75
2021-07-23 12:31:00-04:00,1347.75,1347.75,1347.75,1347.75,1,1,1347.75
2021-07-23 12:32:00-04:00,1346.5,1346.5,1346.5,1346.5,2,1,2693.0
2021-07-23 12:34:00-04:00,1345.0,1345.0,1345.0,1345.0,3,1,4035.0
2021-07-23 12:36:00-04:00,1345.75,1345.75,1345.75,1345.75,1,1,1345.75
2021-07-23 12:41:00-04:00,1346.5,1346.5,1346.5,1346.5,1,1,1346.5
2021-07-23 12:45:00-04:00,1347.75,1347.75,1347.75,1347.75,2,1,2695.5
2021-07-23 12:51:00-04:00,1346.5,1346.5,1346.5,1346.5,1,1,1346.5
2021-07-23 12:52:00-04:00,1345.5,1345.5,1345.5,1345.5,1,1,1345.5
2021-07-23 12:55:00-04:00,1345.25,1345.25,1345.25,1345.25,1,1,1345.25
2021-07-23 12:56:00-04:00,1345.25,1345.25,1345.25,1345.25,1,1,1345.25
2021-07-23 12:57:00-04:00,1344.25,1344.25,1344.25,1344.25,2,2,2688.5
2021-07-23 12:58:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-07-23 12:59:00-04:00,1342.5,1342.5,1342.25,1342.25,3,3,4027.0
2021-07-23 13:00:00-04:00,1340.5,1340.5,1340.5,1340.5,1,1,1340.5
2021-07-23 13:01:00-04:00,1340.5,1341.0,1338.5,1338.5,34,14,45547.75
2021-07-23 13:02:00-04:00,1338.75,1339.5,1338.75,1339.5,5,5,6695.5
2021-07-23 13:03:00-04:00,1340.5,1340.5,1340.5,1340.5,1,1,1340.5
2021-07-23 13:06:00-04:00,1342.75,1342.75,1342.5,1342.75,7,7,9398.5
2021-07-23 13:07:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-07-23 13:08:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-07-23 13:14:00-04:00,1341.5,1341.5,1341.5,1341.5,1,1,1341.5
2021-07-23 13:16:00-04:00,1340.5,1340.5,1339.75,1339.75,4,2,5361.25
2021-07-23 13:17:00-04:00,1342.0,1342.0,1342.0,1342.0,2,1,2684.0
