,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-07-23 06:39:00-04:00,1407.5,1407.5,1407.0,1407.0,12,12,16887.5
2021-07-23 06:41:00-04:00,1407.25,1407.25,1407.25,1407.25,2,2,2814.5
2021-07-23 06:42:00-04:00,1406.75,1406.75,1405.75,1406.25,30,21,42183.25
2021-07-23 06:44:00-04:00,1405.25,1405.25,1405.0,1405.0,4,2,5620.5
2021-07-23 06:45:00-04:00,1404.75,1404.75,1404.5,1404.5,5,4,7023.0
2021-07-23 06:46:00-04:00,1404.75,1405.0,1404.75,1405.0,2,2,2809.75
2021-07-23 06:48:00-04:00,1405.0,1405.0,1404.75,1405.0,3,3,4214.75
2021-07-23 06:49:00-04:00,1405.0,1405.0,1404.75,1404.75,2,2,2809.75
2021-07-23 06:50:00-04:00,1404.75,1404.75,1404.75,1404.75,1,1,1404.75
2021-07-23 06:53:00-04:00,1405.0,1405.25,1405.0,1405.25,2,2,2810.25
2021-07-23 06:54:00-04:00,1405.0,1405.5,1405.0,1405.5,21,4,29514.75
2021-07-23 06:55:00-04:00,1405.25,1405.25,1405.25,1405.25,9,4,12647.25
2021-07-23 06:56:00-04:00,1404.5,1404.75,1404.5,1404.75,2,2,2809.25
2021-07-23 06:57:00-04:00,1404.75,1404.75,1404.75,1404.75,2,2,2809.5
2021-07-23 06:58:00-04:00,1404.5,1404.5,1404.5,1404.5,4,2,5618.0
2021-07-23 06:59:00-04:00,1404.5,1404.5,1404.5,1404.5,1,1,1404.5
2021-07-23 07:00:00-04:00,1404.75,1405.25,1404.75,1405.25,3,3,4215.0
2021-07-23 07:01:00-04:00,1405.0,1405.0,1405.0,1405.0,1,1,1405.0
2021-07-23 07:02:00-04:00,1405.0,1405.0,1405.0,1405.0,1,1,1405.0
2021-07-23 07:03:00-04:00,1405.0,1405.0,1404.5,1404.5,5,3,7023.0
2021-07-23 07:06:00-04:00,1405.25,1405.25,1405.25,1405.25,3,3,4215.75
2021-07-23 07:07:00-04:00,1405.5,1405.5,1405.5,1405.5,1,1,1405.5
2021-07-23 07:09:00-04:00,1405.75,1405.75,1405.75,1405.75,1,1,1405.75
2021-07-23 07:13:00-04:00,1406.0,1406.0,1405.75,1405.75,6,3,8435.0
2021-07-23 07:16:00-04:00,1406.75,1406.75,1406.75,1406.75,1,1,1406.75
2021-07-23 07:17:00-04:00,1406.5,1406.5,1406.5,1406.5,1,1,1406.5
2021-07-23 07:20:00-04:00,1407.75,1407.75,1407.75,1407.75,2,2,2815.5
2021-07-23 07:23:00-04:00,1408.25,1408.25,1408.25,1408.25,3,1,4224.75
2021-07-23 07:27:00-04:00,1408.0,1408.25,1408.0,1408.25,10,4,14080.75
2021-07-23 07:30:00-04:00,1408.75,1409.0,1408.75,1408.75,48,5,67631.25
2021-07-23 07:34:00-04:00,1408.25,1409.0,1408.25,1408.75,54,9,76064.75
2021-07-23 07:36:00-04:00,1408.75,1408.75,1408.25,1408.25,3,3,4225.5
2021-07-23 07:37:00-04:00,1408.5,1408.75,1408.5,1408.5,3,3,4225.75
2021-07-23 07:38:00-04:00,1408.5,1409.25,1408.5,1409.25,3,3,4226.5
2021-07-23 07:40:00-04:00,1408.25,1408.25,1408.25,1408.25,1,1,1408.25
2021-07-23 07:41:00-04:00,1407.5,1407.75,1407.5,1407.75,4,2,5630.25
2021-07-23 07:42:00-04:00,1408.25,1408.25,1408.25,1408.25,1,1,1408.25
2021-07-23 07:43:00-04:00,1408.25,1408.25,1408.25,1408.25,1,1,1408.25
2021-07-23 07:44:00-04:00,1408.0,1408.0,1408.0,1408.0,1,1,1408.0
2021-07-23 07:45:00-04:00,1408.25,1408.25,1408.25,1408.25,1,1,1408.25
2021-07-23 07:49:00-04:00,1408.0,1408.0,1407.5,1407.75,57,16,80240.5
2021-07-23 07:50:00-04:00,1407.5,1408.0,1407.5,1408.0,29,13,40822.0
2021-07-23 07:51:00-04:00,1408.25,1408.25,1407.75,1407.75,15,10,21116.75
2021-07-23 07:52:00-04:00,1407.75,1407.75,1407.75,1407.75,1,1,1407.75
2021-07-23 07:53:00-04:00,1407.75,1407.75,1406.25,1406.25,41,12,57705.25
2021-07-23 07:54:00-04:00,1406.0,1406.25,1405.75,1406.25,6,5,8436.25
2021-07-23 07:55:00-04:00,1406.0,1406.25,1406.0,1406.25,2,2,2812.25
2021-07-23 07:56:00-04:00,1406.25,1406.25,1406.25,1406.25,1,1,1406.25
2021-07-23 07:57:00-04:00,1407.0,1407.0,1406.5,1406.5,3,3,4220.25
2021-07-23 07:59:00-04:00,1407.0,1407.25,1407.0,1407.25,4,3,5628.25
2021-07-23 08:00:00-04:00,1407.0,1407.25,1407.0,1407.25,3,3,4221.5
2021-07-23 08:01:00-04:00,1408.0,1409.5,1408.0,1409.5,10,10,14084.75
2021-07-23 08:02:00-04:00,1409.75,1411.75,1409.75,1411.75,120,19,169215.75
2021-07-23 08:03:00-04:00,1411.75,1412.25,1411.75,1412.25,3,3,4236.25
2021-07-23 08:04:00-04:00,1412.25,1412.5,1412.25,1412.5,9,5,12712.0
2021-07-23 08:05:00-04:00,1413.0,1413.5,1413.0,1413.5,3,3,4240.0
2021-07-23 08:06:00-04:00,1413.0,1413.0,1412.5,1412.75,3,3,4238.25
2021-07-23 08:07:00-04:00,1413.25,1413.75,1413.25,1413.5,3,3,4240.5
2021-07-23 08:08:00-04:00,1413.0,1413.25,1412.75,1412.75,8,7,11303.75
2021-07-23 08:09:00-04:00,1412.25,1412.25,1411.25,1411.25,9,7,12705.0
2021-07-23 08:10:00-04:00,1411.75,1412.0,1411.75,1412.0,2,2,2823.75
2021-07-23 08:11:00-04:00,1411.5,1411.5,1411.5,1411.5,1,1,1411.5
2021-07-23 08:12:00-04:00,1411.75,1412.0,1411.75,1412.0,3,2,4235.5
2021-07-23 08:13:00-04:00,1412.0,1412.0,1412.0,1412.0,1,1,1412.0
2021-07-23 08:14:00-04:00,1412.5,1412.5,1412.5,1412.5,1,1,1412.5
2021-07-23 08:15:00-04:00,1412.5,1412.5,1412.5,1412.5,1,1,1412.5
2021-07-23 08:17:00-04:00,1410.5,1410.5,1410.5,1410.5,2,2,2821.0
2021-07-23 08:18:00-04:00,1411.0,1411.0,1411.0,1411.0,2,2,2822.0
2021-07-23 08:19:00-04:00,1411.0,1411.25,1411.0,1411.25,3,2,4233.25
2021-07-23 08:20:00-04:00,1411.25,1411.25,1411.25,1411.25,7,3,9878.75
2021-07-23 08:21:00-04:00,1411.5,1411.5,1411.5,1411.5,2,2,2823.0
2021-07-23 08:23:00-04:00,1412.75,1412.75,1412.25,1412.25,3,3,4237.25
2021-07-23 08:25:00-04:00,1412.0,1412.0,1412.0,1412.0,1,1,1412.0
2021-07-23 08:26:00-04:00,1411.75,1411.75,1411.0,1411.0,3,2,4233.75
2021-07-23 08:27:00-04:00,1411.0,1411.0,1410.75,1410.75,5,5,7054.75
2021-07-23 08:28:00-04:00,1410.5,1411.5,1410.5,1411.5,3,2,4233.5
2021-07-23 08:29:00-04:00,1412.0,1412.25,1412.0,1412.25,2,2,2824.25
2021-07-23 08:30:00-04:00,1412.75,1413.75,1412.75,1413.75,10,4,14131.25
2021-07-23 08:32:00-04:00,1413.0,1413.0,1412.75,1412.75,3,3,4238.5
2021-07-23 08:34:00-04:00,1412.5,1412.5,1412.5,1412.5,1,1,1412.5
2021-07-23 08:35:00-04:00,1413.0,1413.0,1413.0,1413.0,6,2,8478.0
2021-07-23 08:37:00-04:00,1413.0,1413.0,1413.0,1413.0,1,1,1413.0
2021-07-23 08:40:00-04:00,1413.25,1413.25,1413.0,1413.25,3,3,4239.5
2021-07-23 08:41:00-04:00,1412.5,1412.5,1411.25,1411.25,12,7,16942.25
2021-07-23 08:42:00-04:00,1412.0,1412.0,1412.0,1412.0,1,1,1412.0
2021-07-23 08:43:00-04:00,1412.0,1412.0,1412.0,1412.0,1,1,1412.0
2021-07-23 08:44:00-04:00,1412.0,1412.5,1411.75,1412.0,6,5,8472.25
2021-07-23 09:29:00-04:00,1411.0,1411.25,1411.0,1411.0,28,25,39508.5
2021-07-23 09:30:00-04:00,1410.75,1417.5,1410.5,1415.5,204,143,288359.0
2021-07-23 09:31:00-04:00,1414.75,1417.25,1414.5,1415.75,45,23,63724.0
2021-07-23 09:32:00-04:00,1415.75,1415.75,1412.0,1412.0,14,10,19788.75
2021-07-23 09:33:00-04:00,1413.25,1415.0,1413.25,1414.0,17,10,24043.75
2021-07-23 09:34:00-04:00,1414.75,1415.25,1414.75,1415.0,8,4,11320.25
2021-07-23 09:35:00-04:00,1415.0,1417.0,1415.0,1417.0,52,39,73659.25
2021-07-23 09:36:00-04:00,1417.25,1417.25,1415.0,1415.25,47,19,66544.25
2021-07-23 09:37:00-04:00,1415.5,1415.5,1412.75,1413.5,33,16,46676.75
2021-07-23 09:38:00-04:00,1413.0,1413.0,1411.5,1411.5,16,12,22600.75
2021-07-23 09:39:00-04:00,1411.25,1411.25,1409.25,1409.25,14,13,19746.75
2021-07-23 09:40:00-04:00,1410.25,1410.25,1408.75,1409.25,52,35,73270.0
2021-07-23 09:41:00-04:00,1408.5,1409.5,1408.25,1409.0,28,25,39452.5
2021-07-23 09:42:00-04:00,1408.75,1409.5,1408.0,1409.5,31,19,43661.5
2021-07-23 09:43:00-04:00,1409.25,1409.5,1407.5,1407.5,14,13,19718.5
2021-07-23 09:44:00-04:00,1407.25,1408.75,1407.25,1408.75,7,6,9854.5
2021-07-23 09:45:00-04:00,1409.0,1409.0,1406.75,1407.25,48,35,67583.5
2021-07-23 09:46:00-04:00,1407.75,1409.5,1407.75,1409.0,68,49,95803.75
2021-07-23 09:47:00-04:00,1410.0,1411.25,1409.5,1411.25,61,31,86043.0
2021-07-23 09:48:00-04:00,1410.75,1413.75,1410.75,1412.75,94,53,132806.5
2021-07-23 09:49:00-04:00,1413.0,1414.0,1413.0,1413.75,14,13,19792.0
2021-07-23 09:50:00-04:00,1413.75,1414.0,1413.25,1414.0,13,7,18378.0
2021-07-23 09:51:00-04:00,1413.25,1414.0,1412.25,1413.5,59,15,83391.75
2021-07-23 09:52:00-04:00,1412.75,1412.75,1412.75,1412.75,2,1,2825.5
2021-07-23 09:53:00-04:00,1412.25,1412.25,1409.5,1409.75,60,33,84675.0
2021-07-23 09:54:00-04:00,1410.25,1411.0,1410.25,1410.5,7,4,9875.75
2021-07-23 09:55:00-04:00,1411.0,1411.5,1410.75,1411.5,9,7,12700.5
2021-07-23 09:56:00-04:00,1411.25,1412.25,1411.25,1412.25,20,10,28238.0
2021-07-23 09:57:00-04:00,1412.0,1412.0,1411.25,1411.25,5,5,7057.25
2021-07-23 09:58:00-04:00,1411.0,1411.0,1410.75,1411.0,9,5,12698.75
2021-07-23 09:59:00-04:00,1410.75,1411.25,1410.75,1411.0,6,3,8466.75
2021-07-23 10:00:00-04:00,1409.5,1409.5,1409.0,1409.0,9,6,12681.75
2021-07-23 10:01:00-04:00,1409.0,1409.75,1409.0,1409.25,5,5,7047.0
2021-07-23 10:02:00-04:00,1409.5,1409.5,1408.75,1408.75,17,9,23955.0
2021-07-23 10:03:00-04:00,1409.0,1410.0,1408.75,1410.0,27,11,38049.25
2021-07-23 10:04:00-04:00,1410.0,1410.75,1410.0,1410.25,8,6,11282.75
2021-07-23 10:05:00-04:00,1410.0,1410.0,1408.5,1408.5,8,7,11274.0
2021-07-23 10:06:00-04:00,1408.75,1409.75,1408.75,1409.75,5,5,7045.5
2021-07-23 10:07:00-04:00,1409.25,1409.5,1409.25,1409.25,5,5,7046.75
2021-07-23 10:08:00-04:00,1408.5,1409.25,1408.5,1409.0,5,5,7044.0
2021-07-23 10:09:00-04:00,1409.25,1410.75,1409.25,1410.25,16,9,22563.5
2021-07-23 10:10:00-04:00,1410.25,1410.25,1409.25,1409.25,5,5,7049.0
2021-07-23 10:11:00-04:00,1410.25,1410.25,1410.25,1410.25,5,3,7051.25
2021-07-23 10:12:00-04:00,1409.75,1409.75,1409.25,1409.25,3,3,4228.5
2021-07-23 10:13:00-04:00,1409.0,1409.0,1409.0,1409.0,1,1,1409.0
2021-07-23 10:14:00-04:00,1409.0,1409.0,1409.0,1409.0,1,1,1409.0
2021-07-23 10:15:00-04:00,1408.75,1409.25,1408.75,1409.25,3,3,4227.0
2021-07-23 10:16:00-04:00,1410.0,1410.25,1410.0,1410.25,4,4,5640.5
2021-07-23 10:17:00-04:00,1409.25,1409.25,1408.5,1409.0,23,9,32401.75
2021-07-23 10:18:00-04:00,1408.5,1408.5,1407.75,1407.75,8,6,11265.0
2021-07-23 10:19:00-04:00,1407.0,1407.0,1406.5,1406.5,10,3,14069.5
2021-07-23 10:20:00-04:00,1406.25,1406.25,1405.5,1405.75,29,7,40770.75
2021-07-23 10:21:00-04:00,1406.25,1406.25,1405.75,1406.25,42,33,59060.25
2021-07-23 10:22:00-04:00,1405.75,1407.25,1405.75,1407.25,22,11,30942.0
2021-07-23 10:23:00-04:00,1406.5,1407.5,1406.5,1407.25,28,11,39398.5
2021-07-23 10:24:00-04:00,1407.5,1408.25,1407.5,1408.0,38,13,53495.25
2021-07-23 10:25:00-04:00,1408.0,1408.75,1407.5,1408.75,26,11,36611.0
2021-07-23 10:26:00-04:00,1408.75,1409.0,1407.75,1407.75,19,10,26761.25
2021-07-23 10:27:00-04:00,1407.75,1407.75,1407.5,1407.5,4,3,5630.75
2021-07-23 10:28:00-04:00,1407.25,1407.5,1406.75,1407.0,30,21,42215.75
2021-07-23 10:29:00-04:00,1407.0,1407.5,1406.5,1406.5,61,43,85828.75
2021-07-23 10:30:00-04:00,1406.25,1406.25,1405.25,1405.5,26,8,36548.25
2021-07-23 10:31:00-04:00,1405.75,1406.0,1405.25,1405.5,19,7,26709.0
2021-07-23 10:32:00-04:00,1406.0,1406.0,1405.5,1406.0,6,5,8434.75
2021-07-23 10:33:00-04:00,1405.75,1406.5,1405.75,1406.25,7,5,9842.75
2021-07-23 10:34:00-04:00,1405.0,1405.0,1404.5,1405.0,20,8,28096.5
2021-07-23 10:35:00-04:00,1405.25,1406.0,1405.0,1406.0,9,7,12648.0
2021-07-23 10:36:00-04:00,1405.5,1405.75,1405.5,1405.75,7,2,9840.0
2021-07-23 10:37:00-04:00,1405.25,1405.5,1404.75,1405.0,6,6,8431.25
2021-07-23 10:38:00-04:00,1405.0,1405.0,1404.5,1404.5,12,9,16856.5
2021-07-23 10:39:00-04:00,1404.5,1404.5,1403.25,1403.5,33,16,46332.25
2021-07-23 10:40:00-04:00,1403.0,1405.5,1402.75,1404.75,13,11,18252.0
2021-07-23 10:41:00-04:00,1404.75,1405.75,1404.75,1405.75,53,12,74480.5
2021-07-23 10:42:00-04:00,1405.75,1406.25,1405.5,1405.5,9,7,12653.25
2021-07-23 10:43:00-04:00,1406.0,1406.25,1406.0,1406.0,6,4,8436.75
2021-07-23 10:44:00-04:00,1405.5,1406.0,1405.5,1405.5,10,9,14056.5
2021-07-23 10:45:00-04:00,1405.0,1405.5,1405.0,1405.5,4,3,5621.25
2021-07-23 10:46:00-04:00,1404.75,1406.0,1404.75,1406.0,4,4,5621.5
2021-07-23 10:47:00-04:00,1405.5,1405.5,1404.5,1404.5,14,7,19670.25
2021-07-23 10:48:00-04:00,1404.75,1405.25,1404.75,1405.25,3,2,4214.75
2021-07-23 10:49:00-04:00,1405.25,1405.25,1405.0,1405.0,7,6,9836.25
2021-07-23 10:51:00-04:00,1404.5,1404.5,1404.25,1404.25,7,2,9831.25
2021-07-23 10:52:00-04:00,1404.25,1404.25,1402.75,1403.0,17,9,23859.5
2021-07-23 10:53:00-04:00,1402.75,1403.25,1401.75,1402.0,20,12,28054.5
2021-07-23 10:54:00-04:00,1402.25,1402.25,1401.25,1401.75,34,13,47661.5
2021-07-23 10:55:00-04:00,1401.25,1401.5,1401.25,1401.5,8,8,11211.0
2021-07-23 10:56:00-04:00,1401.25,1402.5,1401.25,1402.5,23,9,32245.0
2021-07-23 10:57:00-04:00,1402.0,1402.0,1401.5,1401.5,13,5,18223.5
2021-07-23 10:59:00-04:00,1401.5,1402.25,1401.25,1402.25,7,6,9812.0
2021-07-23 11:00:00-04:00,1402.0,1402.25,1402.0,1402.25,4,2,5608.25
2021-07-23 11:01:00-04:00,1402.25,1403.25,1402.25,1403.0,10,8,14030.5
2021-07-23 11:02:00-04:00,1403.25,1403.75,1403.25,1403.5,61,11,85609.0
2021-07-23 11:03:00-04:00,1403.5,1403.5,1403.0,1403.0,52,9,72956.75
2021-07-23 11:04:00-04:00,1402.75,1403.0,1402.75,1402.75,5,5,7014.25
2021-07-23 11:05:00-04:00,1403.0,1403.0,1402.75,1402.75,2,2,2805.75
2021-07-23 11:06:00-04:00,1402.5,1403.0,1402.5,1402.5,20,12,28056.0
2021-07-23 11:07:00-04:00,1402.5,1403.25,1402.5,1403.25,8,5,11222.75
2021-07-23 11:08:00-04:00,1404.0,1404.0,1404.0,1404.0,3,2,4212.0
2021-07-23 11:09:00-04:00,1404.5,1405.75,1404.5,1405.75,15,7,21076.75
2021-07-23 11:10:00-04:00,1405.5,1406.75,1405.5,1406.75,28,17,39366.0
2021-07-23 11:11:00-04:00,1406.0,1406.25,1406.0,1406.25,2,2,2812.25
2021-07-23 11:12:00-04:00,1406.5,1406.5,1405.75,1405.75,17,7,23903.5
2021-07-23 11:13:00-04:00,1406.25,1406.25,1406.0,1406.25,7,5,9842.75
2021-07-23 11:14:00-04:00,1406.25,1406.5,1406.25,1406.5,11,3,15470.0
2021-07-23 11:15:00-04:00,1406.0,1406.25,1405.75,1406.25,6,3,8436.75
2021-07-23 11:16:00-04:00,1406.75,1407.25,1406.75,1407.25,46,6,64723.75
2021-07-23 11:17:00-04:00,1407.75,1407.75,1406.5,1406.75,9,6,12665.75
2021-07-23 11:18:00-04:00,1406.25,1406.25,1405.5,1405.5,6,2,8436.0
2021-07-23 11:19:00-04:00,1405.25,1405.75,1405.25,1405.25,6,6,8432.5
2021-07-23 11:20:00-04:00,1405.25,1405.5,1405.25,1405.5,2,2,2810.75
2021-07-23 11:21:00-04:00,1405.5,1406.0,1405.25,1406.0,5,4,7027.75
2021-07-23 11:22:00-04:00,1406.25,1406.25,1405.75,1405.75,2,2,2812.0
2021-07-23 11:23:00-04:00,1406.0,1406.5,1406.0,1406.5,4,4,5625.25
2021-07-23 11:24:00-04:00,1407.0,1407.25,1406.5,1406.5,27,8,37993.5
2021-07-23 11:25:00-04:00,1406.5,1406.5,1406.5,1406.5,1,1,1406.5
2021-07-23 11:26:00-04:00,1406.5,1406.5,1406.5,1406.5,3,2,4219.5
2021-07-23 11:27:00-04:00,1407.25,1407.25,1407.25,1407.25,3,1,4221.75
2021-07-23 11:28:00-04:00,1406.0,1406.0,1405.75,1405.75,2,2,2811.75
2021-07-23 11:29:00-04:00,1405.75,1405.75,1405.25,1405.5,13,10,18271.25
2021-07-23 11:30:00-04:00,1405.25,1405.25,1404.75,1404.75,4,4,5620.5
2021-07-23 11:31:00-04:00,1404.75,1405.25,1404.75,1404.75,6,6,8429.5
2021-07-23 11:32:00-04:00,1404.5,1404.5,1404.5,1404.5,2,1,2809.0
2021-07-23 11:33:00-04:00,1404.75,1405.25,1404.75,1405.0,5,4,7024.5
2021-07-23 11:34:00-04:00,1404.5,1405.0,1404.0,1405.0,29,12,40724.25
2021-07-23 11:36:00-04:00,1404.75,1405.0,1404.75,1405.0,2,2,2809.75
2021-07-23 11:37:00-04:00,1404.75,1404.75,1404.75,1404.75,1,1,1404.75
2021-07-23 11:39:00-04:00,1406.25,1406.25,1405.75,1406.0,3,3,4218.0
2021-07-23 11:40:00-04:00,1406.0,1406.0,1406.0,1406.0,4,2,5624.0
2021-07-23 11:41:00-04:00,1406.25,1406.25,1406.25,1406.25,1,1,1406.25
2021-07-23 11:42:00-04:00,1406.25,1407.0,1406.25,1407.0,9,7,12662.0
2021-07-23 11:43:00-04:00,1407.5,1408.0,1407.25,1407.5,10,7,14076.5
2021-07-23 11:44:00-04:00,1408.0,1408.25,1407.75,1407.75,48,11,67583.0
2021-07-23 11:45:00-04:00,1408.0,1408.0,1408.0,1408.0,4,1,5632.0
2021-07-23 11:46:00-04:00,1408.0,1408.0,1406.75,1406.75,5,3,7038.0
2021-07-23 11:47:00-04:00,1406.75,1407.25,1406.5,1406.5,9,4,12663.0
2021-07-23 11:48:00-04:00,1406.75,1407.5,1406.75,1407.5,6,6,8442.25
2021-07-23 11:49:00-04:00,1408.0,1408.0,1407.0,1407.0,4,3,5629.5
2021-07-23 11:51:00-04:00,1408.0,1409.0,1408.0,1409.0,50,21,70433.5
2021-07-23 11:52:00-04:00,1408.25,1408.5,1408.25,1408.25,13,4,18307.75
2021-07-23 11:53:00-04:00,1409.0,1409.0,1409.0,1409.0,3,3,4227.0
2021-07-23 11:54:00-04:00,1409.0,1409.0,1409.0,1409.0,1,1,1409.0
2021-07-23 11:55:00-04:00,1409.0,1410.0,1409.0,1410.0,37,9,52145.25
2021-07-23 11:56:00-04:00,1410.25,1411.0,1409.75,1409.75,20,14,28211.0
2021-07-23 11:57:00-04:00,1409.5,1410.0,1409.5,1410.0,4,2,5639.5
2021-07-23 11:58:00-04:00,1409.5,1409.5,1409.5,1409.5,3,3,4228.5
2021-07-23 11:59:00-04:00,1409.75,1409.75,1409.5,1409.5,2,2,2819.25
2021-07-23 12:00:00-04:00,1409.0,1409.0,1409.0,1409.0,1,1,1409.0
2021-07-23 12:02:00-04:00,1409.0,1409.25,1409.0,1409.25,2,2,2818.25
2021-07-23 12:03:00-04:00,1409.0,1410.0,1409.0,1410.0,3,2,4228.0
2021-07-23 12:04:00-04:00,1409.0,1409.0,1409.0,1409.0,11,1,15499.0
2021-07-23 12:05:00-04:00,1409.25,1409.25,1409.25,1409.25,2,1,2818.5
2021-07-23 12:06:00-04:00,1410.25,1410.25,1410.25,1410.25,5,1,7051.25
2021-07-23 12:07:00-04:00,1410.0,1410.0,1408.75,1409.0,54,21,76102.25
2021-07-23 12:09:00-04:00,1409.5,1409.75,1409.5,1409.75,6,3,8457.75
2021-07-23 12:10:00-04:00,1410.0,1411.25,1410.0,1411.25,15,12,21161.25
2021-07-23 12:11:00-04:00,1411.25,1411.25,1411.0,1411.0,7,7,9877.25
2021-07-23 12:12:00-04:00,1410.75,1411.5,1410.75,1411.5,2,2,2822.25
2021-07-23 12:13:00-04:00,1411.5,1411.5,1410.5,1410.5,17,6,23984.75
2021-07-23 12:14:00-04:00,1410.25,1410.25,1410.0,1410.0,15,7,21151.5
2021-07-23 12:15:00-04:00,1410.0,1410.0,1409.5,1409.5,2,2,2819.5
2021-07-23 12:16:00-04:00,1409.75,1409.75,1408.75,1409.0,10,10,14090.75
2021-07-23 12:17:00-04:00,1409.25,1409.25,1409.25,1409.25,1,1,1409.25
2021-07-23 12:18:00-04:00,1409.0,1409.0,1409.0,1409.0,3,1,4227.0
2021-07-23 12:19:00-04:00,1408.5,1408.5,1408.25,1408.25,6,5,8450.75
2021-07-23 12:20:00-04:00,1408.5,1408.5,1408.5,1408.5,3,3,4225.5
2021-07-23 12:21:00-04:00,1408.25,1408.25,1408.25,1408.25,2,2,2816.5
2021-07-23 12:22:00-04:00,1408.25,1408.25,1407.5,1407.5,13,5,18299.75
2021-07-23 12:23:00-04:00,1408.0,1408.0,1407.75,1408.0,6,4,8447.75
2021-07-23 12:24:00-04:00,1408.25,1408.25,1407.5,1407.5,8,6,11263.25
2021-07-23 12:25:00-04:00,1407.25,1407.25,1407.25,1407.25,3,2,4221.75
2021-07-23 12:26:00-04:00,1407.25,1407.25,1407.25,1407.25,2,2,2814.5
2021-07-23 12:27:00-04:00,1407.0,1407.5,1407.0,1407.25,8,7,11257.75
2021-07-23 12:28:00-04:00,1407.25,1407.5,1406.5,1407.0,39,17,54878.5
2021-07-23 12:29:00-04:00,1406.75,1407.0,1406.25,1406.5,9,5,12661.25
2021-07-23 12:30:00-04:00,1406.5,1407.0,1406.25,1407.0,14,9,19692.25
2021-07-23 12:31:00-04:00,1407.25,1407.25,1406.0,1406.0,3,3,4220.0
2021-07-23 12:32:00-04:00,1405.75,1406.25,1405.25,1405.25,9,7,12650.75
2021-07-23 12:33:00-04:00,1405.0,1405.0,1404.75,1404.75,3,3,4214.5
2021-07-23 12:34:00-04:00,1404.5,1405.5,1404.25,1405.5,10,9,14048.75
2021-07-23 12:35:00-04:00,1406.25,1406.25,1405.75,1405.75,2,2,2812.0
2021-07-23 12:36:00-04:00,1405.0,1405.0,1405.0,1405.0,3,3,4215.0
2021-07-23 12:37:00-04:00,1405.25,1405.25,1405.0,1405.25,6,6,8430.5
2021-07-23 12:38:00-04:00,1405.25,1405.5,1405.25,1405.5,3,2,4216.25
2021-07-23 12:39:00-04:00,1405.75,1405.75,1405.75,1405.75,1,1,1405.75
2021-07-23 12:40:00-04:00,1405.25,1405.25,1405.25,1405.25,2,2,2810.5
2021-07-23 12:41:00-04:00,1405.75,1406.5,1405.75,1406.25,51,6,71714.75
2021-07-23 12:42:00-04:00,1405.5,1406.0,1405.5,1406.0,2,2,2811.5
2021-07-23 12:43:00-04:00,1406.25,1406.5,1406.25,1406.5,3,3,4219.25
2021-07-23 12:44:00-04:00,1406.25,1406.5,1406.25,1406.5,5,4,7032.25
2021-07-23 12:45:00-04:00,1407.75,1408.0,1407.5,1407.5,17,3,23928.25
2021-07-23 12:46:00-04:00,1407.25,1407.75,1407.25,1407.5,4,3,5629.75
2021-07-23 12:48:00-04:00,1408.0,1408.0,1408.0,1408.0,1,1,1408.0
2021-07-23 12:49:00-04:00,1408.25,1408.75,1408.25,1408.75,32,5,45077.75
2021-07-23 12:50:00-04:00,1407.75,1407.75,1407.75,1407.75,2,1,2815.5
2021-07-23 12:51:00-04:00,1407.5,1407.5,1406.75,1407.25,38,15,53468.25
2021-07-23 12:52:00-04:00,1407.0,1407.0,1405.0,1405.0,8,8,11247.25
2021-07-23 12:53:00-04:00,1405.25,1405.75,1405.25,1405.25,3,3,4216.25
2021-07-23 12:55:00-04:00,1405.75,1405.75,1405.0,1405.0,3,3,4216.25
2021-07-23 12:57:00-04:00,1404.5,1404.5,1403.75,1404.25,46,16,64590.0
2021-07-23 12:58:00-04:00,1404.75,1404.75,1403.5,1403.5,25,6,35091.5
2021-07-23 12:59:00-04:00,1403.5,1403.5,1401.5,1401.75,16,12,22431.0
2021-07-23 13:00:00-04:00,1401.75,1401.75,1398.75,1398.75,149,44,208586.5
2021-07-23 13:01:00-04:00,1398.75,1399.0,1396.25,1396.5,166,52,232065.5
2021-07-23 13:02:00-04:00,1396.75,1397.25,1396.0,1397.0,70,22,97742.0
2021-07-23 13:03:00-04:00,1398.0,1399.0,1397.75,1399.0,44,17,61535.0
2021-07-23 13:04:00-04:00,1399.0,1400.0,1399.0,1400.0,2,2,2799.0
2021-07-23 13:05:00-04:00,1400.0,1400.0,1399.25,1400.0,29,14,40598.0
2021-07-23 13:06:00-04:00,1400.5,1401.25,1400.5,1401.0,40,17,56039.75
2021-07-23 13:07:00-04:00,1401.0,1401.0,1400.25,1400.25,11,4,15407.5
2021-07-23 13:08:00-04:00,1400.5,1400.5,1400.25,1400.25,7,2,9802.5
2021-07-23 13:09:00-04:00,1400.75,1400.75,1400.25,1400.25,3,2,4201.75
2021-07-23 13:10:00-04:00,1400.0,1400.25,1399.75,1400.0,8,5,11200.75
2021-07-23 13:11:00-04:00,1399.5,1400.0,1399.5,1400.0,7,5,9798.5
2021-07-23 13:12:00-04:00,1400.25,1400.25,1399.75,1399.75,9,8,12599.5
2021-07-23 13:14:00-04:00,1399.0,1399.25,1398.75,1399.25,9,5,12591.0
