,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-07-23 07:57:00-04:00,1359.0,1359.0,1358.5,1358.5,4,3,5435.0
2021-07-23 07:59:00-04:00,1359.0,1359.25,1359.0,1359.25,6,4,8154.25
2021-07-23 08:00:00-04:00,1359.0,1359.5,1359.0,1359.5,2,2,2718.5
2021-07-23 08:01:00-04:00,1360.0,1360.5,1360.0,1360.5,7,7,9521.5
2021-07-23 08:02:00-04:00,1361.75,1363.75,1361.75,1363.75,30,15,40881.25
2021-07-23 08:03:00-04:00,1363.75,1364.25,1363.75,1364.25,5,4,6819.5
2021-07-23 08:04:00-04:00,1364.25,1364.25,1364.25,1364.25,2,2,2728.5
2021-07-23 08:05:00-04:00,1364.75,1365.25,1364.75,1365.25,2,2,2730.0
2021-07-23 08:06:00-04:00,1364.5,1364.5,1364.5,1364.5,4,4,5458.0
2021-07-23 08:07:00-04:00,1365.25,1365.25,1365.25,1365.25,12,4,16383.0
2021-07-23 08:08:00-04:00,1365.0,1365.25,1364.25,1364.25,5,4,6824.5
2021-07-23 08:09:00-04:00,1363.75,1363.75,1362.75,1362.75,20,12,27265.25
2021-07-23 08:10:00-04:00,1363.75,1363.75,1363.75,1363.75,1,1,1363.75
2021-07-23 08:11:00-04:00,1363.25,1363.25,1363.25,1363.25,1,1,1363.25
2021-07-23 08:12:00-04:00,1363.0,1363.25,1363.0,1363.25,2,2,2726.25
2021-07-23 08:17:00-04:00,1362.5,1362.5,1362.25,1362.25,2,2,2724.75
2021-07-23 08:23:00-04:00,1364.0,1364.0,1364.0,1364.0,1,1,1364.0
2021-07-23 08:25:00-04:00,1363.75,1363.75,1363.75,1363.75,2,2,2727.5
2021-07-23 08:26:00-04:00,1363.25,1363.25,1363.25,1363.25,1,1,1363.25
2021-07-23 08:27:00-04:00,1362.5,1362.5,1362.5,1362.5,2,1,2725.0
2021-07-23 08:28:00-04:00,1363.25,1363.25,1363.25,1363.25,5,1,6816.25
2021-07-23 08:29:00-04:00,1364.0,1364.25,1363.5,1364.25,8,5,10911.0
2021-07-23 08:30:00-04:00,1364.5,1365.75,1364.5,1365.75,14,5,19112.0
2021-07-23 08:32:00-04:00,1365.25,1365.25,1365.25,1365.25,1,1,1365.25
2021-07-23 08:34:00-04:00,1364.75,1364.75,1364.75,1364.75,7,3,9553.25
2021-07-23 08:35:00-04:00,1364.75,1365.0,1364.75,1365.0,4,3,5459.25
2021-07-23 08:37:00-04:00,1365.0,1365.5,1365.0,1365.5,6,2,8192.5
2021-07-23 08:40:00-04:00,1365.5,1365.5,1365.0,1365.0,2,2,2730.5
2021-07-23 08:41:00-04:00,1364.5,1364.5,1363.25,1363.5,8,6,10911.0
2021-07-23 08:42:00-04:00,1364.0,1364.0,1364.0,1364.0,2,2,2728.0
2021-07-23 08:44:00-04:00,1364.0,1364.0,1364.0,1364.0,3,2,4092.0
2021-07-23 09:29:00-04:00,1363.0,1363.0,1362.75,1362.75,10,6,13629.75
2021-07-23 09:30:00-04:00,1362.25,1368.75,1362.25,1367.25,82,61,111967.75
2021-07-23 09:31:00-04:00,1366.75,1368.5,1364.75,1366.75,36,27,49202.0
2021-07-23 09:32:00-04:00,1366.25,1367.0,1363.75,1365.0,17,15,23204.25
2021-07-23 09:33:00-04:00,1364.5,1366.75,1364.5,1366.25,11,7,15020.0
2021-07-23 09:34:00-04:00,1366.0,1367.0,1366.0,1366.75,8,8,10932.5
2021-07-23 09:35:00-04:00,1367.0,1368.75,1367.0,1368.75,25,14,34206.25
2021-07-23 09:36:00-04:00,1368.5,1368.75,1366.5,1367.0,28,15,38291.5
2021-07-23 09:37:00-04:00,1366.75,1367.25,1364.5,1365.25,24,15,32790.25
2021-07-23 09:38:00-04:00,1364.25,1364.25,1363.0,1363.0,17,14,23181.75
2021-07-23 09:39:00-04:00,1362.75,1362.75,1360.75,1361.5,33,24,44950.0
2021-07-23 09:40:00-04:00,1361.0,1361.75,1360.25,1360.75,19,12,25860.0
2021-07-23 09:41:00-04:00,1360.25,1361.25,1360.0,1360.25,14,8,19050.5
2021-07-23 09:42:00-04:00,1360.25,1361.0,1359.25,1361.0,21,15,28560.75
2021-07-23 09:43:00-04:00,1360.5,1360.5,1359.5,1359.5,5,4,6800.25
2021-07-23 09:44:00-04:00,1358.75,1359.5,1358.75,1359.5,2,2,2718.25
2021-07-23 09:45:00-04:00,1361.0,1361.0,1359.25,1359.25,34,30,46236.5
2021-07-23 09:46:00-04:00,1359.75,1361.0,1359.5,1361.0,16,14,21767.25
2021-07-23 09:47:00-04:00,1361.75,1363.75,1361.75,1363.75,45,20,61320.75
2021-07-23 09:48:00-04:00,1363.25,1366.0,1363.25,1365.25,101,42,137827.75
2021-07-23 09:49:00-04:00,1365.75,1366.75,1365.75,1366.75,60,30,81987.0
2021-07-23 09:50:00-04:00,1365.75,1366.5,1365.5,1366.5,10,10,13661.25
2021-07-23 09:51:00-04:00,1366.25,1366.5,1364.75,1366.25,27,19,36876.5
2021-07-23 09:53:00-04:00,1364.75,1365.5,1364.5,1364.5,26,21,35489.75
2021-07-23 09:54:00-04:00,1364.25,1365.25,1364.25,1365.25,8,4,10918.75
2021-07-23 09:55:00-04:00,1365.0,1365.75,1364.75,1365.75,8,8,10923.0
2021-07-23 09:56:00-04:00,1365.5,1366.5,1365.5,1366.0,20,11,27325.25
2021-07-23 09:57:00-04:00,1366.25,1366.25,1365.25,1365.25,3,3,4096.75
2021-07-23 09:58:00-04:00,1365.5,1365.5,1365.25,1365.5,4,4,5461.5
2021-07-23 09:59:00-04:00,1365.25,1365.75,1365.25,1365.75,13,9,17752.25
2021-07-23 10:00:00-04:00,1364.0,1364.0,1363.25,1363.5,4,4,5454.25
2021-07-23 10:01:00-04:00,1364.0,1364.25,1364.0,1364.25,2,2,2728.25
2021-07-23 10:02:00-04:00,1363.5,1363.5,1363.0,1363.5,3,3,4090.0
2021-07-23 10:03:00-04:00,1363.75,1364.75,1363.5,1364.5,16,15,21820.5
2021-07-23 10:05:00-04:00,1363.5,1363.5,1363.25,1363.25,2,2,2726.75
2021-07-23 10:08:00-04:00,1363.75,1363.75,1363.75,1363.75,2,1,2727.5
2021-07-23 10:09:00-04:00,1364.0,1365.25,1364.0,1364.75,29,8,39578.5
2021-07-23 10:10:00-04:00,1364.75,1364.75,1364.25,1364.25,5,4,6823.0
2021-07-23 10:11:00-04:00,1364.25,1364.75,1364.25,1364.75,5,4,6822.75
2021-07-23 10:12:00-04:00,1364.25,1364.25,1364.0,1364.0,2,2,2728.25
2021-07-23 10:13:00-04:00,1363.75,1363.75,1363.75,1363.75,2,2,2727.5
2021-07-23 10:15:00-04:00,1363.25,1364.25,1363.25,1364.25,6,5,8181.25
2021-07-23 10:16:00-04:00,1364.5,1364.75,1364.5,1364.5,5,5,6823.25
2021-07-23 10:17:00-04:00,1364.5,1364.5,1362.75,1363.0,16,10,21814.25
2021-07-23 10:18:00-04:00,1363.0,1363.0,1362.5,1362.5,6,5,8176.25
2021-07-23 10:19:00-04:00,1362.0,1362.0,1361.75,1361.75,2,2,2723.75
2021-07-23 10:20:00-04:00,1361.25,1361.25,1360.5,1360.5,11,8,14966.5
2021-07-23 10:21:00-04:00,1360.75,1361.5,1360.75,1361.25,32,26,43555.25
2021-07-23 10:22:00-04:00,1361.0,1362.0,1361.0,1362.0,7,7,9530.75
2021-07-23 10:23:00-04:00,1362.25,1362.5,1362.25,1362.25,3,3,4087.0
2021-07-23 10:24:00-04:00,1362.5,1363.5,1362.5,1363.25,110,18,149936.25
2021-07-23 10:25:00-04:00,1363.0,1364.0,1362.75,1364.0,15,10,20451.5
2021-07-23 10:26:00-04:00,1364.0,1364.0,1363.5,1363.5,8,5,10911.0
2021-07-23 10:27:00-04:00,1363.0,1363.0,1363.0,1363.0,2,1,2726.0
2021-07-23 10:28:00-04:00,1363.5,1363.5,1362.5,1362.75,4,4,5451.75
2021-07-23 10:29:00-04:00,1362.5,1362.5,1362.5,1362.5,4,4,5450.0
2021-07-23 10:30:00-04:00,1362.75,1362.75,1361.25,1361.5,14,12,19068.25
2021-07-23 10:31:00-04:00,1361.5,1361.5,1361.5,1361.5,52,21,70798.0
2021-07-23 10:32:00-04:00,1361.25,1361.25,1361.25,1361.25,1,1,1361.25
2021-07-23 10:33:00-04:00,1361.25,1361.25,1361.25,1361.25,1,1,1361.25
2021-07-23 10:34:00-04:00,1360.75,1361.0,1360.5,1361.0,3,3,4082.25
2021-07-23 10:35:00-04:00,1361.0,1361.75,1361.0,1361.75,4,4,5445.5
2021-07-23 10:36:00-04:00,1360.75,1361.25,1360.75,1361.25,5,5,6804.25
2021-07-23 10:37:00-04:00,1361.25,1361.25,1360.75,1360.75,4,4,5443.75
2021-07-23 10:38:00-04:00,1360.75,1360.75,1360.25,1360.5,7,6,9524.0
2021-07-23 10:39:00-04:00,1360.0,1360.5,1359.25,1359.25,28,10,38078.75
2021-07-23 10:40:00-04:00,1358.75,1361.0,1358.5,1360.75,14,13,19030.25
2021-07-23 10:41:00-04:00,1360.75,1361.0,1360.25,1360.75,14,8,19050.25
2021-07-23 10:42:00-04:00,1361.0,1361.25,1360.5,1360.5,16,7,21777.75
2021-07-23 10:43:00-04:00,1361.0,1361.5,1361.0,1361.0,4,4,5444.5
2021-07-23 10:44:00-04:00,1360.75,1360.75,1359.75,1359.75,10,6,13602.25
2021-07-23 10:45:00-04:00,1360.0,1360.5,1360.0,1360.5,4,4,5441.0
2021-07-23 10:46:00-04:00,1359.75,1360.25,1359.75,1360.25,4,4,5440.25
2021-07-23 10:47:00-04:00,1360.0,1360.25,1359.5,1359.5,8,5,10879.75
2021-07-23 10:48:00-04:00,1360.0,1360.0,1359.75,1360.0,5,3,6799.75
2021-07-23 10:49:00-04:00,1360.25,1360.25,1359.75,1359.75,15,11,20400.5
2021-07-23 10:50:00-04:00,1359.5,1359.75,1359.5,1359.5,5,4,6797.75
2021-07-23 10:51:00-04:00,1359.5,1359.5,1359.25,1359.25,21,11,28547.5
2021-07-23 10:52:00-04:00,1359.25,1359.25,1358.0,1358.25,34,19,46186.5
2021-07-23 10:53:00-04:00,1358.5,1358.5,1357.0,1357.25,15,10,20365.25
2021-07-23 10:54:00-04:00,1357.5,1357.75,1356.75,1357.5,18,14,24431.75
2021-07-23 10:55:00-04:00,1357.0,1357.5,1357.0,1357.0,9,6,12215.0
2021-07-23 10:56:00-04:00,1357.25,1358.0,1357.25,1358.0,4,3,5430.25
2021-07-23 10:57:00-04:00,1357.5,1357.75,1357.5,1357.5,7,7,9503.25
2021-07-23 10:58:00-04:00,1357.5,1357.5,1357.25,1357.25,3,2,4072.0
2021-07-23 10:59:00-04:00,1357.25,1357.25,1357.25,1357.25,9,6,12215.25
2021-07-23 11:00:00-04:00,1357.25,1357.5,1357.25,1357.5,5,4,6787.25
2021-07-23 11:01:00-04:00,1357.75,1359.0,1357.75,1358.75,7,6,9509.5
2021-07-23 11:02:00-04:00,1359.0,1359.25,1359.0,1359.0,7,5,9514.25
2021-07-23 11:03:00-04:00,1358.5,1359.0,1358.5,1359.0,3,3,4076.25
2021-07-23 11:04:00-04:00,1358.25,1358.25,1358.0,1358.0,2,2,2716.25
2021-07-23 11:05:00-04:00,1358.75,1358.75,1358.5,1358.5,3,2,4076.0
2021-07-23 11:06:00-04:00,1358.0,1358.0,1357.25,1357.75,5,4,6788.75
2021-07-23 11:07:00-04:00,1357.75,1358.25,1357.75,1358.25,8,4,10863.75
2021-07-23 11:08:00-04:00,1358.75,1358.75,1358.75,1358.75,1,1,1358.75
2021-07-23 11:09:00-04:00,1359.5,1360.5,1359.5,1360.25,17,6,23120.25
2021-07-23 11:10:00-04:00,1360.75,1361.25,1360.25,1361.25,60,10,81647.0
2021-07-23 11:11:00-04:00,1361.0,1361.25,1361.0,1361.0,4,3,5444.5
2021-07-23 11:12:00-04:00,1361.25,1361.25,1360.5,1360.5,4,2,5444.25
2021-07-23 11:13:00-04:00,1360.25,1360.25,1360.25,1360.25,3,1,4080.75
2021-07-23 11:14:00-04:00,1360.75,1360.75,1360.5,1360.75,6,4,8164.0
2021-07-23 11:15:00-04:00,1360.75,1360.75,1360.75,1360.75,2,1,2721.5
2021-07-23 11:16:00-04:00,1361.0,1361.25,1361.0,1361.25,4,4,5444.75
2021-07-23 11:17:00-04:00,1361.75,1361.75,1360.5,1360.5,9,7,12251.5
2021-07-23 11:19:00-04:00,1359.5,1359.5,1359.5,1359.5,1,1,1359.5
2021-07-23 11:20:00-04:00,1359.5,1359.5,1359.0,1359.5,4,4,5437.5
2021-07-23 11:21:00-04:00,1359.5,1360.0,1359.5,1360.0,5,4,6798.5
2021-07-23 11:22:00-04:00,1360.25,1360.25,1359.75,1359.75,4,4,5440.25
2021-07-23 11:23:00-04:00,1360.0,1360.75,1360.0,1360.75,4,3,5442.0
2021-07-23 11:24:00-04:00,1361.25,1361.75,1361.0,1361.0,7,5,9529.0
2021-07-23 11:25:00-04:00,1361.0,1361.0,1361.0,1361.0,1,1,1361.0
2021-07-23 11:26:00-04:00,1360.5,1361.25,1360.5,1361.25,17,6,23132.75
2021-07-23 11:27:00-04:00,1361.75,1362.25,1360.75,1360.75,10,7,13618.25
2021-07-23 11:28:00-04:00,1360.5,1360.75,1360.5,1360.75,3,2,4082.0
2021-07-23 11:29:00-04:00,1360.5,1360.5,1360.25,1360.25,7,5,9523.0
2021-07-23 11:30:00-04:00,1360.0,1360.0,1359.5,1359.5,2,2,2719.5
2021-07-23 11:31:00-04:00,1360.25,1360.25,1359.5,1360.0,8,4,10878.5
2021-07-23 11:32:00-04:00,1359.5,1359.75,1359.0,1359.75,5,4,6796.75
2021-07-23 11:33:00-04:00,1359.75,1360.0,1359.5,1360.0,5,5,6799.0
2021-07-23 11:34:00-04:00,1359.75,1359.75,1358.75,1359.5,7,5,9514.5
2021-07-23 11:35:00-04:00,1359.25,1359.25,1359.0,1359.25,8,3,10873.25
2021-07-23 11:36:00-04:00,1359.25,1359.5,1359.25,1359.5,4,3,5437.25
2021-07-23 11:37:00-04:00,1359.25,1359.25,1359.25,1359.25,2,2,2718.5
2021-07-23 11:38:00-04:00,1359.5,1359.75,1359.5,1359.75,3,3,4078.75
2021-07-23 11:39:00-04:00,1360.0,1360.5,1360.0,1360.5,2,2,2720.5
2021-07-23 11:40:00-04:00,1360.75,1360.75,1360.25,1360.5,23,4,31291.5
2021-07-23 11:41:00-04:00,1361.25,1361.25,1361.0,1361.0,2,2,2722.25
2021-07-23 11:42:00-04:00,1361.5,1362.25,1361.5,1362.25,80,35,108957.75
2021-07-23 11:43:00-04:00,1362.0,1363.0,1362.0,1362.5,26,13,35424.5
2021-07-23 11:44:00-04:00,1363.0,1363.5,1362.75,1362.75,17,10,23170.75
2021-07-23 11:45:00-04:00,1362.5,1362.5,1362.25,1362.25,2,2,2724.75
2021-07-23 11:46:00-04:00,1362.75,1362.75,1361.75,1361.75,4,3,5449.0
2021-07-23 11:47:00-04:00,1362.0,1362.0,1361.75,1361.75,3,2,4085.75
2021-07-23 11:48:00-04:00,1361.5,1362.25,1361.5,1362.25,22,9,29963.0
2021-07-23 11:49:00-04:00,1362.25,1362.25,1362.25,1362.25,13,2,17709.25
2021-07-23 11:50:00-04:00,1362.25,1362.25,1362.25,1362.25,1,1,1362.25
2021-07-23 11:51:00-04:00,1363.25,1364.0,1363.25,1363.5,14,9,19089.25
2021-07-23 11:52:00-04:00,1363.5,1363.5,1363.5,1363.5,4,2,5454.0
2021-07-23 11:53:00-04:00,1363.25,1364.25,1363.25,1364.25,4,4,5455.0
2021-07-23 11:55:00-04:00,1364.25,1365.5,1364.25,1365.5,13,8,17743.0
2021-07-23 11:56:00-04:00,1365.25,1366.0,1364.5,1364.5,18,13,24574.0
2021-07-23 11:57:00-04:00,1365.0,1365.0,1364.5,1364.5,7,4,9554.25
2021-07-23 11:58:00-04:00,1364.5,1364.5,1364.5,1364.5,1,1,1364.5
2021-07-23 11:59:00-04:00,1364.0,1364.0,1364.0,1364.0,2,2,2728.0
2021-07-23 12:01:00-04:00,1364.25,1364.25,1364.25,1364.25,1,1,1364.25
2021-07-23 12:03:00-04:00,1363.75,1364.25,1363.75,1363.75,5,4,6819.5
2021-07-23 12:04:00-04:00,1363.75,1364.0,1363.75,1363.75,15,5,20459.0
2021-07-23 12:05:00-04:00,1363.75,1364.0,1363.75,1364.0,3,3,4091.75
2021-07-23 12:07:00-04:00,1365.0,1365.0,1363.75,1363.75,19,13,25916.5
2021-07-23 12:08:00-04:00,1364.0,1364.0,1364.0,1364.0,1,1,1364.0
2021-07-23 12:09:00-04:00,1364.75,1364.75,1364.75,1364.75,4,2,5459.0
2021-07-23 12:10:00-04:00,1364.75,1365.75,1364.75,1365.5,7,7,9558.0
2021-07-23 12:13:00-04:00,1366.0,1366.0,1365.0,1365.25,17,10,23212.25
2021-07-23 12:14:00-04:00,1365.0,1365.5,1364.75,1365.0,8,7,10921.0
2021-07-23 12:15:00-04:00,1364.75,1364.75,1364.25,1364.25,2,2,2729.0
2021-07-23 12:16:00-04:00,1364.25,1364.5,1363.75,1364.0,60,25,81848.0
2021-07-23 12:17:00-04:00,1364.0,1364.5,1364.0,1364.25,9,6,12279.0
2021-07-23 12:18:00-04:00,1364.0,1364.0,1363.75,1363.75,2,2,2727.75
2021-07-23 12:19:00-04:00,1363.5,1363.75,1362.75,1363.0,14,8,19084.75
2021-07-23 12:20:00-04:00,1363.25,1363.5,1363.25,1363.25,5,3,6817.0
2021-07-23 12:21:00-04:00,1363.25,1363.25,1363.0,1363.25,4,4,5452.75
2021-07-23 12:22:00-04:00,1363.25,1363.25,1362.5,1362.5,30,9,40889.0
2021-07-23 12:23:00-04:00,1363.0,1363.0,1363.0,1363.0,6,2,8178.0
2021-07-23 12:24:00-04:00,1363.25,1363.25,1362.5,1362.5,20,7,27259.75
2021-07-23 12:25:00-04:00,1362.5,1362.5,1362.0,1362.0,4,3,5449.5
2021-07-23 12:26:00-04:00,1362.25,1362.25,1361.75,1362.0,21,12,28602.75
2021-07-23 12:27:00-04:00,1362.0,1362.0,1362.0,1362.0,6,3,8172.0
2021-07-23 12:28:00-04:00,1362.0,1362.0,1361.25,1361.5,22,18,29957.75
2021-07-23 12:29:00-04:00,1361.25,1361.25,1361.0,1361.0,14,6,19055.75
2021-07-23 12:30:00-04:00,1360.75,1361.75,1360.5,1361.5,30,16,40831.5
2021-07-23 12:31:00-04:00,1361.75,1361.75,1361.0,1361.0,5,4,6807.75
2021-07-23 12:32:00-04:00,1360.75,1360.75,1360.0,1360.0,13,7,17682.0
2021-07-23 12:33:00-04:00,1360.25,1360.25,1359.25,1359.25,5,5,6798.75
2021-07-23 12:34:00-04:00,1359.0,1359.5,1359.0,1359.5,3,3,4077.75
2021-07-23 12:35:00-04:00,1360.25,1360.25,1360.25,1360.25,3,2,4080.75
2021-07-23 12:36:00-04:00,1360.0,1360.0,1360.0,1360.0,1,1,1360.0
2021-07-23 12:38:00-04:00,1360.0,1360.0,1360.0,1360.0,2,2,2720.0
2021-07-23 12:39:00-04:00,1360.25,1360.25,1360.0,1360.0,4,3,5440.25
2021-07-23 12:40:00-04:00,1360.0,1360.25,1359.75,1360.25,7,7,9520.25
2021-07-23 12:41:00-04:00,1360.5,1361.25,1360.5,1360.75,21,11,28579.25
2021-07-23 12:42:00-04:00,1360.5,1360.75,1360.25,1360.75,3,3,4081.5
2021-07-23 12:43:00-04:00,1361.25,1361.5,1361.25,1361.5,4,3,5445.25
2021-07-23 12:44:00-04:00,1361.5,1362.0,1361.25,1362.0,7,6,9532.75
2021-07-23 12:45:00-04:00,1362.0,1362.5,1362.0,1362.25,6,6,8173.5
2021-07-23 12:46:00-04:00,1362.5,1362.75,1362.25,1362.5,7,6,9538.0
2021-07-23 12:47:00-04:00,1362.75,1363.0,1362.75,1363.0,4,2,5451.25
2021-07-23 12:49:00-04:00,1363.0,1363.0,1363.0,1363.0,2,1,2726.0
2021-07-23 12:50:00-04:00,1362.75,1362.75,1362.75,1362.75,2,2,2725.5
2021-07-23 12:51:00-04:00,1362.0,1362.0,1360.75,1361.5,58,18,78964.0
2021-07-23 12:52:00-04:00,1361.5,1361.5,1359.5,1359.5,12,7,16331.5
2021-07-23 12:53:00-04:00,1359.75,1360.0,1359.75,1360.0,3,3,4079.75
2021-07-23 12:54:00-04:00,1360.0,1360.0,1360.0,1360.0,3,3,4080.0
2021-07-23 12:55:00-04:00,1360.0,1360.25,1359.75,1359.75,3,3,4080.0
2021-07-23 12:56:00-04:00,1359.5,1359.5,1359.5,1359.5,1,1,1359.5
2021-07-23 12:57:00-04:00,1358.75,1358.75,1358.25,1358.75,27,20,36679.75
2021-07-23 12:58:00-04:00,1358.75,1359.0,1358.0,1358.25,15,8,20375.25
2021-07-23 12:59:00-04:00,1358.25,1358.25,1356.0,1356.0,47,14,63772.25
2021-07-23 13:00:00-04:00,1356.5,1356.5,1353.5,1353.5,53,33,71803.5
2021-07-23 13:01:00-04:00,1353.5,1353.75,1351.5,1351.5,79,44,106849.25
2021-07-23 13:02:00-04:00,1351.75,1352.75,1351.25,1352.25,17,14,22980.25
2021-07-23 13:03:00-04:00,1353.0,1354.25,1353.0,1354.0,14,8,18948.75
2021-07-23 13:04:00-04:00,1353.75,1355.0,1353.75,1355.0,8,6,10838.5
2021-07-23 13:05:00-04:00,1355.25,1355.25,1354.5,1354.5,8,6,10840.5
2021-07-23 13:06:00-04:00,1355.75,1356.25,1355.75,1356.0,8,4,10848.0
2021-07-23 13:07:00-04:00,1355.75,1355.75,1355.25,1355.25,5,4,6777.5
2021-07-23 13:08:00-04:00,1355.75,1355.75,1355.25,1355.25,4,3,5422.5
2021-07-23 13:09:00-04:00,1355.75,1355.75,1355.75,1355.75,1,1,1355.75
2021-07-23 13:10:00-04:00,1355.5,1355.5,1355.5,1355.5,2,2,2711.0
2021-07-23 13:11:00-04:00,1355.5,1355.5,1355.0,1355.0,3,2,4066.0
2021-07-23 13:12:00-04:00,1355.25,1355.25,1354.75,1354.75,4,3,5419.75
2021-07-23 13:13:00-04:00,1354.25,1354.25,1354.25,1354.25,1,1,1354.25
2021-07-23 13:14:00-04:00,1354.0,1354.25,1354.0,1354.25,14,4,18957.5
2021-07-23 13:15:00-04:00,1354.0,1354.0,1354.0,1354.0,2,2,2708.0
2021-07-23 13:16:00-04:00,1353.5,1353.5,1352.25,1352.75,14,11,18936.75
2021-07-23 13:17:00-04:00,1354.25,1354.25,1354.25,1354.25,3,3,4062.75
2021-07-23 13:18:00-04:00,1354.25,1354.25,1353.75,1353.75,6,2,8123.0
2021-07-23 13:19:00-04:00,1354.5,1354.5,1354.0,1354.25,8,6,10834.25
