,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-06-03 01:21:00-04:00,1584.5,1584.5,1584.25,1584.25,22,5,34854.25
2021-06-03 01:22:00-04:00,1584.25,1584.25,1584.25,1584.25,6,2,9505.5
2021-06-03 01:23:00-04:00,1584.0,1584.0,1583.75,1584.0,7,4,11087.75
2021-06-03 01:24:00-04:00,1583.75,1583.75,1583.75,1583.75,1,1,1583.75
2021-06-03 01:25:00-04:00,1583.75,1583.75,1583.75,1583.75,1,1,1583.75
2021-06-03 01:26:00-04:00,1583.75,1583.75,1583.75,1583.75,1,1,1583.75
2021-06-03 01:28:00-04:00,1583.75,1583.75,1583.75,1583.75,6,4,9502.5
2021-06-03 01:29:00-04:00,1583.75,1583.75,1583.5,1583.5,2,2,3167.25
2021-06-03 01:30:00-04:00,1583.5,1584.0,1583.5,1584.0,24,13,38014.25
2021-06-03 01:31:00-04:00,1584.25,1584.75,1584.25,1584.5,43,13,68129.0
2021-06-03 01:32:00-04:00,1584.75,1585.0,1584.5,1584.75,25,15,39618.5
2021-06-03 01:33:00-04:00,1584.5,1584.5,1584.25,1584.5,10,3,15844.25
2021-06-03 01:34:00-04:00,1585.0,1585.5,1585.0,1585.5,100,28,158522.25
2021-06-03 01:35:00-04:00,1585.75,1586.75,1585.75,1586.75,145,45,230008.75
2021-06-03 01:36:00-04:00,1586.75,1587.25,1586.5,1587.25,142,44,225337.25
2021-06-03 01:37:00-04:00,1587.25,1587.5,1587.0,1587.5,96,37,152376.5
2021-06-03 01:38:00-04:00,1587.25,1587.25,1587.0,1587.25,29,12,46027.5
2021-06-03 01:39:00-04:00,1587.25,1587.5,1587.25,1587.5,20,11,31747.25
2021-06-03 01:40:00-04:00,1587.25,1588.0,1587.25,1587.75,123,61,195278.25
2021-06-03 01:41:00-04:00,1587.75,1588.0,1587.75,1588.0,51,30,80983.5
2021-06-03 01:42:00-04:00,1587.75,1587.75,1587.75,1587.75,31,14,49220.25
2021-06-03 01:43:00-04:00,1587.75,1588.25,1587.5,1588.25,115,40,182611.5
2021-06-03 01:44:00-04:00,1588.25,1588.5,1588.25,1588.25,32,14,50825.25
2021-06-03 01:45:00-04:00,1588.0,1588.5,1588.0,1588.5,105,23,166776.5
2021-06-03 01:46:00-04:00,1588.25,1588.5,1588.25,1588.25,45,14,71471.5
2021-06-03 01:47:00-04:00,1588.25,1588.5,1588.0,1588.0,57,23,90534.0
2021-06-03 01:48:00-04:00,1588.25,1588.5,1588.0,1588.0,29,16,46056.25
2021-06-03 01:49:00-04:00,1588.0,1588.0,1587.25,1587.25,30,18,47628.5
2021-06-03 01:50:00-04:00,1587.25,1587.75,1587.25,1587.75,59,22,93661.25
2021-06-03 01:51:00-04:00,1587.5,1587.75,1587.5,1587.75,10,6,15876.5
2021-06-03 01:52:00-04:00,1587.5,1587.75,1587.25,1587.75,29,13,46038.0
2021-06-03 01:53:00-04:00,1588.0,1588.25,1587.0,1587.0,10,7,15876.5
2021-06-03 01:54:00-04:00,1587.0,1587.5,1587.0,1587.0,26,12,41267.5
2021-06-03 01:55:00-04:00,1587.0,1587.25,1587.0,1587.25,5,5,7935.75
2021-06-03 01:56:00-04:00,1587.25,1587.25,1587.0,1587.25,14,7,22220.25
2021-06-03 01:57:00-04:00,1587.25,1587.25,1587.0,1587.0,49,14,77766.0
2021-06-03 01:58:00-04:00,1586.75,1587.0,1586.75,1587.0,7,3,11108.75
2021-06-03 01:59:00-04:00,1587.0,1588.0,1586.75,1588.0,23,14,36506.75
2021-06-03 02:00:00-04:00,1588.25,1589.0,1588.25,1588.5,38,24,60367.25
2021-06-03 02:01:00-04:00,1588.5,1588.75,1588.5,1588.75,10,9,15886.25
2021-06-03 02:02:00-04:00,1588.5,1588.5,1588.0,1588.0,38,18,60348.75
2021-06-03 02:03:00-04:00,1588.25,1588.25,1588.25,1588.25,17,5,27000.25
2021-06-03 02:04:00-04:00,1588.0,1588.75,1588.0,1588.75,30,12,47646.75
2021-06-03 02:05:00-04:00,1588.5,1588.5,1587.75,1587.75,51,26,80991.75
2021-06-03 02:06:00-04:00,1587.5,1587.5,1587.0,1587.5,14,9,22223.25
2021-06-03 02:07:00-04:00,1587.0,1587.25,1586.5,1587.0,89,26,141235.75
2021-06-03 02:08:00-04:00,1586.75,1587.5,1586.75,1587.5,39,21,61897.5
2021-06-03 02:09:00-04:00,1587.5,1587.75,1587.25,1587.75,36,15,57149.25
2021-06-03 02:10:00-04:00,1587.5,1587.5,1587.5,1587.5,13,6,20637.5
2021-06-03 02:11:00-04:00,1587.5,1588.0,1587.5,1588.0,5,3,7938.5
2021-06-03 02:12:00-04:00,1588.0,1588.0,1587.0,1587.0,78,21,123813.0
2021-06-03 02:13:00-04:00,1586.75,1587.75,1586.75,1587.25,25,11,39678.0
2021-06-03 02:14:00-04:00,1586.75,1587.25,1586.5,1587.25,57,10,90446.75
2021-06-03 02:15:00-04:00,1586.75,1587.0,1585.75,1585.75,30,20,47584.25
2021-06-03 02:16:00-04:00,1585.75,1586.25,1585.75,1586.25,18,11,28548.0
2021-06-03 02:17:00-04:00,1586.0,1586.25,1586.0,1586.25,34,22,53928.0
2021-06-03 02:18:00-04:00,1586.0,1586.0,1586.0,1586.0,13,7,20618.0
2021-06-03 02:19:00-04:00,1586.0,1586.0,1585.25,1585.5,20,13,31712.25
2021-06-03 02:20:00-04:00,1585.5,1585.75,1584.75,1584.75,51,20,80842.0
2021-06-03 02:21:00-04:00,1584.75,1585.5,1584.5,1585.5,29,20,45964.25
2021-06-03 02:22:00-04:00,1585.5,1585.75,1585.5,1585.75,7,7,11099.5
2021-06-03 02:23:00-04:00,1585.5,1585.5,1585.25,1585.25,6,6,9512.5
2021-06-03 02:24:00-04:00,1585.0,1585.5,1585.0,1585.5,17,8,26949.75
2021-06-03 02:25:00-04:00,1585.5,1585.75,1585.25,1585.75,19,9,30125.25
2021-06-03 02:26:00-04:00,1585.75,1586.25,1585.5,1586.25,51,23,80882.0
2021-06-03 02:27:00-04:00,1586.25,1586.5,1586.0,1586.25,22,10,34896.25
2021-06-03 02:28:00-04:00,1586.0,1586.25,1585.75,1586.0,37,21,58683.25
2021-06-03 02:29:00-04:00,1585.75,1585.75,1585.5,1585.75,15,9,23786.0
2021-06-03 02:30:00-04:00,1585.5,1585.5,1585.5,1585.5,2,2,3171.0
2021-06-03 02:31:00-04:00,1585.5,1586.0,1585.5,1585.5,45,25,71354.75
2021-06-03 02:32:00-04:00,1585.25,1585.5,1585.25,1585.25,102,19,161698.5
2021-06-03 02:33:00-04:00,1585.25,1585.75,1585.25,1585.75,6,5,9513.0
2021-06-03 02:34:00-04:00,1585.75,1585.75,1585.75,1585.75,2,2,3171.5
2021-06-03 02:35:00-04:00,1585.5,1586.25,1585.5,1586.25,3,3,4757.5
2021-06-03 02:36:00-04:00,1585.75,1586.5,1585.75,1586.5,39,24,61860.0
2021-06-03 02:37:00-04:00,1586.5,1586.75,1586.5,1586.75,28,16,44423.75
2021-06-03 02:38:00-04:00,1586.5,1586.5,1586.25,1586.5,52,36,82496.75
2021-06-03 02:39:00-04:00,1586.75,1586.75,1586.5,1586.5,4,2,6346.75
2021-06-03 02:40:00-04:00,1586.5,1586.75,1586.5,1586.75,4,3,6346.25
2021-06-03 02:41:00-04:00,1586.75,1586.75,1586.0,1586.0,9,6,14276.25
2021-06-03 02:42:00-04:00,1585.75,1586.25,1585.75,1586.25,46,15,72954.25
2021-06-03 02:43:00-04:00,1586.0,1586.5,1585.5,1586.5,76,30,120526.0
2021-06-03 02:44:00-04:00,1586.0,1586.0,1586.0,1586.0,12,6,19032.0
2021-06-03 02:45:00-04:00,1586.0,1586.25,1585.75,1586.0,41,22,65026.75
2021-06-03 02:46:00-04:00,1586.0,1586.25,1585.75,1585.75,26,12,41236.0
2021-06-03 02:47:00-04:00,1585.5,1585.75,1585.5,1585.75,2,2,3171.25
2021-06-03 02:48:00-04:00,1585.75,1585.75,1585.75,1585.75,12,10,19029.0
2021-06-03 02:49:00-04:00,1585.75,1585.75,1585.5,1585.5,8,7,12685.75
2021-06-03 02:50:00-04:00,1585.75,1586.25,1585.75,1586.25,14,9,22203.5
2021-06-03 02:51:00-04:00,1586.25,1586.25,1586.25,1586.25,3,2,4758.75
2021-06-03 02:52:00-04:00,1586.5,1586.75,1586.5,1586.75,6,4,9519.75
2021-06-03 02:53:00-04:00,1586.75,1587.0,1586.5,1587.0,22,17,34908.75
2021-06-03 02:54:00-04:00,1587.0,1587.0,1587.0,1587.0,2,2,3174.0
2021-06-03 02:55:00-04:00,1586.75,1587.25,1586.75,1587.25,14,8,22219.75
2021-06-03 02:56:00-04:00,1587.25,1587.5,1587.25,1587.5,16,8,25398.0
2021-06-03 02:57:00-04:00,1587.5,1588.0,1587.5,1588.0,13,9,20639.0
2021-06-03 02:58:00-04:00,1588.25,1588.5,1588.0,1588.25,55,25,87350.25
2021-06-03 02:59:00-04:00,1588.0,1588.0,1587.5,1588.0,15,11,23818.25
2021-06-03 03:00:00-04:00,1587.5,1587.75,1587.5,1587.75,9,6,14289.0
2021-06-03 03:01:00-04:00,1587.75,1587.75,1587.0,1587.0,4,4,6349.5
2021-06-03 03:02:00-04:00,1586.75,1586.75,1586.5,1586.5,5,2,7932.75
2021-06-03 03:03:00-04:00,1586.75,1587.0,1586.75,1586.75,36,15,57128.75
2021-06-03 03:04:00-04:00,1586.25,1586.75,1586.25,1586.75,7,6,11106.25
2021-06-03 03:05:00-04:00,1586.75,1587.0,1586.75,1587.0,23,15,36500.0
2021-06-03 03:06:00-04:00,1587.0,1587.0,1586.25,1586.25,36,8,57122.25
2021-06-03 03:07:00-04:00,1586.25,1586.25,1586.0,1586.0,16,11,25378.75
2021-06-03 03:08:00-04:00,1585.75,1586.5,1585.75,1586.25,17,9,26963.5
2021-06-03 03:09:00-04:00,1586.25,1586.25,1585.75,1586.0,18,16,28548.25
2021-06-03 03:10:00-04:00,1586.0,1586.0,1585.75,1585.75,6,4,9514.75
2021-06-03 03:11:00-04:00,1585.75,1586.25,1585.75,1586.25,7,7,11102.0
2021-06-03 03:12:00-04:00,1586.5,1586.5,1586.25,1586.25,4,4,6345.75
2021-06-03 03:13:00-04:00,1586.25,1586.25,1585.5,1585.5,14,9,22203.0
2021-06-03 03:14:00-04:00,1585.5,1585.5,1585.5,1585.5,4,4,6342.0
2021-06-03 03:15:00-04:00,1585.75,1585.75,1584.5,1584.75,36,18,57064.0
2021-06-03 03:16:00-04:00,1584.5,1585.0,1584.5,1584.75,20,10,31694.75
2021-06-03 03:17:00-04:00,1584.75,1584.75,1584.5,1584.5,23,15,36446.5
2021-06-03 03:18:00-04:00,1584.75,1585.0,1584.75,1585.0,7,6,11093.5
2021-06-03 03:19:00-04:00,1585.0,1585.25,1585.0,1585.25,10,8,15851.0
2021-06-03 03:20:00-04:00,1585.25,1585.25,1585.0,1585.25,7,5,11096.25
2021-06-03 03:21:00-04:00,1585.25,1585.25,1585.0,1585.0,3,3,4755.25
2021-06-03 03:22:00-04:00,1584.75,1585.0,1584.75,1585.0,6,6,9509.0
2021-06-03 03:23:00-04:00,1585.0,1585.5,1585.0,1585.5,25,12,39633.75
2021-06-03 03:24:00-04:00,1585.0,1585.0,1584.75,1584.75,5,4,7924.25
2021-06-03 03:25:00-04:00,1584.75,1584.75,1584.5,1584.5,12,10,19016.25
2021-06-03 03:26:00-04:00,1584.75,1585.0,1584.75,1585.0,4,4,6339.25
2021-06-03 03:27:00-04:00,1584.5,1584.5,1583.5,1583.75,84,39,133043.75
2021-06-03 03:28:00-04:00,1583.75,1583.75,1582.75,1583.0,34,11,53828.5
2021-06-03 03:29:00-04:00,1582.75,1583.0,1582.25,1582.75,112,35,177283.75
2021-06-03 03:30:00-04:00,1583.0,1583.25,1582.75,1583.0,50,31,79149.75
2021-06-03 03:31:00-04:00,1583.0,1583.0,1582.75,1583.0,38,31,60152.75
2021-06-03 03:32:00-04:00,1583.0,1583.0,1582.5,1582.75,21,14,33239.0
2021-06-03 03:33:00-04:00,1583.0,1583.0,1583.0,1583.0,6,5,9498.0
2021-06-03 03:34:00-04:00,1583.0,1583.0,1582.75,1582.75,12,8,18994.0
2021-06-03 03:35:00-04:00,1583.0,1583.25,1582.5,1583.25,35,12,55399.0
2021-06-03 03:36:00-04:00,1583.5,1583.5,1583.25,1583.25,3,2,4750.0
2021-06-03 03:37:00-04:00,1582.75,1582.75,1582.5,1582.75,47,37,74387.25
2021-06-03 03:38:00-04:00,1582.5,1582.75,1582.5,1582.75,9,4,14244.5
2021-06-03 03:39:00-04:00,1582.5,1582.75,1582.0,1582.25,38,10,60123.5
2021-06-03 03:40:00-04:00,1582.0,1582.25,1581.5,1581.75,10,7,15818.75
2021-06-03 03:41:00-04:00,1581.75,1581.75,1581.75,1581.75,6,5,9490.5
2021-06-03 03:42:00-04:00,1581.5,1581.5,1580.75,1580.75,84,13,132807.25
2021-06-03 03:43:00-04:00,1580.75,1581.5,1580.75,1581.5,19,12,30038.5
2021-06-03 03:44:00-04:00,1581.25,1581.5,1580.5,1581.0,66,17,104343.5
2021-06-03 03:45:00-04:00,1581.0,1581.0,1581.0,1581.0,2,2,3162.0
2021-06-03 03:46:00-04:00,1581.0,1581.0,1580.75,1580.75,5,4,7904.5
2021-06-03 03:47:00-04:00,1580.75,1581.0,1580.5,1581.0,6,6,9485.0
2021-06-03 03:48:00-04:00,1581.25,1581.25,1581.0,1581.0,20,11,31624.0
2021-06-03 03:49:00-04:00,1581.0,1581.0,1580.75,1580.75,21,4,33196.0
2021-06-03 03:50:00-04:00,1581.0,1582.0,1581.0,1582.0,47,10,74321.0
2021-06-03 03:51:00-04:00,1581.75,1581.75,1581.75,1581.75,9,5,14235.75
2021-06-03 03:52:00-04:00,1581.5,1581.5,1580.75,1580.75,31,7,49012.5
2021-06-03 03:53:00-04:00,1581.0,1581.25,1580.75,1581.25,7,7,11066.75
2021-06-03 03:54:00-04:00,1581.0,1581.0,1581.0,1581.0,7,2,11067.0
2021-06-03 03:55:00-04:00,1581.25,1581.25,1581.25,1581.25,13,4,20556.25
2021-06-03 03:56:00-04:00,1581.25,1581.25,1581.0,1581.25,15,7,23716.25
2021-06-03 03:57:00-04:00,1581.0,1581.25,1581.0,1581.25,10,5,15811.75
2021-06-03 03:58:00-04:00,1581.0,1581.25,1581.0,1581.0,7,3,11067.25
2021-06-03 03:59:00-04:00,1581.0,1581.0,1580.75,1580.75,3,3,4742.75
2021-06-03 04:00:00-04:00,1580.75,1580.75,1580.0,1580.5,79,22,124857.0
2021-06-03 04:01:00-04:00,1580.25,1580.5,1580.25,1580.25,8,4,12642.5
2021-06-03 04:02:00-04:00,1581.0,1581.0,1581.0,1581.0,2,1,3162.0
2021-06-03 04:03:00-04:00,1581.25,1582.0,1581.25,1581.75,19,11,30051.5
2021-06-03 04:04:00-04:00,1581.75,1582.5,1581.5,1582.5,9,9,14239.0
2021-06-03 04:05:00-04:00,1582.5,1583.0,1582.5,1583.0,12,8,18993.25
2021-06-03 04:06:00-04:00,1582.75,1582.75,1582.25,1582.25,6,5,9494.5
2021-06-03 04:07:00-04:00,1582.25,1582.5,1582.25,1582.5,2,2,3164.75
2021-06-03 04:08:00-04:00,1582.75,1583.5,1582.75,1583.5,20,9,31662.25
2021-06-03 04:09:00-04:00,1583.25,1584.25,1583.25,1584.25,102,40,161536.0
2021-06-03 04:10:00-04:00,1584.5,1584.5,1583.75,1584.25,42,19,66532.75
2021-06-03 04:11:00-04:00,1584.25,1585.25,1584.25,1584.5,33,17,52297.0
2021-06-03 04:12:00-04:00,1584.25,1584.25,1584.0,1584.0,30,11,47523.0
2021-06-03 04:13:00-04:00,1584.25,1584.5,1584.25,1584.5,8,7,12675.0
2021-06-03 04:14:00-04:00,1584.25,1584.25,1584.0,1584.0,18,9,28513.75
2021-06-03 04:15:00-04:00,1583.75,1584.0,1583.5,1584.0,14,8,22172.0
2021-06-03 04:16:00-04:00,1584.0,1584.0,1584.0,1584.0,2,2,3168.0
2021-06-03 04:17:00-04:00,1584.0,1584.0,1584.0,1584.0,1,1,1584.0
2021-06-03 04:18:00-04:00,1584.0,1584.0,1583.75,1584.0,6,5,9503.5
2021-06-03 04:19:00-04:00,1583.75,1584.0,1583.75,1584.0,3,3,4751.75
2021-06-03 04:20:00-04:00,1584.0,1584.0,1584.0,1584.0,1,1,1584.0
2021-06-03 04:21:00-04:00,1584.25,1584.25,1583.75,1583.75,6,2,9503.5
2021-06-03 04:22:00-04:00,1583.75,1584.0,1583.75,1584.0,8,6,12671.75
2021-06-03 04:23:00-04:00,1583.5,1583.5,1583.25,1583.5,11,9,17416.75
2021-06-03 04:24:00-04:00,1583.5,1583.5,1583.25,1583.25,8,4,12666.5
2021-06-03 04:25:00-04:00,1583.0,1583.0,1582.75,1582.75,10,5,15829.75
2021-06-03 04:26:00-04:00,1582.75,1582.75,1582.25,1582.25,38,12,60137.5
2021-06-03 04:27:00-04:00,1582.25,1582.25,1581.5,1582.0,17,8,26891.75
2021-06-03 04:28:00-04:00,1582.0,1582.0,1582.0,1582.0,3,2,4746.0
2021-06-03 04:29:00-04:00,1582.25,1582.5,1582.25,1582.5,13,10,20570.0
2021-06-03 04:30:00-04:00,1582.5,1582.75,1582.5,1582.75,18,13,28486.75
2021-06-03 04:31:00-04:00,1582.5,1582.5,1582.25,1582.25,34,24,53796.75
2021-06-03 04:32:00-04:00,1582.25,1582.75,1582.0,1582.5,37,29,58546.0
2021-06-03 04:33:00-04:00,1582.75,1582.75,1582.0,1582.0,10,6,15824.75
2021-06-03 04:34:00-04:00,1582.25,1582.25,1582.0,1582.0,6,2,9492.25
2021-06-03 04:35:00-04:00,1582.25,1582.5,1582.25,1582.5,2,2,3164.75
2021-06-03 04:36:00-04:00,1582.5,1582.5,1582.5,1582.5,1,1,1582.5
2021-06-03 04:37:00-04:00,1582.5,1582.75,1582.25,1582.25,32,13,50642.75
2021-06-03 04:38:00-04:00,1582.25,1582.25,1581.75,1582.0,30,7,47460.0
2021-06-03 04:39:00-04:00,1581.5,1581.5,1581.25,1581.25,29,14,45863.0
2021-06-03 04:40:00-04:00,1581.25,1581.25,1581.0,1581.25,27,14,42690.75
2021-06-03 04:41:00-04:00,1581.5,1581.75,1581.5,1581.75,10,6,15816.5
2021-06-03 04:42:00-04:00,1581.5,1581.5,1581.25,1581.25,4,4,6325.25
2021-06-03 04:43:00-04:00,1581.0,1581.0,1580.75,1580.75,6,6,9485.5
2021-06-03 04:44:00-04:00,1581.0,1581.0,1581.0,1581.0,2,2,3162.0
2021-06-03 04:45:00-04:00,1580.75,1580.75,1580.5,1580.5,10,5,15805.5
2021-06-03 04:46:00-04:00,1580.5,1581.0,1580.5,1581.0,19,12,30032.5
2021-06-03 04:47:00-04:00,1580.75,1581.0,1580.75,1580.75,7,6,11065.5
2021-06-03 04:48:00-04:00,1580.75,1581.0,1580.75,1580.75,21,9,33196.25
2021-06-03 04:49:00-04:00,1580.75,1580.75,1580.75,1580.75,27,21,42680.25
2021-06-03 04:50:00-04:00,1581.25,1581.5,1581.25,1581.25,10,7,15813.75
2021-06-03 04:51:00-04:00,1581.0,1581.25,1580.75,1581.0,4,4,6324.0
2021-06-03 04:52:00-04:00,1581.0,1581.0,1580.75,1580.75,5,5,7904.75
2021-06-03 04:53:00-04:00,1580.75,1580.75,1580.75,1580.75,2,1,3161.5
2021-06-03 04:54:00-04:00,1580.75,1580.75,1580.75,1580.75,5,5,7903.75
2021-06-03 04:56:00-04:00,1580.5,1580.5,1580.5,1580.5,4,3,6322.0
2021-06-03 04:57:00-04:00,1580.25,1580.25,1580.0,1580.0,14,5,22121.0
2021-06-03 04:58:00-04:00,1580.0,1580.0,1579.0,1579.25,119,21,187951.25
2021-06-03 04:59:00-04:00,1579.5,1579.5,1579.5,1579.5,1,1,1579.5
2021-06-03 05:00:00-04:00,1579.75,1579.75,1579.75,1579.75,6,6,9478.5
2021-06-03 05:01:00-04:00,1579.75,1579.75,1579.75,1579.75,4,3,6319.0
2021-06-03 05:02:00-04:00,1579.75,1579.75,1579.75,1579.75,3,3,4739.25
2021-06-03 05:03:00-04:00,1579.5,1579.5,1579.0,1579.0,62,14,97904.75
2021-06-03 05:04:00-04:00,1579.0,1579.0,1578.75,1578.75,10,9,15788.75
2021-06-03 05:05:00-04:00,1579.25,1579.5,1579.25,1579.5,10,4,15794.5
2021-06-03 05:06:00-04:00,1579.5,1580.0,1579.25,1579.75,14,9,22116.0
2021-06-03 05:07:00-04:00,1579.5,1579.5,1579.25,1579.5,7,4,11055.75
2021-06-03 05:08:00-04:00,1579.5,1579.5,1579.0,1579.5,6,3,9476.0
2021-06-03 05:09:00-04:00,1579.5,1580.0,1579.5,1580.0,10,3,15798.5
2021-06-03 05:10:00-04:00,1579.5,1579.75,1578.75,1579.0,34,18,53691.75
2021-06-03 05:11:00-04:00,1578.75,1579.0,1578.75,1579.0,7,4,11052.0
2021-06-03 05:12:00-04:00,1579.0,1579.0,1578.75,1579.0,9,7,14210.5
2021-06-03 05:13:00-04:00,1579.0,1579.0,1579.0,1579.0,7,4,11053.0
2021-06-03 05:14:00-04:00,1579.0,1579.25,1579.0,1579.0,38,11,60005.5
2021-06-03 05:15:00-04:00,1579.25,1579.75,1579.25,1579.5,24,8,37908.0
2021-06-03 05:16:00-04:00,1579.5,1579.75,1579.5,1579.75,7,4,11057.0
2021-06-03 05:17:00-04:00,1579.5,1579.5,1579.25,1579.25,6,5,9476.75
2021-06-03 05:18:00-04:00,1579.25,1579.25,1578.25,1578.25,27,8,42619.75
2021-06-03 05:19:00-04:00,1578.0,1578.0,1577.5,1578.0,74,25,116757.0
2021-06-03 05:20:00-04:00,1578.0,1578.0,1577.75,1578.0,10,7,15779.25
2021-06-03 05:21:00-04:00,1578.0,1578.0,1577.75,1578.0,34,14,53649.5
2021-06-03 05:22:00-04:00,1578.25,1578.75,1578.0,1578.5,33,10,52089.75
2021-06-03 05:23:00-04:00,1578.25,1578.5,1578.25,1578.5,8,4,12627.5
2021-06-03 05:24:00-04:00,1578.75,1579.0,1578.25,1579.0,91,18,143665.0
2021-06-03 05:25:00-04:00,1579.25,1579.5,1579.0,1579.5,24,13,37901.5
2021-06-03 05:26:00-04:00,1579.25,1579.25,1579.25,1579.25,4,2,6317.0
2021-06-03 05:27:00-04:00,1579.0,1579.25,1578.5,1578.5,24,8,37896.0
2021-06-03 05:29:00-04:00,1579.0,1579.0,1578.75,1578.75,5,4,7894.75
2021-06-03 05:30:00-04:00,1578.75,1579.25,1578.75,1579.25,7,6,11053.5
2021-06-03 05:31:00-04:00,1579.25,1579.75,1579.25,1579.5,98,60,154791.5
2021-06-03 05:32:00-04:00,1579.5,1580.0,1579.5,1580.0,32,27,50551.0
2021-06-03 05:33:00-04:00,1579.75,1580.0,1579.5,1579.5,76,17,120051.0
2021-06-03 05:34:00-04:00,1579.75,1580.0,1579.5,1580.0,34,18,53713.5
2021-06-03 05:35:00-04:00,1580.25,1580.25,1580.0,1580.0,41,10,64783.5
2021-06-03 05:36:00-04:00,1579.75,1579.75,1579.25,1579.5,33,12,52121.5
2021-06-03 05:37:00-04:00,1579.5,1579.75,1579.5,1579.75,7,6,11057.75
2021-06-03 05:38:00-04:00,1579.5,1579.5,1579.25,1579.25,3,3,4738.25
2021-06-03 05:39:00-04:00,1579.5,1579.5,1579.25,1579.25,8,7,12635.0
2021-06-03 05:40:00-04:00,1579.25,1579.5,1579.25,1579.5,4,4,6317.5
2021-06-03 05:41:00-04:00,1579.5,1579.75,1579.5,1579.75,3,3,4739.0
2021-06-03 05:42:00-04:00,1579.75,1580.0,1579.75,1579.75,6,6,9479.0
2021-06-03 05:43:00-04:00,1579.75,1579.75,1579.5,1579.5,5,4,7898.0
2021-06-03 05:44:00-04:00,1579.25,1579.25,1579.25,1579.25,6,5,9475.5
2021-06-03 05:45:00-04:00,1579.25,1579.25,1579.25,1579.25,1,1,1579.25
2021-06-03 05:46:00-04:00,1579.25,1579.25,1579.0,1579.25,10,5,15791.75
2021-06-03 05:47:00-04:00,1579.5,1579.75,1579.5,1579.75,12,7,18955.75
2021-06-03 05:48:00-04:00,1580.0,1580.5,1580.0,1580.5,2,2,3160.5
2021-06-03 05:49:00-04:00,1580.5,1582.25,1580.5,1582.0,160,53,253061.5
2021-06-03 05:50:00-04:00,1582.0,1582.25,1581.75,1581.75,12,11,18983.5
2021-06-03 05:51:00-04:00,1581.75,1581.75,1581.5,1581.75,24,8,37960.25
2021-06-03 05:52:00-04:00,1581.75,1582.0,1581.75,1582.0,5,4,7909.75
2021-06-03 05:53:00-04:00,1582.25,1582.5,1582.0,1582.0,17,12,26900.0
2021-06-03 05:54:00-04:00,1582.25,1582.75,1582.25,1582.75,19,15,30065.25
2021-06-03 05:55:00-04:00,1582.75,1583.0,1582.75,1582.75,17,9,26909.0
2021-06-03 05:56:00-04:00,1582.75,1582.75,1582.75,1582.75,5,2,7913.75
2021-06-03 05:57:00-04:00,1582.5,1582.5,1582.0,1582.0,17,11,26899.0
2021-06-03 05:58:00-04:00,1581.75,1581.75,1581.75,1581.75,4,3,6327.0
2021-06-03 05:59:00-04:00,1581.75,1581.75,1581.75,1581.75,2,2,3163.5
2021-06-03 06:00:00-04:00,1581.75,1582.5,1581.75,1582.5,4,3,6327.75
2021-06-03 06:01:00-04:00,1582.5,1582.5,1582.25,1582.25,6,2,9494.75
2021-06-03 06:02:00-04:00,1582.5,1583.25,1582.5,1583.0,29,6,45906.75
2021-06-03 06:03:00-04:00,1582.75,1582.75,1582.5,1582.5,3,2,4748.0
2021-06-03 06:04:00-04:00,1583.0,1583.75,1583.0,1583.75,35,12,55415.0
2021-06-03 06:05:00-04:00,1583.75,1584.25,1583.75,1583.75,60,15,95028.5
2021-06-03 06:06:00-04:00,1583.75,1584.0,1583.25,1583.5,33,10,52256.0
2021-06-03 06:07:00-04:00,1583.25,1583.75,1583.0,1583.5,32,15,50666.0
2021-06-03 06:08:00-04:00,1583.25,1583.25,1583.0,1583.25,30,12,47492.5
2021-06-03 06:09:00-04:00,1583.25,1583.25,1582.75,1582.75,17,9,26910.25
2021-06-03 06:10:00-04:00,1582.75,1582.75,1582.75,1582.75,17,10,26906.75
2021-06-03 06:11:00-04:00,1583.0,1583.25,1583.0,1583.25,4,4,6332.75
2021-06-03 06:12:00-04:00,1583.5,1583.5,1583.0,1583.0,36,11,56996.5
2021-06-03 06:13:00-04:00,1582.75,1583.0,1582.75,1582.75,6,3,9497.5
2021-06-03 06:14:00-04:00,1582.5,1582.5,1582.25,1582.5,8,5,12659.5
2021-06-03 06:15:00-04:00,1582.5,1582.5,1582.5,1582.5,9,6,14242.5
2021-06-03 06:16:00-04:00,1582.5,1582.5,1582.5,1582.5,4,3,6330.0
2021-06-03 06:17:00-04:00,1582.75,1583.0,1582.75,1582.75,14,9,22159.25
2021-06-03 06:18:00-04:00,1583.0,1583.5,1582.5,1583.0,34,22,53821.5
2021-06-03 06:19:00-04:00,1583.0,1583.0,1582.75,1582.75,15,7,23744.5
2021-06-03 06:20:00-04:00,1583.0,1583.0,1582.5,1582.5,9,8,14244.5
2021-06-03 06:21:00-04:00,1582.5,1582.75,1582.5,1582.75,8,5,12661.75
2021-06-03 06:22:00-04:00,1583.0,1583.0,1583.0,1583.0,4,3,6332.0
2021-06-03 06:23:00-04:00,1583.0,1583.25,1583.0,1583.0,4,3,6332.25
2021-06-03 06:24:00-04:00,1582.75,1583.0,1582.75,1582.75,4,4,6331.25
2021-06-03 06:25:00-04:00,1582.5,1582.5,1581.75,1582.0,76,23,120239.75
