,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-06-02 21:21:00-04:00,1428.0,1428.0,1427.25,1427.25,13,5,18556.75
2021-06-02 21:22:00-04:00,1427.0,1427.25,1427.0,1427.25,5,5,7135.75
2021-06-02 21:23:00-04:00,1427.5,1428.25,1427.5,1428.25,16,10,22848.25
2021-06-02 21:24:00-04:00,1428.0,1428.0,1427.5,1427.5,17,9,24270.5
2021-06-02 21:25:00-04:00,1427.5,1427.75,1427.5,1427.75,7,5,9993.75
2021-06-02 21:26:00-04:00,1427.5,1428.0,1427.5,1428.0,4,2,5711.0
2021-06-02 21:27:00-04:00,1428.25,1428.25,1428.25,1428.25,10,4,14282.5
2021-06-02 21:28:00-04:00,1428.5,1429.0,1428.5,1429.0,15,6,21431.5
2021-06-02 21:29:00-04:00,1429.25,1429.25,1429.25,1429.25,7,7,10004.75
2021-06-02 21:30:00-04:00,1429.25,1429.25,1428.75,1428.75,18,10,25720.5
2021-06-02 21:31:00-04:00,1429.25,1429.5,1429.25,1429.5,5,2,7147.0
2021-06-02 21:32:00-04:00,1429.5,1429.5,1429.25,1429.5,47,26,67185.25
2021-06-02 21:33:00-04:00,1429.5,1429.75,1429.25,1429.75,44,21,62907.75
2021-06-02 21:34:00-04:00,1429.75,1429.75,1429.5,1429.5,26,12,37170.25
2021-06-02 21:35:00-04:00,1429.75,1430.0,1429.5,1430.0,155,23,221612.0
2021-06-02 21:36:00-04:00,1430.0,1430.5,1429.75,1430.5,45,13,64352.0
2021-06-02 21:37:00-04:00,1430.25,1431.0,1430.25,1430.25,51,34,72962.0
2021-06-02 21:38:00-04:00,1430.5,1430.5,1430.5,1430.5,3,2,4291.5
2021-06-02 21:39:00-04:00,1430.5,1430.5,1430.25,1430.5,7,6,10013.0
2021-06-02 21:40:00-04:00,1430.5,1430.5,1430.0,1430.25,8,6,11441.75
2021-06-02 21:41:00-04:00,1430.5,1430.5,1430.5,1430.5,4,4,5722.0
2021-06-02 21:42:00-04:00,1430.75,1431.5,1430.75,1431.5,56,8,80149.0
2021-06-02 21:43:00-04:00,1430.75,1431.0,1430.5,1430.5,5,5,7153.5
2021-06-02 21:44:00-04:00,1430.25,1430.25,1430.0,1430.0,9,6,12872.0
2021-06-02 21:45:00-04:00,1429.75,1430.25,1429.75,1430.25,30,17,42902.25
2021-06-02 21:46:00-04:00,1430.75,1430.75,1430.75,1430.75,1,1,1430.75
2021-06-02 21:47:00-04:00,1430.5,1430.75,1430.0,1430.25,109,33,155891.25
2021-06-02 21:48:00-04:00,1430.25,1430.5,1430.25,1430.5,19,6,27179.25
2021-06-02 21:49:00-04:00,1430.75,1430.75,1430.5,1430.75,12,6,17167.25
2021-06-02 21:50:00-04:00,1430.75,1430.75,1430.25,1430.25,2,2,2861.0
2021-06-02 21:51:00-04:00,1430.0,1430.0,1430.0,1430.0,2,1,2860.0
2021-06-02 21:52:00-04:00,1430.0,1430.0,1429.75,1429.75,22,7,31457.5
2021-06-02 21:53:00-04:00,1430.0,1430.25,1430.0,1430.25,3,2,4290.25
2021-06-02 21:54:00-04:00,1429.75,1429.75,1429.75,1429.75,1,1,1429.75
2021-06-02 21:55:00-04:00,1429.75,1429.75,1429.5,1429.5,11,7,15724.75
2021-06-02 21:56:00-04:00,1429.5,1430.0,1429.5,1429.75,52,14,74342.5
2021-06-02 21:57:00-04:00,1430.0,1430.25,1430.0,1430.25,12,7,17161.75
2021-06-02 21:58:00-04:00,1430.25,1430.5,1430.25,1430.25,7,5,10012.0
2021-06-02 21:59:00-04:00,1430.5,1430.5,1430.5,1430.5,3,2,4291.5
2021-06-02 22:00:00-04:00,1430.5,1430.5,1430.0,1430.0,3,3,4291.0
2021-06-02 22:01:00-04:00,1430.0,1430.0,1429.75,1429.75,4,2,5719.5
2021-06-02 22:02:00-04:00,1430.0,1430.0,1429.25,1429.25,8,4,11437.75
2021-06-02 22:03:00-04:00,1429.0,1429.0,1428.5,1428.5,18,8,25717.5
2021-06-02 22:04:00-04:00,1428.5,1428.5,1428.5,1428.5,1,1,1428.5
2021-06-02 22:05:00-04:00,1428.75,1429.0,1428.75,1429.0,11,4,15717.25
2021-06-02 22:06:00-04:00,1429.0,1429.0,1428.75,1428.75,20,7,28578.5
2021-06-02 22:07:00-04:00,1428.25,1428.25,1428.0,1428.0,11,7,15709.25
2021-06-02 22:08:00-04:00,1428.0,1428.25,1428.0,1428.25,3,3,4284.5
2021-06-02 22:09:00-04:00,1428.0,1428.0,1428.0,1428.0,1,1,1428.0
2021-06-02 22:10:00-04:00,1428.25,1428.5,1428.25,1428.5,16,10,22853.25
2021-06-02 22:11:00-04:00,1428.5,1428.75,1428.5,1428.75,17,6,24286.75
2021-06-02 22:13:00-04:00,1428.25,1428.25,1428.25,1428.25,2,2,2856.5
2021-06-02 22:14:00-04:00,1428.25,1428.25,1428.25,1428.25,3,2,4284.75
2021-06-02 22:15:00-04:00,1428.0,1428.0,1428.0,1428.0,2,1,2856.0
2021-06-02 22:16:00-04:00,1428.5,1428.5,1428.5,1428.5,1,1,1428.5
2021-06-02 22:17:00-04:00,1429.0,1429.25,1429.0,1429.0,4,4,5716.5
2021-06-02 22:18:00-04:00,1428.75,1428.75,1428.5,1428.5,7,3,10000.75
2021-06-02 22:19:00-04:00,1428.5,1428.5,1428.5,1428.5,1,1,1428.5
2021-06-02 22:20:00-04:00,1428.5,1428.75,1428.0,1428.25,21,13,29992.75
2021-06-02 22:21:00-04:00,1428.5,1428.5,1428.25,1428.5,5,3,7142.0
2021-06-02 22:23:00-04:00,1428.25,1428.25,1428.25,1428.25,4,4,5713.0
2021-06-02 22:24:00-04:00,1428.25,1428.5,1428.0,1428.0,13,4,18565.5
2021-06-02 22:25:00-04:00,1428.25,1428.25,1428.25,1428.25,10,7,14282.5
2021-06-02 22:26:00-04:00,1428.0,1428.0,1428.0,1428.0,7,3,9996.0
2021-06-02 22:27:00-04:00,1428.0,1428.0,1427.5,1427.5,29,15,41402.25
2021-06-02 22:28:00-04:00,1427.25,1427.5,1427.25,1427.5,14,6,19982.0
2021-06-02 22:29:00-04:00,1427.5,1427.75,1427.5,1427.5,13,4,18558.0
2021-06-02 22:30:00-04:00,1427.25,1427.75,1427.25,1427.75,8,3,11421.5
2021-06-02 22:31:00-04:00,1428.0,1428.5,1428.0,1428.5,7,4,9997.75
2021-06-02 22:32:00-04:00,1429.0,1429.25,1428.75,1429.25,12,10,17147.0
2021-06-02 22:33:00-04:00,1429.0,1429.25,1429.0,1429.25,12,5,17149.75
2021-06-02 22:34:00-04:00,1429.5,1429.5,1429.5,1429.5,1,1,1429.5
2021-06-02 22:35:00-04:00,1428.5,1428.5,1428.5,1428.5,4,3,5714.0
2021-06-02 22:36:00-04:00,1428.25,1428.25,1428.25,1428.25,2,2,2856.5
2021-06-02 22:37:00-04:00,1428.75,1428.75,1428.75,1428.75,3,1,4286.25
2021-06-02 22:38:00-04:00,1429.0,1429.0,1429.0,1429.0,1,1,1429.0
2021-06-02 22:40:00-04:00,1429.0,1429.0,1428.5,1428.75,8,4,11429.75
2021-06-02 22:41:00-04:00,1429.25,1429.25,1429.25,1429.25,1,1,1429.25
2021-06-02 22:43:00-04:00,1429.25,1429.25,1429.25,1429.25,2,1,2858.5
2021-06-02 22:44:00-04:00,1429.25,1429.25,1429.25,1429.25,1,1,1429.25
2021-06-02 22:45:00-04:00,1429.25,1429.25,1429.25,1429.25,1,1,1429.25
2021-06-02 22:48:00-04:00,1429.75,1430.0,1429.75,1430.0,18,10,25738.25
2021-06-02 22:50:00-04:00,1429.5,1429.5,1429.25,1429.25,2,2,2858.75
2021-06-02 22:51:00-04:00,1429.75,1429.75,1429.75,1429.75,2,1,2859.5
2021-06-02 22:53:00-04:00,1429.0,1429.0,1429.0,1429.0,1,1,1429.0
2021-06-02 22:54:00-04:00,1428.75,1428.75,1428.5,1428.5,6,2,8571.5
2021-06-02 22:55:00-04:00,1429.0,1429.0,1429.0,1429.0,2,1,2858.0
2021-06-02 22:56:00-04:00,1429.25,1429.75,1429.25,1429.75,6,2,8578.0
2021-06-02 22:57:00-04:00,1429.75,1429.75,1429.75,1429.75,7,2,10008.25
2021-06-02 22:58:00-04:00,1429.75,1429.75,1429.75,1429.75,1,1,1429.75
2021-06-02 22:59:00-04:00,1429.5,1429.75,1429.5,1429.75,3,2,4288.75
2021-06-02 23:00:00-04:00,1430.0,1430.0,1430.0,1430.0,6,5,8580.0
2021-06-02 23:01:00-04:00,1429.75,1430.0,1429.75,1430.0,7,2,10009.5
2021-06-02 23:02:00-04:00,1430.25,1430.25,1430.25,1430.25,6,5,8581.5
2021-06-02 23:03:00-04:00,1430.25,1430.25,1430.25,1430.25,5,3,7151.25
2021-06-02 23:04:00-04:00,1430.25,1430.25,1430.0,1430.25,11,5,15732.25
2021-06-02 23:05:00-04:00,1430.5,1430.5,1430.5,1430.5,3,2,4291.5
2021-06-02 23:06:00-04:00,1430.25,1430.25,1430.0,1430.25,10,6,14302.25
2021-06-02 23:07:00-04:00,1430.25,1430.25,1430.0,1430.25,6,6,8581.25
2021-06-02 23:08:00-04:00,1430.25,1430.5,1430.25,1430.25,13,10,18595.25
2021-06-02 23:09:00-04:00,1430.5,1430.5,1430.5,1430.5,5,3,7152.5
2021-06-02 23:10:00-04:00,1430.5,1430.5,1430.25,1430.25,24,9,34327.75
2021-06-02 23:11:00-04:00,1430.25,1430.5,1430.0,1430.5,39,16,55779.75
2021-06-02 23:12:00-04:00,1430.25,1430.25,1429.75,1430.0,78,13,111546.75
2021-06-02 23:13:00-04:00,1430.0,1430.0,1428.0,1428.0,222,37,317175.75
2021-06-02 23:14:00-04:00,1428.25,1428.5,1428.25,1428.25,5,4,7141.75
2021-06-02 23:15:00-04:00,1428.5,1428.5,1428.25,1428.25,4,4,5713.5
2021-06-02 23:16:00-04:00,1428.25,1429.0,1428.25,1428.75,25,14,35718.5
2021-06-02 23:17:00-04:00,1428.75,1429.25,1428.75,1429.25,21,7,30010.25
2021-06-02 23:18:00-04:00,1429.0,1429.5,1429.0,1429.5,7,4,10006.0
2021-06-02 23:19:00-04:00,1429.25,1429.25,1429.25,1429.25,7,3,10004.75
2021-06-02 23:20:00-04:00,1429.5,1429.5,1429.25,1429.25,19,8,27158.75
2021-06-02 23:21:00-04:00,1429.25,1429.5,1429.25,1429.25,7,6,10005.25
2021-06-02 23:22:00-04:00,1429.25,1429.25,1429.25,1429.25,3,3,4287.75
2021-06-02 23:23:00-04:00,1429.0,1429.0,1428.75,1428.75,3,3,4286.75
2021-06-02 23:24:00-04:00,1428.75,1428.75,1428.75,1428.75,1,1,1428.75
2021-06-02 23:25:00-04:00,1428.75,1428.75,1428.75,1428.75,1,1,1428.75
2021-06-02 23:26:00-04:00,1428.75,1428.75,1428.5,1428.5,8,4,11429.75
2021-06-02 23:27:00-04:00,1428.75,1428.75,1428.25,1428.5,17,8,24284.5
2021-06-02 23:28:00-04:00,1428.5,1428.5,1428.5,1428.5,2,1,2857.0
2021-06-02 23:29:00-04:00,1428.75,1429.25,1428.75,1429.25,7,4,10003.25
2021-06-02 23:31:00-04:00,1429.0,1429.0,1429.0,1429.0,2,1,2858.0
2021-06-02 23:33:00-04:00,1429.0,1429.0,1429.0,1429.0,1,1,1429.0
2021-06-02 23:35:00-04:00,1429.0,1429.0,1429.0,1429.0,1,1,1429.0
2021-06-02 23:37:00-04:00,1429.25,1429.5,1429.25,1429.5,20,5,28589.5
2021-06-02 23:42:00-04:00,1429.75,1429.75,1429.25,1429.25,3,2,4288.25
2021-06-02 23:53:00-04:00,1429.75,1430.0,1429.75,1430.0,7,4,10009.5
2021-06-02 23:54:00-04:00,1429.75,1429.75,1429.75,1429.75,7,2,10008.25
2021-06-02 23:55:00-04:00,1429.75,1430.0,1429.75,1430.0,13,7,18589.5
2021-06-02 23:58:00-04:00,1430.0,1430.0,1430.0,1430.0,2,1,2860.0
2021-06-03 00:10:00-04:00,1430.0,1430.0,1430.0,1430.0,1,1,1430.0
2021-06-03 00:18:00-04:00,1429.5,1429.5,1429.5,1429.5,2,1,2859.0
2021-06-03 00:21:00-04:00,1429.5,1429.5,1429.0,1429.0,22,5,31443.0
2021-06-03 00:22:00-04:00,1429.25,1429.25,1429.0,1429.0,3,2,4287.25
2021-06-03 00:24:00-04:00,1429.5,1429.5,1429.5,1429.5,1,1,1429.5
2021-06-03 00:38:00-04:00,1429.25,1429.25,1429.25,1429.25,1,1,1429.25
2021-06-03 00:40:00-04:00,1429.5,1429.5,1429.5,1429.5,1,1,1429.5
2021-06-03 00:41:00-04:00,1429.25,1429.5,1429.25,1429.5,3,3,4288.0
2021-06-03 00:42:00-04:00,1429.25,1429.25,1429.25,1429.25,1,1,1429.25
2021-06-03 00:43:00-04:00,1429.0,1429.0,1428.5,1428.75,9,7,12858.75
2021-06-03 00:44:00-04:00,1428.75,1428.75,1428.75,1428.75,1,1,1428.75
2021-06-03 00:47:00-04:00,1428.25,1428.5,1428.25,1428.5,6,6,8570.0
2021-06-03 00:48:00-04:00,1428.75,1428.75,1428.75,1428.75,2,1,2857.5
2021-06-03 00:49:00-04:00,1428.25,1428.25,1428.25,1428.25,1,1,1428.25
2021-06-03 00:50:00-04:00,1428.25,1428.25,1428.25,1428.25,8,4,11426.0
2021-06-03 00:51:00-04:00,1428.5,1428.5,1428.25,1428.25,4,2,5713.5
2021-06-03 00:53:00-04:00,1428.25,1428.25,1428.25,1428.25,3,2,4284.75
2021-06-03 00:54:00-04:00,1428.25,1428.25,1428.25,1428.25,1,1,1428.25
2021-06-03 00:55:00-04:00,1428.25,1428.25,1428.25,1428.25,1,1,1428.25
2021-06-03 00:59:00-04:00,1428.5,1428.5,1428.5,1428.5,5,3,7142.5
2021-06-03 01:00:00-04:00,1428.75,1429.0,1428.75,1429.0,8,3,11431.5
2021-06-03 01:08:00-04:00,1429.75,1429.75,1429.75,1429.75,22,3,31454.5
2021-06-03 01:12:00-04:00,1429.75,1429.75,1429.75,1429.75,2,2,2859.5
2021-06-03 01:13:00-04:00,1429.5,1429.5,1429.5,1429.5,2,1,2859.0
2021-06-03 01:14:00-04:00,1429.75,1430.0,1429.75,1429.75,7,3,10008.75
2021-06-03 01:18:00-04:00,1430.0,1430.0,1430.0,1430.0,6,2,8580.0
2021-06-03 01:19:00-04:00,1430.0,1430.25,1430.0,1430.25,8,3,11441.5
2021-06-03 01:20:00-04:00,1430.5,1430.5,1430.5,1430.5,5,1,7152.5
2021-06-03 01:21:00-04:00,1430.5,1430.5,1430.5,1430.5,7,3,10013.5
2021-06-03 01:22:00-04:00,1430.5,1430.5,1430.5,1430.5,10,4,14305.0
2021-06-03 01:23:00-04:00,1430.25,1430.25,1430.25,1430.25,11,1,15732.75
2021-06-03 01:25:00-04:00,1430.25,1430.25,1430.25,1430.25,4,3,5721.0
2021-06-03 01:26:00-04:00,1430.25,1430.25,1430.25,1430.25,8,3,11442.0
2021-06-03 01:29:00-04:00,1430.0,1430.0,1430.0,1430.0,18,2,25740.0
2021-06-03 01:31:00-04:00,1430.5,1430.75,1430.5,1430.75,31,13,44350.5
2021-06-03 01:32:00-04:00,1430.75,1430.75,1430.75,1430.75,9,6,12876.75
2021-06-03 01:33:00-04:00,1430.5,1431.0,1430.5,1431.0,4,4,5722.75
2021-06-03 01:34:00-04:00,1431.0,1431.5,1431.0,1431.5,14,7,20034.75
2021-06-03 01:35:00-04:00,1431.75,1433.25,1431.75,1433.25,191,69,273647.5
2021-06-03 01:36:00-04:00,1433.25,1434.5,1433.25,1434.5,174,71,249517.0
2021-06-03 01:37:00-04:00,1434.5,1434.75,1434.5,1434.75,149,47,213767.5
2021-06-03 01:38:00-04:00,1434.5,1435.0,1434.5,1434.75,99,29,142045.25
2021-06-03 01:39:00-04:00,1434.75,1435.25,1434.75,1435.0,113,34,162148.75
2021-06-03 01:40:00-04:00,1435.0,1436.0,1435.0,1436.0,169,53,242633.0
2021-06-03 01:41:00-04:00,1436.25,1436.25,1436.0,1436.0,33,14,47390.5
2021-06-03 01:42:00-04:00,1436.0,1436.25,1436.0,1436.0,19,11,27284.75
2021-06-03 01:43:00-04:00,1436.0,1436.75,1435.75,1436.75,104,40,149380.5
2021-06-03 01:44:00-04:00,1436.75,1437.25,1436.75,1437.0,85,33,122143.75
2021-06-03 01:45:00-04:00,1437.0,1437.5,1437.0,1437.5,109,28,156674.75
2021-06-03 01:46:00-04:00,1437.25,1437.5,1437.25,1437.25,36,14,51741.25
2021-06-03 01:47:00-04:00,1437.25,1438.0,1437.25,1437.5,68,29,97754.75
2021-06-03 01:48:00-04:00,1437.5,1437.75,1437.5,1437.5,23,16,33063.0
2021-06-03 01:49:00-04:00,1437.5,1437.5,1437.0,1437.0,22,16,31618.75
2021-06-03 01:50:00-04:00,1437.0,1437.5,1437.0,1437.5,13,9,18684.0
2021-06-03 01:51:00-04:00,1437.5,1437.75,1437.5,1437.5,13,6,18689.25
2021-06-03 01:52:00-04:00,1437.25,1438.0,1437.0,1437.75,77,23,110710.25
2021-06-03 01:53:00-04:00,1438.0,1438.0,1437.25,1437.25,19,12,27314.5
2021-06-03 01:54:00-04:00,1437.5,1437.5,1437.0,1437.0,20,9,28745.25
2021-06-03 01:55:00-04:00,1437.0,1437.25,1437.0,1437.25,8,6,11497.75
2021-06-03 01:56:00-04:00,1437.0,1437.5,1437.0,1437.5,7,5,10060.5
2021-06-03 01:57:00-04:00,1437.0,1437.25,1437.0,1437.25,7,4,10059.75
2021-06-03 01:58:00-04:00,1437.0,1437.0,1437.0,1437.0,3,2,4311.0
2021-06-03 01:59:00-04:00,1437.0,1438.0,1436.75,1438.0,32,12,46001.75
2021-06-03 02:00:00-04:00,1438.25,1438.75,1438.25,1438.5,50,10,71923.75
2021-06-03 02:01:00-04:00,1438.5,1438.5,1438.5,1438.5,5,4,7192.5
2021-06-03 02:02:00-04:00,1438.5,1438.5,1437.75,1437.75,18,15,25880.5
2021-06-03 02:03:00-04:00,1438.0,1438.0,1437.75,1437.75,3,2,4313.5
2021-06-03 02:04:00-04:00,1437.75,1438.5,1437.75,1438.5,32,6,46018.75
2021-06-03 02:05:00-04:00,1438.5,1438.5,1437.5,1437.75,67,23,96361.0
2021-06-03 02:06:00-04:00,1437.5,1437.5,1437.0,1437.5,30,9,43119.75
2021-06-03 02:07:00-04:00,1436.75,1437.0,1436.5,1437.0,11,6,15803.75
2021-06-03 02:08:00-04:00,1437.0,1437.5,1437.0,1437.5,13,7,18686.5
2021-06-03 02:09:00-04:00,1437.5,1437.75,1437.25,1437.75,25,13,35939.25
2021-06-03 02:10:00-04:00,1437.5,1437.5,1437.5,1437.5,9,5,12937.5
2021-06-03 02:11:00-04:00,1437.5,1438.0,1437.5,1438.0,17,8,24442.75
2021-06-03 02:12:00-04:00,1438.0,1438.0,1437.0,1437.0,24,13,34498.25
2021-06-03 02:13:00-04:00,1436.75,1437.25,1436.75,1437.0,10,7,14370.75
2021-06-03 02:14:00-04:00,1436.75,1437.0,1436.75,1437.0,13,3,18678.0
2021-06-03 02:15:00-04:00,1436.75,1436.75,1436.0,1436.0,32,8,45966.75
2021-06-03 02:16:00-04:00,1435.75,1436.25,1435.75,1436.25,3,3,4307.75
2021-06-03 02:17:00-04:00,1436.0,1436.25,1436.0,1436.0,26,15,37336.25
2021-06-03 02:18:00-04:00,1436.0,1436.0,1436.0,1436.0,28,8,40208.0
2021-06-03 02:19:00-04:00,1436.0,1436.0,1435.25,1435.25,22,8,31582.5
2021-06-03 02:20:00-04:00,1435.0,1435.0,1434.5,1434.5,59,17,84642.75
2021-06-03 02:21:00-04:00,1434.5,1435.0,1434.25,1435.0,15,12,21517.5
2021-06-03 02:22:00-04:00,1435.25,1435.25,1435.0,1435.25,8,4,11480.75
2021-06-03 02:23:00-04:00,1435.0,1435.0,1434.5,1434.5,10,9,14349.0
2021-06-03 02:24:00-04:00,1434.5,1434.75,1434.5,1434.75,7,4,10043.0
2021-06-03 02:25:00-04:00,1435.25,1435.25,1435.0,1435.0,2,2,2870.25
2021-06-03 02:26:00-04:00,1435.25,1435.5,1435.25,1435.5,27,9,38753.75
2021-06-03 02:27:00-04:00,1435.75,1435.75,1435.25,1435.25,9,3,12919.25
2021-06-03 02:28:00-04:00,1435.0,1435.25,1435.0,1435.25,2,2,2870.25
2021-06-03 02:29:00-04:00,1435.0,1435.0,1435.0,1435.0,1,1,1435.0
