,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-06-03 08:03:00-04:00,1531.0,1531.0,1531.0,1531.0,2,2,3062.0
2021-06-03 08:05:00-04:00,1530.25,1530.25,1530.25,1530.25,1,1,1530.25
2021-06-03 08:06:00-04:00,1530.0,1530.0,1528.75,1529.0,6,5,9175.25
2021-06-03 08:07:00-04:00,1528.25,1528.25,1527.75,1528.0,15,10,22921.25
2021-06-03 08:08:00-04:00,1527.5,1528.0,1527.25,1528.0,11,5,16802.75
2021-06-03 08:09:00-04:00,1528.5,1528.5,1528.5,1528.5,4,3,6114.0
2021-06-03 08:10:00-04:00,1528.0,1528.0,1528.0,1528.0,2,2,3056.0
2021-06-03 08:12:00-04:00,1529.0,1529.75,1529.0,1529.25,7,6,10705.5
2021-06-03 08:13:00-04:00,1529.5,1529.5,1529.25,1529.5,4,4,6117.75
2021-06-03 08:17:00-04:00,1529.0,1529.0,1529.0,1529.0,1,1,1529.0
2021-06-03 08:18:00-04:00,1529.0,1529.0,1528.25,1528.25,3,3,4585.5
2021-06-03 08:20:00-04:00,1528.25,1528.25,1528.25,1528.25,5,1,7641.25
2021-06-03 08:22:00-04:00,1528.5,1529.0,1528.5,1529.0,5,3,7643.75
2021-06-03 08:23:00-04:00,1529.25,1529.5,1529.0,1529.25,16,11,24469.0
2021-06-03 08:24:00-04:00,1529.0,1529.0,1528.5,1528.5,5,5,7643.75
2021-06-03 08:25:00-04:00,1528.25,1528.75,1527.5,1528.75,24,13,36677.5
2021-06-03 08:26:00-04:00,1528.0,1528.25,1528.0,1528.0,18,17,27504.5
2021-06-03 08:30:00-04:00,1529.0,1529.0,1529.0,1529.0,2,1,3058.0
2021-06-03 08:31:00-04:00,1529.75,1529.75,1529.75,1529.75,4,3,6119.0
2021-06-03 08:32:00-04:00,1530.25,1530.5,1530.25,1530.5,2,2,3060.75
2021-06-03 08:33:00-04:00,1530.5,1532.25,1530.5,1531.5,3,3,4594.25
2021-06-03 08:34:00-04:00,1531.75,1531.75,1531.75,1531.75,1,1,1531.75
2021-06-03 08:35:00-04:00,1531.75,1532.5,1531.75,1532.25,7,5,10724.25
2021-06-03 08:36:00-04:00,1533.0,1533.5,1533.0,1533.25,4,3,6133.0
2021-06-03 08:37:00-04:00,1533.5,1533.5,1533.0,1533.0,2,2,3066.5
2021-06-03 08:38:00-04:00,1534.0,1534.0,1534.0,1534.0,1,1,1534.0
2021-06-03 08:40:00-04:00,1533.75,1535.5,1533.75,1535.5,11,5,16878.75
2021-06-03 08:41:00-04:00,1535.0,1535.25,1535.0,1535.25,14,4,21490.75
2021-06-03 08:42:00-04:00,1534.75,1535.0,1534.5,1534.5,4,4,6139.25
2021-06-03 08:44:00-04:00,1535.5,1535.75,1535.5,1535.75,3,2,4606.75
2021-06-03 09:29:00-04:00,1535.75,1536.0,1534.5,1535.25,24,16,36850.25
2021-06-03 09:30:00-04:00,1535.0,1536.0,1530.5,1532.75,78,63,119561.25
2021-06-03 09:31:00-04:00,1532.0,1532.5,1527.75,1528.25,57,35,87151.25
2021-06-03 09:32:00-04:00,1528.25,1530.75,1527.25,1530.75,39,27,59609.75
2021-06-03 09:33:00-04:00,1530.25,1531.25,1529.25,1529.25,30,26,45910.5
2021-06-03 09:34:00-04:00,1528.75,1529.25,1527.75,1527.75,9,5,13755.5
2021-06-03 09:35:00-04:00,1527.0,1527.0,1525.5,1526.75,37,25,56471.5
2021-06-03 09:36:00-04:00,1526.5,1526.75,1525.25,1525.5,7,7,10683.25
2021-06-03 09:37:00-04:00,1525.5,1525.5,1524.0,1525.0,71,28,108239.75
2021-06-03 09:38:00-04:00,1525.0,1525.0,1524.0,1524.25,26,15,39626.75
2021-06-03 09:39:00-04:00,1523.75,1523.75,1522.5,1522.75,29,21,44175.75
2021-06-03 09:40:00-04:00,1522.75,1525.0,1522.25,1525.0,59,34,89862.25
2021-06-03 09:41:00-04:00,1525.25,1526.5,1524.75,1524.75,47,23,71704.0
2021-06-03 09:42:00-04:00,1524.5,1525.0,1523.75,1525.0,23,21,35065.5
2021-06-03 09:43:00-04:00,1523.75,1524.25,1523.25,1523.25,7,7,10667.25
2021-06-03 09:44:00-04:00,1522.75,1522.75,1521.25,1521.5,44,16,66990.25
2021-06-03 09:45:00-04:00,1521.25,1522.0,1521.25,1521.5,6,6,9130.0
2021-06-03 09:46:00-04:00,1521.0,1521.75,1520.25,1521.75,29,16,44092.0
2021-06-03 09:47:00-04:00,1521.0,1521.0,1519.5,1519.75,56,25,85115.0
2021-06-03 09:48:00-04:00,1520.0,1521.5,1520.0,1521.25,16,13,24335.5
2021-06-03 09:49:00-04:00,1521.5,1522.0,1520.25,1520.25,49,27,74545.5
2021-06-03 09:50:00-04:00,1520.25,1521.25,1519.75,1521.25,13,10,19767.25
2021-06-03 09:51:00-04:00,1521.25,1521.25,1520.0,1520.0,13,9,19766.25
2021-06-03 09:52:00-04:00,1520.0,1521.5,1519.5,1521.25,26,21,39521.25
2021-06-03 09:53:00-04:00,1520.25,1520.25,1518.0,1518.0,47,21,71375.0
2021-06-03 09:54:00-04:00,1518.0,1518.75,1516.75,1518.25,48,20,72836.0
2021-06-03 09:55:00-04:00,1518.0,1519.75,1518.0,1519.75,17,14,25821.0
2021-06-03 09:56:00-04:00,1519.25,1519.25,1517.25,1517.25,7,3,10631.5
2021-06-03 09:57:00-04:00,1517.25,1517.25,1515.0,1516.25,56,38,84900.5
2021-06-03 09:58:00-04:00,1515.0,1516.75,1514.0,1516.0,48,34,72694.5
2021-06-03 09:59:00-04:00,1515.25,1515.75,1514.5,1514.75,6,6,9090.0
2021-06-03 10:00:00-04:00,1514.25,1516.25,1514.25,1515.25,13,9,19694.75
2021-06-03 10:01:00-04:00,1514.75,1515.0,1513.25,1514.75,32,15,48463.0
2021-06-03 10:02:00-04:00,1515.0,1516.0,1514.25,1516.0,26,17,39389.75
2021-06-03 10:03:00-04:00,1516.0,1516.25,1515.25,1516.25,21,16,31829.5
2021-06-03 10:04:00-04:00,1515.75,1519.5,1515.75,1519.5,30,21,45534.5
2021-06-03 10:05:00-04:00,1520.0,1520.75,1519.0,1520.75,85,55,129206.0
2021-06-03 10:06:00-04:00,1520.0,1520.5,1519.0,1519.0,34,15,51665.5
2021-06-03 10:07:00-04:00,1518.75,1518.75,1518.25,1518.25,8,4,12146.75
2021-06-03 10:08:00-04:00,1518.25,1518.5,1517.0,1518.5,45,26,68288.0
2021-06-03 10:09:00-04:00,1517.75,1519.25,1517.5,1518.5,22,13,33402.5
2021-06-03 10:10:00-04:00,1517.75,1517.75,1517.25,1517.25,15,5,22764.75
2021-06-03 10:11:00-04:00,1519.75,1519.75,1519.5,1519.5,2,2,3039.25
2021-06-03 10:12:00-04:00,1519.5,1520.25,1519.5,1520.25,21,9,31921.5
2021-06-03 10:13:00-04:00,1519.25,1519.75,1519.25,1519.5,14,10,21273.25
2021-06-03 10:14:00-04:00,1519.25,1519.75,1519.25,1519.75,6,5,9116.75
2021-06-03 10:15:00-04:00,1519.0,1519.0,1518.25,1518.25,3,3,4556.0
2021-06-03 10:16:00-04:00,1517.25,1517.5,1517.0,1517.0,7,4,10620.75
2021-06-03 10:17:00-04:00,1517.0,1517.5,1517.0,1517.25,6,4,9103.25
2021-06-03 10:18:00-04:00,1517.0,1518.5,1516.75,1518.5,4,4,6069.0
2021-06-03 10:19:00-04:00,1517.75,1517.75,1517.5,1517.5,4,4,6070.75
2021-06-03 10:20:00-04:00,1517.0,1517.5,1517.0,1517.5,13,6,19722.0
2021-06-03 10:21:00-04:00,1517.25,1517.75,1516.75,1517.5,41,24,62208.5
2021-06-03 10:22:00-04:00,1517.25,1519.0,1517.25,1518.75,22,15,33394.75
2021-06-03 10:23:00-04:00,1518.75,1518.75,1518.0,1518.25,12,5,18221.25
2021-06-03 10:24:00-04:00,1519.0,1519.0,1519.0,1519.0,2,1,3038.0
2021-06-03 10:25:00-04:00,1518.5,1518.5,1518.0,1518.0,8,7,12146.0
2021-06-03 10:26:00-04:00,1517.25,1517.25,1517.0,1517.0,7,6,10620.25
2021-06-03 10:27:00-04:00,1516.75,1517.0,1516.25,1516.25,10,9,15165.0
2021-06-03 10:28:00-04:00,1516.25,1516.25,1515.5,1516.0,13,10,19706.0
2021-06-03 10:29:00-04:00,1516.0,1516.0,1515.0,1515.0,18,7,27279.5
2021-06-03 10:30:00-04:00,1514.5,1514.5,1514.5,1514.5,5,1,7572.5
2021-06-03 10:31:00-04:00,1514.0,1514.0,1512.5,1513.5,33,19,49940.5
2021-06-03 10:32:00-04:00,1513.75,1515.0,1513.75,1515.0,7,7,10600.25
2021-06-03 10:33:00-04:00,1515.5,1516.0,1515.25,1515.25,22,14,33346.75
2021-06-03 10:34:00-04:00,1516.25,1516.5,1516.25,1516.5,11,6,16681.0
2021-06-03 10:35:00-04:00,1516.25,1516.25,1514.25,1514.5,11,9,16663.25
2021-06-03 10:36:00-04:00,1514.25,1515.0,1514.25,1514.5,24,11,36354.5
2021-06-03 10:37:00-04:00,1514.75,1514.75,1513.75,1514.25,11,8,16656.0
2021-06-03 10:38:00-04:00,1514.25,1516.0,1514.25,1516.0,14,9,21212.5
2021-06-03 10:39:00-04:00,1516.0,1516.0,1514.0,1514.75,13,6,19694.25
2021-06-03 10:40:00-04:00,1514.5,1514.5,1513.5,1514.25,11,9,16653.0
2021-06-03 10:41:00-04:00,1514.5,1515.25,1514.5,1515.25,9,6,13634.5
2021-06-03 10:42:00-04:00,1514.75,1514.75,1514.25,1514.25,3,2,4543.75
2021-06-03 10:43:00-04:00,1514.75,1515.75,1514.75,1515.75,13,10,19696.5
2021-06-03 10:44:00-04:00,1515.75,1515.75,1515.75,1515.75,1,1,1515.75
2021-06-03 10:45:00-04:00,1515.5,1515.75,1515.5,1515.75,5,4,7578.5
2021-06-03 10:46:00-04:00,1515.5,1516.5,1515.5,1516.25,12,10,18196.5
2021-06-03 10:47:00-04:00,1515.75,1516.25,1515.5,1515.5,9,8,13642.5
2021-06-03 10:48:00-04:00,1515.75,1515.75,1515.5,1515.5,2,2,3031.25
2021-06-03 10:49:00-04:00,1515.5,1515.5,1515.0,1515.0,4,4,6061.25
2021-06-03 10:50:00-04:00,1515.25,1516.0,1515.25,1515.5,15,11,22732.25
2021-06-03 10:51:00-04:00,1515.0,1515.0,1514.0,1514.0,7,6,10601.5
2021-06-03 10:52:00-04:00,1514.5,1514.75,1514.25,1514.75,7,5,10601.0
2021-06-03 10:53:00-04:00,1514.25,1514.25,1514.0,1514.0,3,3,4542.25
2021-06-03 10:54:00-04:00,1514.0,1514.0,1513.5,1513.5,5,4,7568.25
2021-06-03 10:55:00-04:00,1513.25,1513.25,1511.5,1513.25,38,19,57467.25
2021-06-03 10:56:00-04:00,1513.25,1513.25,1513.0,1513.0,3,3,4539.25
2021-06-03 10:57:00-04:00,1513.25,1513.75,1513.25,1513.75,3,3,4540.75
2021-06-03 10:58:00-04:00,1513.5,1513.5,1512.75,1512.75,3,3,4539.0
2021-06-03 10:59:00-04:00,1513.25,1513.75,1513.25,1513.25,32,11,48429.0
2021-06-03 11:00:00-04:00,1514.25,1514.25,1513.75,1514.0,4,4,6056.0
2021-06-03 11:01:00-04:00,1514.5,1518.0,1514.5,1518.0,23,15,34878.0
2021-06-03 11:02:00-04:00,1518.25,1519.75,1518.0,1519.5,23,15,34931.25
2021-06-03 11:03:00-04:00,1520.0,1520.5,1519.0,1519.5,23,20,34958.5
2021-06-03 11:04:00-04:00,1519.25,1519.75,1519.0,1519.5,16,13,24309.75
2021-06-03 11:05:00-04:00,1519.0,1519.0,1517.75,1517.75,8,6,12143.25
2021-06-03 11:07:00-04:00,1517.0,1517.0,1516.75,1516.75,5,4,7584.0
2021-06-03 11:08:00-04:00,1516.75,1517.0,1516.75,1517.0,2,2,3033.75
2021-06-03 11:09:00-04:00,1516.75,1516.75,1516.75,1516.75,1,1,1516.75
2021-06-03 11:10:00-04:00,1516.25,1517.0,1516.25,1516.5,15,6,22751.5
2021-06-03 11:12:00-04:00,1515.5,1516.75,1515.5,1516.75,3,2,4547.75
2021-06-03 11:13:00-04:00,1516.25,1516.25,1515.75,1515.75,2,2,3032.0
2021-06-03 11:14:00-04:00,1516.0,1516.25,1516.0,1516.25,2,2,3032.25
2021-06-03 11:15:00-04:00,1516.5,1516.5,1516.5,1516.5,2,1,3033.0
2021-06-03 11:16:00-04:00,1516.5,1517.5,1516.5,1517.0,13,8,19724.25
2021-06-03 11:17:00-04:00,1516.5,1516.5,1516.25,1516.25,2,2,3032.75
2021-06-03 11:18:00-04:00,1516.0,1516.25,1516.0,1516.25,5,4,7581.0
2021-06-03 11:19:00-04:00,1516.0,1516.75,1516.0,1516.75,8,3,12128.75
2021-06-03 11:20:00-04:00,1516.25,1516.75,1516.25,1516.75,4,4,6065.5
2021-06-03 11:23:00-04:00,1515.75,1516.0,1515.5,1515.5,4,3,6062.75
2021-06-03 11:24:00-04:00,1515.5,1515.75,1515.5,1515.5,6,5,9094.0
2021-06-03 11:25:00-04:00,1515.75,1515.75,1515.75,1515.75,1,1,1515.75
2021-06-03 11:26:00-04:00,1515.25,1515.25,1513.75,1514.25,12,12,18170.75
2021-06-03 11:27:00-04:00,1514.0,1514.0,1513.25,1513.75,10,8,15136.5
2021-06-03 11:29:00-04:00,1513.75,1514.0,1513.75,1514.0,5,4,7569.5
2021-06-03 11:30:00-04:00,1513.5,1513.5,1513.25,1513.25,2,2,3026.75
2021-06-03 11:31:00-04:00,1513.0,1513.0,1513.0,1513.0,7,3,10591.0
2021-06-03 11:32:00-04:00,1512.5,1512.5,1511.75,1512.0,69,25,104329.25
2021-06-03 11:33:00-04:00,1512.0,1512.0,1511.25,1511.5,61,12,92200.5
2021-06-03 11:34:00-04:00,1510.5,1511.25,1509.75,1511.25,126,54,190360.25
2021-06-03 11:35:00-04:00,1510.75,1511.5,1510.5,1511.25,29,20,43821.75
2021-06-03 11:36:00-04:00,1511.25,1512.5,1511.25,1512.25,35,15,52915.75
2021-06-03 11:37:00-04:00,1511.75,1512.25,1511.75,1511.75,8,4,12096.75
2021-06-03 11:38:00-04:00,1512.25,1513.5,1512.25,1513.25,8,8,12105.5
2021-06-03 11:39:00-04:00,1513.25,1514.5,1513.25,1514.5,7,5,10594.5
2021-06-03 11:40:00-04:00,1514.0,1514.0,1513.5,1513.5,12,12,18162.75
2021-06-03 11:41:00-04:00,1513.5,1513.5,1513.25,1513.25,24,12,36318.5
2021-06-03 11:42:00-04:00,1513.25,1513.25,1513.25,1513.25,1,1,1513.25
2021-06-03 11:43:00-04:00,1513.5,1513.5,1513.5,1513.5,1,1,1513.5
2021-06-03 11:45:00-04:00,1512.0,1512.0,1512.0,1512.0,2,2,3024.0
2021-06-03 11:46:00-04:00,1512.5,1512.5,1512.5,1512.5,1,1,1512.5
2021-06-03 11:47:00-04:00,1512.75,1512.75,1512.5,1512.5,3,3,4538.0
2021-06-03 11:48:00-04:00,1512.25,1512.25,1512.25,1512.25,1,1,1512.25
2021-06-03 11:50:00-04:00,1511.25,1511.25,1511.0,1511.0,4,2,6044.5
2021-06-03 11:51:00-04:00,1510.75,1510.75,1510.25,1510.25,4,4,6041.5
2021-06-03 11:52:00-04:00,1510.25,1510.75,1510.0,1510.5,33,10,49838.25
2021-06-03 11:53:00-04:00,1510.5,1510.5,1509.75,1509.75,76,32,114758.5
2021-06-03 11:54:00-04:00,1510.0,1510.25,1510.0,1510.0,32,14,48320.75
2021-06-03 11:55:00-04:00,1510.75,1511.0,1510.75,1511.0,5,5,7554.25
2021-06-03 11:56:00-04:00,1510.5,1510.5,1510.0,1510.0,2,2,3020.5
2021-06-03 11:57:00-04:00,1510.25,1510.25,1510.0,1510.0,2,2,3020.25
2021-06-03 11:58:00-04:00,1510.75,1511.0,1510.75,1511.0,2,2,3021.75
2021-06-03 12:00:00-04:00,1511.25,1511.25,1511.25,1511.25,2,1,3022.5
2021-06-03 12:01:00-04:00,1513.0,1513.25,1513.0,1513.25,3,3,4539.25
2021-06-03 12:02:00-04:00,1514.0,1515.5,1514.0,1515.5,5,4,7573.25
2021-06-03 12:03:00-04:00,1516.0,1516.5,1516.0,1516.25,12,9,18195.5
2021-06-03 12:04:00-04:00,1516.75,1516.75,1516.75,1516.75,23,4,34885.25
2021-06-03 12:05:00-04:00,1518.0,1518.0,1518.0,1518.0,1,1,1518.0
2021-06-03 12:06:00-04:00,1517.0,1517.0,1516.25,1516.25,105,41,159281.25
2021-06-03 12:07:00-04:00,1516.0,1516.0,1515.5,1515.5,16,4,24252.0
2021-06-03 12:08:00-04:00,1515.25,1515.25,1515.25,1515.25,1,1,1515.25
2021-06-03 12:09:00-04:00,1515.0,1515.0,1515.0,1515.0,1,1,1515.0
2021-06-03 12:10:00-04:00,1514.75,1514.75,1514.75,1514.75,1,1,1514.75
2021-06-03 12:12:00-04:00,1514.0,1514.0,1514.0,1514.0,2,1,3028.0
2021-06-03 12:13:00-04:00,1515.25,1515.25,1515.0,1515.0,13,3,19698.0
2021-06-03 12:14:00-04:00,1515.0,1515.0,1515.0,1515.0,2,1,3030.0
2021-06-03 12:15:00-04:00,1514.5,1514.5,1514.5,1514.5,1,1,1514.5
2021-06-03 12:16:00-04:00,1513.5,1513.75,1513.0,1513.0,4,4,6054.0
2021-06-03 12:18:00-04:00,1513.0,1513.25,1513.0,1513.25,4,4,6052.25
2021-06-03 12:19:00-04:00,1514.25,1514.25,1514.25,1514.25,1,1,1514.25
2021-06-03 12:20:00-04:00,1513.25,1513.25,1513.25,1513.25,1,1,1513.25
2021-06-03 12:21:00-04:00,1513.0,1513.25,1513.0,1513.25,14,6,21182.25
2021-06-03 12:22:00-04:00,1513.25,1513.25,1512.25,1513.0,16,7,24208.0
2021-06-03 12:23:00-04:00,1513.0,1513.0,1513.0,1513.0,6,2,9078.0
2021-06-03 12:24:00-04:00,1512.5,1512.75,1512.5,1512.75,3,2,4538.0
2021-06-03 12:25:00-04:00,1512.25,1512.25,1512.25,1512.25,1,1,1512.25
2021-06-03 12:26:00-04:00,1512.75,1513.75,1512.75,1513.5,5,4,7567.0
2021-06-03 12:27:00-04:00,1513.0,1513.25,1513.0,1513.25,2,2,3026.25
2021-06-03 12:29:00-04:00,1513.5,1514.0,1513.5,1513.75,16,11,24218.75
2021-06-03 12:30:00-04:00,1513.5,1513.5,1512.5,1512.5,23,15,34798.25
2021-06-03 12:31:00-04:00,1512.5,1512.5,1512.25,1512.5,11,9,16636.25
2021-06-03 12:32:00-04:00,1512.25,1512.25,1512.25,1512.25,1,1,1512.25
2021-06-03 12:34:00-04:00,1511.75,1511.75,1511.75,1511.75,1,1,1511.75
2021-06-03 12:35:00-04:00,1511.75,1511.75,1511.25,1511.5,16,14,24184.25
2021-06-03 12:36:00-04:00,1512.5,1512.5,1512.0,1512.0,6,6,9073.5
2021-06-03 12:38:00-04:00,1512.0,1513.0,1512.0,1512.75,11,7,16637.0
2021-06-03 12:39:00-04:00,1512.75,1513.25,1512.75,1513.25,4,3,6052.0
2021-06-03 12:42:00-04:00,1511.25,1511.25,1510.5,1510.5,2,2,3021.75
2021-06-03 12:43:00-04:00,1510.75,1510.75,1510.75,1510.75,2,1,3021.5
2021-06-03 12:44:00-04:00,1511.0,1511.25,1510.5,1510.5,14,13,21155.5
2021-06-03 12:45:00-04:00,1510.75,1510.75,1510.25,1510.25,14,4,21145.5
2021-06-03 12:46:00-04:00,1510.5,1511.5,1510.5,1511.5,8,8,12087.75
2021-06-03 12:47:00-04:00,1509.75,1509.75,1508.5,1508.75,40,22,60368.25
2021-06-03 12:48:00-04:00,1509.0,1509.0,1509.0,1509.0,2,2,3018.0
2021-06-03 12:49:00-04:00,1508.75,1508.75,1508.5,1508.5,7,6,10560.25
2021-06-03 12:50:00-04:00,1508.25,1508.25,1507.0,1507.25,67,36,101002.25
2021-06-03 12:51:00-04:00,1507.25,1507.5,1507.0,1507.25,45,23,67825.75
2021-06-03 12:52:00-04:00,1507.0,1507.25,1507.0,1507.25,19,11,28636.25
2021-06-03 12:53:00-04:00,1506.75,1507.0,1506.75,1507.0,8,4,12055.75
2021-06-03 12:54:00-04:00,1507.0,1507.0,1507.0,1507.0,1,1,1507.0
2021-06-03 12:55:00-04:00,1506.5,1506.75,1506.5,1506.75,29,11,43690.25
2021-06-03 12:56:00-04:00,1507.5,1507.5,1506.75,1506.75,6,5,9044.0
2021-06-03 12:57:00-04:00,1506.75,1507.25,1506.75,1506.75,13,7,19589.25
2021-06-03 12:58:00-04:00,1507.25,1507.25,1506.5,1506.75,11,11,16574.75
2021-06-03 12:59:00-04:00,1506.75,1506.75,1506.0,1506.25,63,34,94899.75
2021-06-03 13:00:00-04:00,1506.25,1506.5,1506.25,1506.25,6,4,9037.75
2021-06-03 13:01:00-04:00,1506.25,1506.25,1505.75,1505.75,51,18,76805.5
2021-06-03 13:02:00-04:00,1505.75,1506.0,1505.5,1506.0,23,10,34629.5
2021-06-03 13:03:00-04:00,1506.0,1506.0,1505.0,1505.25,29,10,43658.5
2021-06-03 13:04:00-04:00,1505.0,1505.0,1503.75,1504.25,65,28,97781.0
2021-06-03 13:05:00-04:00,1504.75,1505.25,1503.5,1503.75,11,9,16548.25
2021-06-03 13:06:00-04:00,1503.75,1503.75,1503.25,1503.75,34,13,51121.0
2021-06-03 13:07:00-04:00,1503.75,1503.75,1503.25,1503.25,31,22,46610.0
2021-06-03 13:08:00-04:00,1503.25,1504.5,1503.25,1504.5,16,11,24061.25
2021-06-03 13:09:00-04:00,1504.0,1504.0,1501.75,1502.0,133,56,199858.5
2021-06-03 13:10:00-04:00,1502.25,1502.25,1501.75,1502.0,29,21,43555.0
2021-06-03 13:11:00-04:00,1503.25,1504.25,1503.25,1504.25,11,10,16541.0
2021-06-03 13:12:00-04:00,1504.0,1504.25,1502.75,1502.75,17,11,25561.5
2021-06-03 13:13:00-04:00,1503.25,1503.25,1502.25,1503.25,20,16,30059.0
2021-06-03 13:14:00-04:00,1503.25,1504.0,1503.25,1503.75,36,24,54132.75
2021-06-03 13:15:00-04:00,1503.0,1503.0,1501.0,1501.75,55,29,82617.5
2021-06-03 13:16:00-04:00,1502.5,1502.5,1502.5,1502.5,2,2,3005.0
2021-06-03 13:17:00-04:00,1502.5,1503.75,1501.75,1501.75,40,31,60117.75
2021-06-03 13:18:00-04:00,1501.75,1502.75,1501.75,1502.25,21,10,31551.5
2021-06-03 13:19:00-04:00,1502.25,1502.25,1500.75,1501.75,37,18,55553.75
