,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-09-21 00:07:00-04:00,78.275,78.275,78.275,78.275,2,2,156.55
2021-09-21 00:08:00-04:00,78.275,78.275,78.275,78.275,11,4,861.025
2021-09-21 00:09:00-04:00,78.275,78.275,78.275,78.275,1,1,78.275
2021-09-21 00:10:00-04:00,78.28,78.285,78.28,78.285,12,5,939.385
2021-09-21 00:11:00-04:00,78.285,78.29,78.285,78.29,10,4,782.895
2021-09-21 00:12:00-04:00,78.295,78.3,78.295,78.3,29,5,2270.685
2021-09-21 00:13:00-04:00,78.3,78.3,78.3,78.3,17,5,1331.1
2021-09-21 00:14:00-04:00,78.305,78.305,78.3,78.305,38,6,2975.5
2021-09-21 00:15:00-04:00,78.3,78.3,78.3,78.3,25,4,1957.5
2021-09-21 00:16:00-04:00,78.295,78.305,78.295,78.305,29,10,2270.61
2021-09-21 00:17:00-04:00,78.305,78.31,78.3,78.305,62,18,4855.05
2021-09-21 00:19:00-04:00,78.3,78.305,78.3,78.305,4,3,313.21
2021-09-21 00:20:00-04:00,78.305,78.315,78.305,78.31,65,14,5090.16
2021-09-21 00:21:00-04:00,78.31,78.31,78.31,78.31,13,4,1018.03
2021-09-21 00:22:00-04:00,78.31,78.315,78.31,78.315,15,5,1174.675
2021-09-21 00:23:00-04:00,78.315,78.32,78.315,78.315,61,11,4777.24
2021-09-21 00:24:00-04:00,78.315,78.315,78.31,78.31,31,7,2427.755
2021-09-21 00:25:00-04:00,78.31,78.31,78.305,78.305,35,10,2740.73
2021-09-21 00:26:00-04:00,78.305,78.305,78.305,78.305,8,3,626.44
2021-09-21 00:27:00-04:00,78.3,78.3,78.3,78.3,2,2,156.6
2021-09-21 00:28:00-04:00,78.305,78.305,78.305,78.305,6,1,469.83
2021-09-21 00:29:00-04:00,78.31,78.31,78.305,78.305,10,5,783.08
2021-09-21 00:30:00-04:00,78.3,78.3,78.3,78.3,62,15,4854.6
2021-09-21 00:31:00-04:00,78.3,78.31,78.3,78.31,72,12,5637.92
2021-09-21 00:32:00-04:00,78.305,78.315,78.305,78.31,104,18,8144.231
2021-09-21 00:33:00-04:00,78.31,78.32,78.31,78.32,22,11,1722.98
2021-09-21 00:34:00-04:00,78.315,78.315,78.315,78.315,8,7,626.52
2021-09-21 00:35:00-04:00,78.32,78.32,78.315,78.32,55,17,4307.525
2021-09-21 00:36:00-04:00,78.32,78.32,78.32,78.32,15,6,1174.8
2021-09-21 00:37:00-04:00,78.325,78.325,78.315,78.315,74,15,5795.795
2021-09-21 00:38:00-04:00,78.315,78.315,78.31,78.31,4,2,313.245
2021-09-21 00:39:00-04:00,78.305,78.305,78.3,78.305,38,9,2975.58
2021-09-21 00:40:00-04:00,78.305,78.305,78.305,78.305,2,1,156.61
2021-09-21 00:41:00-04:00,78.305,78.305,78.305,78.305,1,1,78.305
2021-09-21 00:42:00-04:00,78.305,78.305,78.305,78.305,5,3,391.525
2021-09-21 00:44:00-04:00,78.31,78.31,78.31,78.31,6,2,469.86
2021-09-21 00:45:00-04:00,78.305,78.305,78.305,78.305,7,2,548.135
2021-09-21 00:46:00-04:00,78.305,78.31,78.305,78.31,8,4,626.46
2021-09-21 00:47:00-04:00,78.31,78.31,78.305,78.305,9,4,704.785
2021-09-21 00:48:00-04:00,78.305,78.305,78.295,78.295,19,10,1487.685
2021-09-21 00:49:00-04:00,78.3,78.305,78.3,78.305,16,7,1252.845
2021-09-21 00:50:00-04:00,78.31,78.31,78.31,78.31,4,1,313.24
2021-09-21 00:51:00-04:00,78.315,78.315,78.315,78.315,64,10,5012.16
2021-09-21 00:52:00-04:00,78.315,78.325,78.315,78.32,37,8,2897.75
2021-09-21 00:53:00-04:00,78.32,78.32,78.32,78.32,2,2,156.64
2021-09-21 00:54:00-04:00,78.32,78.32,78.32,78.32,15,5,1174.8
2021-09-21 00:55:00-04:00,78.32,78.335,78.32,78.335,42,8,3289.85
2021-09-21 00:56:00-04:00,78.335,78.335,78.335,78.335,11,4,861.685
2021-09-21 00:57:00-04:00,78.335,78.335,78.335,78.335,1,1,78.335
2021-09-21 00:58:00-04:00,78.335,78.34,78.335,78.34,22,4,1723.41
2021-09-21 00:59:00-04:00,78.345,78.345,78.345,78.345,67,10,5249.115
2021-09-21 01:00:00-04:00,78.345,78.345,78.335,78.335,67,11,5248.635
2021-09-21 01:01:00-04:00,78.33,78.33,78.33,78.33,12,8,939.96
2021-09-21 01:02:00-04:00,78.33,78.335,78.33,78.335,4,2,313.33
2021-09-21 01:03:00-04:00,78.335,78.335,78.335,78.335,7,2,548.345
2021-09-21 01:04:00-04:00,78.335,78.355,78.335,78.35,83,19,6502.865
2021-09-21 01:05:00-04:00,78.35,78.355,78.35,78.35,18,7,1410.345
2021-09-21 01:06:00-04:00,78.355,78.355,78.35,78.35,9,5,705.155
2021-09-21 01:07:00-04:00,78.345,78.345,78.345,78.345,21,2,1645.245
2021-09-21 01:08:00-04:00,78.34,78.355,78.34,78.35,53,18,4152.41
2021-09-21 01:09:00-04:00,78.35,78.35,78.35,78.35,3,1,235.05
2021-09-21 01:10:00-04:00,78.35,78.355,78.35,78.355,21,8,1645.405
2021-09-21 01:11:00-04:00,78.355,78.365,78.355,78.36,61,20,4780.055
2021-09-21 01:12:00-04:00,78.365,78.365,78.355,78.355,24,3,1880.555
2021-09-21 01:13:00-04:00,78.35,78.355,78.35,78.355,14,4,1096.955
2021-09-21 01:14:00-04:00,78.345,78.35,78.335,78.34,153,20,11987.025
2021-09-21 01:15:00-04:00,78.34,78.345,78.335,78.345,23,12,1801.785
2021-09-21 01:16:00-04:00,78.34,78.34,78.33,78.33,62,9,4856.975
2021-09-21 01:17:00-04:00,78.33,78.33,78.33,78.33,1,1,78.33
2021-09-21 01:18:00-04:00,78.325,78.325,78.315,78.32,49,18,3837.67
2021-09-21 01:19:00-04:00,78.315,78.32,78.315,78.32,25,8,1957.89
2021-09-21 01:20:00-04:00,78.325,78.33,78.325,78.325,6,3,469.965
2021-09-21 01:21:00-04:00,78.32,78.33,78.32,78.33,17,4,1331.525
2021-09-21 01:22:00-04:00,78.33,78.335,78.33,78.335,10,4,783.345
2021-09-21 01:23:00-04:00,78.33,78.335,78.33,78.33,23,7,1801.64
2021-09-21 01:24:00-04:00,78.325,78.325,78.31,78.31,21,11,1644.685
2021-09-21 01:25:00-04:00,78.32,78.325,78.31,78.31,22,5,1722.985
2021-09-21 01:26:00-04:00,78.315,78.325,78.315,78.325,37,9,2897.675
2021-09-21 01:27:00-04:00,78.33,78.335,78.33,78.335,6,5,469.995
2021-09-21 01:28:00-04:00,78.335,78.34,78.33,78.34,17,6,1331.69
2021-09-21 01:29:00-04:00,78.345,78.345,78.34,78.34,6,2,470.045
2021-09-21 01:30:00-04:00,78.335,78.335,78.335,78.335,8,5,626.68
2021-09-21 01:31:00-04:00,78.335,78.335,78.335,78.335,9,3,705.015
2021-09-21 01:32:00-04:00,78.335,78.335,78.33,78.33,4,4,313.325
2021-09-21 01:33:00-04:00,78.335,78.345,78.335,78.345,5,4,391.69
2021-09-21 01:35:00-04:00,78.345,78.345,78.34,78.34,11,6,861.745
2021-09-21 01:36:00-04:00,78.34,78.34,78.33,78.33,37,11,2898.465
2021-09-21 01:37:00-04:00,78.325,78.325,78.325,78.325,2,2,156.65
2021-09-21 01:38:00-04:00,78.32,78.325,78.32,78.325,19,6,1488.165
2021-09-21 01:39:00-04:00,78.32,78.325,78.315,78.325,18,6,1409.76
2021-09-21 01:40:00-04:00,78.325,78.325,78.315,78.315,2,2,156.64
2021-09-21 01:41:00-04:00,78.315,78.32,78.315,78.32,3,3,234.955
2021-09-21 01:42:00-04:00,78.315,78.315,78.315,78.315,1,1,78.315
2021-09-21 01:43:00-04:00,78.32,78.33,78.32,78.33,2,2,156.65
2021-09-21 01:44:00-04:00,78.325,78.325,78.32,78.32,9,3,704.92
2021-09-21 01:45:00-04:00,78.325,78.325,78.325,78.325,4,4,313.3
2021-09-21 01:46:00-04:00,78.32,78.32,78.315,78.315,11,5,861.515
2021-09-21 01:47:00-04:00,78.315,78.315,78.315,78.315,14,3,1096.41
2021-09-21 01:48:00-04:00,78.32,78.32,78.31,78.31,15,6,1174.725
2021-09-21 01:49:00-04:00,78.31,78.32,78.31,78.315,36,11,2819.34
2021-09-21 01:50:00-04:00,78.315,78.32,78.315,78.315,14,3,1096.415
2021-09-21 01:51:00-04:00,78.31,78.31,78.31,78.31,7,7,548.17
2021-09-21 01:52:00-04:00,78.305,78.31,78.305,78.31,50,22,3915.32
2021-09-21 01:53:00-04:00,78.31,78.31,78.3,78.305,176,31,13781.525
2021-09-21 01:54:00-04:00,78.295,78.3,78.285,78.295,83,32,6498.245
2021-09-21 01:55:00-04:00,78.3,78.3,78.3,78.3,26,15,2035.8
2021-09-21 01:56:00-04:00,78.3,78.31,78.3,78.305,47,17,3680.32
2021-09-21 01:57:00-04:00,78.305,78.305,78.305,78.305,2,2,156.61
2021-09-21 01:58:00-04:00,78.305,78.315,78.3,78.315,64,14,5011.65
2021-09-21 01:59:00-04:00,78.315,78.315,78.31,78.31,25,10,1957.755
2021-09-21 02:00:00-04:00,78.305,78.325,78.305,78.305,190,46,14879.985
2021-09-21 02:01:00-04:00,78.3,78.3,78.285,78.29,79,24,6185.24
2021-09-21 02:02:00-04:00,78.29,78.29,78.275,78.28,83,22,6497.225
2021-09-21 02:03:00-04:00,78.28,78.29,78.275,78.29,35,23,2739.895
2021-09-21 02:04:00-04:00,78.285,78.295,78.275,78.275,60,15,4697.025
2021-09-21 02:05:00-04:00,78.275,78.28,78.265,78.27,65,26,5087.64
2021-09-21 02:06:00-04:00,78.27,78.28,78.27,78.28,31,10,2426.445
2021-09-21 02:07:00-04:00,78.29,78.29,78.285,78.29,26,10,2035.5
2021-09-21 02:08:00-04:00,78.295,78.305,78.295,78.305,22,6,1722.565
2021-09-21 02:09:00-04:00,78.3,78.3,78.295,78.295,10,7,782.965
2021-09-21 02:10:00-04:00,78.3,78.33,78.3,78.33,70,25,5482.36
2021-09-21 02:11:00-04:00,78.34,78.375,78.335,78.37,81,25,6346.975
2021-09-21 02:12:00-04:00,78.37,78.37,78.36,78.36,41,17,3212.88
2021-09-21 02:13:00-04:00,78.365,78.375,78.36,78.375,48,20,3761.61
2021-09-21 02:14:00-04:00,78.37,78.385,78.37,78.385,34,15,2664.86
2021-09-21 02:15:00-04:00,78.385,78.395,78.38,78.38,96,29,7525.095
2021-09-21 02:16:00-04:00,78.38,78.385,78.38,78.38,32,15,2508.205
2021-09-21 02:17:00-04:00,78.385,78.385,78.37,78.38,46,24,3605.365
2021-09-21 02:18:00-04:00,78.38,78.4,78.375,78.4,295,38,23125.101
2021-09-21 02:19:00-04:00,78.4,78.41,78.395,78.4,117,36,9173.065
2021-09-21 02:20:00-04:00,78.4,78.42,78.4,78.42,74,27,5802.39
2021-09-21 02:21:00-04:00,78.415,78.415,78.405,78.41,23,7,1803.44
2021-09-21 02:22:00-04:00,78.41,78.415,78.41,78.415,19,8,1489.855
2021-09-21 02:23:00-04:00,78.415,78.43,78.4,78.405,91,32,7135.765
2021-09-21 02:24:00-04:00,78.41,78.415,78.4,78.405,69,23,5410.0
2021-09-21 02:25:00-04:00,78.405,78.425,78.405,78.415,29,11,2274.025
2021-09-21 02:26:00-04:00,78.415,78.42,78.41,78.42,37,13,2901.38
2021-09-21 02:27:00-04:00,78.42,78.43,78.415,78.43,83,24,6509.045
2021-09-21 02:28:00-04:00,78.435,78.445,78.42,78.43,94,29,7372.84
2021-09-21 02:29:00-04:00,78.43,78.43,78.415,78.425,52,20,4077.965
2021-09-21 02:30:00-04:00,78.425,78.445,78.415,78.445,29,13,2274.395
2021-09-21 02:31:00-04:00,78.445,78.445,78.44,78.44,39,11,3059.24
2021-09-21 02:32:00-04:00,78.445,78.465,78.445,78.45,68,29,5334.94
2021-09-21 02:33:00-04:00,78.455,78.455,78.445,78.45,51,22,4001.075
2021-09-21 02:34:00-04:00,78.445,78.455,78.445,78.45,51,16,4001.015
2021-09-21 02:35:00-04:00,78.455,78.465,78.45,78.465,132,23,10356.725
2021-09-21 02:36:00-04:00,78.465,78.465,78.45,78.45,60,19,4707.565
2021-09-21 02:37:00-04:00,78.45,78.45,78.435,78.435,37,12,2902.34
2021-09-21 02:38:00-04:00,78.445,78.455,78.445,78.45,24,9,1882.795
2021-09-21 02:39:00-04:00,78.45,78.465,78.45,78.455,67,25,5256.86
2021-09-21 02:40:00-04:00,78.455,78.46,78.455,78.46,74,21,5805.885
2021-09-21 02:41:00-04:00,78.46,78.46,78.44,78.44,48,18,3765.695
2021-09-21 02:42:00-04:00,78.44,78.44,78.43,78.435,72,23,5647.115
2021-09-21 02:43:00-04:00,78.435,78.435,78.42,78.42,50,16,3921.37
2021-09-21 02:44:00-04:00,78.42,78.44,78.42,78.43,87,33,6823.18
2021-09-21 02:45:00-04:00,78.435,78.435,78.415,78.425,34,13,2666.43
2021-09-21 02:46:00-04:00,78.425,78.435,78.425,78.43,34,13,2666.64
2021-09-21 02:47:00-04:00,78.435,78.435,78.42,78.42,45,11,3529.33
2021-09-21 02:48:00-04:00,78.42,78.43,78.42,78.43,44,12,3450.66
2021-09-21 02:49:00-04:00,78.435,78.44,78.43,78.435,27,7,2117.71
2021-09-21 02:50:00-04:00,78.43,78.435,78.41,78.415,75,14,5881.67
2021-09-21 02:51:00-04:00,78.415,78.435,78.415,78.425,125,35,9803.351
2021-09-21 02:52:00-04:00,78.425,78.425,78.415,78.42,36,12,2823.065
2021-09-21 02:53:00-04:00,78.415,78.415,78.405,78.41,33,8,2587.44
2021-09-21 02:54:00-04:00,78.41,78.41,78.4,78.4,32,5,2508.96
2021-09-21 02:55:00-04:00,78.405,78.41,78.4,78.4,38,9,2979.37
2021-09-21 02:56:00-04:00,78.395,78.395,78.39,78.39,10,4,783.93
2021-09-21 02:57:00-04:00,78.395,78.4,78.395,78.4,24,6,1881.59
2021-09-21 02:58:00-04:00,78.405,78.41,78.405,78.405,22,7,1724.92
2021-09-21 02:59:00-04:00,78.4,78.4,78.375,78.375,38,18,2978.62
2021-09-21 03:00:00-04:00,78.37,78.415,78.365,78.405,402,102,31512.183
2021-09-21 03:01:00-04:00,78.405,78.415,78.4,78.4,215,58,16858.031
2021-09-21 03:02:00-04:00,78.395,78.395,78.375,78.375,122,36,9562.98
2021-09-21 03:03:00-04:00,78.375,78.375,78.35,78.35,140,48,10970.49
2021-09-21 03:04:00-04:00,78.345,78.35,78.33,78.33,111,43,8695.78
2021-09-21 03:05:00-04:00,78.33,78.345,78.325,78.325,148,44,11593.934
2021-09-21 03:06:00-04:00,78.325,78.355,78.325,78.355,47,26,3682.225
2021-09-21 03:07:00-04:00,78.355,78.375,78.345,78.36,67,34,5250.225
2021-09-21 03:08:00-04:00,78.355,78.38,78.355,78.375,73,29,5721.0
2021-09-21 03:09:00-04:00,78.37,78.37,78.36,78.36,31,19,2429.36
2021-09-21 03:10:00-04:00,78.365,78.37,78.35,78.35,60,29,4701.43
2021-09-21 03:11:00-04:00,78.345,78.345,78.335,78.335,55,18,4308.655
2021-09-21 03:12:00-04:00,78.335,78.34,78.335,78.34,38,17,2976.86
2021-09-21 03:13:00-04:00,78.345,78.35,78.34,78.34,61,23,4779.185
2021-09-21 03:14:00-04:00,78.34,78.345,78.34,78.34,20,5,1566.88
2021-09-21 03:15:00-04:00,78.34,78.35,78.335,78.35,56,20,4387.195
2021-09-21 03:16:00-04:00,78.345,78.345,78.335,78.335,33,15,2585.19
2021-09-21 03:17:00-04:00,78.33,78.34,78.33,78.34,86,16,6736.745
2021-09-21 03:18:00-04:00,78.34,78.35,78.335,78.335,80,32,6267.195
2021-09-21 03:19:00-04:00,78.34,78.34,78.33,78.34,41,19,3211.8
2021-09-21 03:20:00-04:00,78.345,78.375,78.345,78.37,133,61,10420.93
2021-09-21 03:21:00-04:00,78.375,78.4,78.37,78.38,86,46,6741.27
2021-09-21 03:22:00-04:00,78.385,78.39,78.37,78.375,55,22,4310.92
2021-09-21 03:23:00-04:00,78.37,78.38,78.365,78.38,103,38,8072.175
2021-09-21 03:24:00-04:00,78.38,78.385,78.36,78.36,51,30,3997.08
2021-09-21 03:25:00-04:00,78.36,78.36,78.335,78.345,66,31,5170.855
2021-09-21 03:26:00-04:00,78.345,78.345,78.325,78.33,99,37,7754.945
2021-09-21 03:27:00-04:00,78.33,78.34,78.32,78.33,61,28,4778.105
2021-09-21 03:28:00-04:00,78.335,78.355,78.335,78.355,40,21,3133.65
2021-09-21 03:29:00-04:00,78.35,78.355,78.345,78.355,30,16,2350.45
2021-09-21 03:30:00-04:00,78.355,78.37,78.35,78.35,49,31,3839.59
2021-09-21 03:31:00-04:00,78.355,78.365,78.35,78.35,25,14,1958.92
2021-09-21 03:32:00-04:00,78.345,78.365,78.335,78.365,32,18,2507.265
2021-09-21 03:33:00-04:00,78.365,78.37,78.355,78.36,31,19,2429.295
2021-09-21 03:34:00-04:00,78.36,78.365,78.345,78.345,52,28,4074.525
2021-09-21 03:35:00-04:00,78.345,78.35,78.34,78.35,12,11,940.165
2021-09-21 03:36:00-04:00,78.365,78.365,78.345,78.345,27,14,2115.58
2021-09-21 03:37:00-04:00,78.345,78.355,78.34,78.355,32,23,2507.175
2021-09-21 03:38:00-04:00,78.36,78.365,78.345,78.35,43,19,3369.375
2021-09-21 03:39:00-04:00,78.345,78.345,78.33,78.33,38,14,2976.815
2021-09-21 03:40:00-04:00,78.34,78.36,78.34,78.35,34,19,2663.735
2021-09-21 03:41:00-04:00,78.35,78.36,78.34,78.345,64,31,5014.575
2021-09-21 03:42:00-04:00,78.35,78.37,78.345,78.37,31,18,2429.185
2021-09-21 03:43:00-04:00,78.375,78.375,78.345,78.35,57,17,4466.29
2021-09-21 03:44:00-04:00,78.355,78.37,78.35,78.37,37,15,2899.245
2021-09-21 03:45:00-04:00,78.375,78.385,78.365,78.385,38,19,2978.2
2021-09-21 03:46:00-04:00,78.385,78.385,78.37,78.37,37,12,2899.935
2021-09-21 03:47:00-04:00,78.375,78.375,78.365,78.37,29,17,2272.7
2021-09-21 03:48:00-04:00,78.37,78.38,78.37,78.375,40,15,3135.085
2021-09-21 03:49:00-04:00,78.37,78.37,78.34,78.345,86,39,6738.395
2021-09-21 03:50:00-04:00,78.35,78.355,78.35,78.355,43,20,3369.235
2021-09-21 03:51:00-04:00,78.365,78.37,78.36,78.36,72,18,5642.25
2021-09-21 03:52:00-04:00,78.365,78.37,78.36,78.37,80,19,6269.405
2021-09-21 03:53:00-04:00,78.37,78.37,78.365,78.365,39,17,3056.4
2021-09-21 03:54:00-04:00,78.375,78.385,78.375,78.375,21,14,1645.975
2021-09-21 03:55:00-04:00,78.375,78.375,78.355,78.37,34,15,2664.395
2021-09-21 03:56:00-04:00,78.37,78.37,78.365,78.37,21,8,1645.755
2021-09-21 03:57:00-04:00,78.375,78.375,78.37,78.375,31,14,2429.565
2021-09-21 03:58:00-04:00,78.375,78.375,78.35,78.365,102,31,7992.48
2021-09-21 03:59:00-04:00,78.365,78.365,78.35,78.36,51,24,3996.465
2021-09-21 04:00:00-04:00,78.36,78.37,78.355,78.365,50,34,3918.32
2021-09-21 04:01:00-04:00,78.37,78.37,78.355,78.365,30,13,2351.0
2021-09-21 04:02:00-04:00,78.37,78.375,78.37,78.375,9,7,705.35
2021-09-21 04:03:00-04:00,78.38,78.385,78.375,78.375,22,13,1724.38
2021-09-21 04:04:00-04:00,78.375,78.375,78.36,78.365,37,19,2899.545
2021-09-21 04:05:00-04:00,78.37,78.395,78.365,78.395,25,16,1959.39
2021-09-21 04:06:00-04:00,78.39,78.405,78.385,78.39,43,27,3371.125
2021-09-21 04:07:00-04:00,78.385,78.385,78.36,78.365,197,49,15439.253
2021-09-21 04:08:00-04:00,78.365,78.38,78.365,78.37,18,16,1410.7
2021-09-21 04:09:00-04:00,78.37,78.38,78.37,78.38,11,8,862.125
2021-09-21 04:10:00-04:00,78.38,78.4,78.375,78.4,38,24,2978.745
2021-09-21 04:11:00-04:00,78.41,78.41,78.405,78.405,22,14,1725.01
2021-09-21 04:12:00-04:00,78.405,78.405,78.375,78.375,159,72,12464.18
2021-09-21 04:13:00-04:00,78.38,78.38,78.37,78.375,18,11,1410.76
2021-09-21 04:14:00-04:00,78.38,78.41,78.375,78.405,68,32,5330.92
2021-09-21 04:15:00-04:00,78.41,78.43,78.41,78.425,31,23,2430.98
2021-09-21 04:16:00-04:00,78.425,78.43,78.415,78.43,18,16,1411.62
2021-09-21 04:17:00-04:00,78.42,78.425,78.41,78.425,19,13,1489.955
2021-09-21 04:18:00-04:00,78.43,78.43,78.41,78.41,81,14,6352.616
2021-09-21 04:19:00-04:00,78.41,78.41,78.385,78.385,68,29,5331.225
2021-09-21 04:20:00-04:00,78.39,78.39,78.36,78.36,111,49,8700.045
2021-09-21 04:21:00-04:00,78.36,78.36,78.335,78.345,162,64,12692.622
2021-09-21 04:22:00-04:00,78.345,78.35,78.335,78.35,123,44,9636.565
2021-09-21 04:23:00-04:00,78.35,78.365,78.345,78.355,34,19,2664.06
2021-09-21 04:24:00-04:00,78.36,78.36,78.335,78.35,45,29,3525.735
2021-09-21 04:25:00-04:00,78.355,78.365,78.355,78.355,29,17,2272.46
2021-09-21 04:26:00-04:00,78.36,78.36,78.33,78.335,94,30,7364.285
2021-09-21 04:27:00-04:00,78.335,78.34,78.33,78.34,46,23,3603.405
2021-09-21 04:28:00-04:00,78.345,78.35,78.34,78.345,187,52,14650.916
2021-09-21 04:29:00-04:00,78.34,78.355,78.34,78.355,35,17,2742.145
2021-09-21 04:30:00-04:00,78.35,78.35,78.33,78.33,86,33,6736.964
2021-09-21 04:31:00-04:00,78.325,78.345,78.325,78.34,17,12,1331.645
2021-09-21 04:32:00-04:00,78.355,78.375,78.355,78.375,13,12,1018.77
2021-09-21 04:33:00-04:00,78.37,78.375,78.37,78.37,23,14,1802.605
2021-09-21 04:34:00-04:00,78.375,78.4,78.375,78.4,99,34,7760.37
2021-09-21 04:35:00-04:00,78.395,78.42,78.395,78.415,28,22,2195.415
2021-09-21 04:36:00-04:00,78.415,78.415,78.39,78.395,70,36,5488.181
2021-09-21 04:37:00-04:00,78.385,78.4,78.385,78.4,34,15,2665.42
2021-09-21 04:38:00-04:00,78.405,78.41,78.4,78.41,29,13,2273.75
2021-09-21 04:39:00-04:00,78.41,78.41,78.375,78.395,172,58,13483.841
2021-09-21 04:40:00-04:00,78.395,78.405,78.39,78.405,26,14,2038.37
2021-09-21 04:41:00-04:00,78.4,78.4,78.38,78.385,27,12,2116.515
2021-09-21 04:42:00-04:00,78.39,78.39,78.385,78.39,24,9,1881.35
2021-09-21 04:43:00-04:00,78.39,78.395,78.39,78.39,18,10,1411.025
2021-09-21 04:44:00-04:00,78.39,78.39,78.385,78.385,12,7,940.63
2021-09-21 04:45:00-04:00,78.39,78.4,78.39,78.4,13,7,1019.135
2021-09-21 04:46:00-04:00,78.405,78.405,78.385,78.385,70,24,5487.54
2021-09-21 04:47:00-04:00,78.385,78.385,78.385,78.385,2,1,156.77
2021-09-21 04:48:00-04:00,78.385,78.385,78.385,78.385,14,6,1097.39
2021-09-21 04:49:00-04:00,78.39,78.4,78.39,78.39,26,19,2038.235
2021-09-21 04:50:00-04:00,78.395,78.42,78.395,78.42,63,22,4940.04
2021-09-21 04:51:00-04:00,78.42,78.42,78.395,78.4,39,19,3058.05
2021-09-21 04:52:00-04:00,78.4,78.41,78.395,78.4,40,21,3136.12
2021-09-21 04:53:00-04:00,78.405,78.405,78.395,78.395,25,14,1960.04
2021-09-21 04:54:00-04:00,78.4,78.405,78.4,78.405,17,5,1332.87
2021-09-21 04:55:00-04:00,78.4,78.4,78.4,78.4,8,4,627.2
2021-09-21 04:56:00-04:00,78.395,78.395,78.38,78.38,40,12,3135.515
2021-09-21 04:57:00-04:00,78.375,78.375,78.365,78.365,26,11,2037.65
2021-09-21 04:58:00-04:00,78.37,78.38,78.37,78.375,37,17,2899.87
2021-09-21 04:59:00-04:00,78.38,78.395,78.375,78.395,66,16,5173.56
2021-09-21 05:00:00-04:00,78.39,78.395,78.385,78.395,45,21,3527.57
2021-09-21 05:01:00-04:00,78.395,78.4,78.375,78.375,86,23,6741.415
2021-09-21 05:02:00-04:00,78.375,78.38,78.375,78.38,52,17,4075.735
2021-09-21 05:03:00-04:00,78.38,78.38,78.36,78.375,78,23,6112.86
2021-09-21 05:04:00-04:00,78.38,78.385,78.38,78.38,16,9,1254.09
2021-09-21 05:05:00-04:00,78.38,78.385,78.375,78.375,64,15,5016.195
2021-09-21 05:06:00-04:00,78.375,78.38,78.375,78.38,17,8,1332.44
2021-09-21 05:07:00-04:00,78.385,78.385,78.385,78.385,7,3,548.695
2021-09-21 05:08:00-04:00,78.39,78.39,78.39,78.39,5,1,391.95
2021-09-21 05:09:00-04:00,78.4,78.4,78.4,78.4,11,8,862.4
2021-09-21 05:10:00-04:00,78.4,78.41,78.395,78.41,23,12,1803.345
2021-09-21 05:11:00-04:00,78.41,78.41,78.405,78.405,60,12,4704.365
2021-09-21 05:12:00-04:00,78.4,78.4,78.4,78.4,1,1,78.4
2021-09-21 05:13:00-04:00,78.405,78.415,78.405,78.41,36,10,2822.675
2021-09-21 05:14:00-04:00,78.415,78.415,78.395,78.395,52,8,4077.135
2021-09-21 05:15:00-04:00,78.395,78.395,78.385,78.385,33,10,2586.87
2021-09-21 05:16:00-04:00,78.385,78.385,78.375,78.385,28,8,2194.605
2021-09-21 05:17:00-04:00,78.38,78.38,78.38,78.38,7,1,548.66
2021-09-21 05:18:00-04:00,78.375,78.38,78.375,78.38,28,14,2194.58
2021-09-21 05:19:00-04:00,78.38,78.38,78.38,78.38,6,3,470.28
2021-09-21 05:20:00-04:00,78.38,78.385,78.38,78.385,24,8,1881.125
2021-09-21 05:21:00-04:00,78.385,78.385,78.36,78.36,19,9,1489.04
2021-09-21 05:22:00-04:00,78.36,78.36,78.355,78.355,19,7,1488.815
2021-09-21 05:23:00-04:00,78.355,78.355,78.35,78.355,12,4,940.22
2021-09-21 05:24:00-04:00,78.36,78.36,78.34,78.34,43,9,3369.055
2021-09-21 05:25:00-04:00,78.345,78.365,78.345,78.365,26,15,2037.32
2021-09-21 05:26:00-04:00,78.365,78.365,78.36,78.365,23,10,1802.385
2021-09-21 05:27:00-04:00,78.37,78.37,78.365,78.365,8,3,626.935
2021-09-21 05:28:00-04:00,78.37,78.375,78.37,78.37,32,17,2507.845
2021-09-21 05:29:00-04:00,78.37,78.375,78.365,78.365,10,6,783.705
2021-09-21 05:30:00-04:00,78.365,78.365,78.36,78.36,31,10,2429.2
2021-09-21 05:31:00-04:00,78.36,78.365,78.35,78.365,48,15,3761.145
2021-09-21 05:32:00-04:00,78.365,78.365,78.36,78.36,21,10,1645.57
2021-09-21 05:33:00-04:00,78.355,78.355,78.355,78.355,10,5,783.55
2021-09-21 05:34:00-04:00,78.36,78.375,78.36,78.375,39,8,3056.235
2021-09-21 05:35:00-04:00,78.375,78.375,78.375,78.375,9,2,705.375
2021-09-21 05:36:00-04:00,78.375,78.375,78.375,78.375,6,3,470.25
2021-09-21 05:37:00-04:00,78.37,78.375,78.37,78.375,13,5,1018.82
2021-09-21 05:38:00-04:00,78.375,78.375,78.36,78.365,62,15,4858.84
2021-09-21 05:39:00-04:00,78.365,78.365,78.345,78.345,43,16,3369.02
2021-09-21 05:40:00-04:00,78.34,78.355,78.34,78.355,19,8,1488.705
2021-09-21 05:41:00-04:00,78.36,78.36,78.355,78.355,13,6,1018.67
2021-09-21 05:42:00-04:00,78.36,78.36,78.36,78.36,14,7,1097.04
