,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-06-20 23:45:00-04:00,80.16,80.165,80.16,80.165,19,10,1523.045
2021-06-20 23:46:00-04:00,80.17,80.17,80.17,80.17,3,1,240.51
2021-06-20 23:47:00-04:00,80.17,80.17,80.155,80.155,28,17,2244.48
2021-06-20 23:48:00-04:00,80.155,80.16,80.15,80.16,46,15,3687.23
2021-06-20 23:49:00-04:00,80.16,80.16,80.15,80.16,130,18,10419.8
2021-06-20 23:50:00-04:00,80.16,80.16,80.16,80.16,2,2,160.32
2021-06-20 23:51:00-04:00,80.165,80.17,80.165,80.17,4,3,320.675
2021-06-20 23:52:00-04:00,80.17,80.18,80.17,80.18,14,6,1122.465
2021-06-20 23:53:00-04:00,80.18,80.19,80.18,80.185,32,16,2565.855
2021-06-20 23:54:00-04:00,80.19,80.195,80.19,80.195,12,8,962.315
2021-06-20 23:55:00-04:00,80.195,80.205,80.195,80.2,53,20,4250.555
2021-06-20 23:56:00-04:00,80.2,80.205,80.2,80.205,38,19,3047.705
2021-06-20 23:57:00-04:00,80.205,80.21,80.205,80.205,33,9,2646.875
2021-06-20 23:58:00-04:00,80.205,80.205,80.205,80.205,12,7,962.46
2021-06-20 23:59:00-04:00,80.205,80.205,80.2,80.2,32,6,2566.435
2021-06-21 00:00:00-04:00,80.2,80.205,80.175,80.175,78,27,6254.6
2021-06-21 00:01:00-04:00,80.17,80.175,80.165,80.175,78,13,6253.061
2021-06-21 00:02:00-04:00,80.175,80.18,80.175,80.18,16,9,1282.86
2021-06-21 00:03:00-04:00,80.185,80.19,80.185,80.19,8,3,641.49
2021-06-21 00:04:00-04:00,80.19,80.19,80.19,80.19,2,2,160.38
2021-06-21 00:05:00-04:00,80.19,80.2,80.19,80.2,9,6,721.775
2021-06-21 00:06:00-04:00,80.2,80.205,80.2,80.205,10,5,802.025
2021-06-21 00:07:00-04:00,80.21,80.21,80.205,80.21,16,10,1283.35
2021-06-21 00:08:00-04:00,80.215,80.215,80.21,80.215,24,13,1925.155
2021-06-21 00:09:00-04:00,80.21,80.215,80.21,80.21,11,8,882.32
2021-06-21 00:10:00-04:00,80.215,80.215,80.21,80.21,9,5,721.895
2021-06-21 00:11:00-04:00,80.21,80.215,80.21,80.215,6,2,481.275
2021-06-21 00:12:00-04:00,80.215,80.215,80.21,80.21,10,6,802.13
2021-06-21 00:14:00-04:00,80.205,80.205,80.205,80.205,11,3,882.255
2021-06-21 00:15:00-04:00,80.2,80.2,80.195,80.195,28,7,2245.545
2021-06-21 00:16:00-04:00,80.195,80.2,80.195,80.2,5,3,400.98
2021-06-21 00:17:00-04:00,80.195,80.195,80.195,80.195,1,1,80.195
2021-06-21 00:18:00-04:00,80.19,80.19,80.185,80.185,10,2,801.895
2021-06-21 00:19:00-04:00,80.185,80.195,80.185,80.195,6,5,481.14
2021-06-21 00:20:00-04:00,80.195,80.195,80.195,80.195,1,1,80.195
2021-06-21 00:21:00-04:00,80.2,80.205,80.2,80.205,17,7,1363.465
2021-06-21 00:22:00-04:00,80.195,80.195,80.195,80.195,1,1,80.195
2021-06-21 00:23:00-04:00,80.195,80.195,80.19,80.19,6,3,481.15
2021-06-21 00:24:00-04:00,80.195,80.195,80.195,80.195,2,2,160.39
2021-06-21 00:25:00-04:00,80.19,80.19,80.185,80.19,10,6,801.885
2021-06-21 00:26:00-04:00,80.185,80.185,80.185,80.185,6,1,481.11
2021-06-21 00:27:00-04:00,80.18,80.18,80.18,80.18,11,7,881.98
2021-06-21 00:28:00-04:00,80.18,80.18,80.175,80.175,14,6,1122.455
2021-06-21 00:29:00-04:00,80.175,80.18,80.17,80.18,15,7,1202.6
2021-06-21 00:30:00-04:00,80.18,80.18,80.17,80.18,29,7,2325.01
2021-06-21 00:32:00-04:00,80.185,80.19,80.185,80.19,59,22,4731.065
2021-06-21 00:33:00-04:00,80.185,80.185,80.185,80.185,3,1,240.555
2021-06-21 00:34:00-04:00,80.185,80.185,80.175,80.175,15,7,1202.705
2021-06-21 00:35:00-04:00,80.175,80.175,80.17,80.17,11,3,881.88
2021-06-21 00:36:00-04:00,80.17,80.17,80.165,80.165,7,3,561.165
2021-06-21 00:37:00-04:00,80.165,80.17,80.165,80.17,42,15,3367.005
2021-06-21 00:38:00-04:00,80.165,80.175,80.16,80.165,51,26,4088.595
2021-06-21 00:39:00-04:00,80.165,80.175,80.165,80.175,33,16,2645.59
2021-06-21 00:40:00-04:00,80.175,80.18,80.175,80.175,13,5,1042.3
2021-06-21 00:41:00-04:00,80.18,80.195,80.175,80.19,37,21,2966.84
2021-06-21 00:42:00-04:00,80.19,80.19,80.18,80.18,41,9,3287.55
2021-06-21 00:43:00-04:00,80.18,80.18,80.18,80.18,18,8,1443.24
2021-06-21 00:44:00-04:00,80.185,80.19,80.18,80.18,27,13,2165.0
2021-06-21 00:45:00-04:00,80.18,80.18,80.175,80.18,41,10,3287.245
2021-06-21 00:46:00-04:00,80.18,80.18,80.18,80.18,1,1,80.18
2021-06-21 00:47:00-04:00,80.18,80.18,80.18,80.18,4,2,320.72
2021-06-21 00:48:00-04:00,80.185,80.19,80.185,80.185,13,6,1042.43
2021-06-21 00:49:00-04:00,80.185,80.185,80.18,80.18,8,4,641.455
2021-06-21 00:50:00-04:00,80.18,80.18,80.18,80.18,8,5,641.44
2021-06-21 00:51:00-04:00,80.18,80.18,80.17,80.17,25,5,2004.38
2021-06-21 00:52:00-04:00,80.175,80.18,80.17,80.175,29,6,2325.025
2021-06-21 00:53:00-04:00,80.175,80.175,80.175,80.175,2,2,160.35
2021-06-21 00:54:00-04:00,80.17,80.17,80.17,80.17,22,2,1763.74
2021-06-21 00:55:00-04:00,80.175,80.18,80.175,80.175,9,6,721.585
2021-06-21 00:56:00-04:00,80.18,80.18,80.175,80.18,23,3,1844.04
2021-06-21 00:57:00-04:00,80.175,80.2,80.175,80.195,111,24,8900.865
2021-06-21 00:58:00-04:00,80.2,80.205,80.195,80.205,48,18,3849.585
2021-06-21 00:59:00-04:00,80.205,80.21,80.2,80.2,70,21,5614.25
2021-06-21 01:00:00-04:00,80.205,80.205,80.195,80.2,53,18,4250.705
2021-06-21 01:01:00-04:00,80.2,80.2,80.2,80.2,10,6,802.0
2021-06-21 01:02:00-04:00,80.2,80.2,80.195,80.2,29,6,2325.695
2021-06-21 01:03:00-04:00,80.195,80.195,80.19,80.195,18,6,1443.49
2021-06-21 01:04:00-04:00,80.19,80.19,80.19,80.19,1,1,80.19
2021-06-21 01:05:00-04:00,80.19,80.19,80.185,80.185,45,13,3608.48
2021-06-21 01:06:00-04:00,80.18,80.18,80.18,80.18,26,17,2084.68
2021-06-21 01:07:00-04:00,80.175,80.18,80.175,80.175,16,7,1282.815
2021-06-21 01:08:00-04:00,80.175,80.18,80.17,80.175,26,5,2084.46
2021-06-21 01:09:00-04:00,80.18,80.18,80.17,80.17,29,13,2325.025
2021-06-21 01:10:00-04:00,80.17,80.17,80.165,80.165,25,6,2004.14
2021-06-21 01:11:00-04:00,80.17,80.17,80.17,80.17,44,18,3527.48
2021-06-21 01:12:00-04:00,80.17,80.17,80.17,80.17,1,1,80.17
2021-06-21 01:13:00-04:00,80.165,80.165,80.16,80.16,6,4,480.975
2021-06-21 01:14:00-04:00,80.165,80.165,80.16,80.16,9,5,721.455
2021-06-21 01:15:00-04:00,80.165,80.165,80.16,80.16,10,3,801.625
2021-06-21 01:16:00-04:00,80.155,80.155,80.145,80.145,25,8,2003.67
2021-06-21 01:17:00-04:00,80.145,80.145,80.145,80.145,10,3,801.45
2021-06-21 01:18:00-04:00,80.145,80.145,80.135,80.14,13,7,1041.815
2021-06-21 01:19:00-04:00,80.14,80.145,80.135,80.14,39,16,3125.47
2021-06-21 01:20:00-04:00,80.14,80.145,80.135,80.145,11,5,881.555
2021-06-21 01:21:00-04:00,80.145,80.15,80.145,80.15,12,6,961.745
2021-06-21 01:22:00-04:00,80.15,80.15,80.15,80.15,6,4,480.9
2021-06-21 01:23:00-04:00,80.155,80.155,80.155,80.155,3,1,240.465
2021-06-21 01:24:00-04:00,80.155,80.16,80.155,80.155,11,6,881.72
2021-06-21 01:25:00-04:00,80.15,80.15,80.15,80.15,12,5,961.8
2021-06-21 01:26:00-04:00,80.155,80.165,80.155,80.165,18,10,1442.885
2021-06-21 01:27:00-04:00,80.16,80.165,80.16,80.165,8,4,641.285
2021-06-21 01:28:00-04:00,80.16,80.16,80.155,80.155,35,12,2805.45
2021-06-21 01:29:00-04:00,80.16,80.16,80.15,80.15,10,7,801.535
2021-06-21 01:30:00-04:00,80.15,80.15,80.145,80.15,22,17,1763.215
2021-06-21 01:31:00-04:00,80.145,80.145,80.145,80.145,7,5,561.015
2021-06-21 01:32:00-04:00,80.145,80.15,80.145,80.145,6,4,480.875
2021-06-21 01:33:00-04:00,80.14,80.14,80.135,80.14,7,5,560.975
2021-06-21 01:34:00-04:00,80.14,80.14,80.135,80.135,22,8,1762.975
2021-06-21 01:35:00-04:00,80.135,80.14,80.135,80.135,87,23,6971.765
2021-06-21 01:36:00-04:00,80.135,80.135,80.125,80.13,27,13,2163.615
2021-06-21 01:37:00-04:00,80.135,80.15,80.135,80.145,17,10,1362.42
2021-06-21 01:38:00-04:00,80.15,80.15,80.145,80.145,41,11,3286.02
2021-06-21 01:39:00-04:00,80.145,80.145,80.135,80.135,12,7,961.655
2021-06-21 01:40:00-04:00,80.14,80.14,80.14,80.14,3,3,240.42
2021-06-21 01:41:00-04:00,80.14,80.145,80.14,80.145,5,5,400.715
2021-06-21 01:42:00-04:00,80.145,80.145,80.145,80.145,2,2,160.29
2021-06-21 01:43:00-04:00,80.145,80.145,80.14,80.14,6,2,480.85
2021-06-21 01:44:00-04:00,80.14,80.145,80.14,80.145,4,2,320.575
2021-06-21 01:45:00-04:00,80.14,80.145,80.14,80.145,5,3,400.705
2021-06-21 01:46:00-04:00,80.145,80.15,80.145,80.15,7,4,561.045
2021-06-21 01:47:00-04:00,80.155,80.165,80.155,80.165,49,18,3928.0
2021-06-21 01:48:00-04:00,80.165,80.17,80.16,80.16,43,10,3447.25
2021-06-21 01:49:00-04:00,80.16,80.16,80.155,80.155,4,4,320.625
2021-06-21 01:50:00-04:00,80.155,80.155,80.15,80.15,5,4,400.77
2021-06-21 01:51:00-04:00,80.15,80.15,80.15,80.15,22,4,1763.3
2021-06-21 01:52:00-04:00,80.145,80.15,80.145,80.145,10,5,801.485
2021-06-21 01:53:00-04:00,80.15,80.15,80.145,80.15,21,8,1683.14
2021-06-21 01:54:00-04:00,80.155,80.155,80.14,80.14,18,12,1442.57
2021-06-21 01:55:00-04:00,80.145,80.145,80.145,80.145,5,5,400.725
2021-06-21 01:56:00-04:00,80.145,80.15,80.14,80.15,18,8,1442.6
2021-06-21 01:57:00-04:00,80.15,80.15,80.15,80.15,23,7,1843.45
2021-06-21 01:58:00-04:00,80.145,80.15,80.145,80.15,32,12,2564.72
2021-06-21 01:59:00-04:00,80.155,80.18,80.155,80.18,75,34,6012.58
2021-06-21 02:00:00-04:00,80.18,80.195,80.18,80.195,99,50,7937.999
2021-06-21 02:01:00-04:00,80.2,80.215,80.195,80.205,110,43,8822.41
2021-06-21 02:02:00-04:00,80.21,80.21,80.195,80.2,61,32,4892.32
2021-06-21 02:03:00-04:00,80.205,80.205,80.195,80.2,23,14,1844.635
2021-06-21 02:04:00-04:00,80.2,80.215,80.195,80.21,50,20,4010.38
2021-06-21 02:05:00-04:00,80.205,80.215,80.205,80.21,24,14,1925.005
2021-06-21 02:06:00-04:00,80.21,80.225,80.21,80.225,34,13,2727.375
2021-06-21 02:07:00-04:00,80.22,80.22,80.21,80.215,27,12,2165.865
2021-06-21 02:08:00-04:00,80.22,80.22,80.2,80.2,19,11,1524.02
2021-06-21 02:09:00-04:00,80.205,80.215,80.205,80.205,31,16,2486.445
2021-06-21 02:10:00-04:00,80.21,80.215,80.21,80.215,145,43,11631.036
2021-06-21 02:11:00-04:00,80.215,80.22,80.21,80.22,32,20,2566.985
2021-06-21 02:12:00-04:00,80.22,80.24,80.22,80.24,50,35,4011.634
2021-06-21 02:13:00-04:00,80.235,80.25,80.235,80.245,55,19,4413.265
2021-06-21 02:14:00-04:00,80.24,80.24,80.22,80.235,66,29,5295.255
2021-06-21 02:15:00-04:00,80.24,80.24,80.225,80.225,63,32,5054.78
2021-06-21 02:16:00-04:00,80.225,80.235,80.22,80.235,25,10,2005.615
2021-06-21 02:17:00-04:00,80.235,80.245,80.235,80.245,15,8,1203.57
2021-06-21 02:18:00-04:00,80.245,80.27,80.245,80.265,81,30,6501.425
2021-06-21 02:19:00-04:00,80.265,80.27,80.255,80.27,54,18,4334.285
2021-06-21 02:20:00-04:00,80.27,80.275,80.245,80.245,61,27,4896.085
2021-06-21 02:21:00-04:00,80.24,80.245,80.24,80.245,27,20,2166.53
2021-06-21 02:22:00-04:00,80.245,80.26,80.245,80.255,17,12,1364.295
2021-06-21 02:23:00-04:00,80.255,80.255,80.25,80.255,19,11,1524.805
2021-06-21 02:24:00-04:00,80.25,80.27,80.25,80.27,26,15,2086.84
2021-06-21 02:25:00-04:00,80.27,80.28,80.27,80.275,33,15,2649.125
2021-06-21 02:26:00-04:00,80.28,80.285,80.28,80.28,22,15,1766.185
2021-06-21 02:27:00-04:00,80.275,80.28,80.27,80.28,14,13,1123.84
2021-06-21 02:28:00-04:00,80.28,80.28,80.275,80.275,23,11,1846.35
2021-06-21 02:29:00-04:00,80.28,80.295,80.275,80.295,44,14,3532.645
2021-06-21 02:30:00-04:00,80.29,80.295,80.28,80.295,100,41,8028.925
2021-06-21 02:31:00-04:00,80.295,80.31,80.295,80.31,20,14,1606.09
2021-06-21 02:32:00-04:00,80.315,80.32,80.31,80.31,30,18,2409.415
2021-06-21 02:33:00-04:00,80.305,80.305,80.3,80.3,11,6,883.31
2021-06-21 02:34:00-04:00,80.3,80.305,80.3,80.305,15,7,1204.53
2021-06-21 02:35:00-04:00,80.305,80.305,80.3,80.3,9,6,722.71
2021-06-21 02:36:00-04:00,80.3,80.3,80.3,80.3,1,1,80.3
2021-06-21 02:37:00-04:00,80.305,80.305,80.295,80.3,16,8,1284.77
2021-06-21 02:38:00-04:00,80.3,80.3,80.285,80.295,36,13,2890.51
2021-06-21 02:39:00-04:00,80.29,80.29,80.275,80.285,23,10,1846.44
2021-06-21 02:40:00-04:00,80.285,80.29,80.285,80.285,26,10,2087.5
2021-06-21 02:41:00-04:00,80.285,80.285,80.28,80.28,31,13,2488.685
2021-06-21 02:42:00-04:00,80.285,80.285,80.28,80.28,38,27,3050.78
2021-06-21 02:43:00-04:00,80.285,80.305,80.285,80.3,58,36,4657.165
2021-06-21 02:44:00-04:00,80.295,80.3,80.28,80.29,51,28,4094.775
2021-06-21 02:45:00-04:00,80.285,80.305,80.285,80.305,53,28,4255.555
2021-06-21 02:46:00-04:00,80.3,80.315,80.3,80.31,86,45,6906.424
2021-06-21 02:47:00-04:00,80.31,80.31,80.285,80.285,76,44,6102.555
2021-06-21 02:48:00-04:00,80.29,80.295,80.275,80.28,28,15,2248.025
2021-06-21 02:49:00-04:00,80.28,80.285,80.28,80.285,17,11,1364.775
2021-06-21 02:50:00-04:00,80.275,80.29,80.275,80.29,10,6,802.815
2021-06-21 02:51:00-04:00,80.295,80.295,80.275,80.275,21,9,1685.92
2021-06-21 02:52:00-04:00,80.285,80.285,80.27,80.27,16,6,1284.495
2021-06-21 02:53:00-04:00,80.275,80.28,80.27,80.28,8,6,642.195
2021-06-21 02:54:00-04:00,80.29,80.295,80.29,80.295,22,11,1766.41
2021-06-21 02:55:00-04:00,80.295,80.315,80.29,80.315,28,16,2248.535
2021-06-21 02:56:00-04:00,80.315,80.315,80.3,80.3,12,9,963.67
2021-06-21 02:57:00-04:00,80.3,80.3,80.27,80.28,55,20,4415.385
2021-06-21 02:58:00-04:00,80.275,80.275,80.26,80.26,21,6,1685.745
2021-06-21 02:59:00-04:00,80.265,80.265,80.255,80.26,141,44,11316.766
2021-06-21 03:00:00-04:00,80.26,80.27,80.245,80.26,225,82,18058.447
2021-06-21 03:01:00-04:00,80.26,80.265,80.255,80.255,55,22,4414.305
2021-06-21 03:02:00-04:00,80.25,80.25,80.235,80.24,85,42,6820.465
2021-06-21 03:03:00-04:00,80.245,80.245,80.22,80.22,44,28,3530.095
2021-06-21 03:04:00-04:00,80.22,80.22,80.205,80.205,40,20,3208.59
2021-06-21 03:05:00-04:00,80.205,80.22,80.175,80.185,277,79,22213.446
2021-06-21 03:06:00-04:00,80.18,80.185,80.16,80.165,102,39,8177.17
2021-06-21 03:07:00-04:00,80.17,80.17,80.14,80.145,67,29,5370.855
2021-06-21 03:08:00-04:00,80.15,80.15,80.14,80.14,86,33,6892.36
2021-06-21 03:09:00-04:00,80.14,80.15,80.135,80.14,87,38,6972.31
2021-06-21 03:10:00-04:00,80.135,80.145,80.13,80.145,68,21,5449.355
2021-06-21 03:11:00-04:00,80.145,80.15,80.135,80.135,68,22,5449.935
2021-06-21 03:12:00-04:00,80.135,80.145,80.13,80.145,24,14,1923.24
2021-06-21 03:13:00-04:00,80.14,80.14,80.13,80.135,36,22,2884.865
2021-06-21 03:14:00-04:00,80.14,80.15,80.14,80.145,56,21,4487.995
2021-06-21 03:15:00-04:00,80.145,80.145,80.125,80.135,49,26,3926.515
2021-06-21 03:16:00-04:00,80.135,80.14,80.13,80.14,48,26,3846.465
2021-06-21 03:17:00-04:00,80.14,80.16,80.14,80.155,64,29,5129.745
2021-06-21 03:18:00-04:00,80.155,80.155,80.135,80.135,41,23,3285.915
2021-06-21 03:19:00-04:00,80.14,80.14,80.125,80.13,99,26,7932.939
2021-06-21 03:20:00-04:00,80.135,80.135,80.115,80.12,67,26,5368.335
2021-06-21 03:21:00-04:00,80.12,80.13,80.12,80.12,63,20,5047.835
2021-06-21 03:22:00-04:00,80.125,80.125,80.105,80.105,33,15,2643.895
2021-06-21 03:23:00-04:00,80.105,80.11,80.08,80.095,126,52,10092.134
2021-06-21 03:24:00-04:00,80.095,80.12,80.095,80.115,48,25,3845.335
2021-06-21 03:25:00-04:00,80.11,80.135,80.11,80.13,61,36,4887.65
2021-06-21 03:26:00-04:00,80.135,80.14,80.13,80.14,18,11,1442.43
2021-06-21 03:27:00-04:00,80.14,80.14,80.125,80.135,21,10,1682.775
2021-06-21 03:28:00-04:00,80.135,80.135,80.12,80.12,34,16,2724.21
2021-06-21 03:29:00-04:00,80.125,80.13,80.12,80.13,54,19,4326.87
2021-06-21 03:30:00-04:00,80.125,80.145,80.125,80.14,87,28,6971.71
2021-06-21 03:31:00-04:00,80.14,80.15,80.135,80.14,88,39,7052.655
2021-06-21 03:32:00-04:00,80.145,80.145,80.135,80.135,56,21,4487.85
2021-06-21 03:33:00-04:00,80.135,80.135,80.13,80.13,35,9,2804.575
2021-06-21 03:34:00-04:00,80.135,80.15,80.135,80.15,72,25,5770.295
2021-06-21 03:35:00-04:00,80.155,80.155,80.135,80.14,71,21,5690.36
2021-06-21 03:36:00-04:00,80.14,80.145,80.13,80.13,59,17,4728.34
2021-06-21 03:37:00-04:00,80.13,80.155,80.13,80.145,94,33,7534.091
2021-06-21 03:38:00-04:00,80.15,80.15,80.13,80.14,85,34,6812.02
2021-06-21 03:39:00-04:00,80.145,80.15,80.14,80.145,50,22,4007.32
2021-06-21 03:40:00-04:00,80.145,80.155,80.145,80.15,41,20,3286.115
2021-06-21 03:41:00-04:00,80.15,80.155,80.14,80.155,21,14,1683.105
2021-06-21 03:42:00-04:00,80.155,80.165,80.15,80.165,61,17,4889.545
2021-06-21 03:43:00-04:00,80.165,80.175,80.16,80.175,78,28,6253.391
2021-06-21 03:44:00-04:00,80.175,80.195,80.175,80.195,99,39,7938.486
2021-06-21 03:45:00-04:00,80.19,80.205,80.18,80.205,67,32,5372.72
2021-06-21 03:46:00-04:00,80.205,80.235,80.2,80.22,159,45,12755.224
2021-06-21 03:47:00-04:00,80.22,80.225,80.215,80.22,56,22,4492.415
2021-06-21 03:48:00-04:00,80.225,80.255,80.225,80.235,208,59,16689.516
2021-06-21 03:49:00-04:00,80.235,80.235,80.225,80.23,61,31,4894.07
2021-06-21 03:50:00-04:00,80.235,80.245,80.235,80.24,41,15,3289.805
2021-06-21 03:51:00-04:00,80.235,80.235,80.225,80.225,63,18,5054.25
2021-06-21 03:52:00-04:00,80.225,80.25,80.225,80.25,69,17,5536.735
2021-06-21 03:53:00-04:00,80.25,80.26,80.245,80.255,103,29,8266.24
2021-06-21 03:54:00-04:00,80.26,80.26,80.255,80.26,24,13,1926.165
2021-06-21 03:55:00-04:00,80.26,80.26,80.255,80.255,46,19,3691.93
2021-06-21 03:56:00-04:00,80.255,80.255,80.235,80.235,27,17,2166.525
2021-06-21 03:57:00-04:00,80.24,80.25,80.24,80.24,105,31,8425.64
2021-06-21 03:58:00-04:00,80.245,80.245,80.23,80.23,36,14,2888.605
2021-06-21 03:59:00-04:00,80.23,80.235,80.225,80.23,39,22,3128.92
2021-06-21 04:00:00-04:00,80.23,80.245,80.23,80.235,43,17,3450.205
2021-06-21 04:01:00-04:00,80.23,80.235,80.225,80.225,59,25,4733.67
2021-06-21 04:02:00-04:00,80.225,80.225,80.2,80.2,80,27,6416.935
2021-06-21 04:03:00-04:00,80.205,80.205,80.185,80.2,114,40,9142.47
2021-06-21 04:04:00-04:00,80.195,80.195,80.18,80.18,56,22,4490.38
2021-06-21 04:05:00-04:00,80.18,80.19,80.18,80.18,28,14,2245.105
2021-06-21 04:06:00-04:00,80.185,80.215,80.185,80.215,89,24,7138.16
2021-06-21 04:07:00-04:00,80.22,80.225,80.21,80.21,82,32,6578.095
2021-06-21 04:08:00-04:00,80.21,80.21,80.205,80.21,35,20,2807.3
2021-06-21 04:09:00-04:00,80.215,80.225,80.215,80.22,57,17,4572.5
2021-06-21 04:10:00-04:00,80.225,80.24,80.225,80.235,39,23,3129.035
2021-06-21 04:11:00-04:00,80.235,80.245,80.23,80.245,143,32,11474.725
2021-06-21 04:12:00-04:00,80.245,80.25,80.24,80.245,41,18,3290.09
2021-06-21 04:13:00-04:00,80.245,80.245,80.24,80.245,52,12,4172.6
2021-06-21 04:14:00-04:00,80.25,80.25,80.24,80.25,28,8,2246.84
2021-06-21 04:15:00-04:00,80.245,80.245,80.23,80.235,62,21,4974.59
2021-06-21 04:16:00-04:00,80.24,80.245,80.24,80.24,29,5,2326.97
2021-06-21 04:17:00-04:00,80.245,80.245,80.23,80.24,42,21,3370.005
2021-06-21 04:18:00-04:00,80.24,80.24,80.23,80.235,31,13,2487.335
2021-06-21 04:19:00-04:00,80.24,80.24,80.23,80.235,65,22,5215.435
2021-06-21 04:20:00-04:00,80.235,80.24,80.235,80.24,9,4,722.135
2021-06-21 04:21:00-04:00,80.245,80.245,80.22,80.23,60,30,4813.87
2021-06-21 04:22:00-04:00,80.225,80.235,80.215,80.235,52,21,4171.855
2021-06-21 04:23:00-04:00,80.24,80.24,80.235,80.235,38,13,3049.09
2021-06-21 04:24:00-04:00,80.24,80.24,80.23,80.23,5,4,401.18
2021-06-21 04:25:00-04:00,80.235,80.24,80.23,80.24,22,9,1765.225
2021-06-21 04:26:00-04:00,80.245,80.245,80.235,80.235,53,15,4252.845
2021-06-21 04:27:00-04:00,80.235,80.235,80.225,80.23,42,18,3369.72
2021-06-21 04:28:00-04:00,80.235,80.25,80.235,80.245,57,21,4573.935
2021-06-21 04:29:00-04:00,80.25,80.255,80.245,80.245,92,30,7383.176
2021-06-21 04:30:00-04:00,80.245,80.275,80.245,80.27,45,28,3611.715
2021-06-21 04:31:00-04:00,80.265,80.27,80.245,80.245,60,25,4815.77
2021-06-21 04:32:00-04:00,80.25,80.26,80.25,80.26,25,17,2006.3
2021-06-21 04:33:00-04:00,80.265,80.27,80.255,80.26,85,31,6822.445
2021-06-21 04:34:00-04:00,80.26,80.265,80.255,80.255,28,15,2247.29
2021-06-21 04:35:00-04:00,80.26,80.275,80.26,80.265,21,16,1685.63
2021-06-21 04:36:00-04:00,80.265,80.27,80.25,80.25,37,24,2969.54
2021-06-21 04:37:00-04:00,80.25,80.255,80.25,80.25,18,14,1444.515
2021-06-21 04:38:00-04:00,80.255,80.26,80.25,80.26,12,11,963.07
2021-06-21 04:39:00-04:00,80.265,80.27,80.265,80.265,26,17,2086.94
2021-06-21 04:40:00-04:00,80.27,80.275,80.265,80.275,18,12,1444.9
2021-06-21 04:41:00-04:00,80.275,80.275,80.255,80.26,8,8,642.105
2021-06-21 04:42:00-04:00,80.255,80.255,80.24,80.25,54,29,4333.471
2021-06-21 04:43:00-04:00,80.25,80.28,80.245,80.28,62,31,4976.555
2021-06-21 04:44:00-04:00,80.275,80.275,80.265,80.27,53,20,4254.37
2021-06-21 04:45:00-04:00,80.27,80.275,80.265,80.27,32,13,2568.66
2021-06-21 04:46:00-04:00,80.27,80.27,80.255,80.26,22,10,1765.815
2021-06-21 04:47:00-04:00,80.26,80.26,80.255,80.255,15,10,1203.885
2021-06-21 04:48:00-04:00,80.265,80.275,80.26,80.27,88,22,7063.65
2021-06-21 04:49:00-04:00,80.275,80.285,80.27,80.285,20,9,1605.57
2021-06-21 04:50:00-04:00,80.28,80.285,80.27,80.27,15,10,1204.185
2021-06-21 04:51:00-04:00,80.275,80.275,80.25,80.25,78,32,6260.39
2021-06-21 04:52:00-04:00,80.25,80.265,80.25,80.26,71,33,5698.23
2021-06-21 04:53:00-04:00,80.26,80.27,80.26,80.27,66,23,5297.455
2021-06-21 04:54:00-04:00,80.27,80.28,80.265,80.28,49,17,3933.375
2021-06-21 04:55:00-04:00,80.285,80.295,80.275,80.29,83,38,6664.171
2021-06-21 04:56:00-04:00,80.29,80.29,80.285,80.285,51,23,4094.57
2021-06-21 04:57:00-04:00,80.29,80.3,80.285,80.3,76,27,6102.39
2021-06-21 04:58:00-04:00,80.295,80.295,80.275,80.28,40,20,3211.23
2021-06-21 04:59:00-04:00,80.28,80.29,80.275,80.29,34,17,2729.555
2021-06-21 05:00:00-04:00,80.285,80.285,80.28,80.28,7,4,561.97
2021-06-21 05:01:00-04:00,80.275,80.285,80.265,80.285,46,22,3692.575
2021-06-21 05:02:00-04:00,80.285,80.285,80.275,80.28,21,9,1685.88
2021-06-21 05:03:00-04:00,80.28,80.29,80.275,80.29,83,32,6663.84
2021-06-21 05:04:00-04:00,80.29,80.29,80.275,80.29,69,26,5539.59
2021-06-21 05:05:00-04:00,80.29,80.3,80.285,80.29,33,20,2649.74
2021-06-21 05:06:00-04:00,80.29,80.295,80.285,80.295,12,6,963.495
2021-06-21 05:07:00-04:00,80.305,80.305,80.295,80.3,30,14,2408.985
2021-06-21 05:08:00-04:00,80.295,80.31,80.295,80.31,24,13,1927.3
2021-06-21 05:09:00-04:00,80.31,80.31,80.3,80.3,37,22,2971.435
2021-06-21 05:10:00-04:00,80.31,80.325,80.31,80.315,105,33,8433.514
2021-06-21 05:11:00-04:00,80.315,80.32,80.31,80.31,28,20,2248.895
2021-06-21 05:12:00-04:00,80.32,80.335,80.315,80.315,169,73,13574.921
2021-06-21 05:13:00-04:00,80.315,80.32,80.31,80.315,69,33,5541.761
2021-06-21 05:14:00-04:00,80.315,80.325,80.31,80.32,138,22,11084.385
2021-06-21 05:15:00-04:00,80.325,80.33,80.32,80.325,26,7,2088.51
2021-06-21 05:16:00-04:00,80.325,80.325,80.32,80.325,41,13,3293.265
2021-06-21 05:17:00-04:00,80.33,80.34,80.33,80.335,64,28,5141.43
2021-06-21 05:18:00-04:00,80.335,80.345,80.335,80.345,66,33,5302.445
2021-06-21 05:19:00-04:00,80.34,80.36,80.34,80.36,98,46,7874.34
