,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-11-08 23:00:00-05:00,4681.5,4681.5,4681.25,4681.5,34,17,159168.0
2021-11-08 23:01:00-05:00,4681.25,4681.5,4681.25,4681.5,33,7,154482.75
2021-11-08 23:02:00-05:00,4681.5,4681.75,4681.25,4681.75,93,35,435375.5
2021-11-08 23:03:00-05:00,4681.5,4682.25,4681.5,4682.25,129,46,603970.25
2021-11-08 23:04:00-05:00,4682.25,4682.25,4682.0,4682.25,73,34,341793.0
2021-11-08 23:05:00-05:00,4682.25,4682.25,4681.75,4681.75,64,24,299649.5
2021-11-08 23:06:00-05:00,4681.75,4681.75,4681.75,4681.75,35,21,163861.25
2021-11-08 23:07:00-05:00,4681.75,4682.25,4681.75,4682.0,65,31,304329.25
2021-11-08 23:08:00-05:00,4682.0,4682.25,4682.0,4682.0,52,28,243465.0
2021-11-08 23:09:00-05:00,4682.0,4682.25,4681.75,4682.0,37,14,173234.0
2021-11-08 23:10:00-05:00,4682.0,4682.25,4682.0,4682.25,28,7,131102.25
2021-11-08 23:11:00-05:00,4682.25,4682.25,4682.0,4682.25,14,11,65551.0
2021-11-08 23:12:00-05:00,4682.25,4682.25,4681.75,4681.75,36,19,168556.0
2021-11-08 23:13:00-05:00,4682.0,4682.0,4681.75,4682.0,6,5,28091.0
2021-11-08 23:14:00-05:00,4682.0,4682.0,4681.5,4681.5,82,25,383894.5
2021-11-08 23:15:00-05:00,4681.5,4681.75,4681.25,4681.5,27,16,126399.75
2021-11-08 23:16:00-05:00,4681.25,4681.5,4681.25,4681.25,44,18,205975.5
2021-11-08 23:17:00-05:00,4681.25,4681.5,4681.25,4681.25,80,25,374504.5
2021-11-08 23:18:00-05:00,4681.25,4681.25,4681.0,4681.0,39,20,182566.0
2021-11-08 23:19:00-05:00,4681.25,4681.25,4681.0,4681.25,61,26,285553.5
2021-11-08 23:20:00-05:00,4681.25,4681.25,4680.75,4680.75,109,41,510214.75
2021-11-08 23:21:00-05:00,4681.0,4681.25,4680.75,4681.0,40,16,187239.75
2021-11-08 23:22:00-05:00,4681.25,4681.25,4681.0,4681.25,51,18,238740.75
2021-11-08 23:23:00-05:00,4681.25,4681.5,4681.0,4681.5,52,23,243426.5
2021-11-08 23:24:00-05:00,4681.5,4681.5,4681.25,4681.5,36,18,168533.25
2021-11-08 23:25:00-05:00,4681.5,4681.5,4681.0,4681.25,100,18,468118.0
2021-11-08 23:26:00-05:00,4681.5,4681.75,4681.5,4681.75,50,19,234082.0
2021-11-08 23:27:00-05:00,4681.5,4681.75,4681.5,4681.5,48,10,224716.5
2021-11-08 23:28:00-05:00,4681.75,4681.75,4681.5,4681.75,26,11,121724.5
2021-11-08 23:29:00-05:00,4681.75,4682.0,4681.75,4681.75,69,19,323043.75
2021-11-08 23:30:00-05:00,4681.75,4682.25,4681.75,4682.0,112,49,524377.75
2021-11-08 23:31:00-05:00,4682.0,4682.25,4681.75,4682.0,77,41,360515.25
2021-11-08 23:32:00-05:00,4682.25,4682.25,4682.25,4682.25,41,12,191972.25
2021-11-08 23:33:00-05:00,4682.5,4682.75,4682.25,4682.5,105,31,491655.75
2021-11-08 23:34:00-05:00,4682.5,4682.75,4682.25,4682.5,93,35,435472.5
2021-11-08 23:35:00-05:00,4682.75,4682.75,4682.25,4682.25,47,15,220071.0
2021-11-08 23:36:00-05:00,4682.5,4682.5,4682.25,4682.5,36,12,168569.75
2021-11-08 23:37:00-05:00,4682.5,4682.5,4682.5,4682.5,13,7,60872.5
2021-11-08 23:38:00-05:00,4682.25,4682.75,4682.25,4682.75,97,29,454207.0
2021-11-08 23:39:00-05:00,4682.75,4682.75,4682.75,4682.75,20,12,93655.0
2021-11-08 23:40:00-05:00,4682.75,4682.75,4682.5,4682.5,53,19,248177.0
2021-11-08 23:41:00-05:00,4682.5,4682.75,4682.5,4682.5,62,18,290316.0
2021-11-08 23:42:00-05:00,4682.75,4682.75,4682.0,4682.0,91,26,426084.5
2021-11-08 23:43:00-05:00,4682.25,4682.5,4682.25,4682.25,18,11,84280.75
2021-11-08 23:44:00-05:00,4682.5,4682.75,4682.5,4682.5,31,16,145158.75
2021-11-08 23:45:00-05:00,4682.5,4682.5,4682.0,4682.5,29,13,135785.75
2021-11-08 23:46:00-05:00,4682.5,4682.5,4682.25,4682.25,40,21,187294.5
2021-11-08 23:47:00-05:00,4682.0,4682.25,4682.0,4682.25,11,11,51504.5
2021-11-08 23:48:00-05:00,4682.25,4682.25,4681.75,4681.75,39,19,182599.75
2021-11-08 23:49:00-05:00,4681.75,4681.75,4681.75,4681.75,81,22,379221.75
2021-11-08 23:50:00-05:00,4681.75,4681.75,4681.5,4681.75,42,23,196633.0
2021-11-08 23:51:00-05:00,4681.75,4681.75,4681.5,4681.75,20,13,93633.75
2021-11-08 23:52:00-05:00,4682.0,4682.0,4681.75,4681.75,39,10,182594.0
2021-11-08 23:53:00-05:00,4681.5,4681.75,4681.5,4681.75,39,10,182587.5
2021-11-08 23:54:00-05:00,4681.75,4681.75,4681.75,4681.75,26,14,121725.5
2021-11-08 23:55:00-05:00,4681.75,4681.75,4681.25,4681.5,71,23,332387.75
2021-11-08 23:56:00-05:00,4681.5,4681.5,4681.25,4681.25,21,13,98306.5
2021-11-08 23:57:00-05:00,4681.25,4681.5,4681.25,4681.5,46,24,215338.5
2021-11-08 23:58:00-05:00,4681.5,4681.75,4681.5,4681.75,25,10,117040.75
2021-11-08 23:59:00-05:00,4681.75,4682.25,4681.75,4682.0,76,33,355826.25
2021-11-09 00:00:00-05:00,4682.25,4682.5,4682.0,4682.25,76,29,355848.25
2021-11-09 00:01:00-05:00,4682.5,4682.5,4682.25,4682.5,22,11,103014.0
2021-11-09 00:02:00-05:00,4682.25,4682.5,4682.25,4682.5,82,18,383960.75
2021-11-09 00:03:00-05:00,4682.75,4683.0,4682.5,4682.5,46,25,215408.0
2021-11-09 00:04:00-05:00,4682.75,4682.75,4682.0,4682.25,140,33,655532.0
2021-11-09 00:05:00-05:00,4682.25,4682.25,4682.25,4682.25,17,9,79598.25
2021-11-09 00:06:00-05:00,4682.5,4682.5,4682.5,4682.5,30,15,140475.0
2021-11-09 00:07:00-05:00,4682.75,4682.75,4682.25,4682.5,19,12,88968.25
2021-11-09 00:08:00-05:00,4682.5,4682.75,4682.5,4682.75,32,6,149846.75
2021-11-09 00:09:00-05:00,4682.75,4682.75,4682.5,4682.75,73,28,341839.75
2021-11-09 00:10:00-05:00,4682.75,4682.75,4682.5,4682.75,86,34,402715.75
2021-11-09 00:11:00-05:00,4682.75,4682.75,4682.25,4682.75,45,13,210713.0
2021-11-09 00:12:00-05:00,4682.5,4682.75,4682.25,4682.75,52,11,243485.5
2021-11-09 00:13:00-05:00,4682.5,4682.75,4682.5,4682.5,33,15,154522.75
2021-11-09 00:14:00-05:00,4682.5,4682.5,4682.25,4682.5,13,5,60870.25
2021-11-09 00:15:00-05:00,4682.5,4682.5,4682.5,4682.5,41,23,191982.5
2021-11-09 00:17:00-05:00,4682.75,4683.5,4682.75,4683.25,164,53,768032.5
2021-11-09 00:18:00-05:00,4683.25,4683.25,4683.0,4683.25,61,24,285669.25
2021-11-09 00:19:00-05:00,4683.25,4683.25,4683.0,4683.25,84,21,393374.5
2021-11-09 00:20:00-05:00,4683.25,4683.5,4683.25,4683.25,41,18,192014.5
2021-11-09 00:21:00-05:00,4683.25,4683.25,4683.25,4683.25,4,3,18733.0
2021-11-09 00:22:00-05:00,4683.25,4683.5,4683.25,4683.25,71,28,332511.0
2021-11-09 00:23:00-05:00,4683.25,4683.75,4683.25,4683.5,143,48,669739.0
2021-11-09 00:24:00-05:00,4683.5,4683.75,4683.5,4683.5,56,24,262277.5
2021-11-09 00:25:00-05:00,4683.75,4684.0,4683.5,4683.75,122,57,571417.75
2021-11-09 00:26:00-05:00,4683.75,4683.75,4683.75,4683.75,27,12,126461.25
2021-11-09 00:27:00-05:00,4683.75,4683.75,4683.5,4683.5,44,24,206074.75
2021-11-09 00:28:00-05:00,4683.75,4684.75,4683.75,4684.5,256,80,1199139.25
2021-11-09 00:29:00-05:00,4684.5,4685.0,4684.0,4684.25,287,89,1344471.5
2021-11-09 00:30:00-05:00,4684.25,4684.5,4683.75,4684.25,147,57,688563.5
2021-11-09 00:31:00-05:00,4684.25,4684.25,4684.0,4684.25,37,23,173316.75
2021-11-09 00:32:00-05:00,4684.25,4684.25,4684.0,4684.0,57,18,267000.25
2021-11-09 00:33:00-05:00,4683.75,4684.0,4683.75,4683.75,8,8,37470.5
2021-11-09 00:34:00-05:00,4683.75,4684.25,4683.75,4683.75,86,27,402813.75
2021-11-09 00:35:00-05:00,4683.75,4684.0,4683.75,4684.0,54,15,252922.75
2021-11-09 00:36:00-05:00,4684.0,4684.5,4684.0,4684.25,113,57,529307.75
2021-11-09 00:37:00-05:00,4684.25,4684.5,4684.25,4684.5,73,37,341953.5
2021-11-09 00:38:00-05:00,4684.25,4685.5,4684.25,4685.25,256,89,1199389.5
2021-11-09 00:39:00-05:00,4685.25,4686.0,4685.0,4686.0,367,92,1719656.25
2021-11-09 00:40:00-05:00,4686.0,4686.5,4685.75,4685.75,217,84,1016866.25
2021-11-09 00:41:00-05:00,4686.0,4686.5,4686.0,4686.5,117,32,548299.5
2021-11-09 00:42:00-05:00,4686.5,4686.5,4686.0,4686.5,200,49,937222.0
2021-11-09 00:43:00-05:00,4686.5,4686.5,4686.25,4686.5,146,39,684223.25
2021-11-09 00:44:00-05:00,4686.25,4686.5,4686.0,4686.5,42,19,196822.25
2021-11-09 00:45:00-05:00,4686.5,4686.75,4686.5,4686.5,71,29,332745.0
2021-11-09 00:46:00-05:00,4686.5,4687.5,4686.5,4687.5,217,63,1017113.25
2021-11-09 00:47:00-05:00,4687.75,4688.0,4687.5,4687.75,156,67,731275.5
2021-11-09 00:48:00-05:00,4687.75,4687.75,4687.5,4687.75,59,26,276563.0
2021-11-09 00:49:00-05:00,4687.5,4687.75,4687.5,4687.5,79,30,370314.25
2021-11-09 00:50:00-05:00,4687.5,4687.75,4687.25,4687.75,75,34,351561.0
2021-11-09 00:51:00-05:00,4687.75,4687.75,4687.25,4687.25,22,16,103124.75
2021-11-09 00:52:00-05:00,4687.25,4687.5,4687.0,4687.25,30,17,140617.0
2021-11-09 00:53:00-05:00,4687.0,4687.5,4687.0,4687.5,91,27,426542.5
2021-11-09 00:54:00-05:00,4687.5,4687.5,4687.25,4687.25,53,24,248427.75
2021-11-09 00:55:00-05:00,4687.25,4687.5,4687.0,4687.0,54,25,253111.0
2021-11-09 00:56:00-05:00,4687.0,4687.0,4686.75,4686.75,70,22,328085.0
2021-11-09 00:57:00-05:00,4687.0,4687.0,4686.75,4686.75,16,9,74989.0
2021-11-09 00:58:00-05:00,4686.75,4687.5,4686.75,4687.25,104,48,487466.25
2021-11-09 00:59:00-05:00,4687.25,4688.0,4687.25,4688.0,195,38,914110.25
2021-11-09 01:00:00-05:00,4688.0,4688.5,4687.75,4688.0,232,131,1087641.5
2021-11-09 01:01:00-05:00,4688.25,4688.75,4688.25,4688.5,95,44,445405.75
2021-11-09 01:02:00-05:00,4688.5,4688.75,4688.5,4688.75,74,33,346964.5
2021-11-09 01:03:00-05:00,4688.75,4689.0,4688.5,4688.75,64,41,300079.5
2021-11-09 01:04:00-05:00,4688.75,4689.0,4688.5,4688.5,27,22,126596.5
2021-11-09 01:05:00-05:00,4688.5,4688.5,4688.25,4688.25,64,23,300057.75
2021-11-09 01:06:00-05:00,4688.0,4688.5,4688.0,4688.5,40,20,187530.5
2021-11-09 01:07:00-05:00,4688.25,4688.25,4688.25,4688.25,30,16,140647.5
2021-11-09 01:08:00-05:00,4688.0,4688.5,4688.0,4688.5,44,13,206276.75
2021-11-09 01:09:00-05:00,4688.25,4688.5,4688.25,4688.5,22,11,103143.5
2021-11-09 01:10:00-05:00,4688.25,4688.5,4688.0,4688.0,53,22,248475.0
2021-11-09 01:11:00-05:00,4688.25,4688.5,4688.0,4688.5,104,36,487582.5
2021-11-09 01:12:00-05:00,4688.25,4688.5,4688.25,4688.25,49,23,229725.5
2021-11-09 01:13:00-05:00,4688.25,4688.5,4687.75,4687.75,46,16,215651.0
2021-11-09 01:14:00-05:00,4687.75,4688.0,4687.75,4688.0,67,25,314091.25
2021-11-09 01:15:00-05:00,4688.0,4688.25,4688.0,4688.0,41,11,192208.25
2021-11-09 01:16:00-05:00,4688.0,4688.0,4687.75,4687.75,16,9,75004.5
2021-11-09 01:17:00-05:00,4687.5,4687.5,4687.25,4687.5,47,22,220311.25
2021-11-09 01:18:00-05:00,4687.75,4688.0,4687.5,4687.75,54,14,253141.0
2021-11-09 01:19:00-05:00,4688.0,4688.0,4687.75,4687.75,10,10,46878.75
2021-11-09 01:20:00-05:00,4688.0,4688.5,4688.0,4688.25,120,49,562580.75
2021-11-09 01:21:00-05:00,4688.0,4688.25,4688.0,4688.0,7,7,32816.25
2021-11-09 01:22:00-05:00,4688.0,4688.25,4687.5,4687.5,68,32,318772.75
2021-11-09 01:23:00-05:00,4687.5,4687.5,4687.0,4687.0,51,20,239045.25
2021-11-09 01:24:00-05:00,4687.0,4687.0,4686.5,4686.5,45,29,210902.75
2021-11-09 01:25:00-05:00,4686.75,4687.0,4686.75,4687.0,71,23,332764.25
2021-11-09 01:26:00-05:00,4687.0,4687.25,4687.0,4687.0,13,9,60931.75
2021-11-09 01:27:00-05:00,4687.0,4687.25,4687.0,4687.0,15,13,70305.75
2021-11-09 01:28:00-05:00,4687.25,4687.25,4687.0,4687.0,53,22,248423.25
2021-11-09 01:29:00-05:00,4687.0,4687.0,4686.75,4687.0,67,23,314027.5
2021-11-09 01:30:00-05:00,4687.25,4687.5,4687.0,4687.5,59,17,276554.0
2021-11-09 01:31:00-05:00,4687.5,4687.75,4687.5,4687.5,20,13,93752.25
2021-11-09 01:32:00-05:00,4687.75,4687.75,4687.5,4687.5,38,18,178125.5
2021-11-09 01:33:00-05:00,4687.5,4688.25,4687.5,4688.0,104,45,487548.0
2021-11-09 01:34:00-05:00,4687.75,4688.25,4687.5,4688.25,123,30,576630.75
2021-11-09 01:35:00-05:00,4688.25,4688.5,4688.25,4688.25,29,10,135959.75
2021-11-09 01:36:00-05:00,4688.5,4688.75,4688.5,4688.5,38,24,178163.75
2021-11-09 01:37:00-05:00,4688.25,4688.25,4688.0,4688.0,32,18,150023.0
2021-11-09 01:38:00-05:00,4688.0,4688.0,4688.0,4688.0,31,12,145328.0
2021-11-09 01:39:00-05:00,4687.75,4687.75,4687.5,4687.75,83,21,389081.25
2021-11-09 01:40:00-05:00,4687.75,4688.0,4687.5,4688.0,48,14,225008.75
2021-11-09 01:41:00-05:00,4687.75,4687.75,4687.75,4687.75,12,6,56253.0
2021-11-09 01:42:00-05:00,4687.75,4687.75,4687.5,4687.5,21,5,98438.0
2021-11-09 01:43:00-05:00,4687.5,4687.5,4687.25,4687.5,9,9,42186.5
2021-11-09 01:44:00-05:00,4687.5,4687.5,4687.0,4687.25,71,22,332799.25
2021-11-09 01:45:00-05:00,4687.25,4687.25,4687.0,4687.0,28,9,131242.5
2021-11-09 01:46:00-05:00,4687.25,4687.5,4687.25,4687.25,7,6,32811.25
2021-11-09 01:47:00-05:00,4687.5,4687.5,4687.5,4687.5,35,19,164062.5
2021-11-09 01:48:00-05:00,4687.25,4687.5,4687.25,4687.5,46,24,215616.75
2021-11-09 01:49:00-05:00,4687.5,4687.5,4687.25,4687.25,14,8,65624.5
2021-11-09 01:50:00-05:00,4687.25,4687.5,4687.25,4687.5,9,7,42187.0
2021-11-09 01:51:00-05:00,4687.5,4687.75,4687.25,4687.25,91,23,426564.0
2021-11-09 01:52:00-05:00,4687.5,4687.5,4687.5,4687.5,32,6,150000.0
2021-11-09 01:53:00-05:00,4687.5,4687.5,4687.5,4687.5,7,3,32812.5
2021-11-09 01:54:00-05:00,4687.5,4687.75,4687.5,4687.75,49,17,229696.5
2021-11-09 01:55:00-05:00,4687.75,4688.25,4687.5,4687.75,110,27,515670.0
2021-11-09 01:56:00-05:00,4687.75,4688.0,4687.75,4687.75,26,7,121882.0
2021-11-09 01:57:00-05:00,4687.75,4687.75,4687.5,4687.5,21,8,98437.75
2021-11-09 01:58:00-05:00,4687.5,4687.75,4687.25,4687.75,30,9,140624.75
2021-11-09 01:59:00-05:00,4687.5,4687.75,4687.5,4687.75,13,7,60938.75
2021-11-09 02:00:00-05:00,4687.75,4688.0,4687.75,4687.75,64,31,300016.5
2021-11-09 02:01:00-05:00,4687.75,4688.0,4687.5,4687.5,20,10,93755.75
2021-11-09 02:02:00-05:00,4687.5,4687.75,4687.5,4687.75,99,40,464075.0
2021-11-09 02:03:00-05:00,4687.75,4688.0,4687.75,4687.75,62,17,290645.75
2021-11-09 02:04:00-05:00,4687.5,4687.5,4687.0,4687.0,43,17,201551.75
2021-11-09 02:05:00-05:00,4687.25,4687.25,4687.0,4687.0,38,18,178110.75
2021-11-09 02:06:00-05:00,4686.75,4687.0,4686.5,4687.0,118,36,553038.0
2021-11-09 02:07:00-05:00,4687.0,4687.0,4686.75,4687.0,46,29,215592.25
2021-11-09 02:08:00-05:00,4687.0,4687.75,4687.0,4687.5,77,30,360929.0
2021-11-09 02:09:00-05:00,4687.75,4687.75,4687.25,4687.25,28,13,131251.25
2021-11-09 02:10:00-05:00,4687.25,4687.5,4687.25,4687.25,33,18,154683.25
2021-11-09 02:11:00-05:00,4687.25,4687.5,4687.0,4687.5,47,22,220306.25
2021-11-09 02:12:00-05:00,4687.5,4687.75,4687.5,4687.75,40,19,187504.75
2021-11-09 02:13:00-05:00,4687.5,4687.75,4687.5,4687.75,5,5,23437.75
2021-11-09 02:14:00-05:00,4687.5,4687.5,4687.5,4687.5,66,22,309375.0
2021-11-09 02:15:00-05:00,4687.5,4687.5,4687.5,4687.5,42,18,196875.0
2021-11-09 02:16:00-05:00,4687.75,4687.75,4687.25,4687.25,31,18,145307.5
2021-11-09 02:17:00-05:00,4687.5,4687.75,4687.5,4687.75,81,33,379704.0
2021-11-09 02:18:00-05:00,4687.75,4688.0,4687.75,4688.0,71,30,332844.0
2021-11-09 02:19:00-05:00,4688.25,4688.5,4688.0,4688.0,149,45,698542.75
2021-11-09 02:20:00-05:00,4688.25,4688.25,4688.0,4688.25,86,27,403178.25
2021-11-09 02:21:00-05:00,4688.25,4688.5,4688.25,4688.5,49,14,229730.75
2021-11-09 02:22:00-05:00,4688.5,4689.25,4688.5,4689.0,181,58,848713.0
2021-11-09 02:23:00-05:00,4689.0,4689.5,4689.0,4689.25,162,49,759657.0
2021-11-09 02:24:00-05:00,4689.25,4689.5,4689.0,4689.0,140,34,656465.5
2021-11-09 02:25:00-05:00,4689.0,4689.25,4687.75,4688.0,294,59,1378380.0
2021-11-09 02:26:00-05:00,4688.0,4688.25,4687.75,4688.25,76,44,356293.75
2021-11-09 02:27:00-05:00,4688.5,4688.5,4688.25,4688.25,41,20,192220.25
2021-11-09 02:28:00-05:00,4688.5,4688.75,4688.25,4688.5,47,25,220359.75
2021-11-09 02:29:00-05:00,4688.75,4688.75,4688.75,4688.75,22,16,103152.5
2021-11-09 02:30:00-05:00,4688.5,4688.75,4688.25,4688.75,80,48,375083.75
2021-11-09 02:31:00-05:00,4688.75,4688.75,4688.5,4688.75,50,26,234431.0
2021-11-09 02:32:00-05:00,4688.75,4688.75,4688.5,4688.5,46,25,215676.25
2021-11-09 02:33:00-05:00,4688.5,4688.75,4688.5,4688.5,47,22,220361.25
2021-11-09 02:34:00-05:00,4688.25,4688.5,4687.75,4688.5,99,28,464124.75
2021-11-09 02:35:00-05:00,4688.5,4688.5,4688.5,4688.5,33,21,154720.5
2021-11-09 02:36:00-05:00,4688.25,4688.25,4688.0,4688.25,61,23,285978.5
2021-11-09 02:37:00-05:00,4688.5,4688.5,4688.0,4688.25,74,30,346931.25
2021-11-09 02:38:00-05:00,4688.0,4688.25,4688.0,4688.0,58,36,271909.75
2021-11-09 02:39:00-05:00,4688.0,4688.0,4687.25,4687.25,176,38,824998.0
2021-11-09 02:40:00-05:00,4687.25,4687.5,4686.75,4687.0,160,48,749949.25
2021-11-09 02:41:00-05:00,4687.25,4687.75,4687.0,4687.5,89,27,417169.0
2021-11-09 02:42:00-05:00,4687.25,4687.75,4687.25,4687.25,101,25,473436.5
2021-11-09 02:43:00-05:00,4687.25,4687.5,4686.75,4686.75,104,30,487445.75
2021-11-09 02:44:00-05:00,4686.75,4687.25,4686.75,4687.0,321,57,1504489.5
2021-11-09 02:45:00-05:00,4687.0,4687.0,4686.75,4687.0,38,19,178100.0
2021-11-09 02:46:00-05:00,4687.25,4687.25,4687.25,4687.25,41,24,192177.25
2021-11-09 02:47:00-05:00,4687.0,4687.0,4686.5,4686.75,102,21,478051.75
2021-11-09 02:48:00-05:00,4686.75,4687.0,4686.75,4687.0,46,22,215591.0
2021-11-09 02:49:00-05:00,4686.75,4686.75,4685.75,4686.0,392,131,1836923.25
2021-11-09 02:50:00-05:00,4686.0,4686.25,4685.75,4686.0,168,53,787251.25
2021-11-09 02:51:00-05:00,4685.75,4686.25,4685.5,4686.0,197,55,923097.25
2021-11-09 02:52:00-05:00,4686.0,4686.25,4686.0,4686.25,74,27,346765.25
2021-11-09 02:53:00-05:00,4686.0,4686.5,4686.0,4686.0,81,28,379580.75
2021-11-09 02:54:00-05:00,4686.25,4686.25,4686.0,4686.25,77,29,360835.5
2021-11-09 02:55:00-05:00,4686.0,4686.25,4686.0,4686.25,20,5,93722.5
2021-11-09 02:56:00-05:00,4686.25,4686.5,4686.25,4686.25,103,24,482688.25
2021-11-09 02:57:00-05:00,4686.0,4686.25,4685.75,4686.0,104,33,487335.75
2021-11-09 02:58:00-05:00,4686.25,4686.5,4686.25,4686.25,35,18,164019.75
2021-11-09 02:59:00-05:00,4686.25,4686.5,4686.0,4686.25,203,65,951295.0
2021-11-09 03:00:00-05:00,4686.25,4686.5,4685.5,4686.25,594,196,2783483.25
2021-11-09 03:01:00-05:00,4686.0,4686.75,4685.75,4686.25,488,178,2286913.75
2021-11-09 03:02:00-05:00,4686.5,4686.75,4686.0,4686.5,185,69,866969.75
2021-11-09 03:03:00-05:00,4686.5,4687.25,4686.0,4686.0,387,95,1813657.75
2021-11-09 03:04:00-05:00,4686.0,4686.0,4685.0,4685.5,507,167,2375468.75
2021-11-09 03:05:00-05:00,4685.5,4686.0,4685.25,4685.75,364,101,1705548.5
2021-11-09 03:06:00-05:00,4685.5,4686.25,4685.25,4686.0,250,94,1171443.0
2021-11-09 03:07:00-05:00,4686.0,4687.5,4685.75,4687.0,512,154,2399642.75
2021-11-09 03:08:00-05:00,4687.25,4687.25,4686.75,4687.25,305,101,1429575.75
2021-11-09 03:09:00-05:00,4687.5,4688.75,4687.5,4688.25,682,185,3197409.75
2021-11-09 03:10:00-05:00,4688.25,4688.5,4687.75,4688.0,355,109,1664267.25
2021-11-09 03:11:00-05:00,4687.75,4689.0,4687.75,4689.0,194,73,909571.0
2021-11-09 03:12:00-05:00,4689.0,4690.75,4689.0,4690.5,800,188,3751898.25
2021-11-09 03:13:00-05:00,4690.75,4691.5,4690.5,4691.5,449,144,2106257.0
2021-11-09 03:14:00-05:00,4691.5,4691.5,4691.0,4691.0,249,92,1168125.25
2021-11-09 03:15:00-05:00,4691.5,4692.0,4691.25,4691.5,444,136,2083069.75
2021-11-09 03:16:00-05:00,4691.5,4691.5,4691.0,4691.0,279,68,1308853.75
2021-11-09 03:17:00-05:00,4690.75,4691.5,4690.5,4691.0,287,72,1346301.0
2021-11-09 03:18:00-05:00,4691.0,4691.5,4691.0,4691.0,117,48,548873.25
2021-11-09 03:19:00-05:00,4691.0,4691.5,4691.0,4691.25,387,99,1815525.25
2021-11-09 03:20:00-05:00,4691.25,4691.75,4691.25,4691.5,319,92,1496567.75
2021-11-09 03:21:00-05:00,4691.5,4693.0,4691.5,4692.75,468,168,2196033.0
2021-11-09 03:22:00-05:00,4692.75,4693.75,4692.5,4693.25,590,169,2768877.75
2021-11-09 03:23:00-05:00,4693.25,4693.25,4692.25,4692.5,382,106,1792615.25
2021-11-09 03:24:00-05:00,4692.5,4693.0,4692.0,4692.25,265,80,1243514.5
2021-11-09 03:25:00-05:00,4692.0,4692.25,4692.0,4692.25,221,64,1036970.0
2021-11-09 03:26:00-05:00,4692.25,4692.25,4690.75,4691.0,316,113,1482500.5
2021-11-09 03:27:00-05:00,4691.0,4691.25,4690.5,4691.0,441,107,2068630.5
2021-11-09 03:28:00-05:00,4691.0,4691.75,4690.75,4690.75,219,75,1027384.25
2021-11-09 03:29:00-05:00,4690.75,4691.0,4690.75,4690.75,177,47,830294.75
2021-11-09 03:30:00-05:00,4690.75,4692.5,4690.75,4692.5,424,127,1989321.25
2021-11-09 03:31:00-05:00,4692.75,4692.75,4691.75,4692.25,207,62,971317.0
2021-11-09 03:32:00-05:00,4692.0,4693.75,4692.0,4693.5,371,119,1740999.75
2021-11-09 03:33:00-05:00,4693.5,4693.75,4693.0,4693.75,156,58,732172.5
2021-11-09 03:34:00-05:00,4693.75,4694.25,4693.25,4694.25,305,87,1431602.75
2021-11-09 03:35:00-05:00,4694.0,4695.0,4694.0,4694.25,406,120,1905951.0
2021-11-09 03:36:00-05:00,4694.25,4694.5,4693.5,4693.5,147,43,690027.75
2021-11-09 03:37:00-05:00,4693.75,4694.0,4693.0,4694.0,139,51,652418.75
2021-11-09 03:38:00-05:00,4694.0,4694.25,4694.0,4694.0,134,61,629007.25
2021-11-09 03:39:00-05:00,4693.75,4694.0,4693.25,4693.75,95,35,445904.0
2021-11-09 03:40:00-05:00,4693.5,4694.0,4693.0,4693.75,158,41,741576.75
2021-11-09 03:41:00-05:00,4693.5,4693.75,4693.25,4693.75,182,61,854218.0
2021-11-09 03:42:00-05:00,4693.75,4694.25,4693.75,4693.75,156,47,732267.25
2021-11-09 03:43:00-05:00,4693.5,4694.5,4693.5,4694.5,161,61,755755.5
2021-11-09 03:44:00-05:00,4694.25,4695.0,4694.25,4694.5,299,71,1403722.0
2021-11-09 03:45:00-05:00,4694.25,4694.25,4693.75,4694.25,179,74,840222.5
2021-11-09 03:46:00-05:00,4694.25,4694.5,4694.0,4694.25,184,57,863728.25
2021-11-09 03:47:00-05:00,4694.25,4695.25,4694.0,4694.75,247,67,1159608.25
2021-11-09 03:48:00-05:00,4694.75,4694.75,4694.25,4694.75,82,40,384943.5
2021-11-09 03:49:00-05:00,4695.0,4695.25,4694.75,4695.0,139,48,652601.75
2021-11-09 03:50:00-05:00,4695.25,4695.5,4694.75,4695.5,312,97,1464875.25
2021-11-09 03:51:00-05:00,4695.25,4695.5,4695.0,4695.25,157,42,737147.25
2021-11-09 03:52:00-05:00,4695.5,4695.5,4695.0,4695.25,110,52,516480.25
2021-11-09 03:53:00-05:00,4695.25,4695.5,4695.0,4695.0,69,23,323968.0
2021-11-09 03:54:00-05:00,4695.25,4695.5,4695.0,4695.25,94,37,441347.0
2021-11-09 03:55:00-05:00,4695.25,4695.75,4695.25,4695.75,128,41,601032.75
2021-11-09 03:56:00-05:00,4695.75,4695.75,4695.0,4695.0,182,40,854562.75
2021-11-09 03:57:00-05:00,4695.0,4695.0,4694.25,4694.5,189,66,887270.75
2021-11-09 03:58:00-05:00,4694.5,4694.75,4694.25,4694.25,131,56,614963.75
2021-11-09 03:59:00-05:00,4694.25,4694.75,4694.25,4694.75,218,58,1023399.75
2021-11-09 04:00:00-05:00,4694.5,4694.75,4694.25,4694.5,196,76,920098.75
2021-11-09 04:01:00-05:00,4694.75,4694.75,4694.25,4694.5,212,70,995249.25
