,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-10-22 09:35:00-04:00,1247.5,1248.25,1247.5,1247.75,31,20,38682.0
2021-10-22 09:36:00-04:00,1247.0,1247.0,1245.25,1245.25,67,35,83491.5
2021-10-22 09:37:00-04:00,1245.5,1245.75,1245.25,1245.5,25,18,31137.25
2021-10-22 09:38:00-04:00,1245.75,1246.0,1245.75,1245.75,23,12,28653.0
2021-10-22 09:39:00-04:00,1246.75,1246.75,1246.25,1246.5,30,21,37397.25
2021-10-22 09:40:00-04:00,1246.25,1246.75,1246.0,1246.5,40,23,49849.5
2021-10-22 09:41:00-04:00,1246.5,1246.75,1246.25,1246.75,41,24,51107.5
2021-10-22 09:42:00-04:00,1246.75,1246.75,1246.0,1246.5,25,18,31160.25
2021-10-22 09:43:00-04:00,1246.25,1247.25,1246.25,1247.25,31,17,38650.75
2021-10-22 09:44:00-04:00,1247.25,1247.75,1247.0,1247.0,63,13,78590.75
2021-10-22 09:45:00-04:00,1247.5,1247.75,1247.25,1247.5,16,11,19959.75
2021-10-22 09:46:00-04:00,1247.0,1247.0,1245.5,1245.75,17,13,21192.0
2021-10-22 09:47:00-04:00,1245.75,1245.75,1244.75,1245.5,19,15,23660.75
2021-10-22 09:48:00-04:00,1245.75,1246.5,1245.75,1246.25,23,9,28664.25
2021-10-22 09:49:00-04:00,1246.5,1247.0,1246.5,1247.0,8,7,9974.75
2021-10-22 09:50:00-04:00,1246.5,1246.75,1244.75,1244.75,57,34,71015.0
2021-10-22 09:51:00-04:00,1245.0,1246.0,1245.0,1246.0,28,9,34867.25
2021-10-22 09:52:00-04:00,1245.75,1246.5,1245.5,1245.5,31,13,38625.25
2021-10-22 09:53:00-04:00,1246.0,1246.0,1244.75,1244.75,16,12,19924.25
2021-10-22 09:54:00-04:00,1244.75,1244.75,1244.0,1244.0,21,11,26130.0
2021-10-22 09:55:00-04:00,1244.5,1244.75,1244.25,1244.75,31,20,38582.0
2021-10-22 09:56:00-04:00,1245.0,1245.0,1244.5,1244.75,38,12,47304.25
2021-10-22 09:57:00-04:00,1244.75,1245.25,1244.75,1245.0,4,3,4980.0
2021-10-22 09:58:00-04:00,1245.25,1245.5,1245.25,1245.25,4,3,4981.25
2021-10-22 09:59:00-04:00,1245.5,1246.5,1245.5,1246.25,15,9,18692.0
2021-10-22 10:00:00-04:00,1246.0,1246.0,1245.75,1245.75,6,5,7475.25
2021-10-22 10:01:00-04:00,1245.5,1245.5,1244.25,1244.5,14,8,17425.5
2021-10-22 10:02:00-04:00,1244.5,1244.5,1243.75,1244.25,30,10,37319.75
2021-10-22 10:03:00-04:00,1244.25,1244.25,1242.5,1242.5,20,15,24860.5
2021-10-22 10:04:00-04:00,1242.5,1242.75,1241.5,1241.75,81,36,100600.25
2021-10-22 10:05:00-04:00,1242.0,1242.0,1241.5,1241.75,62,22,76975.5
2021-10-22 10:06:00-04:00,1241.75,1241.75,1241.25,1241.75,8,4,9932.75
2021-10-22 10:07:00-04:00,1241.75,1242.5,1241.75,1242.0,19,7,23597.75
2021-10-22 10:08:00-04:00,1241.5,1242.0,1241.5,1241.5,20,13,24835.5
2021-10-22 10:09:00-04:00,1241.75,1242.0,1241.5,1241.75,37,15,45945.0
2021-10-22 10:10:00-04:00,1242.25,1242.75,1242.0,1242.5,27,13,33543.75
2021-10-22 10:11:00-04:00,1242.5,1242.75,1242.25,1242.75,12,8,14910.75
2021-10-22 10:12:00-04:00,1242.75,1243.0,1242.5,1242.75,34,11,42247.5
2021-10-22 10:13:00-04:00,1242.75,1243.0,1242.75,1243.0,13,5,16158.75
2021-10-22 10:14:00-04:00,1243.25,1243.75,1243.25,1243.75,13,8,16164.0
2021-10-22 10:15:00-04:00,1243.25,1243.5,1242.75,1243.5,17,10,21132.25
2021-10-22 10:16:00-04:00,1243.5,1243.5,1243.25,1243.5,5,4,6217.25
2021-10-22 10:17:00-04:00,1243.5,1243.5,1243.0,1243.0,16,11,19890.75
2021-10-22 10:18:00-04:00,1242.75,1243.5,1242.75,1243.5,11,7,13674.0
2021-10-22 10:19:00-04:00,1243.5,1243.5,1243.5,1243.5,2,2,2487.0
2021-10-22 10:20:00-04:00,1243.0,1243.5,1243.0,1243.25,6,5,7459.25
2021-10-22 10:21:00-04:00,1243.0,1243.0,1242.75,1242.75,4,3,4971.25
2021-10-22 10:22:00-04:00,1243.0,1243.0,1242.75,1242.75,4,4,4971.25
2021-10-22 10:23:00-04:00,1242.75,1242.75,1242.5,1242.75,33,27,41010.0
2021-10-22 10:24:00-04:00,1243.0,1243.0,1242.25,1242.25,8,6,9942.75
2021-10-22 10:25:00-04:00,1242.0,1242.0,1241.75,1242.0,13,8,16145.75
2021-10-22 10:26:00-04:00,1242.25,1243.0,1242.25,1242.75,32,13,39772.25
2021-10-22 10:27:00-04:00,1243.0,1243.25,1243.0,1243.25,13,8,16160.75
2021-10-22 10:28:00-04:00,1243.0,1243.75,1243.0,1243.75,7,6,8703.5
2021-10-22 10:29:00-04:00,1243.75,1244.0,1243.0,1243.0,20,10,24872.5
2021-10-22 10:30:00-04:00,1243.5,1243.75,1243.0,1243.0,18,13,22384.25
2021-10-22 10:31:00-04:00,1242.5,1242.5,1242.0,1242.25,17,13,21117.75
2021-10-22 10:32:00-04:00,1242.25,1242.75,1242.25,1242.25,29,19,36029.5
2021-10-22 10:33:00-04:00,1242.25,1242.5,1242.25,1242.25,27,10,33541.0
2021-10-22 10:34:00-04:00,1242.5,1242.5,1242.25,1242.5,6,5,7454.75
2021-10-22 10:35:00-04:00,1242.25,1242.5,1242.0,1242.25,13,9,16149.0
2021-10-22 10:36:00-04:00,1242.25,1242.75,1242.25,1242.75,5,5,6212.0
2021-10-22 10:37:00-04:00,1242.5,1242.5,1241.75,1242.25,5,3,6211.5
2021-10-22 10:38:00-04:00,1241.75,1241.75,1241.25,1241.25,10,7,12414.0
2021-10-22 10:39:00-04:00,1241.5,1241.5,1240.0,1240.25,191,46,236957.25
2021-10-22 10:40:00-04:00,1240.75,1241.0,1240.5,1240.75,24,12,29775.75
2021-10-22 10:41:00-04:00,1240.5,1240.5,1240.25,1240.5,18,10,22326.0
2021-10-22 10:42:00-04:00,1240.5,1240.5,1239.75,1239.75,153,46,189708.25
2021-10-22 10:43:00-04:00,1240.0,1240.5,1240.0,1240.25,44,15,54574.25
2021-10-22 10:44:00-04:00,1240.5,1241.75,1240.5,1241.75,48,18,59573.0
2021-10-22 10:45:00-04:00,1241.75,1242.0,1241.5,1241.5,30,10,37255.75
2021-10-22 10:46:00-04:00,1241.25,1241.25,1241.0,1241.0,6,4,7446.75
2021-10-22 10:47:00-04:00,1241.25,1241.25,1240.5,1240.5,18,7,22329.75
2021-10-22 10:48:00-04:00,1240.25,1240.5,1240.25,1240.5,19,9,23565.25
2021-10-22 10:49:00-04:00,1240.0,1240.5,1240.0,1240.0,12,4,14880.5
2021-10-22 10:50:00-04:00,1240.25,1240.75,1240.0,1240.75,14,10,17367.25
2021-10-22 10:52:00-04:00,1240.25,1240.25,1240.0,1240.0,10,6,12401.25
2021-10-22 10:53:00-04:00,1240.0,1240.0,1239.75,1239.75,61,8,75625.25
2021-10-22 10:54:00-04:00,1239.75,1240.25,1239.75,1240.25,12,6,14879.25
2021-10-22 10:55:00-04:00,1240.25,1240.25,1240.25,1240.25,4,3,4961.0
2021-10-22 10:56:00-04:00,1240.0,1240.5,1239.5,1239.5,22,9,27276.0
2021-10-22 10:57:00-04:00,1239.5,1239.75,1239.5,1239.75,17,10,21075.25
2021-10-22 10:58:00-04:00,1239.75,1239.75,1239.5,1239.5,68,14,84300.75
2021-10-22 10:59:00-04:00,1239.5,1239.75,1239.0,1239.5,79,20,97890.25
2021-10-22 11:00:00-04:00,1239.5,1239.75,1239.25,1239.25,34,12,42140.25
2021-10-22 11:01:00-04:00,1239.5,1239.5,1239.0,1239.0,28,14,34697.5
2021-10-22 11:02:00-04:00,1239.0,1239.25,1238.75,1239.25,8,6,9911.5
2021-10-22 11:03:00-04:00,1239.25,1239.5,1239.25,1239.5,5,4,6196.5
2021-10-22 11:04:00-04:00,1239.75,1240.25,1239.75,1240.0,16,5,19842.25
2021-10-22 11:05:00-04:00,1240.0,1240.5,1240.0,1240.25,9,5,11162.5
2021-10-22 11:06:00-04:00,1240.75,1241.0,1240.75,1240.75,6,3,7445.5
2021-10-22 11:07:00-04:00,1240.75,1241.25,1240.25,1240.5,32,9,39698.75
2021-10-22 11:08:00-04:00,1240.0,1240.5,1240.0,1240.5,7,5,8682.75
2021-10-22 11:10:00-04:00,1240.25,1240.5,1240.0,1240.0,6,4,7441.5
2021-10-22 11:11:00-04:00,1239.75,1239.75,1239.75,1239.75,5,4,6198.75
2021-10-22 11:12:00-04:00,1239.75,1239.75,1239.5,1239.5,13,5,16115.5
2021-10-22 11:13:00-04:00,1239.5,1239.5,1239.5,1239.5,20,7,24790.0
2021-10-22 11:14:00-04:00,1239.5,1239.5,1239.5,1239.5,1,1,1239.5
2021-10-22 11:15:00-04:00,1239.25,1239.25,1239.0,1239.0,11,7,13630.25
2021-10-22 11:16:00-04:00,1239.25,1239.5,1238.75,1238.75,40,22,49561.75
2021-10-22 11:17:00-04:00,1238.75,1238.75,1238.75,1238.75,8,6,9910.0
2021-10-22 11:18:00-04:00,1238.75,1238.75,1238.75,1238.75,6,1,7432.5
2021-10-22 11:19:00-04:00,1238.75,1238.75,1238.25,1238.25,109,32,134986.75
2021-10-22 11:20:00-04:00,1238.25,1238.75,1238.25,1238.75,41,27,50778.0
2021-10-22 11:21:00-04:00,1238.25,1238.25,1238.0,1238.0,42,8,51999.0
2021-10-22 11:22:00-04:00,1237.75,1238.0,1237.75,1237.75,8,3,9902.25
2021-10-22 11:23:00-04:00,1237.75,1238.25,1237.5,1237.75,21,13,25995.5
2021-10-22 11:24:00-04:00,1237.75,1237.75,1237.5,1237.75,8,6,9900.75
2021-10-22 11:25:00-04:00,1237.75,1238.0,1237.75,1237.75,21,7,25996.25
2021-10-22 11:26:00-04:00,1237.75,1238.25,1237.75,1238.25,43,18,53229.0
2021-10-22 11:27:00-04:00,1238.25,1238.75,1238.25,1238.75,2,2,2477.0
2021-10-22 11:28:00-04:00,1238.5,1238.5,1238.0,1238.5,96,11,118881.75
2021-10-22 11:29:00-04:00,1238.0,1238.5,1238.0,1238.25,25,12,30957.25
2021-10-22 11:30:00-04:00,1238.25,1238.25,1237.75,1237.75,13,7,16094.75
2021-10-22 11:31:00-04:00,1238.0,1238.0,1238.0,1238.0,3,2,3714.0
2021-10-22 11:32:00-04:00,1237.5,1237.5,1237.0,1237.5,43,18,53209.25
2021-10-22 11:33:00-04:00,1237.5,1237.5,1237.25,1237.25,17,8,21036.5
2021-10-22 11:34:00-04:00,1237.0,1237.25,1236.75,1236.75,172,38,212771.75
2021-10-22 11:35:00-04:00,1237.25,1237.25,1237.0,1237.0,6,6,7422.25
2021-10-22 11:36:00-04:00,1236.75,1237.0,1236.75,1237.0,8,5,9895.0
2021-10-22 11:37:00-04:00,1236.75,1237.5,1236.5,1237.5,85,22,105120.5
2021-10-22 11:38:00-04:00,1237.5,1238.0,1237.5,1237.75,29,12,35897.25
2021-10-22 11:39:00-04:00,1237.5,1237.75,1237.5,1237.5,63,6,77964.0
2021-10-22 11:40:00-04:00,1237.5,1237.75,1237.5,1237.75,9,4,11138.25
2021-10-22 11:41:00-04:00,1237.5,1237.75,1237.5,1237.75,31,7,38365.75
2021-10-22 11:42:00-04:00,1237.5,1237.5,1237.5,1237.5,15,9,18562.5
2021-10-22 11:43:00-04:00,1237.75,1237.75,1237.0,1237.0,39,28,48258.25
2021-10-22 11:44:00-04:00,1237.0,1237.25,1236.75,1237.0,33,14,40818.0
2021-10-22 11:45:00-04:00,1236.5,1237.0,1236.5,1236.75,27,9,33390.75
2021-10-22 11:46:00-04:00,1236.5,1237.0,1236.5,1236.75,12,6,14841.5
2021-10-22 11:47:00-04:00,1236.75,1237.5,1236.75,1237.5,21,7,25984.5
2021-10-22 11:48:00-04:00,1237.25,1237.25,1237.25,1237.25,6,4,7423.5
2021-10-22 11:49:00-04:00,1237.25,1237.25,1236.75,1237.25,13,4,16083.75
2021-10-22 11:50:00-04:00,1237.0,1237.25,1237.0,1237.25,2,2,2474.25
2021-10-22 11:51:00-04:00,1237.25,1237.75,1237.25,1237.75,7,7,8662.5
2021-10-22 11:52:00-04:00,1237.5,1237.75,1237.25,1237.25,12,10,14850.0
2021-10-22 11:53:00-04:00,1237.25,1237.5,1237.25,1237.25,26,14,32171.75
2021-10-22 11:54:00-04:00,1237.25,1237.5,1237.25,1237.5,10,6,12373.75
2021-10-22 11:55:00-04:00,1237.25,1238.0,1237.25,1238.0,48,15,59404.25
2021-10-22 11:56:00-04:00,1238.0,1239.0,1237.75,1239.0,25,13,30961.25
2021-10-22 11:57:00-04:00,1239.0,1239.0,1238.5,1239.0,20,10,24773.5
2021-10-22 11:58:00-04:00,1238.75,1239.25,1238.5,1239.0,68,10,84254.0
2021-10-22 11:59:00-04:00,1239.0,1239.0,1238.75,1239.0,4,3,4955.5
2021-10-22 12:00:00-04:00,1239.25,1239.5,1239.0,1239.0,29,14,35937.25
2021-10-22 12:01:00-04:00,1239.0,1239.0,1239.0,1239.0,3,3,3717.0
2021-10-22 12:02:00-04:00,1239.25,1239.25,1239.25,1239.25,8,5,9914.0
2021-10-22 12:03:00-04:00,1239.25,1240.5,1239.25,1240.25,47,25,58268.75
2021-10-22 12:04:00-04:00,1240.0,1240.25,1240.0,1240.25,12,6,14880.25
2021-10-22 12:05:00-04:00,1240.25,1240.75,1240.0,1240.5,29,18,35975.25
2021-10-22 12:06:00-04:00,1240.25,1240.25,1240.0,1240.25,6,4,7440.5
2021-10-22 12:07:00-04:00,1240.0,1240.5,1240.0,1240.25,17,7,21083.75
2021-10-22 12:08:00-04:00,1240.0,1240.25,1239.75,1240.0,16,9,19839.75
2021-10-22 12:09:00-04:00,1240.0,1240.0,1239.75,1239.75,9,5,11158.5
2021-10-22 12:10:00-04:00,1240.0,1240.75,1239.75,1240.75,50,27,62004.5
2021-10-22 12:11:00-04:00,1241.0,1241.0,1240.25,1240.5,8,6,9924.25
2021-10-22 12:12:00-04:00,1240.25,1240.25,1239.75,1239.75,22,9,27282.5
2021-10-22 12:13:00-04:00,1239.75,1239.75,1239.75,1239.75,3,2,3719.25
2021-10-22 12:14:00-04:00,1240.0,1240.0,1240.0,1240.0,6,4,7440.0
2021-10-22 12:15:00-04:00,1240.0,1240.25,1240.0,1240.25,28,13,34721.0
2021-10-22 12:16:00-04:00,1240.0,1240.0,1240.0,1240.0,2,2,2480.0
2021-10-22 12:18:00-04:00,1239.5,1239.75,1239.25,1239.5,21,11,26029.75
2021-10-22 12:19:00-04:00,1239.25,1239.25,1239.25,1239.25,2,2,2478.5
2021-10-22 12:20:00-04:00,1239.75,1239.75,1239.75,1239.75,1,1,1239.75
2021-10-22 12:21:00-04:00,1240.0,1240.0,1240.0,1240.0,2,2,2480.0
2021-10-22 12:22:00-04:00,1240.0,1240.5,1240.0,1240.25,26,11,32248.5
2021-10-22 12:23:00-04:00,1240.25,1240.25,1239.5,1239.5,9,3,11157.25
2021-10-22 12:24:00-04:00,1239.25,1239.25,1239.25,1239.25,8,2,9914.0
2021-10-22 12:25:00-04:00,1239.5,1239.5,1239.25,1239.25,19,11,23546.25
2021-10-22 12:26:00-04:00,1239.25,1239.25,1239.25,1239.25,6,3,7435.5
2021-10-22 12:27:00-04:00,1239.0,1239.25,1238.75,1238.75,15,7,18585.0
2021-10-22 12:28:00-04:00,1238.75,1238.75,1238.25,1238.75,68,11,84229.5
2021-10-22 12:29:00-04:00,1238.75,1238.75,1238.75,1238.75,5,2,6193.75
2021-10-22 12:30:00-04:00,1238.75,1238.75,1238.5,1238.75,7,6,8671.0
2021-10-22 12:32:00-04:00,1238.75,1238.75,1238.75,1238.75,10,2,12387.5
2021-10-22 12:33:00-04:00,1238.5,1238.75,1238.5,1238.5,16,7,19817.0
2021-10-22 12:35:00-04:00,1239.0,1239.0,1239.0,1239.0,10,3,12390.0
2021-10-22 12:36:00-04:00,1239.5,1239.5,1239.5,1239.5,2,1,2479.0
2021-10-22 12:37:00-04:00,1240.0,1240.0,1239.5,1239.5,17,10,21076.25
2021-10-22 12:38:00-04:00,1239.25,1239.25,1239.25,1239.25,2,2,2478.5
2021-10-22 12:39:00-04:00,1239.5,1239.75,1239.5,1239.75,25,5,30993.5
2021-10-22 12:40:00-04:00,1239.5,1239.5,1239.25,1239.25,2,2,2478.75
2021-10-22 12:41:00-04:00,1239.5,1239.5,1239.25,1239.25,4,2,4957.25
2021-10-22 12:42:00-04:00,1240.25,1240.25,1240.0,1240.0,7,4,8680.5
2021-10-22 12:43:00-04:00,1240.0,1240.0,1239.75,1239.75,25,12,30996.5
2021-10-22 12:44:00-04:00,1239.75,1239.75,1239.25,1239.25,12,5,14874.0
2021-10-22 12:45:00-04:00,1239.25,1239.5,1239.25,1239.5,2,2,2478.75
2021-10-22 12:46:00-04:00,1239.75,1239.75,1239.5,1239.5,12,3,14874.5
2021-10-22 12:47:00-04:00,1239.75,1239.75,1239.75,1239.75,4,2,4959.0
2021-10-22 12:48:00-04:00,1240.0,1240.0,1240.0,1240.0,3,3,3720.0
2021-10-22 12:49:00-04:00,1239.75,1240.0,1239.75,1240.0,3,2,3719.5
2021-10-22 12:50:00-04:00,1240.0,1240.0,1240.0,1240.0,1,1,1240.0
2021-10-22 12:51:00-04:00,1239.75,1240.0,1239.75,1240.0,7,4,8678.75
2021-10-22 12:52:00-04:00,1240.0,1240.0,1239.75,1239.75,28,15,34716.0
2021-10-22 12:53:00-04:00,1239.75,1240.0,1239.75,1240.0,11,3,13638.0
2021-10-22 12:54:00-04:00,1239.75,1239.75,1239.5,1239.5,19,13,23554.25
2021-10-22 12:55:00-04:00,1239.75,1239.75,1239.25,1239.5,9,5,11155.5
2021-10-22 12:56:00-04:00,1239.25,1239.25,1239.25,1239.25,2,2,2478.5
2021-10-22 12:57:00-04:00,1239.0,1239.25,1239.0,1239.25,9,4,11152.75
2021-10-22 12:58:00-04:00,1239.25,1239.25,1239.0,1239.0,11,2,13629.25
2021-10-22 12:59:00-04:00,1239.5,1239.5,1239.5,1239.5,2,1,2479.0
2021-10-22 13:00:00-04:00,1239.5,1239.75,1239.5,1239.75,6,3,7438.25
2021-10-22 13:01:00-04:00,1239.5,1239.5,1239.5,1239.5,1,1,1239.5
2021-10-22 13:03:00-04:00,1239.75,1240.0,1239.75,1240.0,3,2,3719.75
2021-10-22 13:04:00-04:00,1240.0,1240.0,1240.0,1240.0,2,1,2480.0
2021-10-22 13:06:00-04:00,1239.75,1240.0,1239.75,1240.0,2,2,2479.75
2021-10-22 13:07:00-04:00,1240.0,1240.0,1240.0,1240.0,2,2,2480.0
2021-10-22 13:08:00-04:00,1239.75,1239.75,1239.5,1239.5,10,5,12397.0
2021-10-22 13:09:00-04:00,1239.5,1239.5,1239.5,1239.5,1,1,1239.5
2021-10-22 13:10:00-04:00,1239.5,1239.75,1239.5,1239.75,2,2,2479.25
2021-10-22 13:11:00-04:00,1239.75,1239.75,1239.5,1239.75,9,4,11157.5
2021-10-22 13:12:00-04:00,1239.75,1239.75,1239.75,1239.75,3,2,3719.25
2021-10-22 13:13:00-04:00,1240.0,1240.0,1239.75,1239.75,7,3,8679.5
2021-10-22 13:14:00-04:00,1239.75,1240.25,1239.75,1240.0,12,6,14881.25
2021-10-22 13:15:00-04:00,1240.5,1240.5,1240.5,1240.5,7,2,8683.5
2021-10-22 13:16:00-04:00,1240.5,1241.0,1240.5,1241.0,17,10,21093.5
2021-10-22 13:17:00-04:00,1241.0,1241.25,1241.0,1241.25,8,2,9929.75
2021-10-22 13:18:00-04:00,1241.0,1241.25,1241.0,1241.25,3,2,3723.25
2021-10-22 13:19:00-04:00,1241.25,1241.25,1241.0,1241.0,3,2,3723.25
