,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-06-10 12:12:00-04:00,1413.75,1417.0,1413.75,1415.75,15,14,21229.0
2021-06-10 12:13:00-04:00,1415.0,1415.0,1413.5,1413.75,4,4,5656.0
2021-06-10 12:14:00-04:00,1416.0,1419.5,1415.75,1417.25,10,9,14180.5
2021-06-10 12:15:00-04:00,1416.75,1416.75,1415.5,1415.5,6,5,8497.25
2021-06-10 12:16:00-04:00,1415.5,1415.5,1415.5,1415.5,1,1,1415.5
2021-06-10 12:17:00-04:00,1415.75,1416.25,1415.75,1416.0,4,3,5664.0
2021-06-10 12:18:00-04:00,1418.0,1419.25,1418.0,1419.0,10,10,14187.5
2021-06-10 12:19:00-04:00,1419.5,1419.5,1418.75,1418.75,2,2,2838.25
2021-06-10 12:20:00-04:00,1419.0,1419.0,1419.0,1419.0,1,1,1419.0
2021-06-10 12:21:00-04:00,1417.75,1417.75,1416.75,1416.75,6,5,8503.75
2021-06-10 12:22:00-04:00,1420.25,1420.25,1420.25,1420.25,1,1,1420.25
2021-06-10 12:23:00-04:00,1420.5,1422.75,1420.5,1422.75,7,5,9951.0
2021-06-10 12:24:00-04:00,1420.5,1420.5,1420.25,1420.25,2,2,2840.75
2021-06-10 12:25:00-04:00,1421.0,1422.5,1420.75,1422.5,9,8,12793.25
2021-06-10 12:26:00-04:00,1423.25,1423.75,1423.25,1423.75,7,3,9963.25
2021-06-10 12:27:00-04:00,1424.75,1425.0,1422.25,1422.75,7,6,9964.75
2021-06-10 12:28:00-04:00,1422.25,1423.75,1422.25,1423.75,4,4,5693.0
2021-06-10 12:29:00-04:00,1425.0,1425.0,1425.0,1425.0,1,1,1425.0
2021-06-10 12:30:00-04:00,1426.0,1426.0,1426.0,1426.0,1,1,1426.0
2021-06-10 12:31:00-04:00,1425.25,1426.5,1425.0,1426.5,12,12,17109.75
2021-06-10 12:33:00-04:00,1427.75,1427.75,1427.5,1427.5,3,2,4283.0
2021-06-10 12:35:00-04:00,1426.0,1426.0,1425.25,1425.75,4,4,5702.75
2021-06-10 12:36:00-04:00,1425.5,1425.5,1425.5,1425.5,1,1,1425.5
2021-06-10 12:37:00-04:00,1425.75,1426.75,1425.75,1426.75,5,5,7131.5
2021-06-10 12:38:00-04:00,1428.0,1429.5,1428.0,1428.5,6,6,8572.75
2021-06-10 12:40:00-04:00,1429.25,1429.25,1429.0,1429.25,3,3,4287.5
2021-06-10 12:41:00-04:00,1429.5,1429.5,1429.5,1429.5,23,8,32878.5
2021-06-10 12:42:00-04:00,1428.75,1428.75,1428.75,1428.75,5,1,7143.75
2021-06-10 12:43:00-04:00,1429.5,1431.0,1429.5,1430.25,13,7,18587.5
2021-06-10 12:44:00-04:00,1429.75,1429.75,1428.75,1428.75,27,4,38579.25
2021-06-10 12:45:00-04:00,1430.25,1430.25,1430.25,1430.25,1,1,1430.25
2021-06-10 12:46:00-04:00,1430.0,1430.0,1428.75,1428.75,3,2,4288.75
2021-06-10 12:48:00-04:00,1428.0,1428.0,1427.5,1427.5,34,12,48535.5
2021-06-10 12:49:00-04:00,1426.75,1427.0,1425.75,1426.75,17,10,24244.25
2021-06-10 12:50:00-04:00,1426.5,1426.75,1426.5,1426.5,5,4,7133.25
2021-06-10 12:51:00-04:00,1425.5,1427.25,1425.5,1427.25,40,24,57057.0
2021-06-10 12:53:00-04:00,1426.25,1426.25,1426.0,1426.0,6,2,8556.5
2021-06-10 12:54:00-04:00,1426.0,1426.0,1425.75,1425.75,3,3,4277.75
2021-06-10 12:55:00-04:00,1426.25,1426.25,1425.25,1425.75,23,12,32786.5
2021-06-10 12:56:00-04:00,1425.5,1426.25,1425.5,1426.0,24,13,34224.0
2021-06-10 12:57:00-04:00,1426.75,1427.5,1426.75,1427.5,4,3,5708.75
2021-06-10 13:01:00-04:00,1427.5,1427.5,1427.25,1427.25,4,2,5709.5
2021-06-10 13:03:00-04:00,1428.25,1429.25,1428.25,1429.25,3,3,4285.75
2021-06-10 13:04:00-04:00,1428.5,1428.5,1428.5,1428.5,3,1,4285.5
2021-06-10 13:05:00-04:00,1429.25,1429.25,1429.25,1429.25,2,1,2858.5
2021-06-10 13:07:00-04:00,1428.25,1429.5,1428.25,1429.5,5,5,7144.0
2021-06-10 13:08:00-04:00,1427.75,1427.75,1427.75,1427.75,4,2,5711.0
2021-06-10 13:09:00-04:00,1427.75,1427.75,1427.75,1427.75,1,1,1427.75
2021-06-10 13:10:00-04:00,1428.25,1429.25,1428.25,1429.25,3,3,4286.75
2021-06-10 13:11:00-04:00,1430.0,1430.0,1429.75,1429.75,3,2,4289.75
2021-06-10 13:12:00-04:00,1429.75,1430.0,1429.75,1430.0,2,2,2859.75
2021-06-10 13:14:00-04:00,1429.5,1430.0,1429.25,1430.0,8,6,11437.5
2021-06-10 13:15:00-04:00,1430.0,1430.0,1429.25,1429.25,35,29,50043.25
2021-06-10 13:16:00-04:00,1428.5,1429.5,1428.25,1429.0,27,8,38578.25
2021-06-10 13:17:00-04:00,1429.0,1429.25,1428.5,1428.5,4,4,5716.0
2021-06-10 13:18:00-04:00,1428.25,1429.0,1428.0,1429.0,6,5,8570.5
