,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-06-10 12:01:00-04:00,1474.25,1476.25,1470.0,1470.0,26,23,38297.5
2021-06-10 12:02:00-04:00,1468.75,1473.0,1468.25,1473.0,26,26,38220.5
2021-06-10 12:03:00-04:00,1472.25,1473.75,1472.25,1473.75,14,10,20623.75
2021-06-10 12:04:00-04:00,1472.25,1472.75,1466.5,1468.75,25,22,36760.25
2021-06-10 12:05:00-04:00,1468.5,1468.5,1465.25,1465.5,14,12,20529.75
2021-06-10 12:06:00-04:00,1464.0,1464.25,1458.75,1458.75,61,48,89161.5
2021-06-10 12:07:00-04:00,1457.25,1461.25,1457.25,1461.25,28,22,40858.25
2021-06-10 12:08:00-04:00,1461.75,1461.75,1460.25,1461.0,51,17,74514.5
2021-06-10 12:09:00-04:00,1461.0,1461.75,1459.5,1459.75,9,9,13142.0
2021-06-10 12:10:00-04:00,1458.0,1458.0,1456.5,1456.5,2,2,2914.5
2021-06-10 12:11:00-04:00,1456.0,1456.75,1454.75,1455.75,36,32,52403.5
2021-06-10 12:12:00-04:00,1456.0,1457.5,1455.5,1456.75,29,20,42238.0
2021-06-10 12:13:00-04:00,1455.25,1456.5,1455.0,1456.5,9,8,13102.75
2021-06-10 12:14:00-04:00,1457.5,1461.0,1457.0,1460.0,26,17,37959.75
2021-06-10 12:15:00-04:00,1459.0,1459.0,1457.5,1458.5,20,16,29165.25
2021-06-10 12:16:00-04:00,1458.5,1458.5,1456.75,1457.0,17,15,24776.75
2021-06-10 12:17:00-04:00,1457.0,1458.75,1456.75,1458.75,17,14,24776.0
2021-06-10 12:18:00-04:00,1460.75,1462.75,1460.75,1462.5,23,16,33614.0
2021-06-10 12:19:00-04:00,1462.5,1463.25,1461.5,1463.0,56,43,81906.25
2021-06-10 12:20:00-04:00,1461.5,1463.25,1461.5,1462.75,44,38,64344.0
2021-06-10 12:21:00-04:00,1462.5,1462.5,1458.75,1460.75,55,34,80340.0
2021-06-10 12:22:00-04:00,1460.75,1464.0,1460.75,1464.0,13,12,19020.25
2021-06-10 12:23:00-04:00,1463.75,1466.5,1463.75,1466.5,39,33,57133.75
2021-06-10 12:24:00-04:00,1465.25,1465.75,1463.25,1463.25,23,19,33688.75
2021-06-10 12:25:00-04:00,1463.5,1467.0,1462.75,1467.0,40,30,58602.75
2021-06-10 12:26:00-04:00,1466.75,1468.75,1466.25,1468.75,22,18,32275.25
2021-06-10 12:27:00-04:00,1468.75,1470.5,1467.25,1467.5,22,16,32314.75
2021-06-10 12:28:00-04:00,1467.5,1469.0,1467.25,1469.0,10,8,14678.25
2021-06-10 12:29:00-04:00,1469.5,1469.75,1468.75,1468.75,10,9,14693.75
2021-06-10 12:30:00-04:00,1468.75,1468.75,1467.5,1467.5,4,4,5872.75
2021-06-10 12:31:00-04:00,1470.5,1471.0,1470.25,1471.0,8,6,11765.0
2021-06-10 12:32:00-04:00,1471.5,1471.5,1471.5,1471.5,1,1,1471.5
2021-06-10 12:33:00-04:00,1472.75,1475.0,1472.75,1475.0,14,10,20639.5
2021-06-10 12:34:00-04:00,1474.75,1474.75,1473.25,1473.25,7,7,10319.75
2021-06-10 12:35:00-04:00,1472.75,1472.75,1471.25,1471.25,2,2,2944.0
2021-06-10 12:36:00-04:00,1472.0,1472.0,1471.25,1471.25,3,3,4415.25
2021-06-10 12:37:00-04:00,1471.0,1472.5,1471.0,1471.75,29,17,42675.5
2021-06-10 12:38:00-04:00,1472.25,1474.0,1472.25,1473.75,4,3,5893.75
2021-06-10 12:39:00-04:00,1474.0,1474.5,1474.0,1474.25,27,6,39810.0
2021-06-10 12:40:00-04:00,1474.25,1474.25,1474.0,1474.0,2,2,2948.25
2021-06-10 12:41:00-04:00,1473.75,1473.75,1473.5,1473.5,2,2,2947.25
2021-06-10 12:42:00-04:00,1474.75,1474.75,1474.25,1474.25,3,3,4423.75
2021-06-10 12:43:00-04:00,1474.75,1476.75,1474.75,1475.5,9,8,13282.25
2021-06-10 12:44:00-04:00,1474.25,1474.75,1474.25,1474.75,7,7,10321.0
2021-06-10 12:45:00-04:00,1475.0,1475.75,1475.0,1475.75,7,7,10327.25
2021-06-10 12:46:00-04:00,1474.5,1474.5,1473.5,1473.5,9,9,13266.75
2021-06-10 12:47:00-04:00,1473.5,1473.75,1473.5,1473.5,14,7,20629.75
2021-06-10 12:48:00-04:00,1472.5,1472.75,1472.25,1472.5,12,6,17669.0
2021-06-10 12:49:00-04:00,1472.75,1472.75,1471.0,1471.75,15,14,22079.0
2021-06-10 12:50:00-04:00,1471.75,1472.25,1471.75,1472.25,3,3,4416.0
2021-06-10 12:51:00-04:00,1471.25,1471.5,1471.25,1471.5,5,2,7357.0
2021-06-10 12:52:00-04:00,1472.5,1472.75,1472.5,1472.75,2,2,2945.25
2021-06-10 12:54:00-04:00,1471.25,1471.25,1471.25,1471.25,1,1,1471.25
2021-06-10 12:55:00-04:00,1471.0,1471.0,1471.0,1471.0,2,2,2942.0
2021-06-10 12:56:00-04:00,1470.75,1470.75,1470.75,1470.75,4,4,5883.0
2021-06-10 12:57:00-04:00,1471.5,1472.5,1470.75,1472.5,35,17,51509.75
2021-06-10 12:58:00-04:00,1471.75,1471.75,1470.0,1470.0,12,9,17649.5
2021-06-10 12:59:00-04:00,1470.75,1470.75,1470.5,1470.5,9,9,13234.75
2021-06-10 13:00:00-04:00,1470.0,1470.75,1469.75,1470.75,7,6,10290.25
2021-06-10 13:01:00-04:00,1471.5,1472.0,1471.25,1472.0,3,3,4414.75
2021-06-10 13:02:00-04:00,1471.25,1471.5,1471.0,1471.25,4,4,5885.0
2021-06-10 13:03:00-04:00,1472.5,1472.5,1472.5,1472.5,1,1,1472.5
2021-06-10 13:04:00-04:00,1472.25,1473.0,1472.0,1473.0,4,4,5890.0
2021-06-10 13:05:00-04:00,1472.75,1472.75,1472.0,1472.0,2,2,2944.75
2021-06-10 13:06:00-04:00,1471.75,1471.75,1471.75,1471.75,1,1,1471.75
2021-06-10 13:07:00-04:00,1472.0,1472.25,1471.75,1471.75,12,7,17663.25
2021-06-10 13:08:00-04:00,1470.75,1471.5,1470.75,1471.0,6,4,8827.75
2021-06-10 13:09:00-04:00,1470.75,1470.75,1470.75,1470.75,1,1,1470.75
2021-06-10 13:10:00-04:00,1470.5,1471.0,1470.5,1471.0,8,5,11766.5
2021-06-10 13:12:00-04:00,1470.75,1471.75,1470.5,1471.25,12,6,17651.0
2021-06-10 13:13:00-04:00,1471.5,1471.5,1471.5,1471.5,1,1,1471.5
2021-06-10 13:14:00-04:00,1471.0,1471.25,1471.0,1471.0,4,4,5884.25
2021-06-10 13:15:00-04:00,1471.0,1472.25,1470.75,1472.25,9,9,13243.25
2021-06-10 13:16:00-04:00,1471.25,1471.25,1470.75,1470.75,3,3,4412.75
2021-06-10 13:17:00-04:00,1470.75,1471.0,1470.25,1470.25,11,11,16178.5
2021-06-10 13:18:00-04:00,1470.0,1470.0,1469.75,1469.75,5,2,7349.25
2021-06-10 13:19:00-04:00,1469.75,1469.75,1469.75,1469.75,1,1,1469.75
