,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-06-10 08:42:00-04:00,1534.25,1534.25,1534.25,1534.25,1,1,1534.25
2021-06-10 09:29:00-04:00,1534.5,1535.0,1534.25,1534.25,20,7,30689.75
2021-06-10 09:30:00-04:00,1532.5,1534.25,1531.0,1533.25,45,29,68932.5
2021-06-10 09:31:00-04:00,1532.0,1532.5,1527.25,1530.0,67,41,102491.0
2021-06-10 09:32:00-04:00,1529.75,1529.75,1526.75,1528.0,21,12,32093.5
2021-06-10 09:33:00-04:00,1528.25,1529.25,1527.0,1527.0,41,30,62660.5
2021-06-10 09:34:00-04:00,1526.75,1530.25,1526.25,1530.25,32,28,48909.0
2021-06-10 09:35:00-04:00,1530.25,1530.5,1527.5,1528.0,31,27,47408.0
2021-06-10 09:36:00-04:00,1528.0,1528.5,1528.0,1528.5,5,4,7641.25
2021-06-10 09:37:00-04:00,1530.0,1532.0,1529.75,1531.0,21,18,32141.5
2021-06-10 09:38:00-04:00,1530.75,1531.5,1530.5,1531.0,12,11,18374.25
2021-06-10 09:39:00-04:00,1530.25,1530.25,1529.0,1529.75,42,10,64232.0
2021-06-10 09:40:00-04:00,1530.5,1531.0,1529.25,1529.5,47,31,71917.25
2021-06-10 09:41:00-04:00,1530.0,1532.0,1529.5,1531.75,108,95,165295.75
2021-06-10 09:42:00-04:00,1531.75,1532.25,1529.0,1529.0,27,20,41338.25
2021-06-10 09:43:00-04:00,1529.75,1529.75,1529.0,1529.5,9,8,13764.0
2021-06-10 09:44:00-04:00,1529.25,1531.75,1528.5,1531.75,23,20,35174.75
2021-06-10 09:45:00-04:00,1531.0,1531.75,1530.75,1531.0,15,15,22969.5
2021-06-10 09:46:00-04:00,1531.25,1532.25,1530.0,1530.25,27,17,41346.75
2021-06-10 09:47:00-04:00,1530.75,1532.0,1530.0,1532.0,32,27,48982.5
2021-06-10 09:48:00-04:00,1532.25,1533.5,1532.25,1533.25,53,46,81244.75
2021-06-10 09:49:00-04:00,1533.5,1535.0,1533.5,1535.0,32,26,49099.75
2021-06-10 09:50:00-04:00,1535.0,1535.75,1534.0,1534.0,39,32,59868.75
2021-06-10 09:51:00-04:00,1534.5,1535.5,1534.5,1535.0,37,20,56794.25
2021-06-10 09:52:00-04:00,1535.0,1536.25,1535.0,1536.25,83,31,127416.5
2021-06-10 09:53:00-04:00,1535.75,1536.0,1535.25,1535.75,27,25,41461.5
2021-06-10 09:54:00-04:00,1536.0,1538.25,1535.5,1538.25,22,19,33818.75
2021-06-10 09:55:00-04:00,1538.25,1538.25,1535.75,1536.0,21,19,32270.25
2021-06-10 09:56:00-04:00,1535.75,1536.75,1535.25,1536.25,59,48,90629.25
2021-06-10 09:57:00-04:00,1536.5,1536.5,1535.75,1536.25,3,3,4608.5
2021-06-10 09:58:00-04:00,1536.25,1536.25,1535.5,1535.5,13,8,19965.25
2021-06-10 09:59:00-04:00,1536.25,1536.25,1535.0,1535.0,21,13,32245.25
2021-06-10 10:00:00-04:00,1535.0,1535.75,1535.0,1535.5,24,20,36847.25
2021-06-10 10:01:00-04:00,1535.25,1535.25,1535.0,1535.0,4,4,6140.75
2021-06-10 10:02:00-04:00,1535.25,1535.25,1533.5,1533.5,12,10,18414.25
2021-06-10 10:03:00-04:00,1533.5,1534.0,1531.0,1531.0,16,11,24514.75
2021-06-10 10:04:00-04:00,1530.5,1530.5,1529.5,1529.5,33,17,50486.75
2021-06-10 10:05:00-04:00,1529.5,1530.75,1529.5,1530.25,29,17,44374.75
2021-06-10 10:06:00-04:00,1530.0,1532.25,1530.0,1531.75,24,22,36742.0
2021-06-10 10:07:00-04:00,1531.75,1532.5,1531.75,1532.0,5,5,7660.25
2021-06-10 10:08:00-04:00,1532.0,1532.25,1531.5,1532.25,6,6,9191.0
2021-06-10 10:09:00-04:00,1532.0,1533.0,1532.0,1532.75,28,16,42916.25
2021-06-10 10:10:00-04:00,1533.5,1534.0,1532.75,1533.5,23,14,35271.0
2021-06-10 10:11:00-04:00,1534.0,1534.0,1534.0,1534.0,3,2,4602.0
2021-06-10 10:12:00-04:00,1534.25,1534.5,1534.25,1534.5,3,2,4603.0
2021-06-10 10:13:00-04:00,1534.5,1534.5,1533.75,1533.75,29,5,44484.25
2021-06-10 10:14:00-04:00,1534.25,1534.25,1534.0,1534.25,3,3,4602.5
2021-06-10 10:15:00-04:00,1534.25,1535.0,1534.25,1535.0,2,2,3069.25
2021-06-10 10:16:00-04:00,1531.75,1531.75,1531.75,1531.75,3,1,4595.25
2021-06-10 10:17:00-04:00,1531.75,1532.0,1531.75,1531.75,5,3,7659.25
2021-06-10 10:18:00-04:00,1531.0,1531.25,1531.0,1531.25,4,2,6124.5
2021-06-10 10:19:00-04:00,1531.25,1531.25,1531.25,1531.25,1,1,1531.25
2021-06-10 10:20:00-04:00,1531.5,1531.5,1530.5,1530.5,8,6,12246.75
2021-06-10 10:21:00-04:00,1530.5,1530.75,1529.75,1530.5,33,26,50498.5
2021-06-10 10:22:00-04:00,1530.0,1530.25,1530.0,1530.25,3,2,4590.25
2021-06-10 10:23:00-04:00,1529.75,1530.75,1529.75,1530.75,3,2,4590.25
2021-06-10 10:24:00-04:00,1531.0,1532.25,1531.0,1532.25,12,8,18380.5
2021-06-10 10:25:00-04:00,1532.5,1533.0,1532.5,1532.5,6,6,9196.0
2021-06-10 10:26:00-04:00,1532.75,1532.75,1531.0,1531.0,6,5,9191.25
2021-06-10 10:27:00-04:00,1530.5,1530.75,1530.25,1530.75,11,6,16835.5
2021-06-10 10:28:00-04:00,1531.0,1531.0,1530.0,1530.0,6,3,9182.25
2021-06-10 10:29:00-04:00,1530.75,1530.75,1530.75,1530.75,1,1,1530.75
2021-06-10 10:30:00-04:00,1530.25,1530.25,1529.5,1529.5,7,5,10710.0
2021-06-10 10:31:00-04:00,1529.5,1529.75,1529.5,1529.5,5,3,7647.75
2021-06-10 10:32:00-04:00,1529.25,1529.5,1528.5,1528.5,21,21,32113.75
2021-06-10 10:33:00-04:00,1528.25,1532.0,1528.0,1532.0,50,40,76480.0
2021-06-10 10:34:00-04:00,1530.75,1530.75,1530.25,1530.25,6,6,9183.5
2021-06-10 10:35:00-04:00,1530.0,1530.0,1530.0,1530.0,1,1,1530.0
2021-06-10 10:36:00-04:00,1530.75,1530.75,1530.75,1530.75,3,2,4592.25
2021-06-10 10:37:00-04:00,1530.0,1530.0,1529.25,1529.25,6,5,9177.25
2021-06-10 10:38:00-04:00,1529.75,1530.0,1529.75,1530.0,16,8,24476.5
2021-06-10 10:39:00-04:00,1530.0,1530.0,1529.0,1529.25,8,8,12235.5
2021-06-10 10:40:00-04:00,1530.25,1531.0,1529.25,1529.5,121,18,185185.25
2021-06-10 10:41:00-04:00,1530.0,1530.25,1530.0,1530.25,4,2,6120.5
2021-06-10 10:42:00-04:00,1530.75,1530.75,1530.25,1530.25,4,3,6122.0
2021-06-10 10:43:00-04:00,1530.25,1530.25,1530.25,1530.25,5,1,7651.25
2021-06-10 10:44:00-04:00,1532.0,1532.0,1530.75,1530.75,3,3,4594.5
2021-06-10 10:45:00-04:00,1530.75,1530.75,1530.75,1530.75,1,1,1530.75
2021-06-10 10:46:00-04:00,1531.0,1531.75,1531.0,1531.25,9,8,13781.5
2021-06-10 10:47:00-04:00,1532.0,1532.25,1532.0,1532.25,3,2,4596.25
2021-06-10 10:48:00-04:00,1531.75,1532.25,1531.75,1532.25,7,5,10724.25
2021-06-10 10:49:00-04:00,1532.5,1532.5,1532.0,1532.0,17,7,26047.0
2021-06-10 10:50:00-04:00,1533.0,1533.0,1533.0,1533.0,31,18,47523.0
2021-06-10 10:51:00-04:00,1532.75,1532.75,1532.75,1532.75,1,1,1532.75
2021-06-10 10:52:00-04:00,1532.75,1532.75,1532.0,1532.0,3,3,4597.25
2021-06-10 10:53:00-04:00,1532.0,1533.5,1532.0,1533.5,6,6,9195.25
2021-06-10 10:54:00-04:00,1533.25,1533.25,1533.0,1533.0,5,4,7665.5
2021-06-10 10:55:00-04:00,1532.0,1533.0,1532.0,1532.25,16,11,24518.5
2021-06-10 10:56:00-04:00,1532.25,1533.0,1532.25,1533.0,6,6,9196.0
2021-06-10 10:57:00-04:00,1533.0,1533.0,1533.0,1533.0,2,2,3066.0
2021-06-10 10:58:00-04:00,1533.0,1533.0,1533.0,1533.0,2,2,3066.0
2021-06-10 10:59:00-04:00,1533.75,1533.75,1533.0,1533.5,33,8,50599.75
2021-06-10 11:00:00-04:00,1533.75,1533.75,1532.75,1532.75,27,4,41387.5
2021-06-10 11:01:00-04:00,1532.5,1533.0,1532.5,1532.75,22,19,33719.25
2021-06-10 11:02:00-04:00,1532.5,1532.75,1531.75,1532.25,29,24,44432.25
2021-06-10 11:03:00-04:00,1531.5,1531.5,1531.0,1531.25,14,7,21438.25
2021-06-10 11:04:00-04:00,1531.25,1532.0,1531.25,1532.0,26,9,39824.25
2021-06-10 11:05:00-04:00,1531.5,1531.5,1531.0,1531.5,62,53,94952.25
2021-06-10 11:06:00-04:00,1531.5,1531.5,1529.75,1529.75,27,13,41328.75
2021-06-10 11:07:00-04:00,1529.5,1530.5,1529.25,1530.25,53,18,81084.0
2021-06-10 11:08:00-04:00,1530.25,1530.25,1530.25,1530.25,2,2,3060.5
2021-06-10 11:10:00-04:00,1530.5,1530.5,1530.5,1530.5,1,1,1530.5
2021-06-10 11:11:00-04:00,1530.0,1530.25,1530.0,1530.0,4,4,6120.25
2021-06-10 11:12:00-04:00,1529.75,1529.75,1529.25,1529.25,6,5,9176.5
2021-06-10 11:13:00-04:00,1529.25,1530.25,1529.25,1530.25,2,2,3059.5
2021-06-10 11:14:00-04:00,1530.0,1530.0,1530.0,1530.0,3,2,4590.0
2021-06-10 11:16:00-04:00,1529.5,1529.5,1529.5,1529.5,1,1,1529.5
2021-06-10 11:17:00-04:00,1529.0,1529.0,1529.0,1529.0,3,2,4587.0
2021-06-10 11:19:00-04:00,1529.5,1529.5,1529.5,1529.5,40,15,61180.0
2021-06-10 11:20:00-04:00,1528.75,1529.0,1528.75,1529.0,4,4,6115.5
2021-06-10 11:21:00-04:00,1528.5,1529.0,1528.25,1528.5,9,6,13756.75
2021-06-10 11:22:00-04:00,1529.0,1529.25,1528.75,1529.25,8,6,12231.5
2021-06-10 11:23:00-04:00,1528.75,1528.75,1526.5,1526.75,21,13,32069.75
2021-06-10 11:24:00-04:00,1527.5,1527.5,1526.75,1527.25,34,22,51914.5
2021-06-10 11:25:00-04:00,1527.25,1527.25,1526.5,1526.5,21,4,32061.75
2021-06-10 11:26:00-04:00,1526.5,1526.5,1525.5,1525.5,8,7,12208.0
2021-06-10 11:27:00-04:00,1525.5,1525.5,1524.75,1524.75,59,13,89977.25
2021-06-10 11:28:00-04:00,1524.25,1524.25,1523.75,1523.75,8,6,12192.25
2021-06-10 11:29:00-04:00,1523.75,1525.25,1523.75,1525.25,17,12,25919.75
2021-06-10 11:30:00-04:00,1525.25,1525.25,1524.5,1524.5,7,7,10675.5
2021-06-10 11:31:00-04:00,1524.25,1524.25,1524.0,1524.0,15,14,22862.0
2021-06-10 11:32:00-04:00,1524.25,1524.25,1523.75,1523.75,14,14,21336.75
2021-06-10 11:33:00-04:00,1523.75,1523.75,1522.75,1523.0,18,9,27413.75
2021-06-10 11:34:00-04:00,1522.5,1522.75,1522.5,1522.75,5,3,7613.5
2021-06-10 11:35:00-04:00,1522.75,1523.75,1522.75,1523.75,37,23,56370.0
2021-06-10 11:36:00-04:00,1523.75,1523.75,1523.5,1523.5,4,4,6094.5
2021-06-10 11:37:00-04:00,1523.75,1524.25,1523.75,1524.25,11,8,16762.75
2021-06-10 11:38:00-04:00,1524.5,1524.5,1524.0,1524.5,5,3,7622.0
2021-06-10 11:39:00-04:00,1524.0,1524.25,1524.0,1524.25,4,2,6096.25
2021-06-10 11:40:00-04:00,1525.0,1525.5,1525.0,1525.0,10,8,15251.5
2021-06-10 11:42:00-04:00,1525.25,1525.75,1525.0,1525.0,12,3,18307.75
2021-06-10 11:43:00-04:00,1525.0,1525.0,1525.0,1525.0,2,2,3050.0
2021-06-10 11:44:00-04:00,1524.75,1525.0,1524.25,1525.0,7,5,10672.25
2021-06-10 11:45:00-04:00,1524.75,1525.0,1524.5,1525.0,7,6,10673.5
2021-06-10 11:46:00-04:00,1524.5,1524.5,1524.25,1524.25,2,2,3048.75
2021-06-10 11:47:00-04:00,1523.5,1523.75,1523.25,1523.5,9,7,13712.25
2021-06-10 11:48:00-04:00,1523.75,1523.75,1523.25,1523.75,12,6,18283.0
2021-06-10 11:49:00-04:00,1523.25,1523.25,1522.75,1523.25,75,25,114210.0
2021-06-10 11:50:00-04:00,1523.5,1523.5,1522.75,1522.75,4,2,6093.25
2021-06-10 11:51:00-04:00,1523.0,1523.0,1522.5,1522.75,10,8,15228.0
2021-06-10 11:52:00-04:00,1524.25,1524.25,1523.5,1523.5,40,23,60944.5
2021-06-10 11:53:00-04:00,1524.0,1525.0,1524.0,1524.75,28,10,42690.5
2021-06-10 11:54:00-04:00,1524.75,1524.75,1524.0,1524.0,6,5,9146.25
2021-06-10 11:55:00-04:00,1524.25,1524.25,1523.5,1523.5,18,16,27428.75
2021-06-10 11:56:00-04:00,1522.75,1523.0,1522.25,1523.0,5,3,7613.25
2021-06-10 11:57:00-04:00,1522.5,1522.75,1520.5,1520.75,65,40,98935.0
2021-06-10 11:58:00-04:00,1521.0,1522.5,1520.75,1522.5,42,20,63889.75
2021-06-10 11:59:00-04:00,1521.75,1522.0,1521.0,1521.5,12,8,18260.0
2021-06-10 12:00:00-04:00,1520.5,1529.5,1516.25,1526.5,296,114,450707.75
2021-06-10 12:01:00-04:00,1526.0,1528.5,1521.0,1521.0,74,56,112776.0
2021-06-10 12:02:00-04:00,1519.5,1523.5,1518.75,1523.5,42,36,63893.0
2021-06-10 12:03:00-04:00,1522.75,1524.25,1522.25,1522.5,30,19,45691.75
2021-06-10 12:04:00-04:00,1522.25,1522.75,1515.75,1518.0,216,118,328208.75
2021-06-10 12:05:00-04:00,1518.25,1518.75,1513.75,1514.75,99,65,150116.5
2021-06-10 12:06:00-04:00,1513.5,1513.5,1506.5,1506.5,444,226,670565.5
2021-06-10 12:07:00-04:00,1506.5,1510.25,1505.0,1509.0,188,109,283455.0
2021-06-10 12:08:00-04:00,1509.5,1511.0,1509.0,1511.0,92,52,138901.25
2021-06-10 12:09:00-04:00,1510.75,1510.75,1508.25,1508.5,30,22,45279.0
2021-06-10 12:10:00-04:00,1508.25,1508.5,1505.0,1505.0,43,27,64781.0
2021-06-10 12:11:00-04:00,1504.5,1505.0,1501.75,1502.25,152,100,228487.75
2021-06-10 12:12:00-04:00,1502.25,1505.25,1502.0,1504.0,87,57,130760.0
2021-06-10 12:13:00-04:00,1503.5,1505.0,1501.75,1505.0,93,32,139827.0
2021-06-10 12:14:00-04:00,1505.0,1508.75,1504.0,1507.0,65,43,97869.0
2021-06-10 12:15:00-04:00,1506.5,1506.5,1504.25,1505.25,41,25,61714.25
2021-06-10 12:16:00-04:00,1504.75,1504.75,1502.5,1502.5,36,21,54118.5
2021-06-10 12:17:00-04:00,1502.75,1505.0,1502.75,1505.0,25,23,37591.75
2021-06-10 12:18:00-04:00,1505.25,1509.25,1505.25,1508.75,90,50,135707.75
2021-06-10 12:19:00-04:00,1508.75,1509.5,1507.5,1508.75,63,28,95066.25
2021-06-10 12:20:00-04:00,1508.75,1509.5,1507.5,1508.5,49,36,73920.5
2021-06-10 12:21:00-04:00,1508.5,1508.75,1504.75,1506.75,76,47,114487.75
2021-06-10 12:22:00-04:00,1507.75,1509.75,1507.75,1509.75,14,8,21126.5
2021-06-10 12:23:00-04:00,1510.0,1512.5,1510.0,1512.0,68,53,102772.25
2021-06-10 12:24:00-04:00,1512.0,1512.25,1508.75,1509.5,39,30,58917.5
2021-06-10 12:25:00-04:00,1508.75,1512.75,1508.75,1512.75,91,56,137470.0
2021-06-10 12:26:00-04:00,1512.75,1515.5,1512.0,1515.5,163,72,246686.5
2021-06-10 12:27:00-04:00,1515.5,1516.75,1513.5,1514.5,49,32,74263.5
2021-06-10 12:28:00-04:00,1513.75,1515.0,1513.25,1515.0,43,22,65108.5
2021-06-10 12:29:00-04:00,1515.0,1516.75,1515.0,1516.0,27,20,40924.0
2021-06-10 12:30:00-04:00,1516.5,1516.5,1513.75,1516.25,24,19,36358.5
2021-06-10 12:31:00-04:00,1516.5,1518.0,1516.25,1518.0,33,21,50053.0
2021-06-10 12:32:00-04:00,1517.5,1518.0,1517.25,1517.75,11,7,16694.25
2021-06-10 12:33:00-04:00,1518.0,1520.5,1517.75,1520.25,25,16,37983.25
2021-06-10 12:34:00-04:00,1520.25,1520.25,1518.75,1518.75,66,36,100285.75
2021-06-10 12:35:00-04:00,1518.5,1518.5,1516.25,1516.75,40,29,60685.0
2021-06-10 12:36:00-04:00,1517.5,1517.5,1516.0,1516.0,37,28,56118.5
2021-06-10 12:37:00-04:00,1516.25,1518.0,1516.25,1517.5,39,26,59157.75
2021-06-10 12:38:00-04:00,1518.5,1519.75,1518.25,1519.0,10,6,15190.75
2021-06-10 12:39:00-04:00,1519.5,1521.25,1519.25,1520.0,20,16,30397.5
2021-06-10 12:40:00-04:00,1520.25,1520.25,1518.5,1518.75,29,18,44050.75
2021-06-10 12:41:00-04:00,1519.5,1519.5,1519.25,1519.25,6,6,9116.0
2021-06-10 12:42:00-04:00,1520.5,1520.5,1519.75,1520.0,5,5,7600.25
2021-06-10 12:43:00-04:00,1520.25,1522.75,1520.25,1521.25,65,48,98895.75
2021-06-10 12:44:00-04:00,1520.25,1520.75,1520.25,1520.25,28,22,42572.25
2021-06-10 12:45:00-04:00,1520.5,1521.25,1520.25,1521.25,19,14,28894.0
2021-06-10 12:46:00-04:00,1520.75,1521.0,1518.5,1518.5,16,14,24314.5
2021-06-10 12:47:00-04:00,1518.25,1519.0,1517.75,1519.0,15,8,22774.25
2021-06-10 12:48:00-04:00,1518.0,1518.0,1516.75,1517.5,40,23,60690.75
2021-06-10 12:49:00-04:00,1517.25,1517.25,1516.25,1516.75,16,9,24270.0
2021-06-10 12:50:00-04:00,1517.0,1517.0,1516.75,1516.75,3,3,4550.75
2021-06-10 12:51:00-04:00,1515.75,1517.0,1515.75,1517.0,9,8,13646.25
2021-06-10 12:52:00-04:00,1517.0,1517.75,1515.75,1516.5,11,10,16686.0
2021-06-10 12:53:00-04:00,1515.75,1516.0,1515.5,1515.5,4,4,6062.75
2021-06-10 12:54:00-04:00,1516.25,1516.25,1515.25,1515.75,8,7,12126.75
2021-06-10 12:55:00-04:00,1515.5,1515.5,1515.0,1515.25,22,11,33331.25
2021-06-10 12:56:00-04:00,1515.25,1515.5,1514.75,1515.5,19,13,28783.25
2021-06-10 12:57:00-04:00,1515.5,1516.25,1514.75,1516.0,20,17,30309.0
2021-06-10 12:58:00-04:00,1515.5,1515.5,1514.75,1514.75,8,6,12120.5
2021-06-10 12:59:00-04:00,1514.75,1514.75,1513.75,1513.75,12,9,18171.5
2021-06-10 13:00:00-04:00,1514.0,1515.5,1513.5,1515.5,19,17,28771.25
2021-06-10 13:01:00-04:00,1515.75,1516.0,1515.25,1515.25,17,16,25764.5
2021-06-10 13:02:00-04:00,1515.0,1515.0,1514.75,1515.0,5,5,7574.25
2021-06-10 13:03:00-04:00,1515.75,1516.0,1515.75,1516.0,8,7,12127.5
2021-06-10 13:04:00-04:00,1516.5,1516.75,1516.5,1516.75,5,4,7583.25
2021-06-10 13:05:00-04:00,1516.75,1516.75,1514.25,1514.25,27,8,40926.5
2021-06-10 13:06:00-04:00,1515.0,1515.5,1514.75,1515.25,8,7,12120.75
2021-06-10 13:07:00-04:00,1515.5,1515.75,1515.25,1515.25,19,15,28794.5
2021-06-10 13:08:00-04:00,1514.5,1514.5,1513.75,1514.25,16,13,24223.5
2021-06-10 13:09:00-04:00,1514.25,1514.25,1513.25,1513.25,6,6,9083.0
2021-06-10 13:10:00-04:00,1513.5,1514.75,1513.25,1514.75,15,11,22712.75
2021-06-10 13:11:00-04:00,1514.75,1514.75,1513.25,1513.25,8,6,12111.5
2021-06-10 13:12:00-04:00,1513.5,1514.5,1513.5,1514.25,8,5,12112.75
2021-06-10 13:13:00-04:00,1514.5,1514.5,1513.75,1514.0,12,12,18169.5
2021-06-10 13:14:00-04:00,1513.5,1513.75,1513.25,1513.75,5,5,7568.0
2021-06-10 13:15:00-04:00,1514.0,1514.75,1513.25,1513.25,8,6,12110.75
2021-06-10 13:16:00-04:00,1513.25,1513.75,1512.75,1513.25,10,8,15131.75
2021-06-10 13:17:00-04:00,1513.5,1513.5,1513.5,1513.5,6,4,9081.0
2021-06-10 13:18:00-04:00,1512.5,1512.5,1512.25,1512.25,9,2,13611.5
2021-06-10 13:19:00-04:00,1513.25,1513.25,1513.25,1513.25,1,1,1513.25
