,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-09-13 07:20:00-04:00,1292.25,1292.25,1292.25,1292.25,18,3,23260.5
2021-09-13 07:21:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-09-13 07:24:00-04:00,1293.5,1293.5,1293.0,1293.0,7,4,9053.0
2021-09-13 07:25:00-04:00,1293.0,1293.0,1293.0,1293.0,2,2,2586.0
2021-09-13 07:27:00-04:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-09-13 07:28:00-04:00,1292.75,1292.75,1292.75,1292.75,3,1,3878.25
2021-09-13 07:30:00-04:00,1292.5,1292.5,1292.0,1292.0,6,4,7752.5
2021-09-13 07:32:00-04:00,1292.5,1292.5,1292.5,1292.5,3,2,3877.5
2021-09-13 07:33:00-04:00,1292.0,1292.0,1292.0,1292.0,1,1,1292.0
2021-09-13 07:38:00-04:00,1292.75,1293.0,1292.75,1293.0,8,5,10343.0
2021-09-13 07:42:00-04:00,1293.5,1293.5,1293.5,1293.5,2,1,2587.0
2021-09-13 07:46:00-04:00,1292.0,1292.5,1292.0,1292.5,4,3,5169.0
2021-09-13 07:49:00-04:00,1292.5,1293.5,1292.5,1293.5,5,3,6465.0
2021-09-13 07:56:00-04:00,1293.0,1293.25,1293.0,1293.25,2,2,2586.25
2021-09-13 08:00:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-09-13 08:01:00-04:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-09-13 08:02:00-04:00,1292.0,1292.25,1292.0,1292.25,12,3,15504.5
2021-09-13 08:05:00-04:00,1293.25,1293.5,1293.25,1293.5,7,2,9054.0
2021-09-13 08:06:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-09-13 08:08:00-04:00,1295.0,1295.0,1295.0,1295.0,1,1,1295.0
2021-09-13 08:09:00-04:00,1294.0,1294.0,1294.0,1294.0,1,1,1294.0
2021-09-13 08:10:00-04:00,1294.5,1294.5,1294.0,1294.0,6,2,7766.0
2021-09-13 08:22:00-04:00,1294.0,1294.0,1294.0,1294.0,1,1,1294.0
2021-09-13 08:26:00-04:00,1293.25,1293.5,1293.25,1293.25,3,3,3880.0
2021-09-13 08:27:00-04:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-09-13 08:28:00-04:00,1292.5,1292.5,1292.0,1292.25,17,4,21966.5
2021-09-13 08:29:00-04:00,1292.25,1292.25,1292.25,1292.25,1,1,1292.25
2021-09-13 08:30:00-04:00,1293.0,1294.0,1293.0,1294.0,3,2,3880.0
2021-09-13 08:31:00-04:00,1294.25,1294.25,1294.25,1294.25,6,3,7765.5
2021-09-13 08:36:00-04:00,1294.5,1294.5,1294.5,1294.5,1,1,1294.5
2021-09-13 08:39:00-04:00,1294.75,1294.75,1294.75,1294.75,3,1,3884.25
2021-09-13 08:40:00-04:00,1295.0,1295.0,1295.0,1295.0,5,3,6475.0
2021-09-13 08:41:00-04:00,1294.75,1294.75,1294.75,1294.75,2,1,2589.5
2021-09-13 08:44:00-04:00,1294.0,1294.0,1293.75,1293.75,2,2,2587.75
2021-09-13 09:29:00-04:00,1297.75,1297.75,1295.25,1295.5,6,4,7779.5
2021-09-13 09:30:00-04:00,1295.25,1295.25,1290.25,1293.5,88,65,113744.75
2021-09-13 09:31:00-04:00,1292.75,1295.25,1292.0,1295.25,59,30,76254.5
2021-09-13 09:32:00-04:00,1295.5,1296.0,1295.25,1296.0,9,5,11659.5
2021-09-13 09:33:00-04:00,1296.0,1296.0,1294.5,1295.25,17,8,22015.0
2021-09-13 09:34:00-04:00,1295.5,1296.0,1295.0,1295.25,23,18,29802.25
2021-09-13 09:35:00-04:00,1295.0,1296.0,1295.0,1295.5,13,7,16839.75
2021-09-13 09:36:00-04:00,1296.5,1297.5,1295.25,1295.25,18,10,23334.75
2021-09-13 09:37:00-04:00,1295.75,1295.75,1294.25,1294.25,16,6,20721.25
2021-09-13 09:39:00-04:00,1294.25,1296.25,1294.25,1295.75,13,6,16843.25
2021-09-13 09:40:00-04:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-09-13 09:41:00-04:00,1296.25,1296.25,1293.5,1293.75,6,5,7764.75
2021-09-13 09:42:00-04:00,1294.75,1295.0,1294.5,1295.0,4,3,5178.75
2021-09-13 09:43:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-09-13 09:44:00-04:00,1293.0,1293.0,1292.5,1292.75,7,5,9049.75
2021-09-13 09:45:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-09-13 09:46:00-04:00,1293.25,1294.25,1293.0,1293.5,5,5,6467.5
2021-09-13 09:47:00-04:00,1294.0,1294.75,1294.0,1294.75,6,3,7767.0
2021-09-13 09:48:00-04:00,1294.25,1294.25,1292.25,1292.25,5,5,6467.25
2021-09-13 09:49:00-04:00,1292.75,1293.5,1292.75,1293.25,9,6,11638.5
2021-09-13 09:50:00-04:00,1294.75,1295.0,1294.5,1294.5,7,6,9063.0
2021-09-13 09:51:00-04:00,1294.5,1294.5,1293.75,1293.75,7,3,9060.75
2021-09-13 09:52:00-04:00,1293.75,1293.75,1293.75,1293.75,1,1,1293.75
2021-09-13 09:54:00-04:00,1293.0,1293.0,1293.0,1293.0,1,1,1293.0
2021-09-13 09:55:00-04:00,1293.25,1294.0,1293.25,1293.5,3,3,3880.75
2021-09-13 09:56:00-04:00,1293.25,1293.25,1293.25,1293.25,3,2,3879.75
2021-09-13 09:57:00-04:00,1292.75,1294.25,1292.75,1294.25,9,7,11643.0
2021-09-13 09:58:00-04:00,1294.75,1294.75,1294.75,1294.75,1,1,1294.75
2021-09-13 09:59:00-04:00,1295.25,1295.25,1294.5,1294.5,5,4,6475.25
2021-09-13 10:00:00-04:00,1295.0,1296.0,1295.0,1296.0,8,7,10366.0
2021-09-13 10:01:00-04:00,1294.75,1295.0,1294.75,1294.75,5,5,6474.25
2021-09-13 10:02:00-04:00,1294.5,1294.5,1293.5,1293.5,16,12,20705.75
2021-09-13 10:03:00-04:00,1294.0,1294.25,1294.0,1294.25,3,3,3882.25
2021-09-13 10:04:00-04:00,1294.5,1294.5,1294.0,1294.5,11,4,14237.25
2021-09-13 10:05:00-04:00,1294.25,1294.25,1293.75,1293.75,2,2,2588.0
2021-09-13 10:06:00-04:00,1293.5,1294.0,1293.5,1294.0,9,4,11644.5
2021-09-13 10:07:00-04:00,1294.0,1294.5,1294.0,1294.5,12,7,15532.25
2021-09-13 10:08:00-04:00,1294.75,1294.75,1294.75,1294.75,7,3,9063.25
2021-09-13 10:09:00-04:00,1294.5,1295.0,1294.5,1295.0,5,4,6473.25
2021-09-13 10:10:00-04:00,1294.75,1295.75,1294.75,1295.75,16,6,20721.0
2021-09-13 10:11:00-04:00,1296.5,1296.5,1296.25,1296.25,2,2,2592.75
2021-09-13 10:12:00-04:00,1296.5,1296.5,1296.0,1296.0,3,3,3889.0
2021-09-13 10:13:00-04:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-09-13 10:14:00-04:00,1296.5,1296.5,1294.25,1294.5,16,10,20724.25
2021-09-13 10:15:00-04:00,1294.75,1294.75,1293.75,1293.75,2,2,2588.5
2021-09-13 10:16:00-04:00,1293.75,1294.75,1293.75,1294.75,3,3,3882.75
2021-09-13 10:17:00-04:00,1294.75,1294.75,1294.0,1294.5,5,4,6471.75
2021-09-13 10:18:00-04:00,1294.5,1294.5,1294.0,1294.0,4,4,5177.5
2021-09-13 10:19:00-04:00,1294.5,1294.5,1294.5,1294.5,1,1,1294.5
2021-09-13 10:20:00-04:00,1294.0,1294.5,1293.75,1294.5,4,4,5176.25
2021-09-13 10:21:00-04:00,1294.75,1294.75,1292.75,1292.75,5,5,6469.0
2021-09-13 10:22:00-04:00,1293.0,1293.25,1293.0,1293.0,10,7,12930.5
2021-09-13 10:23:00-04:00,1293.25,1293.25,1293.0,1293.0,6,4,7758.25
2021-09-13 10:24:00-04:00,1293.0,1293.0,1293.0,1293.0,2,1,2586.0
2021-09-13 10:25:00-04:00,1293.0,1293.0,1292.75,1292.75,2,2,2585.75
2021-09-13 10:26:00-04:00,1292.75,1292.75,1292.25,1292.5,8,4,10340.25
2021-09-13 10:27:00-04:00,1292.75,1293.5,1292.75,1293.0,13,8,16808.75
2021-09-13 10:28:00-04:00,1293.75,1293.75,1293.25,1293.5,58,9,75022.5
2021-09-13 10:29:00-04:00,1293.75,1294.25,1293.75,1294.25,19,4,24584.5
2021-09-13 10:30:00-04:00,1293.5,1293.5,1291.75,1292.0,101,47,130507.0
2021-09-13 10:31:00-04:00,1292.5,1293.0,1292.5,1293.0,9,7,11635.0
2021-09-13 10:32:00-04:00,1294.0,1294.0,1293.75,1293.75,3,3,3881.75
2021-09-13 10:33:00-04:00,1293.75,1294.25,1293.5,1294.25,8,6,10350.75
2021-09-13 10:34:00-04:00,1294.5,1295.5,1294.5,1295.5,11,8,14243.0
2021-09-13 10:35:00-04:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-09-13 10:36:00-04:00,1295.25,1295.5,1294.75,1294.75,4,4,5180.75
2021-09-13 10:37:00-04:00,1294.75,1295.0,1294.25,1294.5,11,9,14240.5
2021-09-13 10:38:00-04:00,1294.5,1295.0,1294.5,1295.0,6,5,7768.75
2021-09-13 10:39:00-04:00,1295.75,1297.0,1295.75,1297.0,12,9,15557.75
2021-09-13 10:40:00-04:00,1296.75,1296.75,1296.0,1296.0,4,4,5185.5
2021-09-13 10:42:00-04:00,1296.5,1297.25,1296.5,1297.0,13,3,16855.75
2021-09-13 10:43:00-04:00,1296.75,1297.0,1296.5,1297.0,13,4,16857.5
2021-09-13 10:44:00-04:00,1296.75,1296.75,1296.5,1296.5,8,4,10373.0
2021-09-13 10:45:00-04:00,1296.75,1297.75,1296.75,1297.0,23,15,29841.75
2021-09-13 10:46:00-04:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-09-13 10:47:00-04:00,1296.5,1296.5,1296.0,1296.0,4,3,5185.5
2021-09-13 10:48:00-04:00,1296.75,1296.75,1296.75,1296.75,2,1,2593.5
2021-09-13 10:49:00-04:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-09-13 10:50:00-04:00,1296.5,1297.0,1296.5,1297.0,5,4,6483.75
2021-09-13 10:51:00-04:00,1296.5,1296.5,1296.5,1296.5,12,1,15558.0
2021-09-13 10:52:00-04:00,1296.75,1296.75,1296.75,1296.75,3,2,3890.25
2021-09-13 10:53:00-04:00,1296.75,1296.75,1296.75,1296.75,1,1,1296.75
2021-09-13 10:54:00-04:00,1297.0,1297.0,1296.25,1296.25,4,3,5186.25
2021-09-13 10:55:00-04:00,1296.5,1296.75,1296.5,1296.75,2,2,2593.25
2021-09-13 10:56:00-04:00,1297.5,1298.25,1297.5,1297.75,9,7,11679.5
2021-09-13 10:57:00-04:00,1298.25,1298.5,1298.25,1298.25,4,4,5193.25
2021-09-13 10:58:00-04:00,1298.5,1298.5,1297.75,1297.75,8,6,10385.0
2021-09-13 10:59:00-04:00,1298.25,1298.5,1298.25,1298.5,2,2,2596.75
2021-09-13 11:00:00-04:00,1298.5,1298.5,1298.5,1298.5,6,6,7791.0
2021-09-13 11:02:00-04:00,1296.5,1296.5,1296.0,1296.0,5,4,6481.25
2021-09-13 11:03:00-04:00,1295.75,1295.75,1294.5,1295.0,61,19,78983.25
2021-09-13 11:04:00-04:00,1295.25,1295.5,1295.0,1295.0,7,5,9067.25
2021-09-13 11:05:00-04:00,1295.5,1295.75,1295.0,1295.75,8,7,10362.75
2021-09-13 11:06:00-04:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-09-13 11:07:00-04:00,1296.0,1297.0,1296.0,1297.0,8,5,10371.25
2021-09-13 11:08:00-04:00,1297.25,1297.25,1297.0,1297.0,4,3,5188.25
2021-09-13 11:09:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-09-13 11:10:00-04:00,1296.5,1296.5,1296.0,1296.0,4,3,5184.75
2021-09-13 11:11:00-04:00,1296.5,1296.5,1296.5,1296.5,3,3,3889.5
2021-09-13 11:12:00-04:00,1296.5,1296.75,1296.5,1296.75,9,8,11669.5
2021-09-13 11:13:00-04:00,1296.5,1296.5,1296.0,1296.0,12,9,15554.75
2021-09-13 11:14:00-04:00,1295.75,1295.75,1294.5,1295.0,19,12,24604.25
2021-09-13 11:15:00-04:00,1295.25,1295.25,1295.0,1295.0,11,7,14245.75
2021-09-13 11:16:00-04:00,1295.0,1295.25,1295.0,1295.25,2,2,2590.25
2021-09-13 11:17:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-09-13 11:18:00-04:00,1296.0,1296.25,1295.25,1295.25,15,14,19435.25
2021-09-13 11:19:00-04:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-09-13 11:20:00-04:00,1296.0,1296.5,1296.0,1296.5,4,3,5185.0
2021-09-13 11:21:00-04:00,1296.75,1296.75,1296.25,1296.5,9,6,11668.75
2021-09-13 11:22:00-04:00,1296.5,1296.75,1296.5,1296.75,3,2,3890.0
2021-09-13 11:23:00-04:00,1296.75,1296.75,1296.25,1296.5,9,9,11669.0
2021-09-13 11:24:00-04:00,1296.5,1296.75,1296.25,1296.5,10,10,12965.0
2021-09-13 11:25:00-04:00,1297.0,1298.0,1297.0,1297.75,5,5,6488.25
2021-09-13 11:26:00-04:00,1297.75,1297.75,1297.75,1297.75,7,7,9084.25
2021-09-13 11:27:00-04:00,1298.25,1298.5,1297.75,1298.5,21,14,27259.25
2021-09-13 11:28:00-04:00,1299.0,1299.5,1299.0,1299.25,43,17,55872.25
2021-09-13 11:29:00-04:00,1299.5,1299.75,1299.25,1299.25,16,9,20790.5
2021-09-13 11:30:00-04:00,1299.0,1299.0,1298.75,1299.0,9,9,11690.25
2021-09-13 11:31:00-04:00,1299.25,1299.5,1299.0,1299.5,11,8,14292.75
2021-09-13 11:32:00-04:00,1299.5,1299.5,1299.5,1299.5,2,1,2599.0
2021-09-13 11:33:00-04:00,1299.0,1299.0,1299.0,1299.0,2,2,2598.0
