,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty
2021-10-01 04:05:00-04:00,1280.5,1280.5,1280.5,1280.5,1,1,1280.5
2021-10-01 04:10:00-04:00,1279.0,1279.0,1279.0,1279.0,3,3,3837.0
2021-10-01 04:11:00-04:00,1279.0,1279.0,1279.0,1279.0,1,1,1279.0
2021-10-01 04:38:00-04:00,1279.25,1279.25,1279.25,1279.25,1,1,1279.25
2021-10-01 05:25:00-04:00,1279.25,1279.25,1279.25,1279.25,1,1,1279.25
2021-10-01 05:42:00-04:00,1280.0,1280.0,1280.0,1280.0,8,6,10240.0
2021-10-01 05:43:00-04:00,1280.0,1280.0,1280.0,1280.0,1,1,1280.0
2021-10-01 05:46:00-04:00,1280.0,1280.0,1280.0,1280.0,4,2,5120.0
2021-10-01 05:47:00-04:00,1280.0,1280.25,1280.0,1280.25,10,4,12800.75
2021-10-01 05:48:00-04:00,1279.75,1280.0,1279.75,1280.0,10,4,12799.5
2021-10-01 05:49:00-04:00,1279.75,1280.0,1279.75,1279.75,7,5,8958.5
2021-10-01 05:50:00-04:00,1279.5,1279.5,1279.5,1279.5,4,4,5118.0
2021-10-01 05:54:00-04:00,1280.25,1280.25,1280.0,1280.0,7,4,8961.25
2021-10-01 06:02:00-04:00,1281.75,1281.75,1281.5,1281.5,4,4,5126.25
2021-10-01 06:06:00-04:00,1282.25,1282.25,1282.25,1282.25,1,1,1282.25
2021-10-01 06:10:00-04:00,1281.5,1281.5,1281.5,1281.5,1,1,1281.5
2021-10-01 06:11:00-04:00,1281.5,1281.5,1281.5,1281.5,1,1,1281.5
2021-10-01 07:14:00-04:00,1280.25,1280.25,1280.25,1280.25,1,1,1280.25
2021-10-01 07:32:00-04:00,1280.5,1280.5,1280.5,1280.5,1,1,1280.5
2021-10-01 07:33:00-04:00,1280.5,1280.5,1280.5,1280.5,2,2,2561.0
2021-10-01 07:34:00-04:00,1280.5,1280.5,1280.5,1280.5,1,1,1280.5
2021-10-01 07:43:00-04:00,1280.25,1280.25,1280.25,1280.25,1,1,1280.25
2021-10-01 07:44:00-04:00,1280.75,1280.75,1280.75,1280.75,1,1,1280.75
2021-10-01 07:45:00-04:00,1280.75,1280.75,1280.75,1280.75,1,1,1280.75
2021-10-01 07:56:00-04:00,1281.0,1281.0,1281.0,1281.0,2,1,2562.0
2021-10-01 08:01:00-04:00,1281.75,1281.75,1281.75,1281.75,3,2,3845.25
2021-10-01 08:10:00-04:00,1281.75,1281.75,1281.75,1281.75,1,1,1281.75
2021-10-01 08:20:00-04:00,1280.75,1281.0,1280.75,1281.0,2,2,2561.75
2021-10-01 08:26:00-04:00,1281.5,1281.5,1281.5,1281.5,1,1,1281.5
2021-10-01 08:27:00-04:00,1281.25,1281.25,1281.25,1281.25,3,1,3843.75
2021-10-01 08:35:00-04:00,1280.75,1280.75,1280.75,1280.75,2,2,2561.5
2021-10-01 08:40:00-04:00,1280.75,1280.75,1280.75,1280.75,2,2,2561.5
2021-10-01 08:44:00-04:00,1279.5,1279.5,1279.5,1279.5,1,1,1279.5
2021-10-01 09:29:00-04:00,1279.25,1281.0,1279.25,1280.75,12,11,15362.25
2021-10-01 09:30:00-04:00,1281.25,1284.5,1280.75,1284.5,8,6,10258.25
2021-10-01 09:31:00-04:00,1284.75,1286.0,1284.75,1286.0,3,2,3856.75
2021-10-01 09:32:00-04:00,1287.0,1287.0,1285.75,1286.25,8,6,10290.75
2021-10-01 09:33:00-04:00,1287.25,1288.25,1287.25,1287.75,13,8,16739.0
2021-10-01 09:34:00-04:00,1287.0,1287.0,1286.5,1286.5,5,3,6434.0
2021-10-01 09:35:00-04:00,1286.25,1287.5,1286.25,1286.75,24,13,30882.0
2021-10-01 09:36:00-04:00,1286.75,1286.75,1286.5,1286.5,2,2,2573.25
2021-10-01 09:37:00-04:00,1286.75,1286.75,1286.75,1286.75,2,1,2573.5
2021-10-01 09:38:00-04:00,1286.0,1286.0,1284.75,1284.75,7,5,8997.0
2021-10-01 09:39:00-04:00,1283.5,1283.5,1282.0,1282.0,10,6,12830.75
2021-10-01 09:40:00-04:00,1282.75,1282.75,1282.75,1282.75,5,1,6413.75
2021-10-01 09:42:00-04:00,1282.25,1282.5,1281.0,1281.0,16,10,20507.0
2021-10-01 09:43:00-04:00,1281.0,1281.0,1279.75,1280.25,5,3,6402.25
2021-10-01 09:44:00-04:00,1281.5,1281.5,1281.5,1281.5,1,1,1281.5
2021-10-01 09:45:00-04:00,1281.25,1281.25,1281.25,1281.25,1,1,1281.25
2021-10-01 09:46:00-04:00,1281.75,1281.75,1281.5,1281.5,5,3,6408.25
2021-10-01 09:47:00-04:00,1281.75,1282.0,1281.5,1281.5,9,4,11535.75
2021-10-01 09:48:00-04:00,1282.0,1282.0,1282.0,1282.0,6,2,7692.0
2021-10-01 09:49:00-04:00,1281.75,1282.0,1281.75,1281.75,18,9,23073.0
2021-10-01 09:52:00-04:00,1281.75,1282.0,1281.75,1282.0,2,2,2563.75
2021-10-01 09:56:00-04:00,1281.25,1281.25,1281.25,1281.25,1,1,1281.25
2021-10-01 09:58:00-04:00,1281.25,1281.25,1281.0,1281.0,2,2,2562.25
2021-10-01 09:59:00-04:00,1281.0,1281.0,1281.0,1281.0,2,2,2562.0
2021-10-01 10:00:00-04:00,1281.0,1281.0,1281.0,1281.0,1,1,1281.0
2021-10-01 10:02:00-04:00,1280.25,1280.25,1280.25,1280.25,3,3,3840.75
2021-10-01 10:05:00-04:00,1277.0,1277.0,1276.25,1276.25,6,5,7658.5
2021-10-01 10:06:00-04:00,1276.5,1276.5,1276.25,1276.25,8,5,10210.25
2021-10-01 10:07:00-04:00,1276.25,1276.25,1276.25,1276.25,2,2,2552.5
2021-10-01 10:08:00-04:00,1275.0,1275.0,1275.0,1275.0,6,3,7650.0
2021-10-01 10:10:00-04:00,1275.25,1275.25,1275.0,1275.0,18,4,22950.75
2021-10-01 10:11:00-04:00,1274.75,1274.75,1274.75,1274.75,1,1,1274.75
2021-10-01 10:12:00-04:00,1273.5,1273.5,1273.0,1273.0,15,6,19098.5
2021-10-01 10:13:00-04:00,1274.5,1274.5,1274.5,1274.5,5,2,6372.5
2021-10-01 10:14:00-04:00,1274.5,1274.75,1274.5,1274.75,3,2,3823.75
2021-10-01 10:15:00-04:00,1275.5,1275.5,1275.0,1275.5,3,3,3826.0
2021-10-01 10:16:00-04:00,1275.5,1275.5,1275.5,1275.5,1,1,1275.5
2021-10-01 10:18:00-04:00,1275.75,1275.75,1275.75,1275.75,2,1,2551.5
2021-10-01 10:20:00-04:00,1274.25,1274.75,1274.0,1274.0,12,10,15292.0
2021-10-01 10:21:00-04:00,1274.0,1274.25,1274.0,1274.25,3,3,3822.25
2021-10-01 10:22:00-04:00,1273.0,1274.25,1272.5,1274.25,15,8,19092.0
2021-10-01 10:24:00-04:00,1274.75,1274.75,1274.75,1274.75,1,1,1274.75
2021-10-01 10:25:00-04:00,1274.5,1274.5,1274.5,1274.5,1,1,1274.5
2021-10-01 10:26:00-04:00,1273.75,1273.75,1273.75,1273.75,3,1,3821.25
2021-10-01 10:27:00-04:00,1273.5,1273.5,1273.0,1273.0,4,3,5092.75
2021-10-01 10:28:00-04:00,1274.0,1274.25,1274.0,1274.25,4,2,5096.5
2021-10-01 10:30:00-04:00,1274.0,1274.0,1274.0,1274.0,2,1,2548.0
2021-10-01 10:32:00-04:00,1274.0,1274.0,1273.0,1273.0,10,6,12732.0
2021-10-01 10:33:00-04:00,1273.0,1273.0,1272.25,1272.25,12,7,15272.75
2021-10-01 10:34:00-04:00,1271.5,1271.5,1271.5,1271.5,10,7,12715.0
2021-10-01 10:35:00-04:00,1271.75,1271.75,1271.75,1271.75,1,1,1271.75
2021-10-01 10:37:00-04:00,1271.75,1271.75,1271.0,1271.0,14,4,17795.25
2021-10-01 10:38:00-04:00,1271.0,1271.0,1270.75,1271.0,5,4,6354.5
2021-10-01 10:39:00-04:00,1271.25,1271.25,1271.25,1271.25,1,1,1271.25
2021-10-01 10:40:00-04:00,1271.5,1271.5,1271.5,1271.5,1,1,1271.5
2021-10-01 10:41:00-04:00,1273.0,1273.0,1273.0,1273.0,2,2,2546.0
2021-10-01 10:42:00-04:00,1273.0,1273.0,1273.0,1273.0,2,2,2546.0
2021-10-01 10:43:00-04:00,1273.0,1273.0,1273.0,1273.0,1,1,1273.0
2021-10-01 10:44:00-04:00,1273.5,1273.5,1273.5,1273.5,3,1,3820.5
2021-10-01 10:46:00-04:00,1275.0,1275.0,1274.75,1274.75,3,2,3824.75
2021-10-01 10:47:00-04:00,1274.75,1276.0,1274.75,1275.5,21,8,26781.5
2021-10-01 10:48:00-04:00,1276.5,1276.5,1276.5,1276.5,3,2,3829.5
2021-10-01 10:49:00-04:00,1276.75,1276.75,1275.75,1275.75,29,17,37014.5
2021-10-01 10:50:00-04:00,1276.0,1276.0,1275.5,1276.0,6,3,7654.0
2021-10-01 10:51:00-04:00,1276.0,1276.0,1275.75,1275.75,2,2,2551.75
2021-10-01 10:52:00-04:00,1275.0,1275.0,1275.0,1275.0,1,1,1275.0
2021-10-01 10:53:00-04:00,1274.25,1274.5,1274.25,1274.5,2,2,2548.75
2021-10-01 10:54:00-04:00,1274.25,1274.25,1274.0,1274.0,2,2,2548.25
2021-10-01 10:56:00-04:00,1273.75,1274.0,1273.75,1274.0,2,2,2547.75
2021-10-01 10:58:00-04:00,1274.25,1274.5,1274.25,1274.25,5,4,6371.75
2021-10-01 10:59:00-04:00,1273.75,1274.25,1273.75,1274.25,2,2,2548.0
2021-10-01 11:00:00-04:00,1274.0,1274.0,1273.5,1273.5,13,5,16558.75
2021-10-01 11:01:00-04:00,1273.75,1273.75,1273.75,1273.75,3,3,3821.25
2021-10-01 11:02:00-04:00,1273.0,1273.0,1273.0,1273.0,2,2,2546.0
2021-10-01 11:03:00-04:00,1273.0,1273.0,1272.75,1272.75,2,2,2545.75
2021-10-01 11:05:00-04:00,1272.5,1272.5,1272.25,1272.25,2,2,2544.75
2021-10-01 11:06:00-04:00,1272.5,1272.75,1272.5,1272.75,7,6,8908.0
2021-10-01 11:07:00-04:00,1272.75,1273.25,1272.75,1272.75,8,6,10182.75
2021-10-01 11:08:00-04:00,1273.5,1273.5,1273.0,1273.0,3,3,3819.75
2021-10-01 11:09:00-04:00,1272.25,1272.25,1272.25,1272.25,1,1,1272.25
2021-10-01 11:11:00-04:00,1273.0,1273.0,1273.0,1273.0,1,1,1273.0
2021-10-01 11:13:00-04:00,1273.25,1274.0,1273.25,1274.0,9,3,11464.75
2021-10-01 11:14:00-04:00,1274.5,1274.5,1274.5,1274.5,2,2,2549.0
2021-10-01 11:15:00-04:00,1274.25,1274.5,1274.25,1274.5,7,7,8921.25
2021-10-01 11:16:00-04:00,1274.5,1274.5,1274.5,1274.5,3,3,3823.5
2021-10-01 11:17:00-04:00,1274.0,1274.75,1274.0,1274.75,4,4,5097.0
2021-10-01 11:18:00-04:00,1275.0,1275.0,1275.0,1275.0,2,1,2550.0
2021-10-01 11:19:00-04:00,1276.75,1276.75,1276.25,1276.25,6,5,7659.5
2021-10-01 11:21:00-04:00,1277.25,1277.75,1277.25,1277.5,3,3,3832.5
2021-10-01 11:22:00-04:00,1277.25,1277.25,1277.0,1277.0,2,2,2554.25
2021-10-01 11:23:00-04:00,1278.0,1278.0,1277.75,1278.0,4,4,5111.75
2021-10-01 11:24:00-04:00,1279.25,1280.0,1279.25,1280.0,11,8,14077.25
2021-10-01 11:25:00-04:00,1279.75,1280.5,1279.75,1280.5,10,7,12802.75
2021-10-01 11:26:00-04:00,1279.75,1279.75,1277.5,1277.75,15,12,19179.0
2021-10-01 11:27:00-04:00,1277.5,1277.5,1276.25,1276.75,16,13,20434.5
2021-10-01 11:28:00-04:00,1277.0,1277.0,1276.0,1276.0,6,3,7657.75
2021-10-01 11:29:00-04:00,1276.25,1276.75,1276.25,1276.75,2,2,2553.0
2021-10-01 11:31:00-04:00,1276.5,1276.5,1276.5,1276.5,2,2,2553.0
2021-10-01 11:32:00-04:00,1276.75,1277.5,1276.75,1277.0,5,5,6385.75
2021-10-01 11:33:00-04:00,1277.0,1277.0,1277.0,1277.0,2,1,2554.0
2021-10-01 11:34:00-04:00,1277.25,1277.25,1277.25,1277.25,1,1,1277.25
2021-10-01 11:35:00-04:00,1277.5,1277.5,1277.5,1277.5,1,1,1277.5
2021-10-01 11:37:00-04:00,1277.5,1277.5,1277.25,1277.25,2,2,2554.75
2021-10-01 11:40:00-04:00,1277.5,1277.75,1277.5,1277.75,3,3,3833.0
2021-10-01 11:41:00-04:00,1276.75,1276.75,1276.25,1276.25,3,3,3829.5
2021-10-01 11:42:00-04:00,1276.0,1277.25,1276.0,1277.25,3,3,3830.0
2021-10-01 11:43:00-04:00,1277.25,1277.25,1277.25,1277.25,5,1,6386.25
2021-10-01 11:44:00-04:00,1277.75,1277.75,1277.75,1277.75,1,1,1277.75
2021-10-01 11:46:00-04:00,1277.5,1277.5,1277.5,1277.5,1,1,1277.5
2021-10-01 11:47:00-04:00,1277.75,1277.75,1277.75,1277.75,6,3,7666.5
2021-10-01 11:48:00-04:00,1277.5,1277.5,1277.25,1277.25,2,2,2554.75
2021-10-01 11:51:00-04:00,1277.5,1277.75,1277.25,1277.75,10,9,12774.75
2021-10-01 11:52:00-04:00,1277.75,1278.0,1277.5,1278.0,7,6,8945.0
2021-10-01 11:53:00-04:00,1278.5,1278.75,1278.5,1278.75,4,2,5114.25
2021-10-01 11:56:00-04:00,1278.5,1278.5,1278.25,1278.25,25,19,31956.5
2021-10-01 11:57:00-04:00,1278.0,1278.0,1277.75,1277.75,2,2,2555.75
2021-10-01 11:58:00-04:00,1277.75,1277.75,1277.75,1277.75,3,2,3833.25
2021-10-01 12:00:00-04:00,1278.75,1279.0,1278.75,1279.0,4,4,5115.5
2021-10-01 12:01:00-04:00,1279.5,1279.75,1279.5,1279.5,4,4,5118.25
2021-10-01 12:06:00-04:00,1278.75,1278.75,1278.75,1278.75,2,2,2557.5
2021-10-01 12:07:00-04:00,1279.0,1279.0,1279.0,1279.0,1,1,1279.0
2021-10-01 12:08:00-04:00,1278.75,1278.75,1278.75,1278.75,1,1,1278.75
2021-10-01 12:09:00-04:00,1278.75,1278.75,1278.75,1278.75,1,1,1278.75
2021-10-01 12:10:00-04:00,1279.25,1279.25,1279.0,1279.0,4,3,5116.75
2021-10-01 12:11:00-04:00,1278.75,1278.75,1278.75,1278.75,1,1,1278.75
2021-10-01 12:12:00-04:00,1278.0,1278.0,1277.5,1277.5,3,3,3833.25
2021-10-01 12:13:00-04:00,1277.25,1277.25,1277.25,1277.25,1,1,1277.25
2021-10-01 12:16:00-04:00,1278.0,1278.0,1277.75,1277.75,2,2,2555.75
2021-10-01 12:20:00-04:00,1278.0,1278.0,1277.75,1277.75,2,2,2555.75
2021-10-01 12:21:00-04:00,1277.5,1277.5,1277.5,1277.5,2,2,2555.0
2021-10-01 12:22:00-04:00,1277.75,1277.75,1277.5,1277.5,4,3,5110.5
2021-10-01 12:23:00-04:00,1278.0,1278.0,1278.0,1278.0,2,1,2556.0
2021-10-01 12:25:00-04:00,1278.0,1278.0,1278.0,1278.0,19,7,24282.0
2021-10-01 12:26:00-04:00,1277.75,1278.0,1277.75,1278.0,7,3,8944.5
2021-10-01 12:28:00-04:00,1278.0,1278.0,1278.0,1278.0,13,9,16614.0
2021-10-01 12:29:00-04:00,1278.25,1278.75,1278.25,1278.75,7,3,8949.25
2021-10-01 12:30:00-04:00,1279.0,1279.0,1279.0,1279.0,1,1,1279.0
2021-10-01 12:31:00-04:00,1279.0,1279.0,1279.0,1279.0,16,7,20464.0
2021-10-01 12:33:00-04:00,1279.0,1279.0,1279.0,1279.0,1,1,1279.0
2021-10-01 12:34:00-04:00,1279.0,1279.0,1279.0,1279.0,34,23,43486.0
2021-10-01 12:35:00-04:00,1279.0,1279.0,1279.0,1279.0,20,10,25580.0
2021-10-01 12:36:00-04:00,1280.0,1280.0,1279.5,1279.5,5,4,6398.75
2021-10-01 12:38:00-04:00,1278.75,1279.0,1278.75,1279.0,2,2,2557.75
2021-10-01 12:39:00-04:00,1279.0,1279.0,1279.0,1279.0,1,1,1279.0
2021-10-01 12:40:00-04:00,1278.75,1278.75,1278.75,1278.75,1,1,1278.75
2021-10-01 12:41:00-04:00,1278.25,1278.25,1278.25,1278.25,2,2,2556.5
2021-10-01 12:42:00-04:00,1278.25,1278.25,1278.0,1278.0,3,3,3834.25
2021-10-01 12:43:00-04:00,1278.75,1278.75,1278.75,1278.75,2,2,2557.5
2021-10-01 12:44:00-04:00,1278.75,1278.75,1278.5,1278.5,3,2,3836.0
2021-10-01 12:45:00-04:00,1278.25,1278.25,1278.25,1278.25,1,1,1278.25
2021-10-01 12:46:00-04:00,1277.75,1277.75,1277.0,1277.0,6,3,7663.0
2021-10-01 12:47:00-04:00,1276.75,1276.75,1276.75,1276.75,1,1,1276.75
2021-10-01 12:49:00-04:00,1277.5,1277.5,1277.0,1277.25,6,6,7663.75
2021-10-01 12:50:00-04:00,1277.25,1277.25,1277.25,1277.25,1,1,1277.25
2021-10-01 12:52:00-04:00,1277.5,1277.5,1277.25,1277.25,3,3,3832.25
2021-10-01 12:53:00-04:00,1277.25,1277.5,1277.25,1277.5,2,2,2554.75
2021-10-01 12:54:00-04:00,1277.5,1277.5,1277.25,1277.25,6,6,7664.75
2021-10-01 12:55:00-04:00,1277.5,1277.5,1277.25,1277.25,2,2,2554.75
2021-10-01 12:57:00-04:00,1278.25,1278.25,1278.0,1278.25,18,4,23004.5
2021-10-01 12:58:00-04:00,1278.5,1278.5,1278.5,1278.5,1,1,1278.5
2021-10-01 12:59:00-04:00,1278.5,1278.5,1278.25,1278.25,3,3,3835.0
2021-10-01 13:00:00-04:00,1278.0,1278.25,1278.0,1278.25,2,2,2556.25
2021-10-01 13:01:00-04:00,1278.5,1278.5,1278.5,1278.5,3,3,3835.5
2021-10-01 13:03:00-04:00,1278.75,1279.0,1278.5,1278.5,6,4,7672.0
2021-10-01 13:04:00-04:00,1278.5,1278.5,1278.5,1278.5,1,1,1278.5
2021-10-01 13:06:00-04:00,1278.75,1278.75,1278.5,1278.5,2,2,2557.25
2021-10-01 13:08:00-04:00,1278.5,1278.5,1278.25,1278.25,4,3,5113.25
2021-10-01 13:09:00-04:00,1278.25,1278.25,1278.25,1278.25,4,3,5113.0
2021-10-01 13:10:00-04:00,1278.75,1278.75,1278.75,1278.75,2,1,2557.5
2021-10-01 13:11:00-04:00,1278.75,1278.75,1278.5,1278.5,2,2,2557.25
2021-10-01 13:12:00-04:00,1276.75,1276.75,1276.75,1276.75,1,1,1276.75
2021-10-01 13:13:00-04:00,1276.75,1276.75,1276.75,1276.75,2,2,2553.5
2021-10-01 13:14:00-04:00,1276.75,1276.75,1276.75,1276.75,1,1,1276.75
2021-10-01 13:15:00-04:00,1276.75,1276.75,1276.5,1276.5,2,2,2553.25
2021-10-01 13:17:00-04:00,1276.5,1277.0,1276.5,1277.0,3,3,3830.5
2021-10-01 13:18:00-04:00,1277.0,1277.0,1277.0,1277.0,1,1,1277.0
2021-10-01 13:19:00-04:00,1276.75,1277.0,1276.75,1277.0,2,2,2553.75
