,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-10-01 11:32:00-04:00,1265.5,1266.25,1265.5,1266.25,64,42,81022.25
2021-10-01 11:33:00-04:00,1265.5,1265.5,1265.25,1265.5,4,3,5061.75
2021-10-01 11:34:00-04:00,1266.25,1266.5,1265.75,1266.25,24,18,30387.5
2021-10-01 11:35:00-04:00,1266.0,1266.25,1265.75,1266.0,19,13,24055.25
2021-10-01 11:36:00-04:00,1266.25,1266.25,1265.75,1266.25,13,12,16458.75
2021-10-01 11:37:00-04:00,1266.0,1266.0,1266.0,1266.0,1,1,1266.0
2021-10-01 11:38:00-04:00,1265.75,1266.0,1265.75,1266.0,2,2,2531.75
2021-10-01 11:39:00-04:00,1265.75,1265.75,1265.5,1265.75,4,4,5062.75
2021-10-01 11:40:00-04:00,1266.5,1266.5,1265.5,1265.75,21,18,26583.25
2021-10-01 11:41:00-04:00,1265.75,1265.75,1264.75,1265.0,12,8,15183.5
2021-10-01 11:42:00-04:00,1265.25,1265.5,1264.75,1265.5,11,9,13917.25
2021-10-01 11:44:00-04:00,1266.0,1266.25,1266.0,1266.0,3,3,3798.25
2021-10-01 11:45:00-04:00,1266.5,1266.75,1266.5,1266.5,12,8,15199.5
2021-10-01 11:46:00-04:00,1266.5,1266.5,1266.25,1266.25,7,6,8865.0
2021-10-01 11:47:00-04:00,1266.5,1267.0,1266.5,1266.75,8,6,10133.75
2021-10-01 11:48:00-04:00,1266.5,1266.5,1266.25,1266.25,5,3,6331.5
2021-10-01 11:49:00-04:00,1266.5,1266.75,1266.5,1266.5,5,4,6333.0
2021-10-01 11:50:00-04:00,1266.5,1266.75,1266.25,1266.75,17,4,21532.75
2021-10-01 11:51:00-04:00,1266.5,1266.5,1266.0,1266.5,20,11,25322.5
2021-10-01 11:52:00-04:00,1266.75,1267.0,1266.5,1267.0,5,5,6334.0
2021-10-01 11:53:00-04:00,1267.5,1267.75,1267.25,1267.75,15,6,19011.0
2021-10-01 11:54:00-04:00,1267.25,1267.25,1267.25,1267.25,2,2,2534.5
2021-10-01 11:55:00-04:00,1267.5,1267.5,1267.5,1267.5,2,2,2535.0
2021-10-01 11:56:00-04:00,1267.5,1267.5,1267.25,1267.25,33,12,41825.5
2021-10-01 11:57:00-04:00,1267.0,1267.0,1266.5,1266.75,5,5,6333.5
2021-10-01 11:58:00-04:00,1266.5,1267.0,1266.5,1266.75,25,15,31669.0
2021-10-01 11:59:00-04:00,1267.0,1267.0,1266.75,1266.75,14,7,17737.75
2021-10-01 12:00:00-04:00,1267.0,1268.0,1267.0,1268.0,27,9,34221.5
2021-10-01 12:01:00-04:00,1268.25,1268.75,1268.25,1268.5,38,16,48209.0
2021-10-01 12:02:00-04:00,1268.25,1268.25,1267.75,1267.75,6,4,7608.0
2021-10-01 12:03:00-04:00,1267.75,1268.0,1267.75,1268.0,3,3,3803.75
2021-10-01 12:04:00-04:00,1268.0,1268.0,1267.75,1267.75,3,2,3803.5
2021-10-01 12:05:00-04:00,1268.0,1268.0,1267.75,1267.75,11,2,13945.5
2021-10-01 12:07:00-04:00,1268.0,1268.0,1268.0,1268.0,1,1,1268.0
2021-10-01 12:08:00-04:00,1267.75,1267.75,1267.75,1267.75,1,1,1267.75
2021-10-01 12:09:00-04:00,1267.5,1267.5,1267.5,1267.5,4,1,5070.0
2021-10-01 12:11:00-04:00,1267.5,1267.5,1267.0,1267.0,3,3,3802.0
2021-10-01 12:12:00-04:00,1266.5,1266.5,1265.75,1265.75,12,10,15195.0
2021-10-01 12:13:00-04:00,1265.75,1266.0,1265.25,1266.0,8,6,10125.0
2021-10-01 12:14:00-04:00,1266.5,1266.5,1266.25,1266.25,2,2,2532.75
2021-10-01 12:15:00-04:00,1267.0,1267.0,1266.5,1266.5,4,4,5066.75
2021-10-01 12:16:00-04:00,1266.5,1266.5,1266.0,1266.0,5,4,6332.0
2021-10-01 12:17:00-04:00,1266.0,1266.0,1266.0,1266.0,1,1,1266.0
2021-10-01 12:18:00-04:00,1266.0,1266.0,1266.0,1266.0,2,2,2532.0
2021-10-01 12:19:00-04:00,1266.25,1266.25,1266.25,1266.25,8,2,10130.0
2021-10-01 12:20:00-04:00,1266.25,1266.25,1266.25,1266.25,1,1,1266.25
2021-10-01 12:21:00-04:00,1266.25,1266.25,1265.75,1266.0,21,16,26583.5
2021-10-01 12:22:00-04:00,1266.25,1266.25,1266.25,1266.25,8,6,10130.0
2021-10-01 12:23:00-04:00,1266.75,1266.75,1266.75,1266.75,2,2,2533.5
2021-10-01 12:24:00-04:00,1266.5,1266.5,1266.5,1266.5,1,1,1266.5
2021-10-01 12:26:00-04:00,1266.75,1266.75,1266.5,1266.5,3,3,3800.0
2021-10-01 12:27:00-04:00,1266.75,1266.75,1266.75,1266.75,6,6,7600.5
2021-10-01 12:28:00-04:00,1267.0,1267.0,1267.0,1267.0,6,2,7602.0
2021-10-01 12:29:00-04:00,1267.5,1268.0,1267.5,1268.0,16,11,20280.5
2021-10-01 12:30:00-04:00,1268.0,1268.0,1268.0,1268.0,1,1,1268.0
2021-10-01 12:31:00-04:00,1267.75,1267.75,1267.75,1267.75,14,6,17748.5
2021-10-01 12:32:00-04:00,1267.75,1267.75,1267.75,1267.75,2,2,2535.5
2021-10-01 12:33:00-04:00,1268.0,1268.25,1267.75,1267.75,7,4,8876.25
2021-10-01 12:34:00-04:00,1267.75,1267.75,1267.75,1267.75,4,3,5071.0
2021-10-01 12:35:00-04:00,1267.5,1267.5,1267.5,1267.5,4,2,5070.0
2021-10-01 12:36:00-04:00,1268.5,1268.5,1268.5,1268.5,1,1,1268.5
2021-10-01 12:37:00-04:00,1267.5,1267.5,1267.25,1267.25,6,6,7604.25
2021-10-01 12:40:00-04:00,1267.5,1267.5,1267.25,1267.25,6,6,7604.25
2021-10-01 12:41:00-04:00,1267.0,1267.0,1267.0,1267.0,6,4,7602.0
2021-10-01 12:43:00-04:00,1266.5,1267.5,1266.5,1267.25,9,7,11403.75
2021-10-01 12:44:00-04:00,1267.0,1267.0,1267.0,1267.0,1,1,1267.0
2021-10-01 12:46:00-04:00,1266.0,1266.0,1265.75,1265.75,72,28,91149.75
2021-10-01 12:47:00-04:00,1265.5,1265.5,1265.5,1265.5,6,6,7593.0
2021-10-01 12:48:00-04:00,1265.75,1266.0,1265.5,1265.5,34,22,43031.0
2021-10-01 12:49:00-04:00,1265.75,1265.75,1265.75,1265.75,15,10,18986.25
2021-10-01 12:50:00-04:00,1266.0,1266.0,1265.5,1265.75,43,8,54420.5
2021-10-01 12:51:00-04:00,1265.75,1265.75,1265.75,1265.75,1,1,1265.75
2021-10-01 12:52:00-04:00,1265.75,1266.0,1265.75,1265.75,4,3,5063.25
2021-10-01 12:53:00-04:00,1265.75,1266.0,1265.75,1266.0,6,6,7595.5
2021-10-01 12:54:00-04:00,1265.75,1266.0,1265.75,1265.75,10,6,12658.0
2021-10-01 12:55:00-04:00,1265.75,1265.75,1265.75,1265.75,3,2,3797.25
2021-10-01 12:56:00-04:00,1265.75,1266.0,1265.75,1265.75,4,4,5063.25
2021-10-01 12:57:00-04:00,1266.0,1266.75,1266.0,1266.75,21,6,26591.5
2021-10-01 12:59:00-04:00,1267.0,1267.0,1267.0,1267.0,1,1,1267.0
2021-10-01 13:00:00-04:00,1266.75,1266.75,1266.75,1266.75,3,3,3800.25
2021-10-01 13:01:00-04:00,1267.0,1267.25,1267.0,1267.25,10,8,12670.75
2021-10-01 13:02:00-04:00,1267.25,1267.25,1267.25,1267.25,2,2,2534.5
2021-10-01 13:03:00-04:00,1267.5,1267.5,1267.25,1267.25,4,4,5069.25
2021-10-01 13:05:00-04:00,1267.5,1267.5,1267.5,1267.5,5,2,6337.5
2021-10-01 13:06:00-04:00,1267.5,1267.5,1267.0,1267.0,11,6,13940.0
2021-10-01 13:07:00-04:00,1267.25,1267.25,1267.25,1267.25,3,2,3801.75
2021-10-01 13:08:00-04:00,1267.0,1267.0,1267.0,1267.0,1,1,1267.0
2021-10-01 13:09:00-04:00,1266.75,1267.0,1266.75,1267.0,2,2,2533.75
2021-10-01 13:10:00-04:00,1267.25,1267.75,1267.25,1267.75,8,7,10139.5
2021-10-01 13:11:00-04:00,1267.25,1267.25,1266.75,1266.75,7,5,8868.75
2021-10-01 13:12:00-04:00,1266.5,1266.5,1265.5,1265.5,25,15,31644.5
2021-10-01 13:13:00-04:00,1265.25,1265.75,1265.25,1265.75,12,10,15186.0
2021-10-01 13:14:00-04:00,1265.5,1265.5,1265.5,1265.5,2,2,2531.0
2021-10-01 13:15:00-04:00,1265.5,1265.75,1265.5,1265.5,7,4,8858.75
2021-10-01 13:16:00-04:00,1265.5,1265.5,1265.25,1265.5,5,4,6327.0
2021-10-01 13:17:00-04:00,1265.5,1265.75,1265.5,1265.75,22,18,27842.75
2021-10-01 13:18:00-04:00,1265.75,1266.0,1265.75,1265.75,7,6,8860.5
2021-10-01 13:19:00-04:00,1265.5,1265.5,1265.5,1265.5,3,3,3796.5
