,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-10-01 01:57:00-04:00,1252.25,1252.25,1252.25,1252.25,13,4,16279.25
2021-10-01 01:58:00-04:00,1252.5,1252.5,1252.5,1252.5,6,2,7515.0
2021-10-01 01:59:00-04:00,1252.5,1252.5,1252.5,1252.5,1,1,1252.5
2021-10-01 02:00:00-04:00,1252.5,1252.75,1252.5,1252.5,24,12,30060.25
2021-10-01 02:01:00-04:00,1252.5,1252.75,1252.5,1252.5,13,6,16283.75
2021-10-01 02:02:00-04:00,1252.5,1252.5,1252.5,1252.5,8,3,10020.0
2021-10-01 02:03:00-04:00,1252.75,1252.75,1252.5,1252.5,5,3,6263.5
2021-10-01 02:05:00-04:00,1252.75,1252.75,1252.5,1252.5,2,2,2505.25
2021-10-01 02:06:00-04:00,1252.5,1252.5,1252.5,1252.5,6,6,7515.0
2021-10-01 02:07:00-04:00,1252.25,1252.75,1252.25,1252.25,20,11,25046.5
2021-10-01 02:08:00-04:00,1252.25,1252.25,1252.25,1252.25,2,2,2504.5
2021-10-01 02:09:00-04:00,1252.0,1252.0,1252.0,1252.0,17,7,21284.0
2021-10-01 02:10:00-04:00,1252.25,1252.25,1252.25,1252.25,1,1,1252.25
2021-10-01 02:11:00-04:00,1252.25,1252.25,1252.25,1252.25,1,1,1252.25
2021-10-01 02:13:00-04:00,1252.0,1252.0,1252.0,1252.0,1,1,1252.0
2021-10-01 02:14:00-04:00,1252.0,1252.0,1251.75,1252.0,13,11,16275.75
2021-10-01 02:15:00-04:00,1252.0,1252.0,1252.0,1252.0,6,4,7512.0
2021-10-01 02:16:00-04:00,1252.0,1252.0,1252.0,1252.0,4,1,5008.0
2021-10-01 02:17:00-04:00,1251.75,1252.0,1251.75,1252.0,8,2,10014.25
2021-10-01 02:18:00-04:00,1252.0,1252.0,1251.75,1251.75,2,2,2503.75
2021-10-01 02:19:00-04:00,1251.75,1251.75,1251.75,1251.75,17,8,21279.75
2021-10-01 02:20:00-04:00,1251.5,1251.5,1251.5,1251.5,6,3,7509.0
2021-10-01 02:21:00-04:00,1251.25,1251.25,1251.25,1251.25,29,17,36286.25
2021-10-01 02:22:00-04:00,1251.25,1251.25,1251.25,1251.25,22,6,27527.5
2021-10-01 02:24:00-04:00,1251.25,1251.25,1251.25,1251.25,20,9,25025.0
2021-10-01 02:26:00-04:00,1251.25,1251.5,1251.25,1251.5,12,5,15016.75
2021-10-01 02:27:00-04:00,1251.25,1251.5,1251.25,1251.25,28,6,35035.75
2021-10-01 02:28:00-04:00,1251.25,1251.5,1251.0,1251.25,34,9,42542.75
2021-10-01 02:29:00-04:00,1251.25,1251.25,1251.0,1251.0,14,8,17515.75
2021-10-01 02:30:00-04:00,1251.25,1251.25,1251.25,1251.25,3,2,3753.75
2021-10-01 02:31:00-04:00,1251.25,1251.25,1251.25,1251.25,20,7,25025.0
2021-10-01 02:32:00-04:00,1251.25,1251.25,1251.25,1251.25,1,1,1251.25
2021-10-01 02:33:00-04:00,1251.25,1251.5,1251.25,1251.25,24,5,30030.25
2021-10-01 02:34:00-04:00,1251.25,1251.5,1251.0,1251.25,86,26,107606.75
2021-10-01 02:35:00-04:00,1251.0,1251.25,1251.0,1251.25,60,6,75061.0
2021-10-01 02:36:00-04:00,1251.5,1251.5,1251.5,1251.5,1,1,1251.5
2021-10-01 02:37:00-04:00,1251.25,1251.25,1250.75,1251.0,83,15,103832.25
2021-10-01 02:38:00-04:00,1251.0,1251.0,1250.75,1250.75,22,12,27517.25
2021-10-01 02:39:00-04:00,1250.75,1250.75,1250.5,1250.75,25,12,31267.5
2021-10-01 02:40:00-04:00,1250.75,1251.0,1250.75,1251.0,9,5,11257.0
2021-10-01 02:41:00-04:00,1251.0,1251.25,1251.0,1251.25,6,3,7506.25
2021-10-01 02:42:00-04:00,1251.25,1251.25,1251.25,1251.25,6,4,7507.5
2021-10-01 02:43:00-04:00,1251.25,1251.25,1251.25,1251.25,2,2,2502.5
2021-10-01 02:45:00-04:00,1251.25,1251.25,1251.0,1251.0,2,2,2502.25
2021-10-01 02:47:00-04:00,1251.0,1251.0,1251.0,1251.0,1,1,1251.0
2021-10-01 02:48:00-04:00,1251.0,1251.0,1251.0,1251.0,1,1,1251.0
2021-10-01 02:49:00-04:00,1250.75,1250.75,1250.75,1250.75,18,7,22513.5
2021-10-01 02:50:00-04:00,1250.75,1250.75,1250.75,1250.75,7,2,8755.25
2021-10-01 02:51:00-04:00,1250.75,1250.75,1250.75,1250.75,1,1,1250.75
2021-10-01 02:53:00-04:00,1250.75,1250.75,1250.5,1250.75,35,13,43775.5
2021-10-01 02:54:00-04:00,1250.75,1250.75,1250.75,1250.75,29,10,36271.75
2021-10-01 02:56:00-04:00,1250.75,1250.75,1250.5,1250.75,10,3,12507.25
2021-10-01 02:57:00-04:00,1250.75,1250.75,1250.75,1250.75,3,3,3752.25
2021-10-01 02:58:00-04:00,1250.75,1251.0,1250.5,1251.0,99,46,123824.5
2021-10-01 02:59:00-04:00,1251.0,1251.0,1250.75,1250.75,27,9,33776.0
2021-10-01 03:00:00-04:00,1250.75,1251.0,1250.75,1251.0,12,8,15010.0
2021-10-01 03:01:00-04:00,1251.0,1251.0,1251.0,1251.0,2,2,2502.0
2021-10-01 03:02:00-04:00,1251.0,1251.0,1250.5,1250.5,11,6,13759.25
2021-10-01 03:03:00-04:00,1250.75,1251.0,1250.75,1250.75,15,5,18762.0
2021-10-01 03:04:00-04:00,1250.5,1250.75,1250.5,1250.5,51,14,63775.75
2021-10-01 03:05:00-04:00,1250.5,1250.75,1250.5,1250.75,23,13,28766.0
2021-10-01 03:06:00-04:00,1250.75,1251.0,1250.75,1251.0,17,8,21264.5
2021-10-01 03:07:00-04:00,1251.0,1251.25,1251.0,1251.25,8,5,10009.0
2021-10-01 03:08:00-04:00,1251.5,1251.5,1251.25,1251.5,31,15,38796.25
2021-10-01 03:10:00-04:00,1251.25,1251.25,1251.0,1251.0,2,2,2502.25
2021-10-01 03:11:00-04:00,1251.0,1251.0,1251.0,1251.0,1,1,1251.0
2021-10-01 03:12:00-04:00,1250.75,1251.25,1250.75,1251.25,15,6,18768.0
2021-10-01 03:13:00-04:00,1251.25,1251.75,1251.25,1251.5,4,3,5006.25
2021-10-01 03:14:00-04:00,1251.5,1251.75,1251.5,1251.75,10,5,12515.5
2021-10-01 03:15:00-04:00,1251.5,1252.0,1251.5,1252.0,21,4,26288.75
2021-10-01 03:16:00-04:00,1252.0,1252.25,1252.0,1252.25,11,5,13772.75
2021-10-01 03:17:00-04:00,1252.25,1252.5,1252.25,1252.5,3,3,3757.0
2021-10-01 03:18:00-04:00,1252.5,1252.5,1252.5,1252.5,1,1,1252.5
2021-10-01 03:19:00-04:00,1252.75,1253.75,1252.75,1253.5,45,18,56405.25
2021-10-01 03:20:00-04:00,1253.25,1253.25,1253.0,1253.25,20,14,25061.75
2021-10-01 03:21:00-04:00,1253.5,1254.0,1253.25,1253.75,38,14,47642.25
2021-10-01 03:22:00-04:00,1253.75,1253.75,1253.5,1253.75,15,9,18804.5
2021-10-01 03:23:00-04:00,1253.75,1253.75,1253.25,1253.25,14,9,17549.75
2021-10-01 03:24:00-04:00,1253.0,1253.25,1253.0,1253.25,13,4,16290.5
2021-10-01 03:25:00-04:00,1253.75,1253.75,1253.5,1253.5,6,4,7522.0
2021-10-01 03:26:00-04:00,1253.5,1253.75,1253.5,1253.75,9,4,11283.5
2021-10-01 03:27:00-04:00,1253.75,1254.75,1253.75,1254.5,57,12,71500.25
2021-10-01 03:28:00-04:00,1254.5,1254.5,1254.0,1254.0,10,5,12544.25
2021-10-01 03:29:00-04:00,1254.25,1254.75,1254.0,1254.25,38,13,47658.75
2021-10-01 03:30:00-04:00,1254.25,1254.5,1254.0,1254.0,21,12,26337.75
2021-10-01 03:31:00-04:00,1254.0,1254.25,1254.0,1254.25,7,5,8778.25
2021-10-01 03:32:00-04:00,1254.25,1254.25,1253.75,1253.75,21,6,26337.5
2021-10-01 03:33:00-04:00,1254.0,1254.0,1253.75,1253.75,4,3,5015.75
2021-10-01 03:34:00-04:00,1254.0,1254.25,1253.75,1254.25,19,7,23826.0
2021-10-01 03:35:00-04:00,1254.5,1254.75,1254.5,1254.75,10,7,12547.25
2021-10-01 03:36:00-04:00,1254.5,1254.5,1254.5,1254.5,9,6,11290.5
2021-10-01 03:37:00-04:00,1254.25,1254.5,1254.25,1254.5,22,4,27598.75
2021-10-01 03:38:00-04:00,1254.25,1254.25,1254.0,1254.0,19,4,23827.0
2021-10-01 03:39:00-04:00,1254.25,1254.5,1254.25,1254.5,12,3,15052.75
2021-10-01 03:40:00-04:00,1254.5,1254.5,1254.5,1254.5,14,1,17563.0
2021-10-01 03:41:00-04:00,1254.75,1255.0,1254.75,1255.0,41,14,51448.5
2021-10-01 03:42:00-04:00,1254.75,1254.75,1254.5,1254.75,13,3,16311.5
2021-10-01 03:43:00-04:00,1254.75,1254.75,1254.5,1254.75,27,6,33877.0
2021-10-01 03:44:00-04:00,1254.75,1255.0,1254.75,1254.75,11,5,13803.25
2021-10-01 03:45:00-04:00,1254.75,1255.0,1254.5,1254.5,13,9,16312.25
2021-10-01 03:46:00-04:00,1254.5,1254.75,1254.5,1254.75,3,3,3764.0
2021-10-01 03:47:00-04:00,1254.75,1254.75,1254.75,1254.75,11,5,13802.25
2021-10-01 03:48:00-04:00,1254.75,1254.75,1254.5,1254.5,20,3,25091.25
2021-10-01 03:49:00-04:00,1254.5,1255.0,1254.25,1254.75,78,31,97881.75
2021-10-01 03:50:00-04:00,1255.0,1255.25,1255.0,1255.0,26,11,32632.75
2021-10-01 03:51:00-04:00,1254.75,1254.75,1254.25,1254.75,25,8,31366.5
2021-10-01 03:52:00-04:00,1254.75,1255.0,1254.75,1255.0,17,4,21333.25
2021-10-01 03:53:00-04:00,1255.25,1255.25,1255.0,1255.0,4,3,5020.25
2021-10-01 03:54:00-04:00,1254.75,1254.75,1254.75,1254.75,3,2,3764.25
2021-10-01 03:55:00-04:00,1254.75,1254.75,1254.25,1254.25,21,15,26342.5
2021-10-01 03:56:00-04:00,1254.25,1255.0,1254.25,1255.0,33,9,41402.0
2021-10-01 03:57:00-04:00,1255.25,1255.25,1255.0,1255.0,22,15,27611.0
2021-10-01 03:58:00-04:00,1255.0,1255.0,1254.75,1254.75,35,14,43916.75
2021-10-01 03:59:00-04:00,1255.0,1255.0,1254.5,1254.5,29,23,36390.0
2021-10-01 04:00:00-04:00,1254.5,1254.5,1254.25,1254.25,6,4,7526.75
2021-10-01 04:01:00-04:00,1254.25,1254.25,1254.0,1254.25,13,8,16304.5
2021-10-01 04:02:00-04:00,1254.0,1254.0,1253.75,1254.0,11,8,13793.5
2021-10-01 04:03:00-04:00,1253.75,1253.75,1253.25,1253.25,71,27,88995.25
2021-10-01 04:04:00-04:00,1253.25,1253.25,1253.0,1253.0,13,8,16290.0
2021-10-01 04:05:00-04:00,1253.25,1253.5,1253.25,1253.25,8,4,10026.5
2021-10-01 04:06:00-04:00,1253.0,1253.25,1253.0,1253.25,11,8,13785.0
2021-10-01 04:07:00-04:00,1253.25,1253.25,1253.0,1253.25,8,3,10025.5
2021-10-01 04:08:00-04:00,1253.25,1253.25,1253.0,1253.0,18,8,22555.25
2021-10-01 04:09:00-04:00,1252.75,1252.75,1252.5,1252.75,20,5,25054.5
2021-10-01 04:10:00-04:00,1252.5,1252.75,1252.0,1252.0,67,13,83895.0
2021-10-01 04:11:00-04:00,1252.25,1252.5,1252.25,1252.5,2,2,2504.75
2021-10-01 04:12:00-04:00,1252.0,1252.5,1251.5,1252.0,107,8,133957.5
2021-10-01 04:13:00-04:00,1251.75,1251.75,1251.5,1251.75,33,13,41301.5
2021-10-01 04:14:00-04:00,1251.5,1251.75,1251.5,1251.5,16,9,20027.25
2021-10-01 04:15:00-04:00,1251.5,1251.75,1251.5,1251.5,8,7,10013.25
2021-10-01 04:16:00-04:00,1251.5,1251.5,1251.25,1251.5,9,6,11263.0
2021-10-01 04:18:00-04:00,1251.75,1252.0,1251.75,1251.75,25,14,31297.75
2021-10-01 04:19:00-04:00,1251.5,1251.5,1251.5,1251.5,19,12,23778.5
2021-10-01 04:20:00-04:00,1251.5,1251.5,1251.25,1251.25,34,20,42549.0
2021-10-01 04:21:00-04:00,1251.25,1251.25,1251.25,1251.25,17,4,21271.25
2021-10-01 04:22:00-04:00,1251.25,1251.25,1251.25,1251.25,5,4,6256.25
2021-10-01 04:23:00-04:00,1251.5,1251.5,1251.5,1251.5,2,2,2503.0
2021-10-01 04:24:00-04:00,1251.5,1251.5,1251.5,1251.5,4,3,5006.0
2021-10-01 04:25:00-04:00,1251.75,1251.75,1251.5,1251.5,11,5,13768.25
2021-10-01 04:26:00-04:00,1252.0,1252.0,1252.0,1252.0,1,1,1252.0
2021-10-01 04:27:00-04:00,1251.75,1251.75,1251.75,1251.75,2,2,2503.5
2021-10-01 04:28:00-04:00,1252.0,1252.0,1252.0,1252.0,10,2,12520.0
2021-10-01 04:29:00-04:00,1252.0,1252.0,1252.0,1252.0,3,3,3756.0
2021-10-01 04:30:00-04:00,1252.25,1252.25,1252.25,1252.25,11,8,13774.75
2021-10-01 04:31:00-04:00,1252.5,1252.75,1252.5,1252.5,15,13,18788.75
2021-10-01 04:32:00-04:00,1252.5,1252.5,1252.5,1252.5,1,1,1252.5
2021-10-01 04:34:00-04:00,1252.25,1252.25,1252.25,1252.25,6,5,7513.5
2021-10-01 04:36:00-04:00,1252.25,1252.5,1252.25,1252.5,2,2,2504.75
2021-10-01 04:37:00-04:00,1252.25,1252.25,1252.25,1252.25,3,2,3756.75
2021-10-01 04:40:00-04:00,1252.5,1252.5,1252.5,1252.5,14,9,17535.0
2021-10-01 04:41:00-04:00,1252.5,1252.5,1252.5,1252.5,5,1,6262.5
2021-10-01 04:42:00-04:00,1252.0,1252.25,1251.75,1252.25,10,4,12519.5
2021-10-01 04:43:00-04:00,1252.25,1252.25,1252.25,1252.25,1,1,1252.25
2021-10-01 04:44:00-04:00,1252.5,1252.5,1252.5,1252.5,1,1,1252.5
2021-10-01 04:45:00-04:00,1252.5,1252.5,1252.5,1252.5,4,2,5010.0
2021-10-01 04:46:00-04:00,1252.25,1252.25,1252.25,1252.25,1,1,1252.25
2021-10-01 04:47:00-04:00,1252.0,1252.0,1251.75,1251.75,2,2,2503.75
2021-10-01 04:48:00-04:00,1252.0,1252.0,1252.0,1252.0,2,2,2504.0
2021-10-01 04:49:00-04:00,1252.0,1252.0,1252.0,1252.0,2,1,2504.0
2021-10-01 04:50:00-04:00,1252.0,1252.0,1251.75,1251.75,2,2,2503.75
2021-10-01 04:51:00-04:00,1252.25,1252.5,1252.25,1252.5,16,6,20039.0
2021-10-01 04:52:00-04:00,1252.25,1252.25,1252.25,1252.25,3,2,3756.75
2021-10-01 04:53:00-04:00,1252.0,1252.0,1252.0,1252.0,2,2,2504.0
2021-10-01 04:54:00-04:00,1252.25,1252.25,1252.0,1252.25,8,7,10017.5
2021-10-01 04:56:00-04:00,1252.0,1252.0,1251.5,1251.5,6,3,7510.75
2021-10-01 04:57:00-04:00,1251.5,1251.5,1251.5,1251.5,8,3,10012.0
2021-10-01 05:00:00-04:00,1251.75,1251.75,1251.5,1251.5,2,2,2503.25
2021-10-01 05:01:00-04:00,1251.5,1251.5,1251.5,1251.5,1,1,1251.5
2021-10-01 05:02:00-04:00,1251.75,1251.75,1251.5,1251.5,6,4,7510.0
2021-10-01 05:03:00-04:00,1252.25,1252.5,1252.25,1252.25,4,4,5009.25
2021-10-01 05:04:00-04:00,1252.25,1252.25,1252.0,1252.0,6,5,7512.5
2021-10-01 05:05:00-04:00,1252.25,1252.5,1252.25,1252.5,4,3,5009.25
2021-10-01 05:06:00-04:00,1252.5,1252.5,1252.5,1252.5,1,1,1252.5
2021-10-01 05:07:00-04:00,1252.5,1252.5,1251.75,1251.75,45,6,56353.0
2021-10-01 05:08:00-04:00,1252.0,1252.0,1252.0,1252.0,5,3,6260.0
2021-10-01 05:09:00-04:00,1252.0,1252.0,1252.0,1252.0,5,4,6260.0
2021-10-01 05:10:00-04:00,1252.0,1252.0,1252.0,1252.0,4,3,5008.0
2021-10-01 05:11:00-04:00,1252.25,1252.25,1252.25,1252.25,1,1,1252.25
2021-10-01 05:13:00-04:00,1251.75,1251.75,1251.75,1251.75,1,1,1251.75
2021-10-01 05:14:00-04:00,1252.0,1252.0,1252.0,1252.0,5,5,6260.0
2021-10-01 05:15:00-04:00,1252.25,1252.25,1252.25,1252.25,82,10,102684.5
2021-10-01 05:16:00-04:00,1252.5,1253.0,1252.5,1252.75,51,4,63893.0
2021-10-01 05:17:00-04:00,1252.5,1252.5,1252.5,1252.5,1,1,1252.5
2021-10-01 05:18:00-04:00,1252.75,1252.75,1252.75,1252.75,1,1,1252.75
2021-10-01 05:19:00-04:00,1252.5,1252.5,1252.25,1252.25,25,5,31308.25
2021-10-01 05:20:00-04:00,1252.5,1252.75,1252.25,1252.75,5,4,6262.5
2021-10-01 05:21:00-04:00,1252.75,1252.75,1252.75,1252.75,1,1,1252.75
2021-10-01 05:22:00-04:00,1252.75,1252.75,1252.75,1252.75,1,1,1252.75
2021-10-01 05:23:00-04:00,1252.5,1252.5,1252.5,1252.5,2,1,2505.0
2021-10-01 05:24:00-04:00,1252.25,1252.25,1252.25,1252.25,2,2,2504.5
2021-10-01 05:26:00-04:00,1252.5,1252.5,1252.5,1252.5,8,3,10020.0
2021-10-01 05:27:00-04:00,1252.75,1253.0,1252.75,1253.0,25,6,31321.75
2021-10-01 05:28:00-04:00,1252.75,1252.75,1252.75,1252.75,5,1,6263.75
2021-10-01 05:29:00-04:00,1253.0,1253.25,1253.0,1253.25,11,3,13785.0
2021-10-01 05:30:00-04:00,1253.25,1253.25,1253.25,1253.25,2,1,2506.5
2021-10-01 05:31:00-04:00,1253.0,1253.0,1253.0,1253.0,6,4,7518.0
2021-10-01 05:32:00-04:00,1253.0,1253.0,1253.0,1253.0,3,3,3759.0
2021-10-01 05:33:00-04:00,1253.0,1253.0,1252.5,1252.5,34,11,42591.25
2021-10-01 05:34:00-04:00,1252.5,1252.75,1252.5,1252.75,16,12,20042.75
2021-10-01 05:35:00-04:00,1252.75,1252.75,1252.75,1252.75,9,7,11274.75
2021-10-01 05:37:00-04:00,1252.75,1252.75,1252.75,1252.75,3,2,3758.25
2021-10-01 05:39:00-04:00,1252.75,1252.75,1252.5,1252.5,6,3,7515.25
2021-10-01 05:41:00-04:00,1252.5,1252.5,1252.5,1252.5,7,6,8767.5
2021-10-01 05:42:00-04:00,1252.75,1252.75,1252.75,1252.75,13,10,16285.75
2021-10-01 05:43:00-04:00,1252.5,1252.5,1252.5,1252.5,2,2,2505.0
2021-10-01 05:44:00-04:00,1252.5,1252.5,1252.5,1252.5,9,5,11272.5
2021-10-01 05:45:00-04:00,1252.25,1252.25,1252.0,1252.25,23,6,28799.0
2021-10-01 05:46:00-04:00,1252.25,1252.5,1252.25,1252.5,17,14,21291.0
2021-10-01 05:47:00-04:00,1252.25,1252.5,1252.0,1252.5,10,8,12524.0
2021-10-01 05:48:00-04:00,1252.25,1252.5,1252.0,1252.5,32,11,40069.0
2021-10-01 05:49:00-04:00,1252.0,1252.0,1252.0,1252.0,13,6,16276.0
2021-10-01 05:50:00-04:00,1252.0,1252.0,1252.0,1252.0,3,1,3756.0
2021-10-01 05:52:00-04:00,1252.0,1252.25,1252.0,1252.25,10,5,12521.25
2021-10-01 05:54:00-04:00,1252.5,1253.0,1252.5,1252.75,43,29,53870.25
2021-10-01 05:55:00-04:00,1252.5,1252.5,1252.5,1252.5,4,3,5010.0
2021-10-01 05:56:00-04:00,1252.75,1253.0,1252.75,1253.0,8,5,10022.5
2021-10-01 05:57:00-04:00,1253.0,1253.0,1253.0,1253.0,10,5,12530.0
2021-10-01 05:58:00-04:00,1253.0,1253.25,1253.0,1253.0,21,15,26316.0
2021-10-01 05:59:00-04:00,1253.25,1253.25,1253.25,1253.25,8,4,10026.0
2021-10-01 06:00:00-04:00,1253.5,1253.75,1253.5,1253.75,4,3,5014.5
2021-10-01 06:01:00-04:00,1253.5,1253.5,1253.25,1253.25,8,5,10026.25
2021-10-01 06:02:00-04:00,1253.75,1254.25,1253.75,1254.25,21,14,26333.25
2021-10-01 06:03:00-04:00,1254.25,1254.5,1254.25,1254.5,38,22,47665.25
2021-10-01 06:04:00-04:00,1254.5,1254.75,1254.25,1254.5,43,11,53947.25
2021-10-01 06:05:00-04:00,1254.5,1255.25,1254.5,1255.0,80,7,100403.25
2021-10-01 06:06:00-04:00,1255.0,1255.0,1254.25,1254.5,38,9,47671.0
2021-10-01 06:07:00-04:00,1254.5,1254.5,1254.25,1254.25,11,5,13797.25
2021-10-01 06:08:00-04:00,1254.25,1254.25,1253.75,1253.75,38,8,47649.0
2021-10-01 06:09:00-04:00,1253.75,1253.75,1253.75,1253.75,14,9,17552.5
2021-10-01 06:10:00-04:00,1253.75,1253.75,1253.75,1253.75,9,2,11283.75
2021-10-01 06:11:00-04:00,1254.0,1254.0,1254.0,1254.0,24,8,30096.0
2021-10-01 06:12:00-04:00,1254.0,1254.0,1254.0,1254.0,6,3,7524.0
2021-10-01 06:13:00-04:00,1254.25,1254.25,1254.25,1254.25,1,1,1254.25
2021-10-01 06:14:00-04:00,1254.5,1254.75,1254.5,1254.5,63,7,79043.0
2021-10-01 06:15:00-04:00,1254.5,1254.5,1254.0,1254.0,10,5,12542.0
2021-10-01 06:16:00-04:00,1254.0,1254.25,1254.0,1254.25,2,2,2508.25
2021-10-01 06:17:00-04:00,1254.25,1254.25,1254.25,1254.25,1,1,1254.25
2021-10-01 06:18:00-04:00,1254.25,1254.25,1254.0,1254.0,6,3,7525.0
2021-10-01 06:20:00-04:00,1254.25,1254.5,1254.25,1254.25,104,5,130465.5
2021-10-01 06:21:00-04:00,1254.0,1254.0,1253.75,1253.75,21,8,26331.0
2021-10-01 06:22:00-04:00,1254.25,1254.5,1254.25,1254.5,80,15,100356.75
2021-10-01 06:23:00-04:00,1254.5,1254.5,1254.5,1254.5,3,3,3763.5
2021-10-01 06:24:00-04:00,1254.25,1254.25,1254.25,1254.25,2,2,2508.5
2021-10-01 06:25:00-04:00,1254.25,1254.25,1254.25,1254.25,4,1,5017.0
2021-10-01 06:26:00-04:00,1254.25,1254.5,1254.25,1254.5,2,2,2508.75
2021-10-01 06:27:00-04:00,1254.25,1254.25,1254.25,1254.25,7,2,8779.75
2021-10-01 06:28:00-04:00,1254.5,1254.75,1254.5,1254.5,111,7,139271.25
2021-10-01 06:30:00-04:00,1254.75,1255.0,1254.75,1254.75,103,34,129254.75
2021-10-01 06:31:00-04:00,1255.0,1255.0,1254.5,1254.5,5,4,6273.25
2021-10-01 06:33:00-04:00,1254.5,1254.5,1254.5,1254.5,11,8,13799.5
2021-10-01 06:34:00-04:00,1254.75,1254.75,1254.75,1254.75,5,2,6273.75
2021-10-01 06:35:00-04:00,1254.75,1255.0,1254.75,1255.0,12,8,15059.5
2021-10-01 06:36:00-04:00,1254.75,1254.75,1254.5,1254.5,17,7,21330.0
2021-10-01 06:37:00-04:00,1254.75,1255.0,1254.75,1255.0,14,7,17567.75
2021-10-01 06:38:00-04:00,1255.25,1255.25,1254.75,1254.75,16,7,20079.75
2021-10-01 06:39:00-04:00,1254.5,1254.5,1254.5,1254.5,9,3,11290.5
2021-10-01 06:40:00-04:00,1254.75,1255.0,1254.5,1254.75,14,8,17567.75
2021-10-01 06:41:00-04:00,1254.75,1254.75,1254.5,1254.5,3,2,3764.0
2021-10-01 06:42:00-04:00,1254.5,1254.5,1254.5,1254.5,7,4,8781.5
2021-10-01 06:44:00-04:00,1254.25,1254.5,1254.25,1254.5,9,4,11288.75
2021-10-01 06:45:00-04:00,1254.25,1254.5,1254.25,1254.5,4,3,5017.5
2021-10-01 06:46:00-04:00,1254.5,1254.5,1254.5,1254.5,6,4,7527.0
2021-10-01 06:47:00-04:00,1254.25,1254.25,1254.0,1254.25,21,7,26335.25
2021-10-01 06:48:00-04:00,1254.25,1254.25,1254.25,1254.25,2,2,2508.5
2021-10-01 06:49:00-04:00,1254.25,1254.25,1254.25,1254.25,3,2,3762.75
2021-10-01 06:51:00-04:00,1254.0,1254.0,1254.0,1254.0,1,1,1254.0
2021-10-01 06:52:00-04:00,1254.0,1254.0,1253.75,1253.75,10,7,12538.0
2021-10-01 06:53:00-04:00,1253.75,1253.75,1253.75,1253.75,6,4,7522.5
2021-10-01 06:54:00-04:00,1253.75,1254.0,1253.75,1254.0,7,2,8776.75
2021-10-01 06:55:00-04:00,1253.75,1253.75,1253.75,1253.75,13,11,16298.75
2021-10-01 06:56:00-04:00,1254.0,1254.0,1254.0,1254.0,8,6,10032.0
2021-10-01 06:57:00-04:00,1253.75,1254.0,1253.75,1254.0,2,2,2507.75
2021-10-01 06:58:00-04:00,1253.75,1253.75,1253.0,1253.0,62,13,77704.0
2021-10-01 06:59:00-04:00,1253.0,1253.0,1252.75,1253.0,8,7,10023.0
2021-10-01 07:00:00-04:00,1253.0,1253.0,1253.0,1253.0,11,7,13783.0
2021-10-01 07:01:00-04:00,1253.0,1253.0,1252.75,1253.0,6,4,7517.5
2021-10-01 07:02:00-04:00,1253.0,1253.75,1253.0,1253.25,26,11,32587.0
2021-10-01 07:03:00-04:00,1253.25,1253.25,1253.25,1253.25,26,10,32584.5
2021-10-01 07:04:00-04:00,1253.25,1253.25,1253.0,1253.0,20,5,25061.25
2021-10-01 07:05:00-04:00,1253.25,1253.25,1253.25,1253.25,18,9,22558.5
2021-10-01 07:06:00-04:00,1253.25,1253.25,1253.0,1253.25,11,7,13785.5
2021-10-01 07:07:00-04:00,1253.0,1253.0,1253.0,1253.0,4,2,5012.0
2021-10-01 07:08:00-04:00,1253.0,1253.0,1253.0,1253.0,4,4,5012.0
2021-10-01 07:09:00-04:00,1252.75,1252.75,1252.25,1252.25,37,10,46341.75
2021-10-01 07:10:00-04:00,1252.25,1252.5,1252.0,1252.25,66,11,82638.75
2021-10-01 07:11:00-04:00,1252.25,1252.25,1252.25,1252.25,3,3,3756.75
2021-10-01 07:12:00-04:00,1252.25,1252.25,1252.0,1252.25,4,3,5008.5
2021-10-01 07:13:00-04:00,1252.25,1252.25,1252.0,1252.0,10,5,12520.5
2021-10-01 07:14:00-04:00,1252.25,1252.5,1252.25,1252.5,23,4,28804.5
2021-10-01 07:15:00-04:00,1252.5,1252.5,1252.5,1252.5,4,3,5010.0
2021-10-01 07:17:00-04:00,1252.5,1252.5,1252.25,1252.25,16,5,20039.0
2021-10-01 07:18:00-04:00,1252.25,1252.25,1252.25,1252.25,3,2,3756.75
2021-10-01 07:19:00-04:00,1252.25,1252.25,1251.75,1252.0,64,27,80126.25
2021-10-01 07:20:00-04:00,1251.75,1251.75,1251.75,1251.75,42,10,52573.5
2021-10-01 07:21:00-04:00,1251.75,1252.0,1251.5,1251.5,9,6,11266.75
2021-10-01 07:22:00-04:00,1251.5,1252.0,1251.25,1251.75,51,17,63826.75
2021-10-01 07:23:00-04:00,1251.75,1251.75,1251.75,1251.75,11,8,13769.25
2021-10-01 07:24:00-04:00,1251.75,1252.0,1251.25,1251.5,92,19,115151.5
2021-10-01 07:25:00-04:00,1251.75,1251.75,1251.75,1251.75,4,2,5007.0
2021-10-01 07:26:00-04:00,1251.75,1251.75,1251.75,1251.75,6,3,7510.5
2021-10-01 07:27:00-04:00,1251.75,1252.0,1251.75,1252.0,9,7,11267.0
2021-10-01 07:28:00-04:00,1252.0,1252.0,1252.0,1252.0,20,6,25040.0
