,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-10-01 05:31:00-04:00,1263.0,1263.0,1263.0,1263.0,8,2,10104.0
2021-10-01 05:32:00-04:00,1263.0,1263.0,1263.0,1263.0,2,2,2526.0
2021-10-01 05:33:00-04:00,1263.0,1263.0,1262.5,1262.5,55,16,69443.0
2021-10-01 05:34:00-04:00,1262.5,1262.75,1262.5,1262.75,3,2,3788.0
2021-10-01 05:35:00-04:00,1262.75,1262.75,1262.75,1262.75,4,3,5051.0
2021-10-01 05:37:00-04:00,1262.75,1262.75,1262.75,1262.75,2,1,2525.5
2021-10-01 05:41:00-04:00,1262.5,1262.5,1262.5,1262.5,7,3,8837.5
2021-10-01 05:42:00-04:00,1262.75,1262.75,1262.75,1262.75,2,1,2525.5
2021-10-01 05:43:00-04:00,1262.5,1262.5,1262.5,1262.5,1,1,1262.5
2021-10-01 05:44:00-04:00,1262.25,1262.5,1262.25,1262.5,16,5,20198.0
2021-10-01 05:45:00-04:00,1262.25,1262.25,1262.0,1262.0,17,5,21457.0
2021-10-01 05:46:00-04:00,1262.25,1262.5,1262.25,1262.5,8,4,10099.5
2021-10-01 05:47:00-04:00,1262.25,1262.5,1262.25,1262.5,8,3,10099.75
2021-10-01 05:48:00-04:00,1262.25,1262.5,1262.0,1262.5,41,12,51745.5
2021-10-01 05:49:00-04:00,1262.25,1262.25,1262.25,1262.25,3,3,3786.75
2021-10-01 05:50:00-04:00,1262.0,1262.25,1262.0,1262.0,6,5,7572.25
2021-10-01 05:54:00-04:00,1262.5,1262.75,1262.25,1262.25,74,38,93424.75
2021-10-01 05:55:00-04:00,1262.5,1262.5,1262.5,1262.5,1,1,1262.5
2021-10-01 05:56:00-04:00,1262.5,1262.5,1262.5,1262.5,14,12,17675.0
2021-10-01 05:57:00-04:00,1262.75,1262.75,1262.75,1262.75,2,1,2525.5
2021-10-01 05:58:00-04:00,1263.0,1263.0,1263.0,1263.0,3,3,3789.0
2021-10-01 05:59:00-04:00,1263.0,1263.0,1263.0,1263.0,1,1,1263.0
2021-10-01 06:00:00-04:00,1263.25,1263.5,1263.25,1263.5,6,5,7580.5
2021-10-01 06:01:00-04:00,1263.25,1263.25,1263.25,1263.25,2,2,2526.5
2021-10-01 06:02:00-04:00,1263.5,1264.25,1263.5,1264.25,20,16,25278.5
2021-10-01 06:03:00-04:00,1264.0,1264.5,1264.0,1264.5,16,11,20228.75
2021-10-01 06:04:00-04:00,1264.25,1264.5,1264.25,1264.5,5,4,6321.75
2021-10-01 06:05:00-04:00,1264.5,1265.0,1264.5,1265.0,20,5,25298.0
2021-10-01 06:06:00-04:00,1264.75,1264.75,1264.25,1264.25,4,3,5057.75
2021-10-01 06:07:00-04:00,1264.25,1264.25,1264.25,1264.25,3,2,3792.75
2021-10-01 06:08:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-10-01 06:09:00-04:00,1263.5,1263.5,1263.5,1263.5,3,3,3790.5
2021-10-01 06:11:00-04:00,1264.0,1264.0,1264.0,1264.0,13,3,16432.0
2021-10-01 06:12:00-04:00,1264.0,1264.0,1264.0,1264.0,11,3,13904.0
2021-10-01 06:14:00-04:00,1264.5,1264.5,1264.5,1264.5,21,5,26554.5
2021-10-01 06:15:00-04:00,1264.0,1264.0,1264.0,1264.0,2,1,2528.0
2021-10-01 06:20:00-04:00,1264.0,1264.25,1264.0,1264.25,17,4,21489.75
2021-10-01 06:21:00-04:00,1264.0,1264.0,1263.75,1263.75,12,4,15165.5
2021-10-01 06:22:00-04:00,1264.25,1264.25,1264.25,1264.25,4,1,5057.0
2021-10-01 06:27:00-04:00,1264.25,1264.25,1264.25,1264.25,1,1,1264.25
2021-10-01 06:28:00-04:00,1264.5,1264.5,1264.5,1264.5,4,2,5058.0
2021-10-01 06:30:00-04:00,1264.75,1265.0,1264.75,1264.75,12,8,15179.0
2021-10-01 06:31:00-04:00,1264.5,1264.5,1264.5,1264.5,1,1,1264.5
2021-10-01 06:33:00-04:00,1264.5,1264.5,1264.5,1264.5,1,1,1264.5
2021-10-01 06:35:00-04:00,1265.0,1265.0,1265.0,1265.0,1,1,1265.0
2021-10-01 06:36:00-04:00,1264.75,1264.75,1264.75,1264.75,1,1,1264.75
2021-10-01 06:38:00-04:00,1265.25,1265.25,1265.25,1265.25,4,1,5061.0
2021-10-01 06:39:00-04:00,1264.5,1264.5,1264.5,1264.5,3,2,3793.5
2021-10-01 06:44:00-04:00,1264.25,1264.25,1264.25,1264.25,1,1,1264.25
2021-10-01 06:47:00-04:00,1264.25,1264.25,1264.0,1264.0,3,3,3792.25
2021-10-01 06:48:00-04:00,1264.25,1264.25,1264.25,1264.25,1,1,1264.25
2021-10-01 06:50:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-10-01 06:52:00-04:00,1264.0,1264.0,1263.75,1263.75,2,2,2527.75
2021-10-01 06:53:00-04:00,1263.75,1263.75,1263.75,1263.75,1,1,1263.75
2021-10-01 06:56:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-10-01 06:58:00-04:00,1263.5,1263.5,1263.25,1263.25,8,6,10107.25
2021-10-01 06:59:00-04:00,1262.75,1263.0,1262.75,1263.0,2,2,2525.75
2021-10-01 07:00:00-04:00,1263.0,1263.0,1263.0,1263.0,2,2,2526.0
2021-10-01 07:02:00-04:00,1263.25,1263.25,1263.0,1263.0,5,4,6315.75
2021-10-01 07:03:00-04:00,1263.25,1263.25,1263.25,1263.25,7,4,8842.75
2021-10-01 07:04:00-04:00,1263.0,1263.0,1263.0,1263.0,1,1,1263.0
2021-10-01 07:05:00-04:00,1263.25,1263.25,1263.25,1263.25,2,2,2526.5
2021-10-01 07:06:00-04:00,1263.25,1263.25,1263.25,1263.25,3,3,3789.75
2021-10-01 07:07:00-04:00,1263.0,1263.0,1263.0,1263.0,11,4,13893.0
2021-10-01 07:08:00-04:00,1262.75,1262.75,1262.75,1262.75,3,1,3788.25
2021-10-01 07:09:00-04:00,1262.5,1262.5,1262.5,1262.5,4,3,5050.0
2021-10-01 07:10:00-04:00,1262.25,1262.5,1262.0,1262.5,27,9,34077.0
2021-10-01 07:11:00-04:00,1262.25,1262.25,1262.25,1262.25,2,2,2524.5
2021-10-01 07:12:00-04:00,1262.25,1262.25,1262.25,1262.25,4,4,5049.0
2021-10-01 07:13:00-04:00,1262.25,1262.25,1262.0,1262.0,2,2,2524.25
2021-10-01 07:14:00-04:00,1262.25,1262.25,1262.25,1262.25,3,1,3786.75
2021-10-01 07:17:00-04:00,1262.25,1262.25,1262.25,1262.25,2,1,2524.5
2021-10-01 07:18:00-04:00,1262.25,1262.25,1262.25,1262.25,1,1,1262.25
2021-10-01 07:19:00-04:00,1262.0,1262.0,1261.75,1262.0,25,9,31547.5
2021-10-01 07:20:00-04:00,1261.75,1261.75,1261.75,1261.75,5,2,6308.75
2021-10-01 07:21:00-04:00,1261.75,1262.0,1261.75,1262.0,4,3,5047.5
2021-10-01 07:22:00-04:00,1261.5,1261.75,1261.25,1261.75,24,10,30274.0
2021-10-01 07:24:00-04:00,1262.0,1262.0,1261.5,1261.5,38,10,47947.75
2021-10-01 07:27:00-04:00,1261.75,1261.75,1261.75,1261.75,5,1,6308.75
2021-10-01 07:28:00-04:00,1262.0,1262.0,1262.0,1262.0,5,4,6310.0
2021-10-01 07:30:00-04:00,1262.25,1262.25,1262.0,1262.0,9,4,11358.5
2021-10-01 07:31:00-04:00,1262.0,1262.75,1262.0,1262.75,30,9,37864.75
2021-10-01 07:32:00-04:00,1263.0,1263.0,1263.0,1263.0,13,4,16419.0
2021-10-01 07:33:00-04:00,1263.0,1263.0,1263.0,1263.0,10,3,12630.0
2021-10-01 07:34:00-04:00,1263.0,1263.0,1263.0,1263.0,10,3,12630.0
2021-10-01 07:35:00-04:00,1263.0,1263.0,1263.0,1263.0,1,1,1263.0
2021-10-01 07:36:00-04:00,1263.0,1263.0,1263.0,1263.0,20,5,25260.0
2021-10-01 07:38:00-04:00,1262.75,1262.75,1262.5,1262.5,11,4,13889.25
2021-10-01 07:39:00-04:00,1262.5,1262.5,1262.25,1262.25,9,5,11361.0
2021-10-01 07:40:00-04:00,1262.0,1262.0,1262.0,1262.0,1,1,1262.0
2021-10-01 07:41:00-04:00,1262.25,1262.25,1261.75,1261.75,22,10,27766.0
2021-10-01 07:42:00-04:00,1262.0,1262.25,1262.0,1262.25,12,6,15144.5
2021-10-01 07:43:00-04:00,1262.25,1263.0,1262.25,1263.0,38,12,47979.75
2021-10-01 07:44:00-04:00,1263.25,1263.25,1263.25,1263.25,10,4,12632.5
2021-10-01 07:45:00-04:00,1263.5,1263.5,1263.25,1263.25,43,10,54322.75
2021-10-01 07:46:00-04:00,1263.25,1263.25,1263.0,1263.0,38,10,47997.5
2021-10-01 07:47:00-04:00,1263.0,1263.0,1263.0,1263.0,13,3,16419.0
2021-10-01 07:48:00-04:00,1263.25,1263.25,1262.5,1262.5,40,15,50514.75
2021-10-01 07:49:00-04:00,1262.25,1262.75,1262.25,1262.75,18,7,22727.0
2021-10-01 07:50:00-04:00,1262.75,1262.75,1262.5,1262.75,27,7,34091.25
2021-10-01 07:51:00-04:00,1262.75,1262.75,1262.75,1262.75,14,4,17678.5
2021-10-01 07:52:00-04:00,1262.75,1262.75,1262.75,1262.75,3,1,3788.25
2021-10-01 07:53:00-04:00,1263.25,1263.25,1263.25,1263.25,22,7,27791.5
2021-10-01 07:54:00-04:00,1263.25,1263.5,1263.25,1263.5,6,2,7580.75
2021-10-01 07:55:00-04:00,1263.5,1263.5,1263.5,1263.5,3,2,3790.5
2021-10-01 07:56:00-04:00,1263.5,1263.75,1263.5,1263.75,17,8,21482.0
2021-10-01 07:57:00-04:00,1264.0,1264.25,1264.0,1264.25,5,4,6320.5
2021-10-01 07:58:00-04:00,1264.5,1264.5,1264.5,1264.5,16,7,20232.0
2021-10-01 07:59:00-04:00,1264.75,1265.0,1264.75,1264.75,10,3,12648.75
2021-10-01 08:00:00-04:00,1265.0,1265.0,1264.75,1264.75,11,4,13912.5
2021-10-01 08:01:00-04:00,1264.75,1264.75,1264.0,1264.25,41,10,51839.0
2021-10-01 08:02:00-04:00,1264.25,1264.5,1264.25,1264.25,21,4,26549.5
2021-10-01 08:03:00-04:00,1264.25,1264.5,1264.25,1264.5,7,4,8850.0
2021-10-01 08:04:00-04:00,1264.5,1264.5,1264.5,1264.5,1,1,1264.5
2021-10-01 08:05:00-04:00,1264.75,1264.75,1264.75,1264.75,1,1,1264.75
2021-10-01 08:06:00-04:00,1264.0,1264.25,1264.0,1264.25,3,2,3792.5
2021-10-01 08:07:00-04:00,1264.25,1264.25,1264.0,1264.25,22,6,27809.0
2021-10-01 08:08:00-04:00,1264.0,1264.5,1264.0,1264.5,15,6,18960.5
2021-10-01 08:09:00-04:00,1264.5,1264.5,1264.25,1264.25,20,4,25285.75
2021-10-01 08:10:00-04:00,1263.75,1264.25,1263.75,1264.25,17,5,21485.0
2021-10-01 08:11:00-04:00,1264.25,1264.25,1264.0,1264.0,2,2,2528.25
2021-10-01 08:13:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-10-01 08:14:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-10-01 08:15:00-04:00,1264.0,1264.25,1264.0,1264.25,10,2,12640.5
2021-10-01 08:17:00-04:00,1263.5,1263.5,1263.5,1263.5,1,1,1263.5
2021-10-01 08:18:00-04:00,1263.25,1263.25,1263.25,1263.25,5,2,6316.25
2021-10-01 08:19:00-04:00,1263.25,1263.25,1263.25,1263.25,67,30,84637.75
2021-10-01 08:20:00-04:00,1263.5,1263.5,1263.0,1263.25,28,16,35371.5
2021-10-01 08:21:00-04:00,1263.25,1263.5,1263.25,1263.5,12,7,15160.25
2021-10-01 08:22:00-04:00,1263.75,1263.75,1263.75,1263.75,3,3,3791.25
2021-10-01 08:23:00-04:00,1264.0,1264.0,1264.0,1264.0,2,2,2528.0
2021-10-01 08:24:00-04:00,1264.25,1264.25,1264.25,1264.25,4,3,5057.0
2021-10-01 08:25:00-04:00,1264.0,1264.0,1264.0,1264.0,2,1,2528.0
2021-10-01 08:26:00-04:00,1264.0,1264.25,1264.0,1264.0,26,6,32865.75
2021-10-01 08:27:00-04:00,1263.75,1263.75,1263.25,1263.25,37,12,46745.25
2021-10-01 08:28:00-04:00,1263.25,1263.5,1263.25,1263.25,40,11,50535.25
2021-10-01 08:29:00-04:00,1263.5,1263.5,1263.5,1263.5,4,2,5054.0
2021-10-01 08:30:00-04:00,1263.25,1263.25,1263.25,1263.25,2,2,2526.5
2021-10-01 08:31:00-04:00,1263.5,1264.0,1263.5,1264.0,13,8,16426.75
2021-10-01 08:32:00-04:00,1263.75,1263.75,1263.75,1263.75,1,1,1263.75
2021-10-01 08:33:00-04:00,1263.75,1263.75,1263.75,1263.75,4,3,5055.0
2021-10-01 08:34:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-10-01 08:35:00-04:00,1263.5,1263.5,1263.25,1263.5,23,10,29057.75
2021-10-01 08:37:00-04:00,1263.5,1263.75,1263.5,1263.75,3,2,3791.0
2021-10-01 08:38:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-10-01 08:39:00-04:00,1263.25,1263.25,1263.25,1263.25,1,1,1263.25
2021-10-01 08:40:00-04:00,1263.25,1263.25,1263.0,1263.0,92,48,116214.75
2021-10-01 08:41:00-04:00,1263.0,1263.0,1262.75,1262.75,25,11,31571.0
2021-10-01 08:42:00-04:00,1262.75,1262.75,1262.5,1262.75,3,3,3788.0
2021-10-01 08:43:00-04:00,1262.75,1262.75,1262.5,1262.5,25,7,31565.75
2021-10-01 08:44:00-04:00,1262.5,1262.5,1262.25,1262.5,31,15,39137.0
2021-10-01 09:29:00-04:00,1262.25,1264.25,1262.25,1263.75,84,35,106107.25
2021-10-01 09:30:00-04:00,1263.5,1267.25,1263.25,1267.25,680,282,860153.5
2021-10-01 09:31:00-04:00,1267.5,1270.0,1267.5,1270.0,270,117,342590.75
2021-10-01 09:32:00-04:00,1270.0,1270.25,1267.75,1269.0,537,153,681504.25
2021-10-01 09:33:00-04:00,1269.5,1272.0,1269.0,1271.25,199,93,252801.75
2021-10-01 09:34:00-04:00,1271.25,1272.0,1269.0,1269.0,291,107,369720.0
2021-10-01 09:35:00-04:00,1269.25,1271.0,1269.0,1269.75,257,89,326420.0
2021-10-01 09:36:00-04:00,1269.75,1270.0,1269.0,1269.0,168,70,213239.0
2021-10-01 09:37:00-04:00,1269.25,1270.5,1269.0,1269.5,143,56,181544.75
2021-10-01 09:38:00-04:00,1269.25,1269.5,1266.5,1266.75,391,90,495865.0
2021-10-01 09:39:00-04:00,1266.5,1266.5,1263.5,1266.0,324,114,409811.5
2021-10-01 09:40:00-04:00,1266.5,1266.5,1265.0,1265.25,82,51,103778.75
2021-10-01 09:41:00-04:00,1264.75,1265.25,1264.25,1264.75,59,35,74626.25
2021-10-01 09:42:00-04:00,1265.0,1265.25,1263.25,1263.25,56,36,70792.75
2021-10-01 09:43:00-04:00,1263.75,1264.0,1262.5,1263.5,96,60,121293.25
2021-10-01 09:44:00-04:00,1263.25,1264.75,1263.25,1263.25,69,42,87218.25
2021-10-01 09:45:00-04:00,1263.0,1264.5,1262.75,1264.25,49,32,61911.75
2021-10-01 09:46:00-04:00,1264.75,1264.75,1264.25,1264.5,28,19,35406.5
2021-10-01 09:47:00-04:00,1264.5,1265.25,1264.5,1265.25,38,15,48068.25
2021-10-01 09:48:00-04:00,1265.25,1265.75,1265.0,1265.0,81,36,102496.0
2021-10-01 09:49:00-04:00,1265.0,1266.0,1264.75,1265.0,28,18,35430.25
2021-10-01 09:50:00-04:00,1265.0,1265.25,1264.5,1264.75,41,22,51863.0
2021-10-01 09:51:00-04:00,1264.5,1265.0,1264.25,1264.75,42,24,53107.75
2021-10-01 09:52:00-04:00,1265.0,1265.25,1264.75,1265.25,25,17,31627.0
2021-10-01 09:53:00-04:00,1265.0,1265.25,1264.25,1264.25,19,15,24031.5
2021-10-01 09:54:00-04:00,1264.5,1265.0,1264.25,1264.25,32,20,40470.0
2021-10-01 09:55:00-04:00,1264.5,1265.0,1264.25,1265.0,35,23,44258.0
2021-10-01 09:56:00-04:00,1264.75,1265.0,1264.5,1265.0,34,25,43001.25
2021-10-01 09:57:00-04:00,1265.25,1265.25,1264.75,1265.25,24,13,30361.5
2021-10-01 09:58:00-04:00,1265.0,1265.0,1264.5,1265.0,20,13,25294.5
2021-10-01 09:59:00-04:00,1264.5,1264.5,1264.25,1264.25,13,7,16437.25
2021-10-01 10:00:00-04:00,1264.25,1264.5,1263.75,1264.25,56,24,70789.25
2021-10-01 10:01:00-04:00,1264.5,1264.5,1263.25,1263.5,41,33,51818.5
2021-10-01 10:02:00-04:00,1263.5,1263.5,1263.0,1263.0,55,41,69475.25
2021-10-01 10:03:00-04:00,1263.0,1263.25,1262.25,1262.5,92,31,116151.75
2021-10-01 10:04:00-04:00,1262.5,1262.75,1261.5,1261.5,209,58,263732.0
2021-10-01 10:05:00-04:00,1261.5,1261.5,1258.0,1258.75,451,117,568185.0
2021-10-01 10:06:00-04:00,1258.5,1259.25,1258.5,1258.5,84,42,105742.0
2021-10-01 10:07:00-04:00,1258.25,1258.25,1257.25,1257.25,85,42,106930.75
2021-10-01 10:08:00-04:00,1257.5,1258.0,1257.25,1257.5,57,30,71677.25
2021-10-01 10:09:00-04:00,1257.5,1258.0,1257.25,1257.75,48,29,60358.0
2021-10-01 10:10:00-04:00,1257.5,1258.0,1256.5,1256.5,280,120,352082.5
2021-10-01 10:11:00-04:00,1256.75,1256.75,1255.25,1255.25,370,99,464775.5
2021-10-01 10:12:00-04:00,1255.25,1256.0,1255.25,1255.5,165,77,207165.0
2021-10-01 10:13:00-04:00,1255.5,1256.5,1255.0,1256.0,156,57,195869.75
2021-10-01 10:14:00-04:00,1256.0,1257.5,1256.0,1257.5,56,31,70378.0
2021-10-01 10:15:00-04:00,1257.5,1258.0,1256.75,1258.0,46,31,57838.75
2021-10-01 10:16:00-04:00,1258.25,1258.5,1257.25,1257.5,105,37,132097.0
2021-10-01 10:17:00-04:00,1257.75,1258.25,1257.75,1257.75,38,22,47800.5
2021-10-01 10:18:00-04:00,1258.25,1258.75,1257.5,1257.75,60,35,75486.25
2021-10-01 10:19:00-04:00,1257.5,1257.5,1256.75,1257.25,113,70,142055.25
2021-10-01 10:20:00-04:00,1257.5,1257.5,1255.5,1255.5,107,67,134427.5
2021-10-01 10:21:00-04:00,1255.75,1255.75,1255.25,1255.25,43,19,53988.75
2021-10-01 10:22:00-04:00,1255.5,1256.25,1254.0,1256.25,228,70,286101.25
2021-10-01 10:23:00-04:00,1256.5,1256.5,1255.5,1256.25,31,21,38938.25
2021-10-01 10:24:00-04:00,1256.5,1256.75,1256.5,1256.5,10,7,12566.0
2021-10-01 10:25:00-04:00,1256.5,1256.5,1255.5,1255.75,40,20,50239.0
2021-10-01 10:26:00-04:00,1256.25,1256.5,1255.5,1255.75,30,14,37686.0
2021-10-01 10:27:00-04:00,1255.5,1255.5,1254.75,1254.75,34,19,42673.75
2021-10-01 10:28:00-04:00,1255.75,1256.25,1255.5,1255.75,22,11,27629.5
2021-10-01 10:29:00-04:00,1255.25,1255.25,1255.0,1255.0,18,16,22593.25
2021-10-01 10:30:00-04:00,1255.25,1256.0,1255.25,1255.75,24,13,30131.5
2021-10-01 10:31:00-04:00,1255.5,1256.25,1255.25,1256.0,14,11,17581.5
2021-10-01 10:32:00-04:00,1256.0,1256.0,1254.5,1255.25,59,34,74058.5
2021-10-01 10:33:00-04:00,1255.25,1255.25,1253.25,1253.25,241,71,302290.5
2021-10-01 10:34:00-04:00,1253.25,1253.25,1252.75,1253.25,115,56,144102.0
2021-10-01 10:35:00-04:00,1253.25,1253.5,1252.75,1253.0,42,16,52629.0
2021-10-01 10:36:00-04:00,1253.25,1253.25,1252.75,1253.0,20,13,25063.0
2021-10-01 10:37:00-04:00,1253.0,1253.0,1252.0,1252.25,122,48,152797.0
2021-10-01 10:38:00-04:00,1252.25,1252.75,1252.0,1252.5,116,26,145279.5
2021-10-01 10:39:00-04:00,1252.75,1253.25,1252.75,1253.25,37,21,46361.5
2021-10-01 10:40:00-04:00,1253.25,1253.75,1253.25,1253.5,36,26,45126.5
2021-10-01 10:41:00-04:00,1253.25,1254.5,1253.0,1254.0,30,18,37614.0
2021-10-01 10:42:00-04:00,1254.0,1254.5,1253.75,1254.5,23,14,28847.25
2021-10-01 10:43:00-04:00,1254.25,1255.0,1254.25,1254.75,24,17,30110.0
2021-10-01 10:44:00-04:00,1254.75,1255.25,1254.75,1255.0,23,12,28865.75
2021-10-01 10:45:00-04:00,1255.25,1255.5,1254.5,1255.5,31,10,38905.25
2021-10-01 10:46:00-04:00,1254.75,1256.75,1254.75,1256.25,143,48,179630.25
2021-10-01 10:47:00-04:00,1256.25,1258.0,1256.25,1257.0,104,40,130697.75
2021-10-01 10:48:00-04:00,1256.75,1258.25,1256.75,1258.25,56,32,70445.25
2021-10-01 10:49:00-04:00,1258.25,1258.5,1257.25,1257.75,123,73,154770.5
2021-10-01 10:50:00-04:00,1257.75,1257.75,1257.25,1257.5,13,10,16347.75
2021-10-01 10:51:00-04:00,1257.25,1257.5,1256.75,1257.0,33,24,41484.75
2021-10-01 10:52:00-04:00,1257.0,1257.0,1255.75,1255.75,17,12,21362.25
2021-10-01 10:53:00-04:00,1256.0,1256.25,1255.5,1255.75,54,20,67811.75
2021-10-01 10:54:00-04:00,1255.75,1255.75,1255.0,1255.5,145,43,181991.0
2021-10-01 10:55:00-04:00,1255.5,1255.5,1255.25,1255.25,17,10,21341.5
2021-10-01 10:56:00-04:00,1255.25,1255.5,1255.0,1255.5,13,10,16318.25
2021-10-01 10:57:00-04:00,1255.5,1256.25,1255.5,1255.75,36,21,45214.5
2021-10-01 10:58:00-04:00,1256.0,1256.5,1255.75,1255.75,21,14,26377.0
2021-10-01 10:59:00-04:00,1255.5,1256.25,1255.25,1256.25,25,18,31398.5
2021-10-01 11:00:00-04:00,1256.25,1256.25,1255.5,1255.5,40,16,50232.5
2021-10-01 11:01:00-04:00,1255.5,1256.0,1255.5,1256.0,32,24,40187.5
2021-10-01 11:02:00-04:00,1256.25,1256.25,1255.0,1255.0,62,39,77820.5
2021-10-01 11:03:00-04:00,1254.75,1254.75,1254.25,1254.75,21,18,26347.25
2021-10-01 11:04:00-04:00,1255.0,1255.0,1254.0,1254.0,18,12,22579.75
2021-10-01 11:05:00-04:00,1254.25,1254.25,1253.5,1254.0,75,17,94020.0
2021-10-01 11:06:00-04:00,1254.0,1254.5,1254.0,1254.5,20,14,25084.5
2021-10-01 11:07:00-04:00,1254.0,1255.0,1254.0,1255.0,19,17,23834.0
2021-10-01 11:08:00-04:00,1255.25,1255.25,1254.25,1254.25,15,12,18818.25
2021-10-01 11:09:00-04:00,1254.25,1254.25,1253.5,1254.0,13,11,16300.0
2021-10-01 11:10:00-04:00,1254.0,1254.25,1254.0,1254.25,8,7,10033.75
2021-10-01 11:11:00-04:00,1254.25,1254.25,1254.0,1254.25,33,16,41385.75
2021-10-01 11:12:00-04:00,1254.25,1254.5,1254.0,1254.5,8,6,10033.0
2021-10-01 11:13:00-04:00,1254.75,1255.5,1254.25,1255.5,34,22,42677.5
2021-10-01 11:14:00-04:00,1255.5,1255.75,1255.25,1255.25,13,9,16322.75
2021-10-01 11:15:00-04:00,1255.75,1256.0,1255.5,1255.75,38,23,47714.5
2021-10-01 11:16:00-04:00,1256.0,1256.0,1255.5,1255.5,59,36,74098.0
2021-10-01 11:17:00-04:00,1255.5,1256.0,1255.0,1256.0,32,17,40178.75
2021-10-01 11:18:00-04:00,1256.0,1257.5,1255.75,1257.5,63,26,79177.0
2021-10-01 11:19:00-04:00,1257.75,1258.0,1257.25,1258.0,53,40,66658.0
2021-10-01 11:20:00-04:00,1258.0,1258.5,1258.0,1258.0,185,19,232802.5
2021-10-01 11:21:00-04:00,1258.25,1259.0,1258.25,1259.0,46,28,57901.5
2021-10-01 11:22:00-04:00,1258.75,1258.75,1258.0,1258.25,13,10,16356.75
2021-10-01 11:23:00-04:00,1258.0,1259.25,1258.0,1259.0,25,16,31467.75
2021-10-01 11:24:00-04:00,1259.75,1261.75,1259.75,1261.0,123,55,155101.5
2021-10-01 11:25:00-04:00,1261.25,1262.25,1261.25,1261.75,17,11,21451.25
2021-10-01 11:26:00-04:00,1261.25,1261.25,1258.75,1258.75,173,83,217836.75
2021-10-01 11:27:00-04:00,1258.75,1258.75,1257.5,1257.75,165,75,207571.75
2021-10-01 11:28:00-04:00,1257.75,1258.0,1257.25,1257.5,29,14,36470.75
2021-10-01 11:29:00-04:00,1257.25,1257.5,1257.0,1257.25,19,9,23887.0
2021-10-01 11:30:00-04:00,1257.25,1257.5,1257.0,1257.5,24,16,30171.75
2021-10-01 11:31:00-04:00,1257.25,1257.75,1256.75,1257.5,18,12,22628.0
2021-10-01 11:32:00-04:00,1257.75,1258.5,1257.75,1258.25,42,31,52846.25
2021-10-01 11:33:00-04:00,1258.0,1258.75,1257.5,1258.75,41,16,51577.75
2021-10-01 11:34:00-04:00,1258.75,1258.75,1258.0,1258.5,21,15,26426.75
2021-10-01 11:35:00-04:00,1258.5,1258.5,1258.0,1258.5,10,10,12583.0
2021-10-01 11:36:00-04:00,1258.25,1258.75,1258.0,1258.75,23,15,28943.75
2021-10-01 11:37:00-04:00,1258.75,1258.75,1258.0,1258.25,34,20,42783.5
2021-10-01 11:38:00-04:00,1258.5,1258.75,1258.0,1258.75,20,11,25162.75
2021-10-01 11:39:00-04:00,1258.0,1258.5,1257.75,1258.5,18,16,22646.5
2021-10-01 11:40:00-04:00,1258.5,1259.25,1258.0,1258.0,28,17,35239.5
2021-10-01 11:41:00-04:00,1258.25,1258.25,1257.25,1257.25,20,17,25152.5
2021-10-01 11:42:00-04:00,1257.5,1258.5,1257.0,1258.5,57,22,71685.0
2021-10-01 11:43:00-04:00,1258.75,1259.0,1258.5,1258.5,5,5,6293.75
2021-10-01 11:44:00-04:00,1258.5,1259.25,1258.5,1259.0,25,17,31473.25
2021-10-01 11:45:00-04:00,1258.75,1259.25,1258.75,1258.75,24,10,30218.5
2021-10-01 11:46:00-04:00,1258.75,1259.0,1258.75,1258.75,11,7,13846.5
2021-10-01 11:47:00-04:00,1259.0,1259.25,1259.0,1259.0,27,18,33995.25
2021-10-01 11:48:00-04:00,1259.0,1259.0,1258.0,1259.0,14,11,17622.25
2021-10-01 11:49:00-04:00,1259.0,1259.0,1258.5,1258.5,7,7,8812.0
2021-10-01 11:50:00-04:00,1258.75,1259.0,1258.75,1259.0,13,8,16366.25
2021-10-01 11:51:00-04:00,1258.75,1259.25,1258.25,1259.25,30,17,37760.0
2021-10-01 11:52:00-04:00,1259.0,1259.5,1259.0,1259.5,7,5,8816.0
2021-10-01 11:53:00-04:00,1259.5,1260.25,1259.5,1260.25,49,16,61745.5
2021-10-01 11:54:00-04:00,1260.0,1260.0,1259.5,1260.0,12,7,15117.25
2021-10-01 11:55:00-04:00,1260.0,1260.0,1260.0,1260.0,4,3,5040.0
2021-10-01 11:56:00-04:00,1259.75,1259.75,1259.5,1259.5,11,5,13856.0
2021-10-01 11:57:00-04:00,1259.0,1259.25,1258.75,1259.0,19,9,23922.75
2021-10-01 11:58:00-04:00,1259.0,1259.5,1259.0,1259.25,8,6,10073.5
2021-10-01 11:59:00-04:00,1259.5,1259.5,1259.5,1259.5,4,3,5038.0
