,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-10-01 10:15:00-04:00,1272.0,1272.0,1272.0,1272.0,2,1,2544.0
2021-10-01 10:16:00-04:00,1272.25,1272.5,1272.0,1272.0,7,4,8905.75
2021-10-01 10:18:00-04:00,1272.75,1273.0,1272.0,1272.25,8,6,10181.5
2021-10-01 10:19:00-04:00,1271.75,1271.75,1271.25,1271.5,42,37,53401.5
2021-10-01 10:20:00-04:00,1271.75,1271.75,1270.25,1270.25,26,18,33041.25
2021-10-01 10:21:00-04:00,1270.0,1270.0,1270.0,1270.0,1,1,1270.0
2021-10-01 10:22:00-04:00,1270.0,1271.0,1268.75,1271.0,41,33,52043.25
2021-10-01 10:23:00-04:00,1271.0,1271.0,1270.75,1270.75,2,2,2541.75
2021-10-01 10:24:00-04:00,1271.25,1271.25,1271.25,1271.25,3,1,3813.75
2021-10-01 10:25:00-04:00,1270.75,1270.75,1270.5,1270.75,6,3,7623.75
2021-10-01 10:26:00-04:00,1271.0,1271.0,1270.25,1270.5,7,5,8893.5
2021-10-01 10:27:00-04:00,1270.5,1270.5,1270.5,1270.5,1,1,1270.5
2021-10-01 10:28:00-04:00,1269.75,1271.0,1269.75,1270.75,15,10,19059.0
2021-10-01 10:29:00-04:00,1270.0,1270.0,1270.0,1270.0,2,1,2540.0
2021-10-01 10:30:00-04:00,1269.75,1270.75,1269.75,1270.75,2,2,2540.5
2021-10-01 10:31:00-04:00,1270.5,1270.5,1270.5,1270.5,1,1,1270.5
2021-10-01 10:32:00-04:00,1270.0,1270.0,1269.25,1269.25,10,9,12695.25
2021-10-01 10:33:00-04:00,1269.5,1269.5,1268.5,1268.5,10,8,12690.5
2021-10-01 10:34:00-04:00,1267.75,1268.0,1267.75,1268.0,2,2,2535.75
2021-10-01 10:35:00-04:00,1268.0,1268.0,1267.75,1268.0,12,7,15215.5
2021-10-01 10:36:00-04:00,1268.25,1268.25,1268.25,1268.25,2,2,2536.5
2021-10-01 10:37:00-04:00,1268.25,1268.25,1267.25,1267.25,24,18,30424.5
2021-10-01 10:38:00-04:00,1267.0,1267.5,1266.75,1267.25,5,4,6336.0
2021-10-01 10:39:00-04:00,1268.0,1268.0,1267.5,1267.75,3,3,3803.25
2021-10-01 10:40:00-04:00,1268.25,1268.25,1268.0,1268.0,2,2,2536.25
2021-10-01 10:41:00-04:00,1268.25,1269.25,1268.0,1269.25,6,4,7609.5
2021-10-01 10:42:00-04:00,1269.5,1269.5,1269.5,1269.5,1,1,1269.5
2021-10-01 10:46:00-04:00,1270.0,1270.5,1269.75,1270.5,26,10,33019.75
2021-10-01 10:47:00-04:00,1271.25,1271.25,1271.25,1271.25,2,1,2542.5
2021-10-01 10:48:00-04:00,1271.75,1272.75,1271.75,1272.75,4,2,5088.0
2021-10-01 10:49:00-04:00,1273.0,1273.0,1272.25,1272.25,14,10,17817.0
2021-10-01 10:50:00-04:00,1272.5,1272.5,1272.25,1272.25,4,2,5089.25
2021-10-01 10:51:00-04:00,1272.25,1272.25,1271.75,1272.0,3,3,3816.0
2021-10-01 10:52:00-04:00,1271.5,1271.5,1271.5,1271.5,1,1,1271.5
2021-10-01 10:53:00-04:00,1270.75,1270.75,1270.75,1270.75,1,1,1270.75
2021-10-01 10:54:00-04:00,1270.25,1270.25,1270.0,1270.0,5,4,6351.0
2021-10-01 10:57:00-04:00,1270.5,1270.75,1270.5,1270.75,2,2,2541.25
2021-10-01 10:59:00-04:00,1270.25,1270.75,1270.25,1270.75,2,2,2541.0
2021-10-01 11:00:00-04:00,1270.5,1270.5,1270.0,1270.0,19,3,24136.0
2021-10-01 11:01:00-04:00,1270.25,1270.5,1270.0,1270.25,12,11,15244.0
2021-10-01 11:02:00-04:00,1270.0,1270.0,1269.75,1269.75,11,2,13967.5
2021-10-01 11:03:00-04:00,1269.25,1269.25,1269.25,1269.25,2,2,2538.5
2021-10-01 11:04:00-04:00,1269.5,1269.5,1268.75,1268.75,8,7,10153.0
2021-10-01 11:05:00-04:00,1268.75,1268.75,1268.25,1268.75,7,6,8879.75
2021-10-01 11:06:00-04:00,1268.75,1269.0,1268.75,1269.0,3,3,3806.5
2021-10-01 11:07:00-04:00,1269.0,1269.5,1269.0,1269.25,75,44,95195.5
2021-10-01 11:08:00-04:00,1269.75,1269.75,1268.5,1268.5,3,3,3807.0
2021-10-01 11:09:00-04:00,1269.0,1269.0,1268.5,1269.0,4,4,5075.25
2021-10-01 11:10:00-04:00,1269.25,1269.5,1269.25,1269.25,4,3,5077.5
2021-10-01 11:11:00-04:00,1269.0,1269.0,1269.0,1269.0,13,3,16497.0
2021-10-01 11:13:00-04:00,1270.0,1270.5,1270.0,1270.5,51,14,64776.5
2021-10-01 11:14:00-04:00,1270.5,1270.75,1270.5,1270.75,4,3,5082.75
2021-10-01 11:15:00-04:00,1270.5,1270.75,1270.5,1270.75,13,11,16518.0
2021-10-01 11:16:00-04:00,1270.5,1270.75,1270.5,1270.75,5,5,6353.5
2021-10-01 11:17:00-04:00,1270.25,1270.75,1270.25,1270.75,2,2,2541.0
2021-10-01 11:18:00-04:00,1271.25,1272.5,1271.25,1272.5,5,4,6359.5
2021-10-01 11:19:00-04:00,1273.0,1273.25,1272.5,1272.5,6,6,7638.0
2021-10-01 11:20:00-04:00,1273.5,1273.5,1273.25,1273.25,5,5,6366.5
2021-10-01 11:21:00-04:00,1273.75,1273.75,1273.75,1273.75,3,1,3821.25
2021-10-01 11:23:00-04:00,1273.25,1274.25,1273.25,1274.25,9,8,11465.5
2021-10-01 11:24:00-04:00,1275.0,1276.5,1275.0,1276.5,31,16,39557.25
2021-10-01 11:25:00-04:00,1277.0,1277.0,1276.75,1276.75,4,2,5107.75
2021-10-01 11:26:00-04:00,1275.75,1275.75,1273.75,1273.75,10,9,12749.25
2021-10-01 11:27:00-04:00,1273.5,1273.5,1272.5,1272.75,17,9,21638.5
2021-10-01 11:28:00-04:00,1272.75,1273.0,1272.75,1273.0,5,3,6364.75
2021-10-01 11:29:00-04:00,1272.75,1272.75,1272.75,1272.75,1,1,1272.75
2021-10-01 11:30:00-04:00,1272.75,1272.75,1272.75,1272.75,10,9,12727.5
2021-10-01 11:31:00-04:00,1272.25,1272.5,1272.25,1272.5,6,4,7633.75
2021-10-01 11:32:00-04:00,1273.0,1273.75,1273.0,1273.75,9,7,11459.25
2021-10-01 11:33:00-04:00,1273.25,1273.25,1273.25,1273.25,3,2,3819.75
2021-10-01 11:36:00-04:00,1273.5,1273.75,1273.5,1273.75,3,3,3821.0
2021-10-01 11:38:00-04:00,1273.25,1273.25,1273.25,1273.25,2,1,2546.5
2021-10-01 11:40:00-04:00,1274.0,1274.0,1273.25,1273.25,5,2,6367.0
2021-10-01 11:41:00-04:00,1272.5,1272.5,1272.5,1272.5,1,1,1272.5
2021-10-01 11:42:00-04:00,1272.75,1272.75,1272.5,1272.75,5,3,6363.25
2021-10-01 11:43:00-04:00,1274.0,1274.0,1274.0,1274.0,3,1,3822.0
2021-10-01 11:45:00-04:00,1274.25,1274.25,1274.25,1274.25,3,2,3822.75
2021-10-01 11:46:00-04:00,1274.0,1274.0,1274.0,1274.0,4,3,5096.0
2021-10-01 11:47:00-04:00,1274.0,1274.5,1274.0,1274.5,3,3,3822.5
2021-10-01 11:48:00-04:00,1273.75,1273.75,1273.5,1273.75,4,3,5094.75
2021-10-01 11:50:00-04:00,1274.25,1274.25,1274.25,1274.25,1,1,1274.25
2021-10-01 11:51:00-04:00,1273.5,1274.25,1273.5,1274.25,7,4,8916.0
2021-10-01 11:52:00-04:00,1274.5,1274.5,1274.5,1274.5,1,1,1274.5
2021-10-01 11:53:00-04:00,1275.25,1275.25,1275.25,1275.25,4,4,5101.0
2021-10-01 11:54:00-04:00,1274.75,1274.75,1274.75,1274.75,1,1,1274.75
2021-10-01 11:56:00-04:00,1275.0,1275.0,1274.5,1274.5,8,4,10199.0
2021-10-01 11:57:00-04:00,1274.25,1274.25,1274.25,1274.25,7,2,8919.75
2021-10-01 11:58:00-04:00,1274.0,1274.25,1274.0,1274.25,16,6,20387.25
2021-10-01 11:59:00-04:00,1274.25,1274.5,1274.25,1274.5,3,2,3823.25
2021-10-01 12:00:00-04:00,1275.5,1275.5,1275.25,1275.5,3,3,3826.25
2021-10-01 12:01:00-04:00,1276.0,1276.25,1276.0,1276.25,6,4,7656.25
2021-10-01 12:02:00-04:00,1275.75,1275.75,1275.5,1275.5,2,2,2551.25
2021-10-01 12:04:00-04:00,1275.0,1275.25,1275.0,1275.25,3,2,3825.5
2021-10-01 12:06:00-04:00,1275.0,1275.25,1275.0,1275.25,2,2,2550.25
2021-10-01 12:07:00-04:00,1275.5,1275.5,1275.5,1275.5,1,1,1275.5
2021-10-01 12:09:00-04:00,1275.25,1275.25,1275.0,1275.0,6,2,7650.25
2021-10-01 12:10:00-04:00,1275.5,1275.5,1275.5,1275.5,1,1,1275.5
2021-10-01 12:12:00-04:00,1274.25,1274.25,1273.75,1274.0,11,7,14013.25
2021-10-01 12:13:00-04:00,1273.25,1273.25,1273.25,1273.25,1,1,1273.25
2021-10-01 12:15:00-04:00,1274.25,1274.25,1274.25,1274.25,1,1,1274.25
2021-10-01 12:16:00-04:00,1273.5,1273.5,1273.5,1273.5,1,1,1273.5
2021-10-01 12:19:00-04:00,1273.75,1274.0,1273.75,1273.75,6,5,7642.75
2021-10-01 12:20:00-04:00,1274.0,1274.25,1274.0,1274.0,9,7,11466.5
2021-10-01 12:21:00-04:00,1274.0,1274.0,1273.5,1274.0,11,10,14011.5
2021-10-01 12:23:00-04:00,1274.25,1274.25,1274.25,1274.25,1,1,1274.25
2021-10-01 12:24:00-04:00,1274.5,1274.5,1274.5,1274.5,1,1,1274.5
2021-10-01 12:26:00-04:00,1274.25,1274.25,1274.25,1274.25,1,1,1274.25
2021-10-01 12:27:00-04:00,1274.25,1274.5,1274.25,1274.5,2,2,2548.75
2021-10-01 12:29:00-04:00,1275.0,1275.0,1275.0,1275.0,1,1,1275.0
2021-10-01 12:31:00-04:00,1275.5,1275.75,1275.5,1275.75,2,2,2551.25
2021-10-01 12:34:00-04:00,1275.25,1275.25,1275.25,1275.25,1,1,1275.25
2021-10-01 12:35:00-04:00,1275.25,1275.5,1275.25,1275.5,2,2,2550.75
2021-10-01 12:37:00-04:00,1275.5,1275.5,1274.75,1274.75,3,3,3825.5
2021-10-01 12:38:00-04:00,1275.0,1275.0,1275.0,1275.0,1,1,1275.0
2021-10-01 12:39:00-04:00,1275.0,1275.0,1275.0,1275.0,1,1,1275.0
2021-10-01 12:42:00-04:00,1274.25,1274.25,1274.25,1274.25,1,1,1274.25
2021-10-01 12:43:00-04:00,1274.75,1274.75,1274.75,1274.75,1,1,1274.75
2021-10-01 12:45:00-04:00,1274.0,1274.0,1274.0,1274.0,1,1,1274.0
2021-10-01 12:46:00-04:00,1273.75,1273.75,1273.75,1273.75,13,3,16558.75
2021-10-01 12:47:00-04:00,1273.5,1273.5,1273.5,1273.5,2,1,2547.0
2021-10-01 12:48:00-04:00,1273.5,1273.5,1273.25,1273.25,5,3,6367.0
2021-10-01 12:50:00-04:00,1273.5,1273.75,1273.5,1273.75,3,2,3821.0
2021-10-01 12:51:00-04:00,1273.75,1273.75,1273.5,1273.5,5,3,6368.0
2021-10-01 12:52:00-04:00,1273.75,1273.75,1273.25,1273.25,4,4,5094.25
2021-10-01 12:54:00-04:00,1273.75,1274.0,1273.75,1274.0,4,3,5095.25
2021-10-01 12:55:00-04:00,1273.75,1273.75,1273.5,1273.5,3,3,3820.75
2021-10-01 12:56:00-04:00,1273.5,1273.5,1273.5,1273.5,1,1,1273.5
2021-10-01 12:57:00-04:00,1273.75,1274.5,1273.75,1274.5,14,5,17838.75
2021-10-01 13:00:00-04:00,1274.25,1274.25,1274.25,1274.25,1,1,1274.25
2021-10-01 13:05:00-04:00,1275.0,1275.0,1275.0,1275.0,1,1,1275.0
2021-10-01 13:09:00-04:00,1274.5,1274.75,1274.5,1274.75,4,4,5098.75
2021-10-01 13:10:00-04:00,1275.0,1275.25,1275.0,1275.25,4,4,5100.5
2021-10-01 13:11:00-04:00,1274.75,1274.75,1274.75,1274.75,1,1,1274.75
2021-10-01 13:12:00-04:00,1274.25,1274.25,1273.5,1273.5,2,2,2547.75
2021-10-01 13:13:00-04:00,1273.25,1273.25,1273.25,1273.25,2,1,2546.5
2021-10-01 13:15:00-04:00,1273.25,1273.25,1273.25,1273.25,1,1,1273.25
2021-10-01 13:18:00-04:00,1273.5,1273.5,1273.5,1273.5,2,2,2547.0
2021-10-01 13:19:00-04:00,1273.25,1273.5,1273.25,1273.5,7,4,8913.0
