,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-08-15 23:00:00-04:00,4450.5,4450.75,4450.25,4450.5,101,28,449500.75
2021-08-15 23:01:00-04:00,4450.5,4451.0,4450.25,4450.5,80,32,356052.25
2021-08-15 23:02:00-04:00,4450.5,4451.25,4450.25,4450.5,390,94,1735775.0
2021-08-15 23:03:00-04:00,4450.25,4450.5,4450.25,4450.5,28,14,124612.25
2021-08-15 23:04:00-04:00,4450.5,4450.5,4450.5,4450.5,9,4,40054.5
2021-08-15 23:05:00-04:00,4450.5,4450.75,4450.5,4450.5,29,17,129065.0
2021-08-15 23:06:00-04:00,4450.5,4450.75,4450.5,4450.75,67,20,298196.75
2021-08-15 23:07:00-04:00,4450.5,4450.75,4450.25,4450.5,39,14,173567.75
2021-08-15 23:08:00-04:00,4450.5,4450.75,4450.5,4450.5,49,21,218077.25
2021-08-15 23:09:00-04:00,4450.25,4450.25,4450.0,4450.0,87,14,387167.5
2021-08-15 23:10:00-04:00,4450.0,4450.25,4450.0,4450.25,110,32,489507.25
2021-08-15 23:11:00-04:00,4450.25,4450.25,4450.25,4450.25,18,11,80104.5
2021-08-15 23:12:00-04:00,4450.25,4450.5,4450.0,4450.5,39,17,173560.0
2021-08-15 23:13:00-04:00,4450.25,4450.5,4450.25,4450.5,23,12,102356.75
2021-08-15 23:14:00-04:00,4450.25,4450.5,4450.25,4450.5,15,10,66754.75
2021-08-15 23:15:00-04:00,4450.25,4450.5,4450.25,4450.5,66,26,293724.5
2021-08-15 23:16:00-04:00,4450.25,4450.5,4450.0,4450.0,77,26,342660.0
2021-08-15 23:17:00-04:00,4450.0,4450.0,4449.75,4449.75,117,31,520633.25
2021-08-15 23:18:00-04:00,4449.75,4450.0,4449.75,4450.0,81,30,360439.75
2021-08-15 23:19:00-04:00,4449.75,4450.0,4449.75,4449.75,49,15,218039.75
2021-08-15 23:20:00-04:00,4449.5,4449.5,4449.0,4449.25,154,57,685197.5
2021-08-15 23:21:00-04:00,4449.25,4450.25,4449.25,4450.0,150,34,667467.25
2021-08-15 23:22:00-04:00,4450.25,4450.75,4450.0,4450.25,166,34,738766.0
2021-08-15 23:23:00-04:00,4450.25,4450.75,4450.25,4450.75,153,29,680936.75
2021-08-15 23:24:00-04:00,4450.5,4451.25,4450.5,4451.0,230,64,1023705.0
2021-08-15 23:25:00-04:00,4450.75,4451.0,4450.5,4451.0,283,54,1259552.75
2021-08-15 23:26:00-04:00,4451.0,4451.5,4451.0,4451.5,207,60,921407.5
2021-08-15 23:27:00-04:00,4451.5,4451.75,4451.25,4451.5,74,40,329412.5
2021-08-15 23:28:00-04:00,4451.5,4451.5,4451.5,4451.5,16,6,71224.0
2021-08-15 23:29:00-04:00,4451.25,4451.5,4451.25,4451.25,87,30,387278.5
2021-08-15 23:30:00-04:00,4451.5,4451.5,4451.0,4451.25,78,25,347197.25
2021-08-15 23:31:00-04:00,4451.0,4451.25,4450.75,4451.0,58,25,258158.25
2021-08-15 23:32:00-04:00,4451.0,4451.25,4450.5,4450.75,52,19,231440.25
2021-08-15 23:33:00-04:00,4450.75,4451.0,4450.5,4450.75,146,35,649805.5
2021-08-15 23:34:00-04:00,4450.75,4451.0,4450.75,4451.0,97,24,431729.5
2021-08-15 23:35:00-04:00,4451.0,4451.25,4450.75,4451.0,69,31,307118.25
2021-08-15 23:36:00-04:00,4451.0,4451.0,4450.75,4451.0,23,13,102372.25
2021-08-15 23:37:00-04:00,4451.0,4451.25,4450.75,4451.0,103,31,458449.0
2021-08-15 23:38:00-04:00,4450.75,4451.25,4450.75,4451.25,61,24,271511.5
2021-08-15 23:39:00-04:00,4451.0,4451.5,4451.0,4451.25,80,26,356098.5
2021-08-15 23:40:00-04:00,4451.5,4451.5,4451.25,4451.5,77,34,342758.5
2021-08-15 23:41:00-04:00,4451.5,4451.5,4451.0,4451.25,37,19,164696.75
2021-08-15 23:42:00-04:00,4451.0,4451.5,4451.0,4451.5,64,23,284881.25
2021-08-15 23:43:00-04:00,4451.25,4451.5,4451.25,4451.5,53,20,235922.0
2021-08-15 23:44:00-04:00,4451.5,4451.5,4451.25,4451.25,40,18,178051.75
2021-08-15 23:45:00-04:00,4451.25,4451.5,4451.0,4451.5,55,17,244826.5
2021-08-15 23:46:00-04:00,4451.5,4452.0,4451.5,4452.0,110,50,489691.25
2021-08-15 23:47:00-04:00,4452.0,4452.0,4451.5,4451.75,85,39,378401.75
2021-08-15 23:48:00-04:00,4452.0,4452.0,4451.5,4451.75,17,10,75680.0
2021-08-15 23:49:00-04:00,4451.5,4451.5,4451.25,4451.5,92,37,409530.25
2021-08-15 23:50:00-04:00,4451.5,4451.5,4451.5,4451.5,17,7,75675.5
2021-08-15 23:51:00-04:00,4451.5,4451.5,4451.25,4451.25,41,17,182502.5
2021-08-15 23:52:00-04:00,4451.0,4451.25,4451.0,4451.25,39,24,173597.25
2021-08-15 23:53:00-04:00,4451.0,4451.25,4451.0,4451.25,24,8,106826.5
2021-08-15 23:54:00-04:00,4451.25,4451.5,4451.25,4451.5,32,17,142441.25
2021-08-15 23:55:00-04:00,4451.25,4451.25,4451.25,4451.25,7,5,31158.75
2021-08-15 23:56:00-04:00,4451.5,4451.5,4451.5,4451.5,2,2,8903.0
2021-08-15 23:57:00-04:00,4451.25,4451.5,4451.0,4451.5,31,11,137988.75
2021-08-15 23:58:00-04:00,4451.25,4451.5,4451.25,4451.25,26,11,115734.5
2021-08-15 23:59:00-04:00,4451.25,4451.25,4451.0,4451.25,81,38,360537.75
2021-08-16 00:00:00-04:00,4451.25,4451.25,4450.75,4450.75,86,32,382784.0
2021-08-16 00:01:00-04:00,4450.75,4451.0,4450.5,4450.75,86,19,382761.25
2021-08-16 00:02:00-04:00,4451.0,4451.0,4451.0,4451.0,26,14,115726.0
2021-08-16 00:03:00-04:00,4451.0,4451.0,4450.75,4450.75,6,6,26704.75
2021-08-16 00:04:00-04:00,4450.75,4451.0,4450.75,4451.0,71,14,316014.25
2021-08-16 00:05:00-04:00,4450.75,4450.75,4450.75,4450.75,41,10,182480.75
2021-08-16 00:06:00-04:00,4450.5,4450.5,4450.5,4450.5,13,5,57856.5
2021-08-16 00:07:00-04:00,4450.5,4451.0,4450.5,4451.0,57,12,253693.5
2021-08-16 00:08:00-04:00,4450.75,4450.75,4450.75,4450.75,42,15,186931.5
2021-08-16 00:09:00-04:00,4450.75,4451.0,4450.5,4451.0,20,7,89015.5
2021-08-16 00:10:00-04:00,4451.0,4451.0,4451.0,4451.0,29,18,129079.0
2021-08-16 00:11:00-04:00,4450.75,4451.0,4450.75,4451.0,58,25,258155.5
2021-08-16 00:12:00-04:00,4451.0,4451.25,4451.0,4451.25,28,11,124630.5
2021-08-16 00:13:00-04:00,4451.0,4451.25,4451.0,4451.25,8,6,35609.0
2021-08-16 00:14:00-04:00,4451.25,4451.5,4451.0,4451.5,44,15,195856.25
2021-08-16 00:15:00-04:00,4451.5,4451.5,4451.25,4451.5,34,13,151349.25
2021-08-16 00:16:00-04:00,4451.5,4451.5,4451.25,4451.25,21,10,93481.0
2021-08-16 00:17:00-04:00,4451.5,4451.75,4451.25,4451.75,25,13,111288.0
2021-08-16 00:18:00-04:00,4451.75,4451.75,4451.25,4451.75,54,9,240385.5
2021-08-16 00:19:00-04:00,4451.75,4452.0,4451.5,4451.75,65,34,289364.5
2021-08-16 00:20:00-04:00,4451.75,4451.75,4451.25,4451.25,39,14,173610.5
2021-08-16 00:21:00-04:00,4451.5,4451.5,4451.5,4451.5,1,1,4451.5
2021-08-16 00:22:00-04:00,4451.5,4451.5,4451.5,4451.5,18,8,80127.0
2021-08-16 00:23:00-04:00,4451.75,4451.75,4451.5,4451.5,5,5,22258.25
2021-08-16 00:24:00-04:00,4451.75,4451.75,4451.5,4451.75,15,6,66773.25
2021-08-16 00:25:00-04:00,4451.75,4451.75,4451.5,4451.75,19,11,84579.5
2021-08-16 00:26:00-04:00,4451.75,4451.75,4451.5,4451.5,11,7,48967.5
2021-08-16 00:27:00-04:00,4451.75,4452.0,4451.5,4451.75,49,16,218134.25
2021-08-16 00:28:00-04:00,4452.0,4452.5,4452.0,4452.25,249,66,1108609.25
2021-08-16 00:29:00-04:00,4452.25,4452.75,4452.25,4452.25,170,54,756922.25
2021-08-16 00:30:00-04:00,4452.25,4452.5,4452.25,4452.5,22,13,97954.0
2021-08-16 00:31:00-04:00,4452.5,4453.0,4452.5,4452.75,280,70,1246782.75
2021-08-16 00:32:00-04:00,4453.0,4453.0,4452.25,4452.75,262,44,1166570.5
2021-08-16 00:33:00-04:00,4452.75,4452.75,4452.25,4452.25,79,31,351736.0
2021-08-16 00:34:00-04:00,4452.5,4452.5,4452.25,4452.25,25,12,111309.5
2021-08-16 00:35:00-04:00,4452.5,4452.75,4452.25,4452.25,69,13,307224.0
2021-08-16 00:36:00-04:00,4452.5,4452.75,4452.25,4452.5,60,18,267150.0
2021-08-16 00:37:00-04:00,4452.25,4452.5,4452.25,4452.5,9,5,40071.5
2021-08-16 00:38:00-04:00,4452.5,4452.5,4452.25,4452.5,22,12,97954.75
2021-08-16 00:39:00-04:00,4452.5,4452.5,4452.5,4452.5,38,17,169195.0
2021-08-16 00:40:00-04:00,4452.5,4452.75,4452.25,4452.25,57,35,253793.25
2021-08-16 00:41:00-04:00,4452.5,4452.75,4452.5,4452.75,82,31,365120.25
2021-08-16 00:42:00-04:00,4452.75,4453.0,4452.5,4453.0,91,37,405205.5
2021-08-16 00:43:00-04:00,4452.75,4453.0,4452.5,4452.75,30,13,133582.75
2021-08-16 00:44:00-04:00,4452.75,4452.75,4452.5,4452.75,61,19,271606.25
2021-08-16 00:45:00-04:00,4452.5,4452.75,4452.25,4452.5,205,42,912745.25
2021-08-16 00:46:00-04:00,4452.25,4452.5,4452.25,4452.25,46,18,204809.5
2021-08-16 00:47:00-04:00,4452.5,4452.75,4452.5,4452.75,36,17,160290.75
2021-08-16 00:48:00-04:00,4452.5,4452.75,4452.5,4452.5,27,13,120217.75
2021-08-16 00:49:00-04:00,4452.75,4452.75,4452.5,4452.5,36,19,160298.25
2021-08-16 00:50:00-04:00,4452.75,4452.75,4452.75,4452.75,10,4,44527.5
2021-08-16 00:51:00-04:00,4452.75,4452.75,4452.5,4452.75,79,21,351756.75
2021-08-16 00:52:00-04:00,4452.75,4452.75,4452.5,4452.75,28,16,124672.25
2021-08-16 00:53:00-04:00,4452.75,4453.0,4452.5,4452.75,249,38,1108707.0
2021-08-16 00:54:00-04:00,4452.75,4452.75,4452.75,4452.75,18,7,80149.5
2021-08-16 00:55:00-04:00,4452.75,4452.75,4452.75,4452.75,31,12,138035.25
2021-08-16 00:56:00-04:00,4452.75,4453.0,4452.75,4453.0,7,3,31169.5
2021-08-16 00:57:00-04:00,4453.0,4453.0,4452.75,4453.0,8,8,35623.75
2021-08-16 00:58:00-04:00,4453.0,4453.0,4452.25,4452.25,335,75,1491648.0
2021-08-16 00:59:00-04:00,4452.5,4452.75,4452.25,4452.25,73,32,325033.0
2021-08-16 01:00:00-04:00,4452.25,4453.0,4452.25,4452.75,108,55,480892.5
2021-08-16 01:01:00-04:00,4452.75,4453.0,4452.75,4453.0,106,26,472017.75
2021-08-16 01:02:00-04:00,4453.0,4454.0,4453.0,4453.75,456,116,2030832.5
2021-08-16 01:03:00-04:00,4453.75,4454.25,4453.75,4454.25,131,39,583480.75
2021-08-16 01:04:00-04:00,4454.25,4454.75,4453.75,4453.75,418,146,1861898.75
2021-08-16 01:05:00-04:00,4454.0,4454.0,4453.5,4453.75,141,44,627982.0
2021-08-16 01:06:00-04:00,4453.75,4453.75,4453.5,4453.5,45,20,200418.25
2021-08-16 01:07:00-04:00,4453.5,4454.0,4453.5,4454.0,118,27,525555.75
2021-08-16 01:08:00-04:00,4453.75,4454.0,4453.5,4453.5,61,19,271678.0
2021-08-16 01:09:00-04:00,4453.5,4454.0,4453.5,4454.0,93,40,414216.25
2021-08-16 01:10:00-04:00,4454.0,4454.25,4454.0,4454.25,144,34,641406.75
2021-08-16 01:11:00-04:00,4454.0,4454.25,4454.0,4454.25,80,8,356322.5
2021-08-16 01:12:00-04:00,4454.0,4454.25,4454.0,4454.25,86,19,383044.5
2021-08-16 01:13:00-04:00,4454.0,4454.0,4453.75,4453.75,45,19,200422.75
2021-08-16 01:14:00-04:00,4453.5,4453.75,4453.5,4453.75,31,7,138060.0
2021-08-16 01:15:00-04:00,4453.75,4454.0,4453.75,4454.0,162,38,721522.5
2021-08-16 01:16:00-04:00,4453.75,4453.75,4453.5,4453.5,103,26,458732.75
2021-08-16 01:17:00-04:00,4453.5,4453.5,4453.25,4453.25,31,15,138057.25
2021-08-16 01:18:00-04:00,4453.25,4453.75,4453.0,4453.5,185,38,823885.75
2021-08-16 01:19:00-04:00,4453.5,4453.75,4453.25,4453.5,85,16,378540.0
2021-08-16 01:20:00-04:00,4453.25,4453.75,4453.25,4453.75,16,8,71256.0
2021-08-16 01:21:00-04:00,4453.75,4453.75,4453.5,4453.5,50,20,222675.75
2021-08-16 01:22:00-04:00,4453.25,4453.25,4453.25,4453.25,32,12,142504.0
2021-08-16 01:23:00-04:00,4453.5,4453.75,4453.25,4453.25,29,10,129149.0
2021-08-16 01:24:00-04:00,4453.25,4453.25,4453.25,4453.25,11,2,48985.75
2021-08-16 01:25:00-04:00,4453.25,4453.5,4453.25,4453.5,6,5,26719.75
2021-08-16 01:26:00-04:00,4453.5,4453.5,4453.25,4453.25,41,15,182584.25
2021-08-16 01:27:00-04:00,4453.25,4453.25,4453.25,4453.25,16,7,71252.0
2021-08-16 01:28:00-04:00,4453.25,4453.5,4453.25,4453.5,32,11,142505.0
2021-08-16 01:29:00-04:00,4453.25,4453.5,4453.0,4453.5,91,21,405256.5
2021-08-16 01:30:00-04:00,4453.25,4453.25,4453.0,4453.0,77,18,342884.25
2021-08-16 01:31:00-04:00,4452.75,4453.25,4452.75,4452.75,67,30,298346.5
2021-08-16 01:32:00-04:00,4452.75,4453.0,4452.5,4452.5,157,57,699066.5
2021-08-16 01:33:00-04:00,4452.5,4453.0,4452.5,4453.0,103,11,458633.25
2021-08-16 01:34:00-04:00,4452.75,4452.75,4452.75,4452.75,55,26,244901.25
2021-08-16 01:35:00-04:00,4452.75,4453.0,4452.5,4452.75,50,19,222642.25
2021-08-16 01:36:00-04:00,4452.75,4452.75,4452.75,4452.75,25,11,111318.75
2021-08-16 01:37:00-04:00,4452.75,4453.0,4452.75,4453.0,55,21,244912.75
2021-08-16 01:38:00-04:00,4453.0,4453.25,4452.75,4453.0,22,13,97966.25
2021-08-16 01:39:00-04:00,4452.75,4453.25,4452.75,4453.0,35,12,155858.75
2021-08-16 01:40:00-04:00,4453.0,4453.0,4452.75,4452.75,23,7,102418.0
2021-08-16 01:41:00-04:00,4452.75,4453.25,4452.75,4453.0,49,29,218196.75
2021-08-16 01:42:00-04:00,4453.0,4453.0,4452.5,4452.5,70,12,311685.75
2021-08-16 01:43:00-04:00,4452.5,4452.5,4452.25,4452.5,54,15,240432.25
2021-08-16 01:44:00-04:00,4452.25,4452.5,4452.25,4452.5,23,12,102403.0
2021-08-16 01:45:00-04:00,4452.25,4452.5,4452.25,4452.5,134,33,596633.5
2021-08-16 01:46:00-04:00,4452.5,4452.5,4452.0,4452.0,168,64,747987.0
2021-08-16 01:47:00-04:00,4452.0,4452.0,4451.75,4452.0,253,62,1126323.5
2021-08-16 01:48:00-04:00,4452.0,4452.25,4451.75,4452.0,120,56,534223.75
2021-08-16 01:49:00-04:00,4452.0,4452.0,4452.0,4452.0,10,5,44520.0
2021-08-16 01:50:00-04:00,4452.0,4452.25,4451.75,4452.0,75,21,333897.75
2021-08-16 01:51:00-04:00,4451.75,4451.75,4451.5,4451.75,130,29,578725.0
2021-08-16 01:52:00-04:00,4452.0,4452.25,4452.0,4452.25,99,24,440757.75
2021-08-16 01:53:00-04:00,4452.5,4452.5,4452.0,4452.25,76,29,338375.75
2021-08-16 01:54:00-04:00,4452.25,4452.25,4452.0,4452.25,77,32,342820.5
2021-08-16 01:55:00-04:00,4452.25,4452.25,4451.75,4452.25,240,44,1068454.0
2021-08-16 01:56:00-04:00,4452.0,4452.25,4452.0,4452.25,88,36,391781.0
2021-08-16 01:57:00-04:00,4452.0,4452.0,4451.75,4451.75,91,28,405115.25
2021-08-16 01:58:00-04:00,4451.75,4452.0,4451.5,4451.75,112,22,498578.25
2021-08-16 01:59:00-04:00,4451.5,4452.0,4451.5,4451.75,144,42,641058.75
2021-08-16 02:00:00-04:00,4451.75,4452.0,4451.25,4451.5,261,118,1161882.5
2021-08-16 02:01:00-04:00,4451.5,4451.75,4451.25,4451.25,148,50,658815.5
2021-08-16 02:02:00-04:00,4451.25,4451.25,4450.75,4451.25,368,87,1637963.75
2021-08-16 02:03:00-04:00,4451.25,4451.75,4451.25,4451.5,98,33,436240.0
2021-08-16 02:04:00-04:00,4451.5,4451.75,4451.25,4451.75,109,48,485231.0
2021-08-16 02:05:00-04:00,4451.75,4452.25,4451.75,4451.75,184,56,819158.25
2021-08-16 02:06:00-04:00,4452.0,4452.0,4450.75,4450.75,136,47,605388.0
2021-08-16 02:07:00-04:00,4451.0,4451.0,4450.0,4450.0,182,68,810002.5
2021-08-16 02:08:00-04:00,4450.0,4450.5,4449.5,4450.25,493,154,2193846.5
2021-08-16 02:09:00-04:00,4450.0,4450.0,4449.0,4449.0,228,49,1014536.5
2021-08-16 02:10:00-04:00,4449.25,4449.25,4448.5,4448.75,319,112,1419201.0
2021-08-16 02:11:00-04:00,4448.75,4448.75,4447.25,4447.25,696,189,3095765.5
2021-08-16 02:12:00-04:00,4447.25,4448.0,4447.25,4447.5,363,133,1614484.0
2021-08-16 02:13:00-04:00,4447.25,4447.5,4447.25,4447.25,326,119,1449841.75
2021-08-16 02:14:00-04:00,4447.5,4448.25,4447.5,4447.75,269,87,1196465.75
2021-08-16 02:15:00-04:00,4447.5,4448.25,4447.25,4448.25,256,83,1138673.75
2021-08-16 02:16:00-04:00,4448.25,4448.75,4448.0,4448.5,355,92,1579214.25
2021-08-16 02:17:00-04:00,4448.5,4448.5,4448.0,4448.5,100,42,444838.0
2021-08-16 02:18:00-04:00,4448.5,4449.0,4448.5,4448.75,86,30,382588.5
2021-08-16 02:19:00-04:00,4448.75,4449.0,4448.5,4448.5,128,54,569435.5
2021-08-16 02:20:00-04:00,4448.5,4449.25,4448.5,4449.25,94,33,418188.75
2021-08-16 02:21:00-04:00,4449.0,4449.25,4449.0,4449.0,56,23,249144.25
2021-08-16 02:22:00-04:00,4449.0,4449.5,4449.0,4449.5,167,32,743029.25
2021-08-16 02:23:00-04:00,4449.25,4449.5,4448.75,4449.25,350,69,1557212.25
2021-08-16 02:24:00-04:00,4449.0,4449.25,4448.75,4448.75,78,33,347022.25
2021-08-16 02:25:00-04:00,4448.75,4449.25,4448.75,4449.25,123,39,547229.25
2021-08-16 02:26:00-04:00,4449.0,4449.75,4449.0,4449.5,135,40,600679.0
2021-08-16 02:27:00-04:00,4449.5,4449.75,4449.25,4449.5,77,31,342616.25
2021-08-16 02:28:00-04:00,4449.5,4449.75,4449.25,4449.75,209,53,929944.5
2021-08-16 02:29:00-04:00,4449.75,4449.75,4449.5,4449.75,78,19,347077.75
2021-08-16 02:30:00-04:00,4449.75,4450.0,4449.5,4449.5,563,87,2505291.5
2021-08-16 02:31:00-04:00,4449.5,4450.0,4449.5,4449.75,84,31,373775.0
2021-08-16 02:32:00-04:00,4449.75,4449.75,4449.5,4449.75,120,21,533968.75
2021-08-16 02:33:00-04:00,4449.75,4450.0,4449.5,4449.5,95,31,422717.75
2021-08-16 02:34:00-04:00,4449.5,4449.75,4449.25,4449.75,145,34,645191.0
2021-08-16 02:35:00-04:00,4449.75,4450.0,4449.5,4449.5,70,26,311469.75
2021-08-16 02:36:00-04:00,4449.5,4449.75,4449.25,4449.75,37,20,164631.25
2021-08-16 02:37:00-04:00,4449.75,4449.75,4449.5,4449.5,37,13,164635.5
2021-08-16 02:38:00-04:00,4449.75,4449.75,4449.5,4449.5,130,41,578447.0
2021-08-16 02:39:00-04:00,4449.75,4449.75,4449.5,4449.5,73,31,324824.0
2021-08-16 02:40:00-04:00,4449.5,4449.5,4449.0,4449.25,219,55,974390.5
2021-08-16 02:41:00-04:00,4449.5,4450.0,4449.5,4450.0,226,73,1005636.75
2021-08-16 02:42:00-04:00,4450.0,4450.0,4449.75,4449.75,51,11,226937.75
2021-08-16 02:43:00-04:00,4449.75,4449.75,4449.0,4449.0,107,28,476076.5
2021-08-16 02:44:00-04:00,4449.25,4449.5,4449.0,4449.5,61,22,271410.5
2021-08-16 02:45:00-04:00,4449.5,4449.5,4449.25,4449.5,79,20,351504.0
2021-08-16 02:46:00-04:00,4449.5,4449.75,4449.5,4449.5,103,26,458305.5
2021-08-16 02:47:00-04:00,4449.5,4449.5,4449.25,4449.5,88,26,391555.75
2021-08-16 02:48:00-04:00,4449.25,4449.5,4449.25,4449.25,36,17,160178.75
2021-08-16 02:49:00-04:00,4449.25,4449.5,4449.25,4449.5,66,12,293657.25
2021-08-16 02:50:00-04:00,4449.25,4449.25,4448.25,4448.5,249,60,1107733.5
2021-08-16 02:51:00-04:00,4448.5,4449.5,4448.5,4449.5,327,83,1454827.0
2021-08-16 02:52:00-04:00,4449.5,4449.75,4449.25,4449.5,99,32,440498.5
2021-08-16 02:53:00-04:00,4449.5,4449.75,4449.25,4449.75,162,58,720822.0
2021-08-16 02:54:00-04:00,4449.75,4449.75,4449.0,4449.5,140,48,622928.5
2021-08-16 02:55:00-04:00,4449.5,4450.0,4449.5,4449.75,171,46,760921.0
2021-08-16 02:56:00-04:00,4449.75,4449.75,4449.5,4449.75,106,24,471655.0
2021-08-16 02:57:00-04:00,4449.5,4449.5,4449.0,4449.0,211,69,938786.0
2021-08-16 02:58:00-04:00,4449.25,4449.25,4449.0,4449.0,65,28,289198.75
2021-08-16 02:59:00-04:00,4449.0,4449.0,4448.75,4448.75,314,91,1396929.25
2021-08-16 03:00:00-04:00,4448.75,4448.75,4447.0,4448.0,1315,418,5848919.0
2021-08-16 03:01:00-04:00,4448.0,4448.75,4446.25,4448.75,1422,392,6324055.0
2021-08-16 03:02:00-04:00,4448.5,4449.25,4448.0,4449.0,596,218,2651510.25
2021-08-16 03:03:00-04:00,4449.0,4449.5,4448.5,4448.75,359,129,1597219.25
2021-08-16 03:04:00-04:00,4448.75,4448.75,4446.75,4447.0,540,190,2401703.0
2021-08-16 03:05:00-04:00,4447.0,4447.25,4446.25,4447.0,691,206,3072687.0
2021-08-16 03:06:00-04:00,4447.0,4447.0,4445.5,4447.0,955,271,4246098.0
2021-08-16 03:07:00-04:00,4447.0,4447.25,4446.0,4446.75,373,96,1658595.75
2021-08-16 03:08:00-04:00,4447.0,4447.25,4446.75,4447.0,220,89,978331.0
2021-08-16 03:09:00-04:00,4446.75,4447.75,4446.5,4447.75,256,97,1138470.75
2021-08-16 03:10:00-04:00,4447.5,4448.75,4447.5,4448.0,651,211,2895751.0
2021-08-16 03:11:00-04:00,4448.0,4448.75,4448.0,4448.75,219,85,974162.5
2021-08-16 03:12:00-04:00,4448.75,4449.5,4448.5,4448.75,351,116,1561559.0
2021-08-16 03:13:00-04:00,4448.75,4449.0,4448.25,4448.75,227,81,1009812.25
2021-08-16 03:14:00-04:00,4448.75,4449.0,4448.0,4448.75,257,107,1143257.5
2021-08-16 03:15:00-04:00,4448.75,4449.5,4448.75,4449.0,433,135,1926456.25
2021-08-16 03:16:00-04:00,4449.0,4450.0,4449.0,4450.0,578,180,2571916.75
2021-08-16 03:17:00-04:00,4450.0,4451.0,4449.75,4450.75,635,182,2825987.5
2021-08-16 03:18:00-04:00,4450.75,4452.25,4450.75,4451.75,878,315,3908607.75
2021-08-16 03:19:00-04:00,4451.75,4453.5,4451.75,4453.5,1212,299,5396794.0
2021-08-16 03:20:00-04:00,4453.5,4455.25,4453.25,4455.0,986,296,4392092.0
2021-08-16 03:21:00-04:00,4455.0,4456.5,4455.0,4455.5,1150,275,5124048.0
2021-08-16 03:22:00-04:00,4455.5,4455.5,4453.5,4453.75,377,136,1679325.0
2021-08-16 03:23:00-04:00,4453.75,4454.0,4453.25,4453.5,349,113,1554320.0
2021-08-16 03:24:00-04:00,4453.75,4456.0,4453.75,4455.5,701,214,3123052.5
2021-08-16 03:25:00-04:00,4455.5,4456.0,4454.75,4455.25,206,74,917795.25
2021-08-16 03:26:00-04:00,4455.0,4455.0,4454.25,4455.0,466,112,2075877.5
2021-08-16 03:27:00-04:00,4455.0,4455.25,4454.0,4454.75,311,99,1385420.0
2021-08-16 03:28:00-04:00,4455.0,4455.75,4454.75,4455.5,223,78,993524.25
2021-08-16 03:29:00-04:00,4455.5,4455.5,4454.5,4455.0,181,72,806337.75
2021-08-16 03:30:00-04:00,4455.0,4456.25,4455.0,4455.75,434,132,1933805.5
2021-08-16 03:31:00-04:00,4455.75,4456.25,4455.5,4455.5,423,97,1884857.75
2021-08-16 03:32:00-04:00,4455.5,4455.5,4454.5,4454.5,247,72,1100311.25
2021-08-16 03:33:00-04:00,4454.75,4455.0,4454.0,4454.0,213,84,948780.25
2021-08-16 03:34:00-04:00,4454.0,4454.5,4453.5,4453.75,266,108,1184778.75
2021-08-16 03:35:00-04:00,4453.75,4454.25,4453.5,4454.25,221,67,984292.5
2021-08-16 03:36:00-04:00,4454.25,4454.5,4453.5,4454.0,234,72,1042253.25
2021-08-16 03:37:00-04:00,4454.0,4454.0,4453.5,4453.5,187,42,832826.75
2021-08-16 03:38:00-04:00,4453.5,4454.25,4453.5,4454.25,165,59,734890.5
2021-08-16 03:39:00-04:00,4454.25,4455.25,4454.0,4455.0,221,48,984511.0
2021-08-16 03:40:00-04:00,4455.0,4455.0,4454.25,4454.75,123,39,547897.25
2021-08-16 03:41:00-04:00,4454.5,4455.25,4454.5,4455.25,116,32,516764.75
2021-08-16 03:42:00-04:00,4455.0,4455.75,4454.75,4455.5,198,72,882122.75
2021-08-16 03:43:00-04:00,4455.5,4456.0,4455.25,4455.75,227,52,1011463.75
2021-08-16 03:44:00-04:00,4455.75,4456.0,4454.5,4454.5,143,46,637101.75
2021-08-16 03:45:00-04:00,4454.5,4455.0,4454.0,4454.5,247,68,1100243.5
2021-08-16 03:46:00-04:00,4454.5,4454.75,4454.5,4454.75,66,26,294010.5
2021-08-16 03:47:00-04:00,4454.75,4455.25,4454.25,4454.75,251,84,1118158.5
2021-08-16 03:48:00-04:00,4454.75,4455.0,4454.25,4454.25,89,31,396450.25
2021-08-16 03:49:00-04:00,4454.0,4454.25,4453.75,4454.25,131,40,583484.25
2021-08-16 03:50:00-04:00,4454.0,4454.25,4453.75,4454.25,284,68,1264965.75
2021-08-16 03:51:00-04:00,4454.0,4454.0,4452.75,4453.0,728,159,3242009.25
2021-08-16 03:52:00-04:00,4453.0,4453.25,4452.5,4453.0,346,94,1540667.5
2021-08-16 03:53:00-04:00,4453.0,4453.0,4452.25,4453.0,617,155,2747266.25
2021-08-16 03:54:00-04:00,4453.25,4453.5,4453.0,4453.25,177,57,788220.75
2021-08-16 03:55:00-04:00,4453.25,4454.0,4453.0,4453.75,139,47,619039.25
2021-08-16 03:56:00-04:00,4453.75,4454.0,4453.25,4453.75,120,44,534454.25
2021-08-16 03:57:00-04:00,4453.75,4454.25,4453.75,4454.0,279,54,1242644.25
2021-08-16 03:58:00-04:00,4454.0,4454.75,4454.0,4454.75,231,50,1028972.5
2021-08-16 03:59:00-04:00,4455.0,4455.5,4454.5,4455.0,464,114,2067213.5
2021-08-16 04:00:00-04:00,4455.25,4455.5,4455.0,4455.0,315,99,1403403.5
