,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-07-07 13:03:00-04:00,1315.0,1316.0,1315.0,1316.0,3,3,3947.0
2021-07-07 13:04:00-04:00,1316.5,1316.5,1316.25,1316.25,3,3,3949.25
2021-07-07 13:05:00-04:00,1317.75,1317.75,1317.75,1317.75,1,1,1317.75
2021-07-07 13:06:00-04:00,1317.0,1317.0,1317.0,1317.0,1,1,1317.0
2021-07-07 13:07:00-04:00,1318.0,1318.0,1318.0,1318.0,4,1,5272.0
2021-07-07 13:08:00-04:00,1317.75,1317.75,1317.75,1317.75,7,3,9224.25
2021-07-07 13:10:00-04:00,1317.0,1318.75,1317.0,1318.75,2,2,2635.75
2021-07-07 13:11:00-04:00,1319.5,1319.75,1319.5,1319.75,3,3,3959.0
2021-07-07 13:12:00-04:00,1319.75,1319.75,1319.5,1319.5,7,4,9237.5
2021-07-07 13:13:00-04:00,1320.0,1320.0,1319.25,1319.25,2,2,2639.25
2021-07-07 13:15:00-04:00,1318.25,1318.25,1318.0,1318.0,12,2,15818.75
2021-07-07 13:17:00-04:00,1318.0,1318.0,1318.0,1318.0,2,1,2636.0
2021-07-07 13:19:00-04:00,1319.75,1319.75,1319.75,1319.75,3,1,3959.25
