,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-07-07 09:31:00-04:00,1329.5,1331.75,1327.25,1331.75,59,34,78443.5
2021-07-07 09:32:00-04:00,1333.0,1334.5,1329.5,1331.0,39,31,51959.25
2021-07-07 09:33:00-04:00,1330.75,1331.0,1327.5,1329.25,82,57,109037.75
2021-07-07 09:34:00-04:00,1329.25,1330.0,1327.0,1328.0,48,27,63790.75
2021-07-07 09:35:00-04:00,1328.25,1328.75,1327.75,1327.75,12,6,15939.25
2021-07-07 09:36:00-04:00,1328.5,1328.75,1328.0,1328.0,3,3,3985.25
2021-07-07 09:37:00-04:00,1326.5,1326.5,1324.75,1324.75,17,14,22528.25
2021-07-07 09:38:00-04:00,1324.0,1324.0,1322.25,1324.0,22,18,29109.75
2021-07-07 09:39:00-04:00,1322.5,1324.0,1320.0,1320.0,45,17,59495.0
2021-07-07 09:40:00-04:00,1319.5,1320.5,1316.5,1318.0,43,31,56672.75
2021-07-07 09:41:00-04:00,1316.5,1321.25,1316.5,1319.75,25,23,32988.5
2021-07-07 09:42:00-04:00,1320.0,1320.75,1320.0,1320.25,5,4,6601.5
2021-07-07 09:43:00-04:00,1321.5,1324.25,1321.5,1322.0,17,14,22486.5
2021-07-07 09:44:00-04:00,1321.75,1321.75,1321.25,1321.25,3,2,3964.75
2021-07-07 09:45:00-04:00,1320.25,1321.25,1319.75,1319.75,31,16,40923.5
2021-07-07 09:46:00-04:00,1320.25,1326.25,1320.25,1326.25,23,14,30464.5
2021-07-07 09:47:00-04:00,1327.0,1327.5,1324.25,1324.5,10,10,13261.5
2021-07-07 09:48:00-04:00,1327.0,1327.25,1327.0,1327.0,3,3,3981.25
2021-07-07 09:49:00-04:00,1325.5,1326.0,1324.75,1324.75,9,8,11929.0
2021-07-07 09:50:00-04:00,1324.75,1326.25,1323.25,1326.25,25,22,33123.5
2021-07-07 09:51:00-04:00,1325.5,1328.5,1325.5,1327.75,37,21,49106.75
2021-07-07 09:52:00-04:00,1328.75,1331.5,1328.75,1331.5,10,9,13305.0
2021-07-07 09:53:00-04:00,1332.0,1332.0,1331.75,1332.0,4,4,5327.75
2021-07-07 09:54:00-04:00,1331.75,1332.0,1331.75,1332.0,11,2,14651.75
2021-07-07 09:55:00-04:00,1330.25,1332.0,1330.25,1332.0,4,4,5325.25
2021-07-07 09:56:00-04:00,1332.0,1333.0,1332.0,1333.0,16,5,21322.25
2021-07-07 09:57:00-04:00,1332.25,1333.75,1331.5,1333.5,14,11,18661.0
2021-07-07 09:58:00-04:00,1331.5,1331.5,1330.75,1330.75,6,2,7985.25
2021-07-07 09:59:00-04:00,1331.0,1331.0,1328.75,1328.75,82,28,108999.0
2021-07-07 10:00:00-04:00,1328.5,1329.25,1328.5,1329.25,7,4,9302.5
2021-07-07 10:01:00-04:00,1329.25,1330.5,1328.5,1328.5,10,9,13294.25
2021-07-07 10:02:00-04:00,1326.5,1326.5,1326.25,1326.25,8,7,10611.5
2021-07-07 10:04:00-04:00,1325.25,1325.5,1324.0,1324.5,7,7,9272.5
2021-07-07 10:05:00-04:00,1324.5,1325.75,1324.5,1325.75,5,4,6626.75
2021-07-07 10:06:00-04:00,1326.0,1326.0,1326.0,1326.0,1,1,1326.0
2021-07-07 10:07:00-04:00,1326.0,1326.5,1326.0,1326.5,2,2,2652.5
2021-07-07 10:08:00-04:00,1326.75,1326.75,1326.75,1326.75,2,1,2653.5
2021-07-07 10:10:00-04:00,1324.5,1324.5,1323.5,1323.5,46,26,60888.75
2021-07-07 10:11:00-04:00,1323.0,1323.75,1322.75,1323.25,32,24,42342.0
2021-07-07 10:12:00-04:00,1323.5,1323.75,1323.5,1323.75,6,3,7942.25
2021-07-07 10:13:00-04:00,1322.75,1322.75,1322.25,1322.25,28,12,37023.75
2021-07-07 10:16:00-04:00,1323.0,1323.0,1323.0,1323.0,1,1,1323.0
2021-07-07 10:17:00-04:00,1323.0,1323.0,1321.25,1321.25,18,7,23801.75
2021-07-07 10:18:00-04:00,1321.75,1321.75,1321.25,1321.25,5,3,6608.25
2021-07-07 10:19:00-04:00,1321.5,1321.5,1321.5,1321.5,1,1,1321.5
2021-07-07 10:20:00-04:00,1320.25,1320.25,1319.25,1319.75,25,17,32994.25
2021-07-07 10:21:00-04:00,1319.25,1319.25,1319.0,1319.0,3,3,3957.5
2021-07-07 10:22:00-04:00,1318.75,1319.0,1318.0,1319.0,8,6,10547.25
2021-07-07 10:23:00-04:00,1318.5,1318.5,1317.0,1317.25,17,12,22399.75
2021-07-07 10:24:00-04:00,1317.25,1319.0,1316.5,1319.0,22,14,28980.5
2021-07-07 10:25:00-04:00,1318.75,1319.0,1318.75,1319.0,5,2,6594.5
2021-07-07 10:26:00-04:00,1318.75,1321.75,1318.75,1321.75,48,29,63351.0
2021-07-07 10:27:00-04:00,1322.0,1324.0,1321.75,1323.75,25,23,33072.0
2021-07-07 10:28:00-04:00,1323.5,1323.5,1321.5,1321.5,7,6,9261.5
2021-07-07 10:29:00-04:00,1320.5,1320.5,1320.25,1320.25,3,3,3961.0
2021-07-07 10:30:00-04:00,1320.5,1320.5,1320.25,1320.25,5,3,6601.5
2021-07-07 10:31:00-04:00,1319.75,1320.5,1319.75,1319.75,15,10,19800.5
2021-07-07 10:32:00-04:00,1318.75,1319.5,1318.75,1319.5,7,7,9233.75
2021-07-07 10:33:00-04:00,1318.5,1318.5,1318.5,1318.5,3,1,3955.5
2021-07-07 10:34:00-04:00,1318.75,1318.75,1318.25,1318.5,53,4,69875.5
2021-07-07 10:35:00-04:00,1318.5,1318.5,1316.0,1316.0,22,13,28973.25
2021-07-07 10:36:00-04:00,1316.0,1318.5,1316.0,1318.5,10,7,13169.25
2021-07-07 10:37:00-04:00,1319.0,1320.75,1319.0,1320.0,12,11,15839.5
2021-07-07 10:38:00-04:00,1319.75,1320.5,1319.75,1320.5,4,4,5280.5
2021-07-07 10:39:00-04:00,1320.75,1320.75,1320.75,1320.75,4,2,5283.0
2021-07-07 10:40:00-04:00,1320.0,1320.0,1319.5,1319.5,2,2,2639.5
2021-07-07 10:42:00-04:00,1320.25,1320.25,1320.25,1320.25,1,1,1320.25
2021-07-07 10:43:00-04:00,1322.75,1322.75,1322.75,1322.75,1,1,1322.75
2021-07-07 10:44:00-04:00,1323.0,1323.5,1322.75,1323.25,7,6,9262.5
2021-07-07 10:45:00-04:00,1323.5,1323.5,1323.5,1323.5,2,2,2647.0
2021-07-07 10:46:00-04:00,1322.25,1322.25,1322.25,1322.25,1,1,1322.25
2021-07-07 10:47:00-04:00,1322.0,1322.0,1321.0,1321.0,4,2,5285.0
2021-07-07 10:48:00-04:00,1321.75,1322.0,1320.0,1320.0,9,8,11891.75
2021-07-07 10:49:00-04:00,1320.0,1321.25,1320.0,1321.25,5,3,6603.5
2021-07-07 10:50:00-04:00,1320.25,1320.25,1320.25,1320.25,1,1,1320.25
2021-07-07 10:51:00-04:00,1319.75,1320.25,1319.75,1320.0,5,5,6600.25
2021-07-07 10:52:00-04:00,1319.75,1320.0,1318.0,1318.25,7,7,9232.25
2021-07-07 10:53:00-04:00,1318.25,1318.25,1318.0,1318.25,6,6,7909.25
2021-07-07 10:54:00-04:00,1317.75,1318.5,1317.25,1318.5,15,10,19766.25
2021-07-07 10:55:00-04:00,1318.25,1319.25,1318.0,1319.0,12,12,15826.0
2021-07-07 10:56:00-04:00,1318.75,1318.75,1317.75,1318.0,8,8,10546.0
2021-07-07 10:57:00-04:00,1319.25,1321.25,1319.0,1320.75,36,17,47511.5
2021-07-07 10:58:00-04:00,1321.0,1321.0,1319.75,1320.75,9,9,11885.0
2021-07-07 10:59:00-04:00,1322.0,1324.25,1322.0,1324.25,13,13,17202.0
2021-07-07 11:00:00-04:00,1324.0,1324.5,1324.0,1324.5,2,2,2648.5
2021-07-07 11:01:00-04:00,1323.25,1323.5,1321.75,1321.75,10,8,13225.0
2021-07-07 11:02:00-04:00,1322.75,1322.75,1322.0,1322.0,3,2,3966.75
2021-07-07 11:03:00-04:00,1323.75,1327.0,1323.75,1325.75,12,11,15908.75
2021-07-07 11:04:00-04:00,1326.25,1329.0,1326.25,1328.75,28,26,37191.0
2021-07-07 11:05:00-04:00,1328.25,1333.75,1327.5,1333.75,60,46,79782.75
2021-07-07 11:06:00-04:00,1331.5,1331.5,1328.75,1328.75,3,3,3990.75
2021-07-07 11:07:00-04:00,1330.25,1331.5,1330.25,1331.25,12,12,15971.0
2021-07-07 11:08:00-04:00,1331.75,1333.5,1331.75,1333.5,8,7,10662.5
2021-07-07 11:10:00-04:00,1330.25,1330.25,1329.75,1329.75,12,4,15958.25
2021-07-07 11:11:00-04:00,1329.75,1329.75,1329.0,1329.0,10,9,13296.25
2021-07-07 11:12:00-04:00,1328.75,1329.5,1328.75,1329.5,11,3,14617.0
2021-07-07 11:13:00-04:00,1328.5,1328.5,1327.25,1327.25,4,3,5311.0
2021-07-07 11:14:00-04:00,1327.0,1327.0,1326.5,1327.0,5,5,6634.0
2021-07-07 11:15:00-04:00,1326.5,1326.5,1326.5,1326.5,1,1,1326.5
2021-07-07 11:16:00-04:00,1326.0,1326.0,1325.5,1326.0,11,4,14581.75
2021-07-07 11:17:00-04:00,1325.5,1325.5,1325.0,1325.0,2,2,2650.5
2021-07-07 11:19:00-04:00,1325.0,1325.0,1323.25,1323.25,17,8,22503.5
2021-07-07 11:20:00-04:00,1325.0,1325.0,1325.0,1325.0,3,2,3975.0
2021-07-07 11:21:00-04:00,1324.0,1324.0,1323.0,1323.0,4,2,5293.0
2021-07-07 11:22:00-04:00,1322.75,1322.75,1322.0,1322.75,36,10,47602.5
2021-07-07 11:24:00-04:00,1323.75,1323.75,1323.75,1323.75,2,2,2647.5
2021-07-07 11:26:00-04:00,1324.5,1325.75,1324.5,1325.75,3,3,3974.75
2021-07-07 11:28:00-04:00,1323.75,1323.75,1323.75,1323.75,2,2,2647.5
2021-07-07 11:32:00-04:00,1324.0,1324.25,1324.0,1324.25,18,15,23834.0
2021-07-07 11:33:00-04:00,1323.75,1323.75,1323.75,1323.75,3,3,3971.25
2021-07-07 11:34:00-04:00,1323.25,1325.0,1323.25,1325.0,4,3,5296.75
2021-07-07 11:35:00-04:00,1325.25,1326.5,1325.25,1326.25,5,5,6630.0
2021-07-07 11:37:00-04:00,1327.5,1327.5,1327.5,1327.5,3,3,3982.5
2021-07-07 11:38:00-04:00,1327.5,1327.75,1327.5,1327.75,7,4,9293.0
2021-07-07 11:39:00-04:00,1327.75,1328.75,1327.75,1328.75,4,3,5313.0
2021-07-07 11:40:00-04:00,1329.5,1331.75,1329.5,1331.75,8,7,10645.25
2021-07-07 11:41:00-04:00,1332.0,1332.5,1332.0,1332.5,6,3,7993.5
2021-07-07 11:42:00-04:00,1332.5,1333.25,1331.75,1333.25,8,6,10662.5
2021-07-07 11:43:00-04:00,1333.75,1335.0,1333.75,1335.0,13,6,17351.25
2021-07-07 11:44:00-04:00,1334.0,1337.0,1334.0,1336.5,10,8,13359.5
2021-07-07 11:45:00-04:00,1337.25,1337.25,1336.25,1336.75,11,10,14703.75
2021-07-07 11:46:00-04:00,1336.5,1336.5,1334.75,1335.75,14,11,18700.0
2021-07-07 11:47:00-04:00,1335.75,1336.0,1335.5,1335.5,24,7,32062.75
2021-07-07 11:48:00-04:00,1335.25,1335.25,1335.25,1335.25,1,1,1335.25
2021-07-07 11:49:00-04:00,1333.25,1334.25,1333.0,1334.25,6,6,8000.25
2021-07-07 11:50:00-04:00,1334.25,1334.25,1334.25,1334.25,2,2,2668.5
2021-07-07 11:51:00-04:00,1332.75,1332.75,1332.75,1332.75,1,1,1332.75
2021-07-07 11:52:00-04:00,1331.25,1331.25,1330.75,1330.75,10,3,13309.75
2021-07-07 11:55:00-04:00,1332.75,1332.75,1332.5,1332.75,3,3,3998.0
2021-07-07 11:56:00-04:00,1332.5,1332.5,1332.5,1332.5,2,2,2665.0
2021-07-07 11:57:00-04:00,1333.75,1334.25,1333.5,1333.5,3,3,4001.5
2021-07-07 11:59:00-04:00,1334.5,1337.0,1334.5,1337.0,3,3,4006.5
2021-07-07 12:00:00-04:00,1337.5,1338.5,1336.25,1336.25,10,8,13375.0
2021-07-07 12:01:00-04:00,1337.0,1337.0,1336.75,1336.75,2,2,2673.75
2021-07-07 12:02:00-04:00,1335.75,1335.75,1334.0,1334.0,10,8,13349.0
2021-07-07 12:03:00-04:00,1334.5,1334.5,1334.5,1334.5,3,2,4003.5
2021-07-07 12:04:00-04:00,1333.75,1333.75,1333.25,1333.25,2,2,2667.0
2021-07-07 12:05:00-04:00,1333.5,1334.75,1333.5,1334.75,2,2,2668.25
2021-07-07 12:06:00-04:00,1334.0,1334.0,1333.5,1333.5,5,2,6669.5
2021-07-07 12:07:00-04:00,1334.25,1334.25,1334.25,1334.25,3,1,4002.75
2021-07-07 12:08:00-04:00,1335.0,1336.0,1335.0,1336.0,23,4,30726.0
2021-07-07 12:09:00-04:00,1336.0,1336.0,1336.0,1336.0,3,3,4008.0
2021-07-07 12:10:00-04:00,1335.75,1335.75,1334.0,1334.25,7,6,9344.0
2021-07-07 12:15:00-04:00,1332.0,1332.0,1332.0,1332.0,8,2,10656.0
2021-07-07 12:16:00-04:00,1333.0,1333.5,1333.0,1333.5,29,8,38668.5
2021-07-07 12:17:00-04:00,1333.0,1333.0,1332.75,1332.75,6,2,7997.75
2021-07-07 12:18:00-04:00,1335.0,1335.5,1334.5,1334.5,6,6,8008.75
2021-07-07 12:19:00-04:00,1333.0,1333.25,1333.0,1333.25,2,2,2666.25
2021-07-07 12:20:00-04:00,1333.5,1334.25,1333.0,1334.25,5,5,6668.5
2021-07-07 12:21:00-04:00,1333.75,1333.75,1332.75,1333.0,5,5,6665.5
2021-07-07 12:22:00-04:00,1333.0,1333.25,1333.0,1333.25,12,8,15996.25
2021-07-07 12:24:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-07-07 12:25:00-04:00,1332.0,1332.0,1332.0,1332.0,2,1,2664.0
2021-07-07 12:26:00-04:00,1331.5,1332.0,1331.5,1332.0,5,5,6658.75
2021-07-07 12:27:00-04:00,1332.5,1332.75,1331.75,1331.75,12,10,15985.25
2021-07-07 12:28:00-04:00,1330.5,1330.5,1330.25,1330.25,11,3,14634.75
2021-07-07 12:29:00-04:00,1330.0,1330.0,1329.5,1329.5,9,4,11968.25
2021-07-07 12:30:00-04:00,1331.0,1331.0,1331.0,1331.0,1,1,1331.0
2021-07-07 12:32:00-04:00,1330.25,1330.25,1329.75,1330.0,5,5,6650.0
2021-07-07 12:33:00-04:00,1330.0,1330.0,1330.0,1330.0,2,1,2660.0
2021-07-07 12:35:00-04:00,1332.5,1332.5,1332.5,1332.5,2,2,2665.0
2021-07-07 12:36:00-04:00,1332.5,1333.0,1332.5,1332.75,6,4,7996.5
2021-07-07 12:39:00-04:00,1333.75,1333.75,1333.5,1333.5,8,3,10669.0
2021-07-07 12:40:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-07-07 12:42:00-04:00,1333.0,1333.0,1332.5,1332.5,8,4,10661.75
2021-07-07 12:43:00-04:00,1332.75,1332.75,1332.75,1332.75,1,1,1332.75
2021-07-07 12:44:00-04:00,1333.75,1334.25,1333.75,1334.25,6,3,8004.25
2021-07-07 12:45:00-04:00,1336.5,1339.25,1336.5,1339.25,12,10,16049.5
2021-07-07 12:46:00-04:00,1340.5,1341.0,1340.5,1341.0,7,4,9386.25
2021-07-07 12:47:00-04:00,1340.75,1340.75,1339.25,1339.75,6,5,8038.25
2021-07-07 12:49:00-04:00,1338.75,1338.75,1338.75,1338.75,2,1,2677.5
2021-07-07 12:50:00-04:00,1339.5,1339.5,1339.25,1339.5,4,3,5357.5
2021-07-07 12:51:00-04:00,1338.75,1339.0,1338.75,1338.75,8,3,10710.75
2021-07-07 12:52:00-04:00,1337.5,1337.5,1337.25,1337.25,4,3,5349.5
2021-07-07 12:53:00-04:00,1337.25,1337.25,1337.25,1337.25,3,3,4011.75
2021-07-07 12:54:00-04:00,1337.0,1337.5,1337.0,1337.5,3,3,4011.75
2021-07-07 12:55:00-04:00,1337.75,1337.75,1337.25,1337.25,9,6,12038.0
2021-07-07 12:56:00-04:00,1337.5,1337.5,1337.5,1337.5,1,1,1337.5
2021-07-07 12:57:00-04:00,1338.0,1338.0,1337.25,1337.25,3,3,4012.5
2021-07-07 12:58:00-04:00,1337.0,1337.5,1337.0,1337.5,5,4,6685.5
2021-07-07 13:00:00-04:00,1338.0,1338.75,1338.0,1338.75,6,4,8029.25
2021-07-07 13:01:00-04:00,1338.5,1338.5,1337.25,1337.25,11,10,14716.75
2021-07-07 13:02:00-04:00,1337.25,1337.5,1337.25,1337.5,6,6,8024.5
2021-07-07 13:03:00-04:00,1337.75,1339.5,1337.75,1339.5,12,10,16064.75
2021-07-07 13:04:00-04:00,1339.75,1340.5,1339.75,1340.5,23,5,30824.25
2021-07-07 13:05:00-04:00,1340.25,1340.25,1340.25,1340.25,2,2,2680.5
2021-07-07 13:06:00-04:00,1339.75,1339.75,1339.75,1339.75,2,1,2679.5
2021-07-07 13:07:00-04:00,1341.0,1341.0,1340.75,1340.75,3,3,4022.5
2021-07-07 13:08:00-04:00,1340.75,1341.0,1340.75,1340.75,9,3,12068.0
2021-07-07 13:09:00-04:00,1340.5,1340.75,1340.25,1340.25,16,6,21445.25
2021-07-07 13:10:00-04:00,1340.25,1342.25,1340.25,1342.25,9,6,12070.0
2021-07-07 13:11:00-04:00,1342.25,1343.75,1342.25,1343.75,16,7,21484.0
2021-07-07 13:13:00-04:00,1343.5,1343.5,1342.25,1343.0,25,11,33570.5
2021-07-07 13:15:00-04:00,1342.0,1342.0,1341.5,1341.5,8,2,10734.0
2021-07-07 13:16:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-07-07 13:17:00-04:00,1341.0,1341.0,1341.0,1341.0,2,1,2682.0
2021-07-07 13:18:00-04:00,1341.25,1342.0,1341.25,1342.0,4,3,5366.75
2021-07-07 13:19:00-04:00,1342.5,1342.75,1342.5,1342.75,3,3,4027.75
