,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-07-06 20:50:00-04:00,1318.75,1320.5,1318.25,1320.5,200,48,263931.5
2021-07-06 20:51:00-04:00,1320.25,1320.5,1320.0,1320.0,76,49,100328.25
2021-07-06 20:52:00-04:00,1320.0,1320.25,1320.0,1320.0,73,55,96362.25
2021-07-06 20:53:00-04:00,1320.0,1320.0,1320.0,1320.0,50,46,66000.0
2021-07-06 20:54:00-04:00,1320.0,1321.0,1320.0,1320.0,51,36,67332.25
2021-07-06 20:55:00-04:00,1320.25,1320.25,1320.0,1320.0,45,23,59401.25
2021-07-06 20:56:00-04:00,1320.0,1320.75,1320.0,1320.5,44,16,58097.25
2021-07-06 20:57:00-04:00,1320.25,1320.5,1320.0,1320.5,23,19,30365.0
2021-07-06 20:58:00-04:00,1320.5,1320.75,1320.0,1320.0,29,14,38288.0
2021-07-06 20:59:00-04:00,1320.0,1321.5,1320.0,1321.5,43,31,56784.75
2021-07-06 21:00:00-04:00,1321.0,1323.0,1321.0,1323.0,137,65,181156.5
2021-07-06 21:01:00-04:00,1322.5,1323.0,1322.25,1322.25,87,35,115072.0
2021-07-06 21:02:00-04:00,1322.0,1323.0,1321.5,1322.75,92,42,121654.0
2021-07-06 21:03:00-04:00,1322.75,1323.0,1321.5,1321.75,150,33,198347.25
2021-07-06 21:04:00-04:00,1321.75,1322.0,1321.25,1322.0,95,46,125574.25
2021-07-06 21:05:00-04:00,1321.75,1322.0,1321.25,1321.5,136,38,179772.0
2021-07-06 21:06:00-04:00,1321.25,1322.5,1321.25,1322.5,58,43,76670.0
2021-07-06 21:07:00-04:00,1322.25,1322.75,1322.25,1322.75,67,42,88611.0
2021-07-06 21:08:00-04:00,1322.75,1322.75,1321.5,1322.0,157,31,207594.25
2021-07-06 21:09:00-04:00,1322.0,1322.25,1321.75,1322.25,30,14,39660.25
2021-07-06 21:10:00-04:00,1322.25,1323.25,1322.0,1323.25,45,15,59521.0
2021-07-06 21:11:00-04:00,1323.0,1323.75,1323.0,1323.25,19,12,25145.75
2021-07-06 21:12:00-04:00,1323.25,1323.25,1322.75,1322.75,17,9,22489.5
2021-07-06 21:13:00-04:00,1322.75,1323.5,1322.75,1322.75,23,9,30430.0
2021-07-06 21:14:00-04:00,1323.0,1323.5,1323.0,1323.5,22,9,29112.0
2021-07-06 21:15:00-04:00,1323.5,1324.25,1323.25,1324.25,65,37,86046.0
2021-07-06 21:16:00-04:00,1324.25,1325.0,1323.0,1324.75,404,58,534825.5
2021-07-06 21:17:00-04:00,1324.75,1325.0,1324.5,1325.0,35,21,46364.25
2021-07-06 21:18:00-04:00,1324.75,1324.75,1324.0,1324.75,105,33,139040.25
2021-07-06 21:19:00-04:00,1324.75,1324.75,1324.5,1324.75,22,18,29143.25
2021-07-06 21:20:00-04:00,1324.5,1325.5,1324.5,1325.5,280,76,371040.25
2021-07-06 21:21:00-04:00,1325.25,1326.5,1325.25,1326.25,154,51,204202.25
2021-07-06 21:22:00-04:00,1326.0,1326.25,1326.0,1326.25,80,25,106085.25
2021-07-06 21:23:00-04:00,1326.0,1327.25,1325.75,1327.25,92,28,122015.0
2021-07-06 21:24:00-04:00,1327.25,1328.0,1327.0,1328.0,90,37,119451.75
2021-07-06 21:25:00-04:00,1327.75,1328.0,1327.25,1328.0,176,51,233690.75
2021-07-06 21:26:00-04:00,1327.75,1329.25,1327.75,1329.0,217,26,288215.0
2021-07-06 21:27:00-04:00,1329.0,1329.0,1328.0,1329.0,101,29,134165.25
2021-07-06 21:28:00-04:00,1328.5,1328.5,1328.0,1328.0,61,23,81022.25
2021-07-06 21:29:00-04:00,1328.0,1329.0,1328.0,1328.75,113,41,150148.5
2021-07-06 21:30:00-04:00,1328.75,1329.5,1328.75,1329.0,210,25,279096.75
2021-07-06 21:31:00-04:00,1329.0,1329.0,1326.25,1327.0,132,43,175241.75
2021-07-06 21:32:00-04:00,1327.25,1328.0,1326.75,1327.75,52,21,69029.5
2021-07-06 21:33:00-04:00,1328.0,1328.0,1327.25,1327.25,24,12,31864.0
2021-07-06 21:34:00-04:00,1327.0,1327.25,1326.0,1326.5,63,27,83575.25
2021-07-06 21:35:00-04:00,1326.5,1327.5,1326.5,1327.25,50,16,66348.25
2021-07-06 21:36:00-04:00,1327.75,1329.25,1327.75,1328.75,100,34,132866.25
2021-07-06 21:37:00-04:00,1328.5,1328.75,1328.25,1328.75,11,8,14613.5
2021-07-06 21:38:00-04:00,1329.0,1329.0,1328.5,1328.75,77,34,102331.5
2021-07-06 21:39:00-04:00,1328.75,1328.75,1328.0,1328.0,19,6,25242.0
2021-07-06 21:40:00-04:00,1328.25,1328.5,1328.25,1328.25,10,3,13283.75
2021-07-06 21:41:00-04:00,1328.25,1328.75,1328.25,1328.75,33,10,43842.5
2021-07-06 21:42:00-04:00,1329.0,1329.5,1328.75,1329.5,28,14,37215.0
2021-07-06 21:43:00-04:00,1329.75,1330.5,1329.75,1330.25,129,35,171583.25
2021-07-06 21:44:00-04:00,1330.25,1330.25,1329.5,1329.5,31,9,41225.75
2021-07-06 21:45:00-04:00,1329.25,1329.25,1328.75,1328.75,23,9,30566.5
2021-07-06 21:46:00-04:00,1328.75,1329.5,1328.75,1329.25,64,10,85064.25
2021-07-06 21:47:00-04:00,1329.5,1329.5,1329.25,1329.25,10,4,13293.5
2021-07-06 21:48:00-04:00,1329.25,1329.25,1329.0,1329.25,19,8,25254.25
2021-07-06 21:49:00-04:00,1329.0,1329.0,1328.75,1328.75,10,7,13288.75
2021-07-06 21:50:00-04:00,1328.5,1329.0,1328.5,1328.75,13,5,17273.25
2021-07-06 21:51:00-04:00,1328.75,1329.0,1328.75,1329.0,7,2,9302.0
2021-07-06 21:52:00-04:00,1329.0,1329.5,1328.75,1328.75,23,13,30570.25
2021-07-06 21:53:00-04:00,1329.0,1329.0,1328.5,1328.5,6,2,7971.5
2021-07-06 21:54:00-04:00,1328.5,1328.5,1328.25,1328.5,11,7,14612.25
2021-07-06 21:55:00-04:00,1328.25,1328.5,1328.0,1328.25,16,12,21252.0
2021-07-06 21:56:00-04:00,1328.0,1328.25,1328.0,1328.25,15,5,19921.0
2021-07-06 21:57:00-04:00,1328.5,1328.5,1328.5,1328.5,14,1,18599.0
2021-07-06 21:58:00-04:00,1328.75,1329.0,1328.5,1328.5,59,34,78406.75
2021-07-06 21:59:00-04:00,1328.0,1329.0,1327.75,1329.0,110,42,146099.0
2021-07-06 22:00:00-04:00,1329.0,1329.0,1328.75,1329.0,10,8,13289.5
2021-07-06 22:01:00-04:00,1329.0,1329.0,1328.75,1328.75,19,10,25247.25
2021-07-06 22:02:00-04:00,1329.0,1329.5,1329.0,1329.5,56,11,74426.5
2021-07-06 22:03:00-04:00,1329.25,1329.25,1328.5,1328.75,32,10,42519.25
2021-07-06 22:04:00-04:00,1329.0,1329.0,1328.5,1328.5,3,3,3986.5
2021-07-06 22:05:00-04:00,1328.75,1328.75,1328.5,1328.75,30,12,39859.5
2021-07-06 22:06:00-04:00,1328.75,1329.25,1328.5,1329.25,18,9,23919.75
2021-07-06 22:07:00-04:00,1329.0,1329.0,1328.5,1328.75,94,27,124883.25
2021-07-06 22:08:00-04:00,1328.5,1329.25,1328.5,1329.0,24,8,31895.5
2021-07-06 22:09:00-04:00,1329.0,1329.0,1328.5,1329.0,20,10,26576.5
2021-07-06 22:10:00-04:00,1329.25,1329.75,1329.25,1329.75,32,9,42543.0
2021-07-06 22:11:00-04:00,1329.25,1329.5,1329.0,1329.25,10,6,13292.75
2021-07-06 22:12:00-04:00,1329.0,1329.0,1328.75,1329.0,18,8,23921.75
2021-07-06 22:13:00-04:00,1329.25,1330.0,1329.0,1329.75,83,16,110349.75
2021-07-06 22:14:00-04:00,1329.5,1329.5,1329.25,1329.25,2,2,2658.75
2021-07-06 22:15:00-04:00,1329.25,1330.0,1329.25,1329.75,34,13,45216.5
2021-07-06 22:16:00-04:00,1330.0,1330.0,1329.75,1329.75,43,12,57188.5
2021-07-06 22:17:00-04:00,1329.75,1329.75,1329.5,1329.5,6,5,7977.5
2021-07-06 22:18:00-04:00,1329.75,1330.0,1329.75,1329.75,9,6,11968.0
2021-07-06 22:19:00-04:00,1329.25,1329.5,1328.75,1328.75,16,7,21266.5
2021-07-06 22:20:00-04:00,1329.0,1329.0,1329.0,1329.0,2,1,2658.0
2021-07-06 22:21:00-04:00,1329.0,1329.0,1328.5,1328.75,26,7,34543.5
2021-07-06 22:22:00-04:00,1328.75,1328.75,1328.5,1328.75,62,7,82369.0
2021-07-06 22:23:00-04:00,1328.5,1328.75,1328.5,1328.5,88,17,116909.75
2021-07-06 22:24:00-04:00,1328.5,1328.5,1328.5,1328.5,49,5,65096.5
2021-07-06 22:25:00-04:00,1328.5,1328.75,1328.5,1328.75,10,6,13287.25
2021-07-06 22:26:00-04:00,1328.5,1328.5,1328.5,1328.5,28,3,37198.0
2021-07-06 22:27:00-04:00,1328.75,1328.75,1328.5,1328.5,2,2,2657.25
2021-07-06 22:29:00-04:00,1328.75,1328.75,1328.0,1328.25,163,23,216534.25
2021-07-06 22:30:00-04:00,1328.25,1328.5,1328.25,1328.5,14,8,18598.0
2021-07-06 22:31:00-04:00,1328.75,1329.0,1328.75,1329.0,5,4,6644.5
2021-07-06 22:32:00-04:00,1329.0,1329.5,1328.75,1328.75,62,19,82399.0
2021-07-06 22:33:00-04:00,1328.5,1328.5,1328.5,1328.5,2,2,2657.0
2021-07-06 22:34:00-04:00,1328.5,1328.5,1328.5,1328.5,6,3,7971.0
2021-07-06 22:35:00-04:00,1328.75,1329.5,1328.75,1329.5,29,6,38547.5
2021-07-06 22:36:00-04:00,1329.75,1330.0,1329.75,1330.0,25,4,33247.75
2021-07-06 22:37:00-04:00,1330.0,1330.0,1329.5,1329.5,2,2,2659.5
2021-07-06 22:38:00-04:00,1329.75,1329.75,1329.5,1329.5,3,2,3988.75
2021-07-06 22:39:00-04:00,1329.5,1329.75,1329.5,1329.75,58,12,77117.5
2021-07-06 22:40:00-04:00,1330.0,1330.5,1329.75,1330.25,51,13,67835.25
2021-07-06 22:41:00-04:00,1330.5,1330.5,1329.75,1329.75,35,12,46556.75
2021-07-06 22:42:00-04:00,1330.0,1330.0,1330.0,1330.0,1,1,1330.0
2021-07-06 22:43:00-04:00,1330.25,1330.5,1330.25,1330.5,5,4,6652.0
2021-07-06 22:44:00-04:00,1330.25,1330.25,1330.25,1330.25,1,1,1330.25
2021-07-06 22:45:00-04:00,1330.25,1330.25,1330.25,1330.25,7,6,9311.75
2021-07-06 22:46:00-04:00,1330.0,1330.0,1330.0,1330.0,9,4,11970.0
2021-07-06 22:47:00-04:00,1330.25,1330.25,1330.0,1330.25,19,5,25274.5
2021-07-06 22:48:00-04:00,1330.0,1330.0,1329.75,1329.75,7,3,9309.5
2021-07-06 22:49:00-04:00,1329.75,1330.0,1329.75,1330.0,8,5,10639.75
2021-07-06 22:50:00-04:00,1330.25,1330.25,1330.0,1330.0,16,6,21283.5
2021-07-06 22:51:00-04:00,1330.25,1330.25,1330.0,1330.0,24,3,31920.25
2021-07-06 22:52:00-04:00,1329.75,1330.0,1329.5,1329.5,23,10,30584.0
2021-07-06 22:53:00-04:00,1329.5,1329.5,1329.25,1329.25,16,10,21271.75
2021-07-06 22:54:00-04:00,1329.25,1329.25,1329.0,1329.25,46,5,61140.5
2021-07-06 22:55:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-07-06 22:56:00-04:00,1329.5,1329.5,1329.0,1329.0,17,7,22593.75
2021-07-06 22:57:00-04:00,1329.0,1329.0,1329.0,1329.0,6,6,7974.0
2021-07-06 22:58:00-04:00,1328.75,1328.75,1328.5,1328.75,10,7,13287.0
2021-07-06 22:59:00-04:00,1328.75,1328.75,1327.75,1327.75,152,62,201872.25
2021-07-06 23:00:00-04:00,1327.5,1327.75,1327.25,1327.5,21,14,27880.5
2021-07-06 23:01:00-04:00,1327.5,1327.75,1327.5,1327.75,7,7,9293.25
2021-07-06 23:02:00-04:00,1327.75,1328.0,1327.75,1327.75,16,10,21246.0
2021-07-06 23:03:00-04:00,1328.0,1328.25,1327.75,1328.25,42,10,55776.5
2021-07-06 23:04:00-04:00,1328.0,1328.0,1328.0,1328.0,11,6,14608.0
2021-07-06 23:05:00-04:00,1328.0,1328.25,1327.75,1327.75,75,22,99598.5
2021-07-06 23:06:00-04:00,1328.0,1328.75,1328.0,1328.25,66,14,87666.0
2021-07-06 23:07:00-04:00,1328.5,1329.5,1328.5,1329.0,64,9,85062.25
2021-07-06 23:08:00-04:00,1328.75,1329.0,1328.75,1329.0,38,4,50494.75
2021-07-06 23:09:00-04:00,1329.25,1329.25,1329.25,1329.25,6,3,7975.5
2021-07-06 23:10:00-04:00,1329.0,1329.5,1329.0,1329.5,83,2,110308.5
2021-07-06 23:11:00-04:00,1329.5,1330.0,1329.5,1330.0,27,8,35905.75
2021-07-06 23:12:00-04:00,1329.75,1329.75,1329.75,1329.75,6,5,7978.5
2021-07-06 23:13:00-04:00,1329.75,1329.75,1329.5,1329.5,6,2,7978.0
2021-07-06 23:14:00-04:00,1329.5,1329.5,1329.25,1329.25,21,5,27918.0
2021-07-06 23:15:00-04:00,1329.25,1329.25,1329.25,1329.25,16,8,21268.0
2021-07-06 23:16:00-04:00,1329.25,1329.25,1329.0,1329.0,3,2,3987.5
2021-07-06 23:17:00-04:00,1329.0,1330.0,1329.0,1330.0,60,17,79765.25
2021-07-06 23:18:00-04:00,1330.0,1330.25,1330.0,1330.25,14,10,18620.5
2021-07-06 23:19:00-04:00,1330.0,1330.0,1329.25,1329.5,30,6,39887.25
2021-07-06 23:20:00-04:00,1329.25,1329.75,1329.0,1329.75,72,15,95705.0
2021-07-06 23:21:00-04:00,1330.0,1330.0,1330.0,1330.0,9,1,11970.0
2021-07-06 23:22:00-04:00,1330.0,1330.5,1330.0,1330.5,70,21,93121.5
2021-07-06 23:23:00-04:00,1330.5,1330.5,1330.25,1330.5,27,4,35917.5
2021-07-06 23:24:00-04:00,1330.5,1330.75,1330.5,1330.75,23,10,30606.25
2021-07-06 23:25:00-04:00,1330.5,1330.75,1330.25,1330.25,35,6,46566.75
2021-07-06 23:26:00-04:00,1330.25,1330.25,1330.25,1330.25,8,5,10642.0
2021-07-06 23:27:00-04:00,1330.5,1330.5,1330.25,1330.25,6,3,7982.0
2021-07-06 23:28:00-04:00,1330.25,1330.5,1330.0,1330.0,16,9,21283.25
2021-07-06 23:29:00-04:00,1330.25,1330.25,1330.25,1330.25,4,3,5321.0
2021-07-06 23:30:00-04:00,1330.5,1330.75,1330.5,1330.75,15,5,19958.75
2021-07-06 23:31:00-04:00,1330.75,1330.75,1330.5,1330.5,5,3,6653.0
2021-07-06 23:33:00-04:00,1330.5,1330.5,1330.25,1330.5,9,4,11974.0
2021-07-06 23:34:00-04:00,1330.5,1330.5,1330.5,1330.5,8,5,10644.0
2021-07-06 23:35:00-04:00,1330.25,1330.25,1330.25,1330.25,7,6,9311.75
2021-07-06 23:36:00-04:00,1330.25,1330.5,1330.25,1330.5,3,2,3991.25
2021-07-06 23:37:00-04:00,1330.25,1330.25,1330.25,1330.25,8,2,10642.0
2021-07-06 23:38:00-04:00,1330.25,1330.5,1330.25,1330.5,2,2,2660.75
2021-07-06 23:39:00-04:00,1330.25,1330.5,1330.25,1330.5,3,3,3991.25
2021-07-06 23:40:00-04:00,1330.5,1330.5,1330.5,1330.5,1,1,1330.5
2021-07-06 23:43:00-04:00,1330.5,1330.5,1330.5,1330.5,1,1,1330.5
2021-07-06 23:45:00-04:00,1330.5,1330.5,1330.5,1330.5,2,1,2661.0
2021-07-06 23:46:00-04:00,1330.5,1330.5,1330.25,1330.25,12,6,15965.5
2021-07-06 23:48:00-04:00,1330.0,1330.25,1330.0,1330.25,30,10,39902.0
2021-07-06 23:49:00-04:00,1330.5,1330.5,1330.5,1330.5,1,1,1330.5
2021-07-06 23:50:00-04:00,1330.5,1330.5,1330.5,1330.5,4,2,5322.0
2021-07-06 23:51:00-04:00,1330.5,1330.75,1330.5,1330.75,5,5,6653.5
2021-07-06 23:52:00-04:00,1331.0,1331.5,1331.0,1331.25,113,33,150409.0
2021-07-06 23:53:00-04:00,1331.5,1331.5,1331.5,1331.5,1,1,1331.5
2021-07-06 23:54:00-04:00,1331.0,1331.0,1331.0,1331.0,2,2,2662.0
2021-07-06 23:55:00-04:00,1331.0,1331.0,1330.75,1330.75,3,2,3992.5
2021-07-06 23:56:00-04:00,1330.5,1330.5,1330.5,1330.5,5,1,6652.5
2021-07-06 23:58:00-04:00,1331.0,1331.0,1331.0,1331.0,1,1,1331.0
2021-07-06 23:59:00-04:00,1330.5,1330.5,1330.5,1330.5,1,1,1330.5
2021-07-07 00:00:00-04:00,1331.0,1331.0,1331.0,1331.0,3,3,3993.0
2021-07-07 00:01:00-04:00,1331.25,1331.25,1331.25,1331.25,4,3,5325.0
2021-07-07 00:05:00-04:00,1331.25,1331.25,1331.25,1331.25,3,3,3993.75
2021-07-07 00:07:00-04:00,1331.0,1331.0,1331.0,1331.0,1,1,1331.0
2021-07-07 00:08:00-04:00,1331.25,1331.5,1331.25,1331.5,3,3,3994.25
2021-07-07 00:11:00-04:00,1331.25,1331.25,1331.25,1331.25,1,1,1331.25
2021-07-07 00:14:00-04:00,1331.5,1332.0,1331.5,1331.75,59,15,78567.25
2021-07-07 00:15:00-04:00,1331.75,1331.75,1331.75,1331.75,4,2,5327.0
2021-07-07 00:16:00-04:00,1331.5,1331.5,1331.25,1331.25,4,2,5325.75
2021-07-07 00:18:00-04:00,1331.5,1331.5,1331.5,1331.5,3,2,3994.5
2021-07-07 00:19:00-04:00,1331.25,1331.25,1331.25,1331.25,5,3,6656.25
2021-07-07 00:21:00-04:00,1331.0,1331.0,1331.0,1331.0,4,3,5324.0
2021-07-07 00:22:00-04:00,1330.75,1330.75,1330.75,1330.75,1,1,1330.75
2021-07-07 00:23:00-04:00,1331.0,1331.0,1331.0,1331.0,3,2,3993.0
2021-07-07 00:24:00-04:00,1331.25,1331.5,1331.25,1331.5,2,2,2662.75
2021-07-07 00:25:00-04:00,1331.25,1331.25,1331.25,1331.25,2,2,2662.5
2021-07-07 00:26:00-04:00,1331.25,1331.25,1331.25,1331.25,1,1,1331.25
2021-07-07 00:28:00-04:00,1331.25,1331.25,1331.0,1331.0,3,3,3993.5
2021-07-07 00:29:00-04:00,1331.25,1331.25,1330.75,1331.0,12,4,15971.0
2021-07-07 00:30:00-04:00,1331.0,1331.0,1331.0,1331.0,5,4,6655.0
2021-07-07 00:31:00-04:00,1330.75,1330.75,1330.75,1330.75,3,1,3992.25
2021-07-07 00:32:00-04:00,1330.5,1330.5,1330.0,1330.0,81,26,107734.0
2021-07-07 00:33:00-04:00,1330.0,1330.25,1330.0,1330.25,156,32,207480.25
2021-07-07 00:35:00-04:00,1330.0,1330.0,1330.0,1330.0,70,22,93100.0
2021-07-07 00:36:00-04:00,1330.0,1330.0,1329.0,1329.5,46,17,61161.25
2021-07-07 00:37:00-04:00,1329.5,1329.5,1329.5,1329.5,6,5,7977.0
2021-07-07 00:38:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-07-07 00:39:00-04:00,1329.5,1329.5,1329.25,1329.25,5,4,6646.75
2021-07-07 00:40:00-04:00,1329.0,1329.0,1329.0,1329.0,15,8,19935.0
2021-07-07 00:41:00-04:00,1329.0,1329.25,1329.0,1329.25,30,14,39872.5
2021-07-07 00:42:00-04:00,1329.25,1329.25,1329.0,1329.0,17,6,22593.25
2021-07-07 00:43:00-04:00,1329.0,1329.25,1329.0,1329.25,9,6,11963.0
2021-07-07 00:44:00-04:00,1329.25,1329.25,1329.0,1329.25,4,4,5316.75
2021-07-07 00:45:00-04:00,1329.25,1329.25,1329.25,1329.25,3,3,3987.75
2021-07-07 00:46:00-04:00,1329.25,1330.0,1329.25,1330.0,15,3,19942.75
2021-07-07 00:47:00-04:00,1329.75,1329.75,1329.75,1329.75,1,1,1329.75
2021-07-07 00:48:00-04:00,1329.25,1329.5,1329.25,1329.5,3,3,3988.25
2021-07-07 00:49:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-07-07 00:51:00-04:00,1329.0,1329.0,1329.0,1329.0,1,1,1329.0
2021-07-07 00:52:00-04:00,1329.0,1329.0,1329.0,1329.0,8,3,10632.0
2021-07-07 00:53:00-04:00,1329.0,1329.0,1329.0,1329.0,2,2,2658.0
2021-07-07 00:54:00-04:00,1329.0,1329.0,1329.0,1329.0,2,2,2658.0
2021-07-07 00:55:00-04:00,1329.0,1329.25,1329.0,1329.25,6,4,7975.0
2021-07-07 00:56:00-04:00,1329.0,1329.25,1329.0,1329.25,7,3,9303.75
2021-07-07 00:57:00-04:00,1329.25,1329.25,1329.25,1329.25,13,3,17280.25
2021-07-07 00:58:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-07-07 00:59:00-04:00,1329.75,1329.75,1329.75,1329.75,4,2,5319.0
2021-07-07 01:00:00-04:00,1329.25,1329.25,1329.0,1329.0,20,7,26580.5
2021-07-07 01:01:00-04:00,1329.0,1329.25,1329.0,1329.25,8,3,10632.75
2021-07-07 01:02:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-07-07 01:03:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-07-07 01:05:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-07-07 01:06:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-07-07 01:07:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-07-07 01:08:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-07-07 01:09:00-04:00,1329.25,1329.25,1329.25,1329.25,2,2,2658.5
2021-07-07 01:11:00-04:00,1329.0,1329.25,1329.0,1329.25,7,3,9304.0
2021-07-07 01:12:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-07-07 01:13:00-04:00,1329.5,1330.0,1329.5,1330.0,8,4,10638.5
2021-07-07 01:14:00-04:00,1329.75,1329.75,1329.75,1329.75,1,1,1329.75
2021-07-07 01:15:00-04:00,1329.5,1329.5,1329.5,1329.5,2,2,2659.0
2021-07-07 01:16:00-04:00,1329.75,1329.75,1329.75,1329.75,2,2,2659.5
2021-07-07 01:17:00-04:00,1330.0,1330.0,1330.0,1330.0,1,1,1330.0
2021-07-07 01:18:00-04:00,1329.75,1330.0,1329.75,1329.75,7,5,9309.0
2021-07-07 01:19:00-04:00,1329.5,1329.75,1329.5,1329.75,4,2,5318.5
2021-07-07 01:20:00-04:00,1329.75,1329.75,1329.5,1329.5,7,6,9307.0
2021-07-07 01:21:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-07-07 01:22:00-04:00,1329.25,1329.25,1329.25,1329.25,2,2,2658.5
