,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-07-07 09:40:00-04:00,1293.5,1293.5,1292.25,1293.5,3,3,3879.25
2021-07-07 09:41:00-04:00,1296.0,1296.0,1294.25,1294.25,13,8,16832.0
2021-07-07 09:43:00-04:00,1296.25,1298.0,1296.25,1298.0,8,6,10375.5
2021-07-07 09:46:00-04:00,1300.25,1300.25,1299.75,1299.75,3,2,3899.75
2021-07-07 09:47:00-04:00,1299.25,1299.25,1298.5,1298.5,3,2,3897.0
2021-07-07 09:48:00-04:00,1299.0,1299.0,1299.0,1299.0,4,3,5196.0
2021-07-07 09:49:00-04:00,1298.75,1298.75,1298.25,1298.75,5,5,6492.75
2021-07-07 09:50:00-04:00,1297.75,1299.25,1297.75,1299.25,10,8,12983.75
2021-07-07 09:51:00-04:00,1299.0,1299.0,1299.0,1299.0,1,1,1299.0
2021-07-07 09:52:00-04:00,1301.0,1304.0,1301.0,1304.0,2,2,2605.0
2021-07-07 09:53:00-04:00,1304.25,1304.25,1304.0,1304.0,2,2,2608.25
2021-07-07 09:54:00-04:00,1304.75,1304.75,1304.75,1304.75,1,1,1304.75
2021-07-07 09:56:00-04:00,1304.25,1304.25,1304.25,1304.25,1,1,1304.25
2021-07-07 09:57:00-04:00,1304.0,1304.5,1304.0,1304.5,3,2,3913.0
2021-07-07 09:58:00-04:00,1304.75,1304.75,1304.75,1304.75,1,1,1304.75
2021-07-07 09:59:00-04:00,1302.0,1302.0,1302.0,1302.0,1,1,1302.0
2021-07-07 10:02:00-04:00,1300.0,1300.0,1299.0,1299.25,3,3,3898.25
2021-07-07 10:06:00-04:00,1299.75,1299.75,1299.75,1299.75,1,1,1299.75
2021-07-07 10:07:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-07-07 10:08:00-04:00,1300.25,1300.25,1300.0,1300.0,2,2,2600.25
2021-07-07 10:11:00-04:00,1297.0,1297.25,1296.75,1297.0,8,7,10375.75
2021-07-07 10:12:00-04:00,1297.25,1297.25,1297.0,1297.0,3,2,3891.5
2021-07-07 10:13:00-04:00,1296.25,1296.25,1296.0,1296.0,2,2,2592.25
2021-07-07 10:16:00-04:00,1297.0,1297.0,1297.0,1297.0,2,2,2594.0
2021-07-07 10:17:00-04:00,1297.0,1297.0,1296.25,1296.25,7,5,9075.75
2021-07-07 10:18:00-04:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-07-07 10:19:00-04:00,1294.75,1294.75,1294.75,1294.75,2,2,2589.5
2021-07-07 10:20:00-04:00,1294.5,1294.75,1293.75,1294.25,5,5,6471.25
2021-07-07 10:22:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-07-07 10:26:00-04:00,1293.25,1294.25,1293.25,1294.25,3,3,3881.5
2021-07-07 10:27:00-04:00,1296.75,1298.0,1296.75,1297.5,4,4,5189.0
2021-07-07 10:30:00-04:00,1295.25,1295.25,1295.25,1295.25,1,1,1295.25
2021-07-07 10:35:00-04:00,1291.5,1291.5,1291.25,1291.25,5,4,6456.75
2021-07-07 10:37:00-04:00,1294.0,1295.0,1294.0,1295.0,4,4,5177.75
2021-07-07 10:38:00-04:00,1295.5,1295.5,1294.25,1295.25,3,3,3885.0
2021-07-07 10:39:00-04:00,1295.25,1295.25,1295.25,1295.25,1,1,1295.25
2021-07-07 10:42:00-04:00,1295.0,1295.0,1295.0,1295.0,2,2,2590.0
2021-07-07 10:44:00-04:00,1297.25,1298.25,1297.25,1297.75,5,5,6488.75
2021-07-07 10:45:00-04:00,1298.75,1298.75,1298.25,1298.25,3,3,3895.5
2021-07-07 10:48:00-04:00,1296.75,1296.75,1295.5,1295.5,5,3,6480.5
2021-07-07 10:49:00-04:00,1296.0,1296.25,1296.0,1296.25,2,2,2592.25
2021-07-07 10:51:00-04:00,1294.75,1294.75,1294.75,1294.75,2,2,2589.5
2021-07-07 10:52:00-04:00,1294.0,1294.0,1294.0,1294.0,2,2,2588.0
2021-07-07 10:53:00-04:00,1293.0,1293.0,1293.0,1293.0,1,1,1293.0
2021-07-07 10:54:00-04:00,1292.75,1292.75,1292.5,1292.5,3,2,3878.0
2021-07-07 10:56:00-04:00,1293.0,1293.0,1293.0,1293.0,1,1,1293.0
2021-07-07 10:57:00-04:00,1294.75,1295.25,1294.75,1295.25,3,3,3885.0
2021-07-07 10:58:00-04:00,1295.25,1295.25,1295.25,1295.25,1,1,1295.25
2021-07-07 10:59:00-04:00,1296.5,1297.0,1296.5,1297.0,2,2,2593.5
2021-07-07 11:02:00-04:00,1296.5,1296.5,1296.25,1296.25,2,2,2592.75
2021-07-07 11:03:00-04:00,1298.75,1300.5,1298.75,1299.75,8,8,10399.0
2021-07-07 11:04:00-04:00,1300.5,1301.25,1300.5,1301.25,2,2,2601.75
2021-07-07 11:05:00-04:00,1301.25,1305.5,1301.25,1305.5,12,9,15637.75
2021-07-07 11:06:00-04:00,1302.5,1302.5,1301.75,1301.75,2,2,2604.25
2021-07-07 11:07:00-04:00,1302.5,1302.5,1302.5,1302.5,1,1,1302.5
2021-07-07 11:08:00-04:00,1305.5,1306.75,1305.5,1306.25,5,5,6530.75
2021-07-07 11:09:00-04:00,1305.5,1305.5,1304.75,1304.75,3,3,3915.75
2021-07-07 11:10:00-04:00,1303.75,1303.75,1303.75,1303.75,2,2,2607.5
2021-07-07 11:13:00-04:00,1303.75,1303.75,1303.25,1303.25,10,5,13034.0
2021-07-07 11:14:00-04:00,1301.75,1301.75,1301.5,1301.5,8,5,10412.25
2021-07-07 11:17:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-07-07 11:18:00-04:00,1300.25,1300.25,1300.25,1300.25,2,1,2600.5
2021-07-07 11:19:00-04:00,1299.0,1299.0,1299.0,1299.0,1,1,1299.0
2021-07-07 11:20:00-04:00,1298.25,1298.25,1298.25,1298.25,2,1,2596.5
2021-07-07 11:22:00-04:00,1297.5,1297.5,1297.0,1297.25,7,5,9080.5
2021-07-07 11:24:00-04:00,1298.25,1298.25,1298.0,1298.0,2,2,2596.25
2021-07-07 11:25:00-04:00,1298.75,1298.75,1298.75,1298.75,1,1,1298.75
2021-07-07 11:27:00-04:00,1298.75,1298.75,1298.75,1298.75,1,1,1298.75
2021-07-07 11:31:00-04:00,1299.5,1299.5,1299.5,1299.5,2,1,2599.0
2021-07-07 11:35:00-04:00,1300.75,1300.75,1300.75,1300.75,1,1,1300.75
2021-07-07 11:39:00-04:00,1303.0,1303.0,1303.0,1303.0,1,1,1303.0
2021-07-07 11:40:00-04:00,1304.75,1304.75,1304.5,1304.5,2,2,2609.25
2021-07-07 11:41:00-04:00,1305.75,1305.75,1305.75,1305.75,1,1,1305.75
2021-07-07 11:42:00-04:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-07-07 11:43:00-04:00,1307.75,1308.25,1307.75,1308.0,5,4,6540.0
2021-07-07 11:45:00-04:00,1309.5,1309.75,1309.5,1309.75,2,2,2619.25
2021-07-07 11:46:00-04:00,1308.0,1308.5,1308.0,1308.5,2,2,2616.5
2021-07-07 11:47:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-07-07 11:48:00-04:00,1309.25,1309.25,1307.75,1307.75,2,2,2617.0
2021-07-07 11:49:00-04:00,1307.75,1307.75,1307.75,1307.75,1,1,1307.75
2021-07-07 11:50:00-04:00,1307.75,1307.75,1307.75,1307.75,1,1,1307.75
2021-07-07 11:59:00-04:00,1311.5,1311.5,1311.5,1311.5,1,1,1311.5
2021-07-07 12:00:00-04:00,1311.75,1312.25,1311.0,1311.0,4,4,5246.5
2021-07-07 12:01:00-04:00,1310.5,1311.25,1310.0,1310.0,3,3,3931.75
2021-07-07 12:03:00-04:00,1308.0,1308.25,1308.0,1308.0,7,4,9157.0
2021-07-07 12:07:00-04:00,1307.25,1308.25,1307.25,1308.0,5,5,6539.0
2021-07-07 12:08:00-04:00,1307.75,1308.25,1307.5,1308.25,10,10,13077.5
2021-07-07 12:09:00-04:00,1308.5,1308.5,1308.0,1308.25,8,6,10466.0
2021-07-07 12:10:00-04:00,1306.75,1306.75,1306.75,1306.75,3,3,3920.25
2021-07-07 12:11:00-04:00,1306.75,1306.75,1306.75,1306.75,2,2,2613.5
2021-07-07 12:12:00-04:00,1306.75,1307.25,1306.75,1307.25,2,2,2614.0
2021-07-07 12:13:00-04:00,1306.75,1306.75,1306.75,1306.75,2,2,2613.5
2021-07-07 12:14:00-04:00,1307.0,1307.0,1305.5,1305.5,6,3,7835.25
2021-07-07 12:15:00-04:00,1304.5,1304.75,1304.5,1304.75,2,2,2609.25
2021-07-07 12:17:00-04:00,1306.25,1306.5,1306.25,1306.5,2,2,2612.75
2021-07-07 12:18:00-04:00,1307.0,1307.5,1306.75,1307.25,4,4,5228.5
2021-07-07 12:20:00-04:00,1306.75,1306.75,1306.75,1306.75,2,2,2613.5
2021-07-07 12:22:00-04:00,1306.25,1306.25,1306.25,1306.25,2,1,2612.5
2021-07-07 12:23:00-04:00,1305.5,1305.5,1305.5,1305.5,1,1,1305.5
2021-07-07 12:26:00-04:00,1304.75,1304.75,1304.75,1304.75,1,1,1304.75
2021-07-07 12:27:00-04:00,1305.5,1305.75,1305.5,1305.5,3,3,3916.75
2021-07-07 12:28:00-04:00,1303.5,1303.5,1303.5,1303.5,1,1,1303.5
2021-07-07 12:29:00-04:00,1303.5,1303.5,1303.5,1303.5,1,1,1303.5
2021-07-07 12:30:00-04:00,1304.0,1304.0,1304.0,1304.0,2,2,2608.0
2021-07-07 12:31:00-04:00,1303.75,1303.75,1303.75,1303.75,1,1,1303.75
2021-07-07 12:32:00-04:00,1303.25,1303.25,1303.25,1303.25,1,1,1303.25
2021-07-07 12:33:00-04:00,1303.5,1303.5,1303.5,1303.5,1,1,1303.5
2021-07-07 12:36:00-04:00,1305.25,1305.25,1305.25,1305.25,1,1,1305.25
2021-07-07 12:37:00-04:00,1306.5,1306.5,1306.5,1306.5,1,1,1306.5
2021-07-07 12:42:00-04:00,1305.75,1305.75,1305.75,1305.75,1,1,1305.75
2021-07-07 12:45:00-04:00,1309.0,1310.75,1308.75,1310.75,6,5,7856.75
2021-07-07 12:46:00-04:00,1313.0,1313.0,1312.0,1312.0,3,3,3937.0
2021-07-07 12:47:00-04:00,1312.25,1312.25,1311.5,1311.75,5,5,6559.25
2021-07-07 12:53:00-04:00,1309.25,1309.25,1309.25,1309.25,1,1,1309.25
2021-07-07 12:55:00-04:00,1309.25,1309.25,1309.25,1309.25,4,1,5237.0
2021-07-07 13:00:00-04:00,1310.0,1310.0,1310.0,1310.0,5,5,6550.0
2021-07-07 13:01:00-04:00,1309.0,1309.0,1309.0,1309.0,1,1,1309.0
2021-07-07 13:08:00-04:00,1311.25,1311.25,1311.25,1311.25,3,1,3933.75
2021-07-07 13:10:00-04:00,1311.0,1312.25,1310.5,1312.25,38,24,49816.0
2021-07-07 13:14:00-04:00,1312.5,1312.5,1312.0,1312.0,4,3,5248.5
2021-07-07 13:15:00-04:00,1311.75,1311.75,1311.25,1311.25,5,3,6557.25
2021-07-07 13:19:00-04:00,1313.25,1313.25,1313.25,1313.25,1,1,1313.25
