,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-07-06 21:23:00-04:00,1330.75,1331.25,1330.75,1331.25,2,2,2662.0
2021-07-06 21:24:00-04:00,1331.75,1332.25,1331.75,1332.25,4,4,5327.75
2021-07-06 21:25:00-04:00,1332.0,1332.0,1332.0,1332.0,3,3,3996.0
2021-07-06 21:26:00-04:00,1332.5,1333.0,1332.5,1333.0,2,2,2665.5
2021-07-06 21:27:00-04:00,1332.5,1332.5,1332.0,1332.0,3,3,3997.0
2021-07-06 21:28:00-04:00,1332.5,1332.5,1332.0,1332.0,3,3,3996.5
2021-07-06 21:29:00-04:00,1332.25,1333.0,1332.25,1333.0,3,3,3998.25
2021-07-06 21:30:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-07-06 21:31:00-04:00,1331.5,1331.5,1331.0,1331.0,2,2,2662.5
2021-07-06 21:36:00-04:00,1332.75,1333.0,1332.75,1333.0,2,2,2665.75
2021-07-06 21:41:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-07-06 21:43:00-04:00,1334.0,1334.5,1334.0,1334.5,2,2,2668.5
2021-07-06 21:48:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-07-06 21:49:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-07-06 21:50:00-04:00,1333.25,1333.25,1333.25,1333.25,3,1,3999.75
2021-07-06 21:52:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-07-06 21:54:00-04:00,1332.5,1332.5,1332.5,1332.5,2,2,2665.0
2021-07-06 21:55:00-04:00,1332.5,1332.5,1332.5,1332.5,6,4,7995.0
2021-07-06 21:58:00-04:00,1333.0,1333.0,1333.0,1333.0,4,3,5332.0
2021-07-06 21:59:00-04:00,1332.5,1332.75,1332.0,1332.75,14,8,18652.0
2021-07-06 22:06:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-07-06 22:07:00-04:00,1332.5,1332.5,1332.5,1332.5,1,1,1332.5
2021-07-06 22:08:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-07-06 22:10:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-07-06 22:17:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-07-06 22:23:00-04:00,1332.5,1332.5,1332.5,1332.5,3,1,3997.5
2021-07-06 22:24:00-04:00,1332.5,1332.75,1332.5,1332.75,2,2,2665.25
2021-07-06 22:29:00-04:00,1332.5,1332.5,1332.0,1332.25,3,3,3996.75
2021-07-06 22:31:00-04:00,1333.0,1333.0,1333.0,1333.0,2,1,2666.0
2021-07-06 22:32:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-07-06 22:36:00-04:00,1333.75,1333.75,1333.75,1333.75,1,1,1333.75
2021-07-06 22:39:00-04:00,1334.0,1334.0,1333.75,1333.75,8,6,10671.75
2021-07-06 22:40:00-04:00,1334.25,1334.25,1334.25,1334.25,1,1,1334.25
2021-07-06 22:45:00-04:00,1334.5,1334.5,1334.5,1334.5,1,1,1334.5
2021-07-06 22:49:00-04:00,1334.25,1334.25,1334.25,1334.25,2,2,2668.5
2021-07-06 22:52:00-04:00,1333.75,1333.75,1333.75,1333.75,1,1,1333.75
2021-07-06 22:53:00-04:00,1333.75,1333.75,1333.5,1333.5,9,7,12003.5
2021-07-06 22:54:00-04:00,1333.5,1333.5,1333.5,1333.5,3,2,4000.5
2021-07-06 22:56:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-07-06 22:57:00-04:00,1333.25,1333.25,1333.0,1333.25,5,5,6666.0
2021-07-06 22:58:00-04:00,1333.0,1333.0,1333.0,1333.0,2,2,2666.0
2021-07-06 22:59:00-04:00,1332.75,1332.75,1332.25,1332.5,12,11,15989.5
2021-07-06 23:00:00-04:00,1332.0,1332.25,1332.0,1332.0,8,6,10657.25
2021-07-06 23:01:00-04:00,1332.25,1332.25,1332.25,1332.25,2,2,2664.5
2021-07-06 23:07:00-04:00,1333.75,1333.75,1333.75,1333.75,2,2,2667.5
2021-07-06 23:08:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-07-06 23:10:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-07-06 23:11:00-04:00,1333.75,1334.25,1333.75,1334.25,3,3,4001.75
2021-07-06 23:13:00-04:00,1334.0,1334.0,1333.75,1333.75,2,2,2667.75
2021-07-06 23:17:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-07-06 23:25:00-04:00,1335.0,1335.0,1335.0,1335.0,1,1,1335.0
2021-07-06 23:36:00-04:00,1334.75,1334.75,1334.75,1334.75,1,1,1334.75
2021-07-06 23:42:00-04:00,1335.0,1335.0,1335.0,1335.0,1,1,1335.0
2021-07-07 00:14:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-07-07 00:21:00-04:00,1335.25,1335.25,1335.25,1335.25,2,2,2670.5
2021-07-07 00:32:00-04:00,1334.5,1334.5,1334.5,1334.5,3,2,4003.5
2021-07-07 00:36:00-04:00,1334.0,1334.0,1333.5,1333.5,4,3,5334.5
2021-07-07 00:41:00-04:00,1333.25,1333.25,1333.25,1333.25,3,2,3999.75
2021-07-07 00:44:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-07-07 00:47:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-07-07 00:55:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-07-07 01:37:00-04:00,1334.25,1334.25,1334.25,1334.25,1,1,1334.25
2021-07-07 01:43:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-07-07 01:46:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-07-07 01:49:00-04:00,1337.25,1337.25,1337.25,1337.25,1,1,1337.25
2021-07-07 01:50:00-04:00,1337.25,1337.25,1337.25,1337.25,1,1,1337.25
2021-07-07 01:51:00-04:00,1337.75,1338.0,1337.75,1338.0,4,2,5351.75
2021-07-07 01:52:00-04:00,1338.5,1338.5,1338.5,1338.5,1,1,1338.5
2021-07-07 01:53:00-04:00,1338.75,1338.75,1338.75,1338.75,2,1,2677.5
2021-07-07 01:54:00-04:00,1339.5,1340.0,1339.5,1339.5,5,4,6698.5
2021-07-07 01:55:00-04:00,1339.0,1339.0,1339.0,1339.0,2,2,2678.0
2021-07-07 01:58:00-04:00,1338.5,1338.5,1338.5,1338.5,1,1,1338.5
2021-07-07 02:00:00-04:00,1337.75,1337.75,1337.5,1337.5,2,2,2675.25
2021-07-07 02:02:00-04:00,1336.5,1336.5,1336.5,1336.5,1,1,1336.5
2021-07-07 02:05:00-04:00,1337.0,1337.0,1337.0,1337.0,1,1,1337.0
2021-07-07 02:14:00-04:00,1337.5,1337.5,1337.5,1337.5,1,1,1337.5
2021-07-07 02:15:00-04:00,1337.75,1337.75,1337.75,1337.75,1,1,1337.75
2021-07-07 02:24:00-04:00,1338.75,1338.75,1338.75,1338.75,1,1,1338.75
2021-07-07 02:25:00-04:00,1338.5,1338.5,1338.5,1338.5,3,1,4015.5
2021-07-07 02:28:00-04:00,1338.75,1338.75,1338.75,1338.75,1,1,1338.75
2021-07-07 02:29:00-04:00,1339.5,1339.75,1339.5,1339.75,3,3,4019.0
2021-07-07 02:32:00-04:00,1340.25,1340.25,1340.25,1340.25,1,1,1340.25
2021-07-07 02:34:00-04:00,1340.5,1341.0,1340.5,1341.0,2,2,2681.5
2021-07-07 02:35:00-04:00,1340.25,1340.25,1340.25,1340.25,1,1,1340.25
2021-07-07 02:36:00-04:00,1340.0,1340.0,1340.0,1340.0,2,1,2680.0
2021-07-07 02:41:00-04:00,1340.25,1340.75,1340.25,1340.75,2,2,2681.0
2021-07-07 02:42:00-04:00,1340.5,1340.5,1340.5,1340.5,1,1,1340.5
2021-07-07 02:48:00-04:00,1340.5,1340.5,1340.5,1340.5,1,1,1340.5
2021-07-07 02:54:00-04:00,1341.75,1342.0,1341.75,1342.0,2,2,2683.75
2021-07-07 02:56:00-04:00,1343.0,1343.25,1343.0,1343.25,3,2,4029.25
2021-07-07 02:57:00-04:00,1343.25,1343.75,1343.25,1343.75,2,2,2687.0
2021-07-07 02:58:00-04:00,1344.25,1344.25,1343.5,1343.5,6,6,8064.0
2021-07-07 02:59:00-04:00,1342.75,1342.75,1342.75,1342.75,4,2,5371.0
2021-07-07 03:00:00-04:00,1343.0,1344.5,1343.0,1343.25,3,3,4030.75
2021-07-07 03:02:00-04:00,1342.0,1342.0,1341.75,1341.75,2,2,2683.75
2021-07-07 03:03:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-07-07 03:08:00-04:00,1339.0,1339.0,1339.0,1339.0,2,1,2678.0
2021-07-07 03:09:00-04:00,1339.0,1339.0,1338.75,1338.75,6,3,8033.75
2021-07-07 03:10:00-04:00,1339.5,1339.75,1339.5,1339.75,2,2,2679.25
2021-07-07 03:11:00-04:00,1340.0,1340.0,1340.0,1340.0,3,2,4020.0
2021-07-07 03:18:00-04:00,1340.25,1340.25,1340.25,1340.25,1,1,1340.25
2021-07-07 03:25:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-07-07 03:26:00-04:00,1342.0,1342.0,1342.0,1342.0,9,2,12078.0
2021-07-07 03:28:00-04:00,1342.75,1343.0,1342.75,1343.0,2,2,2685.75
2021-07-07 03:32:00-04:00,1344.0,1344.25,1344.0,1344.25,2,2,2688.25
2021-07-07 03:34:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-07-07 03:35:00-04:00,1341.25,1341.5,1341.25,1341.5,3,2,4024.0
2021-07-07 03:36:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-07-07 03:50:00-04:00,1342.5,1342.5,1342.5,1342.5,1,1,1342.5
2021-07-07 03:52:00-04:00,1340.75,1340.75,1340.5,1340.5,3,2,4022.0
2021-07-07 03:54:00-04:00,1340.5,1340.5,1340.5,1340.5,1,1,1340.5
2021-07-07 03:58:00-04:00,1340.25,1340.25,1340.25,1340.25,2,1,2680.5
2021-07-07 03:59:00-04:00,1339.75,1339.75,1339.75,1339.75,1,1,1339.75
2021-07-07 04:00:00-04:00,1339.75,1340.0,1339.75,1340.0,2,2,2679.75
2021-07-07 04:07:00-04:00,1342.25,1342.25,1342.25,1342.25,1,1,1342.25
2021-07-07 04:12:00-04:00,1340.75,1340.75,1340.75,1340.75,1,1,1340.75
2021-07-07 04:15:00-04:00,1339.0,1339.0,1337.75,1337.75,5,5,6693.0
2021-07-07 04:26:00-04:00,1340.75,1340.75,1340.75,1340.75,1,1,1340.75
2021-07-07 04:28:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-07-07 04:29:00-04:00,1342.0,1342.25,1342.0,1342.25,2,2,2684.25
2021-07-07 04:31:00-04:00,1342.5,1343.0,1342.5,1343.0,3,3,4028.5
2021-07-07 04:33:00-04:00,1344.5,1344.5,1344.5,1344.5,2,1,2689.0
2021-07-07 04:34:00-04:00,1344.0,1344.0,1343.75,1343.75,2,2,2687.75
2021-07-07 04:35:00-04:00,1343.0,1343.0,1343.0,1343.0,2,1,2686.0
2021-07-07 04:40:00-04:00,1340.75,1340.75,1340.75,1340.75,1,1,1340.75
2021-07-07 04:49:00-04:00,1340.25,1340.25,1340.25,1340.25,3,2,4020.75
2021-07-07 04:51:00-04:00,1340.25,1340.25,1340.25,1340.25,3,2,4020.75
2021-07-07 04:53:00-04:00,1342.0,1342.0,1341.75,1341.75,6,4,8051.5
2021-07-07 05:02:00-04:00,1342.0,1343.0,1342.0,1343.0,11,5,14769.0
2021-07-07 05:04:00-04:00,1344.75,1345.0,1344.75,1345.0,4,2,5379.5
2021-07-07 05:05:00-04:00,1344.0,1344.0,1344.0,1344.0,1,1,1344.0
2021-07-07 05:10:00-04:00,1343.25,1343.5,1343.25,1343.5,2,2,2686.75
2021-07-07 05:11:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-07-07 05:13:00-04:00,1343.5,1343.5,1343.5,1343.5,1,1,1343.5
2021-07-07 05:15:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-07-07 05:18:00-04:00,1343.0,1343.0,1343.0,1343.0,2,1,2686.0
2021-07-07 05:25:00-04:00,1343.0,1343.0,1343.0,1343.0,2,1,2686.0
2021-07-07 05:28:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-07-07 05:29:00-04:00,1342.75,1343.0,1342.75,1343.0,2,2,2685.75
2021-07-07 05:31:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-07-07 05:32:00-04:00,1345.0,1345.25,1345.0,1345.25,6,4,8070.25
2021-07-07 05:37:00-04:00,1343.0,1343.0,1343.0,1343.0,2,2,2686.0
2021-07-07 05:38:00-04:00,1343.5,1343.5,1343.5,1343.5,1,1,1343.5
2021-07-07 05:42:00-04:00,1344.0,1344.0,1344.0,1344.0,3,1,4032.0
2021-07-07 05:45:00-04:00,1344.0,1344.25,1344.0,1344.25,3,2,4032.5
2021-07-07 05:47:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-07-07 05:51:00-04:00,1347.75,1347.75,1347.75,1347.75,1,1,1347.75
2021-07-07 05:54:00-04:00,1348.5,1349.0,1348.5,1349.0,4,4,5395.0
2021-07-07 05:55:00-04:00,1349.25,1349.5,1349.0,1349.0,5,5,6746.5
2021-07-07 05:57:00-04:00,1349.5,1349.5,1349.0,1349.0,3,3,4047.75
2021-07-07 05:58:00-04:00,1349.5,1349.5,1349.25,1349.25,3,3,4048.25
2021-07-07 06:00:00-04:00,1348.0,1348.0,1347.5,1347.75,6,4,8086.75
2021-07-07 06:01:00-04:00,1347.0,1347.0,1347.0,1347.0,1,1,1347.0
2021-07-07 06:03:00-04:00,1346.25,1346.25,1346.25,1346.25,2,2,2692.5
2021-07-07 06:07:00-04:00,1345.75,1345.75,1345.75,1345.75,3,1,4037.25
2021-07-07 06:11:00-04:00,1344.5,1344.5,1344.5,1344.5,1,1,1344.5
2021-07-07 06:12:00-04:00,1344.0,1344.0,1343.0,1343.0,18,8,24183.0
2021-07-07 06:13:00-04:00,1343.25,1343.25,1343.25,1343.25,1,1,1343.25
2021-07-07 06:14:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-07-07 06:16:00-04:00,1342.5,1342.5,1342.5,1342.5,1,1,1342.5
2021-07-07 06:17:00-04:00,1342.5,1342.5,1342.5,1342.5,3,3,4027.5
2021-07-07 06:19:00-04:00,1343.25,1343.25,1343.25,1343.25,1,1,1343.25
2021-07-07 06:20:00-04:00,1343.0,1345.0,1343.0,1344.75,23,10,30916.5
2021-07-07 06:21:00-04:00,1345.5,1345.5,1345.5,1345.5,2,2,2691.0
2021-07-07 06:23:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-07-07 06:26:00-04:00,1344.5,1344.5,1344.5,1344.5,1,1,1344.5
2021-07-07 06:30:00-04:00,1343.5,1343.5,1343.0,1343.0,3,3,4029.5
2021-07-07 06:32:00-04:00,1341.5,1342.0,1340.75,1340.75,4,4,5365.5
2021-07-07 06:33:00-04:00,1339.75,1339.75,1339.75,1339.75,1,1,1339.75
2021-07-07 06:34:00-04:00,1339.25,1339.75,1339.0,1339.75,7,3,9374.0
2021-07-07 06:38:00-04:00,1339.75,1339.75,1339.75,1339.75,2,1,2679.5
2021-07-07 06:39:00-04:00,1340.25,1340.25,1340.25,1340.25,1,1,1340.25
2021-07-07 06:41:00-04:00,1339.0,1339.0,1339.0,1339.0,1,1,1339.0
2021-07-07 06:42:00-04:00,1338.25,1338.25,1338.25,1338.25,1,1,1338.25
2021-07-07 06:44:00-04:00,1339.5,1339.5,1339.5,1339.5,1,1,1339.5
2021-07-07 06:49:00-04:00,1342.25,1342.5,1342.25,1342.25,7,3,9396.25
2021-07-07 06:51:00-04:00,1342.25,1342.25,1342.0,1342.0,2,2,2684.25
2021-07-07 06:52:00-04:00,1341.5,1341.5,1341.0,1341.0,7,3,9389.75
2021-07-07 06:53:00-04:00,1340.75,1340.75,1340.75,1340.75,10,2,13407.5
2021-07-07 06:54:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-07-07 06:56:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-07-07 07:01:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-07-07 07:05:00-04:00,1343.5,1343.5,1343.5,1343.5,1,1,1343.5
2021-07-07 07:07:00-04:00,1344.0,1344.0,1343.75,1343.75,4,2,5375.25
2021-07-07 07:09:00-04:00,1342.5,1342.75,1342.5,1342.75,2,2,2685.25
2021-07-07 07:11:00-04:00,1342.25,1343.0,1342.25,1343.0,6,5,8055.75
2021-07-07 07:12:00-04:00,1342.25,1342.25,1342.0,1342.0,2,2,2684.25
2021-07-07 07:16:00-04:00,1342.75,1343.0,1342.75,1343.0,2,2,2685.75
2021-07-07 07:20:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-07-07 07:22:00-04:00,1343.0,1343.0,1342.75,1342.75,2,2,2685.75
2021-07-07 07:23:00-04:00,1342.5,1342.5,1341.75,1341.75,2,2,2684.25
2021-07-07 07:25:00-04:00,1342.75,1343.0,1342.75,1343.0,3,3,4028.5
2021-07-07 07:26:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-07-07 07:27:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-07-07 07:28:00-04:00,1340.0,1340.0,1339.25,1339.25,5,5,6698.75
2021-07-07 07:29:00-04:00,1339.25,1340.0,1339.25,1340.0,5,4,6698.75
2021-07-07 07:30:00-04:00,1339.0,1339.0,1337.25,1338.5,14,10,18732.75
2021-07-07 07:31:00-04:00,1338.25,1338.25,1338.25,1338.25,1,1,1338.25
2021-07-07 07:33:00-04:00,1338.25,1338.25,1338.25,1338.25,1,1,1338.25
2021-07-07 07:34:00-04:00,1338.75,1338.75,1338.0,1338.0,4,3,5353.75
2021-07-07 07:36:00-04:00,1338.25,1338.25,1338.25,1338.25,2,1,2676.5
2021-07-07 07:37:00-04:00,1338.0,1338.0,1337.75,1338.0,3,3,4013.75
2021-07-07 07:39:00-04:00,1338.5,1338.5,1338.5,1338.5,1,1,1338.5
2021-07-07 07:43:00-04:00,1339.0,1339.0,1339.0,1339.0,1,1,1339.0
2021-07-07 07:46:00-04:00,1339.5,1339.5,1339.5,1339.5,1,1,1339.5
2021-07-07 07:56:00-04:00,1335.0,1335.0,1335.0,1335.0,4,4,5340.0
2021-07-07 07:57:00-04:00,1335.25,1335.25,1335.25,1335.25,1,1,1335.25
2021-07-07 07:58:00-04:00,1335.75,1335.75,1335.75,1335.75,1,1,1335.75
2021-07-07 08:00:00-04:00,1335.25,1335.25,1335.25,1335.25,1,1,1335.25
2021-07-07 08:01:00-04:00,1336.0,1336.25,1336.0,1336.25,4,4,5344.5
2021-07-07 08:02:00-04:00,1335.75,1335.75,1335.75,1335.75,1,1,1335.75
2021-07-07 08:03:00-04:00,1335.25,1335.25,1335.0,1335.0,2,2,2670.25
2021-07-07 08:04:00-04:00,1335.25,1335.25,1335.25,1335.25,25,4,33381.25
2021-07-07 08:05:00-04:00,1335.75,1336.0,1335.75,1336.0,3,3,4007.75
2021-07-07 08:06:00-04:00,1336.25,1337.0,1336.25,1336.75,11,9,14703.0
2021-07-07 08:11:00-04:00,1338.0,1338.0,1337.0,1337.5,21,10,28083.75
2021-07-07 08:12:00-04:00,1337.25,1337.25,1337.25,1337.25,1,1,1337.25
2021-07-07 08:13:00-04:00,1337.5,1337.5,1337.5,1337.5,1,1,1337.5
2021-07-07 08:14:00-04:00,1337.25,1337.25,1337.25,1337.25,1,1,1337.25
2021-07-07 08:15:00-04:00,1335.5,1335.5,1335.0,1335.0,3,2,4005.5
2021-07-07 08:16:00-04:00,1335.25,1335.5,1335.25,1335.5,2,2,2670.75
2021-07-07 08:17:00-04:00,1334.75,1334.75,1334.25,1334.25,2,2,2669.0
2021-07-07 08:18:00-04:00,1335.0,1335.0,1333.25,1333.25,10,8,13337.75
2021-07-07 08:19:00-04:00,1333.5,1333.5,1331.75,1333.0,14,13,18654.5
2021-07-07 08:20:00-04:00,1334.0,1334.5,1333.0,1333.0,6,4,8004.25
2021-07-07 08:21:00-04:00,1334.5,1334.5,1334.5,1334.5,2,2,2669.0
2021-07-07 08:22:00-04:00,1333.0,1333.0,1331.25,1331.25,14,11,18650.5
2021-07-07 08:23:00-04:00,1332.0,1332.0,1331.0,1331.0,3,2,3994.0
2021-07-07 08:24:00-04:00,1330.25,1330.25,1330.25,1330.25,1,1,1330.25
2021-07-07 08:25:00-04:00,1329.75,1329.75,1329.75,1329.75,1,1,1329.75
2021-07-07 08:26:00-04:00,1329.75,1329.75,1328.0,1328.75,12,10,15945.5
2021-07-07 08:27:00-04:00,1328.75,1330.0,1328.75,1330.0,2,2,2658.75
2021-07-07 08:28:00-04:00,1329.75,1329.75,1329.75,1329.75,1,1,1329.75
2021-07-07 08:29:00-04:00,1331.25,1331.25,1330.25,1330.25,3,2,3991.75
2021-07-07 08:30:00-04:00,1330.75,1330.75,1330.75,1330.75,1,1,1330.75
2021-07-07 08:31:00-04:00,1328.75,1328.75,1328.75,1328.75,1,1,1328.75
2021-07-07 08:32:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-07-07 08:33:00-04:00,1327.25,1327.25,1327.25,1327.25,1,1,1327.25
2021-07-07 08:34:00-04:00,1327.75,1327.75,1327.0,1327.25,5,4,6637.0
2021-07-07 08:35:00-04:00,1327.75,1327.75,1324.75,1325.0,33,23,43752.75
2021-07-07 08:36:00-04:00,1325.0,1326.0,1324.0,1324.0,5,5,6624.75
2021-07-07 08:37:00-04:00,1323.5,1323.5,1322.75,1322.75,6,5,7937.75
2021-07-07 08:38:00-04:00,1324.25,1324.5,1323.0,1323.25,32,13,42358.75
2021-07-07 08:39:00-04:00,1324.0,1325.75,1324.0,1325.75,4,3,5298.75
2021-07-07 08:40:00-04:00,1326.75,1327.75,1326.75,1327.75,4,3,5309.5
2021-07-07 08:41:00-04:00,1327.25,1327.25,1327.25,1327.25,3,3,3981.75
2021-07-07 08:42:00-04:00,1327.75,1327.75,1327.25,1327.25,2,2,2655.0
2021-07-07 08:43:00-04:00,1326.25,1326.25,1326.25,1326.25,1,1,1326.25
2021-07-07 08:44:00-04:00,1327.25,1327.25,1324.75,1326.25,6,5,7956.0
2021-07-07 09:29:00-04:00,1327.25,1328.75,1327.25,1328.0,7,5,9296.75
2021-07-07 09:30:00-04:00,1329.25,1337.75,1326.0,1327.25,258,173,343535.5
2021-07-07 09:31:00-04:00,1327.25,1329.75,1325.0,1329.75,106,81,140705.75
2021-07-07 09:32:00-04:00,1331.25,1332.0,1326.75,1328.25,120,82,159550.5
2021-07-07 09:33:00-04:00,1328.75,1329.75,1325.5,1327.5,111,62,147372.75
2021-07-07 09:34:00-04:00,1327.75,1328.25,1324.75,1326.75,48,36,63665.25
2021-07-07 09:35:00-04:00,1326.5,1326.75,1325.5,1326.0,14,12,18567.75
2021-07-07 09:36:00-04:00,1326.75,1327.0,1325.75,1326.25,12,8,15918.25
2021-07-07 09:37:00-04:00,1326.25,1326.25,1322.75,1323.0,39,28,51637.25
2021-07-07 09:38:00-04:00,1323.0,1323.0,1320.5,1321.0,53,38,70039.25
2021-07-07 09:39:00-04:00,1321.5,1322.25,1318.25,1318.75,45,21,59431.75
2021-07-07 09:40:00-04:00,1317.75,1318.75,1314.5,1316.25,92,53,121127.0
2021-07-07 09:41:00-04:00,1317.25,1319.25,1316.5,1318.0,69,40,90926.5
2021-07-07 09:42:00-04:00,1317.5,1319.0,1317.0,1319.0,20,15,26359.75
2021-07-07 09:43:00-04:00,1319.25,1322.0,1319.25,1320.5,44,26,58116.25
2021-07-07 09:44:00-04:00,1319.75,1320.0,1318.5,1319.25,13,8,17151.25
2021-07-07 09:45:00-04:00,1319.0,1319.25,1317.5,1319.0,25,14,32958.75
2021-07-07 09:46:00-04:00,1318.25,1324.5,1318.25,1324.25,29,25,38364.5
2021-07-07 09:47:00-04:00,1325.0,1325.25,1322.5,1323.5,85,52,112529.25
2021-07-07 09:48:00-04:00,1324.75,1325.75,1323.75,1323.75,23,17,30465.25
2021-07-07 09:49:00-04:00,1323.75,1324.0,1322.5,1322.75,38,25,50284.5
