,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-06-23 00:24:00-04:00,81.16,81.16,81.16,81.16,62,7,5031.92
2021-06-23 00:25:00-04:00,81.155,81.155,81.145,81.145,33,15,2677.885
2021-06-23 00:26:00-04:00,81.14,81.14,81.14,81.14,3,3,243.42
2021-06-23 00:27:00-04:00,81.14,81.14,81.14,81.14,13,4,1054.82
2021-06-23 00:29:00-04:00,81.14,81.14,81.14,81.14,2,1,162.28
2021-06-23 00:30:00-04:00,81.14,81.14,81.14,81.14,4,1,324.56
2021-06-23 00:31:00-04:00,81.14,81.145,81.14,81.145,28,5,2272.035
2021-06-23 00:33:00-04:00,81.145,81.15,81.145,81.145,5,3,405.735
2021-06-23 00:39:00-04:00,81.15,81.15,81.15,81.15,22,7,1785.3
2021-06-23 00:40:00-04:00,81.145,81.145,81.145,81.145,2,1,162.29
2021-06-23 00:41:00-04:00,81.145,81.145,81.145,81.145,3,2,243.435
2021-06-23 00:43:00-04:00,81.145,81.145,81.145,81.145,5,1,405.725
2021-06-23 00:44:00-04:00,81.15,81.15,81.15,81.15,3,2,243.45
2021-06-23 00:45:00-04:00,81.15,81.15,81.145,81.145,4,2,324.585
2021-06-23 00:47:00-04:00,81.145,81.145,81.145,81.145,3,1,243.435
2021-06-23 00:50:00-04:00,81.15,81.15,81.15,81.15,13,8,1054.95
2021-06-23 00:51:00-04:00,81.145,81.145,81.145,81.145,16,5,1298.32
2021-06-23 00:54:00-04:00,81.145,81.145,81.145,81.145,11,5,892.595
2021-06-23 00:55:00-04:00,81.14,81.14,81.14,81.14,32,6,2596.48
2021-06-23 00:57:00-04:00,81.135,81.135,81.135,81.135,7,2,567.945
2021-06-23 00:59:00-04:00,81.13,81.14,81.13,81.135,33,12,2677.365
2021-06-23 01:00:00-04:00,81.135,81.135,81.13,81.13,23,4,1866.035
2021-06-23 01:01:00-04:00,81.135,81.14,81.135,81.14,42,11,3407.755
2021-06-23 01:02:00-04:00,81.135,81.135,81.135,81.135,12,4,973.62
2021-06-23 01:03:00-04:00,81.135,81.135,81.135,81.135,2,1,162.27
2021-06-23 01:04:00-04:00,81.13,81.13,81.13,81.13,21,4,1703.73
2021-06-23 01:05:00-04:00,81.13,81.135,81.13,81.13,18,3,1460.35
2021-06-23 01:06:00-04:00,81.125,81.125,81.12,81.12,30,3,2433.69
2021-06-23 01:07:00-04:00,81.12,81.12,81.115,81.12,28,8,2271.255
2021-06-23 01:08:00-04:00,81.115,81.115,81.11,81.11,25,3,2027.765
2021-06-23 01:09:00-04:00,81.115,81.12,81.115,81.12,8,3,648.945
2021-06-23 01:10:00-04:00,81.12,81.12,81.12,81.12,10,2,811.2
2021-06-23 01:11:00-04:00,81.125,81.125,81.125,81.125,13,5,1054.625
2021-06-23 01:12:00-04:00,81.12,81.12,81.12,81.12,8,2,648.96
2021-06-23 01:13:00-04:00,81.125,81.125,81.125,81.125,11,3,892.375
2021-06-23 01:14:00-04:00,81.125,81.125,81.12,81.12,7,2,567.845
2021-06-23 01:15:00-04:00,81.12,81.12,81.115,81.12,12,6,973.435
2021-06-23 01:16:00-04:00,81.125,81.125,81.125,81.125,3,1,243.375
2021-06-23 01:17:00-04:00,81.12,81.125,81.12,81.125,12,2,973.47
2021-06-23 01:18:00-04:00,81.125,81.125,81.125,81.125,9,3,730.125
2021-06-23 01:20:00-04:00,81.125,81.13,81.125,81.125,6,4,486.755
2021-06-23 01:21:00-04:00,81.125,81.125,81.125,81.125,3,2,243.375
2021-06-23 01:22:00-04:00,81.125,81.13,81.125,81.13,18,5,1460.33
2021-06-23 01:25:00-04:00,81.13,81.13,81.125,81.13,3,3,243.385
2021-06-23 01:26:00-04:00,81.12,81.12,81.12,81.12,7,3,567.84
2021-06-23 01:29:00-04:00,81.12,81.12,81.115,81.115,3,3,243.35
2021-06-23 01:30:00-04:00,81.115,81.115,81.11,81.11,11,4,892.225
2021-06-23 01:31:00-04:00,81.11,81.11,81.11,81.11,2,1,162.22
2021-06-23 01:32:00-04:00,81.11,81.11,81.11,81.11,7,2,567.77
2021-06-23 01:34:00-04:00,81.115,81.115,81.115,81.115,5,2,405.575
2021-06-23 01:36:00-04:00,81.115,81.115,81.115,81.115,1,1,81.115
2021-06-23 01:37:00-04:00,81.115,81.125,81.115,81.125,26,8,2109.115
2021-06-23 01:38:00-04:00,81.12,81.12,81.12,81.12,5,3,405.6
2021-06-23 01:40:00-04:00,81.12,81.125,81.12,81.125,18,3,1460.245
2021-06-23 01:41:00-04:00,81.125,81.125,81.125,81.125,4,2,324.5
2021-06-23 01:42:00-04:00,81.13,81.13,81.13,81.13,3,3,243.39
2021-06-23 01:43:00-04:00,81.125,81.125,81.125,81.125,1,1,81.125
2021-06-23 01:44:00-04:00,81.125,81.13,81.125,81.13,5,3,405.635
2021-06-23 01:45:00-04:00,81.13,81.13,81.13,81.13,1,1,81.13
2021-06-23 01:46:00-04:00,81.125,81.125,81.125,81.125,1,1,81.125
2021-06-23 01:47:00-04:00,81.13,81.13,81.13,81.13,2,2,162.26
2021-06-23 01:48:00-04:00,81.14,81.14,81.14,81.14,2,2,162.28
2021-06-23 01:50:00-04:00,81.14,81.14,81.14,81.14,11,4,892.54
2021-06-23 01:52:00-04:00,81.14,81.145,81.14,81.145,7,4,568.005
2021-06-23 01:53:00-04:00,81.15,81.165,81.15,81.165,22,9,1785.465
2021-06-23 01:54:00-04:00,81.165,81.165,81.16,81.16,27,9,2191.395
2021-06-23 01:55:00-04:00,81.16,81.16,81.16,81.16,3,1,243.48
2021-06-23 01:56:00-04:00,81.16,81.165,81.16,81.165,19,3,1542.13
2021-06-23 01:57:00-04:00,81.165,81.18,81.165,81.175,39,20,3165.69
2021-06-23 01:58:00-04:00,81.17,81.17,81.165,81.165,26,9,2110.37
2021-06-23 01:59:00-04:00,81.165,81.165,81.16,81.165,15,8,1217.465
2021-06-23 02:00:00-04:00,81.165,81.17,81.16,81.17,47,21,3814.845
2021-06-23 02:01:00-04:00,81.18,81.18,81.17,81.17,27,13,2191.73
2021-06-23 02:02:00-04:00,81.16,81.16,81.155,81.16,13,6,1055.075
2021-06-23 02:03:00-04:00,81.16,81.16,81.155,81.155,7,2,568.1
2021-06-23 02:04:00-04:00,81.15,81.155,81.15,81.155,19,9,1541.885
2021-06-23 02:05:00-04:00,81.155,81.155,81.155,81.155,19,6,1541.945
2021-06-23 02:06:00-04:00,81.155,81.16,81.155,81.16,31,12,2515.955
2021-06-23 02:07:00-04:00,81.165,81.165,81.16,81.165,51,16,4139.37
2021-06-23 02:08:00-04:00,81.165,81.17,81.155,81.155,31,9,2516.17
2021-06-23 02:09:00-04:00,81.155,81.16,81.155,81.155,6,4,486.935
2021-06-23 02:10:00-04:00,81.15,81.155,81.15,81.155,11,7,892.67
2021-06-23 02:11:00-04:00,81.16,81.175,81.16,81.175,12,7,974.05
2021-06-23 02:12:00-04:00,81.17,81.18,81.165,81.18,47,20,3815.155
2021-06-23 02:13:00-04:00,81.18,81.18,81.175,81.175,15,9,1217.635
2021-06-23 02:14:00-04:00,81.17,81.17,81.165,81.165,17,6,1379.81
2021-06-23 02:15:00-04:00,81.165,81.175,81.165,81.175,29,10,2354.05
2021-06-23 02:16:00-04:00,81.18,81.19,81.18,81.185,54,21,4383.97
2021-06-23 02:17:00-04:00,81.185,81.185,81.175,81.175,28,19,2273.04
2021-06-23 02:18:00-04:00,81.17,81.17,81.165,81.17,17,9,1379.86
2021-06-23 02:19:00-04:00,81.17,81.17,81.16,81.165,30,14,2434.985
2021-06-23 02:20:00-04:00,81.165,81.165,81.155,81.155,15,9,1217.385
2021-06-23 02:21:00-04:00,81.16,81.16,81.155,81.16,29,10,2353.615
2021-06-23 02:22:00-04:00,81.165,81.17,81.165,81.17,5,3,405.83
2021-06-23 02:23:00-04:00,81.175,81.175,81.175,81.175,9,3,730.575
2021-06-23 02:24:00-04:00,81.17,81.175,81.165,81.17,23,12,1866.91
2021-06-23 02:25:00-04:00,81.17,81.175,81.17,81.175,13,8,1055.245
2021-06-23 02:26:00-04:00,81.175,81.175,81.175,81.175,2,1,162.35
2021-06-23 02:27:00-04:00,81.18,81.185,81.175,81.185,37,9,3003.815
2021-06-23 02:28:00-04:00,81.185,81.19,81.185,81.185,32,6,2598.065
2021-06-23 02:29:00-04:00,81.19,81.195,81.19,81.195,14,6,1136.675
2021-06-23 02:30:00-04:00,81.195,81.22,81.195,81.2,356,77,28910.272
2021-06-23 02:31:00-04:00,81.205,81.205,81.2,81.205,14,7,1136.855
2021-06-23 02:32:00-04:00,81.2,81.2,81.185,81.185,14,11,1136.645
2021-06-23 02:33:00-04:00,81.185,81.185,81.175,81.18,16,8,1298.88
2021-06-23 02:34:00-04:00,81.18,81.18,81.18,81.18,24,6,1948.32
2021-06-23 02:35:00-04:00,81.175,81.18,81.175,81.18,22,10,1785.925
2021-06-23 02:36:00-04:00,81.185,81.19,81.185,81.185,17,5,1380.155
2021-06-23 02:37:00-04:00,81.195,81.21,81.195,81.21,22,9,1786.525
2021-06-23 02:38:00-04:00,81.215,81.215,81.21,81.215,18,6,1461.835
2021-06-23 02:39:00-04:00,81.225,81.225,81.21,81.215,63,10,5116.91
2021-06-23 02:40:00-04:00,81.225,81.23,81.225,81.23,22,9,1787.0
2021-06-23 02:41:00-04:00,81.23,81.23,81.225,81.23,19,7,1543.365
2021-06-23 02:42:00-04:00,81.235,81.235,81.23,81.235,18,9,1462.215
2021-06-23 02:43:00-04:00,81.235,81.245,81.235,81.24,23,11,1868.52
2021-06-23 02:44:00-04:00,81.24,81.25,81.24,81.25,11,7,893.705
2021-06-23 02:45:00-04:00,81.245,81.245,81.23,81.23,49,16,3980.665
2021-06-23 02:46:00-04:00,81.235,81.245,81.235,81.245,25,10,2030.95
2021-06-23 02:47:00-04:00,81.245,81.25,81.24,81.245,29,17,2356.06
2021-06-23 02:48:00-04:00,81.245,81.26,81.245,81.255,42,21,3412.695
2021-06-23 02:49:00-04:00,81.255,81.265,81.25,81.265,50,23,4062.85
2021-06-23 02:50:00-04:00,81.27,81.275,81.265,81.265,30,11,2438.17
2021-06-23 02:51:00-04:00,81.27,81.27,81.255,81.255,26,13,2112.755
2021-06-23 02:52:00-04:00,81.255,81.26,81.255,81.255,6,4,487.55
2021-06-23 02:53:00-04:00,81.255,81.27,81.255,81.27,37,13,3006.55
2021-06-23 02:54:00-04:00,81.275,81.28,81.275,81.275,107,39,8696.72
2021-06-23 02:55:00-04:00,81.275,81.275,81.255,81.255,140,36,11376.945
2021-06-23 02:56:00-04:00,81.25,81.25,81.23,81.23,119,28,9667.31
2021-06-23 02:57:00-04:00,81.23,81.24,81.23,81.23,16,9,1299.77
2021-06-23 02:58:00-04:00,81.23,81.24,81.23,81.24,32,14,2599.535
2021-06-23 02:59:00-04:00,81.245,81.265,81.245,81.26,118,31,9588.74
2021-06-23 03:00:00-04:00,81.26,81.275,81.25,81.255,123,53,9995.404
2021-06-23 03:01:00-04:00,81.255,81.26,81.255,81.255,38,16,3087.8
2021-06-23 03:02:00-04:00,81.26,81.26,81.235,81.235,62,26,5037.125
2021-06-23 03:03:00-04:00,81.24,81.25,81.24,81.245,31,16,2518.59
2021-06-23 03:04:00-04:00,81.25,81.255,81.25,81.255,39,9,3168.89
2021-06-23 03:05:00-04:00,81.26,81.265,81.26,81.26,130,27,10564.325
2021-06-23 03:06:00-04:00,81.26,81.26,81.25,81.25,29,11,2356.44
2021-06-23 03:07:00-04:00,81.255,81.255,81.25,81.255,18,11,1462.585
2021-06-23 03:08:00-04:00,81.255,81.27,81.235,81.265,117,31,9506.82
2021-06-23 03:09:00-04:00,81.26,81.265,81.245,81.255,148,52,12025.785
2021-06-23 03:10:00-04:00,81.25,81.255,81.23,81.23,74,29,6011.885
2021-06-23 03:11:00-04:00,81.225,81.23,81.22,81.225,65,21,5279.61
2021-06-23 03:12:00-04:00,81.23,81.25,81.225,81.24,112,33,9098.835
2021-06-23 03:13:00-04:00,81.245,81.245,81.22,81.225,112,31,9097.591
2021-06-23 03:14:00-04:00,81.225,81.225,81.21,81.21,113,43,9177.421
2021-06-23 03:15:00-04:00,81.205,81.22,81.19,81.205,142,47,11531.005
2021-06-23 03:16:00-04:00,81.21,81.215,81.195,81.205,105,31,8526.415
2021-06-23 03:17:00-04:00,81.21,81.24,81.21,81.24,168,38,13645.955
2021-06-23 03:18:00-04:00,81.24,81.25,81.225,81.25,88,32,7149.02
2021-06-23 03:19:00-04:00,81.25,81.25,81.24,81.245,40,11,3249.825
2021-06-23 03:20:00-04:00,81.24,81.25,81.24,81.25,29,17,2356.145
2021-06-23 03:21:00-04:00,81.255,81.255,81.25,81.25,22,3,1787.54
2021-06-23 03:22:00-04:00,81.245,81.245,81.225,81.23,113,37,9179.19
2021-06-23 03:23:00-04:00,81.225,81.23,81.22,81.225,69,25,5604.75
2021-06-23 03:24:00-04:00,81.225,81.225,81.215,81.22,105,27,8527.959
2021-06-23 03:25:00-04:00,81.22,81.22,81.22,81.22,8,2,649.76
2021-06-23 03:26:00-04:00,81.225,81.225,81.2,81.205,138,32,11207.304
2021-06-23 03:27:00-04:00,81.205,81.205,81.18,81.19,95,26,7712.935
2021-06-23 03:28:00-04:00,81.195,81.22,81.195,81.22,59,15,4790.925
2021-06-23 03:29:00-04:00,81.22,81.24,81.22,81.24,203,49,16490.048
2021-06-23 03:30:00-04:00,81.24,81.27,81.24,81.265,129,47,10481.81
2021-06-23 03:31:00-04:00,81.26,81.26,81.245,81.25,67,25,5444.125
2021-06-23 03:32:00-04:00,81.25,81.255,81.235,81.24,57,20,4630.955
2021-06-23 03:33:00-04:00,81.235,81.255,81.235,81.25,27,14,2193.68
2021-06-23 03:34:00-04:00,81.245,81.245,81.235,81.24,31,12,2518.39
2021-06-23 03:35:00-04:00,81.245,81.25,81.24,81.24,63,23,5118.245
2021-06-23 03:36:00-04:00,81.235,81.255,81.235,81.25,38,14,3087.105
2021-06-23 03:37:00-04:00,81.245,81.245,81.235,81.24,59,24,4793.105
2021-06-23 03:38:00-04:00,81.24,81.245,81.24,81.24,34,13,2762.235
2021-06-23 03:39:00-04:00,81.24,81.25,81.24,81.245,28,13,2274.875
2021-06-23 03:40:00-04:00,81.255,81.27,81.255,81.27,80,23,6500.855
2021-06-23 03:41:00-04:00,81.275,81.285,81.275,81.275,67,17,5445.655
2021-06-23 03:42:00-04:00,81.275,81.28,81.27,81.28,131,32,10647.32
2021-06-23 03:43:00-04:00,81.285,81.285,81.28,81.28,5,3,406.42
2021-06-23 03:44:00-04:00,81.285,81.285,81.28,81.28,26,7,2113.34
2021-06-23 03:45:00-04:00,81.285,81.285,81.28,81.285,75,13,6096.265
2021-06-23 03:46:00-04:00,81.285,81.305,81.285,81.3,193,28,15690.475
2021-06-23 03:47:00-04:00,81.3,81.305,81.3,81.3,32,11,2601.685
2021-06-23 03:48:00-04:00,81.3,81.305,81.3,81.305,15,7,1219.52
2021-06-23 03:49:00-04:00,81.305,81.305,81.295,81.3,28,8,2276.36
2021-06-23 03:50:00-04:00,81.295,81.295,81.285,81.29,32,7,2601.205
2021-06-23 03:51:00-04:00,81.295,81.295,81.29,81.29,29,11,2357.475
2021-06-23 03:52:00-04:00,81.29,81.29,81.28,81.29,32,11,2601.16
2021-06-23 03:53:00-04:00,81.29,81.295,81.29,81.295,17,6,1381.97
2021-06-23 03:54:00-04:00,81.29,81.295,81.29,81.29,14,5,1138.075
2021-06-23 03:55:00-04:00,81.285,81.295,81.285,81.295,29,9,2357.425
2021-06-23 03:56:00-04:00,81.3,81.305,81.3,81.305,17,6,1382.13
2021-06-23 03:57:00-04:00,81.305,81.305,81.3,81.305,10,4,813.04
2021-06-23 03:58:00-04:00,81.305,81.31,81.305,81.305,15,9,1219.59
2021-06-23 03:59:00-04:00,81.305,81.32,81.305,81.31,35,17,2845.92
2021-06-23 04:00:00-04:00,81.31,81.34,81.305,81.34,151,51,12280.19
2021-06-23 04:01:00-04:00,81.345,81.37,81.345,81.37,180,50,14644.363
2021-06-23 04:02:00-04:00,81.37,81.38,81.365,81.365,104,40,8462.625
2021-06-23 04:03:00-04:00,81.365,81.365,81.35,81.355,75,34,6101.87
2021-06-23 04:04:00-04:00,81.345,81.35,81.335,81.34,169,43,13746.474
2021-06-23 04:05:00-04:00,81.34,81.35,81.34,81.35,41,14,3335.17
2021-06-23 04:06:00-04:00,81.35,81.35,81.34,81.345,15,10,1220.14
2021-06-23 04:07:00-04:00,81.34,81.34,81.325,81.33,84,26,6832.03
2021-06-23 04:08:00-04:00,81.33,81.355,81.33,81.335,50,19,4067.1
2021-06-23 04:09:00-04:00,81.33,81.34,81.33,81.34,17,8,1382.7
2021-06-23 04:10:00-04:00,81.335,81.34,81.33,81.335,21,10,1708.065
2021-06-23 04:11:00-04:00,81.335,81.335,81.32,81.32,141,28,11466.615
2021-06-23 04:12:00-04:00,81.32,81.33,81.32,81.33,74,19,6018.02
2021-06-23 04:13:00-04:00,81.33,81.345,81.33,81.345,37,12,3009.69
2021-06-23 04:14:00-04:00,81.35,81.35,81.345,81.345,7,4,569.435
2021-06-23 04:15:00-04:00,81.345,81.35,81.34,81.35,41,15,3335.18
2021-06-23 04:16:00-04:00,81.345,81.37,81.345,81.37,13,8,1057.71
2021-06-23 04:17:00-04:00,81.37,81.385,81.37,81.38,91,20,7405.601
2021-06-23 04:18:00-04:00,81.375,81.38,81.37,81.37,12,7,976.51
2021-06-23 04:19:00-04:00,81.365,81.385,81.365,81.38,107,22,8707.86
2021-06-23 04:20:00-04:00,81.38,81.385,81.38,81.38,29,10,2360.025
2021-06-23 04:21:00-04:00,81.38,81.38,81.375,81.38,19,5,1546.175
2021-06-23 04:22:00-04:00,81.38,81.385,81.375,81.38,32,17,2604.155
2021-06-23 04:23:00-04:00,81.375,81.38,81.37,81.38,25,11,2034.43
2021-06-23 04:24:00-04:00,81.375,81.38,81.36,81.365,42,16,3417.565
2021-06-23 04:25:00-04:00,81.365,81.38,81.36,81.38,17,9,1383.32
2021-06-23 04:26:00-04:00,81.385,81.385,81.37,81.37,39,9,3173.7
2021-06-23 04:27:00-04:00,81.365,81.365,81.355,81.355,62,11,5044.315
2021-06-23 04:28:00-04:00,81.355,81.36,81.345,81.345,25,7,2033.845
2021-06-23 04:29:00-04:00,81.345,81.35,81.345,81.35,14,8,1138.855
2021-06-23 04:30:00-04:00,81.35,81.365,81.345,81.365,11,9,894.89
2021-06-23 04:31:00-04:00,81.36,81.365,81.355,81.365,9,5,732.245
2021-06-23 04:32:00-04:00,81.36,81.38,81.36,81.38,23,9,1871.565
2021-06-23 04:33:00-04:00,81.375,81.38,81.365,81.365,14,7,1139.18
2021-06-23 04:34:00-04:00,81.37,81.37,81.355,81.355,8,6,650.91
2021-06-23 04:35:00-04:00,81.355,81.36,81.35,81.35,40,16,3254.18
2021-06-23 04:36:00-04:00,81.355,81.38,81.355,81.365,29,16,2359.855
2021-06-23 04:37:00-04:00,81.365,81.375,81.365,81.37,15,7,1220.545
2021-06-23 04:38:00-04:00,81.37,81.38,81.37,81.38,84,15,6835.48
2021-06-23 04:39:00-04:00,81.385,81.395,81.38,81.39,108,17,8789.845
2021-06-23 04:40:00-04:00,81.39,81.4,81.385,81.39,63,23,5127.88
2021-06-23 04:41:00-04:00,81.38,81.38,81.365,81.365,25,7,2034.355
2021-06-23 04:42:00-04:00,81.365,81.365,81.36,81.365,31,16,2522.24
2021-06-23 04:43:00-04:00,81.37,81.37,81.365,81.37,22,5,1790.13
2021-06-23 04:44:00-04:00,81.37,81.37,81.365,81.37,5,3,406.845
2021-06-23 04:45:00-04:00,81.37,81.38,81.37,81.37,11,5,895.105
2021-06-23 04:46:00-04:00,81.37,81.385,81.37,81.385,32,9,2604.135
2021-06-23 04:47:00-04:00,81.38,81.385,81.37,81.37,47,11,3824.915
2021-06-23 04:48:00-04:00,81.37,81.37,81.365,81.37,22,4,1790.125
2021-06-23 04:49:00-04:00,81.38,81.385,81.375,81.385,14,9,1139.29
2021-06-23 04:50:00-04:00,81.38,81.39,81.38,81.385,38,10,3092.655
2021-06-23 04:51:00-04:00,81.38,81.385,81.375,81.385,7,5,569.65
2021-06-23 04:52:00-04:00,81.385,81.385,81.37,81.37,20,7,1627.605
2021-06-23 04:53:00-04:00,81.37,81.37,81.365,81.37,10,6,813.695
2021-06-23 04:54:00-04:00,81.375,81.375,81.37,81.37,3,2,244.115
2021-06-23 04:55:00-04:00,81.365,81.365,81.36,81.36,28,7,2278.14
2021-06-23 04:56:00-04:00,81.36,81.365,81.36,81.365,4,2,325.455
2021-06-23 04:57:00-04:00,81.36,81.36,81.35,81.35,19,9,1545.73
2021-06-23 04:58:00-04:00,81.345,81.345,81.325,81.33,106,32,8621.339
2021-06-23 04:59:00-04:00,81.33,81.33,81.33,81.33,9,6,731.97
2021-06-23 05:00:00-04:00,81.335,81.335,81.33,81.33,18,8,1464.015
2021-06-23 05:01:00-04:00,81.33,81.33,81.33,81.33,10,4,813.3
2021-06-23 05:02:00-04:00,81.33,81.33,81.31,81.31,92,24,7481.3
2021-06-23 05:03:00-04:00,81.31,81.31,81.31,81.31,17,5,1382.27
2021-06-23 05:04:00-04:00,81.31,81.315,81.305,81.315,37,11,3008.39
2021-06-23 05:05:00-04:00,81.31,81.31,81.305,81.305,14,5,1138.325
2021-06-23 05:06:00-04:00,81.305,81.305,81.3,81.305,21,9,1707.345
2021-06-23 05:07:00-04:00,81.3,81.31,81.3,81.31,15,10,1219.605
2021-06-23 05:08:00-04:00,81.31,81.315,81.31,81.31,7,5,569.175
2021-06-23 05:09:00-04:00,81.315,81.315,81.315,81.315,4,2,325.26
2021-06-23 05:10:00-04:00,81.31,81.31,81.31,81.31,14,4,1138.34
2021-06-23 05:11:00-04:00,81.31,81.315,81.295,81.315,131,21,10650.976
2021-06-23 05:12:00-04:00,81.32,81.325,81.32,81.32,20,13,1626.45
2021-06-23 05:13:00-04:00,81.325,81.325,81.325,81.325,2,2,162.65
2021-06-23 05:14:00-04:00,81.325,81.33,81.315,81.315,12,9,975.845
2021-06-23 05:15:00-04:00,81.32,81.33,81.32,81.32,43,11,3497.07
2021-06-23 05:16:00-04:00,81.325,81.33,81.325,81.33,10,5,813.285
2021-06-23 05:17:00-04:00,81.33,81.33,81.33,81.33,10,5,813.3
2021-06-23 05:18:00-04:00,81.33,81.33,81.325,81.325,3,2,243.985
2021-06-23 05:19:00-04:00,81.325,81.325,81.315,81.315,16,6,1301.075
2021-06-23 05:20:00-04:00,81.315,81.315,81.315,81.315,2,1,162.63
2021-06-23 05:21:00-04:00,81.32,81.32,81.32,81.32,4,1,325.28
2021-06-23 05:22:00-04:00,81.32,81.325,81.32,81.325,5,4,406.61
2021-06-23 05:23:00-04:00,81.33,81.335,81.325,81.325,11,6,894.63
2021-06-23 05:24:00-04:00,81.33,81.33,81.33,81.33,3,3,243.99
2021-06-23 05:25:00-04:00,81.325,81.325,81.31,81.31,28,4,2276.84
2021-06-23 05:26:00-04:00,81.31,81.315,81.31,81.315,22,11,1788.9
2021-06-23 05:27:00-04:00,81.315,81.315,81.31,81.31,5,5,406.555
2021-06-23 05:28:00-04:00,81.31,81.31,81.31,81.31,14,4,1138.34
2021-06-23 05:29:00-04:00,81.305,81.315,81.3,81.315,18,11,1463.565
2021-06-23 05:30:00-04:00,81.315,81.315,81.305,81.305,16,9,1300.94
2021-06-23 05:31:00-04:00,81.305,81.31,81.3,81.31,20,10,1626.095
2021-06-23 05:32:00-04:00,81.315,81.315,81.305,81.315,36,11,2927.28
2021-06-23 05:33:00-04:00,81.32,81.32,81.305,81.305,14,10,1138.45
2021-06-23 05:34:00-04:00,81.295,81.3,81.295,81.3,8,6,650.39
2021-06-23 05:35:00-04:00,81.3,81.305,81.3,81.305,13,4,1056.955
2021-06-23 05:36:00-04:00,81.31,81.31,81.31,81.31,2,1,162.62
2021-06-23 05:37:00-04:00,81.315,81.32,81.31,81.31,34,21,2764.71
2021-06-23 05:39:00-04:00,81.305,81.31,81.3,81.305,34,13,2764.355
2021-06-23 05:40:00-04:00,81.305,81.31,81.3,81.31,20,13,1626.11
2021-06-23 05:41:00-04:00,81.31,81.315,81.305,81.305,11,6,894.41
2021-06-23 05:42:00-04:00,81.305,81.31,81.305,81.305,23,13,1870.045
2021-06-23 05:43:00-04:00,81.31,81.31,81.305,81.305,5,5,406.54
2021-06-23 05:44:00-04:00,81.305,81.305,81.3,81.305,21,6,1707.345
2021-06-23 05:45:00-04:00,81.305,81.31,81.305,81.31,12,5,975.705
2021-06-23 05:46:00-04:00,81.31,81.31,81.31,81.31,2,2,162.62
2021-06-23 05:47:00-04:00,81.315,81.315,81.31,81.31,11,7,894.445
2021-06-23 05:48:00-04:00,81.31,81.31,81.305,81.305,3,2,243.92
2021-06-23 05:49:00-04:00,81.305,81.315,81.305,81.315,11,7,894.38
2021-06-23 05:50:00-04:00,81.315,81.33,81.315,81.33,123,20,10002.785
2021-06-23 05:51:00-04:00,81.32,81.32,81.32,81.32,2,2,162.64
2021-06-23 05:52:00-04:00,81.325,81.335,81.325,81.335,155,20,12606.12
2021-06-23 05:53:00-04:00,81.335,81.335,81.325,81.325,22,8,1789.325
2021-06-23 05:54:00-04:00,81.32,81.32,81.32,81.32,7,1,569.24
2021-06-23 05:55:00-04:00,81.32,81.32,81.315,81.315,21,7,1707.63
2021-06-23 05:56:00-04:00,81.32,81.32,81.315,81.315,14,5,1138.455
2021-06-23 05:57:00-04:00,81.32,81.325,81.32,81.325,2,2,162.645
2021-06-23 05:58:00-04:00,81.315,81.315,81.31,81.31,20,9,1626.24
2021-06-23 05:59:00-04:00,81.315,81.315,81.305,81.315,15,8,1219.7
2021-06-23 06:00:00-04:00,81.32,81.32,81.315,81.315,16,10,1301.09
2021-06-23 06:01:00-04:00,81.315,81.315,81.315,81.315,8,3,650.52
2021-06-23 06:02:00-04:00,81.32,81.32,81.32,81.32,13,8,1057.16
2021-06-23 06:03:00-04:00,81.32,81.32,81.31,81.31,15,9,1219.745
2021-06-23 06:04:00-04:00,81.31,81.315,81.3,81.3,19,11,1544.85
2021-06-23 06:05:00-04:00,81.3,81.3,81.3,81.3,21,7,1707.3
2021-06-23 06:06:00-04:00,81.3,81.3,81.295,81.3,5,5,406.495
2021-06-23 06:07:00-04:00,81.3,81.305,81.3,81.305,7,4,569.11
2021-06-23 06:08:00-04:00,81.305,81.31,81.305,81.31,19,10,1544.81
2021-06-23 06:09:00-04:00,81.31,81.31,81.305,81.305,27,9,2195.365
2021-06-23 06:10:00-04:00,81.31,81.32,81.31,81.32,117,19,9513.984
2021-06-23 06:11:00-04:00,81.315,81.325,81.315,81.315,156,37,12685.89
2021-06-23 06:12:00-04:00,81.32,81.33,81.32,81.325,110,23,8946.151
2021-06-23 06:13:00-04:00,81.32,81.33,81.32,81.33,75,15,6099.381
2021-06-23 06:14:00-04:00,81.325,81.335,81.325,81.335,88,24,7156.75
2021-06-23 06:15:00-04:00,81.34,81.355,81.34,81.355,42,16,3416.67
2021-06-23 06:16:00-04:00,81.36,81.375,81.36,81.37,47,16,3824.2
2021-06-23 06:17:00-04:00,81.375,81.38,81.375,81.38,63,21,5126.89
2021-06-23 06:18:00-04:00,81.38,81.385,81.375,81.385,39,12,3173.94
2021-06-23 06:19:00-04:00,81.38,81.38,81.37,81.375,27,13,2197.12
2021-06-23 06:20:00-04:00,81.375,81.375,81.375,81.375,15,6,1220.625
2021-06-23 06:21:00-04:00,81.375,81.38,81.375,81.375,17,9,1383.435
2021-06-23 06:22:00-04:00,81.375,81.395,81.375,81.385,67,24,5452.555
2021-06-23 06:23:00-04:00,81.385,81.385,81.38,81.385,4,4,325.535
