,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-08-09 02:38:00-04:00,1343.5,1343.5,1343.5,1343.5,1,1,1343.5
2021-08-09 03:41:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-08-09 03:42:00-04:00,1341.25,1341.25,1341.25,1341.25,2,2,2682.5
2021-08-09 03:45:00-04:00,1340.75,1340.75,1340.75,1340.75,2,1,2681.5
2021-08-09 04:04:00-04:00,1338.5,1338.5,1338.5,1338.5,1,1,1338.5
2021-08-09 04:11:00-04:00,1337.5,1337.5,1337.5,1337.5,2,1,2675.0
2021-08-09 04:12:00-04:00,1337.25,1337.25,1337.25,1337.25,2,1,2674.5
2021-08-09 04:19:00-04:00,1337.75,1338.0,1337.75,1338.0,3,2,4013.5
2021-08-09 04:34:00-04:00,1335.5,1335.5,1335.5,1335.5,1,1,1335.5
2021-08-09 04:37:00-04:00,1335.5,1335.5,1335.25,1335.25,20,7,26709.75
2021-08-09 04:39:00-04:00,1335.25,1335.25,1335.25,1335.25,2,1,2670.5
2021-08-09 04:47:00-04:00,1336.5,1336.5,1336.5,1336.5,1,1,1336.5
2021-08-09 04:50:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-08-09 05:00:00-04:00,1335.25,1335.25,1333.75,1333.75,60,8,80109.25
2021-08-09 05:12:00-04:00,1334.0,1334.0,1334.0,1334.0,2,1,2668.0
2021-08-09 05:14:00-04:00,1334.25,1334.25,1334.25,1334.25,1,1,1334.25
2021-08-09 05:16:00-04:00,1334.75,1334.75,1334.75,1334.75,5,2,6673.75
2021-08-09 05:25:00-04:00,1335.5,1335.5,1335.5,1335.5,2,1,2671.0
2021-08-09 05:34:00-04:00,1337.25,1337.25,1337.25,1337.25,2,1,2674.5
2021-08-09 05:35:00-04:00,1337.75,1337.75,1337.75,1337.75,1,1,1337.75
2021-08-09 05:41:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-08-09 05:53:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-08-09 05:54:00-04:00,1335.75,1335.75,1335.75,1335.75,2,1,2671.5
2021-08-09 06:27:00-04:00,1335.25,1335.25,1335.25,1335.25,1,1,1335.25
2021-08-09 06:36:00-04:00,1336.75,1336.75,1336.75,1336.75,5,1,6683.75
2021-08-09 06:54:00-04:00,1336.5,1336.5,1336.5,1336.5,5,1,6682.5
2021-08-09 07:13:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-08-09 07:18:00-04:00,1333.75,1333.75,1333.75,1333.75,10,8,13337.5
2021-08-09 07:24:00-04:00,1335.0,1335.0,1335.0,1335.0,5,1,6675.0
2021-08-09 07:38:00-04:00,1336.25,1336.25,1336.0,1336.0,20,2,26720.5
2021-08-09 07:43:00-04:00,1336.75,1336.75,1336.75,1336.75,1,1,1336.75
2021-08-09 07:49:00-04:00,1338.0,1338.0,1338.0,1338.0,5,1,6690.0
2021-08-09 07:54:00-04:00,1337.0,1337.0,1336.75,1336.75,11,11,14705.75
2021-08-09 08:03:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-08-09 08:17:00-04:00,1335.25,1335.25,1335.25,1335.25,2,1,2670.5
2021-08-09 08:26:00-04:00,1330.25,1331.25,1329.75,1331.25,4,3,5322.5
2021-08-09 08:31:00-04:00,1331.25,1331.25,1331.25,1331.25,4,1,5325.0
2021-08-09 09:29:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-08-09 09:30:00-04:00,1334.0,1338.5,1334.0,1337.25,12,7,16040.5
2021-08-09 09:31:00-04:00,1339.25,1340.25,1339.25,1339.75,6,5,8039.0
2021-08-09 09:32:00-04:00,1341.0,1341.75,1340.5,1341.75,21,10,28163.25
2021-08-09 09:33:00-04:00,1342.0,1343.5,1341.75,1343.5,26,10,34897.75
2021-08-09 09:34:00-04:00,1343.75,1343.75,1343.25,1343.25,6,2,8060.0
2021-08-09 09:35:00-04:00,1343.5,1343.5,1342.5,1343.0,218,74,292773.25
2021-08-09 09:36:00-04:00,1342.5,1343.0,1341.75,1341.75,15,5,20133.75
2021-08-09 09:37:00-04:00,1341.75,1343.0,1341.75,1343.0,3,3,4026.5
2021-08-09 09:39:00-04:00,1341.75,1342.75,1341.75,1342.75,3,2,4027.25
2021-08-09 09:41:00-04:00,1343.5,1343.5,1341.5,1341.5,5,3,6713.5
2021-08-09 09:42:00-04:00,1341.5,1341.5,1340.25,1340.5,9,7,12068.5
2021-08-09 09:43:00-04:00,1340.75,1340.75,1340.0,1340.0,5,4,6703.0
2021-08-09 09:44:00-04:00,1341.0,1341.25,1341.0,1341.25,5,4,6705.5
2021-08-09 09:45:00-04:00,1341.25,1342.5,1341.25,1342.5,11,6,14761.5
2021-08-09 09:46:00-04:00,1343.5,1344.25,1343.5,1344.25,8,4,10750.75
2021-08-09 09:47:00-04:00,1343.75,1344.5,1343.75,1344.5,31,13,41666.0
2021-08-09 09:48:00-04:00,1344.75,1344.75,1344.0,1344.25,7,5,9409.75
2021-08-09 09:49:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-08-09 09:50:00-04:00,1343.25,1344.0,1343.25,1344.0,21,6,28223.25
2021-08-09 09:51:00-04:00,1344.0,1345.0,1344.0,1344.75,16,7,21511.5
2021-08-09 09:52:00-04:00,1345.75,1346.0,1345.5,1345.5,6,4,8074.75
2021-08-09 09:55:00-04:00,1345.5,1346.0,1345.5,1345.75,4,3,5383.25
2021-08-09 09:57:00-04:00,1346.25,1346.25,1346.25,1346.25,10,2,13462.5
2021-08-09 09:59:00-04:00,1346.0,1346.0,1346.0,1346.0,2,2,2692.0
2021-08-09 10:00:00-04:00,1347.75,1347.75,1347.75,1347.75,2,1,2695.5
2021-08-09 10:01:00-04:00,1346.75,1346.75,1345.25,1345.25,3,3,4038.25
2021-08-09 10:02:00-04:00,1343.25,1343.25,1342.5,1342.75,16,5,21483.25
2021-08-09 10:03:00-04:00,1342.25,1342.25,1341.75,1341.75,3,2,4025.75
2021-08-09 10:04:00-04:00,1341.75,1341.75,1340.25,1341.25,18,6,24131.75
2021-08-09 10:09:00-04:00,1341.5,1341.5,1339.75,1339.75,8,4,10724.25
2021-08-09 10:11:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-08-09 10:13:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-09 10:14:00-04:00,1340.5,1340.5,1340.5,1340.5,20,4,26810.0
2021-08-09 10:15:00-04:00,1338.75,1338.75,1337.0,1337.0,5,5,6690.25
2021-08-09 10:17:00-04:00,1337.75,1337.75,1337.0,1337.0,31,3,41450.0
2021-08-09 10:18:00-04:00,1337.0,1337.5,1337.0,1337.5,3,3,4012.0
2021-08-09 10:19:00-04:00,1335.25,1335.25,1335.25,1335.25,1,1,1335.25
2021-08-09 10:22:00-04:00,1334.75,1335.0,1334.5,1335.0,8,6,10678.5
2021-08-09 10:23:00-04:00,1335.25,1335.25,1335.25,1335.25,1,1,1335.25
2021-08-09 10:28:00-04:00,1335.0,1335.0,1334.25,1334.25,6,2,8006.25
2021-08-09 10:29:00-04:00,1335.0,1336.25,1335.0,1336.25,4,4,5342.75
2021-08-09 10:30:00-04:00,1335.0,1335.0,1334.5,1334.5,8,6,10679.0
2021-08-09 10:31:00-04:00,1334.75,1335.0,1334.75,1335.0,5,3,6674.75
2021-08-09 10:32:00-04:00,1335.25,1335.25,1335.25,1335.25,2,1,2670.5
2021-08-09 10:34:00-04:00,1336.75,1336.75,1336.75,1336.75,2,1,2673.5
2021-08-09 10:36:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-08-09 10:37:00-04:00,1337.0,1337.5,1337.0,1337.5,9,6,12034.5
2021-08-09 10:38:00-04:00,1337.25,1337.25,1337.25,1337.25,3,2,4011.75
2021-08-09 10:41:00-04:00,1335.75,1335.75,1334.75,1334.75,5,4,6675.75
2021-08-09 10:42:00-04:00,1333.5,1333.5,1332.0,1332.0,16,10,21323.75
2021-08-09 10:43:00-04:00,1331.75,1332.0,1331.5,1332.0,33,4,43944.0
2021-08-09 10:44:00-04:00,1331.75,1331.75,1331.25,1331.25,3,2,3994.25
2021-08-09 10:45:00-04:00,1332.25,1332.25,1332.25,1332.25,2,1,2664.5
2021-08-09 10:46:00-04:00,1332.5,1332.5,1332.5,1332.5,2,2,2665.0
2021-08-09 10:47:00-04:00,1332.0,1332.5,1332.0,1332.5,6,3,7993.5
2021-08-09 10:48:00-04:00,1332.0,1332.0,1332.0,1332.0,2,1,2664.0
2021-08-09 10:49:00-04:00,1332.5,1332.5,1332.5,1332.5,1,1,1332.5
2021-08-09 10:50:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-08-09 10:51:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-08-09 10:53:00-04:00,1333.0,1333.0,1333.0,1333.0,2,1,2666.0
2021-08-09 10:54:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-08-09 10:55:00-04:00,1333.5,1334.0,1333.5,1334.0,9,4,12005.25
2021-08-09 10:56:00-04:00,1333.75,1333.75,1333.25,1333.25,68,5,90679.5
2021-08-09 10:57:00-04:00,1333.25,1333.25,1333.0,1333.0,4,2,5332.25
2021-08-09 11:02:00-04:00,1332.5,1333.0,1332.5,1333.0,2,2,2665.5
2021-08-09 11:03:00-04:00,1332.75,1332.75,1332.75,1332.75,22,3,29320.5
2021-08-09 11:04:00-04:00,1333.75,1333.75,1333.75,1333.75,2,2,2667.5
2021-08-09 11:07:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-08-09 11:12:00-04:00,1333.0,1333.0,1332.75,1332.75,9,2,11995.0
2021-08-09 11:15:00-04:00,1332.5,1332.5,1332.5,1332.5,20,3,26650.0
2021-08-09 11:16:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-08-09 11:17:00-04:00,1334.25,1334.5,1334.25,1334.25,13,3,17345.5
2021-08-09 11:18:00-04:00,1335.25,1335.25,1335.25,1335.25,2,1,2670.5
2021-08-09 11:23:00-04:00,1334.25,1334.25,1333.5,1333.5,4,3,5336.25
2021-08-09 11:29:00-04:00,1332.75,1332.75,1332.75,1332.75,1,1,1332.75
2021-08-09 11:30:00-04:00,1332.0,1332.0,1332.0,1332.0,6,4,7992.0
2021-08-09 11:33:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-08-09 11:37:00-04:00,1332.0,1332.5,1331.75,1331.75,7,3,9323.25
2021-08-09 11:40:00-04:00,1334.0,1334.0,1333.5,1333.5,4,2,5334.5
2021-08-09 11:41:00-04:00,1334.25,1334.25,1334.25,1334.25,10,10,13342.5
2021-08-09 11:42:00-04:00,1335.25,1335.25,1335.25,1335.25,1,1,1335.25
2021-08-09 11:45:00-04:00,1335.5,1335.5,1335.5,1335.5,2,1,2671.0
2021-08-09 11:46:00-04:00,1335.5,1335.5,1335.25,1335.25,28,2,37389.0
2021-08-09 11:48:00-04:00,1335.75,1335.75,1335.75,1335.75,2,1,2671.5
2021-08-09 11:49:00-04:00,1335.0,1335.0,1335.0,1335.0,15,2,20025.0
2021-08-09 11:50:00-04:00,1335.25,1335.25,1335.0,1335.0,3,3,4005.5
2021-08-09 11:51:00-04:00,1335.0,1335.75,1335.0,1335.75,30,9,40052.25
2021-08-09 11:52:00-04:00,1335.0,1335.0,1335.0,1335.0,20,2,26700.0
2021-08-09 11:53:00-04:00,1334.5,1335.0,1334.5,1335.0,2,2,2669.5
2021-08-09 11:54:00-04:00,1334.5,1334.5,1334.5,1334.5,2,1,2669.0
2021-08-09 11:55:00-04:00,1334.5,1334.5,1334.25,1334.25,5,2,6671.5
2021-08-09 11:56:00-04:00,1335.0,1335.0,1335.0,1335.0,5,4,6675.0
2021-08-09 11:59:00-04:00,1334.5,1334.5,1334.25,1334.25,5,2,6672.0
2021-08-09 12:01:00-04:00,1335.5,1335.5,1335.5,1335.5,1,1,1335.5
2021-08-09 12:02:00-04:00,1336.25,1336.25,1336.25,1336.25,2,1,2672.5
2021-08-09 12:05:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-08-09 12:09:00-04:00,1337.0,1337.0,1337.0,1337.0,1,1,1337.0
2021-08-09 12:11:00-04:00,1335.5,1335.5,1335.5,1335.5,1,1,1335.5
2021-08-09 12:13:00-04:00,1336.75,1336.75,1336.75,1336.75,3,2,4010.25
2021-08-09 12:17:00-04:00,1336.25,1336.25,1336.25,1336.25,4,3,5345.0
2021-08-09 12:20:00-04:00,1335.5,1335.5,1335.5,1335.5,1,1,1335.5
2021-08-09 12:22:00-04:00,1334.25,1334.25,1334.25,1334.25,3,2,4002.75
2021-08-09 12:23:00-04:00,1334.0,1334.0,1334.0,1334.0,20,5,26680.0
2021-08-09 12:24:00-04:00,1333.5,1333.5,1333.5,1333.5,10,1,13335.0
2021-08-09 12:26:00-04:00,1334.5,1334.5,1334.5,1334.5,3,2,4003.5
2021-08-09 12:29:00-04:00,1335.0,1335.0,1334.5,1334.5,5,2,6673.0
2021-08-09 12:32:00-04:00,1335.5,1335.5,1334.75,1334.75,4,3,5339.75
2021-08-09 12:33:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-08-09 12:34:00-04:00,1334.25,1334.25,1334.25,1334.25,5,4,6671.25
2021-08-09 12:35:00-04:00,1334.0,1334.0,1333.75,1333.75,3,3,4001.5
2021-08-09 12:36:00-04:00,1333.0,1333.0,1333.0,1333.0,3,2,3999.0
2021-08-09 12:37:00-04:00,1333.0,1333.0,1332.5,1332.5,5,2,6664.5
2021-08-09 12:39:00-04:00,1332.0,1332.0,1331.75,1331.75,3,3,3995.75
2021-08-09 12:40:00-04:00,1331.0,1331.5,1331.0,1331.5,3,3,3993.75
2021-08-09 12:42:00-04:00,1331.5,1331.5,1331.5,1331.5,1,1,1331.5
2021-08-09 12:43:00-04:00,1331.75,1331.75,1331.75,1331.75,2,2,2663.5
2021-08-09 12:45:00-04:00,1331.5,1331.5,1330.5,1330.5,6,5,7985.75
2021-08-09 12:46:00-04:00,1330.5,1330.5,1330.5,1330.5,1,1,1330.5
2021-08-09 12:48:00-04:00,1329.75,1330.25,1329.5,1330.0,13,5,17291.5
2021-08-09 12:49:00-04:00,1330.0,1330.25,1329.75,1329.75,41,6,54537.25
2021-08-09 12:50:00-04:00,1330.25,1330.25,1329.5,1329.75,13,12,17288.75
2021-08-09 12:51:00-04:00,1330.0,1330.0,1330.0,1330.0,7,1,9310.0
2021-08-09 12:52:00-04:00,1329.75,1330.25,1329.75,1330.25,47,9,62520.0
2021-08-09 12:54:00-04:00,1330.25,1330.25,1330.25,1330.25,2,2,2660.5
2021-08-09 12:55:00-04:00,1330.75,1330.75,1330.75,1330.75,2,1,2661.5
2021-08-09 12:58:00-04:00,1330.5,1330.5,1330.5,1330.5,18,7,23949.0
2021-08-09 12:59:00-04:00,1330.0,1330.0,1330.0,1330.0,4,3,5320.0
2021-08-09 13:00:00-04:00,1330.0,1330.0,1329.5,1329.5,41,9,54517.75
2021-08-09 13:01:00-04:00,1329.75,1329.75,1329.75,1329.75,1,1,1329.75
2021-08-09 13:02:00-04:00,1329.5,1329.5,1329.5,1329.5,2,1,2659.0
2021-08-09 13:04:00-04:00,1329.0,1329.0,1328.75,1328.75,10,8,13289.5
2021-08-09 13:05:00-04:00,1328.75,1328.75,1328.25,1328.25,11,8,14612.75
2021-08-09 13:07:00-04:00,1330.0,1330.0,1329.5,1329.5,3,2,3989.5
2021-08-09 13:08:00-04:00,1329.0,1329.0,1329.0,1329.0,1,1,1329.0
2021-08-09 13:09:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-08-09 13:10:00-04:00,1330.0,1330.0,1330.0,1330.0,1,1,1330.0
2021-08-09 13:13:00-04:00,1330.0,1330.0,1330.0,1330.0,2,2,2660.0
2021-08-09 13:14:00-04:00,1329.5,1329.5,1329.0,1329.0,8,8,10632.5
2021-08-09 13:15:00-04:00,1329.0,1329.25,1329.0,1329.25,2,2,2658.25
2021-08-09 13:16:00-04:00,1328.5,1328.5,1328.0,1328.0,7,5,9298.0
2021-08-09 13:17:00-04:00,1328.25,1328.25,1328.25,1328.25,1,1,1328.25
2021-08-09 13:18:00-04:00,1328.25,1328.25,1328.25,1328.25,8,5,10626.0
