,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-06-24 04:21:00-04:00,1298.0,1298.25,1298.0,1298.0,9,4,11683.25
2021-06-24 04:26:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-06-24 04:29:00-04:00,1298.75,1299.25,1298.75,1299.25,7,6,9092.5
2021-06-24 04:30:00-04:00,1299.0,1299.5,1298.75,1298.75,11,11,14291.75
2021-06-24 04:31:00-04:00,1298.75,1299.75,1298.75,1299.5,19,15,24690.0
2021-06-24 04:33:00-04:00,1298.75,1298.75,1298.75,1298.75,4,3,5195.0
2021-06-24 04:36:00-04:00,1298.0,1298.0,1298.0,1298.0,10,7,12980.0
2021-06-24 04:38:00-04:00,1297.25,1297.25,1297.25,1297.25,3,2,3891.75
2021-06-24 04:40:00-04:00,1297.25,1297.25,1296.0,1296.0,52,17,67424.75
2021-06-24 04:41:00-04:00,1296.0,1296.0,1296.0,1296.0,2,1,2592.0
2021-06-24 04:42:00-04:00,1296.0,1296.5,1296.0,1296.25,3,3,3888.75
2021-06-24 04:43:00-04:00,1296.75,1296.75,1296.75,1296.75,4,2,5187.0
2021-06-24 04:44:00-04:00,1296.5,1296.5,1295.25,1295.25,31,13,40167.5
2021-06-24 04:45:00-04:00,1295.5,1295.75,1295.5,1295.75,3,3,3886.75
2021-06-24 04:47:00-04:00,1295.5,1295.75,1295.5,1295.5,3,3,3886.75
2021-06-24 04:48:00-04:00,1295.75,1296.0,1295.75,1295.75,17,6,22030.5
2021-06-24 04:51:00-04:00,1295.75,1295.75,1295.75,1295.75,5,1,6478.75
2021-06-24 04:54:00-04:00,1295.5,1295.5,1295.25,1295.25,7,6,9067.25
2021-06-24 04:55:00-04:00,1295.0,1295.25,1293.5,1293.75,62,36,80251.5
2021-06-24 04:56:00-04:00,1293.75,1293.75,1293.75,1293.75,2,2,2587.5
2021-06-24 04:57:00-04:00,1294.0,1294.25,1293.5,1294.25,14,12,18113.5
2021-06-24 04:59:00-04:00,1294.5,1294.75,1294.25,1294.25,8,7,10357.25
2021-06-24 05:01:00-04:00,1295.25,1295.5,1295.25,1295.5,3,3,3886.0
2021-06-24 05:02:00-04:00,1294.75,1295.5,1294.75,1295.25,13,5,16839.25
2021-06-24 05:03:00-04:00,1295.25,1295.25,1295.25,1295.25,4,4,5181.0
2021-06-24 05:04:00-04:00,1295.0,1295.25,1295.0,1295.25,3,3,3885.5
2021-06-24 05:05:00-04:00,1295.25,1295.25,1294.25,1294.75,17,16,22009.75
2021-06-24 05:06:00-04:00,1294.75,1294.75,1293.75,1293.75,14,7,18117.0
2021-06-24 05:08:00-04:00,1294.5,1294.5,1294.5,1294.5,5,3,6472.5
2021-06-24 05:11:00-04:00,1294.75,1294.75,1293.75,1293.75,24,13,31055.25
2021-06-24 05:12:00-04:00,1294.0,1294.0,1293.25,1293.25,16,13,20695.75
2021-06-24 05:13:00-04:00,1293.0,1293.0,1292.5,1292.5,22,5,28441.5
2021-06-24 05:14:00-04:00,1293.0,1293.25,1293.0,1293.25,2,2,2586.25
2021-06-24 05:15:00-04:00,1292.75,1293.25,1292.5,1293.0,53,19,68525.75
2021-06-24 05:16:00-04:00,1293.0,1293.25,1292.25,1292.25,172,34,222386.5
2021-06-24 05:17:00-04:00,1292.25,1292.25,1291.5,1291.5,29,22,37463.25
2021-06-24 05:18:00-04:00,1291.5,1291.5,1291.5,1291.5,3,3,3874.5
2021-06-24 05:19:00-04:00,1291.75,1291.75,1291.25,1291.25,18,14,23246.0
2021-06-24 05:20:00-04:00,1291.5,1291.5,1291.5,1291.5,1,1,1291.5
2021-06-24 05:23:00-04:00,1291.75,1292.25,1291.75,1292.25,4,4,5168.25
2021-06-24 05:24:00-04:00,1292.75,1293.0,1292.0,1292.0,13,9,16805.0
2021-06-24 05:25:00-04:00,1292.0,1292.0,1291.75,1291.75,5,5,6459.5
2021-06-24 05:26:00-04:00,1291.0,1291.0,1291.0,1291.0,1,1,1291.0
2021-06-24 05:27:00-04:00,1291.75,1292.25,1291.75,1292.25,2,2,2584.0
2021-06-24 05:28:00-04:00,1292.5,1292.5,1292.5,1292.5,2,2,2585.0
2021-06-24 05:33:00-04:00,1292.25,1292.25,1291.75,1291.75,5,4,6460.25
2021-06-24 05:34:00-04:00,1291.75,1291.75,1291.75,1291.75,2,1,2583.5
2021-06-24 05:35:00-04:00,1292.0,1292.0,1292.0,1292.0,3,2,3876.0
2021-06-24 05:36:00-04:00,1292.5,1292.5,1292.5,1292.5,2,1,2585.0
2021-06-24 05:37:00-04:00,1292.75,1293.0,1292.75,1293.0,7,6,9050.25
2021-06-24 05:38:00-04:00,1293.0,1293.0,1292.5,1292.5,6,6,7755.5
2021-06-24 05:40:00-04:00,1292.25,1292.25,1292.25,1292.25,1,1,1292.25
2021-06-24 05:47:00-04:00,1291.25,1291.25,1291.25,1291.25,10,3,12912.5
2021-06-24 05:51:00-04:00,1290.25,1290.25,1289.5,1289.5,21,14,27085.0
2021-06-24 05:52:00-04:00,1289.75,1289.75,1289.75,1289.75,1,1,1289.75
2021-06-24 05:54:00-04:00,1290.0,1290.0,1289.0,1289.0,19,14,24497.5
2021-06-24 05:55:00-04:00,1289.0,1289.25,1288.75,1288.75,17,13,21912.5
2021-06-24 05:56:00-04:00,1288.75,1288.75,1288.25,1288.25,11,10,14172.25
2021-06-24 05:57:00-04:00,1288.5,1288.75,1288.5,1288.75,4,3,5154.5
2021-06-24 05:58:00-04:00,1289.5,1289.5,1289.25,1289.25,4,3,5157.25
2021-06-24 06:00:00-04:00,1288.25,1288.25,1288.0,1288.0,11,4,14168.5
2021-06-24 06:01:00-04:00,1288.25,1288.75,1288.0,1288.75,57,44,73420.25
2021-06-24 06:02:00-04:00,1288.5,1289.5,1288.5,1288.75,17,9,21913.75
2021-06-24 06:03:00-04:00,1288.75,1288.75,1288.0,1288.0,31,17,39932.5
2021-06-24 06:04:00-04:00,1288.0,1288.0,1288.0,1288.0,61,30,78568.0
2021-06-24 06:05:00-04:00,1288.0,1288.25,1288.0,1288.25,7,3,9017.0
2021-06-24 06:06:00-04:00,1288.25,1288.5,1288.25,1288.5,3,2,3865.0
2021-06-24 06:07:00-04:00,1288.75,1289.25,1288.75,1289.0,8,5,10312.5
2021-06-24 06:08:00-04:00,1289.0,1289.25,1289.0,1289.25,4,4,5156.25
2021-06-24 06:09:00-04:00,1288.75,1288.75,1288.75,1288.75,1,1,1288.75
2021-06-24 06:11:00-04:00,1289.25,1290.0,1289.25,1290.0,6,6,7738.25
2021-06-24 06:12:00-04:00,1290.5,1290.5,1290.5,1290.5,1,1,1290.5
2021-06-24 06:13:00-04:00,1291.0,1291.0,1291.0,1291.0,1,1,1291.0
2021-06-24 06:14:00-04:00,1290.75,1290.75,1290.75,1290.75,1,1,1290.75
2021-06-24 06:15:00-04:00,1290.75,1290.75,1290.75,1290.75,2,1,2581.5
2021-06-24 06:17:00-04:00,1292.0,1292.0,1292.0,1292.0,1,1,1292.0
2021-06-24 06:20:00-04:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-06-24 06:22:00-04:00,1294.0,1294.25,1294.0,1294.25,4,4,5176.5
2021-06-24 06:23:00-04:00,1293.75,1293.75,1293.75,1293.75,1,1,1293.75
2021-06-24 06:24:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-06-24 06:31:00-04:00,1294.0,1294.0,1294.0,1294.0,2,2,2588.0
2021-06-24 06:34:00-04:00,1294.0,1294.0,1294.0,1294.0,1,1,1294.0
2021-06-24 06:37:00-04:00,1294.5,1295.25,1294.5,1295.25,48,6,62160.25
2021-06-24 06:38:00-04:00,1294.5,1294.5,1294.5,1294.5,2,2,2589.0
2021-06-24 06:41:00-04:00,1294.25,1294.25,1294.25,1294.25,2,2,2588.5
2021-06-24 06:43:00-04:00,1294.5,1295.25,1294.5,1295.25,11,11,14244.25
2021-06-24 06:44:00-04:00,1294.75,1294.75,1294.75,1294.75,1,1,1294.75
2021-06-24 06:46:00-04:00,1294.5,1294.5,1294.5,1294.5,1,1,1294.5
2021-06-24 06:50:00-04:00,1294.75,1294.75,1294.75,1294.75,1,1,1294.75
2021-06-24 06:51:00-04:00,1295.0,1295.0,1294.5,1294.5,2,2,2589.5
2021-06-24 06:54:00-04:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-06-24 06:59:00-04:00,1294.25,1294.25,1294.25,1294.25,1,1,1294.25
2021-06-24 07:01:00-04:00,1293.75,1293.75,1293.5,1293.5,2,2,2587.25
2021-06-24 07:02:00-04:00,1293.5,1293.5,1293.25,1293.25,2,2,2586.75
2021-06-24 07:05:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-06-24 07:07:00-04:00,1293.5,1294.5,1293.5,1294.5,3,2,3882.5
2021-06-24 07:08:00-04:00,1294.75,1295.25,1294.5,1295.25,5,5,6474.5
2021-06-24 07:11:00-04:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-06-24 07:12:00-04:00,1296.75,1296.75,1296.75,1296.75,2,2,2593.5
2021-06-24 07:13:00-04:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-06-24 07:14:00-04:00,1297.0,1297.5,1297.0,1297.5,4,2,5188.5
2021-06-24 07:15:00-04:00,1298.0,1298.0,1298.0,1298.0,11,4,14278.0
2021-06-24 07:16:00-04:00,1298.5,1298.75,1298.5,1298.75,4,3,5194.75
2021-06-24 07:17:00-04:00,1299.5,1299.5,1299.5,1299.5,1,1,1299.5
2021-06-24 07:18:00-04:00,1297.75,1297.75,1297.75,1297.75,1,1,1297.75
2021-06-24 07:21:00-04:00,1299.5,1300.5,1299.5,1300.5,48,17,62392.5
2021-06-24 07:22:00-04:00,1301.0,1301.0,1299.75,1299.75,185,19,240538.75
2021-06-24 07:23:00-04:00,1299.25,1299.25,1298.75,1299.25,19,10,24684.5
2021-06-24 07:24:00-04:00,1299.25,1299.75,1299.25,1299.75,20,10,25992.5
2021-06-24 07:29:00-04:00,1299.75,1300.75,1299.75,1299.75,42,11,54601.75
2021-06-24 07:30:00-04:00,1299.0,1299.0,1298.75,1299.0,52,8,67537.0
2021-06-24 07:31:00-04:00,1299.0,1299.25,1299.0,1299.25,60,14,77941.25
2021-06-24 07:33:00-04:00,1297.5,1298.0,1297.5,1298.0,8,5,10381.25
2021-06-24 07:34:00-04:00,1298.25,1298.5,1298.25,1298.5,2,2,2596.75
2021-06-24 07:35:00-04:00,1298.75,1299.0,1298.75,1298.75,6,3,7793.0
2021-06-24 07:38:00-04:00,1296.75,1296.75,1296.75,1296.75,5,2,6483.75
2021-06-24 07:39:00-04:00,1296.25,1296.25,1296.25,1296.25,2,1,2592.5
2021-06-24 07:40:00-04:00,1295.5,1295.5,1295.5,1295.5,3,2,3886.5
2021-06-24 07:41:00-04:00,1295.0,1295.0,1294.75,1294.75,5,3,6474.75
2021-06-24 07:43:00-04:00,1294.75,1294.75,1294.75,1294.75,2,1,2589.5
2021-06-24 07:44:00-04:00,1295.25,1295.25,1295.25,1295.25,2,2,2590.5
2021-06-24 07:47:00-04:00,1295.0,1295.0,1295.0,1295.0,2,1,2590.0
2021-06-24 07:48:00-04:00,1295.0,1295.75,1295.0,1295.75,4,3,5181.0
2021-06-24 07:49:00-04:00,1295.25,1295.25,1295.25,1295.25,2,2,2590.5
2021-06-24 07:50:00-04:00,1295.5,1295.75,1295.5,1295.75,2,2,2591.25
2021-06-24 07:52:00-04:00,1295.25,1295.75,1295.25,1295.5,22,12,28500.25
2021-06-24 07:53:00-04:00,1295.5,1295.5,1295.5,1295.5,4,2,5182.0
2021-06-24 07:54:00-04:00,1295.5,1295.5,1293.75,1293.75,8,8,10355.75
2021-06-24 07:55:00-04:00,1294.0,1294.0,1293.5,1293.5,6,3,7762.5
2021-06-24 07:56:00-04:00,1293.0,1293.25,1292.75,1293.25,24,14,31032.5
2021-06-24 07:57:00-04:00,1293.25,1293.5,1293.25,1293.25,79,35,102168.25
2021-06-24 07:58:00-04:00,1293.25,1293.75,1293.0,1293.25,130,41,168131.75
